trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-12-09,SZ000691,35900,35900,4.069185348641079,3.8002703189849854,136429.70445156097
2019-12-09,SZ000929,20300,20300,6.561287292003631,6.7094879150390625,136202.60467529297
2019-12-09,SZ002633,16800,16800,8.895083010796139,8.10952377319336,136239.99938964844
2019-12-09,SZ300362,48800,48800,2.7341779137134554,2.693333148956299,131434.65766906738
2019-12-09,SZ300431,5200,5200,3.3515572476863857,3.189729928970337,16586.595630645752
2019-12-09,SZ300665,16500,16500,8.091930771197694,7.216593265533447,119073.78888130188
2019-12-10,SH600306,24500,24500,7.307043868870443,5.6435017585754395,138265.79308509827
2019-12-10,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-10,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-10,SH603269,16700,16700,8.355431415116554,8.092164993286133,135139.15538787842
2019-12-10,SH603991,8200,8200,17.110808392403765,16.592058181762695,136054.8770904541
2019-12-10,SZ000691,35900,35900,4.069185348641079,3.8002703189849854,136429.70445156097
2019-12-10,SZ000929,20300,20300,6.561287292003631,6.721498012542725,136446.4096546173
2019-12-10,SZ002633,16800,16800,8.895083010796139,8.083257675170898,135798.7289428711
2019-12-10,SZ300362,48800,48800,2.7341779137134554,2.673333168029785,130458.65859985352
2019-12-10,SZ300431,5200,5200,3.3515572476863857,3.189729928970337,16586.595630645752
2019-12-10,SZ300665,16500,16500,8.091930771197694,7.225442409515381,119219.79975700378
2019-12-11,SH600306,24500,24500,7.307043868870443,5.562048435211182,136270.18666267395
2019-12-11,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-11,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-11,SH603269,16700,16700,8.355431415116554,8.056306838989258,134540.3242111206
2019-12-11,SH603991,8200,8200,17.110808392403765,16.44391441345215,134840.09819030762
2019-12-11,SZ000691,35900,35900,4.069185348641079,3.8199100494384766,137134.7707748413
2019-12-11,SZ000929,20300,20300,6.561287292003631,6.701481819152832,136040.0809288025
2019-12-11,SZ002633,16800,16800,8.895083010796139,7.95849609375,133702.734375
2019-12-11,SZ300362,48800,48800,2.7341779137134554,2.693333148956299,131434.65766906738
2019-12-11,SZ300431,5200,5200,3.3515572476863857,3.140540838241577,16330.812358856201
2019-12-11,SZ300665,16500,16500,8.091930771197694,7.19889497756958,118781.76712989807
2019-12-12,SH600306,24500,24500,7.307043868870443,5.550412654876709,135985.11004447937
2019-12-12,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-12,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
