trade_date,cash,positions_value,total_value,daily_return
2012-07-10,494.5771823513278,11082062.195444107,11082556.772626458,-0.010202124034660476
2012-07-11,494.5771823513278,11199035.63489914,11199530.21208149,0.010554734061363202
2012-07-12,494.5771823513278,11406949.975395203,11407444.552577553,0.018564559098360744
2012-07-13,494.5771823513278,11394447.917509079,11394942.49469143,-0.0010959560511998312
2012-07-16,494.5771823513278,11131451.89037323,11131946.46755558,-0.023080066201156435
2012-07-17,494.5771823513278,11108678.499889374,11109173.077071724,-0.0020457689542642266
2012-07-18,494.5771823513278,11001064.530134201,11001559.107316552,-0.009686946904921112
2012-07-19,494.5771823513278,11040325.8810997,11040820.458282052,0.0035687079060811033
2012-07-20,494.5771823513278,10974312.53361702,10974807.11079937,-0.0059790255381938495
2012-07-23,494.5771823513278,10784950.1455307,10785444.722713051,-0.01725427938500934
2012-07-24,494.5771823513278,10898484.971141815,10898979.548324166,0.010526670761384693
2012-07-25,494.5771823513278,10883038.383293152,10883532.960475503,-0.001417250833454231
2012-07-26,494.5771823513278,10810275.384283066,10810769.961465416,-0.006685604690529368
2012-07-27,494.5771823513278,10691345.934677124,10691840.511859475,-0.01100101565659628
2012-07-30,494.5771823513278,10569132.003355026,10569626.580537377,-0.011430579345673708
2012-07-31,494.5771823513278,10479502.626132965,10479997.203315316,-0.008479900073963043
2012-08-01,117.00377597467741,10674457.338261604,10674574.342037579,0.01856652582509377
2012-08-02,117.00377597467741,10693492.980575562,10693609.984351536,0.0017832694498172152
2012-08-03,117.00377597467741,10976849.406909943,10976966.410685917,0.026497733389288625
2012-08-06,117.00377597467741,11274289.667868614,11274406.671644589,0.027096763334277574
2012-08-07,117.00377597467741,11427183.723783493,11427300.727559468,0.01356116205204927
2012-08-08,117.00377597467741,11348517.640328407,11348634.644104382,-0.006884047714379782
2012-08-09,117.00377597467741,11582551.288700104,11582668.292476078,0.020622185462043863
2012-08-10,117.00377597467741,11469019.949889183,11469136.953665158,-0.009801829418241148
2012-08-13,117.00377597467741,11313119.930934906,11313236.93471088,-0.01359300351753634
2012-08-14,117.00377597467741,11245374.583864212,11245491.587640187,-0.005988148879198296
2012-08-15,117.00377597467741,11202460.684990883,11202577.688766858,-0.003816098081518726
2012-08-16,117.00377597467741,11080230.894470215,11080347.89824619,-0.010910863009968796
2012-08-17,117.00377597467741,11002119.19631958,11002236.200095555,-0.007049570904086755
2012-08-20,117.00377597467741,11071073.1903553,11071190.194131276,0.006267270833098637
2012-08-21,117.00377597467741,11248388.07079792,11248505.074573895,0.01601588242397023
2012-08-22,117.00377597467741,11121907.804203033,11122024.807979008,-0.011244184516641442
2012-08-23,117.00377597467741,11083957.07321167,11084074.076987645,-0.0034122142007935174
2012-08-24,117.00377597467741,10894627.757883072,10894744.761659047,-0.017081202634839587
2012-08-27,117.00377597467741,10651645.786452293,10651762.790228268,-0.02230267681771536
2012-08-28,117.00377597467741,10684325.786495209,10684442.790271183,0.0030680367828783695
2012-08-29,117.00377597467741,10592695.947670937,10592812.951446911,-0.008576005377435969
2012-08-30,117.00377597467741,10351655.229973793,10351772.233749768,-0.02275511885294068
2012-08-31,117.00377597467741,10384788.092660904,10384905.096436879,0.00320069471574036
2012-09-03,223.6727368022199,10644056.31377697,10644279.986513773,0.024976144477804274
2012-09-04,223.6727368022199,10581228.507614136,10581452.180350939,-0.005902494695971594
2012-09-05,223.6727368022199,10584071.8146801,10584295.487416903,0.0002687066971056584
2012-09-06,223.6727368022199,10625780.20670414,10626003.879440943,0.003940592179576319
2012-09-07,223.6727368022199,10991373.48048687,10991597.153223673,0.03440552797934471
2012-09-10,223.6727368022199,11036704.21833992,11036927.891076723,0.004124126568790354
2012-09-11,223.6727368022199,11025879.264807701,11026102.937544504,-0.000980794079570857
2012-09-12,223.6727368022199,11098394.19054985,11098617.863286654,0.006576659600667334
2012-09-13,223.6727368022199,10951172.066664696,10951395.739401499,-0.013264906108007679
2012-09-14,223.6727368022199,10940538.402724266,10940762.07546107,-0.0009709870954778266
2012-09-17,223.6727368022199,10699714.319229126,10699937.991965929,-0.022011637017066876
2012-09-18,223.6727368022199,10648265.821099281,10648489.493836084,-0.004808298718037007
2012-09-19,223.6727368022199,10658762.89718151,10658986.569918314,0.0009857807615161196
2012-09-20,223.6727368022199,10413946.084094048,10414169.75683085,-0.02296811347697758
2012-09-21,223.6727368022199,10331744.326257706,10331967.998994509,-0.007893260793297885
2012-09-24,223.6727368022199,10439115.179514885,10439338.852251688,0.010392100833803264
2012-09-25,223.6727368022199,10425190.90912342,10425414.581860224,-0.0013338268436856593
2012-09-26,223.6727368022199,10234204.631876945,10234428.304613749,-0.018319298071731716
2012-09-27,223.6727368022199,10454203.926324844,10454427.599061647,0.02149600230710713
2012-09-28,223.6727368022199,10621535.537195206,10621759.209932009,0.016005812779781525
2012-10-08,344.65245038548346,10573294.64430809,10573639.296758475,-0.004530314820970438
2012-10-09,344.65245038548346,10836733.931350708,10837078.583801093,0.024914722324921756
2012-10-10,344.65245038548346,10886225.799250603,10886570.451700987,0.004566901265611767
2012-10-11,344.65245038548346,10795603.072214127,10795947.724664511,-0.008324267724030276
2012-10-12,344.65245038548346,10768939.695429802,10769284.347880187,-0.002469757863259092
2012-10-15,344.65245038548346,10781312.05174923,10781656.704199614,0.0011488559424901457
2012-10-16,344.65245038548346,10931160.446882248,10931505.099332632,0.013898457282047527
2012-10-17,344.65245038548346,10940738.415265083,10941083.067715468,0.0008761802053607326
2012-10-18,344.65245038548346,11153606.72147274,11153951.373923125,0.01945587149738226
2012-10-19,344.65245038548346,11143980.52444458,11144325.176894965,-0.0008630302128325162
2012-10-22,344.65245038548346,11149991.700601578,11150336.353051962,0.0005393934636312991
2012-10-23,344.65245038548346,10965662.711119652,10966007.363570036,-0.01653124925074334
2012-10-24,344.65245038548346,10893036.201643944,10893380.854094328,-0.00662287622722002
2012-10-25,344.65245038548346,10768893.441343307,10769238.093793692,-0.011396164511587425
2012-10-26,344.65245038548346,10644758.766937256,10645103.41938764,-0.011526783355044423
2012-10-29,344.65245038548346,10674725.741529465,10675070.39397985,0.002815094735259205
2012-10-30,344.65245038548346,10689253.903913498,10689598.556363882,0.001360943005324522
2012-10-31,344.65245038548346,10740677.405405045,10741022.05785543,0.0048106111020354
2012-11-01,449.89827748166863,11072095.680260658,11072545.57853814,0.03086517455201121
2012-11-02,449.89827748166863,11166180.54471016,11166630.442987641,0.008497130473038128
2012-11-05,449.89827748166863,11046163.622832298,11046613.52110978,-0.010747818913737661
2012-11-06,449.89827748166863,10959858.96832943,10960308.866606912,-0.007812770342507491
2012-11-07,449.89827748166863,10837402.825570107,10837852.723847589,-0.011172690865712154
2012-11-08,449.89827748166863,10751402.939534187,10751852.83781167,-0.007935140680283004
2012-11-09,449.89827748166863,10700306.384396553,10700756.282674035,-0.004752348819167196
2012-11-12,449.89827748166863,10720899.930620193,10721349.828897675,0.00192449446372156
2012-11-13,449.89827748166863,10405900.782251358,10406350.68052884,-0.029380549408042467
2012-11-14,449.89827748166863,10447455.870556831,10447905.768834313,0.003993243124434276
2012-11-15,449.89827748166863,10399855.410790443,10400305.309067925,-0.0045559809611203095
2012-11-16,449.89827748166863,10333663.6002779,10334113.498555383,-0.006364410326957448
2012-11-19,449.89827748166863,10332610.76118946,10333060.659466943,-0.00010187996179711334
2012-11-20,449.89827748166863,10414422.44026661,10414872.338544091,0.00791746819004624
2012-11-21,449.89827748166863,10545792.124605179,10546242.02288266,0.012613662469235232
2012-11-22,449.89827748166863,10385015.225553513,10385465.123830995,-0.015244946844840235
2012-11-23,449.89827748166863,10354883.710718155,10355333.608995637,-0.002901315875224131
2012-11-26,449.89827748166863,10177182.27508068,10177632.173358163,-0.017160377670798144
2012-11-27,449.89827748166863,9958173.40683937,9958623.305116853,-0.02151864643080803
2012-11-28,449.89827748166863,9799132.860994339,9799582.759271821,-0.01597013371951872
2012-11-29,449.89827748166863,9792722.647666931,9793172.545944413,-0.0006541312507762909
2012-11-30,449.89827748166863,10029210.005545616,10029659.903823098,0.02414818658297002
2012-12-03,365.66771131620044,9937248.857450485,9937614.5251618,-0.009177318029119919
2012-12-04,365.66771131620044,10052660.818958282,10053026.486669598,0.011613648448083547
2012-12-05,365.66771131620044,10378821.607518196,10379187.275229512,0.03244403951311625
2012-12-06,365.66771131620044,10427166.192603111,10427531.860314427,0.004657839174006639
2012-12-07,365.66771131620044,10487956.316041946,10488321.983753262,0.005829771057348054
2012-12-10,365.66771131620044,10587880.596399307,10588246.264110623,0.009527194198666544
2012-12-11,365.66771131620044,10631965.574121475,10632331.24183279,0.004163576915621636
2012-12-12,365.66771131620044,10625689.994549751,10626055.662261067,-0.0005902355211652166
2012-12-13,365.66771131620044,10577510.005998611,10577875.673709927,-0.004534136662040389
2012-12-14,365.66771131620044,10927314.570379257,10927680.238090573,0.03306945318425747
2012-12-17,365.66771131620044,10805255.622410774,10805621.29012209,-0.011169703478604909
2012-12-18,365.66771131620044,10684207.747268677,10684573.414979992,-0.011202305900980702
2012-12-19,365.66771131620044,10751192.36061573,10751558.028327046,0.00626928289463935
2012-12-20,365.66771131620044,10794913.827848434,10795279.49555975,0.004066523857985116
2012-12-21,365.66771131620044,10785021.329402924,10785386.99711424,-0.0009163726098596614
2012-12-24,365.66771131620044,10887462.197065353,10887827.86477667,0.00949811700682024
2012-12-25,365.66771131620044,11260921.618533134,11261287.28624445,0.03430063609620104
2012-12-26,365.66771131620044,11488101.260185242,11488466.927896557,0.020173505557362414
2012-12-27,365.66771131620044,11467249.842238426,11467615.509949742,-0.0018149869845717204
2012-12-28,365.66771131620044,11802548.890900612,11802914.558611928,0.02923877665511787
2012-12-31,365.66771131620044,12039929.89077568,12040295.558486996,0.020112066277889307
2013-01-04,317.439857091289,12027699.380207062,12028016.820064154,-0.0010198037384711034
2013-01-07,317.439857091289,12011496.401882172,12011813.841739263,-0.0013471030650590299
2013-01-08,317.439857091289,12197813.674497604,12198131.114354696,0.015511168843460377
2013-01-09,317.439857091289,12273058.984613419,12273376.42447051,0.0061685933206001575
2013-01-10,317.439857091289,12356380.802106857,12356698.241963949,0.006788826041977503
2013-01-11,317.439857091289,12091096.772289276,12091414.212146368,-0.02146884423515849
2013-01-14,317.439857091289,12513824.785327911,12514142.225185003,0.03496100667976343
2013-01-15,317.439857091289,12597028.487491608,12597345.9273487,0.006648773896483773
2013-01-16,317.439857091289,12475440.28558731,12475757.725444403,-0.009651890374807515
2013-01-17,317.439857091289,12480135.861492157,12480453.301349249,0.0003763760092319046
2013-01-18,317.439857091289,12794707.319688797,12795024.759545889,0.025205130823463984
2013-01-21,317.439857091289,12751870.76997757,12752188.209834661,-0.003347906746274054
2013-01-22,317.439857091289,12549269.419622421,12549586.859479513,-0.015887575294638356
2013-01-23,317.439857091289,12607964.335393906,12608281.775250997,0.004677039684947815
2013-01-24,317.439857091289,12376075.90560913,12376393.345466223,-0.018391755031994306
2013-01-25,317.439857091289,12213458.119249344,12213775.559106436,-0.013139351814424827
2013-01-28,317.439857091289,12387055.901098251,12387373.340955343,0.01421327754131485
2013-01-29,317.439857091289,12448937.291383743,12449254.731240835,0.004995521534892244
2013-01-30,317.439857091289,12523012.376308441,12523329.816165533,0.005950162200377251
2013-01-31,317.439857091289,12215989.687013626,12216307.126870718,-0.02451605873211926
2013-02-01,140.44262651180037,12215325.460147858,12215465.90277437,-6.88607520760165e-05
2013-02-04,140.44262651180037,12029773.799800873,12029914.242427384,-0.015189896302264083
2013-02-05,140.44262651180037,12295936.287093163,12296076.729719674,0.022125052758363184
2013-02-06,140.44262651180037,12282321.344184875,12282461.786811387,-0.0011072591044735125
2013-02-07,140.44262651180037,12320600.320196152,12320740.762822663,0.0031165556771672875
2013-02-08,140.44262651180037,12479070.820236206,12479211.262862718,0.012862091905888606
2013-02-18,140.44262651180037,12411777.901363373,12411918.343989884,-0.005392401607391073
2013-02-19,140.44262651180037,12146846.88911438,12146987.331740892,-0.021344888429537412
2013-02-20,140.44262651180037,12355239.365625381,12355379.808251893,0.01715589806918283
2013-02-21,140.44262651180037,12294952.648186684,12295093.090813195,-0.004879390061196975
2013-02-22,140.44262651180037,12434910.927772522,12435051.370399034,0.01138326310765514
2013-02-25,140.44262651180037,12383847.85144329,12383988.294069802,-0.004106382419198029
2013-02-26,140.44262651180037,12243530.49826622,12243670.940892732,-0.011330546334920477
2013-02-27,140.44262651180037,12262809.265518188,12262949.7081447,0.001574590443098156
2013-02-28,140.44262651180037,12480418.387365341,12480558.829991853,0.0177452511040328
2013-03-01,307.65685606847,12626623.932600021,12626931.58945609,0.011728061335882778
2013-03-04,307.65685606847,12100995.476293564,12101303.133149633,-0.041627568232441736
2013-03-05,307.65685606847,12327899.528598785,12328207.185454855,0.018750381657959947
2013-03-06,307.65685606847,12478801.647377014,12479109.304233084,0.01224039444731817
2013-03-07,307.65685606847,12427446.463823318,12427754.120679388,-0.0041152923900005245
2013-03-08,307.65685606847,12293636.379861832,12293944.036717901,-0.01076703663929357
2013-03-11,307.65685606847,12342555.118274689,12342862.775130758,0.003979092329260192
2013-03-12,307.65685606847,12142398.150730133,12142705.807586202,-0.016216413581770173
2013-03-13,307.65685606847,12053960.234928131,12054267.8917842,-0.007283213247804343
2013-03-14,307.65685606847,12182538.916921616,12182846.573777685,0.010666652105941532
2013-03-15,307.65685606847,12182434.567546844,12182742.224402914,-8.565270369187417e-06
2013-03-18,307.65685606847,12054093.497037888,12054401.153893957,-0.01053466191313479
2013-03-19,307.65685606847,12192033.243227005,12192340.900083074,0.011443102351422763
2013-03-20,307.65685606847,12503171.814632416,12503479.471488485,0.025519182407645058
2013-03-21,307.65685606847,12602520.102262497,12602827.759118566,0.007945651277040389
2013-03-22,307.65685606847,12677401.108169556,12677708.765025625,0.005941603530436268
2013-03-25,307.65685606847,12761020.228767395,12761327.885623464,0.006595759702930026
2013-03-26,307.65685606847,12782812.120246887,12783119.777102957,0.0017076507770044103
2013-03-27,307.65685606847,12741174.187803268,12741481.844659338,-0.003257259039237126
2013-03-28,307.65685606847,12462150.001096725,12462457.657952795,-0.02189888037422405
2013-03-29,307.65685606847,12470244.986343384,12470552.643199453,0.0006495496690006597
2013-04-01,1171.639909709309,12506041.571378708,12507213.211288417,0.0029397709257861226
2013-04-02,1171.639909709309,12226922.59478569,12228094.2346954,-0.02231664015618584
2013-04-03,1171.639909709309,12114684.945869446,12115856.585779155,-0.009178670589386484
2013-04-08,1171.639909709309,12375144.019150734,12376315.659060443,0.021497371765443196
2013-04-09,1171.639909709309,12469998.84917736,12471170.48908707,0.00766422194130012
2013-04-10,1171.639909709309,12379100.201773643,12380271.841683352,-0.0072887021697969345
2013-04-11,1171.639909709309,12358282.198524475,12359453.838434184,-0.001681546537538492
2013-04-12,1171.639909709309,12325610.688400269,12326782.328309977,-0.0026434428698304258
2013-04-15,1171.639909709309,12308517.851352692,12309689.4912624,-0.001386642239014857
2013-04-16,1171.639909709309,12536792.895150185,12537964.535059894,0.01854433809719791
2013-04-17,1171.639909709309,12811441.784882545,12812613.424792254,0.021905380970281163
2013-04-18,1171.639909709309,12860059.94606018,12861231.58596989,0.003794554597546851
2013-04-19,1171.639909709309,13102930.586791039,13104102.226700747,0.01888393340151051
2013-04-22,1171.639909709309,13277898.71954918,13279070.359458888,0.013352164820694679
2013-04-23,1171.639909709309,12924788.257312775,12925959.897222484,-0.026591504727202397
2013-04-24,1171.639909709309,13310097.038984299,13311268.678894008,0.02980891049757317
2013-04-25,1171.639909709309,13015550.840902328,13016722.480812037,-0.022127582666030543
2013-04-26,1171.639909709309,12844887.614107132,12846059.25401684,-0.013111075160953223
2013-05-02,353.51325902398094,13095324.234437943,13095677.747696966,0.019431522830791303
2013-05-03,353.51325902398094,13367405.379796028,13367758.893055052,0.020776408109609568
2013-05-06,353.51325902398094,13459817.318224907,13460170.83148393,0.006913046470107265
2013-05-07,353.51325902398094,13395965.36564827,13396318.878907293,-0.004743769850772184
2013-05-08,353.51325902398094,13551463.438749313,13551816.952008337,0.011607522522166791
2013-05-09,353.51325902398094,13404963.802409172,13405317.315668195,-0.010810331696402553
2013-05-10,353.51325902398094,13396460.647439957,13396814.16069898,-0.0006343120993694829
2013-05-13,353.51325902398094,13348659.332966805,13349012.846225828,-0.0035681105895596366
2013-05-14,353.51325902398094,13287402.865052223,13287756.378311247,-0.0045888387868245895
2013-05-15,353.51325902398094,13580335.0856781,13580688.598937124,0.02204527327909256
2013-05-16,353.51325902398094,13821765.541291237,13822119.05455026,0.017777482625735974
2013-05-17,353.51325902398094,13990764.891648293,13991118.404907316,0.012226732362099035
2013-05-20,353.51325902398094,14026371.515154839,14026725.028413862,0.0025449447625327526
2013-05-21,353.51325902398094,14259633.272075653,14259986.785334677,0.016629808914646604
2013-05-22,353.51325902398094,14160176.904797554,14160530.418056577,-0.0069745062723608475
2013-05-23,353.51325902398094,14103832.751107216,14104186.26436624,-0.003978957851641707
2013-05-24,353.51325902398094,14332500.333237648,14332853.846496671,0.016212745481683832
2013-05-27,353.51325902398094,14458095.869898796,14458449.38315782,0.008762772439198985
2013-05-28,353.51325902398094,14387053.603434563,14387407.116693586,-0.004913546714559014
2013-05-29,353.51325902398094,14465418.232297897,14465771.74555692,0.005446751331058763
2013-05-30,353.51325902398094,14456995.72570324,14457349.238962263,-0.0005822369343858602
2013-05-31,353.51325902398094,14264958.144807816,14265311.658066839,-0.013283042259080724
2013-06-03,61.62856825493509,14137681.93025589,14137743.558824144,-0.008942538536867994
2013-06-04,61.62856825493509,13793145.729994774,13793207.358563028,-0.024369956834170425
2013-06-05,61.62856825493509,13892551.530480385,13892613.15904864,0.00720686624231015
2013-06-06,61.62856825493509,13714595.240950584,13714656.869518839,-0.012809418033344788
2013-06-07,61.62856825493509,13709018.756890297,13709080.385458551,-0.0004066076252101647
2013-06-13,61.62856825493509,13472877.84690857,13472939.475476824,-0.017225145913667972
2013-06-14,61.62856825493509,13838533.227181435,13838594.855749689,0.027139985371301023
2013-06-17,61.62856825493509,13928164.077997208,13928225.706565462,0.006476875127140014
2013-06-18,61.62856825493509,14093252.841591835,14093314.47016009,0.011852820816711018
2013-06-19,61.62856825493509,13995057.524251938,13995119.152820192,-0.006967510556002088
2013-06-20,61.62856825493509,13607897.376704216,13607959.00527247,-0.02766394078679235
2013-06-21,61.62856825493509,13571536.969327927,13571598.597896181,-0.0026719956579970283
2013-06-24,61.62856825493509,12905932.812595367,12905994.441163622,-0.04904390237681644
2013-06-25,61.62856825493509,12983488.595938683,12983550.224506937,0.006009283801947873
2013-06-26,61.62856825493509,13502909.822559357,13502971.451127611,0.04000610138513938
2013-06-27,61.62856825493509,13334949.709892273,13335011.338460527,-0.012438751964706118
2013-06-28,61.62856825493509,13387627.997517586,13387689.62608584,0.003950374415759184
2013-07-01,162.82189100096002,13793327.958202362,13793490.780093363,0.030311514932107597
2013-07-02,162.82189100096002,14130446.558094025,14130609.379985025,0.024440412167323844
2013-07-03,162.82189100096002,14229965.54198265,14230128.363873651,0.007042794915100181
2013-07-04,162.82189100096002,14140269.954442978,14140432.776333978,-0.006303217036845887
2013-07-05,162.82189100096002,14010924.766635895,14011087.588526895,-0.009147187349425434
2013-07-08,162.82189100096002,13638245.331478119,13638408.15336912,-0.026598894111756755
2013-07-09,162.82189100096002,13707877.712202072,13708040.534093073,0.005105609096084374
2013-07-10,162.82189100096002,13935352.243947983,13935515.065838983,0.01659424125425968
2013-07-11,162.82189100096002,14216754.840707779,14216917.66259878,0.020193196694223037
2013-07-12,162.82189100096002,14203219.277715683,14203382.099606683,-0.0009520743745815574
2013-07-15,162.82189100096002,14493354.17470932,14493516.99660032,0.02042716973738745
2013-07-16,162.82189100096002,14539315.323448181,14539478.145339182,0.0031711522296238304
2013-07-17,162.82189100096002,14421645.777845383,14421808.599736383,-0.008093106535637218
2013-07-18,162.82189100096002,14219455.775260925,14219618.597151926,-0.01401973970089665
2013-07-19,162.82189100096002,13946496.387338638,13946659.209229639,-0.01919597111957405
2013-07-22,162.82189100096002,14206356.871795654,14206519.693686655,0.01863245387720136
2013-07-23,162.82189100096002,14596437.249946594,14596600.071837595,0.0274578423541898
2013-07-24,162.82189100096002,14763316.576814651,14763479.398705652,0.01143275324710924
2013-07-25,162.82189100096002,14373067.161035538,14373229.982926538,-0.02643343112012797
2013-07-26,162.82189100096002,14322091.780138016,14322254.602029016,-0.003546550146214411
2013-07-29,162.82189100096002,14118503.898787498,14118666.720678499,-0.014214792782811903
2013-07-30,162.82189100096002,13926105.331540108,13926268.153431108,-0.013627247604449777
2013-07-31,162.82189100096002,13930055.06863594,13930217.890526941,0.0002836177684011343
2013-08-01,1095.02694554138,14393741.0446167,14394836.07156224,0.03335326013466422
2013-08-02,1095.02694554138,14390991.138863564,14392086.165809104,-0.00019103418333243916
2013-08-05,1095.02694554138,14572489.35186863,14573584.37881417,0.012610973205277709
2013-08-06,1095.02694554138,14808059.972071648,14809154.999017188,0.01616421973344262
2013-08-07,1095.02694554138,14600023.259735107,14601118.286680648,-0.014047844887189465
2013-08-08,1095.02694554138,14791201.694273949,14792296.72121949,0.013093410435092379
2013-08-09,1095.02694554138,14919906.60238266,14921001.6293282,0.008700806273314265
2013-08-12,1095.02694554138,15006725.593996048,15007820.620941589,0.005818576645869378
2013-08-13,1095.02694554138,15115918.924331665,15117013.951277206,0.007275761957285853
2013-08-14,1095.02694554138,15072580.457949638,15073675.484895179,-0.0028668668641643746
2013-08-15,1095.02694554138,14811161.472678185,14812256.499623725,-0.01734274998379881
2013-08-16,1095.02694554138,14505769.5240736,14506864.551019141,-0.020617516893009613
2013-08-19,1095.02694554138,14764237.880802155,14765332.907747695,0.01781696905072394
2013-08-20,1095.02694554138,14780605.921649933,14781700.948595474,0.0011085453304739978
2013-08-21,1095.02694554138,14669330.307006836,14670425.333952377,-0.0075279303126254415
2013-08-22,1095.02694554138,14818972.916269302,14820067.943214843,0.010200291120131544
2013-08-23,1095.02694554138,14926859.532928467,14927954.559874007,0.007279765320411968
2013-08-26,1095.02694554138,15152277.07042694,15153372.097372482,0.015100363321334909
2013-08-27,1095.02694554138,15203174.224710464,15204269.251656005,0.0033588005334039828
2013-08-28,1095.02694554138,14990395.107507706,14991490.134453246,-0.013994695416195913
2013-08-29,1095.02694554138,14962952.192497253,14964047.219442794,-0.0018305661921748095
2013-08-30,1095.02694554138,14750491.495513916,14751586.522459457,-0.014198077155710087
2013-09-02,87.02830998499417,14909256.004667282,14909343.032977266,0.010694206367404924
2013-09-03,87.02830998499417,15262193.009376526,15262280.03768651,0.02367220365971856
2013-09-04,87.02830998499417,15186746.210694313,15186833.239004297,-0.004943350436233285
2013-09-05,87.02830998499417,15193462.39669323,15193549.425003214,0.00044223742324822624
2013-09-06,87.02830998499417,15216678.389763832,15216765.418073816,0.0015280164246807004
2013-09-09,87.02830998499417,15205414.44773674,15205501.476046724,-0.0007402323501493058
2013-09-10,87.02830998499417,15091909.621071815,15091996.6493818,-0.0074647210316429735
2013-09-11,87.02830998499417,14718595.210194588,14718682.238504572,-0.024735919278945695
2013-09-12,87.02830998499417,14658136.417102814,14658223.445412798,-0.004107622687417711
2013-09-13,87.02830998499417,14959612.822699547,14959699.851009531,0.020567049391724046
2013-09-16,87.02830998499417,15179736.538505554,15179823.566815538,0.014714447348430859
2013-09-17,87.02830998499417,15126941.693973541,15127028.722283525,-0.00347796167061043
2013-09-18,87.02830998499417,15272254.719257355,15272341.747567339,0.009606184264709716
2013-09-23,87.02830998499417,15664763.739347458,15664850.767657442,0.025700644117174987
2013-09-24,87.02830998499417,15699257.075023651,15699344.103333635,0.0022019575026792637
2013-09-25,87.02830998499417,15550383.670949936,15550470.69925992,-0.009482778585769291
2013-09-26,87.02830998499417,15292691.020488739,15292778.048798723,-0.016571373011458834
2013-09-27,87.02830998499417,15440739.915561676,15440826.94387166,0.009680968009901036
2013-09-30,87.02830998499417,15736157.633972168,15736244.662282152,0.019132247222532373
2013-10-08,607.6342660778319,15874306.015205383,15874913.649471462,0.008812076207844077
2013-10-09,607.6342660778319,16025175.147151947,16025782.781418025,0.009503619060730273
2013-10-10,607.6342660778319,15886375.985002518,15886983.619268596,-0.00866099110680374
2013-10-11,607.6342660778319,15855674.180459976,15856281.814726055,-0.0019325131364336112
2013-10-14,607.6342660778319,15832636.422681808,15833244.056947887,-0.0014529104645940594
2013-10-15,607.6342660778319,15663479.69622612,15664087.330492198,-0.010683642963329354
2013-10-16,607.6342660778319,15174268.785238266,15174876.419504344,-0.03123137024622824
2013-10-17,607.6342660778319,15184425.806093216,15185033.440359294,0.0006693313720760319
2013-10-18,607.6342660778319,15308534.860658646,15309142.494924724,0.00817311697421541
2013-10-21,607.6342660778319,15602051.61933899,15602659.253605068,0.019172645285498557
2013-10-22,607.6342660778319,15276684.880399704,15277292.514665782,-0.0208532874845746
2013-10-23,607.6342660778319,15002308.993673325,15002916.627939403,-0.017959719398118912
2013-10-24,607.6342660778319,14914440.538978577,14915048.173244655,-0.0058567581806802105
2013-10-25,607.6342660778319,14577519.457387924,14578127.091654003,-0.0225893391477634
2013-10-28,607.6342660778319,14671607.408189774,14672215.042455852,0.006454049289755126
2013-10-29,607.6342660778319,14412678.496646881,14413286.13091296,-0.017647567923019802
2013-10-30,607.6342660778319,14595134.33380127,14595741.968067348,0.012658864571006179
2013-10-31,607.6342660778319,14383863.067293167,14384470.701559246,-0.01447485622658462
2013-11-01,4.476269474020228,14509781.441807747,14509785.918077221,0.008711840645230895
2013-11-04,4.476269474020228,14566650.073170662,14566654.549440136,0.0039193294569608295
2013-11-05,4.476269474020228,14774845.032119751,14774849.508389225,0.014292572000143444
2013-11-06,4.476269474020228,14589354.31523323,14589358.791502705,-0.012554491115540523
2013-11-07,4.476269474020228,14305641.87386036,14305646.350129833,-0.019446532601426925
2013-11-08,4.476269474020228,14157412.744474411,14157417.220743885,-0.010361582116462875
2013-11-11,4.476269474020228,14247428.03337574,14247432.509645214,0.006358171656440037
2013-11-12,4.476269474020228,14386193.831682205,14386198.30795168,0.009739705607485716
2013-11-13,4.476269474020228,14271159.174394608,14271163.650664082,-0.007996181814344583
2013-11-14,4.476269474020228,14531734.174227715,14531738.650497189,0.018258847436101178
2013-11-15,4.476269474020228,14806274.592638016,14806279.06890749,0.01889246875499695
2013-11-18,4.476269474020228,15070298.664546013,15070303.140815487,0.017831898931476742
2013-11-19,4.476269474020228,15003292.160463333,15003296.636732807,-0.004446261197042722
2013-11-20,4.476269474020228,14968846.085500717,14968850.561770191,-0.0022959004141983597
2013-11-21,4.476269474020228,14875567.328810692,14875571.805080166,-0.006231524344845529
2013-11-22,4.476269474020228,14816269.61312294,14816274.089392414,-0.00398624782057122
2013-11-25,4.476269474020228,14909012.066316605,14909016.542586079,0.006259499023446358
2013-11-26,4.476269474020228,14990446.449899673,14990450.926169148,0.0054620895583863405
2013-11-27,4.476269474020228,15191986.841773987,15191991.318043461,0.013444585013949073
2013-11-28,4.476269474020228,15403803.21855545,15403807.694824925,0.013942634138415455
2013-11-29,4.476269474020228,15500460.85152626,15500465.327795735,0.006274918181644384
2013-12-02,240.96678126436905,14600255.032682419,14600495.999463683,-0.05806079426004129
2013-12-03,240.96678126436905,14920335.47539711,14920576.442178374,0.02192257322809099
2013-12-04,240.96678126436905,14937369.340801239,14937610.307582503,0.001141635879159164
2013-12-05,240.96678126436905,14720471.196269989,14720712.163051253,-0.014520270650061784
2013-12-06,240.96678126436905,14620818.37978363,14621059.346564895,-0.006769564908448267
2013-12-09,240.96678126436905,14879422.400403023,14879663.367184287,0.017687091919242448
2013-12-10,240.96678126436905,15027010.177087784,15027251.143869048,0.009918757773126341
2013-12-11,240.96678126436905,14916289.477682114,14916530.444463378,-0.007367994209030226
