trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2016-02-01,SH600641,buy,72600,72600,8.450659090042114,613517.8499370575,184.05535498111723,0.0,filled
2016-02-01,SH600666,buy,27700,27700,22.11197559738159,612501.72404747,183.750517214241,0.0,filled
2016-02-01,SH600687,buy,39300,39300,15.606726160049437,613344.3380899428,184.00330142698283,0.0,filled
2016-02-01,SH600807,buy,57300,57300,10.71002584171295,613684.480730152,184.10534421904558,0.0,filled
2016-02-01,SH600816,buy,114400,114400,5.366963431358337,613980.6165473937,184.1941849642181,0.0,filled
2016-02-01,SZ000029,buy,6800,6800,9.456680433273315,64305.426946258536,19.29162808387756,0.0,filled
2016-02-01,SZ000048,buy,24000,24000,25.495074096679684,611881.7783203124,183.5645334960937,0.0,filled
2016-02-01,SZ002074,buy,6300,6300,21.059341678619383,132673.85257530212,39.80215577259063,0.0,filled
2016-02-01,SZ002085,buy,10800,10800,8.651224521636962,93433.2248336792,28.029967450103758,0.0,filled
2016-02-01,SZ002280,buy,14200,14200,13.916163995742796,197609.5287395477,59.28285862186431,0.0,filled
2016-02-01,SZ002364,buy,35900,35900,17.078002637863158,613100.2946992874,183.9300884097862,0.0,filled
2016-02-01,SZ002717,buy,7400,7400,9.446750392913817,69905.95290756224,20.971785872268672,0.0,filled
2016-02-01,SZ300113,buy,3800,3800,29.54892477035522,112285.91412734984,33.68577423820495,0.0,filled
2016-02-01,SZ300182,buy,62000,62000,9.895501918792723,613521.1189651488,184.05633568954462,0.0,filled
2016-02-01,SZ300188,buy,33900,33900,18.099212112426756,613563.290611267,184.06898718338007,0.0,filled
2016-02-01,SZ300230,buy,9100,9100,7.443714144229888,67737.79871249199,20.321339613747593,0.0,filled
2016-02-01,SZ300231,buy,45300,45300,13.533707565307616,613076.952708435,183.92308581253047,0.0,filled
2016-02-01,SZ300237,buy,140700,75700,4.364033173561095,330357.3112385749,99.10719337157246,0.0,partial_volume_or_cash
2016-03-01,SH600622,sell,9900,9900,5.73565693616867,56783.00366806983,17.03490110042095,56.78300366806983,filled
2016-03-01,SH600641,sell,72600,72600,7.681899434566498,557705.8989495278,167.31176968485832,557.7058989495278,filled
2016-03-01,SH600687,sell,39300,39300,15.209783002853394,597744.4720121383,179.3233416036415,597.7444720121383,filled
2016-03-01,SH600807,sell,1000,1000,9.779275342941284,9779.275342941284,5.0,9.779275342941284,filled
2016-03-01,SH600816,sell,5700,5700,5.064487156391144,28867.57679142952,8.660273037428855,28.86757679142952,filled
2016-03-01,SZ000029,sell,64900,64900,8.577417300224305,556674.3827845574,167.0023148353672,556.6743827845575,filled
2016-03-01,SZ000626,sell,21000,21000,29.04434234046936,609931.1891498566,182.97935674495696,609.9311891498566,filled
2016-03-01,SZ002074,sell,8800,8800,27.075922410964967,238268.11721649172,71.48043516494751,238.26811721649173,filled
2016-03-01,SZ002085,sell,71000,71000,10.750333951950074,763273.7105884552,228.98211317653653,763.2737105884552,filled
2016-03-01,SZ002280,sell,10700,10700,16.448140726089477,175995.1057691574,52.79853173074722,175.99510576915742,filled
2016-03-01,SZ002364,sell,35900,35900,17.311833435058595,621494.8203186035,186.44844609558103,621.4948203186035,filled
2016-03-01,SZ300017,sell,3800,3800,17.099338623046876,64977.48676757813,19.493246030273436,64.97748676757813,filled
2016-03-01,SZ300032,sell,24800,24800,17.306399116516115,429198.69808959967,128.75960942687988,429.1986980895997,filled
2016-03-01,SZ300072,sell,2700,2700,9.289956115722656,25082.88151245117,7.524864453735351,25.08288151245117,filled
2016-03-01,SZ300100,sell,3100,3100,27.43429399681091,85046.31139011383,25.513893417034147,85.04631139011383,filled
2016-03-01,SZ300113,sell,3800,3800,32.482164276123044,123432.22424926757,37.029667274780266,123.43222424926758,filled
2016-03-01,SZ300182,sell,6500,6500,9.915080906867981,64448.025894641876,19.334407768392563,64.44802589464187,filled
2016-03-01,SZ300188,sell,33900,33900,14.883117007255555,504537.6665459633,151.36129996378898,504.5376665459633,filled
2016-03-01,SZ300231,sell,45300,45300,12.175084799766541,551531.3414294244,165.4594024288273,551.5313414294244,filled
2016-03-01,SZ300237,sell,75700,75700,4.371901169300079,330952.918516016,99.28587555480479,330.952918516016,filled
2016-03-01,SH600666,buy,1300,1300,18.984675395965574,24680.078014755247,7.404023404426574,0.0,filled
2016-03-01,SH601021,buy,12800,12800,42.814740810394284,548028.6823730469,164.40860471191405,0.0,filled
2016-03-01,SZ000048,buy,200,200,22.759532220840452,4551.90644416809,5.0,0.0,filled
2016-03-01,SZ000813,buy,78300,78300,7.043874892711639,551535.4040993213,165.4606212297964,0.0,filled
2016-03-01,SZ000957,buy,64600,64600,8.530005859374999,551038.3785156249,165.31151355468745,0.0,filled
2016-03-01,SZ002252,buy,25900,25900,21.2255214099884,549741.0045186996,164.92230135560987,0.0,filled
2016-03-01,SZ002504,buy,60000,60000,9.190537786483764,551432.2671890259,165.42968015670775,0.0,filled
2016-03-01,SZ002572,buy,31900,31900,17.29075294113159,551575.0188220977,165.4725056466293,0.0,filled
2016-03-01,SZ002643,buy,47600,47600,11.586675999641416,551525.7775829314,165.45773327487942,0.0,filled
2016-03-01,SZ002714,buy,94300,94300,5.845348996639251,551216.4103830813,165.36492311492438,0.0,filled
2016-03-01,SZ300033,buy,11100,11100,49.29926909255981,547221.8869274139,164.16656607822415,0.0,filled
2016-03-01,SZ300208,buy,44900,44900,12.271346650123595,550983.4645905495,165.2950393771648,0.0,filled
2016-03-01,SZ300230,buy,13400,13400,5.748862359046935,77034.75561122893,23.110426683368676,0.0,filled
2016-03-01,SZ300267,buy,42700,42700,12.909351265907286,551229.2990542412,165.36878971627235,0.0,filled
2016-03-01,SZ300367,buy,35100,14200,15.704923013687132,223009.9067943573,66.90297203830718,0.0,partial_volume_or_cash
2016-03-01,SZ300376,buy,94200,100,5.85306859588623,585.306859588623,5.0,0.0,partial_volume_or_cash
2016-04-01,SH600666,sell,29000,29000,19.039929582595825,552157.9578952789,165.64738736858365,552.157957895279,filled
2016-04-01,SH600807,sell,56300,56300,11.597805639266968,652956.4574907302,195.88693724721904,652.9564574907303,filled
2016-04-01,SH601021,sell,12800,12800,45.2813639831543,579601.458984375,173.88043769531248,579.601458984375,filled
2016-04-01,SZ000813,sell,78300,78300,7.278976249694824,569943.8403511047,170.9831521053314,569.9438403511048,filled
2016-04-01,SZ002252,sell,25900,25900,21.045297924041748,545073.2162326813,163.52196486980438,545.0732162326813,filled
2016-04-01,SZ002280,sell,33400,33400,24.386003328323365,814492.5111660004,244.3477533498001,814.4925111660004,filled
2016-04-01,SZ002504,sell,3700,3700,11.413634259223938,42230.44675912857,12.66913402773857,42.230446759128576,filled
2016-04-01,SZ002707,sell,31400,31400,22.931073148727418,720035.696870041,216.01070906101228,720.035696870041,filled
2016-04-01,SZ300033,sell,2200,2200,71.96314395904541,158318.9167098999,47.49567501296997,158.3189167098999,filled
2016-04-01,SZ300072,sell,400,400,10.932456029891968,4372.9824119567875,5.0,4.372982411956787,filled
2016-04-01,SZ300100,sell,2800,2800,37.33983531188965,104551.53887329102,31.365461661987304,104.55153887329102,filled
2016-04-01,SZ300182,sell,700,700,11.745678362846375,8221.974853992462,5.0,8.221974853992462,filled
2016-04-01,SZ300208,sell,44900,44900,15.868558839797974,712498.291906929,213.7494875720787,712.498291906929,filled
2016-04-01,SZ300230,sell,95900,95900,7.165573435306549,687178.4924458981,206.15354773376941,687.1784924458981,filled
2016-04-01,SZ300367,sell,14200,14200,21.22075476837158,301334.71771087643,90.40041531326293,301.3347177108764,filled
2016-04-01,SH600066,buy,44500,44500,14.481655069351195,644433.6505861281,193.3300951758384,0.0,filled
2016-04-01,SH600276,buy,44700,44700,14.41849306297302,644506.639914894,193.35199197446818,0.0,filled
2016-04-01,SH600622,buy,21900,21900,5.470465630054473,119803.19729819297,35.940959189457885,0.0,filled
2016-04-01,SH600651,buy,45900,45900,14.05018326473236,644903.4118512153,193.47102355536458,0.0,filled
2016-04-01,SH600743,buy,158400,158400,4.071457832336425,644918.9206420898,193.47567619262693,0.0,filled
2016-04-01,SH600816,buy,2800,2800,5.784120589256286,16195.537649917602,5.0,0.0,filled
2016-04-01,SH600958,buy,35300,35300,18.23395976257324,643658.7796188353,193.09763388565057,0.0,filled
2016-04-01,SZ000048,buy,3500,3500,23.27635826873779,81467.25394058228,24.44017618217468,0.0,filled
2016-04-01,SZ000732,buy,62500,62500,10.31908849620819,644943.0310130118,193.48290930390354,0.0,filled
2016-04-01,SZ000957,buy,1200,1200,9.796009634971618,11755.211561965942,5.0,0.0,filled
2016-04-01,SZ002074,buy,300,300,31.259784235000605,9377.935270500182,5.0,0.0,filled
2016-04-01,SZ002508,buy,30200,30200,21.332294641494748,644235.2981731414,193.2705894519424,0.0,filled
2016-04-01,SZ002572,buy,1000,1000,19.545937467575072,19545.937467575073,5.863781240272521,0.0,filled
2016-04-01,SZ002643,buy,7400,7400,11.711915555000305,86668.17510700226,26.000452532100674,0.0,filled
2016-04-01,SZ002749,buy,51200,51200,12.59569964790344,644899.8219726562,193.46994659179683,0.0,filled
2016-04-01,SZ300017,buy,1300,1300,19.230094978332517,24999.12347183227,7.499737041549681,0.0,filled
2016-04-01,SZ300113,buy,300,300,37.42853876113891,11228.561628341673,5.0,0.0,filled
2016-04-01,SZ300144,buy,40800,40800,15.797745311737058,644548.008718872,193.3644026156616,0.0,filled
2016-04-01,SZ300267,buy,1300,1300,14.647502590179442,19041.753367233276,5.712526010169983,0.0,filled
2016-04-01,SZ300376,buy,80300,30100,8.017005005836486,241311.85067567823,72.39355520270347,0.0,partial_volume_or_cash
2016-05-03,SH600066,sell,44500,44500,15.197690119743347,676297.210328579,202.88916309857368,676.297210328579,filled
2016-05-03,SH600276,sell,44700,44700,14.28308878326416,638454.068611908,191.53622058357237,638.454068611908,filled
2016-05-03,SH600622,sell,117900,117900,5.4804554686546325,646145.6997543812,193.84370992631435,646.1456997543812,filled
2016-05-03,SH600651,sell,45900,45900,11.899318857192993,546178.7355451584,163.8536206635475,546.1787355451584,filled
2016-05-03,SH600743,sell,158400,158400,3.957209502696991,626821.9852272033,188.046595568161,626.8219852272034,filled
2016-05-03,SH600958,sell,35300,35300,16.31871743774414,576050.7255523682,172.81521766571043,576.0507255523682,filled
2016-05-03,SZ000048,sell,200,200,25.739379203796386,5147.875840759277,5.0,5.147875840759277,filled
2016-05-03,SZ000732,sell,62500,62500,9.637536234855652,602346.0146784782,180.70380440354344,602.3460146784782,filled
2016-05-03,SZ000957,sell,8800,8800,12.435026052474976,109428.2292617798,32.82846877853394,109.42822926177979,filled
2016-05-03,SZ002508,sell,500,500,23.851755701065063,11925.877850532532,5.0,11.925877850532531,filled
2016-05-03,SZ002572,sell,1500,1500,22.57988126564026,33869.82189846039,10.160946569538115,33.86982189846039,filled
2016-05-03,SZ002643,sell,55000,55000,17.966120052337647,988136.6028785706,296.44098086357116,988.1366028785706,filled
2016-05-03,SZ002714,sell,94300,94300,5.849114055633545,551571.4554462433,165.47143663387297,551.5714554462432,filled
2016-05-03,SZ002717,sell,65000,65000,10.437604353904725,678444.2830038071,203.5332849011421,678.4442830038071,filled
2016-05-03,SZ002749,sell,51200,51200,11.058819179534913,566211.5419921875,169.86346259765622,566.2115419921876,filled
2016-05-03,SZ300072,sell,4700,4700,13.090876084327698,61527.117596340184,18.458135278902052,61.52711759634018,filled
2016-05-03,SZ300100,sell,17200,17200,37.23312678909302,640409.7807724,192.12293423171997,640.4097807724,filled
2016-05-03,SH600816,buy,13500,13500,5.682032671928405,76707.44107103346,23.012232321310037,0.0,filled
2016-05-03,SZ000881,buy,37300,37300,19.02539791679382,709647.3422964095,212.89420268892283,0.0,filled
2016-05-03,SZ002074,buy,3400,3400,29.546918142318724,100459.52168388366,30.137856505165097,0.0,filled
2016-05-03,SZ002091,buy,78000,78000,9.107649347305296,710396.6490898131,213.11899472694392,0.0,filled
2016-05-03,SZ002411,buy,46200,46200,15.376189228057859,710379.942336273,213.11398270088188,0.0,filled
2016-05-03,SZ002504,buy,11500,11500,10.47086002731323,120414.89031410216,36.124467094230646,0.0,filled
2016-05-03,SZ002699,buy,40000,40000,17.730622608184813,709224.9043273926,212.76747129821774,0.0,filled
2016-05-03,SZ300017,buy,400,400,20.954391786575314,8381.756714630126,5.0,0.0,filled
2016-05-03,SZ300033,buy,900,900,72.09813389587401,64888.32050628661,19.46649615188598,0.0,filled
2016-05-03,SZ300113,buy,1300,1300,38.251233345031736,49726.603348541255,14.917981004562375,0.0,filled
2016-05-03,SZ300144,buy,6600,6600,14.963198066711424,98757.1072402954,29.62713217208862,0.0,filled
2016-05-03,SZ300182,buy,9200,9200,11.098614802360533,102107.2561817169,30.63217685451507,0.0,filled
2016-05-03,SZ300207,buy,59100,59100,12.005434068679808,709521.1534589767,212.856346037693,0.0,filled
2016-05-03,SZ300230,buy,103000,103000,6.897626361846923,710455.515270233,213.1366545810699,0.0,filled
2016-05-03,SZ300267,buy,5000,5000,14.482407316207885,72412.03658103943,21.72361097431183,0.0,filled
2016-05-03,SZ300302,buy,30000,30000,23.67889243507385,710366.7730522155,213.11003191566462,0.0,filled
2016-05-03,SZ300324,buy,49200,49200,14.41386693572998,709162.253237915,212.74867597137447,0.0,filled
2016-05-03,SZ300376,buy,72400,72400,6.921815680503845,501139.45526847837,150.3418365805435,0.0,filled
2016-05-03,SZ300383,buy,41000,41000,17.323679969787595,710270.8787612914,213.0812636283874,0.0,filled
2016-06-01,SH600816,sell,7100,7100,5.964895813465119,42350.76027560234,12.705228082680701,42.35076027560234,filled
2016-06-01,SZ000048,sell,27500,27500,24.65960754776001,678139.2075634003,203.44176226902007,678.1392075634003,filled
2016-06-01,SZ000881,sell,37300,37300,19.6762917137146,733925.6809215547,220.1777042764664,733.9256809215547,filled
2016-06-01,SZ000957,sell,5100,5100,13.540766967773438,69057.91153564454,20.71737346069336,69.05791153564454,filled
2016-06-01,SZ002091,sell,11500,11500,10.569568548202515,121550.03830432892,36.465011491298675,121.55003830432892,filled
2016-06-01,SZ002411,sell,46200,46200,17.907078048706055,827307.0058502197,248.1921017550659,827.3070058502198,filled
2016-06-01,SZ002508,sell,400,400,23.98626270675659,9594.505082702637,5.0,9.594505082702637,filled
2016-06-01,SZ002572,sell,600,600,22.775720615386962,13665.432369232178,5.0,13.665432369232178,filled
2016-06-01,SZ002699,sell,40000,40000,21.321032426834105,852841.2970733641,255.8523891220092,852.8412970733641,filled
2016-06-01,SZ300017,sell,33900,33900,22.00805261993408,746072.9838157654,223.82189514472958,746.0729838157654,filled
2016-06-01,SZ300033,sell,9800,9800,77.60408855438233,760520.0678329468,228.15602034988402,760.5200678329468,filled
2016-06-01,SZ300072,sell,2200,2200,13.544324426651,29797.513738632202,8.93925412158966,29.7975137386322,filled
2016-06-01,SZ300182,sell,64000,64000,11.325624784469605,724839.9862060547,217.45199586181639,724.8399862060547,filled
2016-06-01,SZ300207,sell,59100,59100,11.238979605674743,664223.6946953773,199.26710840861315,664.2236946953773,filled
2016-06-01,SZ300230,sell,6100,6100,7.260272914409637,44287.66477789879,13.286299433369635,44.28766477789879,filled
2016-06-01,SZ300267,sell,400,400,14.4594783411026,5783.79133644104,5.0,5.783791336441039,filled
2016-06-01,SZ300302,sell,30000,30000,28.558563423156738,856756.9026947021,257.0270708084106,856.7569026947021,filled
2016-06-01,SZ300383,sell,41000,41000,18.001740371704102,738071.3552398682,221.42140657196043,738.0713552398681,filled
2016-06-01,SH600054,buy,44200,44200,15.929660580635069,704090.9976640701,211.22729929922102,0.0,filled
2016-06-01,SH600076,buy,54300,54300,12.975638724327085,704577.1827309608,211.3731548192882,0.0,filled
2016-06-01,SH600233,buy,43300,43300,16.26817071151733,704411.7918087004,211.3235375426101,0.0,filled
2016-06-01,SH600340,buy,42700,42700,16.485226387023925,703919.1667259216,211.17575001777644,0.0,filled
2016-06-01,SH600419,buy,33600,33600,20.969641014099118,704579.9380737303,211.37398142211907,0.0,filled
2016-06-01,SH601238,buy,45800,45800,15.376247460365294,704232.1336847305,211.26964010541914,0.0,filled
2016-06-01,SH603601,buy,76600,76600,9.196698000907897,704467.0668695449,211.34012006086346,0.0,filled
2016-06-01,SH603898,buy,24400,24400,28.837411890029905,703632.8501167297,211.0898550350189,0.0,filled
2016-06-01,SZ002043,buy,92500,92500,7.617651182651519,704632.7343952656,211.38982031857967,0.0,filled
2016-06-01,SZ002074,buy,1300,1300,27.815631547927854,36160.32101230621,10.848096303691861,0.0,filled
2016-06-01,SZ002085,buy,58600,58600,12.026710817337035,704765.2538959503,211.42957616878508,0.0,filled
2016-06-01,SZ002504,buy,1200,1200,10.21702921772003,12260.435061264037,5.0,0.0,filled
2016-06-01,SZ002709,buy,35500,35500,19.826663011550902,703846.5369100571,211.15396107301711,0.0,filled
2016-06-01,SZ300009,buy,86800,58200,8.118697707176208,472508.2065576553,141.75246196729657,0.0,partial_volume_or_cash
2016-07-01,SH600054,sell,44200,44200,15.222800024986267,672847.7611043929,201.85432833131787,672.8477611043929,filled
2016-07-01,SH603898,sell,24400,24400,28.697332901000976,700214.9227844238,210.06447683532713,700.2149227844238,filled
2016-07-01,SZ000957,sell,9900,9900,21.331070291519165,211177.59588603972,63.35327876581191,211.17759588603974,filled
2016-07-01,SZ002043,sell,92500,92500,9.225871361732484,853393.1009602548,256.0179302880764,853.3931009602549,filled
2016-07-01,SZ002085,sell,58600,58600,12.84134997367859,752503.1084575653,225.75093253726956,752.5031084575653,filled
2016-07-01,SZ002091,sell,66500,66500,10.476962196350097,696717.9860572815,209.01539581718444,696.7179860572816,filled
2016-07-01,SZ002504,sell,69000,69000,9.526868205070496,657353.9061498642,197.20617184495924,657.3539061498642,filled
2016-07-01,SZ002572,sell,30800,30800,25.516111026763916,785896.2196243287,235.76886588729857,785.8962196243286,filled
2016-07-01,SZ300009,sell,58200,58200,9.997267353057861,581840.9599479676,174.55228798439026,581.8409599479676,filled
2016-07-01,SZ300113,sell,18500,18500,36.81041226196289,680992.6268463135,204.29778805389404,680.9926268463134,filled
2016-07-01,SZ300144,sell,47400,47400,13.488170119285584,639339.2636541367,191.80177909624098,639.3392636541367,filled
2016-07-01,SZ300230,sell,96900,96900,7.561430291175842,732702.5952149391,219.81077856448172,732.7025952149392,filled
2016-07-01,SZ300267,sell,48600,48600,15.36742111301422,746856.6660924911,224.05699982774732,746.8566660924912,filled
2016-07-01,SH600076,buy,6700,6700,14.720508720397948,98627.40842666625,29.588222527999875,0.0,filled
2016-07-01,SH600233,buy,6100,6100,18.17159582519531,110846.7345336914,33.25402036010742,0.0,filled
2016-07-01,SH600340,buy,12400,12400,16.311713203430173,202265.24372253416,60.67957311676024,0.0,filled
2016-07-01,SH600419,buy,5800,5800,22.785309085845945,132154.7926979065,39.646437809371946,0.0,filled
2016-07-01,SH600816,buy,32100,32100,5.990945039272308,192309.3357606411,57.692800728192324,0.0,filled
2016-07-01,SH601238,buy,14500,14500,14.900677570343015,216059.82476997373,64.8179474309921,0.0,filled
2016-07-01,SH603601,buy,4400,4400,11.08843942260742,48789.13345947265,14.636740037841793,0.0,filled
2016-07-01,SZ002074,buy,1000,1000,34.17311220932007,34173.11220932007,10.25193366279602,0.0,filled
2016-07-01,SZ002411,buy,50200,50200,17.873356676101682,897242.5051403044,269.1727515420913,0.0,filled
2016-07-01,SZ002508,buy,5100,5100,26.071755319595333,132965.9521299362,39.889785638980854,0.0,filled
2016-07-01,SZ002709,buy,100,100,25.179128507614134,2517.912850761413,5.0,0.0,filled
2016-07-01,SZ002717,buy,106500,106500,8.433913005828856,898211.7351207732,269.46352053623195,0.0,filled
2016-07-01,SZ300015,buy,125700,125700,7.150138352870941,898772.3909558773,269.63171728676315,0.0,filled
2016-07-01,SZ300017,buy,40400,40400,22.20980969238281,897276.3115722655,269.1828934716796,0.0,filled
2016-07-01,SZ300033,buy,11600,11600,77.01067244720458,893323.8003875732,267.9971401162719,0.0,filled
2016-07-01,SZ300072,buy,12700,12700,13.89404240131378,176454.338496685,52.93630154900549,0.0,filled
2016-07-01,SZ300207,buy,73200,73200,12.27175141239166,898292.2033870695,269.48766101612085,0.0,filled
2016-07-01,SZ300302,buy,27600,27600,32.52995687103271,897826.8096405028,269.34804289215083,0.0,filled
2016-07-01,SZ300324,buy,14600,14600,14.073482870101927,205472.84990348812,61.641854971046435,0.0,filled
2016-07-01,SZ300367,buy,50900,49000,17.626936643600462,863719.8955364226,259.11596866092674,0.0,partial_volume_or_cash
2016-07-01,SZ300376,buy,30800,100,6.737671282291411,673.7671282291411,5.0,0.0,partial_volume_or_cash
2016-08-01,SH600233,sell,6600,6600,19.93839659500122,131593.41752700804,39.47802525810241,131.59341752700806,filled
2016-08-01,SH600340,sell,55100,55100,16.85161029624939,928523.7273233414,278.5571181970024,928.5237273233414,filled
2016-08-01,SH600419,sell,4000,4000,24.044853120803833,96179.41248321533,28.853823744964597,96.17941248321533,filled
2016-08-01,SH600816,sell,24000,24000,6.769571289539337,162469.7109489441,48.740913284683224,162.46971094894408,filled
2016-08-01,SH601238,sell,60300,60300,14.979266527175904,903249.771588707,270.9749314766121,903.2497715887071,filled
2016-08-01,SZ002074,sell,26300,26300,30.846607789993286,811265.7848768234,243.379735463047,811.2657848768234,filled
2016-08-01,SZ002411,sell,13500,13500,23.229861585617066,313603.1314058304,94.08093942174911,313.60313140583037,filled
2016-08-01,SZ002508,sell,4400,4400,28.440064029693602,125136.28173065184,37.54088451919555,125.13628173065185,filled
2016-08-01,SZ002717,sell,106500,106500,8.253659960746765,879014.7858195305,263.70443574585914,879.0147858195305,filled
2016-08-01,SZ300015,sell,125700,125700,7.148857951641083,898611.4445212841,269.5834333563852,898.611444521284,filled
2016-08-01,SZ300017,sell,5500,5500,24.389080615997315,134139.94338798523,40.241983016395565,134.13994338798523,filled
2016-08-01,SZ300072,sell,64600,64600,17.159573432922365,1108508.4437667849,332.55253313003544,1108.508443766785,filled
2016-08-01,SZ300207,sell,73200,73200,11.056500257492065,809335.8188484191,242.8007456545257,809.3358188484191,filled
2016-08-01,SZ300324,sell,2600,2600,13.92755630493164,36211.646392822266,10.863493917846679,36.21164639282227,filled
2016-08-01,SH600076,buy,2200,2200,13.530082842826841,29766.18225421905,8.929854676265714,0.0,filled
2016-08-01,SH603010,buy,72900,72900,11.71607009601593,854101.5099995612,256.23045299986836,0.0,filled
2016-08-01,SH603601,buy,7800,7800,9.629112023353576,75107.0737821579,22.532122134647366,0.0,filled
2016-08-01,SH603788,buy,34400,34400,24.83181957054138,854214.5932266235,256.264377967987,0.0,filled
2016-08-01,SZ000957,buy,7700,7700,17.19280047225952,132384.56363639832,39.715369090919495,0.0,filled
2016-08-01,SZ002108,buy,86100,86100,9.926777441024779,854695.5376722334,256.40866130167,0.0,filled
2016-08-01,SZ002166,buy,90100,90100,9.486220441818237,854708.4618078232,256.4125385423469,0.0,filled
2016-08-01,SZ002572,buy,33100,33100,25.776674079895017,853207.912044525,255.9623736133575,0.0,filled
2016-08-01,SZ002709,buy,4800,4800,21.16216847801208,101578.40869445799,30.473522608337394,0.0,filled
2016-08-01,SZ002722,buy,25500,25500,33.447075618743895,852900.4282779694,255.87012848339077,0.0,filled
2016-08-01,SZ002772,buy,39300,39300,21.70595131111145,853043.88652668,255.91316595800396,0.0,filled
2016-08-01,SZ300033,buy,1700,1700,64.20737748718261,109152.54172821045,32.74576251846313,0.0,filled
2016-08-01,SZ300302,buy,2500,2500,28.402168350219725,71005.42087554932,21.301626262664794,0.0,filled
2016-08-01,SZ300367,buy,1900,1900,16.776722043991086,31875.771883583064,9.562731565074918,0.0,filled
2016-08-01,SZ300376,buy,29100,29100,6.487855160713195,188796.585176754,56.63897555302619,0.0,filled
2016-08-01,SZ300482,buy,43100,30700,19.81741457557678,608394.6274702072,182.51838824106213,0.0,partial_volume_or_cash
2016-09-01,SH600076,sell,10100,10100,13.376894253730773,135106.6319626808,40.53198958880424,135.1066319626808,filled
2016-09-01,SH600233,sell,9100,9100,21.078302072525023,191812.54885997772,57.54376465799331,191.8125488599777,filled
2016-09-01,SH600419,sell,35400,35400,24.554377647399903,869224.9687179566,260.7674906153869,869.2249687179566,filled
2016-09-01,SH600816,sell,126000,126000,7.1415858349800105,899839.8152074814,269.95194456224436,899.8398152074814,filled
2016-09-01,SH603010,sell,13100,13100,11.883336968421936,155671.71428632736,46.701514285898206,155.67171428632736,filled
2016-09-01,SH603601,sell,88800,88800,10.560227122306824,937748.168460846,281.32445053825376,937.7481684608459,filled
2016-09-01,SH603788,sell,34400,34400,25.80790458869934,887791.9178512574,266.33757535537717,887.7919178512574,filled
2016-09-01,SZ000957,sell,11600,11600,18.612057025909422,215899.8615005493,64.76995845016478,215.89986150054932,filled
2016-09-01,SZ002108,sell,86100,86100,9.78257842540741,842280.002427578,252.68400072827336,842.280002427578,filled
2016-09-01,SZ002166,sell,90100,90100,9.794373106956481,882473.0169367789,264.7419050810336,882.4730169367789,filled
2016-09-01,SZ002411,sell,3300,3300,21.264490362167358,70172.81819515229,21.051845458545685,70.17281819515229,filled
2016-09-01,SZ002508,sell,3400,3400,26.661469877243043,90648.99758262634,27.1946992747879,90.64899758262634,filled
2016-09-01,SZ002572,sell,5800,5800,25.975825412750243,150659.7873939514,45.19793621818542,150.6597873939514,filled
2016-09-01,SZ002709,sell,6100,6100,20.70805577659607,126319.14023723602,37.8957420711708,126.31914023723601,filled
2016-09-01,SZ002722,sell,25500,25500,35.62644345474243,908474.3080959319,272.54229242877955,908.4743080959319,filled
2016-09-01,SZ002772,sell,39300,39300,21.558846742630006,847262.6769853593,254.17880309560778,847.2626769853593,filled
2016-09-01,SZ300017,sell,3500,3500,22.578640823364257,79025.2428817749,23.70757286453247,79.0252428817749,filled
2016-09-01,SZ300033,sell,13300,13300,64.64710306549073,859806.4707710267,257.94194123130796,859.8064707710267,filled
2016-09-01,SZ300302,sell,6100,6100,29.506962524414064,179992.4713989258,53.99774141967773,179.9924713989258,filled
2016-09-01,SZ300324,sell,8600,8600,13.495896683692932,116064.71147975921,34.81941344392776,116.06471147975921,filled
2016-09-01,SZ300367,sell,8400,8400,16.70065933227539,140285.53839111328,42.08566151733398,140.28553839111328,filled
2016-09-01,SZ300376,sell,28000,28000,6.841842772006989,191571.59761619568,57.471479284858695,191.57159761619567,filled
2016-09-01,SH600066,buy,40900,40900,17.378662723541257,710787.3053928374,213.2361916178512,0.0,filled
2016-09-01,SH601012,buy,116500,116500,6.110728895664215,711899.916344881,213.5699749034643,0.0,filled
2016-09-01,SZ000626,buy,22500,22500,31.55809402656555,710057.1155977248,213.01713467931742,0.0,filled
2016-09-01,SZ002074,buy,22700,22700,31.353719629287717,711729.4355848312,213.51883067544932,0.0,filled
2016-09-01,SZ002085,buy,59200,59200,12.012677785873413,711150.5249237061,213.3451574771118,0.0,filled
2016-09-01,SZ002120,buy,42500,42500,16.739997505187986,711449.8939704894,213.4349681911468,0.0,filled
2016-09-01,SZ002468,buy,25400,25400,28.029422395706174,711947.3288509368,213.58419865528103,0.0,filled
2016-09-01,SZ002717,buy,80400,80400,8.855583644866943,711988.9250473023,213.59667751419067,0.0,filled
2016-09-01,SZ002769,buy,25400,25400,27.972077892303464,710490.778464508,213.14723353935238,0.0,filled
2016-09-01,SZ300072,buy,32900,32900,21.633571416854856,711744.4996145248,213.5233498843574,0.0,filled
2016-09-01,SZ300113,buy,20000,20000,35.495604187011715,709912.0837402343,212.97362512207025,0.0,filled
2016-09-01,SZ300145,buy,75600,75600,9.417285799980162,711946.8064785002,213.58404194355006,0.0,filled
2016-09-01,SZ300426,buy,25000,25000,28.477876077651974,711946.9019412993,213.58407058238978,0.0,filled
