date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2019-05-13,1085557.3456698009,97923.21040022542,987634.1352695755,20,0.0,1.2185839414596558,49,20,0.95,-0.015341216697351778,-0.12362676421791341
2019-05-14,1071848.1073952855,97923.21040022542,973924.89699506,20,0.0,1.2107517719268799,49,20,0.95,-0.012628755476806863,-0.13469426751902336
2019-05-15,1099993.5775722964,97923.21040022542,1002070.367172071,20,0.0,1.2379685640335083,49,20,0.95,0.02625882341240282,-0.11197235709206554
2019-05-16,1094496.8493838068,97923.21040022542,996573.6389835814,20,0.0,1.2435719966888428,49,20,0.95,-0.004997054801557099,-0.11640987988897411
2019-05-17,1056929.2308520332,97923.21040022542,959006.0204518078,20,0.0,1.2119508981704712,49,20,0.95,-0.03432409929085112,-0.14673831490408007
2019-05-20,1042305.6053563312,97923.21040022542,944382.3949561059,20,0.0,1.2016640901565552,49,20,0.95,-0.013835955207628592,-0.1585440053594528
2019-05-21,1055591.2868787951,97923.21040022542,957668.0764785697,20,0.0,1.2179362773895264,49,20,0.95,0.01274643583819346,-0.14781844051310378
2019-05-22,1050364.7914809529,97923.21040022542,952441.5810807275,20,0.0,1.2121567726135254,49,20,0.95,-0.004951249089309995,-0.1520378036834401
2019-05-23,1033534.1011654958,97923.21040022542,935610.8907652703,20,0.0,1.190427303314209,49,20,0.95,-0.01602366192389859,-0.1656252632414632
2019-05-24,1028002.7912744354,97923.21040022542,930079.58087421,20,0.0,1.1937322616577148,49,20,0.95,-0.0053518407228391185,-0.17009070393575576
2019-05-27,1054898.6269387358,97923.21040022542,956975.4165385105,20,0.0,1.2081111669540405,49,20,0.95,0.026163193225338555,-0.14837762666332222
2019-05-28,1056258.0694700414,97923.21040022542,958334.859069816,20,0.0,1.2197564840316772,49,20,0.95,0.0012886949481114574,-0.14728014521310462
2019-05-29,1055704.7028206608,97923.21040022542,957781.4924204354,20,0.0,1.2169829607009888,49,20,0.95,-0.0005238934171251097,-0.1477268795316793
2019-05-30,1051844.7096620656,97923.21040022542,953921.4992618401,20,0.0,1.2094330787658691,49,20,0.95,-0.003656318995531538,-0.1508430619314286
2019-05-31,1051291.9473110754,97923.21040022542,953368.73691085,20,0.0,1.205649971961975,49,20,0.95,-0.0005255170710206647,-0.1512893083983593
2019-06-03,1045785.5486669941,101976.95138973143,943808.5972772627,20,1341389.124163006,1.2063872814178467,30,20,0.95,-0.005237744527735844,-0.15573463817892663
2019-06-04,1032034.2424925277,101976.95138973143,930057.2911027963,20,0.0,1.1952468156814575,30,20,0.95,-0.013149260086826042,-0.16683610300381024
2019-06-05,1026615.7003925187,101976.95138973143,924638.7490027872,20,0.0,1.19479501247406,30,20,0.95,-0.005250351080330784,-0.1712105059704968
2019-06-06,1012427.9672398688,101976.95138973143,910451.0158501373,20,0.0,1.184023380279541,30,20,0.95,-0.01381990665759858,-0.18266429941678297
2019-06-10,1023723.9418737665,101976.95138973143,921746.9904840351,20,0.0,1.1993223428726196,30,20,0.95,0.011157311926786484,-0.17354503005647737
2019-06-11,1059591.3137567048,101976.95138973143,957614.3623669734,20,0.0,1.2353744506835938,30,20,0.95,0.03503617568745021,-0.1445892085317697
2019-06-12,1047932.2169986682,101976.95138973143,945955.2656089368,20,0.0,1.226014256477356,30,20,0.95,-0.011003390275728275,-0.15400162731636424
2019-06-13,1046453.5867367829,101976.95138973143,944476.6353470515,20,0.0,1.2241177558898926,30,20,0.95,-0.0014109979995844402,-0.1551953293278726
2019-06-14,1033851.9286750855,101976.95138973143,931874.977285354,20,0.0,1.2139836549758911,30,20,0.95,-0.012042252252193908,-0.16536868027593798
2019-06-17,1031811.3842823165,101976.95138973143,929834.4328925852,20,0.0,1.2139637470245361,30,20,0.95,-0.001973729831296067,-0.16701601700981128
2019-06-18,1037226.9382769482,101976.95138973143,935249.9868872168,20,0.0,1.2182153463363647,30,20,0.95,0.005248589109528412,-0.16264402634827735
2019-06-19,1051117.8490955252,101976.95138973143,949140.8977057938,20,0.0,1.2342649698257446,30,20,0.95,0.013392354465506573,-0.15142985833532407
2019-06-20,1079487.75534831,101976.95138973143,977510.8039585787,20,0.0,1.2716588973999023,30,20,0.95,0.026990224052609202,-0.12852676008744024
2019-06-21,1083856.1554615367,101976.95138973143,981879.2040718052,20,0.0,1.2734591960906982,30,20,0.95,0.0040467342881689294,-0.1250001394462643
2019-06-24,1088145.7035917388,101976.95138973143,986168.7522020073,20,0.0,1.2758939266204834,30,20,0.95,0.003957672896525155,-0.12153717621368743
2019-06-25,1081391.1200559179,101976.95138973143,979414.1686661865,20,0.0,1.2626209259033203,30,20,0.95,-0.0062074256356713375,-0.12699016886604286
2019-06-26,1078197.6234390277,101976.95138973143,976220.6720492962,20,0.0,1.2603025436401367,30,20,0.95,-0.0029531374519933262,-0.12956828689432287
2019-06-27,1096571.5725619646,101976.95138973143,994594.6211722333,20,0.0,1.2737514972686768,30,20,0.95,0.01704135561376141,-0.11473495053379346
2019-06-28,1097217.6274638898,101976.95138973143,995240.6760741584,20,0.0,1.2706856727600098,30,20,0.95,0.0005891589004225484,-0.11421338875066755
2019-07-01,1121058.4319709903,110856.05090674957,1010202.3810642407,20,1021598.3635117147,1.307295799255371,46,20,0.95,0.02172841914890311,-0.09496664598495552
2019-07-02,1105714.3565737656,110856.05090674957,994858.305667016,20,0.0,1.307747483253479,46,20,0.95,-0.013687132587948514,-0.10735395749787513
2019-07-03,1093468.4657963635,110856.05090674957,982612.4148896139,20,0.0,1.2932522296905518,46,20,0.95,-0.011075094308577116,-0.11724009660276435
2019-07-04,1079932.9448621727,110856.05090674957,969076.893955423,20,0.0,1.286466360092163,46,20,0.95,-0.012378519689941858,-0.1281673574484582
2019-07-05,1089958.0159560442,110856.05090674957,979101.9650492945,20,0.0,1.2931426763534546,46,20,0.95,0.009283049601890747,-0.12007409178310469
2019-07-08,1065886.5235143036,110856.05090674957,955030.472607554,20,0.0,1.2631125450134277,46,20,0.95,-0.022084788670164057,-0.13950706951147707
2019-07-09,1068392.193388071,110856.05090674957,957536.1424813214,20,0.0,1.259903907775879,46,20,0.95,0.0023507848335542203,-0.13748423578110402
2019-07-10,1064072.6927036094,110856.05090674957,953216.6417968597,20,0.0,1.2577815055847168,46,20,0.95,-0.00404299161973809,-0.140971379787733
2019-07-11,1068946.9820169026,110856.05090674957,958090.931110153,20,0.0,1.2572766542434692,46,20,0.95,0.004580786018395733,-0.13703635349486298
2019-07-12,1074984.7426863597,110856.05090674957,964128.6917796101,20,0.0,1.2650855779647827,46,20,0.95,0.00564832566163842,-0.13216205378524692
2019-07-15,1094171.6059163515,110856.05090674957,983315.555009602,20,0.0,1.2702207565307617,46,20,0.95,0.017848498186164408,-0.11667244977634827
2019-07-16,1099332.5590849186,110856.05090674957,988476.508178169,20,0.0,1.2644578218460083,46,20,0.95,0.004716767589892701,-0.11250599901619407
2019-07-17,1098421.6450698404,110856.05090674957,987565.5941630907,20,0.0,1.263727068901062,46,20,0.95,-0.0008286064190042852,-0.11324138224223712
2019-07-18,1091903.6932641983,110856.05090674957,981047.6423574486,20,0.0,1.2516897916793823,46,20,0.95,-0.005933925132390883,-0.11850334149051411
2019-07-19,1101293.3709209138,110856.05090674957,990437.3200141641,20,0.0,1.2648298740386963,46,20,0.95,0.008599364316321134,-0.11092303058037123
2019-07-22,1088003.0339758096,110856.05090674957,977146.98306906,20,0.0,1.2561007738113403,46,20,0.95,-0.01206793511704396,-0.12165235376138539
2019-07-23,1103574.1464005494,110856.05090674957,992718.0954937998,20,0.0,1.2588344812393188,46,20,0.95,0.01431164430474019,-0.10908175467251258
2019-07-24,1113709.780028991,110856.05090674957,1002853.7291222413,20,0.0,1.2687724828720093,46,20,0.95,0.009184370313041645,-0.10089923158877967
2019-07-25,1119628.983531375,110856.05090674957,1008772.9326246254,20,0.0,1.279149055480957,46,20,0.95,0.005314852763733446,-0.09612064338491444
2019-07-26,1130526.5944380052,110856.05090674957,1019670.5435312556,20,0.0,1.2816401720046997,46,20,0.95,0.009733234014948966,-0.08732297408569833
2019-07-29,1129173.38079728,110856.05090674957,1018317.3298905303,20,0.0,1.2802119255065918,46,20,0.95,-0.0011969763890410379,-0.08841542693653792
2019-07-30,1127804.4122144217,110856.05090674957,1016948.361307672,20,0.0,1.2855429649353027,46,20,0.95,-0.0012123634918596027,-0.0895205987926625
2019-07-31,1123325.2767046576,110856.05090674957,1012469.2257979079,20,0.0,1.2739307880401611,46,20,0.95,-0.0039715534548844245,-0.09313661640412862
2019-08-01,1118798.187590901,109668.91036159635,1009129.2772293047,20,646450.843865776,1.2633384466171265,54,20,0.95,-0.004030078560180783,-0.09679134708337134
2019-08-02,1108013.0457750193,109668.91036159635,998344.1354134231,20,0.0,1.2447278499603271,54,20,0.95,-0.009639935008390776,-0.10549821979650387
2019-08-05,1092997.208700089,109668.91036159635,983328.2983384926,20,0.0,1.220895767211914,54,20,0.95,-0.013552039962153373,-0.11762054366803887
2019-08-06,1088569.5057263449,109668.91036159635,978900.5953647485,20,0.0,1.2078222036361694,54,20,0.95,-0.004050973724818552,-0.12119503966095946
2019-08-07,1089875.7707296163,109668.91036159635,980206.8603680199,20,0.0,1.2028731107711792,54,20,0.95,0.0011999830937756695,-0.12014048856582638
2019-08-08,1107646.3492156463,109668.91036159635,997977.4388540499,20,0.0,1.2187700271606445,54,20,0.95,0.016305141341139695,-0.10579425487154603
2019-08-09,1098767.2402402572,109668.91036159635,989098.3298786609,20,0.0,1.2068921327590942,54,20,0.95,-0.008016194863709525,-0.11296238237274425
2019-08-12,1124834.9851861452,109668.91036159635,1015166.0748245489,20,0.0,1.2286714315414429,54,20,0.95,0.02372453781948214,-0.09191782486604305
2019-08-13,1115684.7318381842,109668.91036159635,1006015.8214765879,20,0.0,1.2175941467285156,54,20,0.95,-0.008134751735559442,-0.09930484791624472
2019-08-14,1115736.4449277387,109668.91036159635,1006067.5345661425,20,0.0,1.2231245040893555,54,20,0.95,4.635098794381065e-05,-0.09926309980610937
2019-08-15,1120800.363317992,109668.91036159635,1011131.4529563958,20,0.0,1.2269775867462158,54,20,0.95,0.004538633127271652,-0.09517498547193337
2019-08-16,1127292.9703181533,109668.91036159635,1017624.0599565569,20,0.0,1.2324713468551636,54,20,0.95,0.005792830920343883,-0.0899334871502745
2019-08-19,1163024.352643025,109668.91036159635,1053355.4422814287,20,0.0,1.2592263221740723,54,20,0.95,0.03169662480445301,-0.06108745034537988
2019-08-20,1167660.844791454,109668.91036159635,1057991.9344298576,20,0.0,1.2581102848052979,54,20,0.95,0.003986582170779407,-0.05734439831500582
2019-08-21,1170594.6009892977,109668.91036159635,1060925.6906277013,20,0.0,1.2561273574829102,54,20,0.95,0.0025125071299001434,-0.05497596939473193
2019-08-22,1162336.622353171,109668.91036159635,1052667.7119915746,20,0.0,1.2600301504135132,54,20,0.95,-0.0070545162510980974,-0.061642656776315086
2019-08-23,1179075.4009412841,109668.91036159635,1069406.4905796878,20,0.0,1.26911461353302,54,20,0.95,0.014400973234608427,-0.04812939779205261
2019-08-26,1176865.8774672141,109668.91036159635,1067196.9671056177,20,0.0,1.250862717628479,54,20,0.95,-0.0018739458666562347,-0.049913151772651765
2019-08-27,1188208.769835202,109668.91036159635,1078539.8594736056,20,0.0,1.2678158283233643,54,20,0.95,0.009638220110858686,-0.040756005605004586
2019-08-28,1186983.7660610166,109668.91036159635,1077314.8556994202,20,0.0,1.2630428075790405,54,20,0.95,-0.0010309667840234793,-0.04174495430099978
2019-08-29,1200045.3674552501,109668.91036159635,1090376.4570936537,20,0.0,1.2589274644851685,54,20,0.95,0.011004026986466853,-0.03120028991820989
2019-08-30,1188665.9356873073,109668.91036159635,1078997.025325711,20,0.0,1.262049674987793,54,20,0.95,-0.00948250130915751,-0.04038693443737196
2019-09-02,1217762.1233615899,127802.27931692437,1089959.8440446656,20,1050256.3027439879,1.2782355546951294,41,20,0.95,0.024478019265739892,-0.01689750733087425
2019-09-03,1231025.555554459,127802.27931692437,1103223.2762375348,20,0.0,1.279992699623108,41,20,0.95,0.01089164454898306,-0.0061899044255029345
2019-09-04,1222335.9923848212,127802.27931692437,1094533.713067897,20,0.0,1.2907510995864868,41,20,0.95,-0.007058799982201935,-0.013205011110456244
2019-09-05,1243780.2377505787,127802.27931692437,1115977.9584336544,20,0.0,1.3038114309310913,41,20,0.95,0.017543658617070523,0.0
2019-09-06,1242619.830122363,127802.27931692437,1114817.5508054388,20,0.0,1.311514139175415,41,20,0.95,-0.000932968375759291,-0.000932968375759291
2019-09-09,1261604.4886702911,127802.27931692437,1133802.2093533669,20,0.0,1.3196319341659546,41,20,0.95,0.015277929812256952,0.0
2019-09-10,1245296.7443764226,127802.27931692437,1117494.4650594983,20,0.0,1.3150880336761475,41,20,0.95,-0.01292619393821004,-0.01292619393821004
2019-09-11,1238763.1623533359,127802.27931692437,1110960.8830364116,20,0.0,1.3053990602493286,41,20,0.95,-0.005246606523779507,-0.018104981808545695
2019-09-12,1244164.6908232132,127802.27931692437,1116362.411506289,20,0.0,1.3194425106048584,41,20,0.95,0.004360420647007146,-0.013823506498030325
2019-09-16,1246015.6944010882,127802.27931692437,1118213.415084164,20,0.0,1.3145732879638672,41,20,0.95,0.0014877480381236818,-0.012356324354579007
2019-09-17,1232817.7333395376,127802.27931692437,1105015.4540226134,20,0.0,1.292484998703003,41,20,0.95,-0.01059213067769127,-0.02281757523001071
2019-09-18,1239909.2274780518,127802.27931692437,1112106.9481611275,20,0.0,1.2987494468688965,41,20,0.95,0.005752264869928636,-0.017196563096494533
2019-09-19,1245783.560695863,127802.27931692437,1117981.2813789388,20,0.0,1.3034992218017578,41,20,0.95,0.004737712316053688,-0.012540323149216936
2019-09-20,1258933.9582428525,127802.27931692437,1131131.6789259282,20,0.0,1.307242512702942,41,20,0.95,0.010555924770466518,-0.0021167730865109258
2019-09-23,1256716.0356664206,127802.27931692437,1128913.7563494963,20,0.0,1.2922989130020142,41,20,0.95,-0.001761746564948874,-0.003874790433745945
2019-09-24,1265997.330300778,127802.27931692437,1138195.0509838536,20,0.0,1.2957600355148315,41,20,0.95,0.007385355458948695,0.0
2019-09-25,1242577.106819603,127802.27931692437,1114774.8275026786,20,0.0,1.2857621908187866,41,20,0.95,-0.018499425646980483,-0.018499425646980483
2019-09-26,1213263.5378162938,127802.27931692437,1085461.2584993695,20,0.0,1.2758506536483765,41,20,0.95,-0.023590945658364615,-0.0416539523601962
2019-09-27,1233659.3057355832,127802.27931692437,1105857.026418659,20,0.0,1.2796738147735596,41,20,0.95,0.016810665847585726,-0.0255435171869689
2019-09-30,1211210.138944865,127802.27931692437,1083407.8596279407,20,0.0,1.267012119293213,41,20,0.95,-0.018197217567562207,-0.043275913814839195
2019-10-08,1204371.8066156553,128279.78472530204,1076092.0218903532,20,802123.8780923538,1.274701476097107,48,20,0.95,-0.005645867805537663,-0.048677451531814464
2019-10-09,1213395.6408448839,128279.78472530204,1085115.8561195817,20,0.0,1.276548147201538,48,20,0.95,0.007492565152771302,-0.04154960535611618
2019-10-10,1235776.4733359625,128279.78472530204,1107496.6886106604,20,0.0,1.2869778871536255,48,20,0.95,0.01844479388066289,-0.023871185382069893
2019-10-11,1244750.0430860736,128279.78472530204,1116470.2583607715,20,0.0,1.2992974519729614,48,20,0.95,0.007261482916798956,-0.016783042670126647
2019-10-14,1257125.8270346278,128279.78472530204,1128846.0423093257,20,0.0,1.3130851984024048,48,20,0.95,0.009942384832436924,-0.007007521306575337
2019-10-15,1250539.2130896233,128279.78472530204,1122259.4283643211,20,0.0,1.3074418306350708,48,20,0.95,-0.005239422978478903,-0.01221022891689838
2019-10-16,1248386.0815547935,128279.78472530204,1120106.2968294914,20,0.0,1.3029378652572632,48,20,0.95,-0.001721762510357494,-0.01391096831286387
2019-10-17,1257659.8049452468,128279.78472530204,1129380.0202199447,20,0.0,1.3037782907485962,48,20,0.95,0.007428569997274703,-0.00658573691743114
2019-10-18,1238209.6641216755,128279.78472530204,1109929.8793963734,20,0.0,1.2852307558059692,48,20,0.95,-0.01546534344748185,-0.021949229681630156
2019-10-21,1235175.7361998453,128279.78472530204,1106895.9514745432,20,0.0,1.2890372276306152,48,20,0.95,-0.002450253789597401,-0.024345702288021354
2019-10-22,1252854.906351496,128279.78472530204,1124575.1216261939,20,0.0,1.2940328121185303,48,20,0.95,0.014313080830135716,-0.010381083462600582
2019-10-23,1243210.8893899636,128279.78472530204,1114931.1046646615,20,0.0,1.2857953310012817,48,20,0.95,-0.007697632752716177,-0.017998806447246385
2019-10-24,1230660.9509170032,128279.78472530204,1102381.166191701,20,0.0,1.2856591939926147,48,20,0.95,-0.01009477843225659,-0.027911890916372917
2019-10-25,1243345.5101708618,128279.78472530204,1115065.7254455597,20,0.0,1.2943350076675415,48,20,0.95,0.010307111186397044,-0.017892470693073537
2019-10-28,1253466.9089941839,128279.78472530204,1125187.1242688817,20,0.0,1.304233193397522,48,20,0.95,0.008140455521435275,-0.009897668033483908
2019-10-29,1246925.8887322643,128279.78472530204,1118646.1040069622,20,0.0,1.2987992763519287,48,20,0.95,-0.005218342993329017,-0.01506436160018021
2019-10-30,1246010.8746864747,128279.78472530204,1117731.0899611725,20,0.0,1.2924883365631104,48,20,0.95,-0.0007338159020179313,-0.015787123034102124
2019-10-31,1242263.5406957432,128279.78472530204,1113983.755970441,20,0.0,1.291000247001648,48,20,0.95,-0.0030074649161263567,-0.018747108731576922
2019-11-01,1249168.8828631588,124974.13902789712,1124194.7438352618,20,1354968.6024078443,1.312802791595459,51,20,0.95,0.005558677318621363,-0.013292640541051504
2019-11-04,1258224.3709036782,124974.13902789712,1133250.2318757812,20,0.0,1.3213491439819336,51,20,0.95,0.007249210386800264,-0.006139791302129383
2019-11-05,1273135.8492745906,124974.13902789712,1148161.7102466936,20,0.0,1.32955002784729,51,20,0.95,0.01185120771440995,0.0
2019-11-06,1255550.6399711422,124974.13902789712,1130576.5009432451,20,0.0,1.323594570159912,51,20,0.95,-0.013812516011915132,-0.013812516011915132
2019-11-07,1263577.2178491042,124974.13902789712,1138603.0788212072,20,0.0,1.3259162902832031,51,20,0.95,0.006392874665849035,-0.00750794302975033
2019-11-08,1254836.4863418667,124974.13902789712,1129862.3473139696,20,0.0,1.3196519613265991,51,20,0.95,-0.006917449431476985,-0.014373456644984572
2019-11-11,1239202.7114228567,124974.13902789712,1114228.5723949596,20,0.0,1.2963911294937134,51,20,0.95,-0.01245881442656005,-0.026653194842536587
2019-11-12,1239201.2442442784,124974.13902789712,1114227.1052163814,20,0.0,1.2966269254684448,51,20,0.95,-1.1839697934279414e-06,-0.026654347255752442
2019-11-13,1255377.1243562896,124974.13902789712,1130402.9853283926,20,0.0,1.2953946590423584,51,20,0.95,0.013053473103858959,-0.013948805956897403
2019-11-14,1269489.5192041204,124974.13902789712,1144515.3801762233,20,0.0,1.2973476648330688,51,20,0.95,0.011241558073687985,-0.0028640541954323417
2019-11-15,1252561.5791370145,124974.13902789712,1127587.4401091174,20,0.0,1.2877916097640991,51,20,0.95,-0.013334446492885177,-0.016160310110895915
2019-11-18,1259468.2629175202,124974.13902789712,1134494.1238896232,20,0.0,1.2980352640151978,51,20,0.95,0.005514047289606472,-0.010735371535455451
2019-11-19,1280936.4014853458,124974.13902789712,1155962.2624574488,20,0.0,1.311025857925415,51,20,0.95,0.01704539860186327,0.0
2019-11-20,1267900.4280615123,124974.13902789712,1142926.2890336153,20,0.0,1.2980120182037354,51,20,0.95,-0.01017690918043801,-0.01017690918043801
2019-11-21,1267771.294011362,124974.13902789712,1142797.1549834649,20,0.0,1.2919468879699707,51,20,0.95,-0.00010184873140850481,-0.010277721406556917
2019-11-22,1238067.1663771975,124974.13902789712,1113093.0273493004,20,0.0,1.2787902355194092,51,20,0.95,-0.023430194211274014,-0.033467106609225916
2019-11-25,1216255.2709211623,124974.13902789712,1091281.1318932653,20,0.0,1.288163661956787,51,20,0.95,-0.017617699627606287,-0.050495192805185884
2019-11-26,1229885.5072466452,124974.13902789712,1104911.3682187481,20,0.0,1.2926278114318848,51,20,0.95,0.011206723334616697,-0.039854355126064944
2019-11-27,1241159.193662628,124974.13902789712,1116185.054634731,20,0.0,1.2873033285140991,51,20,0.95,0.009166451957972388,-0.031053226199671546
2019-11-28,1237456.3644420954,124974.13902789712,1112482.2254141984,20,0.0,1.282879114151001,51,20,0.95,-0.0029833636486272797,-0.033943946782082124
2019-11-29,1227363.7823169427,124974.13902789712,1102389.6432890457,20,0.0,1.2717087268829346,51,20,0.95,-0.008155909505304426,-0.04182301252917897
2019-12-02,1230728.0486556222,104607.88644440717,1126120.1622112151,20,918434.9099918823,1.2741633653640747,45,20,0.95,0.0027410506869680606,-0.039196600839435214
2019-12-03,1238916.86382876,104607.88644440717,1134308.977384353,20,0.0,1.2791556119918823,45,20,0.95,0.006653634961909738,-0.03280376575125876
2019-12-04,1243974.5002196147,104607.88644440717,1139366.6137752077,20,0.0,1.278733730316162,45,20,0.95,0.004082304905612899,-0.028855375819494933
2019-12-05,1258803.6497889003,104607.88644440717,1154195.763344493,20,0.0,1.2885456085205078,45,20,0.95,0.011920782593749069,-0.01727857188755111
2019-12-06,1267676.8253094698,104607.88644440717,1163068.9388650625,20,0.0,1.296195149421692,45,20,0.95,0.007048895609778061,-0.010351471127294398
2019-12-09,1259803.6602347214,104607.88644440717,1155195.7737903143,20,0.0,1.2938899993896484,45,20,0.95,-0.006210703641147952,-0.016497884849020927
2019-12-10,1264544.8053515018,104607.88644440717,1159936.9189070945,20,0.0,1.2955275774002075,45,20,0.95,0.003763400017346319,-0.012796572971801479
2019-12-11,1273492.6559446272,104607.88644440717,1168884.76950022,20,0.0,1.2963147163391113,45,20,0.95,0.007075945870212319,-0.005811174959261756
2019-12-12,1272208.9808508242,104607.88644440717,1167601.094406417,20,0.0,1.2924184799194336,45,20,0.95,-0.0010079956785074007,-0.006813312998523169
2019-12-13,1287587.1021377947,104607.88644440717,1182979.2156933877,20,0.0,1.3180607557296753,45,20,0.95,0.012087732061666578,0.0
2019-12-16,1292217.827066475,104607.88644440717,1187609.9406220678,20,0.0,1.3244813680648804,45,20,0.95,0.0035964362496268,0.0
2019-12-17,1298588.9992097327,104607.88644440717,1193981.1127653257,20,0.0,1.3425006866455078,45,20,0.95,0.0049304165364449926,0.0
2019-12-18,1289843.06565408,104607.88644440717,1185235.1792096728,20,0.0,1.339504599571228,45,20,0.95,-0.00673495121318235,-0.00673495121318235
2019-12-19,1272796.0895031528,104607.88644440717,1168188.2030587457,20,0.0,1.3376346826553345,45,20,0.95,-0.013216318019496853,-0.01986225797560004
2019-12-20,1264263.5759306252,104607.88644440717,1159655.689486218,20,0.0,1.3343462944030762,45,20,0.95,-0.006703755332763683,-0.026432861590539147
2019-12-23,1243546.6591286012,104607.88644440717,1138938.772684194,20,0.0,1.3176889419555664,45,20,0.95,-0.01638654881500823,-0.04238626702877357
2019-12-24,1256165.8871908248,104607.88644440717,1151558.0007464176,20,0.0,1.3262784481048584,45,20,0.95,0.01014777207561024,-0.03266862113010727
2019-12-25,1271729.655206365,104607.88644440717,1167121.768761958,20,0.0,1.3255841732025146,45,20,0.95,0.012389898638583086,-0.020683483395988356
2019-12-26,1279849.1434515347,104607.88644440717,1175241.2570071274,20,0.0,1.3372492790222168,45,20,0.95,0.00638460242861294,-0.014430936785697734
2019-12-27,1268761.7538762488,104607.88644440717,1164153.8674318416,20,0.0,1.335934042930603,45,20,0.95,-0.008663044103295658,-0.022968965047166945
2019-12-30,1282467.986305206,104607.88644440717,1177860.099860799,20,0.0,1.355730414390564,45,20,0.95,0.010802841736900382,-0.012414253404531617
2019-12-31,1295720.6591754835,104607.88644440717,1191112.7727310765,20,0.0,1.3606961965560913,45,20,0.95,0.010333726074877259,-0.0022088128237608418
2020-01-02,1316944.4664585472,115422.18869134248,1201522.2777672047,20,1060452.4952973404,1.3791837692260742,68,20,0.95,0.016379925050025168,0.0
2020-01-03,1310087.6714430884,115422.18869134248,1194665.482751746,20,0.0,1.3767658472061157,68,20,0.95,-0.005206593892222111,-0.005206593892222111
2020-01-06,1322010.2335655557,115422.18869134248,1206588.0448742132,20,0.0,1.3715641498565674,68,20,0.95,0.009100583405486251,0.0
2020-01-07,1320598.9638002818,115422.18869134248,1205176.7751089393,20,0.0,1.3818377256393433,68,20,0.95,-0.0010675180338564072,-0.0010675180338564072
2020-01-08,1305942.0935792732,115422.18869134248,1190519.9048879307,20,0.0,1.3659242391586304,68,20,0.95,-0.011098653431341865,-0.012154323452508775
2020-01-09,1339132.2047363578,115422.18869134248,1223710.0160450153,20,0.0,1.3832128047943115,68,20,0.95,0.025414688231787164,0.0
2020-01-10,1353617.6821575665,115422.18869134248,1238195.493466224,20,0.0,1.3828176259994507,68,20,0.95,0.010817062997944049,0.0
2020-01-13,1395212.8500031931,115422.18869134248,1279790.6613118507,20,0.0,1.3963727951049805,68,20,0.95,0.0307288892527815,0.0
2020-01-14,1390925.4798716707,115422.18869134248,1275503.2911803282,20,0.0,1.3916895389556885,68,20,0.95,-0.00307291473950555,-0.00307291473950555
2020-01-15,1397332.2553068032,115422.18869134248,1281910.0666154607,20,0.0,1.3839967250823975,68,20,0.95,0.004606124143849533,0.0
2020-01-16,1400893.3889403457,115422.18869134248,1285471.2002490032,20,0.0,1.378121018409729,68,20,0.95,0.0025485231733670677,0.0
2020-01-17,1403226.5161179523,115422.18869134248,1287804.3274266098,20,0.0,1.380050778388977,68,20,0.95,0.0016654566264826531,0.0
2020-01-20,1438832.2035079577,115422.18869134248,1323410.0148166153,20,0.0,1.3903409242630005,68,20,0.95,0.02537415519235564,0.0
2020-01-21,1427679.9529574174,115422.18869134248,1312257.7642660749,20,0.0,1.3665851354599,68,20,0.95,-0.007750904186986207,-0.007750904186986207
2020-01-22,1468720.9056226953,115422.18869134248,1353298.7169313529,20,0.0,1.3724377155303955,68,20,0.95,0.028746605694268013,0.0
2020-01-23,1412877.5239723371,115422.18869134248,1297455.3352809947,20,0.0,1.3299120664596558,68,20,0.95,-0.0380217789755517,-0.0380217789755517
2020-02-03,1297034.546557017,32078.507036766256,1264956.0395202506,22,737600.0110016327,1.2251042127609253,62,20,0.95,-0.08199081339309944,-0.11689515578379295
2020-02-04,1378586.3841548944,32078.507036766256,1346507.8771181281,22,0.0,1.2574161291122437,62,20,0.95,0.06287560945416382,-0.06136940049177453
2020-02-05,1379651.0976799673,32078.507036766256,1347572.590643201,22,0.0,1.2716622352600098,62,20,0.95,0.0007723226758296065,-0.06064447479554669
2020-02-06,1423539.9062995214,32078.507036766256,1391461.3992627552,22,0.0,1.2953282594680786,62,20,0.95,0.03181152734438286,-0.03076214081940809
2020-02-07,1450097.235689229,32078.507036766256,1418018.7286524628,22,0.0,1.2953580617904663,62,20,0.95,0.018655837656664787,-0.012680196667841592
2020-02-10,1448021.5298848385,32078.507036766256,1415943.0228480722,22,0.0,1.300719141960144,62,20,0.95,-0.001431425254323715,-0.014093471168425187
2020-02-11,1455668.285661726,32078.507036766256,1423589.7786249598,22,0.0,1.312826156616211,62,20,0.95,0.005280830166589867,-0.008887066229533502
2020-02-12,1481664.69341195,32078.507036766256,1449586.1863751838,22,0.0,1.3234450817108154,62,20,0.95,0.01785874433501622,0.0
2020-02-13,1485747.0496363796,32078.507036766256,1453668.5425996133,22,0.0,1.315303921699524,62,20,0.95,0.002755249715121977,0.0
2020-02-14,1477235.0242309344,32078.507036766256,1445156.5171941682,22,0.0,1.3245410919189453,62,20,0.95,-0.005729121526795833,-0.005729121526795833
2020-02-17,1529021.1745918118,32078.507036766256,1496942.6675550456,22,0.0,1.3543320894241333,62,20,0.95,0.03505613494903281,0.0
