trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-03-01,SH510310,71900,71900,1.3911122084999996,1.62,116478.00000000001
2019-03-04,SH510310,71900,71900,1.3911122084999996,1.643,118131.7
2019-03-05,SH510310,71900,71900,1.3911122084999996,1.65,118635.0
2019-03-06,SH510310,71900,71900,1.3911122084999996,1.665,119713.5
2019-03-07,SH510310,71900,71900,1.3911122084999996,1.642,118059.79999999999
2019-03-08,SH510310,71900,71900,1.3911122084999996,1.583,113817.7
2019-03-11,SH510310,71900,71900,1.3911122084999996,1.608,115615.20000000001
2019-03-12,SH510310,71900,71900,1.3911122084999996,1.622,116621.8
2019-03-13,SH510310,71900,71900,1.3911122084999996,1.61,115759.0
2019-03-14,SH510310,71900,71900,1.3911122084999996,1.598,114896.20000000001
2019-03-15,SH510310,71900,71900,1.3911122084999996,1.619,116406.1
2019-03-18,SH510310,71900,71900,1.3911122084999996,1.668,119929.2
2019-03-19,SH510310,71900,71900,1.3911122084999996,1.659,119282.1
2019-03-20,SH510310,71900,71900,1.3911122084999996,1.659,119282.1
2019-03-21,SH510310,71900,71900,1.3911122084999996,1.656,119066.4
2019-03-22,SH510310,71900,71900,1.3911122084999996,1.658,119210.2
2019-03-25,SH510310,71900,71900,1.3911122084999996,1.627,116981.3
2019-03-26,SH510310,71900,71900,1.3911122084999996,1.605,115399.5
2019-03-27,SH510310,71900,71900,1.3911122084999996,1.617,116262.3
2019-03-28,SH510310,71900,71900,1.3911122084999996,1.612,115902.8
2019-03-29,SH510310,71900,71900,1.3911122084999996,1.675,120432.5
2019-04-01,SH510310,71900,71900,1.3911122084999996,1.721,123739.90000000001
2019-04-02,SH510310,71900,71900,1.3911122084999996,1.716,123380.4
2019-04-03,SH510310,71900,71900,1.3911122084999996,1.738,124962.2
2019-04-04,SH510310,71900,71900,1.3911122084999996,1.759,126472.09999999999
2019-04-08,SH510310,71900,71900,1.3911122084999996,1.75,125825.0
2019-04-09,SH510310,71900,71900,1.3911122084999996,1.758,126400.2
2019-04-10,SH510310,71900,71900,1.3911122084999996,1.764,126831.6
2019-04-11,SH510310,71900,71900,1.3911122084999996,1.733,124602.70000000001
2019-04-12,SH510310,71900,71900,1.3911122084999996,1.727,124171.3
2019-04-15,SH510310,71900,71900,1.3911122084999996,1.719,123596.1
2019-04-16,SH510310,71900,71900,1.3911122084999996,1.768,127119.2
2019-04-17,SH510310,71900,71900,1.3911122084999996,1.765,126903.5
2019-04-18,SH510310,71900,71900,1.3911122084999996,1.762,126687.8
2019-04-19,SH510310,71900,71900,1.3911122084999996,1.785,128341.5
2019-04-22,SH510310,71900,71900,1.3911122084999996,1.75,125825.0
2019-04-23,SH510310,71900,71900,1.3911122084999996,1.742,125249.8
2019-04-24,SH510310,71900,71900,1.3911122084999996,1.742,125249.8
2019-04-25,SH510310,71900,71900,1.3911122084999996,1.709,122877.1
2019-04-26,SH510310,71900,71900,1.3911122084999996,1.686,121223.4
2019-04-29,SH510310,71900,71900,1.3911122084999996,1.69,121511.0
2019-04-30,SH510310,71900,71900,1.3911122084999996,1.693,121726.7
2019-05-06,SH510310,71900,71900,1.3911122084999996,1.602,115183.8
2019-05-07,SH510310,71900,71900,1.3911122084999996,1.613,115974.7
2019-05-08,SH510310,71900,71900,1.3911122084999996,1.591,114392.9
2019-05-09,SH510310,71900,71900,1.3911122084999996,1.565,112523.5
2019-05-10,SH510310,71900,71900,1.3911122084999996,1.614,116046.6
2019-05-13,SH510310,71900,71900,1.3911122084999996,1.592,114464.8
2019-05-14,SH510310,71900,71900,1.3911122084999996,1.583,113817.7
2019-05-15,SH510310,71900,71900,1.3911122084999996,1.613,115974.7
2019-05-16,SH510310,71900,71900,1.3911122084999996,1.624,116765.6
2019-05-17,SH510310,71900,71900,1.3911122084999996,1.585,113961.5
2019-05-20,SH510310,71900,71900,1.3911122084999996,1.569,112811.09999999999
2019-05-21,SH510310,71900,71900,1.3911122084999996,1.588,114177.20000000001
2019-05-22,SH510310,71900,71900,1.3911122084999996,1.587,114105.3
2019-05-23,SH510310,71900,71900,1.3911122084999996,1.56,112164.0
2019-05-24,SH510310,71900,71900,1.3911122084999996,1.562,112307.8
2019-05-27,SH510310,71900,71900,1.3911122084999996,1.581,113673.9
2019-05-28,SH510310,71900,71900,1.3911122084999996,1.587,114105.3
2019-05-29,SH510310,71900,71900,1.3911122084999996,1.591,114392.9
2019-05-30,SH510310,71900,71900,1.3911122084999996,1.587,114105.3
2019-05-31,SH510310,71900,71900,1.3911122084999996,1.581,113673.9
2019-06-03,SH510310,71900,71900,1.3911122084999996,1.584,113889.6
2019-06-04,SH510310,71900,71900,1.3911122084999996,1.57,112883.0
2019-06-05,SH510310,71900,71900,1.3911122084999996,1.566,112595.40000000001
2019-06-06,SH510310,71900,71900,1.3911122084999996,1.553,111660.7
2019-06-10,SH510310,71900,71900,1.3911122084999996,1.574,113170.6
2019-06-11,SH510310,71900,71900,1.3911122084999996,1.62,116478.00000000001
2019-06-12,SH510310,71900,71900,1.3911122084999996,1.61,115759.0
2019-06-13,SH510310,71900,71900,1.3911122084999996,1.608,115615.20000000001
2019-06-14,SH510310,71900,71900,1.3911122084999996,1.598,114896.20000000001
2019-06-17,SH510310,71900,71900,1.3911122084999996,1.598,114896.20000000001
2019-06-18,SH510310,71900,71900,1.3911122084999996,1.601,115111.9
2019-06-19,SH510310,71900,71900,1.3911122084999996,1.628,117053.2
2019-06-20,SH510310,71900,71900,1.3911122084999996,1.673,120288.7
2019-06-21,SH510310,71900,71900,1.3911122084999996,1.677,120576.3
2019-06-24,SH510310,71900,71900,1.3911122084999996,1.679,120720.1
2019-06-25,SH510310,71900,71900,1.3911122084999996,1.662,119497.79999999999
2019-06-26,SH510310,71900,71900,1.3911122084999996,1.66,119354.0
2019-06-27,SH510310,71900,71900,1.3911122084999996,1.68,120792.0
2019-06-28,SH510310,71900,71900,1.3911122084999996,1.68,120792.0
2019-07-01,SH510310,71900,71900,1.3911122084999996,1.723,123883.70000000001
2019-07-02,SH510310,71900,71900,1.3911122084999996,1.722,123811.8
2019-07-03,SH510310,71900,71900,1.3911122084999996,1.708,122805.2
2019-07-04,SH510310,71900,71900,1.3911122084999996,1.697,122014.3
2019-07-05,SH510310,71900,71900,1.3911122084999996,1.706,122661.4
2019-07-08,SH510310,71900,71900,1.3911122084999996,1.668,119929.2
2019-07-09,SH510310,71900,71900,1.3911122084999996,1.665,119713.5
2019-07-10,SH510310,71900,71900,1.3911122084999996,1.664,119641.59999999999
2019-07-11,SH510310,71900,71900,1.3911122084999996,1.664,119641.59999999999
2019-07-12,SH510310,71900,71900,1.3911122084999996,1.676,120504.4
2019-07-15,SH510310,71900,71900,1.3911122084999996,1.684,121079.59999999999
2019-07-16,SH510310,71900,71900,1.3911122084999996,1.677,120576.3
2019-07-17,SH510310,71900,71900,1.3911122084999996,1.675,120432.5
2019-07-18,SH510310,71900,71900,1.3911122084999996,1.663,119569.7
2019-07-19,SH510310,71900,71900,1.3911122084999996,1.679,120720.1
2019-07-22,SH510310,71900,71900,1.3911122084999996,1.668,119929.2
2019-07-23,SH510310,71900,71900,1.3911122084999996,1.672,120216.79999999999
2019-07-24,SH510310,71900,71900,1.3911122084999996,1.685,121151.5
2019-07-25,SH510310,71900,71900,1.3911122084999996,1.699,122158.1
2019-07-26,SH510310,71900,71900,1.3911122084999996,1.704,122517.59999999999
2019-07-29,SH510310,71900,71900,1.3911122084999996,1.701,122301.90000000001
2019-07-30,SH510310,71900,71900,1.3911122084999996,1.708,122805.2
2019-07-31,SH510310,71900,71900,1.3911122084999996,1.694,121798.59999999999
2019-08-01,SH510310,71900,71900,1.3911122084999996,1.681,120863.90000000001
2019-08-02,SH510310,71900,71900,1.3911122084999996,1.655,118994.5
2019-08-05,SH510310,71900,71900,1.3911122084999996,1.626,116909.4
2019-08-06,SH510310,71900,71900,1.3911122084999996,1.605,115399.5
2019-08-07,SH510310,71900,71900,1.3911122084999996,1.599,114968.09999999999
2019-08-08,SH510310,71900,71900,1.3911122084999996,1.62,116478.00000000001
2019-08-09,SH510310,71900,71900,1.3911122084999996,1.608,115615.20000000001
2019-08-12,SH510310,71900,71900,1.3911122084999996,1.633,117412.7
2019-08-13,SH510310,71900,71900,1.3911122084999996,1.622,116621.8
2019-08-14,SH510310,71900,71900,1.3911122084999996,1.63,117196.99999999999
2019-08-15,SH510310,71900,71900,1.3911122084999996,1.635,117556.5
2019-08-16,SH510310,71900,71900,1.3911122084999996,1.641,117987.9
2019-08-19,SH510310,71900,71900,1.3911122084999996,1.679,120720.1
2019-08-20,SH510310,71900,71900,1.3911122084999996,1.672,120216.79999999999
2019-08-21,SH510310,71900,71900,1.3911122084999996,1.673,120288.7
2019-08-22,SH510310,71900,71900,1.3911122084999996,1.675,120432.5
2019-08-23,SH510310,71900,71900,1.3911122084999996,1.688,121367.2
2019-08-26,SH510310,71900,71900,1.3911122084999996,1.667,119857.3
2019-08-27,SH510310,71900,71900,1.3911122084999996,1.688,121367.2
2019-08-28,SH510310,71900,71900,1.3911122084999996,1.681,120863.90000000001
2019-08-29,SH510310,71900,71900,1.3911122084999996,1.678,120648.2
2019-08-30,SH510310,71900,71900,1.3911122084999996,1.682,120935.8
2019-09-02,SH510310,71900,71900,1.3911122084999996,1.7,122230.0
2019-09-03,SH510310,71900,71900,1.3911122084999996,1.702,122373.8
2019-09-04,SH510310,71900,71900,1.3911122084999996,1.721,123739.90000000001
2019-09-05,SH510310,71900,71900,1.3911122084999996,1.737,124890.3
2019-09-06,SH510310,71900,71900,1.3911122084999996,1.747,125609.3
2019-09-09,SH510310,71900,71900,1.3911122084999996,1.757,126328.29999999999
2019-09-10,SH510310,71900,71900,1.3911122084999996,1.751,125896.9
2019-09-11,SH510310,71900,71900,1.3911122084999996,1.739,125034.1
2019-09-12,SH510310,71900,71900,1.3911122084999996,1.755,126184.49999999999
2019-09-16,SH510310,71900,71900,1.3911122084999996,1.753,126040.7
2019-09-17,SH510310,71900,71900,1.3911122084999996,1.722,123811.8
2019-09-18,SH510310,71900,71900,1.3911122084999996,1.727,124171.3
2019-09-19,SH510310,71900,71900,1.3911122084999996,1.736,124818.4
2019-09-20,SH510310,71900,71900,1.3911122084999996,1.737,124890.3
2019-09-23,SH510310,71900,71900,1.3911122084999996,1.723,123883.70000000001
2019-09-24,SH510310,71900,71900,1.3911122084999996,1.724,123955.59999999999
2019-09-25,SH510310,71900,71900,1.3911122084999996,1.711,123020.90000000001
2019-09-26,SH510310,71900,71900,1.3911122084999996,1.701,122301.90000000001
2019-09-27,SH510310,71900,71900,1.3911122084999996,1.705,122589.5
2019-09-30,SH510310,71900,71900,1.3911122084999996,1.683,121007.7
2019-10-08,SH510310,71900,71900,1.3911122084999996,1.696,121942.4
2019-10-09,SH510310,71900,71900,1.3911122084999996,1.701,122301.90000000001
2019-10-10,SH510310,71900,71900,1.3911122084999996,1.715,123308.5
2019-10-11,SH510310,71900,71900,1.3911122084999996,1.733,124602.70000000001
2019-10-14,SH510310,71900,71900,1.3911122084999996,1.747,125609.3
2019-10-15,SH510310,71900,71900,1.3911122084999996,1.742,125249.8
2019-10-16,SH510310,71900,71900,1.3911122084999996,1.736,124818.4
2019-10-17,SH510310,71900,71900,1.3911122084999996,1.736,124818.4
2019-10-18,SH510310,71900,71900,1.3911122084999996,1.712,123092.8
2019-10-21,SH510310,71900,71900,1.3911122084999996,1.715,123308.5
2019-10-22,SH510310,71900,71900,1.3911122084999996,1.725,124027.5
2019-10-23,SH510310,71900,71900,1.3911122084999996,1.714,123236.59999999999
2019-10-24,SH510310,71900,71900,1.3911122084999996,1.713,123164.70000000001
2019-10-25,SH510310,71900,71900,1.3911122084999996,1.724,123955.59999999999
2019-10-28,SH510310,71900,71900,1.3911122084999996,1.735,124746.5
2019-10-29,SH510310,71900,71900,1.3911122084999996,1.729,124315.1
2019-10-30,SH510310,71900,71900,1.3911122084999996,1.721,123739.90000000001
2019-10-31,SH510310,71900,71900,1.3911122084999996,1.72,123668.0
2019-11-01,SH510310,71900,71900,1.3911122084999996,1.751,125896.9
2019-11-04,SH510310,71900,71900,1.3911122084999996,1.759,126472.09999999999
2019-11-05,SH510310,71900,71900,1.3911122084999996,1.77,127263.0
2019-11-06,SH510310,71900,71900,1.3911122084999996,1.764,126831.6
2019-11-07,SH510310,71900,71900,1.3911122084999996,1.765,126903.5
2019-11-08,SH510310,71900,71900,1.3911122084999996,1.76,126544.0
2019-11-11,SH510310,71900,71900,1.3911122084999996,1.729,124315.1
2019-11-12,SH510310,71900,71900,1.3911122084999996,1.727,124171.3
2019-11-13,SH510310,71900,71900,1.3911122084999996,1.726,124099.4
2019-11-14,SH510310,71900,71900,1.3911122084999996,1.728,124243.2
2019-11-15,SH510310,71900,71900,1.3911122084999996,1.718,123524.2
2019-11-18,SH510310,71900,71900,1.3911122084999996,1.729,124315.1
2019-11-19,SH510310,71900,71900,1.3911122084999996,1.747,125609.3
2019-11-20,SH510310,71900,71900,1.3911122084999996,1.729,124315.1
2019-11-21,SH510310,71900,71900,1.3911122084999996,1.721,123739.90000000001
2019-11-22,SH510310,71900,71900,1.3911122084999996,1.704,122517.59999999999
2019-11-25,SH510310,71900,71900,1.3911122084999996,1.714,123236.59999999999
2019-11-26,SH510310,71900,71900,1.3911122084999996,1.719,123596.1
2019-11-27,SH510310,71900,71900,1.3911122084999996,1.717,123452.3
2019-11-28,SH510310,71900,71900,1.3911122084999996,1.713,123164.70000000001
2019-11-29,SH510310,71900,71900,1.3911122084999996,1.692,121654.8
2019-12-02,SH510310,71900,71900,1.3911122084999996,1.698,122086.2
2019-12-03,SH510310,71900,71900,1.3911122084999996,1.705,122589.5
2019-12-04,SH510310,71900,71900,1.3911122084999996,1.706,122661.4
2019-12-05,SH510310,71900,71900,1.3911122084999996,1.718,123524.2
2019-12-06,SH510310,71900,71900,1.3911122084999996,1.728,124243.2
2019-12-09,SH510310,71900,71900,1.3911122084999996,1.725,124027.5
2019-12-10,SH510310,71900,71900,1.3911122084999996,1.728,124243.2
2019-12-11,SH510310,71900,71900,1.3911122084999996,1.729,124315.1
2019-12-12,SH510310,71900,71900,1.3911122084999996,1.725,124027.5
2019-12-13,SH510310,71900,71900,1.3911122084999996,1.761,126615.9
2019-12-16,SH510310,71900,71900,1.3911122084999996,1.763,126759.7
2019-12-17,SH510310,71900,71900,1.3911122084999996,1.792,128844.8
2019-12-18,SH510310,71900,71900,1.3911122084999996,1.783,128197.7
2019-12-19,SH510310,71900,71900,1.3911122084999996,1.783,128197.7
2019-12-20,SH510310,71900,71900,1.3911122084999996,1.78,127982.0
2019-12-23,SH510310,71900,71900,1.3911122084999996,1.756,126256.4
2019-12-24,SH510310,71900,71900,1.3911122084999996,1.768,127119.2
2019-12-25,SH510310,71900,71900,1.3911122084999996,1.77,127263.0
2019-12-26,SH510310,71900,71900,1.3911122084999996,1.78,127982.0
2019-12-27,SH510310,71900,71900,1.3911122084999996,1.781,128053.9
2019-12-30,SH510310,71900,71900,1.3911122084999996,1.81,130139.0
2019-12-31,SH510310,71900,71900,1.3911122084999996,1.814,130426.6
2020-01-02,SH510310,71900,71900,1.3911122084999996,1.836,132008.4
2020-01-03,SH510310,71900,71900,1.3911122084999996,1.834,131864.6
2020-01-06,SH510310,71900,71900,1.3911122084999996,1.826,131289.4
2020-01-07,SH510310,71900,71900,1.3911122084999996,1.838,132152.2
2020-01-08,SH510310,71900,71900,1.3911122084999996,1.823,131073.69999999998
2020-01-09,SH510310,71900,71900,1.3911122084999996,1.841,132367.9
2020-01-10,SH510310,71900,71900,1.3911122084999996,1.843,132511.7
2020-01-13,SH510310,71900,71900,1.3911122084999996,1.862,133877.80000000002
2020-01-14,SH510310,71900,71900,1.3911122084999996,1.855,133374.5
2020-01-15,SH510310,71900,71900,1.3911122084999996,1.841,132367.9
2020-01-16,SH510310,71900,71900,1.3911122084999996,1.838,132152.2
2020-01-17,SH510310,71900,71900,1.3911122084999996,1.839,132224.1
2020-01-20,SH510310,71900,71900,1.3911122084999996,1.853,133230.7
2020-01-21,SH510310,71900,71900,1.3911122084999996,1.822,131001.8
2020-01-22,SH510310,71900,71900,1.3911122084999996,1.828,131433.2
2020-01-23,SH510310,71900,71900,1.3911122084999996,1.779,127910.09999999999
2020-02-03,SH510310,71900,71900,1.3911122084999996,1.605,115399.5
2020-02-04,SH510310,71900,71900,1.3911122084999996,1.673,120288.7
2020-02-05,SH510310,71900,71900,1.3911122084999996,1.692,121654.8
2020-02-06,SH510310,71900,71900,1.3911122084999996,1.727,124171.3
2020-02-07,SH510310,71900,71900,1.3911122084999996,1.728,124243.2
2020-02-10,SH510310,71900,71900,1.3911122084999996,1.73,124387.0
2020-02-11,SH510310,71900,71900,1.3911122084999996,1.75,125825.0
2020-02-12,SH510310,71900,71900,1.3911122084999996,1.764,126831.6
2020-02-13,SH510310,71900,71900,1.3911122084999996,1.757,126328.29999999999
2020-02-14,SH510310,71900,71900,1.3911122084999996,1.764,126831.6
2020-02-17,SH510310,71900,71900,1.3911122084999996,1.803,129635.7
2020-02-18,SH510310,71900,71900,1.3911122084999996,1.795,129060.5
2020-02-19,SH510310,71900,71900,1.3911122084999996,1.793,128916.7
2020-02-20,SH510310,71900,71900,1.3911122084999996,1.835,131936.5
2020-02-21,SH510310,71900,71900,1.3911122084999996,1.841,132367.9
2020-02-24,SH510310,71900,71900,1.3911122084999996,1.824,131145.6
2020-02-25,SH510310,71900,71900,1.3911122084999996,1.823,131073.69999999998
2020-02-26,SH510310,71900,71900,1.3911122084999996,1.806,129851.40000000001
2020-02-27,SH510310,71900,71900,1.3911122084999996,1.807,129923.3
2020-02-28,SH510310,71900,71900,1.3911122084999996,1.754,126112.6
2020-03-02,SH510310,71900,71900,1.3911122084999996,1.808,129995.2
2020-03-03,SH510310,71900,71900,1.3911122084999996,1.81,130139.0
2020-03-04,SH510310,71900,71900,1.3911122084999996,1.82,130858.0
2020-03-05,SH510310,71900,71900,1.3911122084999996,1.861,133805.9
2020-03-06,SH510310,71900,71900,1.3911122084999996,1.834,131864.6
2020-03-09,SH510310,71900,71900,1.3911122084999996,1.776,127694.40000000001
2020-03-10,SH510310,71900,71900,1.3911122084999996,1.811,130210.9
2020-03-11,SH510310,71900,71900,1.3911122084999996,1.785,128341.5
2020-03-12,SH510310,71900,71900,1.3911122084999996,1.756,126256.4
2020-03-13,SH510310,71900,71900,1.3911122084999996,1.735,124746.5
2020-03-16,SH510310,71900,71900,1.3911122084999996,1.653,118850.7
2020-03-17,SH510310,71900,71900,1.3911122084999996,1.643,118131.7
2020-03-18,SH510310,71900,71900,1.3911122084999996,1.613,115974.7
2020-03-19,SH510310,71900,71900,1.3911122084999996,1.596,114752.40000000001
2020-03-20,SH510310,71900,71900,1.3911122084999996,1.626,116909.4
2020-03-23,SH510310,71900,71900,1.3911122084999996,1.569,112811.09999999999
2020-03-24,SH510310,71900,71900,1.3911122084999996,1.603,115255.7
2020-03-25,SH510310,71900,71900,1.3911122084999996,1.648,118491.2
2020-03-26,SH510310,71900,71900,1.3911122084999996,1.638,117772.2
2020-03-27,SH510310,71900,71900,1.3911122084999996,1.646,118347.4
2020-03-30,SH510310,71900,71900,1.3911122084999996,1.63,117196.99999999999
2020-03-31,SH510310,71900,71900,1.3911122084999996,1.631,117268.9
2020-04-01,SH510310,71900,71900,1.3911122084999996,1.629,117125.1
2020-04-02,SH510310,71900,71900,1.3911122084999996,1.658,119210.2
2020-04-03,SH510310,71900,71900,1.3911122084999996,1.646,118347.4
2020-04-07,SH510310,71900,71900,1.3911122084999996,1.68,120792.0
2020-04-08,SH510310,71900,71900,1.3911122084999996,1.675,120432.5
2020-04-09,SH510310,71900,71900,1.3911122084999996,1.68,120792.0
2020-04-10,SH510310,71900,71900,1.3911122084999996,1.673,120288.7
2020-04-13,SH510310,71900,71900,1.3911122084999996,1.663,119569.7
2020-04-14,SH510310,71900,71900,1.3911122084999996,1.694,121798.59999999999
2020-04-15,SH510310,71900,71900,1.3911122084999996,1.685,121151.5
2020-04-16,SH510310,71900,71900,1.3911122084999996,1.685,121151.5
2020-04-17,SH510310,71900,71900,1.3911122084999996,1.703,122445.70000000001
2020-04-20,SH510310,71900,71900,1.3911122084999996,1.706,122661.4
2020-04-21,SH510310,71900,71900,1.3911122084999996,1.688,121367.2
2020-04-22,SH510310,71900,71900,1.3911122084999996,1.704,122517.59999999999
2020-04-23,SH510310,71900,71900,1.3911122084999996,1.7,122230.0
2020-04-24,SH510310,71900,71900,1.3911122084999996,1.684,121079.59999999999
2020-04-27,SH510310,71900,71900,1.3911122084999996,1.696,121942.4
2020-04-28,SH510310,71900,71900,1.3911122084999996,1.706,122661.4
2020-04-29,SH510310,71900,71900,1.3911122084999996,1.713,123164.70000000001
2020-04-30,SH510310,71900,71900,1.3911122084999996,1.739,125034.1
2020-05-06,SH510310,71900,71900,1.3911122084999996,1.745,125465.50000000001
2020-05-07,SH510310,71900,71900,1.3911122084999996,1.741,125177.90000000001
2020-05-08,SH510310,71900,71900,1.3911122084999996,1.759,126472.09999999999
2020-05-11,SH510310,71900,71900,1.3911122084999996,1.756,126256.4
2020-05-12,SH510310,71900,71900,1.3911122084999996,1.756,126256.4
2020-05-13,SH510310,71900,71900,1.3911122084999996,1.761,126615.9
2020-05-14,SH510310,71900,71900,1.3911122084999996,1.746,125537.4
2020-05-15,SH510310,71900,71900,1.3911122084999996,1.735,124746.5
2020-05-18,SH510310,71900,71900,1.3911122084999996,1.741,125177.90000000001
2020-05-19,SH510310,71900,71900,1.3911122084999996,1.756,126256.4
2020-05-20,SH510310,71900,71900,1.3911122084999996,1.746,125537.4
2020-05-21,SH510310,71900,71900,1.3911122084999996,1.736,124818.4
2020-05-22,SH510310,71900,71900,1.3911122084999996,1.7,122230.0
2020-05-25,SH510310,71900,71900,1.3911122084999996,1.699,122158.1
2020-05-26,SH510310,71900,71900,1.3911122084999996,1.722,123811.8
2020-05-27,SH510310,71900,71900,1.3911122084999996,1.714,123236.59999999999
2020-05-28,SH510310,71900,71900,1.3911122084999996,1.715,123308.5
2020-05-29,SH510310,71900,71900,1.3911122084999996,1.718,123524.2
2020-06-01,SH510310,71900,71900,1.3911122084999996,1.765,126903.5
2020-06-02,SH510310,71900,71900,1.3911122084999996,1.772,127406.8
2020-06-03,SH510310,71900,71900,1.3911122084999996,1.772,127406.8
2020-06-04,SH510310,71900,71900,1.3911122084999996,1.772,127406.8
2020-06-05,SH510310,71900,71900,1.3911122084999996,1.784,128269.6
2020-06-08,SH510310,71900,71900,1.3911122084999996,1.791,128772.9
2020-06-09,SH510310,71900,71900,1.3911122084999996,1.799,129348.09999999999
2020-06-10,SH510310,71900,71900,1.3911122084999996,1.801,129491.9
2020-06-11,SH510310,71900,71900,1.3911122084999996,1.782,128125.8
2020-06-12,SH510310,71900,71900,1.3911122084999996,1.786,128413.40000000001
2020-06-15,SH510310,71900,71900,1.3911122084999996,1.765,126903.5
2020-06-16,SH510310,71900,71900,1.3911122084999996,1.789,128629.09999999999
2020-06-17,SH510310,71900,71900,1.3911122084999996,1.791,128772.9
2020-06-18,SH510310,71900,71900,1.3911122084999996,1.807,129923.3
2020-06-19,SH510310,71900,71900,1.3911122084999996,1.825,131217.5
2020-06-22,SH510310,71900,71900,1.3911122084999996,1.829,131505.1
2020-06-23,SH510310,71900,71900,1.3911122084999996,1.842,132439.80000000002
2020-06-24,SH510310,71900,71900,1.3911122084999996,1.854,133302.6
2020-06-29,SH510310,71900,71900,1.3911122084999996,1.84,132296.0
2020-06-30,SH510310,71900,71900,1.3911122084999996,1.864,134021.6
2020-07-01,SH510310,71900,71900,1.3911122084999996,1.902,136753.8
2020-07-02,SH510310,71900,71900,1.3911122084999996,1.943,139701.7
2020-07-03,SH510310,71900,71900,1.3911122084999996,1.983,142577.7
2020-07-06,SH510310,71900,71900,1.3911122084999996,2.131,153218.9
2020-07-07,SH510310,71900,71900,1.3911122084999996,2.112,151852.80000000002
2020-07-08,SH510310,71900,71900,1.3911122084999996,2.135,153506.49999999997
2020-07-09,SH510310,71900,71900,1.3911122084999996,2.174,156310.6
2020-07-10,SH510310,71900,71900,1.3911122084999996,2.134,153434.6
2020-07-13,SH510310,71900,71900,1.3911122084999996,2.177,156526.30000000002
2020-07-14,SH510310,71900,71900,1.3911122084999996,2.159,155232.09999999998
2020-07-15,SH510310,71900,71900,1.3911122084999996,2.136,153578.4
2020-07-16,SH510310,71900,71900,1.3911122084999996,2.04,146676.0
2020-07-17,SH510310,71900,71900,1.3911122084999996,2.046,147107.4
2020-07-20,SH510310,71900,71900,1.3911122084999996,2.109,151637.1
2020-07-21,SH510310,71900,71900,1.3911122084999996,2.117,152212.3
2020-07-22,SH510310,71900,71900,1.3911122084999996,2.127,152931.3
2020-07-23,SH510310,71900,71900,1.3911122084999996,2.125,152787.5
2020-07-24,SH510310,71900,71900,1.3911122084999996,2.042,146819.8
2020-07-27,SH510310,71900,71900,1.3911122084999996,2.046,147107.4
2020-07-28,SH510310,71900,71900,1.3911122084999996,2.061,148185.9
2020-07-29,SH510310,71900,71900,1.3911122084999996,2.118,152284.19999999998
2020-07-30,SH510310,71900,71900,1.3911122084999996,2.103,151205.7
2020-07-31,SH510310,71900,71900,1.3911122084999996,2.118,152284.19999999998
2020-08-03,SH510310,71900,71900,1.3911122084999996,2.156,155016.40000000002
2020-08-04,SH510310,71900,71900,1.3911122084999996,2.154,154872.6
2020-08-05,SH510310,71900,71900,1.3911122084999996,2.155,154944.5
2020-08-06,SH510310,71900,71900,1.3911122084999996,2.151,154656.9
2020-08-07,SH510310,71900,71900,1.3911122084999996,2.131,153218.9
2020-08-10,SH510310,71900,71900,1.3911122084999996,2.138,153722.19999999998
2020-08-11,SH510310,71900,71900,1.3911122084999996,2.115,152068.50000000003
2020-08-12,SH510310,71900,71900,1.3911122084999996,2.099,150918.1
2020-08-13,SH510310,71900,71900,1.3911122084999996,2.093,150486.7
2020-08-14,SH510310,71900,71900,1.3911122084999996,2.133,153362.7
2020-08-17,SH510310,71900,71900,1.3911122084999996,2.179,156670.09999999998
2020-08-18,SH510310,71900,71900,1.3911122084999996,2.176,156454.40000000002
2020-08-19,SH510310,71900,71900,1.3911122084999996,2.144,154153.6
2020-08-20,SH510310,71900,71900,1.3911122084999996,2.118,152284.19999999998
2020-08-21,SH510310,71900,71900,1.3911122084999996,2.138,153722.19999999998
2020-08-24,SH510310,71900,71900,1.3911122084999996,2.15,154585.0
2020-08-25,SH510310,71900,71900,1.3911122084999996,2.156,155016.40000000002
2020-08-26,SH510310,71900,71900,1.3911122084999996,2.13,153147.0
2020-08-27,SH510310,71900,71900,1.3911122084999996,2.144,154153.6
2020-08-28,SH510310,71900,71900,1.3911122084999996,2.197,157964.30000000002
2020-08-31,SH510310,71900,71900,1.3911122084999996,2.184,157029.6
2020-09-01,SH510310,71900,71900,1.3911122084999996,2.193,157676.7
2020-09-02,SH510310,71900,71900,1.3911122084999996,2.19,157461.0
2020-09-03,SH510310,71900,71900,1.3911122084999996,2.183,156957.69999999998
2020-09-04,SH510310,71900,71900,1.3911122084999996,2.164,155591.6
2020-09-07,SH510310,71900,71900,1.3911122084999996,2.12,152428.0
2020-09-08,SH510310,71900,71900,1.3911122084999996,2.126,152859.4
2020-09-09,SH510310,71900,71900,1.3911122084999996,2.08,149552.0
2020-09-10,SH510310,71900,71900,1.3911122084999996,2.077,149336.3
2020-09-11,SH510310,71900,71900,1.3911122084999996,2.097,150774.3
2020-09-14,SH510310,71900,71900,1.3911122084999996,2.106,151421.4
2020-09-15,SH510310,71900,71900,1.3911122084999996,2.122,152571.8
2020-09-16,SH510310,71900,71900,1.3911122084999996,2.112,151852.80000000002
