trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-10-15,99979.03220885003,164579.1,264558.13220885,0.37790950281552343,0.0029984770791153803
2021-10-18,99979.03220885003,162493.99999999997,262473.03220885,0.3809116363973599,-0.00788144360784171
2021-10-19,99979.03220885003,164075.8,264054.83220885,0.3786298147718546,0.006026523893476909
2021-10-20,99979.03220885003,163716.30000000002,263695.3322088501,0.3791460067623243,-0.0013614596521210887
2021-10-21,99979.03220885003,164435.3,264414.33220885,0.37811502641952366,0.002726631503019883
2021-10-22,99979.03220885003,165370.0,265349.03220885,0.37678310479067006,0.0035349823596617647
2021-10-25,99979.03220885003,166089.0,266068.03220885,0.37576491763719855,0.0027096386748231005
2021-10-26,99979.03220885003,165585.69999999998,265564.73220885,0.3764770697421629,-0.0018916214617056282
2021-10-27,99979.03220885003,163500.6,263479.63220885,0.3794563980930433,-0.007851569681926684
2021-10-28,99979.03220885003,162637.8,262616.83220885,0.3807030622063866,-0.003274636421672583
2021-10-29,99979.03220885003,163716.30000000002,263695.3322088501,0.3791460067623243,0.004106743619321174
2021-11-01,99979.03220885003,163213.0,263192.03220885,0.3798710446124522,-0.0019086420521142733
2021-11-02,99979.03220885003,161487.4,261466.43220885002,0.3823780795272043,-0.006556429484273707
2021-11-03,99979.03220885003,160912.2,260891.23220885004,0.3832211276798075,-0.002199899983874487
2021-11-04,99979.03220885003,162422.1,262401.13220885,0.38101600921933076,0.005787469311315352
2021-11-05,99979.03220885003,161918.8,261897.83220885,0.38174822359400784,-0.0019180557483242655
2021-11-08,99979.03220885003,161846.9,261825.93220885002,0.381853055445631,-0.0002745345365923191
2021-11-09,99979.03220885003,161918.8,261897.83220885,0.38174822359400784,0.0002746099265011903
2021-11-10,99979.03220885003,160912.2,260891.23220885004,0.3832211276798075,-0.003843483512292911
2021-11-11,99979.03220885003,163356.8,263335.83220885,0.3796636081395762,0.009370188408796443
2021-11-12,99979.03220885003,163356.8,263335.83220885,0.3796636081395762,0.0
2021-11-15,99979.03220885003,163069.19999999998,263048.23220885,0.38007870788301135,-0.0010921415349656183
2021-11-16,99979.03220885003,163069.19999999998,263048.23220885,0.38007870788301135,0.0
2021-11-17,99979.03220885003,162925.4,262904.43220885005,0.3802865983234058,-0.0005466678060993546
2021-11-18,99979.03220885003,161703.1,261682.13220885003,0.382062891970997,-0.004649217929612592
2021-11-19,99979.03220885003,163213.0,263192.03220885,0.3798710446124522,0.005769977442689589
2021-11-22,99979.03220885003,163932.0,263911.03220885,0.3788361228102435,0.002731845618447304
2021-11-23,99979.03220885003,163788.2,263767.23220885004,0.37904265579769575,-0.0005448805940260204
2021-11-24,99979.03220885003,164147.69999999998,264126.73220885,0.3785267449937431,0.0013629441268705467
2021-11-25,99979.03220885003,163644.4,263623.43220885005,0.37924941410232366,-0.0019055246539829707
2021-11-26,99979.03220885003,162493.99999999997,262473.03220885,0.3809116363973599,-0.004363800252356387
2021-11-29,99979.03220885003,162062.6,262041.63220885003,0.3815387324757833,-0.0016435974254936925
2021-11-30,99979.03220885003,161631.2,261610.23220885004,0.3821678967397355,-0.0016463032853351045
2021-12-01,99979.03220885003,161918.8,261897.83220885,0.38174822359400784,0.001099345379466543
2021-12-02,99979.03220885003,162278.30000000002,262257.3322088501,0.3812249265512667,0.0013726726829619285
2021-12-03,99979.03220885003,163716.30000000002,263695.3322088501,0.3791460067623243,0.0054831641422130595
