date,equity,cash,market_value,position,gross_traded,signal,target,benchmark_value
2009-02-13,51188656.30495097,0.0,51188656.30495097,1.0,0.0,0.13660816832529799,1.0,2.7388804
2009-02-16,52536717.17276986,0.0,52536717.17276986,1.0,0.0,0.14959625856603598,1.0,2.8110092
2009-02-17,50894632.28873492,0.0,50894632.28873492,1.0,0.0,0.14736503741037144,1.0,2.7231483
2009-02-18,48559313.667844005,0.0,48559313.667844005,1.0,0.0,0.1300010367942881,1.0,2.5981958
2009-02-19,49040886.109843284,0.0,49040886.109843284,1.0,0.0,0.1178969388875184,1.0,2.6239626
2009-02-20,50020459.54200179,0.0,50020459.54200179,1.0,0.0,0.11270763129079864,1.0,2.6763754
2009-02-23,51432109.790236466,0.0,51432109.790236466,1.0,0.0,0.11516322014722657,1.0,2.7519064
2009-02-24,49114284.62339655,0.0,49114284.62339655,1.0,0.0,0.1018640479692472,1.0,2.6278899
2009-02-25,49165495.09777338,0.0,49165495.09777338,1.0,0.0,0.0907390870594349,1.0,2.63063
2009-02-26,46731810.16980797,0.0,46731810.16980797,1.0,0.0,0.06717240292465476,1.0,2.5004141
2009-02-27,45671368.88418416,0.0,45671368.88418416,1.0,0.0,0.04268413500776269,1.0,2.4436746
2009-03-02,46187293.29039736,0.0,46187293.29039736,1.0,0.0,0.026930227683022778,1.0,2.4712794
2009-03-03,45706785.75428915,0.0,45706785.75428915,1.0,0.0,0.012154739092591793,1.0,2.4455695
2009-03-04,48757961.11277364,0.0,48757961.11277364,1.0,0.0,0.018546012011110502,1.0,2.6088245
2009-03-05,49179788.834593,0.0,49179788.834593,1.0,0.0,0.02536718357990697,1.0,2.6313946
2009-03-06,48788468.41675171,0.0,48788468.41675171,1.0,0.0,0.027742339644679426,1.0,2.610457
2009-03-09,46995106.901486285,0.0,46995106.901486285,1.0,0.0,0.018783973314271396,1.0,2.514502
2009-03-10,47811239.77737683,0.0,47811239.77737683,1.0,0.0,0.01656043459459733,1.0,2.5581696
2009-03-11,47375968.24362745,0.0,47375968.24362745,1.0,0.0,0.01216807934335451,1.0,2.5348802
2009-03-12,47276112.0682171,0.0,47276112.0682171,1.0,0.0,0.008169184495298687,1.0,2.5295372
2009-03-13,47056771.45200505,0.0,47056771.45200505,1.0,0.0,0.003840102946923274,1.0,2.5178013
2009-03-16,47828953.2119875,0.0,47828953.2119875,1.0,0.0,0.005011307225236905,1.0,2.5591173
2009-03-17,49552755.87437733,0.0,49552755.87437733,1.0,0.0,0.015657682295312725,1.0,2.6513505
2009-03-18,49771461.54670127,0.0,49771461.54670127,1.0,0.0,0.024494445919299057,1.0,2.6630526
2009-03-19,50836382.436449036,0.0,50836382.436449036,1.0,0.0,0.03670045752436879,1.0,2.7200317
2009-03-20,50778347.565164626,0.0,50778347.565164626,1.0,0.0,0.04476476720136491,1.0,2.7169266
2009-03-23,52049170.25875258,0.0,52049170.25875258,1.0,0.0,0.057256211252342926,1.0,2.7849226
2009-03-24,52313321.91487866,0.0,52313321.91487866,1.0,0.0,0.06704543616904513,1.0,2.7990563
2009-03-25,51236877.0435397,0.0,51236877.0435397,1.0,0.0,0.06701756743752885,1.0,2.7414606
2009-03-26,52910969.099004924,0.0,52910969.099004924,1.0,0.0,0.07550485309713251,1.0,2.8310337
2009-03-27,53319358.00845243,0.0,53319358.00845243,1.0,0.0,0.082880444289116,1.0,2.8528848
2009-03-30,53011250.236860074,0.0,53011250.236860074,1.0,0.0,0.08521962968487529,1.0,2.8363993
2009-03-31,53508401.30212971,0.0,53508401.30212971,1.0,0.0,0.08842272867166967,1.0,2.8629997
2009-04-01,54371050.06727164,0.0,54371050.06727164,1.0,0.0,0.09430199791493354,1.0,2.9091563
2009-04-02,54972321.931074105,0.0,54972321.931074105,1.0,0.0,0.10056111736121398,1.0,2.9413278
2009-04-03,54846438.055809624,0.0,54846438.055809624,1.0,0.0,0.10283847442751348,1.0,2.9345922
2009-04-07,54984060.89366678,0.0,54984060.89366678,1.0,0.0,0.10365674742470077,1.0,2.9419558
2009-04-08,52901579.928754054,0.0,52901579.928754054,1.0,0.0,0.09068338367076656,1.0,2.8305314
2009-04-09,53719207.672538646,0.0,53719207.672538646,1.0,0.0,0.08436297074029131,1.0,2.874279
2009-04-10,55380495.859520115,0.0,55380495.859520115,1.0,0.0,0.08786814661888664,1.0,2.9631674
2009-04-13,56681835.85620249,0.0,56681835.85620249,1.0,0.0,0.0964890509643821,1.0,3.0327964
2009-04-14,57116037.48450262,0.0,57116037.48450262,1.0,0.0,0.10377495295817374,1.0,3.0560286
2009-04-15,57331968.40203996,0.0,57331968.40203996,1.0,0.0,0.10871265339004132,1.0,3.0675821
2009-04-16,57334528.175825074,0.0,57334528.175825074,1.0,0.0,0.11062204689115562,1.0,3.067719
2009-04-17,56557441.84927388,0.0,56557441.84927388,1.0,0.0,0.1058104911775164,1.0,3.0261405
2009-04-20,57773214.407807335,0.0,57773214.407807335,1.0,0.0,0.1075335394804302,1.0,3.0911913
2009-04-21,57085525.18096638,0.0,57085525.18096638,1.0,0.0,0.10314582933303784,1.0,3.054396
2009-04-22,54969762.15728898,0.0,54969762.15728898,1.0,0.0,0.08615857837642915,1.0,2.9411907
2009-04-23,55338464.57395086,0.0,55338464.57395086,1.0,0.0,0.07438734301270244,1.0,2.9609184
2009-04-24,54897428.54962679,0.0,54897428.54962679,1.0,0.0,0.06200966490214288,1.0,2.9373205
2009-04-27,53625750.93159108,0.0,53625750.93159108,1.0,0.0,0.04463029842116306,1.0,2.8692787
2009-04-28,53737556.051037416,0.0,53737556.051037416,1.0,0.0,0.03176481047855706,1.0,2.8752608
2009-04-29,55590452.305039465,0.0,55590452.305039465,1.0,0.0,0.03239086875770081,1.0,2.9744012
2009-04-30,55965129.19371933,0.0,55965129.19371933,1.0,0.0,0.03447750156963103,1.0,2.9944484
2009-05-04,57914676.90634216,0.0,57914676.90634216,1.0,0.0,0.04661801062319926,1.0,3.0987601
2009-05-05,58185867.9403773,0.0,58185867.9403773,1.0,0.0,0.056359441794998855,1.0,3.1132705
2009-05-06,58996031.34380803,0.0,58996031.34380803,1.0,0.0,0.06726358592724413,1.0,3.1566188
2009-05-07,59040837.384163894,0.0,59040837.384163894,1.0,0.0,0.07446922351044938,1.0,3.1590161
2009-05-08,59513235.63691379,0.0,59513235.63691379,1.0,0.0,0.08128438855977915,1.0,3.184292
2009-05-11,58149811.12682604,0.0,58149811.12682604,1.0,0.0,0.07719753274454444,1.0,3.1113412
2009-05-12,59499156.88109566,0.0,59499156.88109566,1.0,0.0,0.08067614700895387,1.0,3.183539
2009-05-13,60042178.89261223,0.0,60042178.89261223,1.0,0.0,0.08505306022148096,1.0,3.2125936
2009-05-14,59585354.2635745,0.0,59585354.2635745,1.0,0.0,0.08429941688296738,1.0,3.188151
2009-05-15,59660462.6260233,0.0,59660462.6260233,1.0,0.0,0.08282575619335475,1.0,3.1921697
2009-05-18,59968780.37905896,0.0,59968780.37905896,1.0,0.0,0.08218029406925975,1.0,3.2086663
2009-05-19,60598429.73505734,0.0,60598429.73505734,1.0,0.0,0.08399355015329313,1.0,3.242356
2009-05-20,60017856.04209546,0.0,60017856.04209546,1.0,0.0,0.08066184692890888,1.0,3.211292
2009-05-21,58676619.57118415,0.0,58676619.57118415,1.0,0.0,0.06924382892880132,1.0,3.1395285
2009-05-22,58477547.16380972,0.0,58477547.16380972,1.0,0.0,0.058593064299941044,1.0,3.128877
2009-05-25,58734439.46146707,0.0,58734439.46146707,1.0,0.0,0.0512866919262982,1.0,3.1426222
2009-05-26,58031176.61091394,0.0,58031176.61091394,1.0,0.0,0.04106415685695719,1.0,3.1049936
2009-05-27,58883586.28091542,0.0,58883586.28091542,1.0,0.0,0.0377613028339403,1.0,3.1506023
2009-06-01,60988040.3040031,0.0,60988040.3040031,1.0,0.0,0.046769068107344935,1.0,3.2632024
2009-06-02,61132277.55732452,0.0,61132277.55732452,1.0,0.0,0.053475883379701994,1.0,3.2709198
2009-06-03,62717397.4755243,0.0,62717397.4755243,1.0,0.0,0.06662741576703857,1.0,3.3557327
2009-06-04,63023795.39822113,0.0,63023795.39822113,1.0,0.0,0.07699428286627485,1.0,3.3721268
2009-06-05,62715687.62662877,0.0,62715687.62662877,1.0,0.0,0.08162922591253752,1.0,3.3556411
2009-06-08,62911345.33577033,0.0,62911345.33577033,1.0,0.0,0.08485413771116246,1.0,3.36611
2009-06-09,63169097.55743362,0.0,63169097.55743362,1.0,0.0,0.08734500697304126,1.0,3.3799012
2009-06-10,63788717.79973485,0.0,63788717.79973485,1.0,0.0,0.09132657543033007,1.0,3.4130545
2009-06-11,63191925.54005635,0.0,63191925.54005635,1.0,0.0,0.08938061012375664,1.0,3.3811226
2009-06-12,62011144.88918308,0.0,62011144.88918308,1.0,0.0,0.0797612117253621,1.0,3.3179443
2009-06-15,63289221.941681586,0.0,63289221.941681586,1.0,0.0,0.07871901696346173,1.0,3.3863285
2009-06-16,63183181.31280993,0.0,63183181.31280993,1.0,0.0,0.07608563437975802,1.0,3.3806548
2009-06-17,64236583.22052467,0.0,64236583.22052467,1.0,0.0,0.07895824139185059,1.0,3.4370177
2009-06-18,65235999.89907599,0.0,65235999.89907599,1.0,0.0,0.08552836177619882,1.0,3.490492
2009-06-19,65717572.34107528,0.0,65717572.34107528,1.0,0.0,0.09175133972603611,1.0,3.516259
2009-06-22,65772197.51368498,0.0,65772197.51368498,1.0,0.0,0.09517602542893133,1.0,3.5191817
2009-06-23,65800784.987324215,0.0,65800784.987324215,1.0,0.0,0.09633737099163575,1.0,3.5207112
2009-06-24,66586625.54023818,0.0,66586625.54023818,1.0,0.0,0.10014773648196096,1.0,3.5627582
2009-06-25,66526665.83905676,0.0,66526665.83905676,1.0,0.0,0.10100667921682893,1.0,3.55955
2009-06-26,66750706.03995241,0.0,66750706.03995241,1.0,0.0,0.10130483580622629,1.0,3.5715373
2009-06-29,67850618.83736037,0.0,67850618.83736037,1.0,0.0,0.10619770939186335,1.0,3.630389
2009-06-30,67562574.2927205,0.0,67562574.2927205,1.0,0.0,0.10645135123865979,1.0,3.614977
2009-07-01,69086664.6042896,0.0,69086664.6042896,1.0,0.0,0.11365649542762934,1.0,3.6965241
2009-07-02,70035300.77046709,0.0,70035300.77046709,1.0,0.0,0.12256959700863446,1.0,3.7472816
2009-07-03,70990766.3331103,0.0,70990766.3331103,1.0,0.0,0.13263622717836787,1.0,3.7984045
2009-07-06,72006616.55937974,0.0,72006616.55937974,1.0,0.0,0.14373634265849677,1.0,3.8527582
2009-07-07,71275616.16007696,0.0,71275616.16007696,1.0,0.0,0.1454230586845937,1.0,3.8136454
2009-07-08,71526963.94771929,0.0,71526963.94771929,1.0,0.0,0.14577606341833782,1.0,3.827094
2009-07-09,72466425.92464738,0.0,72466425.92464738,1.0,0.0,0.1490795775013276,1.0,3.8773603
2009-07-10,72509312.1346644,0.0,72509312.1346644,1.0,0.0,0.1493711091749712,1.0,3.8796551
2009-07-13,71713447.46761146,0.0,71713447.46761146,1.0,0.0,0.1426413621378,1.0,3.837072
2009-07-14,73713565.71116483,0.0,73713565.71116483,1.0,0.0,0.14685178632465234,1.0,3.9440894
2009-07-15,74536318.00207783,0.0,74536318.00207783,1.0,0.0,0.1523092723613626,1.0,3.9881113
2009-07-16,74705518.0493623,0.0,74705518.0493623,1.0,0.0,0.15485728972330426,1.0,3.9971645
2009-07-17,75101743.03377233,0.0,75101743.03377233,1.0,0.0,0.1565223317738349,1.0,4.018365
2009-07-20,76623278.57111451,0.0,76623278.57111451,1.0,0.0,0.1639505109969197,1.0,4.0997753
2009-07-21,75528910.28372157,0.0,75528910.28372157,1.0,0.0,0.160531863764926,1.0,4.0412207
2009-07-22,76960398.77879089,0.0,76960398.77879089,1.0,0.0,0.16363899632083134,1.0,4.117813
2009-07-23,77921623.83245061,0.0,77921623.83245061,1.0,0.0,0.16880828188347152,1.0,4.1692443
2009-07-24,78254269.43556122,0.0,78254269.43556122,1.0,0.0,0.17181552516670218,1.0,4.1870427
2009-07-27,79877360.99809293,0.0,79877360.99809293,1.0,0.0,0.18056803299444235,1.0,4.273887
2009-07-28,80137458.01253985,0.0,80137458.01253985,1.0,0.0,0.1856092088068495,1.0,4.2878036
2009-07-29,75927480.06091523,0.0,75927480.06091523,1.0,0.0,0.16225795091538542,1.0,4.0625463
2009-07-30,77555696.17057535,0.0,77555696.17057535,1.0,0.0,0.15179284855180075,1.0,4.149665
2009-07-31,79685117.98718426,0.0,79685117.98718426,1.0,0.0,0.15384757380114555,1.0,4.263601
2009-08-03,80803384.16264915,0.0,80803384.16264915,1.0,0.0,0.15929762626505095,1.0,4.3234344
2009-08-04,80794634.93584457,0.0,80794634.93584457,1.0,0.0,0.16071003495663305,1.0,4.3229666
2009-08-05,79819966.0702548,0.0,79819966.0702548,1.0,0.0,0.15360061434460004,1.0,4.2708163
2009-08-06,78159532.8077211,0.0,78159532.8077211,1.0,0.0,0.1364085559666024,1.0,4.1819735
2009-08-07,75854721.49080825,0.0,75854721.49080825,1.0,0.0,0.10838326247834384,1.0,4.0586534
2009-08-10,75629406.4025782,0.0,75629406.4025782,1.0,0.0,0.0847331370588078,1.0,4.0465975
2009-08-11,75882034.07711309,0.0,75882034.07711309,1.0,0.0,0.06741658945332807,1.0,4.060115
2009-08-12,72489898.85027455,0.0,72489898.85027455,1.0,0.0,0.0341812762069762,1.0,3.8786163
2009-08-13,73416341.9777174,0.0,73416341.9777174,1.0,0.0,0.014474803814399362,1.0,3.9281864
2009-08-14,71360323.67421994,0.0,71360323.67421994,1.0,0.0,-0.012026427503935011,1.0,3.8181777
2009-08-17,70058238.74336964,70058238.74336964,0.0,0.0,70058238.74336964,-0.05627078042100164,0.0,3.5850658
2009-08-18,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.08406123908418106,0.0,3.6212788
2009-08-19,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.12239124731467044,0.0,3.4415612
2009-08-20,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.13279266186742467,0.0,3.5897694
2009-08-21,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.13109135518756743,0.0,3.657389
2009-08-24,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.12456954398301567,0.0,3.6870487
2009-08-25,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.13240046842743958,0.0,3.5503142
2009-08-26,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.12840694754134718,0.0,3.6217353
2009-08-27,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.1253778122472915,0.0,3.6033664
2009-08-28,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.13451488799070566,0.0,3.4783335
2009-08-31,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.16552370429331287,0.0,3.2311563
2009-09-01,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.18405798990976496,0.0,3.2464888
2009-09-02,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.1889874467670949,0.0,3.3004086
2009-09-03,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.16992974819052353,0.0,3.4842472
2009-09-04,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.1501098935854288,0.0,3.5129938
2009-09-07,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.129815439705939,0.0,3.543898
2009-09-08,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.10465016246934322,0.0,3.6201143
2009-09-09,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.08153100867648266,0.0,3.6474452
2009-09-10,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.0671180571674026,0.0,3.6109128
2009-09-11,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.0462517800704596,0.0,3.6967869
2009-09-14,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.023406849563462284,0.0,3.759874
2009-09-15,70058238.74336964,70058238.74336964,0.0,0.0,0.0,-0.005089025087633647,0.0,3.7704344
2009-09-16,70058238.74336964,70058238.74336964,0.0,0.0,0.0,0.003052994351733229,0.0,3.7197452
2009-09-17,71031987.19320343,0.0,71031987.19320343,1.0,70058238.74336964,0.016549859166104852,1.0,3.7903671
2009-09-18,68455871.55703522,0.0,68455871.55703522,1.0,0.0,0.011516529191379465,1.0,3.6529021
2009-09-21,68646498.49947496,0.0,68646498.49947496,1.0,0.0,0.008715666449589765,1.0,3.6630743
2009-09-22,66986927.18858943,0.0,66986927.18858943,1.0,0.0,-0.0029566070547204504,1.0,3.574517
2009-09-23,66967947.71128241,66967947.71128241,0.0,0.0,66967947.71128241,-0.020164416540430885,0.0,3.493506
2009-09-24,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.029959707976725092,0.0,3.5173206
2009-09-25,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.039424739254974916,0.0,3.491748
2009-09-28,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.05624751494988445,0.0,3.3936923
2009-09-29,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.06777183269477138,0.0,3.3932927
2009-09-30,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.07119865331135955,0.0,3.430419
2009-10-09,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.053179702142977625,0.0,3.611826
2009-10-12,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.040541879230231004,0.0,3.5980349
2009-10-13,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.024866435423936295,0.0,3.6515665
2009-10-14,66967947.71128241,66967947.71128241,0.0,0.0,0.0,-0.009405149200119922,0.0,3.6845372
2009-10-15,66967947.71128241,66967947.71128241,0.0,0.0,0.0,0.0036193524057939186,0.0,3.6985106
2009-10-16,66795007.39096121,0.0,66795007.39096121,1.0,66967947.71128241,0.013400218716587808,1.0,3.7008739
