date,equity,cash,market_value,position,gross_traded,signal,target,benchmark_value
2017-01-06,414436258.27216315,0.0,414436258.27216315,1.0,0.0,0.44723852868301367,1.0,1.195939
2017-01-09,416445517.85318017,0.0,416445517.85318017,1.0,0.0,-0.15367143779156328,1.0,1.201737
2017-01-10,415748545.6019589,0.0,415748545.6019589,1.0,0.0,-0.8597821496549083,1.0,1.1997257
2017-01-11,414903335.3126641,414903335.3126641,0.0,0.0,415443411.7479364,-0.9067286437416531,0.0,1.191234
2017-01-12,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.9258579680667497,0.0,1.1852037
2017-01-13,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.9025195580481113,0.0,1.1860219
2017-01-16,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.3230323733963527,0.0,1.1858575
2017-01-17,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.3193539185834122,0.0,1.1883261
2017-01-18,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.2675618496094117,0.0,1.1929739
2017-01-19,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.2737911123093222,0.0,1.1893728
2017-01-20,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.8367163155683943,0.0,1.1985183
2017-01-23,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.7745282311892301,0.0,1.2018013
2017-01-24,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.9549359596717834,0.0,1.2019335
2017-01-25,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.2229216281229298,0.0,1.206024
2017-01-26,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.4362499938207796,0.0,1.2103324
2017-02-03,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.2624839871832236,0.0,1.2019478
2017-02-06,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.2251057199247353,0.0,1.205063
2017-02-07,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.1233530901112614,0.0,1.202373
2017-02-08,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-1.0390534637677415,0.0,1.2086641
2017-02-09,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.8099864659575796,0.0,1.2133082
2017-02-10,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.5263235595939609,0.0,1.2194529
2017-02-13,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.2988524171922476,0.0,1.2275945
2017-02-14,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.2979397140117564,0.0,1.227423
2017-02-15,414903335.3126641,414903335.3126641,0.0,0.0,0.0,-0.14521523392155833,0.0,1.2223895
2017-02-16,414903335.3126641,414903335.3126641,0.0,0.0,0.0,0.43615273844155283,0.0,1.2292557
2017-02-17,414903335.3126641,414903335.3126641,0.0,0.0,0.0,0.8323863885768921,0.0,1.2222929
2017-02-20,420809602.92340314,0.0,420809602.92340314,1.0,414778901.64217144,1.3251103467119518,1.0,1.2401373
2017-02-21,422195161.35018235,0.0,422195161.35018235,1.0,0.0,0.9674997284850643,1.0,1.2442206
2017-02-22,423036437.8873768,0.0,423036437.8873768,1.0,0.0,0.8711696859267226,1.0,1.2466999
2017-02-23,421043540.1764362,0.0,421043540.1764362,1.0,0.0,0.9546524785987692,1.0,1.2408268
2017-02-24,421107790.5487481,0.0,421107790.5487481,1.0,0.0,0.7466986605557789,1.0,1.2410161
2017-02-27,417758420.3443826,0.0,417758420.3443826,1.0,0.0,0.6878654713315747,1.0,1.2311455
2017-02-28,418557289.36351264,0.0,418557289.36351264,1.0,0.0,0.5535327207520173,1.0,1.2334998
2017-03-01,419239757.840762,0.0,419239757.840762,1.0,0.0,0.5505341980373629,1.0,1.235511
2017-03-02,416410440.71626323,0.0,416410440.71626323,1.0,0.0,0.439205537579246,1.0,1.227173
2017-03-03,415532778.3581441,0.0,415532778.3581441,1.0,0.0,0.22661025463646586,1.0,1.2245864
2017-03-06,417789949.0416709,0.0,417789949.0416709,1.0,0.0,0.3502002911510356,1.0,1.2312384
2017-03-07,418696697.3331443,0.0,418696697.3331443,1.0,0.0,0.1353572352111059,1.0,1.2339106
2017-03-08,418062686.4753309,0.0,418062686.4753309,1.0,0.0,-0.11979429764872883,1.0,1.2320422
2017-03-09,415421263.3441315,0.0,415421263.3441315,1.0,0.0,-0.23734595039513726,1.0,1.2242578
2017-03-10,415536414.0998134,0.0,415536414.0998134,1.0,0.0,-0.1720122426498142,1.0,1.2245971
2017-03-13,419198543.30043286,0.0,419198543.30043286,1.0,0.0,-0.5364768169706108,1.0,1.2353896
2017-03-14,419027635.03774464,0.0,419027635.03774464,1.0,0.0,-0.7625779300988581,1.0,1.2348858
2017-03-15,417940572.95054406,417940572.95054406,0.0,0.0,418484602.9343587,-0.5994762606075107,0.0,1.2373687
2017-03-16,417940572.95054406,417940572.95054406,0.0,0.0,0.0,-0.0015924564170645655,0.0,1.2437526
2017-03-17,417940572.95054406,417940572.95054406,0.0,0.0,0.0,0.042807897277699146,0.0,1.230999
2017-03-20,417940572.95054406,417940572.95054406,0.0,0.0,0.0,0.2545058224962336,0.0,1.2323565
2017-03-21,417940572.95054406,417940572.95054406,0.0,0.0,0.0,-0.18099559820240715,0.0,1.2383368
2017-03-22,417940572.95054406,417940572.95054406,0.0,0.0,0.0,-0.12428785204448828,0.0,1.2325138
2017-03-23,417940572.95054406,417940572.95054406,0.0,0.0,0.0,-0.2047743697980005,0.0,1.2367756
2017-03-24,417940572.95054406,417940572.95054406,0.0,0.0,0.0,0.5110552989128505,0.0,1.2466427
2017-03-27,417940572.95054406,417940572.95054406,0.0,0.0,0.0,0.8972714991332044,0.0,1.2425131
2017-03-28,416561910.0991033,3.629247657954693e-08,416561910.0991032,1.0,417815228.3820294,0.8264580502528273,1.0,1.2395729
2017-03-29,416007264.57716453,3.629247657954693e-08,416007264.5771645,1.0,0.0,0.48378877834051004,1.0,1.2379224
2017-03-30,412594128.4452283,3.629247657954693e-08,412594128.4452282,1.0,0.0,-0.043387404174566276,1.0,1.2277659
2017-03-31,414909957.04966116,3.629247657954693e-08,414909957.0496611,1.0,0.0,-0.02220643150277822,1.0,1.2346572
2017-04-05,420653324.5099352,3.629247657954693e-08,420653324.50993514,1.0,0.0,0.15196020211120728,1.0,1.2517478
2017-04-06,421873055.1906301,3.629247657954693e-08,421873055.19063,1.0,0.0,0.018408209316127456,1.0,1.2553774
2017-04-07,422282435.73943436,3.629247657954693e-08,422282435.7394343,1.0,0.0,-0.3565083548692141,1.0,1.2565956
2017-04-10,420803371.63749117,3.629247657954693e-08,420803371.6374911,1.0,0.0,-0.05724898565754144,1.0,1.2521943
2017-04-11,422266823.411764,3.629247657954693e-08,422266823.41176397,1.0,0.0,0.004028353258282617,1.0,1.2565491
2017-04-12,421319619.2724569,3.629247657954693e-08,421319619.2724568,1.0,0.0,-0.09472665906636657,1.0,1.2537305
2017-04-13,421935476.3709913,3.629247657954693e-08,421935476.37099123,1.0,0.0,-0.0996288107536305,1.0,1.2555631
2017-04-14,418565576.54108983,3.629247657954693e-08,418565576.5410898,1.0,0.0,0.16509929221643072,1.0,1.2455353
2017-04-17,417778040.09882194,3.629247657954693e-08,417778040.0988219,1.0,0.0,-0.010510450195071247,1.0,1.2431918
2017-04-18,415713133.94991946,3.629247657954693e-08,415713133.9499194,1.0,0.0,-0.15451073036417526,1.0,1.2370472
2017-04-19,413689016.7652008,3.629247657954693e-08,413689016.76520073,1.0,0.0,-0.319634471294806,1.0,1.231024
2017-04-20,415570260.05399585,3.629247657954693e-08,415570260.0539958,1.0,0.0,-0.18072063422991141,1.0,1.2366221
2017-04-21,416199338.40298986,3.629247657954693e-08,416199338.4029898,1.0,0.0,-0.09482441663981614,1.0,1.238494
2017-04-24,411933853.5712137,3.629247657954693e-08,411933853.57121366,1.0,0.0,-0.5118255898299512,1.0,1.2258011
2017-04-25,413099574.0372653,3.629247657954693e-08,413099574.03726524,1.0,0.0,-0.3204739319894539,1.0,1.22927
2017-04-26,413604991.49898225,3.629247657954693e-08,413604991.4989822,1.0,0.0,-0.2660471906666201,1.0,1.2307739
2017-04-27,413789863.9628551,3.629247657954693e-08,413789863.96285504,1.0,0.0,-0.34201681121560545,1.0,1.2313241
2017-04-28,412953099.4603655,3.629247657954693e-08,412953099.4603654,1.0,0.0,-0.21846481422016195,1.0,1.2288342
2017-05-02,411372006.6873226,3.629247657954693e-08,411372006.68732256,1.0,0.0,0.0023140944521687604,1.0,1.2241292
2017-05-03,409757270.0514082,3.629247657954693e-08,409757270.0514081,1.0,0.0,0.16405205412820162,1.0,1.2193242
2017-05-04,408708009.1106812,3.629247657954693e-08,408708009.1106811,1.0,0.0,0.36948631346257826,1.0,1.2162019
2017-05-05,406086066.3626293,3.629247657954693e-08,406086066.36262923,1.0,0.0,0.6838454370032693,1.0,1.2083998
2017-05-08,403235986.7183496,3.629247657954693e-08,403235986.7183495,1.0,0.0,0.496184022404642,1.0,1.1999186
2017-05-09,402482066.00863314,3.629247657954693e-08,402482066.0086331,1.0,0.0,0.652299275133782,1.0,1.1976752
2017-05-10,400701669.9174924,3.629247657954693e-08,400701669.91749233,1.0,0.0,0.7813867104547668,1.0,1.1923772
2017-05-11,402976681.4274214,3.629247657954693e-08,402976681.42742133,1.0,0.0,0.3987647778451423,1.0,1.1991471
2017-05-12,406425796.23879975,3.629247657954693e-08,406425796.2387997,1.0,0.0,0.39097065742036413,1.0,1.2094107
2017-05-15,408083741.04642886,3.629247657954693e-08,408083741.0464288,1.0,0.0,0.39489424908974957,1.0,1.2143443
2017-05-16,411620509.9353221,3.629247657954693e-08,411620509.93532205,1.0,0.0,0.2345770760717408,1.0,1.2248687
2017-05-17,409377904.5541791,3.629247657954693e-08,409377904.554179,1.0,0.0,0.242275666684236,1.0,1.2181953
2017-05-18,407954088.4009648,3.629247657954693e-08,407954088.40096474,1.0,0.0,0.2450954004722775,1.0,1.2139584
2017-05-19,408643196.85310924,3.629247657954693e-08,408643196.8531092,1.0,0.0,0.014634255555300946,1.0,1.216009
2017-05-22,409530370.88926595,3.629247657954693e-08,409530370.8892659,1.0,0.0,0.0014642619772422822,1.0,1.218649
2017-05-23,411085077.42203,3.629247657954693e-08,411085077.4220299,1.0,0.0,-0.0646967094028396,1.0,1.2232754
2017-05-24,411082658.21449906,3.629247657954693e-08,411082658.214499,1.0,0.0,-0.24097127835838386,1.0,1.2232682
2017-05-25,418464729.3434355,3.629247657954693e-08,418464729.34343547,1.0,0.0,0.6180210771412699,1.0,1.2452352
2017-05-26,417836860.59820694,3.629247657954693e-08,417836860.5982069,1.0,0.0,0.6971294616990916,1.0,1.2433668
2017-05-31,419331537.02782047,3.629247657954693e-08,419331537.0278204,1.0,0.0,0.9297903389596198,1.0,1.2478145
2017-06-01,419914987.99756896,3.629247657954693e-08,419914987.9975689,1.0,0.0,0.7716505230584307,1.0,1.2495508
2017-06-02,418566786.14485526,3.629247657954693e-08,418566786.1448552,1.0,0.0,0.6985960856162396,1.0,1.2455388
2017-06-05,416434648.53084993,3.629247657954693e-08,416434648.5308499,1.0,0.0,0.5827720105912705,1.0,1.2391943
2017-06-06,419331537.02782047,3.629247657954693e-08,419331537.0278204,1.0,0.0,0.4952740375413477,1.0,1.2478145
2017-06-07,424252514.57918966,3.629247657954693e-08,424252514.5791896,1.0,0.0,0.6392644902049952,1.0,1.2624581
2017-06-08,427507164.4875319,3.629247657954693e-08,427507164.48753184,1.0,0.0,0.8615540395403432,1.0,1.272143
2017-06-09,429330768.7503873,3.629247657954693e-08,429330768.75038725,1.0,0.0,0.8812156463664315,1.0,1.2775695
2017-06-12,429117062.7083846,3.629247657954693e-08,429117062.7083845,1.0,0.0,0.8366550935803821,1.0,1.2769336
2017-06-13,430063085.3742464,3.629247657954693e-08,430063085.37424636,1.0,0.0,0.9411038496156465,1.0,1.2797487
2017-06-14,424424193.9229231,3.629247657954693e-08,424424193.922923,1.0,0.0,0.9467984830609513,1.0,1.2629689
2017-06-15,423642649.2388422,3.629247657954693e-08,423642649.2388421,1.0,0.0,0.8494646661075921,1.0,1.2606432
2017-06-16,422438502.75549746,3.629247657954693e-08,422438502.7554974,1.0,0.0,0.5304684567944434,1.0,1.25706
2017-06-19,426629554.76021826,3.629247657954693e-08,426629554.7602182,1.0,0.0,0.42848086737548496,1.0,1.2695315
2017-06-20,425767585.4908951,3.629247657954693e-08,425767585.49089503,1.0,0.0,0.2368570862958882,1.0,1.2669665
2017-06-21,430746202.06820387,3.629247657954693e-08,430746202.0682038,1.0,0.0,0.19818776583818287,1.0,1.2817814
2017-06-22,431031921.7297311,3.629247657954693e-08,431031921.729731,1.0,0.0,1.6609486640841205,1.0,1.2826316
2017-06-23,434938435.54637,3.629247657954693e-08,434938435.54636997,1.0,0.0,1.8129122895505871,1.0,1.2942563
2017-06-26,440366040.16322154,3.629247657954693e-08,440366040.1632215,1.0,0.0,1.8833657152121395,1.0,1.3104074
2017-06-27,441162015.7015274,3.629247657954693e-08,441162015.70152736,1.0,0.0,1.429290604123379,1.0,1.3127761
2017-06-28,437734476.84568626,3.629247657954693e-08,437734476.8456862,1.0,0.0,1.1983950474072653,1.0,1.3025767
2017-06-29,440454903.84450185,3.629247657954693e-08,440454903.8445018,1.0,0.0,0.8728642921938123,1.0,1.3106718
2017-06-30,440211182.7509239,3.629247657954693e-08,440211182.7509238,1.0,0.0,0.6710326082164421,1.0,1.3099467
2017-07-03,438296323.7295774,3.629247657954693e-08,438296323.72957736,1.0,0.0,0.796780024539472,1.0,1.3042486
2017-07-04,434590294.7044816,3.629247657954693e-08,434590294.70448154,1.0,0.0,0.7941236030233267,1.0,1.2932204
2017-07-05,439356414.8435531,3.629247657954693e-08,439356414.84355307,1.0,0.0,0.8523816758057752,1.0,1.3074031
2017-07-06,439406824.3772202,3.629247657954693e-08,439406824.37722015,1.0,0.0,0.8765086878429666,1.0,1.307553
2017-07-07,438906217.20024496,3.629247657954693e-08,438906217.2002449,1.0,0.0,0.7601702566740964,1.0,1.3060634
2017-07-10,438637291.33983344,3.629247657954693e-08,438637291.3398334,1.0,0.0,0.7481450803149126,1.0,1.3052632
2017-07-11,440692605.0495727,3.629247657954693e-08,440692605.04957265,1.0,0.0,0.8546449728236758,1.0,1.3113792
2017-07-12,439253148.4383679,3.629247657954693e-08,439253148.43836784,1.0,0.0,0.5983431490778671,1.0,1.3070958
2017-07-13,442626648.94924563,3.629247657954693e-08,442626648.9492456,1.0,0.0,0.3932254471454997,1.0,1.3171344
2017-07-14,444567922.3411911,3.629247657954693e-08,444567922.34119105,1.0,0.0,-0.37189822601475486,1.0,1.322911
2017-07-17,439822224.8145316,3.629247657954693e-08,439822224.81453156,1.0,0.0,-1.3245678779078713,1.0,1.3087891
2017-07-18,437443999.6578328,437443999.6578328,0.0,0.0,438013417.10006285,-1.4370819047798447,0.0,1.3100824
2017-07-19,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.8960125716361592,0.0,1.3324353
2017-07-20,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.5010743418245611,0.0,1.338912
2017-07-21,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.3351152098834348,0.0,1.3320243
2017-07-24,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.19417330575645114,0.0,1.3373367
2017-07-25,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.11940794192117855,0.0,1.328795
2017-07-26,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.05385886916990278,0.0,1.3237327
2017-07-27,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.13807102421619552,0.0,1.326162
2017-07-28,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.48626548229710803,0.0,1.3296273
2017-07-31,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.5742031480389647,0.0,1.335336
2017-08-01,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.6771437985132699,0.0,1.34695
2017-08-02,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.9963557795718905,0.0,1.3435456
2017-08-03,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.1940803863817009,0.0,1.3317493
2017-08-04,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.2254047313212846,0.0,1.3245151
2017-08-07,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.3210983751721463,0.0,1.3313777
2017-08-08,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.6552725244658788,0.0,1.3333141
2017-08-09,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.860808720813235,0.0,1.332896
2017-08-10,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.076821248160893,0.0,1.3274945
2017-08-11,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.802293046826716,0.0,1.3029982
2017-08-14,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-1.0756463144440898,0.0,1.3199066
2017-08-15,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.9430803029488734,0.0,1.3239721
2017-08-16,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.7370215269015443,0.0,1.3223145
2017-08-17,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.8154692430773494,0.0,1.3294094
2017-08-18,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.8642661632899837,0.0,1.3306204
2017-08-21,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.9187980047322848,0.0,1.3364507
2017-08-22,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.8913475204495103,0.0,1.340491
2017-08-23,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.7914482818740242,0.0,1.341845
2017-08-24,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.7025545029088424,0.0,1.3341857
2017-08-25,437443999.6578328,437443999.6578328,0.0,0.0,0.0,-0.35335859524041263,0.0,1.3560134
2017-08-28,437443999.6578328,437443999.6578328,0.0,0.0,0.0,1.0296619479096305,0.0,1.3727896
2017-08-29,436915286.78914106,0.0,436915286.78914106,1.0,437443994.6578328,0.6766344222867723,1.0,1.3698709
2017-08-30,436887947.65580064,0.0,436887947.65580064,1.0,0.0,0.6066346065283744,1.0,1.3697852
2017-08-31,435496695.4698932,0.0,435496695.4698932,1.0,0.0,0.717018768825217,1.0,1.3654232
2017-09-01,436459518.8738537,0.0,436459518.8738537,1.0,0.0,0.620093914989406,1.0,1.3684419
2017-09-04,438177746.02657765,0.0,438177746.02657765,1.0,0.0,0.6045782110095823,1.0,1.3738291
2017-09-05,439480119.3307563,0.0,439480119.3307563,1.0,0.0,0.6618250115326691,1.0,1.3779125
2017-09-06,438614157.621873,0.0,438614157.621873,1.0,0.0,0.853954835118251,1.0,1.3751974
2017-09-07,436383161.52878183,0.0,436383161.52878183,1.0,0.0,1.0397256091457123,1.0,1.3682026
2017-09-08,435941089.87853706,0.0,435941089.87853706,1.0,0.0,0.9832927789607887,1.0,1.3668165
2017-09-11,435902323.84180826,0.0,435902323.84180826,1.0,0.0,0.9286283170864535,1.0,1.3666949
2017-09-12,437301532.1426917,0.0,437301532.1426917,1.0,0.0,0.6685536591513864,1.0,1.371082
2017-09-13,437834805.4330643,0.0,437834805.4330643,1.0,0.0,0.5639231840260757,1.0,1.372754
2017-09-14,436393413.70378447,0.0,436393413.70378447,1.0,0.0,0.1391937720136977,1.0,1.3682348
2017-09-15,436546101.6955558,0.0,436546101.6955558,1.0,0.0,-0.3441589824712122,1.0,1.3687134
2017-09-18,437895170.4530669,0.0,437895170.4530669,1.0,0.0,-0.7796376985009019,1.0,1.3729432
2017-09-19,438093260.33265954,438093260.33265954,0.0,0.0,438663522.9124457,-1.93912140744288,0.0,1.3690064
2017-09-20,438093260.33265954,438093260.33265954,0.0,0.0,0.0,-3.569619837018818,0.0,1.3726932
2017-09-21,438093260.33265954,438093260.33265954,0.0,0.0,0.0,-1.6410738588915321,0.0,1.3710427
2017-09-22,438093260.33265954,438093260.33265954,0.0,0.0,0.0,-1.412227824267362,0.0,1.3710105
2017-09-25,438093260.33265954,438093260.33265954,0.0,0.0,0.0,-1.0137754111807724,0.0,1.3638871
2017-09-26,438093260.33265954,438093260.33265954,0.0,0.0,0.0,0.923972028837554,0.0,1.3649553
2017-09-27,438349686.0985297,0.0,438349686.0985297,1.0,438093255.33265954,1.1356745443877885,1.0,1.3651053
2017-09-28,438503410.1603757,0.0,438503410.1603757,1.0,0.0,2.03621154586498,1.0,1.365584
2017-09-29,440104839.1089095,0.0,440104839.1089095,1.0,0.0,2.7512520019265074,1.0,1.3705711
2017-10-09,445348471.95746136,0.0,445348471.95746136,1.0,0.0,3.1176200741824784,1.0,1.3869009
2017-10-10,446226035.02288365,0.0,446226035.02288365,1.0,0.0,3.500810576139418,1.0,1.3896338
2017-10-11,447697823.9731164,0.0,447697823.9731164,1.0,0.0,2.482416835235512,1.0,1.3942171
2017-10-12,448874798.1812041,0.0,448874798.1812041,1.0,0.0,1.7172529712278677,1.0,1.3978825
2017-10-13,449798271.4927591,0.0,449798271.4927591,1.0,0.0,1.2409241690881383,1.0,1.4007584
2017-10-16,448932159.10933477,0.0,448932159.10933477,1.0,0.0,1.3422125348499803,1.0,1.3980612
2017-10-17,448888560.5032298,0.0,448888560.5032298,1.0,0.0,1.3293289894472513,1.0,1.3979254
2017-10-18,452455044.7525711,0.0,452455044.7525711,1.0,0.0,1.328811588919929,1.0,1.4090321
2017-10-19,450974089.8808329,0.0,450974089.8808329,1.0,0.0,1.2033085349197759,1.0,1.4044201
2017-10-20,450469345.96872497,0.0,450469345.96872497,1.0,0.0,1.2287774066658066,1.0,1.4028482
2017-10-23,450922481.1732364,0.0,450922481.1732364,1.0,0.0,1.094560324212869,1.0,1.4042593
2017-10-24,454203343.48147327,0.0,454203343.48147327,1.0,0.0,1.2122793817085866,1.0,1.4144766
