date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2025-06-27,1130190.5705379061,335504.3026183174,794686.2679195886,14,0.0,1.302628993988037,14,14,0.95,0.0023582593156812326,-0.3513120086427155
2025-06-30,1151702.9377560555,335504.3026183174,816198.635137738,14,0.0,1.3073854446411133,14,14,0.95,0.019034283048309897,-0.33896469780518135
2025-07-01,1160223.4188821872,95219.2336444066,1065004.1852377807,20,883384.9248824156,1.3096041679382324,21,20,0.95,0.007398158715069991,-0.3340742537232797
2025-07-02,1142773.7833424932,95219.2336444066,1047554.5496980867,20,0.0,1.309909701347351,21,20,0.95,-0.01503989253768534,-0.34408970538535955
2025-07-03,1144572.881429003,95219.2336444066,1049353.6477845965,20,0.0,1.318010926246643,21,20,0.95,0.001574325656340969,-0.34305708898028964
2025-07-04,1147217.1587276936,95219.2336444066,1051997.925083287,20,0.0,1.3227043151855469,21,20,0.95,0.002310274287985248,-0.34153937066428663
2025-07-07,1147306.866350886,95219.2336444066,1052087.6327064794,20,0.0,1.3170477151870728,21,20,0.95,7.819585203194812e-05,-0.3414878817743463
2025-07-08,1172228.5588541771,95219.2336444066,1077009.3252097706,20,0.0,1.3281019926071167,21,20,0.95,0.02172190652232109,-0.3271837430984329
2025-07-09,1154061.3463022278,95219.2336444066,1058842.1126578213,20,0.0,1.3257602453231812,21,20,0.95,-0.015498012238933434,-0.3376110576824467
2025-07-10,1163315.7441999626,95219.2336444066,1068096.510555556,20,0.0,1.3319448232650757,21,20,0.95,0.008018982636743832,-0.3322993722552312
2025-07-11,1185710.9016835527,95219.2336444066,1090491.668039146,20,0.0,1.33353590965271,21,20,0.95,0.019251142774648677,-0.3194453721397942
2025-07-14,1177107.3682368048,95219.2336444066,1081888.1345923983,20,0.0,1.3344858884811401,21,20,0.95,-0.007256012772195897,-0.3243834852117249
2025-07-15,1185121.7386975707,95219.2336444066,1089902.5050531642,20,0.0,1.3349475860595703,21,20,0.95,0.006808529686438636,-0.31978353011414073
2025-07-16,1176288.5656708293,95219.2336444066,1081069.3320264227,20,0.0,1.3310081958770752,21,20,0.95,-0.00745338874337842,-0.3248534478938485
2025-07-17,1200493.4869090624,95219.2336444066,1105274.2532646558,20,0.0,1.3400726318359375,21,20,0.95,0.02057736676580646,-0.3109607096704906
2025-07-18,1205457.7931365664,95219.2336444066,1110238.5594921599,20,0.0,1.3480643033981323,21,20,0.95,0.004135221291608815,-0.30811137972636493
2025-07-21,1207096.846866746,95219.2336444066,1111877.6132223394,20,0.0,1.3570524454116821,21,20,0.95,0.0013596940013260728,-0.30717062291979313
2025-07-22,1204545.0840270107,95219.2336444066,1109325.8503826042,20,0.0,1.3681297302246094,21,20,0.95,-0.002113966950008095,-0.30863524132493536
2025-07-23,1210029.0665764732,95219.2336444066,1114809.8329320666,20,0.0,1.3683987855911255,21,20,0.95,0.004552741630166723,-0.3054876362064852
2025-07-24,1233322.5877685372,95219.2336444066,1138103.3541241307,20,0.0,1.378121018409729,21,20,0.95,0.019250381528410854,-0.2921180082272615
2025-07-25,1240531.288523469,95219.2336444066,1145312.0548790623,20,0.0,1.3708534240722656,21,20,0.95,0.005844943428770177,-0.2879804780311046
2025-07-28,1273445.5686811965,95219.2336444066,1178226.33503679,20,0.0,1.3737298250198364,21,20,0.95,0.026532406286102983,-0.26908888679058895
2025-07-29,1282906.956425482,95219.2336444066,1187687.7227810754,20,0.0,1.3791108131408691,21,20,0.95,0.007429754342844763,-0.26365839677298797
2025-07-30,1268245.3672987008,95219.2336444066,1173026.1336542943,20,0.0,1.3788516521453857,21,20,0.95,-0.011428411899513047,-0.27207361191341406
2025-07-31,1259395.356708491,95219.2336444066,1164176.1230640844,20,0.0,1.3537242412567139,21,20,0.95,-0.0069781532962032156,-0.27715319383783377
2025-08-01,1237541.8309316342,160552.29360474425,1076989.53732689,19,660752.8401249732,1.3468619585037231,27,20,0.95,-0.017352395068354398,-0.28969631719225786
2025-08-04,1241457.9878308675,160552.29360474425,1080905.6942261232,19,0.0,1.3521000146865845,27,20,0.95,0.003164464264036493,-0.28744858657139927
2025-08-05,1253093.136157523,160552.29360474425,1092540.8425527788,19,0.0,1.3629779815673828,27,20,0.95,0.009372164375038405,-0.2807704375990805
2025-08-06,1272305.5952055943,160552.29360474425,1111753.3016008502,19,0.0,1.3663129806518555,27,20,0.95,0.01533202799832134,-0.2697431898111292
2025-08-07,1271394.9043703275,160552.29360474425,1110842.610765583,19,0.0,1.3667049407958984,27,20,0.95,-0.000715779949957418,-0.27026589299418224
2025-08-08,1259721.9460472064,160552.29360474425,1099169.652442462,19,0.0,1.36348295211792,27,20,0.95,-0.009181221572460374,-0.27696574351958425
2025-08-11,1280651.1852780557,160552.29360474425,1120098.8916733116,19,0.0,1.3693088293075562,27,20,0.95,0.01661417370438123,-0.2649531267882005
2025-08-12,1284316.2540832036,160552.29360474425,1123763.9604784595,19,0.0,1.3763903379440308,27,20,0.95,0.0028618790559680196,-0.26284951153660085
2025-08-13,1316291.0300998953,160552.29360474425,1155738.7364951512,19,0.0,1.3872685432434082,27,20,0.95,0.024896341469661243,-0.2444971612612885
2025-08-14,1295513.8562300522,160552.29360474425,1134961.5626253078,19,0.0,1.3861823081970215,27,20,0.95,-0.015784635308398576,-0.25642249804523887
2025-08-15,1337016.9916366749,160552.29360474425,1176464.6980319305,19,0.0,1.395828127861023,27,20,0.95,0.03203604130286708,-0.23260121848073334
2025-08-18,1401721.7189788367,160552.29360474425,1241169.4253740923,19,0.0,1.4081376791000366,27,20,0.95,0.04839484295779606,-0.19546307496310444
2025-08-19,1393161.3605038356,160552.29360474425,1232609.0668990915,19,0.0,1.402809977531433,27,20,0.95,-0.0061070313451641045,-0.2003764071826467
2025-08-20,1408208.6688539619,160552.29360474425,1247656.3752492177,19,0.0,1.4187633991241455,27,20,0.95,0.01080083669897669,-0.1917398033359774
2025-08-21,1398830.160771863,160552.29360474425,1238277.867167119,19,0.0,1.4243004322052002,27,20,0.95,-0.006659885207020655,-0.19712272346316373
2025-08-22,1462397.5977727463,160552.29360474425,1301845.3041680022,19,0.0,1.4541709423065186,27,20,0.95,0.04544328452698454,-0.16063734294524978
2025-08-25,1513678.6869417997,160552.29360474425,1353126.3933370556,19,0.0,1.484470009803772,27,20,0.95,0.03506644789840685,-0.13120387606377104
2025-08-26,1493231.4355352027,160552.29360474425,1332679.1419304584,19,0.0,1.478946328163147,27,20,0.95,-0.01350831691229537,-0.14293984943807547
2025-08-27,1498167.006337253,160552.29360474425,1337614.7127325085,19,0.0,1.456871509552002,27,20,0.95,0.0033052952707770533,-0.14010701257565172
2025-08-28,1582974.5115335342,160552.29360474425,1422422.2179287898,19,0.0,1.4826631546020508,27,20,0.95,0.05660751093672811,-0.0914306108856121
2025-08-29,1600264.7504989044,160552.29360474425,1439712.4568941602,19,0.0,1.4936175346374512,27,20,0.95,0.010922626257968027,-0.08150664701888533
2025-09-01,1630049.8630401427,100277.80651009452,1529772.0565300481,20,1550421.8249007682,1.5025690793991089,29,20,0.95,0.018612615526244936,-0.0644110833764363
2025-09-02,1588495.8312550073,100277.80651009452,1488218.0247449127,20,0.0,1.4915218353271484,29,20,0.95,-0.025492491197560363,-0.08826157559799763
2025-09-03,1568208.8750445289,100277.80651009452,1467931.0685344343,20,0.0,1.4813511371612549,29,20,0.95,-0.012771173717497586,-0.09990554540095309
2025-09-04,1482839.4850819532,100277.80651009452,1382561.6785718587,20,0.0,1.449922800064087,29,20,0.95,-0.05443751232446736,-0.1489044483663735
2025-09-05,1561997.874262369,100277.80651009452,1461720.0677522745,20,0.0,1.4815139770507812,29,20,0.95,0.05338297905928835,-0.10347043235606213
2025-09-08,1560722.2161325656,100277.80651009452,1460444.409622471,20,0.0,1.483922004699707,29,20,0.95,-0.0008166836529184263,-0.10420261339831494
2025-09-09,1538050.4899016721,100277.80651009452,1437772.6833915776,20,0.0,1.4735223054885864,29,20,0.95,-0.01452643269669962,-0.11721535384466375
2025-09-10,1571547.9784933513,100277.80651009452,1471270.1719832567,20,0.0,1.4765448570251465,29,20,0.95,0.021779186581723176,-0.09798902232456619
2025-09-11,1657589.065554586,100277.80651009452,1557311.2590444915,20,0.0,1.510647177696228,29,20,0.95,0.05474925884459636,-0.04860458982714644
2025-09-12,1650119.2682518233,100277.80651009452,1549841.4617417287,20,0.0,1.502001166343689,29,20,0.95,-0.004506422887305628,-0.052891979878426865
2025-09-15,1653611.84776406,100277.80651009452,1553334.0412539653,20,0.0,1.5056748390197754,29,20,0.95,0.0021165618627898564,-0.050887367163095054
2025-09-16,1668451.9482042629,100277.80651009452,1568174.1416941683,20,0.0,1.5024462938308716,29,20,0.95,0.008974355414947732,-0.042369693067199954
2025-09-17,1676263.1579139177,100277.80651009452,1575985.3514038231,20,0.0,1.511640191078186,29,20,0.95,0.004681710922548321,-0.03788634479946951
2025-09-18,1666922.3906531914,100277.80651009452,1566644.5841430968,20,0.0,1.4940659999847412,29,20,0.95,-0.005572375206498448,-0.043247603077542496
2025-09-19,1651383.9287681293,100277.80651009452,1551106.1222580348,20,0.0,1.4953315258026123,29,20,0.95,-0.009321646869818068,-0.05216611106350566
2025-09-22,1681278.5633252822,100277.80651009452,1581000.7568151876,20,0.0,1.5022038221359253,29,20,0.95,0.018102776729487235,-0.035007685795446775
2025-09-23,1668921.3163502808,100277.80651009452,1568643.5098401862,20,0.0,1.5012637376785278,29,20,0.95,-0.007349910505348278,-0.04210029294319917
2025-09-24,1690499.09788575,100277.80651009452,1590221.2913756554,20,0.0,1.516639232635498,29,20,0.95,0.01292917846040642,-0.029715436683490748
2025-09-25,1690170.880877314,100277.80651009452,1589893.0743672193,20,0.0,1.5257468223571777,29,20,0.95,-0.0001941539092488176,-0.029903821224542382
2025-09-26,1652406.7833371968,100277.80651009452,1552128.9768271022,20,0.0,1.5113182067871094,29,20,0.95,-0.022343360643223842,-0.051579030005535764
2025-09-29,1683098.7787981008,100277.80651009452,1582820.9722880062,20,0.0,1.5345689058303833,29,20,0.95,0.01857411611378068,-0.0339629487841141
2025-09-30,1696269.2313122277,100277.80651009452,1595991.424802133,20,0.0,1.5414245128631592,29,20,0.95,0.007825121543687308,-0.02640359144264448
2025-10-09,1698169.9599265875,265720.270490094,1432449.6894364934,19,850626.6763628235,1.5642733573913574,37,20,0.95,0.001120534747240276,-0.025312642837067578
2025-10-10,1641920.4132136563,265720.270490094,1376200.1427235624,19,0.0,1.5334993600845337,37,20,0.95,-0.033123626044688104,-0.05759782236621791
2025-10-13,1634951.1612863555,265720.270490094,1369230.8907962616,19,0.0,1.525909662246704,37,20,0.95,-0.004244573531831719,-0.061597917705742855
2025-10-14,1578215.1064190827,265720.270490094,1312494.8359289889,19,0.0,1.5076676607131958,37,20,0.95,-0.03470198756434639,-0.0941623350958749
2025-10-15,1603625.5021207933,265720.270490094,1337905.2316306995,19,0.0,1.529998540878296,37,20,0.95,0.01610071757541709,-0.07957769868407816
2025-10-16,1596063.4556880523,265720.270490094,1330343.1851979585,19,0.0,1.5340275764465332,37,20,0.95,-0.004715593773446547,-0.08391803635710493
2025-10-17,1559200.4807384545,265720.270490094,1293480.2102483606,19,0.0,1.4994202852249146,37,20,0.95,-0.023096183812883808,-0.10507603377706876
2025-10-20,1571789.948907102,265720.270490094,1306069.6784170081,19,0.0,1.507388710975647,37,20,0.95,0.008074310086593206,-0.09785014016986093
2025-10-21,1617443.8930987641,265720.270490094,1351723.6226086703,19,0.0,1.5305231809616089,37,20,0.95,0.0290458303435559,-0.07164644839677203
2025-10-22,1597851.068347752,265720.270490094,1332130.7978576582,19,0.0,1.525441288948059,37,20,0.95,-0.01211344939667447,-0.08289201216634068
2025-10-23,1587357.6965722265,265720.270490094,1321637.4260821326,19,0.0,1.530014991760254,37,20,0.95,-0.006567177619611453,-0.08891482321880884
2025-10-24,1653894.5557090794,265720.270490094,1388174.2852189855,19,0.0,1.5480642318725586,37,20,0.95,0.04191673954807662,-0.05072510315755829
2025-10-27,1698729.9428107738,265720.270490094,1433009.6723206798,19,0.0,1.5664457082748413,37,20,0.95,0.027108975567352367,-0.02499123317235563
2025-10-28,1709867.840100294,265720.270490094,1444147.5696102001,19,0.0,1.558457374572754,37,20,0.95,0.006556602676403678,-0.018598488082256504
2025-10-29,1744955.215817918,265720.270490094,1479234.945327824,19,0.0,1.5770149230957031,37,20,0.95,0.020520519127119163,0.0
2025-10-30,1703732.7676025257,265720.270490094,1438012.4971124316,19,0.0,1.5644162893295288,37,20,0.95,-0.023623785780697015,-0.023623785780697015
2025-10-31,1669968.49283128,265720.270490094,1404248.222341186,19,0.0,1.5414178371429443,37,20,0.95,-0.019817823201674023,-0.04297343697241496
2025-11-03,1657416.2787013908,256514.86205257522,1400901.4166488156,19,1684256.9319063567,1.5456463098526,30,20,0.95,-0.007516437695544775,-0.05016686750639321
2025-11-04,1624004.4640109616,256514.86205257522,1367489.6019583864,19,0.0,1.5341204404830933,30,20,0.95,-0.020158975822662906,-0.06931453065989601
2025-11-05,1618886.3232140723,256514.86205257522,1362371.461161497,19,0.0,1.536963701248169,30,20,0.95,-0.003151555867185629,-0.07224763791129918
2025-11-06,1653037.3667721164,256514.86205257522,1396522.5047195412,19,0.0,1.5589324235916138,30,20,0.95,0.021095393214664915,-0.05267633702720376
2025-11-07,1643668.1753272265,256514.86205257522,1387153.3132746513,19,0.0,1.5540796518325806,30,20,0.95,-0.005667864280155421,-0.058045638978313274
2025-11-10,1628531.3669056185,256514.86205257522,1372016.5048530432,19,0.0,1.5594805479049683,30,20,0.95,-0.009209163168590662,-0.06672025038632745
2025-11-11,1616707.6246964931,256514.86205257522,1360192.762643918,19,0.0,1.54523766040802,30,20,0.95,-0.007260371184370618,-0.07349620778737931
2025-11-12,1612446.5580103032,256514.86205257522,1355931.695957728,19,0.0,1.5431584119796753,30,20,0.95,-0.002635644578586005,-0.07593814248436381
2025-11-13,1652781.4730784032,256514.86205257522,1396266.611025828,19,0.0,1.561812162399292,30,20,0.95,0.02501472986358788,-0.05282298474136482
2025-11-14,1603776.1705795245,256514.86205257522,1347261.3085269493,19,0.0,1.5372560024261475,30,20,0.95,-0.02965020076586622,-0.0809069734045973
2025-11-17,1602790.7941183303,256514.86205257522,1346275.9320657551,19,0.0,1.5272616147994995,30,20,0.95,-0.0006144102146361519,-0.0814716735483384
2025-11-18,1591708.2761337208,256514.86205257522,1335193.4140811455,19,0.0,1.5173434019088745,30,20,0.95,-0.006914513126278554,-0.087822849718447
2025-11-19,1571930.3933887216,256514.86205257522,1315415.5313361464,19,0.0,1.524019718170166,30,20,0.95,-0.012425570088157034,-0.09915717083208575
2025-11-20,1566989.937509814,256514.86205257522,1310475.0754572388,19,0.0,1.51626718044281,30,20,0.95,-0.003142922803507253,-0.10198845030225367
2025-11-21,1503482.8332931693,256514.86205257522,1246967.971240594,19,0.0,1.4792852401733398,30,20,0.95,-0.04052808680926645,-0.1383831403441278
2025-11-24,1514095.668821578,256514.86205257522,1257580.8067690027,19,0.0,1.4774383306503296,30,20,0.95,0.007058833857891633,-0.13230113008265865
2025-11-25,1549627.2715171694,256514.86205257522,1293112.4094645942,19,0.0,1.4915051460266113,30,20,0.95,0.023467211106446006,-0.11193865752548382
2025-11-26,1569276.6397647858,256514.86205257522,1312761.7777122105,19,0.0,1.5005496740341187,30,20,0.95,0.01268006094677121,-0.10067798557843555
2025-11-27,1560756.3606279977,256514.86205257522,1304241.4985754224,19,0.0,1.4998090267181396,30,20,0.95,-0.005429430937087809,-0.10556079234594018
2025-11-28,1572232.6118161166,256514.86205257522,1315717.7497635414,19,0.0,1.5035489797592163,30,20,0.95,0.007353006194702472,-0.09898397531127512
2025-12-01,1564112.0314474723,259297.09311493923,1304814.938332533,19,1311350.9647182312,1.5201002359390259,24,20,0.95,-0.005164999318557628,-0.10363772246480185
2025-12-02,1559319.8763682053,259297.09311493923,1300022.783253266,19,0.0,1.5127397775650024,24,20,0.95,-0.0030638183089942705,-0.10638401362220595
2025-12-03,1540479.6587699193,259297.09311493923,1281182.56565498,19,0.0,1.5050071477890015,24,20,0.95,-0.012082330177286327,-0.1171809770213239
2025-12-04,1548315.8398316095,259297.09311493923,1289018.7467166702,19,0.0,1.5101622343063354,24,20,0.95,0.0050868448778786934,-0.11269021359619091
2025-12-05,1568215.4081990249,259297.09311493923,1308918.3150840856,19,0.0,1.52277410030365,24,20,0.95,0.012852396039285896,-0.10128615681179498
2025-12-08,1602520.8708537424,259297.09311493923,1343223.777738803,19,0.0,1.5351334810256958,24,20,0.95,0.021875478633458068,-0.08162636133753842
2025-12-09,1620526.6424170525,259297.09311493923,1361229.5493021132,19,0.0,1.5273178815841675,24,20,0.95,0.011235904561865517,-0.07130760278139392
2025-12-10,1622043.8512945578,259297.09311493923,1362746.7581796185,19,0.0,1.5251954793930054,24,20,0.95,0.000936244328104463,-0.07043811979194414
2025-12-11,1612171.5093459927,259297.09311493923,1352874.4162310534,19,0.0,1.5120255947113037,24,20,0.95,-0.0060863594659823494,-0.07609576754076475
2025-12-12,1619476.37765615,259297.09311493923,1360179.2845412106,19,0.0,1.5215816497802734,24,20,0.95,0.004531073938355723,-0.07190948915153228
2025-12-15,1605917.5953049024,259297.09311493923,1346620.5021899631,19,0.0,1.5119857788085938,24,20,0.95,-0.008372324868900494,-0.07967976441609947
2025-12-16,1582689.7833488416,259297.09311493923,1323392.6902339023,19,0.0,1.493880033493042,24,20,0.95,-0.014463887825857391,-0.09299117306745164
2025-12-17,1624156.8017863543,259297.09311493923,1364859.708671415,19,0.0,1.5212262868881226,24,20,0.95,0.026200345054210095,-0.06922722883460453
2025-12-18,1608458.5264517735,259297.09311493923,1349161.4333368342,19,0.0,1.5122281312942505,24,20,0.95,-0.009665492468039272,-0.07822360604375977
2025-12-19,1613064.1313176437,259297.09311493923,1353767.0382027044,19,0.0,1.517340064048767,24,20,0.95,0.0028633656324543733,-0.07558422319649771
2025-12-22,1671956.5620786708,259297.09311493923,1412659.4689637315,19,0.0,1.531768798828125,24,20,0.95,0.036509664815942866,-0.04183411303483242
2025-12-23,1687318.24917617,259297.09311493923,1428021.1560612307,19,0.0,1.534794807434082,24,20,0.95,0.009187850597267122,-0.03303062801799861
2025-12-24,1720393.8074760463,259297.09311493923,1461096.714361107,19,0.0,1.5392223596572876,24,20,0.95,0.01960244210955775,-0.0140756668820059
2025-12-25,1721765.7056239878,259297.09311493923,1462468.6125090485,19,0.0,1.5420390367507935,24,20,0.95,0.0007974326238444629,-0.013289458654135444
2025-12-26,1762976.881181583,259297.09311493923,1503679.7880666438,19,0.0,1.546921730041504,24,20,0.95,0.023935414338305483,0.0
2025-12-29,1779836.4431586016,259297.09311493923,1520539.3500436624,19,0.0,1.5409860610961914,24,20,0.95,0.009563121420922416,0.0
