date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-04-09,1359478.0909736664,297829.39609117963,1061648.6948824867,9,120087.52655099571,1.3536710739135742,0.0031558519026440024,0.0
2019-04-10,1360156.7358135795,547188.7216521873,812968.0141613922,8,249683.9146500527,1.357132077217102,0.0004991951282031781,0.0
2019-04-11,1328914.1432309216,654949.4482949288,673964.6949359928,8,107900.99794006349,1.327812910079956,-0.022969847341872796,-0.022969847341872796
2019-04-12,1317537.7042385978,762339.6844242304,555198.0198143675,7,107530.02516201223,1.3248368501663208,-0.008560702773969142,-0.031333912079984705
2019-04-15,1304557.679251568,318626.8789862266,985930.8002653414,10,811124.8813865557,1.3204855918884277,-0.009851729438385193,-0.040876948294311766
2019-04-16,1318641.5362411407,440677.5624936005,877963.9737475401,8,122209.55593008295,1.357112169265747,0.010795886769569885,-0.030522364430012883
2019-04-17,1330813.476988067,558070.0854743394,772743.3915137276,7,117545.3319122248,1.3575937747955322,0.00923066687374563,-0.021573439334519717
2019-04-18,1320035.7698290292,836003.134114235,484032.6357147942,4,278294.8319213934,1.3525583744049072,-0.008098585823935411,-0.029497310808487054
2019-04-19,1322369.9465018841,958758.1285459015,363611.81795598275,3,122914.78365041199,1.3686778545379639,0.001768267744105989,-0.02778120220762148
2019-04-22,1296512.8951484044,85519.43040793702,1210993.4647404675,10,872976.8050964355,1.3371232748031616,-0.01955356851679846,-0.04679154908357419
2019-04-23,1288447.2585912284,85519.43040793702,1202927.8281832915,10,0.0,1.3349308967590332,-0.006221023012850768,-0.05272148079276906
2019-04-24,1306863.5839089882,499205.4901016394,807658.0938073487,7,414224.5516107964,1.338611125946045,0.014293425823185046,-0.03918162554458404
2019-04-25,1271404.9687290252,499205.4901016394,772199.4786273857,7,0.0,1.309291958808899,-0.027132606353527655,-0.06525113227591917
2019-04-26,1252640.302156517,791669.943130376,460970.35902614106,4,292845.15172598034,1.2918373346328735,-0.014759000502622244,-0.0790470912844845
2019-04-29,1238096.4407814702,762009.3737672904,476087.0670141798,4,443399.09295200236,1.2955108880996704,-0.011610564780654475,-0.08973987469105815
2019-04-30,1232821.4860935267,1007141.9704345731,225679.5156589537,2,245451.6838562959,1.2997890710830688,-0.004260536186190822,-0.09361807089378349
2019-05-06,1219049.812334269,1165289.9319271897,53759.880407079334,1,158353.8214605153,1.2238619327545166,-0.011170857998992423,-0.10374313471668184
2019-05-07,1220879.4477778662,1220879.4477778662,0.0,0,55661.87628985321,1.2358360290527344,0.0015008701244896283,-0.1023979695637095
2019-05-08,1220879.4477778662,1220879.4477778662,0.0,0,0.0,1.218162178993225,0.0,-0.1023979695637095
2019-05-09,1220879.4477778662,1220879.4477778662,0.0,0,0.0,1.195655345916748,0.0,-0.1023979695637095
2019-05-10,1220879.4477778662,1220879.4477778662,0.0,0,0.0,1.2390844821929932,0.0,-0.1023979695637095
2019-05-13,1226740.1508592889,875785.1523694702,350954.99848981877,3,344990.79816894536,1.2185839414596558,0.004800394577932909,-0.09808912564366146
2019-05-14,1217346.4096813826,875785.1523694702,341561.2573119124,3,0.0,1.2107517719268799,-0.007657482451622899,-0.10499549233697303
2019-05-15,1226393.926756842,875785.1523694702,350608.77438737184,3,0.0,1.2379685640335083,0.007432163107810474,-0.09834367285379586
2019-05-16,1230541.0438010148,933476.8530759988,297064.1907250159,3,57766.79754333496,1.2435719966888428,0.003381553800694048,-0.0952946734738147
2019-05-17,1227702.8868108783,933476.8530759988,294226.03373487934,3,0.0,1.2119508981704712,-0.002306430171048701,-0.09738131313482323
2019-05-20,1225557.691619429,933476.8530759988,292080.83854343015,3,0.0,1.2016640901565552,-0.001747324384828719,-0.09895848077658487
2019-05-21,1228051.933487746,988825.4830064441,239226.45048130187,2,55420.67681029861,1.2179362773895264,0.0020351892737264787,-0.09712469074147911
2019-05-22,1230811.1857390641,988825.4830064441,241985.70273262012,2,0.0,1.2121567726135254,0.002246853065474008,-0.09509606258513081
2019-05-23,1226268.56912922,988825.4830064441,237443.08612277586,2,0.0,1.190427303314209,-0.0036907501836818124,-0.09843583695835922
2019-05-24,1218397.0391584234,988825.4830064441,229571.55615197943,2,0.0,1.1937322616577148,-0.0064190913548295425,-0.10422305968316392
2019-05-27,1225518.965655121,815747.066724899,409771.8989302221,4,521221.7998862671,1.2081111669540405,0.005845324855366485,-0.09898695246906586
2019-05-28,1220586.764954093,872350.2777912598,348236.4871628332,3,56676.89102469289,1.2197564840316772,-0.004024581291070861,-0.10261315272316951
2019-05-29,1218794.533597328,872350.2777912598,346444.2558060682,3,0.0,1.2169829607009888,-0.0014683358923954781,-0.10393081804038973
2019-05-30,1222127.92149145,988713.8031100159,233414.11838143395,3,116514.99481201172,1.2094330787658691,0.0027349875653637223,-0.1014800799700245
2019-05-31,1228932.5209834075,988713.8031100159,240218.71787339158,3,0.0,1.205649971961975,0.00556782917098686,-0.09647727454856891
2019-06-03,1229558.1715468746,872960.6904061071,356597.48114076734,4,115718.39718475343,1.2063872814178467,0.0005091008275754927,-0.09601729038130835
2019-06-04,1226644.4965600679,872960.6904061071,353683.80615396064,4,0.0,1.1952468156814575,-0.0023696926702875265,-0.09815945158235839
2019-06-05,1217481.9240876033,872960.6904061071,344521.2336814962,4,0.0,1.19479501247406,-0.0074696234305534626,-0.10489586087344194
2019-06-06,1201873.2251639352,933459.3357554041,268413.88940853113,4,60577.39596405029,1.184023380279541,-0.012820476932637437,-0.11637152284142227
2019-06-10,1202848.2432070007,1086919.5363491883,115928.70685781227,2,153659.95853988617,1.1993223428726196,0.0008112486597182667,-0.11565468042363847
2019-06-11,1205443.1642696613,1086919.5363491883,118523.62792047305,2,0.0,1.2353744506835938,0.0021573137570056744,-0.1137468700997728
2019-06-12,1204926.1643272652,1086919.5363491883,118006.627978077,2,0.0,1.226014256477356,-0.00042888786275485646,-0.11412697331051547
2019-06-13,1204119.7981499876,1086919.5363491883,117200.26180079933,2,0.0,1.2241177558898926,-0.0006692245559526411,-0.11471982129343217
2019-06-14,1205921.0692603914,1086919.5363491883,119001.5329112032,2,0.0,1.2139836549758911,0.0014959235062586007,-0.11339550986448033
2019-06-17,1205493.392419437,973584.1428230932,231909.24959634372,3,113301.40310516357,1.2139637470245361,-0.0003546474573304925,-0.11370994189256467
2019-06-18,1206199.0398975497,1030995.948804585,175203.09109296455,2,57486.53848151779,1.2182153463363647,0.0005853598887808342,-0.11319114324272328
2019-06-19,1207254.2462995292,1030995.948804585,176258.29749494419,2,0.0,1.2342649698257446,0.0008748194676635457,-0.11241534559073552
2019-06-20,1208982.059442657,1089436.0762968846,119545.98314577242,2,58516.198550415036,1.2716588973999023,0.0014311924339251991,-0.11114504114887702
2019-06-21,1207797.3883057004,1089436.0762968846,118361.31200881585,2,0.0,1.2734591960906982,-0.000979891411707845,-0.11201602248930909
2019-06-24,1211502.9327329744,975118.5869105082,236384.34582246625,3,114283.20442504884,1.2758939266204834,0.0030680182480542495,-0.10929167144232654
2019-06-25,1222963.532426875,975118.5869105082,247844.94551636692,3,0.0,1.2626209259033203,0.009459820017147846,-0.1008657309663964
2019-06-26,1215905.473392146,975118.5869105082,240786.88648163778,3,0.0,1.2603025436401367,-0.005771275142377297,-0.10605488222292958
2019-06-27,1215245.6076760557,975118.5869105082,240127.0207655474,3,0.0,1.2737514972686768,-0.0005426949138154225,-0.10654002169157728
2019-06-28,1216860.506043112,1034731.9644206673,182128.54162244473,3,59690.975778671265,1.2706856727600098,0.0013288658332568648,-0.10535273325302086
2019-07-01,1225093.9758722142,583899.9678661013,641194.0080061129,7,450696.7875183105,1.307295799255371,0.006766157491523206,-0.09929940894685008
2019-07-02,1226081.0768783283,583899.9678661013,642181.1090122272,7,0.0,1.307747483253479,0.0008057349277319492,-0.09857368302120983
2019-07-03,1213127.8443044291,583899.9678661013,629227.8764383278,7,0.0,1.2932522296905518,-0.010564743896772977,-0.10809702120190201
2019-07-04,1200965.540857405,697532.956400264,503432.58445714077,7,113780.90370898438,1.286466360092163,-0.010025574389480485,-0.1170388608640417
2019-07-05,1203271.771103429,911135.5129573912,292136.2581460377,4,213880.60133886768,1.2931426763534546,0.0019203134207976813,-0.11534329873851612
2019-07-08,1191285.1750610059,449563.6305776777,741721.5444833281,7,672650.8259548505,1.2631125450134277,-0.009961669782572069,-0.12415595666742252
2019-07-09,1193290.0743894954,509766.8588897431,683523.2154997523,7,60281.59438476562,1.259903907775879,0.0016829717774224928,-0.12268193586107012
2019-07-10,1186163.5879774578,910986.4339469137,275177.1540305442,4,401741.8394484535,1.2577815055847168,-0.005972132480598802,-0.1279213955677303
2019-07-11,1186253.9082988282,1019778.7664279185,166475.14187090966,3,108933.94661159988,1.2572766542434692,7.614491144880553e-05,-0.1278549912196194
2019-07-12,1185946.640897769,1075440.6384078567,110506.00248991232,2,55734.32660452406,1.2650855779647827,-0.0002590232992359942,-0.12808089709720583
2019-07-15,1187031.7139643924,970310.7066899319,216721.00727446045,3,105098.40219726562,1.2702207565307617,0.0009149425692558388,-0.12728314119301265
2019-07-16,1185570.6410602282,970310.7066899319,215259.9343702963,3,0.0,1.2644578218460083,-0.0012308625683509211,-0.12835733570728702
2019-07-17,1185204.461613204,1076308.2570906773,108896.20452252675,2,106135.52658530624,1.263727068901062,-0.00030886345726022224,-0.128626554274076
2019-07-18,1183301.358556008,1076308.2570906773,106993.10146533063,2,0.0,1.2516897916793823,-0.0016057170883458927,-0.13002573350620894
2019-07-19,1183224.9841817794,1126791.3279748831,56433.65620689622,1,50548.78430380089,1.2648298740386963,-6.45434687253088e-05,-0.13008188466307025
2019-07-22,1180759.207542853,793009.2204080663,387749.98713478656,4,333682.0029659271,1.2561007738113403,-0.0020839457177550536,-0.13189474679432422
2019-07-23,1187071.1039255557,793009.2204080663,394061.88351748936,4,0.0,1.2588344812393188,0.005345625375928975,-0.12725418132381072
2019-07-24,1182265.9216455484,849017.5114345409,333248.4102110075,4,56081.19658203125,1.2687724828720093,-0.004047931302612717,-0.1307869964424545
2019-07-25,1183893.9997531695,849017.5114345409,334876.4883186286,4,0.0,1.279149055480957,0.001377082835437804,-0.1295900181349161
2019-07-26,1185514.7805989347,961873.9725526362,223640.80804629857,4,113003.36549323655,1.2816401720046997,0.0013690253064067015,-0.12839840484279375
2019-07-29,1177535.5280567454,737745.5503367281,439789.9777200172,6,224061.20385475157,1.2802119255065918,-0.006730622572379996,-0.13426482621328117
2019-07-30,1179571.4730315777,737745.5503367281,441825.92269484943,6,0.0,1.2855429649353027,0.0017289881505249127,-0.13276798035631132
2019-07-31,1176171.8843397012,845579.8507106625,330592.03362903855,6,107974.66744160844,1.2739307880401611,-0.00288205400825714,-0.1352673898746144
2019-08-01,1176476.8434670805,845579.8507106625,330896.99275641807,6,0.0,1.2633384466171265,0.00025928108930317606,-0.13504318106150515
2019-08-02,1172864.4437954333,1001558.571522288,171305.87227314533,3,156181.75709585007,1.2447278499603271,-0.0030705233950899524,-0.1376990512097983
2019-08-05,1164158.3537823744,841975.6873255987,322182.6664567757,4,274424.12093256274,1.220895767211914,-0.007422929443479109,-0.14409985031171313
2019-08-06,1163656.4068344194,898185.6511194092,265470.7557150102,3,56283.131865235424,1.2078222036361694,-0.0004311672431196456,-0.14446888641963995
2019-08-07,1163573.1937628607,1109238.143377691,54335.050385169794,1,211327.2176412154,1.2028731107711792,-7.151000163785337e-05,-0.14453006545097324
2019-08-08,1164827.7765120931,1109238.143377691,55589.63313440201,1,0.0,1.2187700271606445,0.0010782155827904205,-0.14360768443693372
2019-08-09,1162780.8231328567,1109238.143377691,53542.67975516575,1,0.0,1.2068921327590942,-0.0017573013114141611,-0.14511262377615775
2019-08-12,1163432.878980799,1109238.143377691,54194.73560310814,1,0.0,1.2286714315414429,0.0005607727913723437,-0.1446332261958838
2019-08-13,1162970.308179024,1162970.308179024,0.0,0,53802.10754113627,1.2175941467285156,-0.0003975913094190764,-0.14497331259151414
2019-08-14,1162970.308179024,1162970.308179024,0.0,0,0.0,1.2231245040893555,0.0,-0.14497331259151414
2019-08-15,1162970.308179024,1162970.308179024,0.0,0,0.0,1.2269775867462158,0.0,-0.14497331259151414
2019-08-16,1162970.308179024,1162970.308179024,0.0,0,0.0,1.2324713468551636,0.0,-0.14497331259151414
2019-08-19,1161277.0549295505,1054120.059739507,107156.99519004357,1,108817.60315856934,1.2592263221740723,-0.0014559728976440978,-0.1462182082751433
2019-08-20,1161028.28838884,1054120.059739507,106908.22864933294,1,0.0,1.2581102848052979,-0.00021421807970334328,-0.1464011037710523
2019-08-21,1161202.4696157768,1109821.1535109046,51381.31610487204,1,55773.599450683585,1.2561273574829102,0.00015002324118951194,-0.14627304409796416
2019-08-22,1160287.7339614981,1109821.1535109046,50466.58045059359,1,0.0,1.2600301504135132,-0.0007877486297297454,-0.14694556633763933
2019-08-23,1161433.0116344406,1109821.1535109046,51611.85812353609,1,0.0,1.26911461353302,0.0009870635010784667,-0.14610354744173804
2019-08-26,1167975.5473127142,471852.00694519735,696123.5403675167,7,637777.8132217407,1.250862717628479,0.005633158014913375,-0.14129341379610338
2019-08-27,1174251.8362299227,471852.00694519735,702399.8292847255,7,0.0,1.2678158283233643,0.005373647531961678,-0.1366790272684696
2019-08-28,1186773.9027030463,527079.1174832497,659694.7852197966,7,55298.999237060554,1.2630428075790405,0.01066386790871654,-0.12747268645243592
2019-08-29,1182080.4842527907,527079.1174832497,655001.3667695409,7,0.0,1.2589274644851685,-0.003954770525005369,-0.13092333175431603
2019-08-30,1182748.9171808108,585555.8012205263,597193.1159602845,7,58552.802380371104,1.262049674987793,0.0005654715875311744,-0.1304318935910368
2019-09-02,1184879.771248678,370813.0097624239,814066.761486254,10,440547.9968261719,1.2782355546951294,0.001801611514425483,-0.1288652696779533
2019-09-03,1178845.6550746066,370813.0097624239,808032.6453121826,10,0.0,1.279992699623108,-0.005092597848735614,-0.13330160853155015
2019-09-04,1176318.9694587295,540777.1668223159,635541.8026364137,10,170185.3980773926,1.2907510995864868,-0.002143355752299292,-0.13515925151441255
2019-09-05,1168065.2880017878,540777.1668223159,627288.121179472,10,0.0,1.3038114309310913,-0.0070165335008917085,-0.141227435599098
2019-09-06,1165653.186167319,795401.4256551899,370251.76051212917,6,254955.70124449182,1.311514139175415,-0.0020650402501003473,-0.14300083551026777
2019-09-09,1164189.342050158,733769.3765451411,430419.96550501697,5,376877.96730954765,1.3196319341659546,-0.001255814451959103,-0.14407706744635085
2019-09-10,1163866.3024256956,790115.0591810199,373751.2432446756,4,56419.02737146171,1.3150880336761475,-0.0002774803142360227,-0.1443145692106378
2019-09-11,1155373.6948309036,842186.0785810109,313187.61624989257,4,52138.79983978271,1.3053990602493286,-0.0072968927591527954,-0.15055841403467718
2019-09-12,1156585.2479465336,996603.0203865926,159982.22755994092,2,154617.9451342562,1.3194425106048584,0.0010486244589524851,-0.14966766881118254
2019-09-16,1151246.82381073,892346.4409978573,258900.3828128727,3,315628.28358904907,1.3145732879638672,-0.004615677180114353,-0.15359252834776416
2019-09-17,1144280.5727347939,944705.9437388348,199574.62899595906,2,52427.65869728405,1.292484998703003,-0.006051049116363338,-0.15871418153118877
2019-09-18,1144787.5828506255,1049305.5826347684,95482.00021585712,2,104735.79542999266,1.2987494468688965,0.0004430819922249807,-0.15834142293471098
2019-09-19,1144265.2611393558,1099465.3851340946,44799.87600526112,1,50225.09512298606,1.3034992218017578,-0.00045626081125815787,-0.1587254387598852
2019-09-20,1144389.9277184198,1099465.3851340946,44924.54258432515,1,0.0,1.307242512702942,0.0001089490202121901,-0.15863378272070872
2019-09-23,1144126.2051268388,1144126.2051268388,0.0,0,44718.95463376796,1.2922989130020142,-0.00023044819356876634,-0.1588276740456105
2019-09-24,1144126.2051268388,1144126.2051268388,0.0,0,0.0,1.2957600355148315,0.0,-0.1588276740456105
2019-09-25,1144126.2051268388,1144126.2051268388,0.0,0,0.0,1.2857621908187866,0.0,-0.1588276740456105
2019-09-26,1144126.2051268388,1144126.2051268388,0.0,0,0.0,1.2758506536483765,0.0,-0.1588276740456105
2019-09-27,1144126.2051268388,1144126.2051268388,0.0,0,0.0,1.2796738147735596,0.0,-0.1588276740456105
2019-09-30,1134811.311782773,947732.3053136901,187079.00646908281,2,196334.9993133545,1.267012119293213,-0.008141491124253442,-0.16567607107133575
2019-10-08,1132011.063084743,738409.1252399791,393601.9378447638,4,209260.40195312502,1.274701476097107,-0.002467589694387873,-0.1677348402001413
2019-10-09,1138214.8811101252,814744.0921778233,323470.7889323019,3,76434.3315688837,1.276548147201538,0.005480351056355248,-0.16317373495246446
2019-10-10,1143864.0743075598,814744.0921778233,329119.98212973645,3,0.0,1.2869778871536255,0.00496320448026899,-0.15902039508457388
2019-10-11,1137844.5354226362,814744.0921778233,323100.443244813,3,0.0,1.2992974519729614,-0.0052624599549273565,-0.1634460165783519
2019-10-14,1140663.5659807348,707308.2778518631,433355.28812887165,4,107403.59324798585,1.3130851984024048,0.002477518211265517,-0.161373438849718
2019-10-15,1138104.4427424541,762401.3628803933,375703.07986206084,4,55164.79926757812,1.3074418306350708,-0.0022435390369291985,-0.1632549302770644
2019-10-16,1141039.8374588657,762401.3628803933,378638.4745784725,4,0.0,1.3029378652572632,0.0025791962549046588,-0.1610968005269251
2019-10-17,1134928.164211025,762401.3628803933,372526.80133063183,4,0.0,1.3037782907485962,-0.005356231261348099,-0.1655901600691877
2019-10-18,1135213.6457983716,974464.2561365867,160749.38966178495,2,212338.93387022466,1.2852307558059692,0.00025154154804596374,-0.1653802713263467
2019-10-21,1133965.7024853271,921909.1255263248,212056.57695900227,3,159951.40381469726,1.2890372276306152,-0.0010993026005838846,-0.16629777096457632
2019-10-22,1136220.4452821864,921909.1255263248,214311.31975586154,3,0.0,1.2940328121185303,0.0019883694823550346,-0.16464006289499078
2019-10-23,1134424.1899209933,921909.1255263248,212515.06439466838,3,0.0,1.2857953310012817,-0.0015809039246313938,-0.16596068669803998
2019-10-24,1136077.8027688735,1027285.439385504,108792.3633833695,1,105513.48138497969,1.2856591939926147,0.0014576671253769824,-0.16474493500976772
2019-10-25,1142244.5176376728,1082406.487465432,59838.03017224096,1,55192.79871826172,1.2943350076675415,0.0054280744274464165,-0.16021110835109909
2019-10-28,1142567.7294064858,974252.6535867825,168315.07581970337,2,108121.39745941162,1.304233193397522,0.0002829619786501869,-0.15997348002466982
2019-10-29,1143395.005539029,974252.6535867825,169142.35195224642,2,0.0,1.2987992763519287,0.0007240499720508886,-0.15936525884635955
2019-10-30,1142844.3034831558,974252.6535867825,168591.6498963733,2,0.0,1.2924883365631104,-0.00048163762584696457,-0.1597701401672933
2019-10-31,1140912.50186722,974252.6535867825,166659.84828043744,2,0.0,1.291000247001648,-0.0016903454040484434,-0.16119041884920582
2019-11-01,1147445.978393249,974252.6535867825,173193.32480646652,2,0.0,1.312802791595459,0.005726536009848404,-0.1563869455773399
2019-11-04,1153774.2592665642,541113.14498302,612661.1142835442,6,433009.60572204593,1.3213491439819336,0.005515101357692398,-0.1517343340755265
2019-11-05,1165184.1440478442,541113.14498302,624070.9990648241,6,0.0,1.32955002784729,0.009889182991942524,-0.14334567967941736
2019-11-06,1156988.7038519736,541113.14498302,615875.5588689536,6,0.0,1.323594570159912,-0.0070336008584871434,-0.149371044242251
2019-11-07,1158339.423414821,703567.7848512514,454771.6385635696,4,162666.1058057789,1.3259162902832031,0.001167444036705323,-0.1483779825404027
2019-11-08,1153216.9514156561,819606.9430925134,333610.0083231429,4,116190.20550842286,1.3196519613265991,-0.00442225473433655,-0.15214407203897873
2019-11-11,1150785.8117740583,602739.2976610024,548046.5141130558,6,216802.604650116,1.2963911294937134,-0.002108137275135813,-0.15393146872465824
2019-11-12,1149650.277034102,715754.1054523346,433896.17158176727,6,113161.91828510285,1.2966269254684448,-0.0009867472542137712,-0.1547663245247709
2019-11-13,1151553.1794596722,814865.2935826203,336687.8858770519,5,99240.20039079373,1.2953946590423584,0.0016552011194912453,-0.1533672927988926
2019-11-14,1163688.5548161743,814865.2935826203,348823.26123355405,5,0.0,1.2973476648330688,0.010538267422609326,-0.1444452509216796
2019-11-15,1155530.9566861861,814865.2935826203,340665.6631035659,5,0.0,1.2877916097640991,-0.007010121476426212,-0.15044279364245194
2019-11-18,1165878.1021832628,266943.4156129336,898934.6865703294,9,756993.9284360091,1.2980352640151978,0.008954451144043807,-0.14283547514405293
2019-11-19,1186327.7747635236,325360.1749729336,860967.5997905899,9,58492.80000000001,1.311025857925415,0.01754014638577228,-0.12780068390138866
2019-11-20,1184458.2693316627,378712.92537003465,805745.343961628,9,53422.19925613403,1.2980120182037354,-0.0015758759692139357,-0.12917516184399336
2019-11-21,1185377.1040740628,378712.92537003465,806664.1787040283,9,0.0,1.2919468879699707,0.0007757426041852256,-0.12849962591625297
2019-11-22,1176437.2130159142,546275.5983369789,630161.6146789353,9,167780.787991333,1.2787902355194092,-0.007541811822940336,-0.13507231774121475
2019-11-25,1163967.1325483283,539999.783855319,623967.3486930092,9,215353.40407718916,1.288163661956787,-0.010599869104461312,-0.14424043795798303
2019-11-26,1162386.0659447073,759567.0995620925,402818.9663826148,5,219853.12476897307,1.2926278114318848,-0.0013583429973315075,-0.14540285296648214
2019-11-27,1160721.3900764773,985085.5851704032,175635.80490607413,3,225812.04126195138,1.2873033285140991,-0.0014321196003644898,-0.14662673829116446
2019-11-28,1158877.8979278952,985085.5851704032,173792.31275749204,3,0.0,1.282879114151001,-0.0015882296685001407,-0.14798209102371507
2019-11-29,1157577.4254281924,985085.5851704032,172491.84025778904,3,0.0,1.2717087268829346,-0.0011221825025985455,-0.1489382106130689
2019-12-02,1164143.7166639324,767251.7263502735,396891.99031365896,4,436903.6738546101,1.2741633653640747,0.005672442371024378,-0.14411061165859074
2019-12-03,1162007.1855179325,767251.7263502735,394755.4591676591,4,0.0,1.2791556119918823,-0.0018352812590205492,-0.14568140941280827
2019-12-04,1159029.5249293759,821160.7605298676,337868.76439950825,4,53979.20714888763,1.278733730316162,-0.0025625147810333093,-0.1478706134288995
2019-12-05,1168148.4572772868,821160.7605298676,346987.69674741913,4,0.0,1.2885456085205078,0.007867730848760468,-0.14116628876703885
2019-12-06,1186952.0038086292,876415.0362489028,310536.9675597264,4,55326.19977874756,1.296195149421692,0.016096880849519435,-0.12734174484777128
2019-12-09,1191915.9198789888,538673.73419416,653242.1856848288,7,337640.0100517273,1.2938899993896484,0.004182069750446216,-0.12369222715642203
2019-12-10,1214118.6138531207,538673.73419416,675444.8796589609,7,0.0,1.2955275774002075,0.018627735064052242,-0.1073685981293222
2019-12-11,1195336.3428356578,593348.761703547,601987.5811321108,7,54746.19756622314,1.2963147163391113,-0.015469881445813294,-0.12117750009107164
2019-12-12,1191209.5884721298,649402.7938605355,541806.7946115942,7,56126.99725341796,1.2924184799194336,-0.0034523792305505285,-0.12421152863709772
2019-12-13,1194069.3225706967,776510.3179333028,417559.00463739387,7,127272.97894539643,1.3180607557296753,0.002400697682626074,-0.12210902528342615
2019-12-16,1229293.3314208954,393085.6044292731,836207.7269916224,10,521058.9115532919,1.3244813680648804,0.029499132239965142,-0.09621200332798996
2019-12-17,1241307.1632470184,393085.6044292731,848221.5588177453,10,0.0,1.3425006866455078,0.009772957779114133,-0.08737932139524429
2019-12-18,1253035.298351741,393085.6044292731,859949.6939224679,10,0.0,1.339504599571228,0.009448213505869107,-0.07875668637391542
2019-12-19,1240396.9711402443,393085.6044292731,847311.3667109711,10,0.0,1.3376346826553345,-0.010086170140714557,-0.08804850317614377
2019-12-20,1233074.8655914164,510477.98756971647,722596.8780216998,10,117545.19188990019,1.3343462944030762,-0.00590303404409076,-0.09343178390845441
2019-12-23,1226748.7674525403,626109.0769909784,600639.690461562,10,115781.60550842286,1.3176889419555664,-0.005130343919419578,-0.09808279064341874
2019-12-24,1243463.4327425954,735907.0329239924,507556.39981860307,8,109940.8790758125,1.3262784481048584,0.013625173901551824,-0.08579401182113311
2019-12-25,1253753.98838209,920709.5169404072,333044.47144168284,5,185043.03996837372,1.3255841732025146,0.008275720353752458,-0.07822829871723902
2019-12-26,1250825.4835607668,920709.5169404072,330115.96662035957,5,0.0,1.3372492790222168,-0.002335789037131941,-0.08038136295183373
2019-12-27,1242071.8157028037,920709.5169404072,321362.29876239644,5,0.0,1.335934042930603,-0.006998312692705788,-0.08681714173193666
2019-12-30,1251709.4248054847,278008.91468862793,973700.5101168568,10,756908.9290713249,1.355730414390564,0.007759301016928566,-0.07973148105113559
2019-12-31,1245407.9580232117,278008.91468862793,967399.0433345838,10,0.0,1.3606961965560913,-0.005034288835248035,-0.08436437858151014
2020-01-02,1263681.8763538382,396656.3407101593,867025.535643679,9,118801.86845051701,1.3791837692260742,0.014673038029748842,-0.07092922228704379
2020-01-03,1261280.4380315286,471254.75778303936,790025.6802484894,8,74695.52125050574,1.3767658472061157,-0.0019003503708058256,-0.07269478228397552
2020-01-06,1271802.9144871368,413226.3433864685,858576.5711006683,9,175119.52160544205,1.3715641498565674,0.00834269377239405,-0.06495855881902746
2020-01-07,1282174.7278129486,470865.0305953097,811309.697217639,9,57713.71503839111,1.3818377256393433,0.008155204873071309,-0.05733310430138472
2020-01-08,1276321.3658486037,530525.7682065994,745795.5976420041,9,59738.397528076166,1.3659242391586304,-0.0045651827612678275,-0.06163655096324594
2020-01-09,1277641.0737432432,702873.6334379355,574767.4403053077,6,172572.20910317023,1.3832128047943115,0.0010339934204284251,-0.0606662893309714
2020-01-10,1274995.195519896,761929.9355555273,513065.2599643686,6,59133.175245410916,1.3828176259994507,-0.002070908862999654,-0.06261156383771027
2020-01-13,1297734.3427013247,228976.7735234007,1068757.569177924,10,915997.3989844145,1.3963727951049805,0.01783469244537539,-0.045893529376904274
2020-01-14,1301298.7903030796,228976.7735234007,1072322.0167796789,10,0.0,1.3916895389556885,0.0027466697030882337,-0.04327291404052336
2020-01-15,1317725.8479706196,288954.72133499087,1028771.1266356288,10,60056.02063842011,1.3839967250823975,0.012623586366136585,-0.0311955870420918
2020-01-16,1318600.0630233171,537269.8893934041,781330.1736299129,8,248638.39797578182,1.378121018409729,0.0006634271112189172,-0.03055285592906698
2020-01-17,1324265.1947642197,720215.0797928231,604050.1149713967,6,183183.32872676384,1.380050778388977,0.004296322971434785,-0.026387797894403153
2020-01-20,1343305.6305896672,154706.74986748336,1188598.880722184,10,680465.8448585318,1.3903409242630005,0.014378113916100999,-0.012389090742423003
2020-01-21,1340758.6541562318,224071.85521876405,1116686.7989374676,10,69455.3973678589,1.3665851354599,-0.0018960513344363772,-0.014261651724824742
2020-01-22,1353223.5314511901,406996.0165762053,946227.5148749847,8,183162.27231144617,1.3724377155303955,0.009296883713051818,-0.005097356929414709
2020-01-23,1328999.4198659926,474309.39750490215,854690.0223610904,8,67401.0022315979,1.3299120664596558,-0.017901042231522335,-0.02290715115927444
2020-02-03,1293166.6584354807,474309.39750490215,818857.2609305785,8,0.0,1.2251042127609253,-0.026962209986611696,-0.04925173372613467
2020-02-04,1306471.4184637857,996566.4206293819,309904.9978344037,3,522936.8410178029,1.2574161291122437,0.010288511493484975,-0.039469949261165094
2020-02-05,1316837.5172550413,996566.4206293819,320271.0966256593,3,0.0,1.2716622352600098,0.007934424469419055,-0.03184869612297059
2020-02-06,1341898.0271830242,996566.4206293819,345331.60655364225,3,0.0,1.2953282594680786,0.019030829240210156,-0.01342397398020001
2020-02-07,1328351.534414549,996566.4206293819,331785.11378516693,3,0.0,1.2953580617904663,-0.01009502398398543,-0.02338348262489487
2020-02-10,1303667.1623823834,996566.4206293819,307100.74175300146,3,0.0,1.300719141960144,-0.018582710519504775,-0.04153166465584335
2020-02-11,1305322.9778400583,1069812.0739006177,235510.9039394406,3,73340.99656677246,1.312826156616211,0.001270121320421147,-0.04031429358817418
