order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
60802,2014-08-14,SH600811,buy,open,600,600,0,4.451483726501465,2670.890235900879,5.0,0.0,filled
60803,2014-08-14,SH600068,buy,open,1800,1800,0,3.5393359661102295,6370.804738998413,5.0,0.0,filled
60804,2014-08-14,SH603555,buy,open,200,200,0,11.382536888122559,2276.5073776245117,5.0,0.0,filled
60805,2014-08-14,SZ002503,buy,open,1800,1700,100,1.704822063446045,2898.1975078582764,5.0,0.0,partial_volume_or_cash
60837,2014-08-15,SH600317,sell,open,4000,4000,0,2.347193956375122,9388.775825500488,5.0,9.388775825500488,filled
60839,2014-08-15,SH600565,sell,open,4800,4800,0,3.685245990753174,17689.180755615234,5.3067542266845695,17.689180755615237,filled
60846,2014-08-15,SZ000540,sell,open,20200,20200,0,1.6942859888076782,34224.5769739151,10.267373092174529,34.2245769739151,filled
60849,2014-08-15,SZ000584,sell,open,300,300,0,5.57712459564209,1673.137378692627,5.0,1.673137378692627,filled
60850,2014-08-15,SZ000666,sell,open,200,200,0,10.860952377319336,2172.190475463867,5.0,2.1721904754638675,filled
60851,2014-08-15,SH600723,buy,open,400,400,0,5.736948013305664,2294.7792053222656,5.0,0.0,filled
60852,2014-08-15,SH600532,buy,open,1200,1200,0,8.047887802124023,9657.465362548828,5.0,0.0,filled
60853,2014-08-15,SH600823,buy,open,1900,1900,0,2.954259157180786,5613.092398643494,5.0,0.0,filled
60854,2014-08-15,SH600122,buy,open,800,800,0,5.114999294281006,4091.9994354248047,5.0,0.0,filled
60855,2014-08-15,SH600811,buy,open,1400,1400,0,4.390664577484131,6146.930408477783,5.0,0.0,filled
60856,2014-08-15,SH600068,buy,open,300,300,0,3.5317931175231934,1059.537935256958,5.0,0.0,filled
60857,2014-08-15,SH601258,buy,open,700,700,0,2.4212493896484375,1694.8745727539062,5.0,0.0,filled
60858,2014-08-15,SH603555,buy,open,100,100,0,11.34475326538086,1134.475326538086,5.0,0.0,filled
60859,2014-08-15,SZ002503,buy,open,2800,2800,0,1.6866534948349,4722.62978553772,5.0,0.0,filled
60860,2014-08-15,SZ000961,buy,open,6300,6300,0,3.109433174133301,19589.428997039795,5.876828699111938,0.0,filled
60861,2014-08-15,SH600804,buy,open,6500,600,5900,14.76386547088623,8858.319282531738,5.0,0.0,partial_volume_or_cash
60890,2014-08-18,SH600068,sell,open,300,300,0,3.557851552963257,1067.355465888977,5.0,1.067355465888977,filled
60891,2014-08-18,SH600122,sell,open,500,500,0,5.173409938812256,2586.704969406128,5.0,2.586704969406128,filled
60893,2014-08-18,SH600532,sell,open,300,300,0,8.127814292907715,2438.3442878723145,5.0,2.4383442878723147,filled
60894,2014-08-18,SH600565,sell,open,1000,1000,0,3.7382419109344482,3738.2419109344482,5.0,3.7382419109344482,filled
60897,2014-08-18,SH600811,sell,open,700,700,0,4.444377899169922,3111.0645294189453,5.0,3.1110645294189454,filled
60898,2014-08-18,SH600823,sell,open,400,400,0,2.9788124561309814,1191.5249824523926,5.0,1.1915249824523926,filled
60901,2014-08-18,SH601258,sell,open,1300,1300,0,2.451051712036133,3186.3672256469727,5.0,3.186367225646973,filled
60906,2014-08-18,SZ000584,sell,open,1700,1700,0,5.735592842102051,9750.507831573486,5.0,9.750507831573486,filled
60907,2014-08-18,SZ000666,sell,open,400,400,0,11.028127670288086,4411.251068115234,5.0,4.411251068115234,filled
60908,2014-08-18,SZ000961,sell,open,700,700,0,3.1406054496765137,2198.4238147735596,5.0,2.1984238147735597,filled
60909,2014-08-18,SZ002503,sell,open,6600,6600,0,1.7395892143249512,11481.288814544678,5.0,11.481288814544678,filled
60910,2014-08-18,SZ000540,buy,open,6000,6000,0,1.6648201942443848,9988.921165466309,5.0,0.0,filled
60911,2014-08-18,SH603555,buy,open,100,100,0,11.371322631835938,1137.1322631835938,5.0,0.0,filled
60912,2014-08-18,SH600317,buy,open,1800,1800,0,2.336883068084717,4206.38952255249,5.0,0.0,filled
60913,2014-08-18,SH600804,buy,open,5500,1900,3600,15.0438814163208,28583.37469100952,8.575012407302856,0.0,partial_volume_or_cash
60914,2014-08-18,SZ300064,buy,open,65300,100,65200,6.7043585777282715,670.4358577728271,5.0,0.0,partial_volume_or_cash
60915,2014-08-18,SH600856,buy,open,93000,100,92900,4.710160255432129,471.0160255432129,5.0,0.0,partial_volume_or_cash
60942,2014-08-19,SH600565,sell,open,100,100,0,3.7822210788726807,378.22210788726807,5.0,0.37822210788726807,filled
60947,2014-08-19,SH601258,sell,open,3300,3300,0,2.5240440368652344,8329.345321655273,5.0,8.329345321655273,filled
60948,2014-08-19,SH603555,sell,open,1100,1100,0,11.83688735961914,13020.576095581055,5.0,13.020576095581054,filled
60949,2014-08-19,SZ000413,sell,open,5900,5900,0,9.1013822555542,53698.155307769775,16.109446592330933,53.698155307769774,filled
60952,2014-08-19,SZ000540,sell,open,22700,22700,0,1.841626763343811,41804.92752790451,12.541478258371352,41.80492752790451,filled
60955,2014-08-19,SZ000584,sell,open,4000,4000,0,6.113757133483887,24455.028533935547,7.336508560180663,24.455028533935547,filled
60956,2014-08-19,SZ000666,buy,open,200,200,0,11.09633731842041,2219.267463684082,5.0,0.0,filled
60957,2014-08-19,SH600723,buy,open,200,200,0,5.809371471405029,1161.8742942810059,5.0,0.0,filled
60958,2014-08-19,SH600532,buy,open,100,100,0,8.206230163574219,820.6230163574219,5.0,0.0,filled
60959,2014-08-19,SH600823,buy,open,500,500,0,3.0002691745758057,1500.1345872879028,5.0,0.0,filled
60960,2014-08-19,SH600122,buy,open,600,600,0,5.193227291107178,3115.9363746643066,5.0,0.0,filled
60961,2014-08-19,SH600811,buy,open,200,200,0,4.482359409332275,896.4718818664551,5.0,0.0,filled
60962,2014-08-19,SH600068,buy,open,400,400,0,3.5839693546295166,1433.5877418518066,5.0,0.0,filled
60963,2014-08-19,SZ002503,buy,open,1500,1500,0,1.7485597133636475,2622.839570045471,5.0,0.0,filled
60964,2014-08-19,SH600317,buy,open,1200,1200,0,2.346993923187256,2816.392707824707,5.0,0.0,filled
60965,2014-08-19,SZ000961,buy,open,700,700,0,3.15962553024292,2211.737871170044,5.0,0.0,filled
60966,2014-08-19,SH600804,buy,open,3600,3600,0,15.198002815246582,54712.810134887695,16.413843040466308,0.0,filled
60967,2014-08-19,SZ300064,buy,open,64100,9800,54300,6.892066955566406,67542.25616455078,20.26267684936523,0.0,partial_volume_or_cash
60968,2014-08-19,SH600856,buy,open,92300,100,92200,4.793554782867432,479.35547828674316,5.0,0.0,partial_volume_or_cash
60994,2014-08-20,SH600068,sell,open,600,600,0,3.593376874923706,2156.0261249542236,5.0,2.1560261249542236,filled
60995,2014-08-20,SH600122,sell,open,2300,2300,0,5.321731090545654,12239.981508255005,5.0,12.239981508255005,filled
60997,2014-08-20,SH600532,sell,open,600,600,0,8.27751350402832,4966.508102416992,5.0,4.966508102416992,filled
60998,2014-08-20,SH600565,sell,open,100,100,0,3.7732491493225098,377.324914932251,5.0,0.377324914932251,filled
61001,2014-08-20,SH600723,sell,open,100,100,0,5.807626724243164,580.7626724243164,5.0,0.5807626724243165,filled
61002,2014-08-20,SH600811,sell,open,2400,2400,0,4.581672191619873,10996.013259887695,5.0,10.996013259887695,filled
61003,2014-08-20,SH600823,sell,open,1700,1700,0,3.0278303623199463,5147.311615943909,5.0,5.1473116159439085,filled
61006,2014-08-20,SH601258,sell,open,700,700,0,2.5286452770233154,1770.0516939163208,5.0,1.770051693916321,filled
61011,2014-08-20,SZ000961,sell,open,2900,2900,0,3.2175345420837402,9330.850172042847,5.0,9.330850172042847,filled
61012,2014-08-20,SZ002503,sell,open,5300,5300,0,1.7814949750900269,9441.923367977142,5.0,9.441923367977143,filled
61013,2014-08-20,SZ000666,buy,open,400,400,0,10.978328704833984,4391.331481933594,5.0,0.0,filled
61014,2014-08-20,SZ000584,buy,open,200,200,0,6.085076332092285,1217.015266418457,5.0,0.0,filled
61015,2014-08-20,SZ000540,buy,open,4600,4600,0,1.8022640943527222,8290.414834022522,5.0,0.0,filled
61016,2014-08-20,SH603555,buy,open,800,800,0,11.577422142028809,9261.937713623047,5.0,0.0,filled
61017,2014-08-20,SZ000413,buy,open,6100,4100,2000,8.075631141662598,33110.08768081665,9.933026304244994,0.0,partial_volume_or_cash
61018,2014-08-20,SH600317,buy,open,300,200,100,2.3368496894836426,467.3699378967285,5.0,0.0,partial_volume_or_cash
61048,2014-08-21,SH600317,sell,open,28600,28600,0,2.7792954444885254,79487.84971237183,23.846354913711547,79.48784971237183,filled
