date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2022-06-09,802365.3392312132,802365.3392312132,0.0,0,0.0,1.3869662284851074,0.0,-0.2277656458461912
2022-06-10,802365.3392312132,802365.3392312132,0.0,0,0.0,1.4079982042312622,0.0,-0.2277656458461912
2022-06-13,801499.8775829675,576761.8747287933,224738.00285417418,3,225535.80376129152,1.391510009765625,-0.001078637879690758,-0.22859860707257995
2022-06-14,801204.1985005921,726404.0832095459,74800.11529104624,1,149836.99657630187,1.4024579524993896,-0.0003689072084041012,-0.2288831826070039
2022-06-15,801903.9250597387,726404.0832095459,75499.8418501928,1,0.0,1.4210286140441895,0.0008733436001160388,-0.22820973266959188
2022-06-16,802277.285255146,726404.0832095459,75873.20204560003,1,0.0,1.411675214767456,0.0004655921784888495,-0.22785039315768907
2022-06-17,802927.406633899,726404.0832095459,76523.32342435299,1,0.0,1.4312655925750732,0.0008103449900693782,-0.22722468559220033
2022-06-20,820750.9961264234,203293.99341080926,617457.002715614,8,522953.2038375854,1.4383704662322998,0.02219825770706474,-0.2100704200133181
2022-06-21,821183.4308835351,431486.3818417344,389697.04904180067,5,228489.424683013,1.4367561340332031,0.000526876920226238,-0.20965422434901915
2022-06-22,817112.982661461,431486.3818417344,385626.6008197266,5,0.0,1.4185043573379517,-0.004956807540179575,-0.21357181624911503
2022-06-23,826115.6430741432,431486.3818417344,394629.26123240875,5,0.0,1.4428378343582153,0.011017644565332052,-0.20490723004438816
2022-06-24,828835.230803308,507136.52867138176,321698.7021319262,4,75748.62003569378,1.4597411155700684,0.0032920181961990647,-0.20228977017802807
2022-06-27,830220.6553190339,507136.52867138176,323084.12664765207,4,0.0,1.476179599761963,0.00167153188503244,-0.20095637209386408
2022-06-28,834687.0276527517,507136.52867138176,327550.49898136995,4,0.0,1.4915449619293213,0.005379741283359607,-0.19665772410161186
2022-06-29,831218.8593506814,549736.18583116,281482.67351952137,4,42655.10880121993,1.4685732126235962,-0.00415505235755631,-0.19999565331900815
2022-06-30,836217.0078684508,589461.8732300962,246755.13463835465,4,39777.39801635743,1.4897147417068481,0.006013035509894182,-0.1951851987743456
2022-07-01,830085.3224888116,589461.8732300962,240623.44925871544,4,0.0,1.4836397171020508,-0.007332648489498106,-0.20108662281087863
2022-07-04,832023.4727630934,434035.2622789537,397988.21048413974,6,155379.99695205688,1.4933751821517944,0.002334880790893612,-0.19922125531289192
2022-07-05,830943.662307334,592386.3372365019,238557.32507083216,5,158557.19931665985,1.4912195205688477,-0.0012978124910026922,-0.20026051597027628
2022-07-06,829525.4592522648,592386.3372365019,237139.12201576296,5,0.0,1.46943998336792,-0.001706737916661094,-0.20162546167112083
2022-07-07,829178.8744359396,663690.1216565019,165488.75277943764,4,71396.6,1.475917100906372,-0.0004178109453537582,-0.20195903129172643
2022-07-08,829826.231647272,663690.1216565019,166136.10999077014,4,0.0,1.471037745475769,0.0007807208206707106,-0.2013359840917076
2022-07-11,827641.3569768197,511044.93801302847,316596.4189637912,6,152599.40382232668,1.4464051723480225,-0.002632930349906082,-0.20343881081857051
2022-07-12,824694.2808672427,703104.3771603096,121589.90370693314,3,192309.44142112858,1.4327868223190308,-0.003560813007631669,-0.20627521626238232
2022-07-13,823653.1446919048,739056.2427343051,84596.90195759962,2,35998.66383698357,1.4353910684585571,-0.0012624510676163547,-0.20727725496300542
2022-07-14,819081.3392105601,774981.6049210675,44099.73428949258,1,35972.12595049806,1.4355934858322144,-0.0055506441161646825,-0.21167737680349497
2022-07-15,818419.9039719966,774981.6049210675,43438.299050929105,1,0.0,1.4111669063568115,-0.0008075330335335362,-0.212313973362808
2022-07-18,821012.27640516,365008.27488315274,456004.0015220072,6,495083.0460196514,1.4258017539978027,0.0031675334636680486,-0.20981895151457086
2022-07-19,821982.5324945325,587942.6963883148,234039.8361062177,3,223224.6135027156,1.418079137802124,0.0011817802452611659,-0.20888513116129104
2022-07-20,821331.0271353968,669408.0350065642,151922.99212883261,2,81571.38141408771,1.422882080078125,-0.0007926024378626106,-0.20951217073496198
2022-07-21,821501.166815877,669408.0350065642,152093.13180931268,2,0.0,1.4070250988006592,0.0002071511666539294,-0.209348420258904
2022-07-22,821143.2874335427,743971.3151195592,77171.97231398345,1,74660.33855311405,1.4077457189559937,-0.00043564074743973613,-0.20969286030406686
2022-07-25,817354.265790958,374627.14683958306,442727.11895137496,6,369233.39826049807,1.3992458581924438,-0.004614324564994221,-0.21333959395265611
2022-07-26,818256.766415472,590811.7480743696,227445.0183411024,3,216466.00704394362,1.4103200435638428,0.0011041731379974884,-0.2124709846635724
2022-07-27,817073.9998668253,590811.7480743696,226262.25179245573,3,0.0,1.403364658355713,-0.0014454711493899763,-0.21360933513454872
2022-07-28,814989.8198565982,590811.7480743696,224178.0717822285,3,0.0,1.403573989868164,-0.002550784886762858,-0.21561524855757885
2022-07-29,811480.2763491514,739229.2316098852,72251.04473926612,1,148610.67741615657,1.3851161003112793,-0.004306242141851935,-0.2189929992296663
2022-08-01,811821.9310197284,364908.36777447345,446913.563245255,6,374208.6012550354,1.3912875652313232,0.00042102646303887603,-0.21866417461452337
2022-08-02,803017.394763733,508801.8117064981,294215.5830572349,4,144080.7489056019,1.3641637563705444,-0.010845403307762402,-0.22713807675963227
2022-08-03,801538.1587561986,580708.3991037123,220829.75965248636,3,72000.18764114767,1.3508644104003906,-0.0018420970917693014,-0.22856176346077262
2022-08-04,799850.1728222253,723463.0186961056,76387.15412611967,1,142940.44216721068,1.362343668937683,-0.002105933342702815,-0.2301863609649364
2022-08-05,800824.5750338179,723463.0186961056,77361.55633771236,1,0.0,1.3807350397109985,0.0012182309196164809,-0.22924855018752144
2022-08-08,806188.0259228167,69378.02667485613,736809.9992479606,10,807336.3886240467,1.3777987957000732,0.006697410464423292,-0.2240865113620779
2022-08-09,812880.4435892914,212236.1046044286,600644.3389848628,8,143044.03517530038,1.3805291652679443,0.0083013111721848,-0.21764541205019905
2022-08-10,802439.5699163622,287183.4821452381,515256.08777112415,7,75044.93595755432,1.3650673627853394,-0.012844291870065638,-0.22769420272371121
2022-08-11,818415.4205734419,287183.4821452381,531231.9384282038,7,0.0,1.3929017782211304,0.01990910126571266,-0.21231828839764066
2022-08-12,814787.0126396029,435812.45818944287,378974.55445015995,5,148822.44522299466,1.3921079635620117,-0.0044334549944045065,-0.21581043981594528
2022-08-15,813457.222224364,74043.88267223354,739413.3395521306,10,513932.6015257788,1.3902910947799683,-0.0016320711972700463,-0.21709029301032157
2022-08-16,810954.3125961984,364513.67430065357,446440.6382955449,6,290847.89389047766,1.387687087059021,-0.0030768792258326627,-0.21949921162346075
2022-08-17,809928.6224802035,437560.6701655236,372367.9523146799,5,73142.08056961051,1.4006808996200562,-0.001264793959491084,-0.22048638430597745
2022-08-18,805255.6588548564,572854.215440243,232401.4434146134,3,135469.65582729483,1.3884376287460327,-0.0057695993148597635,-0.2249838655290095
2022-08-19,803221.9904691528,681152.5570613556,122069.4334077972,2,108439.31272765851,1.3787952661514282,-0.0025254940630849987,-0.2269411641754111
2022-08-22,806881.5896038149,648257.7717149619,158623.81788885302,3,119226.996890213,1.3888694047927856,0.004556149082179051,-0.22341899287009848
2022-08-23,807639.2769851165,685727.1859840258,121912.09100109068,2,37518.18791335138,1.382120132446289,0.0009390316882476046,-0.22268975869591223
2022-08-24,807556.6501910151,766336.0191901214,41220.63100089369,1,80713.76109551979,1.3559927940368652,-0.00010230655746445994,-0.22276928263078188
2022-08-25,807661.3229917296,766336.0191901214,41325.30380160817,1,0.0,1.3672263622283936,0.00012961666613686695,-0.2226685405763773
2022-08-26,806928.6065487207,766336.0191901214,40592.587358599274,1,0.0,1.364339828491211,-0.0009072075412683844,-0.22337374153843148
2022-08-29,805306.5708968162,471079.26668483025,334227.3042119859,5,295168.20204467775,1.358351230621338,-0.002010135269391533,-0.2249348653717007
2022-08-30,803951.9907513761,729877.9944046399,74073.99634673615,1,259135.6040050163,1.3537906408309937,-0.0016820676676356783,-0.22623857737497066
2022-08-31,803302.2105853475,803302.2105853475,0.0,0,73519.79191019079,1.3548038005828857,-0.000808232548092036,-0.22686395654119418
2022-09-01,803302.2105853475,803302.2105853475,0.0,0,0.0,1.3431451320648193,0.0,-0.22686395654119418
2022-09-02,803302.2105853475,803302.2105853475,0.0,0,0.0,1.3364589214324951,0.0,-0.22686395654119418
2022-09-05,804248.4241158897,655978.4288727455,148269.99524314422,2,147279.59783325196,1.3337419033050537,0.001177904801049623,-0.2259532758837396
2022-09-06,805654.2836302966,805654.2836302966,0.0,0,149870.68665019626,1.3459817171096802,0.0017480413666366434,-0.22460021019027476
2022-09-07,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3468786478042603,0.0,-0.22460021019027476
2022-09-08,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3411321640014648,0.0,-0.22460021019027476
2022-09-09,805654.2836302966,805654.2836302966,0.0,0,0.0,1.359769344329834,0.0,-0.22460021019027476
2022-09-13,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3655223846435547,0.0,-0.22460021019027476
2022-09-14,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3503262996673584,0.0,-0.22460021019027476
2022-09-15,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3376247882843018,0.0,-0.22460021019027476
2022-09-16,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3062560558319092,0.0,-0.22460021019027476
2022-09-19,805654.2836302966,805654.2836302966,0.0,0,0.0,1.304701566696167,0.0,-0.22460021019027476
2022-09-20,805654.2836302966,805654.2836302966,0.0,0,0.0,1.3063092231750488,0.0,-0.22460021019027476
2022-09-21,805654.2836302966,805654.2836302966,0.0,0,0.0,1.2966402769088745,0.0,-0.22460021019027476
2022-09-22,805654.2836302966,805654.2836302966,0.0,0,0.0,1.285217523574829,0.0,-0.22460021019027476
2022-09-23,805654.2836302966,805654.2836302966,0.0,0,0.0,1.2807931900024414,0.0,-0.22460021019027476
2022-09-26,808004.4489438874,656135.4444448114,151869.00449907593,2,149473.99698638916,1.274369239807129,0.0029170890806922145,-0.2223382999302499
2022-09-27,812125.2957791325,729195.8319538453,82929.46382528722,1,73155.4896455731,1.2928436994552612,0.005100029883042589,-0.2183722020209965
2022-09-28,810289.6614875414,729195.8319538453,81093.82953369607,1,0.0,1.2717220783233643,-0.002260284590483108,-0.2201389032882617
2022-09-29,808865.7594828843,729195.8319538453,79669.92752903899,1,0.0,1.2712005376815796,-0.0017572752959023052,-0.2215093339277484
2022-09-30,806412.526760892,729195.8319538453,77216.69480704673,1,0.0,1.263810157775879,-0.003032929374536364,-0.22387044113668142
2022-10-10,806467.2606809362,577851.2652070452,228615.99547389091,3,305505.85780067876,1.2359257936477661,6.787335045999043e-05,-0.22381776262313036
2022-10-11,805028.2932145657,805028.2932145657,0.0,0,227472.74257286522,1.2381677627563477,-0.0017842850373807062,-0.2252026929755626
2022-10-12,805028.2932145657,805028.2932145657,0.0,0,0.0,1.2569743394851685,0.0,-0.2252026929755626
2022-10-13,805028.2932145657,805028.2932145657,0.0,0,0.0,1.2464649677276611,0.0,-0.2252026929755626
2022-10-14,805028.2932145657,805028.2932145657,0.0,0,0.0,1.2762924432754517,0.0,-0.2252026929755626
2022-10-17,815673.1415736026,589141.1468914133,226531.99468218937,3,215822.3996032715,1.2776011228561401,0.013222949365581771,-0.21495758741618942
2022-10-18,815241.8067908476,742246.7242672413,72995.08252360627,1,153304.8737116532,1.2748974561691284,-0.0005288083679240163,-0.21537272441313893
2022-10-19,814287.301201989,742246.7242672413,72040.57693474757,1,0.0,1.2543902397155762,-0.0011708251231815625,-0.2162913857397295
2022-10-20,815743.4388319892,742246.7242672413,73496.71456474782,1,0.0,1.2472156286239624,0.0017882357097436241,-0.2148899300096756
2022-10-21,819247.9294737695,742246.7242672413,77001.20520652816,1,0.0,1.2432165145874023,0.004296069664744273,-0.21151704245450487
2022-10-24,820095.4730362449,600353.1791021167,219742.29393412816,3,141850.98986816406,1.2068389654159546,0.0010345385468593093,-0.2107013264413823
2022-10-25,817446.7631193975,678234.9827928367,139211.78032656066,2,77983.18182709519,1.2048726081848145,-0.003229758002493366,-0.21325057014866566
2022-10-26,824381.8538717902,741151.9974761264,83229.85639566378,1,62998.91327054139,1.214654564857483,0.008483843921441858,-0.20657591078052362
2022-10-27,825635.9519560917,741151.9974761264,84483.9544799653,1,0.0,1.2060983180999756,0.001521258720593499,-0.2053689074656696
2022-10-28,827252.3330548931,741151.9974761264,86100.33557876661,1,0.0,1.1762675046920776,0.001957740690641918,-0.20381322584176587
2022-10-31,808675.0703309302,353093.6111251541,455581.4592057761,6,387942.0037498474,1.1654293537139893,-0.022456585471763435,-0.2216928621871378
2022-11-01,813440.7287574136,576058.3228402206,237382.40591719293,3,223254.94314115006,1.2071046829223633,0.005893168469423893,-0.21710616710305153
2022-11-02,810930.20146526,721179.0638015446,89751.13766371546,1,145309.64349787126,1.2215999364852905,-0.0030863063569346316,-0.21952241731632627
2022-11-03,808840.0451840032,721179.0638015446,87660.98138245865,1,0.0,1.2116652727127075,-0.0025774798835709323,-0.22153408258527152
2022-11-04,809454.0933795958,771352.9522319864,38101.14114760939,1,50239.19938964844,1.2512812614440918,0.0007591713581056592,-0.22094309355750874
2022-11-07,809439.230912955,159265.58207647357,650173.6488364814,9,611903.799015808,1.253981590270996,-1.8361098871877424e-05,-0.22095739789839475
2022-11-08,814197.3451339883,462967.85976610036,351229.48536788794,5,304097.6045755751,1.2453556060791016,0.0058782846683458345,-0.2163779637144726
2022-11-09,814319.3312599165,542950.6854330914,271368.6458268252,4,80086.93868728452,1.2337102890014648,0.00014982378247396788,-0.21626055849696635
2022-11-10,812339.4969498642,619333.5161276928,193005.98082217143,3,76482.25762951982,1.2242172956466675,-0.0024312750957159457,-0.21816604468262302
2022-11-11,823448.54987259,700233.291133715,123215.25873887501,2,81005.08161211791,1.2583460807800293,0.013675381985533752,-0.2074741666943971
2022-11-14,821884.5120163395,736122.6984473076,85761.81356903183,1,35936.12427515033,1.2601995468139648,-0.00189937532404727,-0.20897947070584788
2022-11-15,821120.6142614768,736122.6984473076,84997.91581416919,1,0.0,1.2840980291366577,-0.0009294465873174174,-0.20971468203729837
2022-11-16,819165.6970560317,736122.6984473076,83042.99860872411,1,0.0,1.273608684539795,-0.0023807917758871255,-0.21159618682290826
2022-11-17,819247.8368928977,736122.6984473076,83125.1384455902,1,0.0,1.2683838605880737,0.00010027255433331383,-0.21151713155871488
2022-11-18,818559.6159131435,778242.2735293137,40317.34238382974,1,42174.4018043518,1.2627073526382446,-0.0008400644454117367,-0.21217950798230867
2022-11-21,818097.256098687,631306.2084935593,186791.04760512762,3,146891.99743652344,1.2519322633743286,-0.0005648456208541264,-0.21262450493724405
2022-11-22,812045.1523221489,631306.2084935593,180738.9438285897,3,0.0,1.2520784139633179,-0.0073977803145302,-0.21844933587476278
2022-11-23,812551.5153862089,697563.0165570516,114988.4988291573,2,66343.05403373613,1.2533937692642212,0.0006235651584298729,-0.21796198811106648
2022-11-24,813173.9670318572,770798.9548474709,42375.0121843864,1,73331.2689400414,1.2478400468826294,0.0007660457630831452,-0.21736291120548912
2022-11-25,815146.4088628553,770798.9548474709,44347.45401538439,1,0.0,1.254141092300415,0.002425608677805613,-0.21546453989133663
2022-11-28,818408.8125090596,627151.8736474708,191256.9388615887,3,143604.0,1.2400113344192505,0.004002230287385222,-0.212324648311362
2022-11-29,820943.7913241223,704480.310498672,116463.48082545045,2,77429.0946742777,1.278268814086914,0.0030974480923429137,-0.20988486479588853
2022-11-30,820644.5989919765,704480.310498672,116164.28849330454,2,0.0,1.2798032760620117,-0.0003644492294208046,-0.2101728216480674
2022-12-01,819818.7828267242,774042.7285007243,45776.05432599995,1,69652.96685896895,1.2936640977859497,-0.0010063018342734154,-0.21096762618640197
2022-12-02,819149.1252517072,774042.7285007243,45106.39675098291,1,0.0,1.2857521772384644,-0.000816836097250806,-0.21161213631123232
2022-12-05,805219.6412835364,256769.4127533624,548450.228530174,8,517118.18029327394,1.3109726905822754,-0.017004820659352493,-0.2250185305432698
2022-12-06,802828.2670091682,689633.4065062784,113194.86050288979,2,433427.4494371843,1.31805419921875,-0.0029698409623446498,-0.2273201022563205
2022-12-07,801353.3696050798,759859.0563240957,41494.31328098406,1,70317.0619984152,1.3148123025894165,-0.0018371268983626843,-0.22873961328028947
2022-12-08,801457.22768212,801457.22768212,0.0,0,41652.31937320949,1.3150581121444702,0.00012960334476597168,-0.22863965535448516
2022-12-09,801457.22768212,801457.22768212,0.0,0,0.0,1.3280320167541504,0.0,-0.22863965535448516
2022-12-12,801720.4470345196,357385.4431028685,444335.0039316512,6,443938.602998352,1.3131515979766846,0.0003284259512648102,-0.2283863205995269
2022-12-13,794022.0740311422,502933.48046808026,291088.5935630619,4,145737.49611015496,1.3105740547180176,-0.00960231590930849,-0.2357955989090742
2022-12-14,790327.477499092,575025.570743888,215301.90675520402,3,72185.93198739138,1.3136332035064697,-0.00465301488823,-0.23935145336500108
2022-12-15,790766.513755042,715007.0468130952,75759.4669419468,1,140163.68886473135,1.3126699924468994,0.0005555118206685972,-0.2389289041059709
2022-12-16,790138.8055180795,790138.8055180795,0.0,0,75229.5571292523,1.3134140968322754,-0.0007937971905027652,-0.2395330402036645
2022-12-19,787126.2129468946,642115.2102241111,145011.00272278342,2,147979.2015335083,1.2931492328643799,-0.0038127384076644955,-0.24243250178903986
2022-12-20,786134.8042083617,642115.2102241111,144019.59398425053,2,0.0,1.2718249559402466,-0.0012595295674644458,-0.24338668045238665
2022-12-21,784988.1955341529,784988.1955341529,0.0,0,143058.96196059053,1.2723299264907837,-0.0014585395126518463,-0.24449023087474553
2022-12-22,784988.1955341529,784988.1955341529,0.0,0,0.0,1.2741533517837524,0.0,-0.24449023087474553
2022-12-23,784988.1955341529,784988.1955341529,0.0,0,0.0,1.271559238433838,0.0,-0.24449023087474553
2022-12-26,783405.5215739186,638737.5273888062,144667.99418511247,2,146206.80610351564,1.276631236076355,-0.0020161754905847484,-0.24601347115415317
2022-12-27,784788.9313478746,638737.5273888062,146051.40395906838,2,0.0,1.291365623474121,0.0017658922944232547,-0.24468201215276542
2022-12-28,788037.7503866702,638737.5273888062,149300.22299786404,2,0.0,1.2858551740646362,0.004139736060262411,-0.24155519504150935
2022-12-29,790328.7371802372,638737.5273888062,151591.20979143103,2,0.0,1.2810189723968506,0.002907204372433636,-0.2393502409882844
2022-12-30,790430.1218217268,638737.5273888062,151692.59443292057,2,0.0,1.285978078842163,0.0001282816082979199,-0.2392526636138469
2023-01-03,793650.4636714528,634182.5799596473,159467.88371180554,2,145231.41212797118,1.2913821935653687,0.0040741638771357724,-0.23615325429631517
2023-01-04,796512.413274291,634182.5799596473,162329.83331464365,2,0.0,1.2930595874786377,0.0036060579988810293,-0.23339877862905112
2023-01-05,800030.6505798211,634182.5799596473,165848.07062017376,2,0.0,1.3181804418563843,0.004417052699866142,-0.2300126606344739
2023-01-06,796553.8141158062,634182.5799596473,162371.23415615901,2,0.0,1.322269320487976,-0.004345879075376646,-0.23335893250092754
2023-01-09,797995.3175447723,493952.7255123048,304042.5920324674,4,140187.79810791014,1.3329744338989258,0.0018096748812459484,-0.2319715614181429
2023-01-10,798700.0615959356,605613.7368641567,193086.32473177894,3,111806.35961935708,1.3344194889068604,0.0008831430907785265,-0.23129328240908786
2023-01-11,799935.6125600766,643122.2470566084,156813.36550346814,2,37557.33472759768,1.3319482803344727,0.0015469523836924015,-0.2301041297199503
2023-01-12,802017.127245933,643122.2470566084,158894.88018932467,2,0.0,1.33455228805542,0.002602102785741467,-0.22810078153116364
2023-01-13,801395.3259345265,643122.2470566084,158273.07887791807,2,0.0,1.3533223867416382,-0.0007752967988873261,-0.22869923252430613
2023-01-16,810277.124983313,613917.362081274,196359.762902039,3,109812.40158691406,1.3744407892227173,0.011082918456542412,-0.22015096901290454
2023-01-17,812326.5608206016,613917.362081274,198409.19873932766,3,0.0,1.3742015361785889,0.0025293023511319124,-0.21817849502530096
2023-01-18,811602.0046420988,613917.362081274,197684.64256082478,3,0.0,1.3718996047973633,-0.0008919518497227941,-0.2188758421628162
2023-01-19,816807.9625905493,686220.225427616,130587.73716293322,2,72396.97941958749,1.3804360628128052,0.006414422239809703,-0.21386538199273275
2023-01-20,816635.6777472006,686220.225427616,130415.45231958454,2,0.0,1.3889126777648926,-0.00021092453947468837,-0.21403119707500096
2023-01-30,815577.895854145,686220.225427616,129357.67042652899,2,0.0,1.3954960107803345,-0.0012952922850169024,-0.2150492564016937
2023-01-31,808362.9314862146,686220.225427616,122142.70605859859,2,0.0,1.380718469619751,-0.008846444226365713,-0.2219932793753805
2023-02-01,808087.9730462912,686220.225427616,121867.7476186751,2,0.0,1.393695592880249,-0.0003401423162958661,-0.22225791238342751
2023-02-02,809120.8960678551,769225.3292236626,39895.56684419246,1,83113.15089220642,1.3887864351272583,0.0012782309055658914,-0.22126377841047662
2023-02-03,809684.7016089748,769225.3292236626,40459.37238531219,1,0.0,1.375659704208374,0.000696812483597542,-0.22072114528984343
2023-02-06,809115.903582195,769225.3292236626,39890.57435853245,1,0.0,1.3574742078781128,-0.0007024932367494241,-0.22126858341481914
2023-02-07,808352.522254371,769225.3292236626,39127.193030708375,1,0.0,1.3599156141281128,-0.0009434758659968567,-0.22200329771246086
2023-02-08,807728.8409928335,769225.3292236626,38503.51176917089,1,0.0,1.3539068698883057,-0.0007715461316284422,-0.2226035580585305
2023-02-09,810478.0207970077,769225.3292236626,41252.691573345146,1,0.0,1.3720823526382446,0.0034035924739235224,-0.2199576173794836
2023-02-10,810767.4101643388,769225.3292236626,41542.08094067613,1,0.0,1.363927960395813,0.00035706010515434983,-0.2196790953643203
2023-02-13,810703.6871409081,693532.232072138,117171.45506877004,2,75670.39603271485,1.3763041496276855,-7.859593593895209e-05,-0.2197404254161528
2023-02-14,812246.218137947,770120.3745038245,42125.84363412252,1,76687.83661929156,1.376875400543213,0.00190270628036604,-0.21825582062327642
2023-02-15,812750.1522220868,770120.3745038245,42629.77771826228,1,0.0,1.3697007894515991,0.0006204203514730278,-0.21777081062474546
2023-02-16,811617.5486541874,770120.3745038245,41497.17415036281,1,0.0,1.359669804573059,-0.001393544578002115,-0.21886088187035435
2023-02-17,811532.7275592207,770120.3745038245,41412.35305539618,1,0.0,1.3400793075561523,-0.0001045087000733913,-0.2189425177041665
2023-02-20,812066.5995035693,770120.3745038245,41946.22499974482,1,0.0,1.3729559183120728,0.0006578563331072207,-0.21842869409291754
2023-02-21,811702.369749154,770120.3745038245,41581.99524532944,1,0.0,1.3765631914138794,-0.00044852202348677483,-0.21877924603654209
2023-02-22,812495.6932006247,770120.3745038245,42375.31869680019,1,0.0,1.3641406297683716,0.0009773575648373,-0.21801571402284803
2023-02-23,811802.159774225,770120.3745038245,41681.785270400505,1,0.0,1.3630443811416626,-0.00085358412629577,-0.21868320339637082
2023-02-24,812096.5373637782,770120.3745038245,41976.16285995371,1,0.0,1.348894715309143,0.00036262232861661303,-0.2183998804801992
2023-02-27,808204.1194405206,517544.1181083028,290660.0013322178,4,335241.71425108024,1.3431782722473145,-0.004793048294348234,-0.22214612759992602
2023-02-28,808641.1688716193,662224.1794093928,146416.9894622265,2,144868.39020836086,1.3516881465911865,0.0005407661512553119,-0.22172549055510904
2023-03-01,807911.0368577112,734020.8575931555,73890.17926455567,1,71890.13535973031,1.370780348777771,-0.0009029122458938943,-0.2224282041403539
2023-03-02,806515.8759792638,734020.8575931555,72495.01838610828,1,0.0,1.3677246570587158,-0.0017268743893803506,-0.2237709729605285
2023-03-03,806228.0230681299,734020.8575931555,72207.16547497446,1,0.0,1.3719794750213623,-0.0003569091690655002,-0.22404801621757364
2023-03-06,807986.17668021,664418.1814000891,143567.99528012096,2,214003.78604220395,1.364824891090393,0.0021807150852799495,-0.22235588602108636
2023-03-07,806346.882838674,739829.4844613281,66517.39837734589,1,75509.46536621517,1.3448424339294434,-0.002028863721742713,-0.22393361995236494
2023-03-08,806226.493975381,806226.493975381,0.0,0,66483.43798343139,1.3399465084075928,-0.00014930157957471213,-0.2240494878887609
2023-03-09,806226.493975381,806226.493975381,0.0,0,0.0,1.335209846496582,0.0,-0.2240494878887609
2023-03-10,806226.493975381,806226.493975381,0.0,0,0.0,1.3177021741867065,0.0,-0.2240494878887609
2023-03-13,804961.6672084936,448683.6559994916,356278.011209002,5,357435.60729370115,1.3315030336380005,-0.0015688231239472383,-0.22526681699519968
2023-03-14,803795.0072313201,803795.0072313201,0.0,0,355573.5969078088,1.3235347270965576,-0.0014493360674170397,-0.22638966573995334
2023-03-15,803795.0072313201,803795.0072313201,0.0,0,0.0,1.324265480041504,0.0,-0.22638966573995334
2023-03-16,803795.0072313201,803795.0072313201,0.0,0,0.0,1.3084051609039307,0.0,-0.22638966573995334
2023-03-17,803795.0072313201,803795.0072313201,0.0,0,0.0,1.3149385452270508,0.0,-0.22638966573995334
2023-03-20,803791.1186686966,729478.1206066073,74312.99806208935,1,74294.59824523926,1.3083817958831787,-4.837754139508377e-06,-0.2263934082765502
2023-03-21,805147.1327659099,729478.1206066073,75669.0121593026,1,0.0,1.3227641582489014,0.0016870229910717072,-0.22508831617026825
2023-03-22,809034.3692280396,729478.1206066073,79556.2486214323,1,0.0,1.3284306526184082,0.0048279827424535515,-0.22134705593381265
2023-03-23,816993.128814955,729478.1206066073,87515.00820834767,1,0.0,1.3416005373001099,0.009837356594021296,-0.21368716926004905
2023-03-24,821937.3535889772,729478.1206066073,92459.23298236991,1,0.0,1.3376014232635498,0.006051733606614151,-0.20892861347694824
2023-03-27,825745.7693101296,431856.6587944726,393889.110515657,5,297532.2021514892,1.3327620029449463,0.0046334622760759725,-0.2052632140498104
2023-03-28,822254.5378921946,501065.1359806763,321189.4019115183,4,69298.56532112116,1.3284538984298706,-0.004227973727133683,-0.20862334030079455
2023-03-29,830598.7502176359,501065.1359806763,329533.61423695955,4,0.0,1.3306561708450317,0.010147967497791122,-0.20059247567965643
2023-03-30,824154.966838271,620724.7817514783,203430.18508679266,3,119815.40579833984,1.3414145708084106,-0.007757997923397375,-0.20679427759328184
2023-03-31,822915.5406141793,658305.5034862692,164610.03712791024,2,37629.64026713807,1.3455332517623901,-0.0015038752103218034,-0.20798716001589468
2023-04-03,832830.5008447089,425057.157273606,407773.3435711029,5,233178.3926948547,1.358699917793274,0.012048575754359359,-0.19844453331492096
2023-04-04,831981.0013403707,706890.5177166021,125090.48362376868,2,282200.220729945,1.3628650903701782,-0.00102001488115111,-0.19926213181900776
2023-04-06,836690.0657021911,706890.5177166021,129799.54798558903,2,0.0,1.3607161045074463,0.0056600623743015,-0.1947299055396381
2023-04-07,841979.3249780104,706890.5177166021,135088.80726140834,2,0.0,1.3695646524429321,0.006321647038297629,-0.18963927223196309
2023-04-10,837852.161450672,548050.8788344793,289801.2826161927,4,158792.00128173828,1.3634299039840698,-0.004901739751681178,-0.19361144962446497
2023-04-11,838354.6904081481,666726.9436835216,171627.74672462646,2,118830.54455696642,1.361881971359253,0.0005997823728305374,-0.19312779198629726
2023-04-12,845817.8705034364,666726.9436835216,179090.92681991484,2,0.0,1.3609319925308228,0.008902174915553784,-0.18594487445606023
2023-04-13,844984.7726281402,666726.9436835216,178257.82894461864,2,0.0,1.3515287637710571,-0.0009849613070960217,-0.18674668725656418
2023-04-14,849344.7524273742,748583.8923805174,100760.86004685675,1,81963.501248619,1.3591749668121338,0.005159832390438712,-0.1825504364718391
2023-04-17,848681.9357205043,588908.2025752342,259773.73314527003,3,159627.80146484374,1.378233790397644,-0.000780385944548101,-0.18318836262159344
2023-04-18,842952.2764682401,749451.5802567851,93500.69621145492,1,160752.35574401816,1.38243567943573,-0.006751244501746023,-0.18870285769740658
