trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2016-07-01,SZ002074,sell,2000,2000,34.02903199768066,68058.06399536133,20.417419198608396,68.05806399536132,filled
2016-07-01,SZ002208,sell,41900,41900,11.238384155273437,470888.296105957,141.2664888317871,470.888296105957,filled
2016-07-01,SZ002640,sell,200,200,17.254350082397462,3450.8700164794923,5.0,3.4508700164794925,filled
2016-07-01,SZ002709,sell,7100,7100,12.324215114593505,87501.92731361388,26.250578194084163,87.50192731361388,filled
2016-07-01,SH600604,buy,1100,1100,12.124804571151731,13337.285028266904,5.0,0.0,filled
2016-07-01,SH600816,buy,4600,4600,5.99055173254013,27556.537969684596,8.266961390905378,0.0,filled
2016-07-01,SH601238,buy,2900,2900,14.366441017150878,41662.67894973754,12.498803684921262,0.0,filled
2016-07-01,SH603601,buy,59500,59500,7.737866053581237,460403.0301880836,138.12090905642506,0.0,filled
2016-07-01,SZ000687,buy,23100,23100,19.871465612411498,459030.8556467056,137.70925669401166,0.0,filled
2016-07-01,SZ000838,buy,5300,5300,10.483636768341063,55563.27487220763,16.66898246166229,0.0,filled
2016-07-01,SZ002192,buy,1400,1400,36.480199859619134,51072.27980346679,15.321683941040035,0.0,filled
2016-07-01,SZ002323,buy,64300,64300,7.161983376979827,460515.5311398029,138.15465934194086,0.0,filled
2016-07-01,SZ002343,buy,13500,13500,34.025244152069085,459340.7960529326,137.80223881587978,0.0,filled
2016-07-01,SZ002426,buy,47200,47200,9.763549419403075,460839.53259582515,138.25185977874753,0.0,filled
2016-07-01,SZ002458,buy,3800,3800,14.277313129425048,54253.789891815184,16.276136967544552,0.0,filled
2016-07-01,SZ002460,buy,400,400,15.293954709053038,6117.581883621215,5.0,0.0,filled
2016-07-01,SZ002466,buy,1500,1500,30.390194505691525,45585.291758537285,13.675587527561184,0.0,filled
2016-07-01,SZ002468,buy,300,300,26.96230104255676,8088.690312767028,5.0,0.0,filled
2016-07-01,SZ002635,buy,19100,19100,24.011463825225828,458618.9590618133,137.585687718544,0.0,filled
2016-07-01,SZ002714,buy,5900,5900,5.536149286270141,32663.28078899383,9.798984236698148,0.0,filled
2016-07-01,SZ300037,buy,26400,26400,17.17039344406128,453298.3869232178,135.98951607696532,0.0,filled
2016-07-01,SZ300072,buy,33100,33100,13.895282463073729,459933.84952774044,137.98015485832212,0.0,filled
2016-07-01,SZ300118,buy,26000,26000,17.688552152633665,459902.3559684753,137.97070679054258,0.0,filled
2016-07-01,SZ300230,buy,60800,39700,7.576394070148467,300782.84458489413,90.23485337546823,0.0,partial_volume_or_cash
2016-08-01,SH600233,sell,3200,3200,19.47102233505249,62307.271472167966,18.692181441650387,62.30727147216797,filled
2016-08-01,SH600419,sell,1900,1900,23.567090394973754,44777.47175045013,13.433241525135038,44.77747175045013,filled
2016-08-01,SH600816,sell,76900,76900,6.769126845359803,520545.8544081688,156.16375632245064,520.5458544081688,filled
2016-08-01,SH601238,sell,32000,32000,14.442212184906007,462150.7899169922,138.64523697509765,462.1507899169922,filled
2016-08-01,SZ000687,sell,23100,23100,18.88896146965027,436335.0099489212,130.90050298467636,436.3350099489212,filled
2016-08-01,SZ000718,sell,54100,54100,6.973828402519226,377284.1165762901,113.18523497288702,377.2841165762901,filled
2016-08-01,SZ002074,sell,13500,13500,30.778048107147217,415503.6494464874,124.65109483394622,415.50364944648743,filled
2016-08-01,SZ002323,sell,64300,64300,7.108472599983215,457074.78817892075,137.12243645367622,457.07478817892076,filled
2016-08-01,SZ002426,sell,3900,3900,10.22015634727478,39858.609754371646,11.957582926311492,39.85860975437165,filled
2016-08-01,SZ002458,sell,32200,32200,16.237084522247315,522834.1216163635,156.85023648490903,522.8341216163635,filled
2016-08-01,SZ002460,sell,1000,1000,15.172226755142212,15172.226755142212,5.0,15.172226755142212,filled
2016-08-01,SZ002468,sell,17000,17000,27.485872386932375,467259.83057785034,140.1779491733551,467.2598305778503,filled
2016-08-01,SZ002635,sell,19100,19100,24.289738529205323,463934.00590782164,139.1802017723465,463.93400590782164,filled
2016-08-01,SZ002714,sell,83200,83200,5.7641728177070615,479579.1784332275,143.87375352996824,479.5791784332275,filled
2016-08-01,SZ300072,sell,33100,33100,17.161105407714842,568032.5889953612,170.40977669860837,568.0325889953613,filled
2016-08-01,SZ300230,sell,39700,39700,7.9722882099151615,316499.8419336319,94.94995258008957,316.4998419336319,filled
2016-08-01,SZ300282,sell,5200,5200,18.768806247711183,97597.79248809814,29.27933774642944,97.59779248809815,filled
2016-08-01,SH600604,buy,1000,1000,11.345947459220884,11345.947459220884,5.0,0.0,filled
2016-08-01,SH600715,buy,21300,21300,20.7579388923645,442144.09840736387,132.64322952220914,0.0,filled
2016-08-01,SH603601,buy,6500,6500,6.719500893115996,43676.755805253975,13.103026741576192,0.0,filled
2016-08-01,SZ000795,buy,54400,54400,8.141547682762145,442900.1939422607,132.8700581826782,0.0,filled
2016-08-01,SZ000838,buy,2500,2500,9.542310564041136,23855.77641010284,7.156732923030852,0.0,filled
2016-08-01,SZ000957,buy,4200,4200,17.194154134750363,72215.44736595152,21.664634209785454,0.0,filled
2016-08-01,SZ002176,buy,32800,32800,13.5140966424942,443262.36987380974,132.9787109621429,0.0,filled
2016-08-01,SZ002192,buy,2700,2700,28.834496456146237,77853.14043159485,23.35594212947845,0.0,filled
2016-08-01,SZ002208,buy,42100,42100,10.51821530342102,442816.8642740249,132.84505928220747,0.0,filled
2016-08-01,SZ002343,buy,1000,1000,30.415904546737668,30415.904546737667,9.1247713640213,0.0,filled
2016-08-01,SZ002352,buy,11000,11000,40.256257606506345,442818.8336715698,132.84565010147094,0.0,filled
2016-08-01,SZ002466,buy,900,900,27.657421051025388,24891.67894592285,7.4675036837768545,0.0,filled
2016-08-01,SZ002600,buy,87300,87300,5.077619505882263,443276.1828635215,132.98285485905643,0.0,filled
2016-08-01,SZ002615,buy,42300,42300,10.483108859062193,443435.5047383308,133.03065142149921,0.0,filled
2016-08-01,SZ002640,buy,2200,2200,15.398246862411497,33876.14309730529,10.162842929191587,0.0,filled
2016-08-01,SZ002645,buy,43500,43500,10.19174398612976,443340.86339664453,133.00225901899336,0.0,filled
2016-08-01,SZ002709,buy,5400,5400,10.378804295539855,56045.54319591521,16.81366295877456,0.0,filled
2016-08-01,SZ002722,buy,13500,13500,32.85517571640014,443544.8721714019,133.06346165142057,0.0,filled
2016-08-01,SZ300023,buy,2300,2300,21.977938190460204,50549.25783805847,15.16477735141754,0.0,filled
2016-08-01,SZ300037,buy,1500,1500,15.625286992073057,23437.930488109585,7.031379146432875,0.0,filled
2016-08-01,SZ300073,buy,14700,14700,30.01062487030029,441156.1855934143,132.34685567802427,0.0,filled
2016-08-01,SZ300118,buy,300,300,16.8190120639801,5045.70361919403,5.0,0.0,filled
2016-08-01,SZ300296,buy,44100,44100,10.050258571624754,443216.4030086516,132.96492090259548,0.0,filled
2016-08-01,SZ300302,buy,15600,14500,28.40007771492004,411801.1268663406,123.54033805990217,0.0,partial_volume_or_cash
2016-09-01,SH600233,sell,800,800,20.58420780944824,16467.36624755859,5.0,16.46736624755859,filled
2016-09-01,SH600419,sell,18700,18700,24.066491312026976,450043.38753490447,135.01301626047132,450.04338753490447,filled
2016-09-01,SH600715,sell,1500,1500,22.779239965438844,34168.859948158264,10.250657984447479,34.168859948158264,filled
2016-09-01,SH603601,sell,66000,66000,7.369262726783752,486371.33996772766,145.9114019903183,486.3713399677277,filled
2016-09-01,SZ000795,sell,54400,54400,8.284085094451905,450654.22913818364,135.19626874145507,450.65422913818367,filled
2016-09-01,SZ000838,sell,46400,46400,9.858177761077881,457419.4481140137,137.2258344342041,457.41944811401373,filled
2016-09-01,SZ000957,sell,1400,1400,18.613522310256958,26058.93123435974,7.817679370307921,26.058931234359743,filled
2016-09-01,SZ002176,sell,32800,32800,13.258031873703002,434863.4454574585,130.45903363723752,434.8634454574585,filled
2016-09-01,SZ002208,sell,42100,42100,12.203936038970948,513785.7072406769,154.13571217220306,513.785707240677,filled
2016-09-01,SZ002343,sell,14500,14500,28.85812356376648,418442.79167461395,125.53283750238417,418.44279167461394,filled
2016-09-01,SZ002555,sell,25600,25600,17.487261697769164,447673.8994628906,134.30216983886717,447.6738994628906,filled
2016-09-01,SZ002600,sell,87300,87300,5.255997819900513,458848.60967731476,137.6545829031944,458.84860967731476,filled
2016-09-01,SZ002640,sell,28800,28800,17.639411184310912,508015.0421081543,152.40451263244626,508.01504210815426,filled
2016-09-01,SZ002645,sell,43500,43500,10.438472282409668,454073.54428482056,136.22206328544615,454.07354428482057,filled
2016-09-01,SZ002722,sell,600,600,34.99597485351563,20997.584912109374,6.299275473632812,20.997584912109374,filled
2016-09-01,SZ300023,sell,100,100,22.61192126083374,2261.1921260833738,5.0,2.261192126083374,filled
2016-09-01,SZ300037,sell,28300,28300,14.908823315620422,421919.69983205793,126.57590994961737,421.9196998320579,filled
2016-09-01,SZ300118,sell,26300,26300,16.86982250404358,443676.33185634617,133.10289955690385,443.67633185634617,filled
2016-09-01,SZ300173,sell,28500,28500,16.474043294906615,469510.2339048385,140.85307017145155,469.5102339048385,filled
2016-09-01,SZ300296,sell,44100,44100,9.839138591766357,433906.01189689635,130.17180356906889,433.90601189689636,filled
2016-09-01,SZ300302,sell,14500,14500,29.504788415908813,427819.4320306778,128.34582960920332,427.81943203067783,filled
2016-09-01,SH600604,buy,2800,2800,10.834891182899474,30337.69531211853,9.101308593635558,0.0,filled
2016-09-01,SZ000662,buy,25400,25400,17.822159976959227,452682.8634147644,135.8048590244293,0.0,filled
2016-09-01,SZ002113,buy,54200,54200,8.349736773490905,452555.73312320706,135.76671993696212,0.0,filled
2016-09-01,SZ002120,buy,27300,27300,16.604816453933715,453311.4891923904,135.99344675771712,0.0,filled
2016-09-01,SZ002192,buy,500,500,28.63650852012634,14318.254260063171,5.0,0.0,filled
2016-09-01,SZ002234,buy,15500,15500,29.10913911056518,451191.6562137603,135.35749686412808,0.0,filled
2016-09-01,SZ002352,buy,1100,1100,37.39606231689453,41135.668548583984,12.340700564575194,0.0,filled
2016-09-01,SZ002407,buy,18100,18100,25.040094577789304,453225.7118579864,135.9677135573959,0.0,filled
2016-09-01,SZ002411,buy,21200,21200,21.328418851852415,452162.4796592712,135.64874389778134,0.0,filled
2016-09-01,SZ002426,buy,2200,2200,9.961837108612059,21916.041638946528,6.574812491683958,0.0,filled
2016-09-01,SZ002458,buy,28300,28300,16.011119941711424,453114.6943504333,135.93440830512998,0.0,filled
2016-09-01,SZ002460,buy,1200,1200,14.929978921890257,17915.97470626831,5.374792411880493,0.0,filled
2016-09-01,SZ002466,buy,500,500,27.451311140060422,13725.65557003021,5.0,0.0,filled
2016-09-01,SZ002468,buy,16100,16100,28.024282678604123,451190.9511255264,135.3572853376579,0.0,filled
2016-09-01,SZ002509,buy,64400,64400,7.0390626130104055,453315.6322778701,135.994689683361,0.0,filled
2016-09-01,SZ002606,buy,35500,35500,12.745521828651427,452466.02491712564,135.7398074751377,0.0,filled
2016-09-01,SZ002709,buy,1800,1800,10.17642125225067,18317.558254051204,5.495267476215361,0.0,filled
2016-09-01,SZ300073,buy,400,400,30.011062089920042,12004.424835968017,5.0,0.0,filled
2016-09-01,SZ300097,buy,17900,17900,25.286583343505857,452629.84184875485,135.78895255462643,0.0,filled
2016-09-01,SZ300156,buy,17000,17000,26.51261970901489,450714.5350532531,135.21436051597593,0.0,filled
2016-09-01,SZ300215,buy,28500,28500,15.902513824462888,453221.6439971923,135.9664931991577,0.0,filled
2016-09-01,SZ300256,buy,43700,43700,10.355490370750426,452534.9292017936,135.76047876053806,0.0,filled
2016-09-01,SZ300264,buy,30700,30700,14.755576025009153,452996.183967781,135.8988551903343,0.0,filled
2016-09-01,SZ300340,buy,12100,10900,37.27709657669067,406320.3526859283,121.89610580577848,0.0,partial_volume_or_cash
2016-09-01,SZ300420,buy,69000,400,6.568727902889251,2627.4911611557004,5.0,0.0,partial_volume_or_cash
2016-10-10,SH600233,sell,5000,5000,26.563596885681154,132817.98442840576,39.845395328521725,132.81798442840577,filled
2016-10-10,SH600604,sell,41800,41800,9.96170324420929,416399.1956079483,124.91975868238448,416.3991956079483,filled
2016-10-10,SH600715,sell,1500,1500,24.488053047180177,36732.079570770264,11.019623871231078,36.73207957077027,filled
2016-10-10,SZ000662,sell,3600,3600,20.59886827468872,74155.9257888794,22.246777736663816,74.1559257888794,filled
2016-10-10,SZ002120,sell,3100,3100,18.53154260444641,57447.78207378388,17.23433462213516,57.44778207378388,filled
2016-10-10,SZ002192,sell,15800,15800,27.336754457473756,431920.72042808536,129.57621612842559,431.92072042808536,filled
2016-10-10,SZ002411,sell,3900,3900,25.83600032043457,100760.40124969483,30.228120374908446,100.76040124969482,filled
2016-10-10,SZ002426,sell,45500,45500,10.348013362884522,470834.6080112458,141.25038240337372,470.8346080112458,filled
2016-10-10,SZ002468,sell,16100,16100,29.800474794387817,479787.64418964385,143.93629325689315,479.78764418964386,filled
2016-10-10,SZ002606,sell,4500,4500,14.473230863571168,65129.53888607025,19.538861665821074,65.12953888607025,filled
2016-10-10,SZ002615,sell,42300,42300,9.846778458595276,416518.7287985802,124.95561863957404,416.5187287985802,filled
2016-10-10,SZ002654,sell,28900,28900,12.948085172653197,374199.6614896774,112.25989844690321,374.1996614896774,filled
2016-10-10,SZ002722,sell,12900,12900,44.95937870407104,579975.9852825165,173.99279558475493,579.9759852825165,filled
2016-10-10,SZ300097,sell,17900,17900,24.881513334274292,445379.08868350985,133.61372660505293,445.37908868350985,filled
2016-10-10,SZ300215,sell,28500,28500,18.989888883590698,541211.8331823349,162.36354995470046,541.2118331823349,filled
2016-10-10,SZ300264,sell,30700,30700,13.530438523292542,415384.462665081,124.6153387995243,415.38446266508106,filled
2016-10-10,SZ300299,sell,22700,22700,12.732671224594116,289031.6367982864,86.70949103948591,289.0316367982864,filled
2016-10-10,SZ300340,sell,10900,10900,28.415903034210206,309733.34307289124,92.92000292186736,309.7333430728912,filled
2016-10-10,SZ300420,sell,400,400,6.860903377532959,2744.3613510131836,5.0,2.7443613510131835,filled
2016-10-10,SH600537,buy,60700,60700,7.407920845031738,449660.7952934265,134.89823858802794,0.0,filled
2016-10-10,SH600734,buy,63500,63500,7.078009048461913,449453.5745773315,134.83607237319944,0.0,filled
2016-10-10,SZ000034,buy,16800,16800,26.76935736083984,449725.2036621093,134.91756109863277,0.0,filled
2016-10-10,SZ000038,buy,15500,15500,28.997552644729613,449462.065993309,134.8386197979927,0.0,filled
2016-10-10,SZ000766,buy,22400,22400,20.022562221527096,448505.39376220695,134.55161812866208,0.0,filled
2016-10-10,SZ000820,buy,17500,17500,25.71313976860046,449979.94595050806,134.9939837851524,0.0,filled
2016-10-10,SZ000957,buy,1200,1200,17.640444629669187,21168.533555603022,6.350560066680906,0.0,filled
2016-10-10,SZ002113,buy,13200,13200,6.6739026098251335,88095.51444969176,26.428654334907527,0.0,filled
2016-10-10,SZ002234,buy,1800,1800,25.92987468910217,46673.77444038391,14.002132332115172,0.0,filled
2016-10-10,SZ002371,buy,12900,12900,34.823454437255855,449222.5622406005,134.76676867218015,0.0,filled
2016-10-10,SZ002407,buy,3100,3100,21.172806852340695,65635.70124225615,19.690710372676843,0.0,filled
2016-10-10,SZ002458,buy,4000,4000,13.9005949678421,55602.3798713684,16.680713961410518,0.0,filled
2016-10-10,SZ002460,buy,3900,3900,13.154182797431945,51301.31290998458,15.390393872995373,0.0,filled
2016-10-10,SZ002466,buy,100,100,27.052732952117918,2705.2732952117917,5.0,0.0,filled
2016-10-10,SZ002684,buy,22900,22900,19.62932040405273,449511.43725280755,134.85343117584225,0.0,filled
2016-10-10,SZ002709,buy,10600,10600,8.166934104919433,86569.50151214599,25.970850453643795,0.0,filled
2016-10-10,SZ300008,buy,43200,43200,10.412460659980773,449818.3005111694,134.94549015335082,0.0,filled
2016-10-10,SZ300023,buy,2300,2300,20.146261007308958,46336.40031681061,13.900920095043181,0.0,filled
2016-10-10,SZ300073,buy,2900,2900,24.9357556476593,72313.69137821197,21.694107413463588,0.0,filled
2016-10-10,SZ300156,buy,500,500,25.692407157897946,12846.203578948973,5.0,0.0,filled
2016-10-10,SZ300246,buy,19500,19500,22.986783323287963,448242.2748041153,134.47268244123458,0.0,filled
2016-10-10,SZ300256,buy,4500,4500,9.327060090065002,41971.77040529251,12.591531121587753,0.0,filled
2016-10-10,SZ300294,buy,10300,10300,43.6770830039978,449873.95494117733,134.9621864823532,0.0,filled
2016-11-01,SH600233,sell,16900,16900,31.72764954185486,536197.2772573471,160.85918317720413,536.1972772573472,filled
2016-11-01,SH600537,sell,60700,60700,7.392914969444275,448749.9386452675,134.62498159358023,448.7499386452675,filled
2016-11-01,SZ000034,sell,200,200,28.440629945755006,5688.125989151002,5.0,5.688125989151001,filled
2016-11-01,SZ000038,sell,15500,15500,29.791747873306274,461772.09203624725,138.53162761087415,461.7720920362473,filled
2016-11-01,SZ000820,sell,17500,17500,26.161167686462402,457820.43451309204,137.3461303539276,457.82043451309204,filled
2016-11-01,SZ000957,sell,25500,25500,17.440820377349855,444740.9196224213,133.4222758867264,444.74091962242136,filled
2016-11-01,SZ002113,sell,18800,18800,9.746937146186829,183242.41834831238,54.97272550449371,183.24241834831238,filled
2016-11-01,SZ002120,sell,2000,2000,21.30423405647278,42608.46811294556,12.782540433883666,42.60846811294556,filled
2016-11-01,SZ002352,sell,2200,2200,47.53490271377564,104576.7859703064,31.37303579109192,104.5767859703064,filled
2016-11-01,SZ002371,sell,12900,12900,34.08731944656372,439726.42086067196,131.9179262582016,439.72642086067196,filled
2016-11-01,SZ002407,sell,300,300,22.591679758071898,6777.50392742157,5.0,6.77750392742157,filled
2016-11-01,SZ002460,sell,1700,1700,14.540678721427918,24719.15382642746,7.415746147928237,24.719153826427462,filled
2016-11-01,SZ002606,sell,31000,31000,18.014087631225586,558436.7165679932,167.53101497039793,558.4367165679931,filled
2016-11-01,SZ002684,sell,22900,22900,19.56337907409668,448001.380796814,134.40041423904418,448.001380796814,filled
2016-11-01,SZ002709,sell,10500,10500,10.600527205467223,111305.53565740584,33.39166069722175,111.30553565740584,filled
2016-11-01,SZ300008,sell,43200,43200,9.963652510643005,430429.78845977783,129.12893653793333,430.42978845977785,filled
2016-11-01,SZ300023,sell,22300,22300,20.715593702316283,461957.7395616531,138.58732186849593,461.9577395616531,filled
2016-11-01,SZ300073,sell,1000,1000,27.852888959884645,27852.888959884644,8.355866687965392,27.852888959884645,filled
2016-11-01,SZ300246,sell,19500,19500,24.132577732086183,470585.2657756806,141.17557973270416,470.5852657756806,filled
2016-11-01,SZ300256,sell,48200,48200,9.597848751068115,462616.3098014832,138.78489294044493,462.61630980148317,filled
2016-11-01,SZ300294,sell,10300,10300,40.4745072555542,416887.42473220825,125.06622741966247,416.8874247322083,filled
2016-11-01,SH600531,buy,56400,56400,8.403965371131896,473983.64693183894,142.19509407955167,0.0,filled
2016-11-01,SH600715,buy,1700,1700,23.715622701644897,40316.558592796326,12.094967577838897,0.0,filled
2016-11-01,SH600734,buy,900,900,7.371505605697631,6634.355045127868,5.0,0.0,filled
2016-11-01,SZ000662,buy,2400,2400,19.558992959976194,46941.58310394287,14.082474931182858,0.0,filled
2016-11-01,SZ000766,buy,1900,1900,19.511288290023803,37071.44775104523,11.121434325313567,0.0,filled
2016-11-01,SZ002036,buy,33400,33400,14.180030809402464,473613.02903404227,142.08390871021265,0.0,filled
2016-11-01,SZ002234,buy,700,700,26.244609809875485,18371.22686691284,5.511368060073851,0.0,filled
2016-11-01,SZ002411,buy,1100,1100,25.698667608261104,28268.534369087214,8.480560310726164,0.0,filled
2016-11-01,SZ002458,buy,2200,2200,13.753709222793578,30258.160290145872,9.077448087043761,0.0,filled
2016-11-01,SZ002466,buy,100,100,28.319092803955076,2831.9092803955077,5.0,0.0,filled
2016-11-01,SZ002722,buy,7100,7100,66.37574241638183,471267.771156311,141.38033134689329,0.0,filled
2016-11-01,SZ002748,buy,24000,24000,19.759228090286253,474221.47416687006,142.266442250061,0.0,filled
2016-11-01,SZ002755,buy,17600,17600,26.877698091506954,473047.48641052237,141.9142459231567,0.0,filled
2016-11-01,SZ002768,buy,18300,18300,25.912382085800168,474196.5921701431,142.25897765104293,0.0,filled
2016-11-01,SZ300048,buy,71600,71600,6.624709674835205,474329.21271820064,142.29876381546018,0.0,filled
2016-11-01,SZ300072,buy,21500,21500,22.048930055618285,474051.99619579315,142.21559885873793,0.0,filled
2016-11-01,SZ300116,buy,43500,43500,10.906653432846069,474439.424328804,142.3318272986412,0.0,filled
2016-11-01,SZ300156,buy,400,400,26.482428644180295,10592.971457672118,5.0,0.0,filled
2016-11-01,SZ300340,buy,14100,14100,33.66413129425048,474664.2512489318,142.39927537467952,0.0,filled
2016-11-01,SZ300344,buy,57800,57800,8.203481082916259,474161.20659255976,142.24836197776793,0.0,filled
2016-11-01,SZ300362,buy,19200,19200,24.703542388916013,474308.01386718743,142.29240416015622,0.0,filled
2016-11-01,SZ300401,buy,38100,38100,12.451384716033933,474397.7576808929,142.31932730426786,0.0,filled
2016-12-01,SH600531,sell,4600,4600,8.749912136077882,40249.595825958255,12.074878747787475,40.24959582595825,filled
2016-12-01,SH600715,sell,20000,20000,21.90955845451355,438191.169090271,131.4573507270813,438.191169090271,filled
2016-12-01,SZ000034,sell,16600,16600,25.178257232666017,417959.0700622559,125.38772101867676,417.9590700622559,filled
2016-12-01,SZ000662,sell,24200,24200,18.40973917579651,445515.6880542755,133.65470641628264,445.51568805427553,filled
2016-12-01,SZ000766,sell,300,300,18.90128014755249,5670.384044265747,5.0,5.670384044265748,filled
2016-12-01,SZ002036,sell,33400,33400,12.527045528411865,418403.3206489563,125.52099619468687,418.4033206489563,filled
2016-12-01,SZ002411,sell,18400,18400,25.39946562767029,467350.1675491333,140.20505026473998,467.3501675491333,filled
2016-12-01,SZ002458,sell,34500,34500,12.455000793457032,429697.5273742676,128.90925821228026,429.69752737426757,filled
2016-12-01,SZ002466,sell,16700,16700,26.9204746055603,449571.92591285706,134.8715777738571,449.57192591285707,filled
2016-12-01,SZ002748,sell,24000,24000,20.140339073181153,483368.13775634766,145.01044132690427,483.36813775634766,filled
2016-12-01,SZ002755,sell,17600,17600,25.112915840148926,441987.3187866211,132.5961956359863,441.98731878662113,filled
2016-12-01,SZ002768,sell,300,300,25.187229955673217,7556.168986701965,5.0,7.556168986701965,filled
2016-12-01,SZ300048,sell,2000,2000,6.51966742515564,13039.33485031128,5.0,13.03933485031128,filled
2016-12-01,SZ300072,sell,3000,3000,24.497526901245116,73492.58070373535,22.047774211120604,73.49258070373536,filled
2016-12-01,SZ300116,sell,43500,43500,9.730866654396056,423292.6994662284,126.98780983986852,423.29269946622844,filled
2016-12-01,SZ300340,sell,1800,1800,36.62820634460449,65930.77142028809,19.779231426086426,65.9307714202881,filled
2016-12-01,SZ300344,sell,57800,57800,7.765533063411713,448847.811065197,134.65434331955908,448.847811065197,filled
2016-12-01,SZ300401,sell,3800,3800,13.22486480998993,50254.48627796173,15.076345883388518,50.25448627796173,filled
2016-12-01,SH600053,buy,10900,10900,41.55148159027099,452911.1493339538,135.87334480018612,0.0,filled
2016-12-01,SH600230,buy,33100,33100,13.724854637145995,454292.68848953245,136.2878065468597,0.0,filled
2016-12-01,SZ000567,buy,36500,36500,12.444139089584349,454211.07676982874,136.2633230309486,0.0,filled
2016-12-01,SZ000723,buy,53500,53500,8.493729041099547,454414.5036988258,136.32435110964772,0.0,filled
2016-12-01,SZ002120,buy,1300,1300,19.350695041656493,25155.903554153443,7.546771066246032,0.0,filled
2016-12-01,SZ002145,buy,106700,106700,4.261482261657714,454700.1573188781,136.41004719566342,0.0,filled
2016-12-01,SZ002234,buy,1700,1700,23.04987277793884,39184.78372249603,11.755435116748808,0.0,filled
2016-12-01,SZ002352,buy,200,200,45.00987350845337,9001.974701690673,5.0,0.0,filled
2016-12-01,SZ002407,buy,1200,1200,20.57148095321655,24685.77714385986,7.405733143157958,0.0,filled
2016-12-01,SZ002456,buy,31000,31000,14.629121228218077,453502.7580747604,136.0508274224281,0.0,filled
2016-12-01,SZ002460,buy,1100,1100,13.50026599216461,14850.292591381072,5.0,0.0,filled
2016-12-01,SZ002615,buy,41900,41900,10.844896638870239,454401.169168663,136.3203507505989,0.0,filled
2016-12-01,SZ002645,buy,31200,31200,14.550795910835264,453984.8324180602,136.19544972541806,0.0,filled
2016-12-01,SZ002709,buy,6100,6100,8.960760738372802,54660.64050407409,16.398192151222226,0.0,filled
2016-12-01,SZ002722,buy,500,500,59.799054347991934,29899.527173995968,8.969858152198789,0.0,filled
2016-12-01,SZ002746,buy,31500,31500,14.420890133857725,454258.03921651834,136.2774117649555,0.0,filled
2016-12-01,SZ300073,buy,1400,1400,24.62359229469299,34473.02921257019,10.341908763771055,0.0,filled
2016-12-01,SZ300121,buy,30800,30800,14.7446741733551,454135.9645393371,136.24078936180112,0.0,filled
2016-12-01,SZ300221,buy,22600,22600,20.0722105140686,453631.9576179504,136.0895872853851,0.0,filled
2016-12-01,SZ300294,buy,11100,3300,40.61525119018554,134030.32892761228,40.20909867828368,0.0,partial_volume_or_cash
2017-01-03,SH600053,sell,10900,10900,43.785215297698976,477258.84674491885,143.17765402347564,477.25884674491886,filled
2017-01-03,SH600230,sell,7000,7000,16.103642658233642,112725.4986076355,33.81764958229065,112.7254986076355,filled
2017-01-03,SZ000567,sell,36500,36500,11.555014191627503,421758.01799440384,126.52740539832114,421.7580179944039,filled
2017-01-03,SZ000723,sell,53500,53500,7.808470753669739,417753.185321331,125.3259555963993,417.75318532133105,filled
2017-01-03,SZ000766,sell,24000,24000,17.543157817840576,421035.7876281738,126.31073628845213,421.03578762817386,filled
2017-01-03,SZ002120,sell,500,500,18.315576078414917,9157.788039207458,5.0,9.157788039207459,filled
2017-01-03,SZ002145,sell,4100,4100,4.106084012031555,16834.944449329378,5.0504833347988125,16.834944449329377,filled
2017-01-03,SZ002407,sell,22100,22100,18.1393703956604,400880.08574409486,120.26402572322844,400.88008574409486,filled
2017-01-03,SZ002456,sell,31000,31000,13.40963830947876,415698.78759384155,124.70963627815246,415.6987875938416,filled
2017-01-03,SZ002460,sell,33600,33600,12.020158132553101,403877.3132537842,121.16319397613525,403.8773132537842,filled
2017-01-03,SZ002615,sell,41900,41900,10.207976766586304,427714.22651996615,128.31426795598983,427.71422651996613,filled
2017-01-03,SZ002768,sell,18000,18000,23.617268285751344,425110.82914352417,127.53324874305724,425.1108291435242,filled
2017-01-03,SZ300048,sell,69600,69600,5.793510420799255,403228.32528762816,120.96849758628844,403.2283252876282,filled
2017-01-03,SZ300072,sell,400,400,23.27381439971924,9309.525759887696,5.0,9.309525759887697,filled
2017-01-03,SZ300156,sell,1100,1100,24.98159663772583,27479.75630149841,8.243926890449522,27.479756301498412,filled
2017-01-03,SZ300221,sell,1200,1200,19.630677354812622,23556.812825775145,7.067043847732543,23.556812825775147,filled
2017-01-03,SZ300401,sell,34300,34300,14.773678939819336,506737.1876358032,152.02115629074095,506.7371876358032,filled
2017-01-03,SH600531,buy,2500,2500,7.767923947811126,19419.809869527817,5.825942960858344,0.0,filled
2017-01-03,SH600816,buy,50300,50300,8.391147581100462,422074.72332935326,126.62241699880597,0.0,filled
2017-01-03,SZ000034,buy,20100,20100,20.95700937652588,421235.88846817013,126.37076654045103,0.0,filled
2017-01-03,SZ000573,buy,45200,45200,9.333938184738159,421894.0059501648,126.56820178504942,0.0,filled
2017-01-03,SZ000923,buy,18900,18900,22.32481945419311,421939.0876842498,126.58172630527493,0.0,filled
2017-01-03,SZ000959,buy,66300,66300,6.363882874011993,421925.43454699515,126.57763036409854,0.0,filled
