trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2010-10-08,SZ002050,buy,118600,118600,2.9110084669589993,345245.6041813373,103.57368125440118,0.0,filled
2010-10-08,SZ002091,buy,3400,3400,10.037462738037108,34127.37330932617,10.238211992797849,0.0,filled
2010-10-08,SZ002223,buy,3200,3200,11.169936014175414,35743.795245361325,10.723138573608397,0.0,filled
2010-10-08,SZ002236,buy,3900,3900,3.633121297836303,14169.173061561583,5.0,0.0,filled
2010-10-08,SZ002252,buy,128100,128100,2.6939976589679717,345101.1001137972,103.53033003413914,0.0,filled
2010-10-08,SZ002268,buy,40700,40700,6.694951202392577,272484.5139373779,81.74535418121336,0.0,filled
2010-10-08,SZ002271,buy,129500,129500,2.6647251849174496,345081.9114468097,103.5245734340429,0.0,filled
2010-10-08,SZ002273,buy,9500,9500,4.405759963035583,41854.719648838036,12.55641589465141,0.0,filled
2010-10-08,SZ002280,buy,85800,85800,4.024408991813659,345294.29149761196,103.58828744928358,0.0,filled
2010-10-08,SZ002290,buy,18700,18700,18.402146121978756,344120.1324810027,103.23603974430081,0.0,filled
2010-10-08,SZ002294,buy,26900,26900,12.829555821418761,345115.0515961647,103.5345154788494,0.0,filled
2010-11-01,SH600111,sell,20500,20500,19.183636058807373,393264.53920555115,117.97936176166533,393.26453920555116,filled
2010-11-01,SH600187,sell,82100,82100,4.147076723098755,340474.9989664078,102.14249968992233,340.4749989664078,filled
2010-11-01,SH600499,sell,35000,35000,9.356449347496033,327475.72716236115,98.24271814870833,327.4757271623611,filled
2010-11-01,SH600629,sell,37700,37700,8.559541402816773,322694.71088619233,96.8084132658577,322.69471088619235,filled
2010-11-01,SH600703,sell,45400,45400,7.199437890529633,326854.48023004533,98.05634406901359,326.85448023004534,filled
2010-11-01,SH600742,sell,43800,43800,9.172143633842468,401739.89116230013,120.52196734869003,401.7398911623001,filled
2010-11-01,SH600970,sell,26300,26300,12.942051592826843,340375.95689134597,102.11278706740379,340.375956891346,filled
2010-11-01,SZ000338,sell,55600,55600,9.339764350891114,519290.8979095459,155.78726937286376,519.290897909546,filled
2010-11-01,SZ000559,sell,65100,65100,5.634600428581238,366812.4879006386,110.04374637019157,366.8124879006386,filled
2010-11-01,SZ000671,sell,220300,220300,1.6489979453086854,363274.2473515034,108.982274205451,363.2742473515034,filled
2010-11-01,SZ000887,sell,55200,55200,6.358731948852539,351002.0035766602,105.30060107299805,351.0020035766602,filled
2010-11-01,SZ000982,sell,115500,115500,3.925654680490494,453413.11559665203,136.0239346789956,453.41311559665206,filled
2010-11-01,SZ002007,sell,23000,23000,15.196568767547607,349521.08165359497,104.85632449607849,349.521081653595,filled
2010-11-01,SZ002050,sell,118600,118600,3.0401684868335725,360563.9825384617,108.16919476153849,360.5639825384617,filled
2010-11-01,SZ002063,sell,61000,61000,5.596768844604492,341402.899520874,102.4208698562622,341.40289952087403,filled
2010-11-01,SZ002081,sell,61700,61700,6.535401606559754,403234.2791247368,120.97028373742103,403.2342791247368,filled
2010-11-01,SZ002091,sell,34400,34400,10.73759036064148,369373.1084060669,110.81193252182005,369.3731084060669,filled
2010-11-01,SZ002106,sell,14100,14100,33.661487617492675,474626.9754066467,142.38809262199402,474.62697540664675,filled
2010-11-01,SZ002139,sell,70600,70600,5.0433086528778075,356057.5908931732,106.81727726795195,356.0575908931732,filled
2010-11-01,SZ002223,sell,30900,30900,11.88186120414734,367149.5112081528,110.14485336244583,367.14951120815283,filled
2010-11-01,SZ002236,sell,95000,95000,3.907926931142807,371253.05845856667,111.37591753756999,371.25305845856667,filled
2010-11-01,SZ002241,sell,68600,68600,5.711474504470825,391807.1510066986,117.54214530200957,391.80715100669863,filled
2010-11-01,SZ002250,sell,28500,28500,11.904748412132264,339285.3297457695,101.78559892373084,339.2853297457695,filled
2010-11-01,SZ002252,sell,128100,128100,2.7065664467811583,346711.1618326664,104.0133485497999,346.7111618326664,filled
2010-11-01,SZ002268,sell,51500,51500,6.97500167798996,359212.5864164829,107.76377592494487,359.2125864164829,filled
2010-11-01,SZ002271,sell,129500,129500,3.4621846697330474,448352.91473042965,134.50587441912887,448.35291473042963,filled
2010-11-01,SZ002273,sell,78300,78300,4.871464048862458,381435.6350259304,114.43069050777912,381.4356350259304,filled
2010-11-01,SZ002280,sell,85800,85800,3.9910339436531066,342430.71236543654,102.72921370963095,342.43071236543653,filled
2010-11-01,SZ002290,sell,18700,18700,21.733005981445313,406407.21185302734,121.9221635559082,406.4072118530274,filled
2010-11-01,SZ002294,sell,26900,26900,13.59303989124298,365652.7730744362,109.69583192233084,365.6527730744362,filled
2010-11-01,SH600253,buy,44100,44100,10.621115609169005,468391.1983643531,140.51735950930592,0.0,filled
2010-11-01,SH600288,buy,49800,49800,9.412901193618774,468762.47944221494,140.62874383266447,0.0,filled
2010-11-01,SH600351,buy,52700,52700,8.886479225158691,468317.45516586304,140.49523654975889,0.0,filled
2010-11-01,SH600415,buy,81100,81100,5.781425197124481,468873.58348679537,140.6620750460386,0.0,filled
2010-11-01,SH600452,buy,112200,112200,4.177354715347289,468699.19906196586,140.60975971858974,0.0,filled
2010-11-01,SH600545,buy,43300,43300,10.82114644908905,468555.64124555583,140.56669237366674,0.0,filled
2010-11-01,SH600553,buy,37600,37600,12.471992270469665,468946.9093696594,140.6840728108978,0.0,filled
2010-11-01,SH600863,buy,166100,166100,2.8219851109981535,468731.7269367933,140.61951808103797,0.0,filled
2010-11-01,SH600900,buy,86300,86300,5.429867688179016,468597.5814898491,140.5792744469547,0.0,filled
2010-11-01,SH600978,buy,79200,79200,5.919563685894012,468829.4439228058,140.64883317684172,0.0,filled
2010-11-01,SZ000157,buy,56700,56700,8.265947165489196,468679.20428323746,140.60376128497123,0.0,filled
2010-11-01,SZ000522,buy,25300,25300,18.510334112167357,468311.45303783414,140.49343591135022,0.0,filled
2010-11-01,SZ000578,buy,14800,14800,31.66977213668823,468712.6276229858,140.61378828689573,0.0,filled
2010-11-01,SZ000627,buy,73800,73800,6.352259323596954,468796.7380814552,140.63902142443655,0.0,filled
2010-11-01,SZ000677,buy,65000,65000,7.207734878063201,468502.76707410807,140.5508301222324,0.0,filled
2010-11-01,SZ000930,buy,55100,55100,8.501969389915466,468458.5133843422,140.53755401530265,0.0,filled
2010-11-01,SZ000960,buy,13400,13400,34.8780171546936,467365.42987289425,140.20962896186828,0.0,filled
2010-11-01,SZ002042,buy,98100,98100,4.777484942913055,468671.27289977064,140.60138186993117,0.0,filled
2010-11-01,SZ002200,buy,12400,12400,37.53475830841064,465431.0030242919,139.62930090728756,0.0,filled
2010-11-01,SZ002221,buy,167200,167200,2.8036338198184962,468767.5746736526,140.63027240209576,0.0,filled
2010-11-01,SZ002242,buy,46200,46200,10.135396114349364,468255.3004829406,140.47659014488218,0.0,filled
2010-11-01,SZ002293,buy,50300,50300,9.317253196716308,468657.8357948303,140.59735073844908,0.0,filled
2010-12-01,SH600253,sell,44100,44100,11.027419412612915,486309.19609622954,145.89275882886884,486.3091960962295,filled
2010-12-01,SH600415,sell,11400,11400,7.894435213565826,89996.56143465042,26.998968430395124,89.99656143465042,filled
2010-12-01,SH600452,sell,112200,112200,3.911481055498123,438868.1744268894,131.6604523280668,438.8681744268894,filled
2010-12-01,SZ002293,sell,50300,50300,9.968609516143799,501421.05866203306,150.4263175986099,501.4210586620331,filled
2010-12-01,SH600288,buy,10000,10000,9.219675896644592,92196.75896644592,27.659027689933776,0.0,filled
2010-12-01,SH600351,buy,300,300,10.41569303035736,3124.7079091072083,5.0,0.0,filled
2010-12-01,SH600545,buy,14600,14600,9.529731431007384,139134.07889270782,41.740223667812344,0.0,filled
2010-12-01,SH600553,buy,4500,4500,13.09342358970642,58920.406153678894,17.676121846103666,0.0,filled
2010-12-01,SH600863,buy,14800,14800,3.050791541099548,45151.71480827331,13.545514442481991,0.0,filled
2010-12-01,SH600900,buy,23800,23800,5.013492847919464,119321.12978048324,35.79633893414497,0.0,filled
2010-12-01,SH600978,buy,17600,17600,5.702160525798797,100358.02525405883,30.107407576217646,0.0,filled
2010-12-01,SZ000157,buy,13400,13400,7.865811979293823,105401.88052253722,31.620564156761162,0.0,filled
2010-12-01,SZ000522,buy,4600,4600,18.45196433830261,84879.035956192,25.4637107868576,0.0,filled
2010-12-01,SZ000527,buy,37100,37100,14.878333547592161,551986.1746156692,165.59585238470075,0.0,filled
2010-12-01,SZ000578,buy,7000,7000,25.242977846145628,176700.8449230194,53.01025347690582,0.0,filled
2010-12-01,SZ000627,buy,28500,28500,5.3967549843788145,153807.51705479622,46.14225511643886,0.0,filled
2010-12-01,SZ000677,buy,26600,26600,6.026256728649138,160298.42898206707,48.089528694620114,0.0,filled
2010-12-01,SZ000930,buy,6500,6500,8.956736981391906,58218.79037904739,17.465637113714216,0.0,filled
2010-12-01,SZ000960,buy,7500,7500,26.321266437530515,197409.49828147885,59.22284948444365,0.0,filled
2010-12-01,SZ002042,buy,15500,15500,4.856615966320037,75277.54747796057,22.583264243388168,0.0,filled
2010-12-01,SZ002200,buy,2300,2300,37.37642370986938,85965.77453269956,25.789732359809868,0.0,filled
2010-12-01,SZ002221,buy,51900,51900,2.5192678020000456,130749.99892380237,39.22499967714071,0.0,filled
2010-12-01,SZ002242,buy,9000,9000,9.994221908569335,89947.99717712401,26.9843991531372,0.0,filled
2011-01-04,SH600288,sell,23900,23900,12.070599926948548,288487.3382540703,86.54620147622109,288.4873382540703,filled
2011-01-04,SH600351,sell,3900,3900,8.832730236053466,34447.64792060852,10.334294376182555,34.447647920608524,filled
2011-01-04,SH600415,sell,13800,13800,7.764122084140777,107144.88476114273,32.143465428342815,107.14488476114273,filled
2011-01-04,SH600545,sell,8100,8100,8.70932909488678,70545.56566858292,21.16366970057487,70.54556566858292,filled
2011-01-04,SH600553,sell,7900,7900,12.68771900653839,100232.98015165329,30.069894045495985,100.2329801516533,filled
2011-01-04,SH600863,sell,38200,38200,3.0415075356960295,116185.58786358833,34.8556763590765,116.18558786358832,filled
2011-01-04,SH600900,sell,23300,23300,4.997236511707306,116435.61072278023,34.93068321683406,116.43561072278023,filled
2011-01-04,SH600978,sell,13300,13300,5.197489816188813,69126.6145553112,20.73798436659336,69.1266145553112,filled
2011-01-04,SZ000157,sell,14100,14100,7.75162762928009,109297.94957284928,32.78938487185478,109.29794957284928,filled
2011-01-04,SZ000522,sell,4500,4500,17.07438686943054,76834.74091243744,23.05042227373123,76.83474091243744,filled
2011-01-04,SZ000527,sell,10100,10100,16.040044744491578,162004.45191936495,48.60133557580948,162.00445191936495,filled
2011-01-04,SZ000578,sell,5600,5600,26.72207243728638,149643.60564880373,44.89308169464111,149.64360564880374,filled
2011-01-04,SZ000627,sell,13100,13100,4.865511926651001,63738.206239128114,19.121461871738433,63.73820623912812,filled
2011-01-04,SZ000677,sell,9300,9300,5.275178944587707,49059.16418466568,14.717749255399703,49.05916418466568,filled
2011-01-04,SZ000930,sell,7500,7500,8.01258257675171,60094.369325637825,18.028310797691347,60.09436932563783,filled
2011-01-04,SZ000960,sell,6400,6400,29.8746212310791,191197.57587890624,57.35927276367187,191.19757587890624,filled
2011-01-04,SZ002042,sell,35000,35000,5.518800092697144,193158.00324440002,57.94740097332,193.15800324440002,filled
2011-01-04,SZ002221,sell,57900,57900,2.6934258091449736,155949.35434949398,46.78480630484819,155.94935434949397,filled
2011-01-04,SZ002242,sell,8300,8300,9.240773818016052,76698.42268953324,23.00952680685997,76.69842268953325,filled
2011-01-04,SH600253,buy,43700,43700,9.944121122360228,434558.09304714197,130.36742791414258,0.0,filled
2011-01-04,SH600452,buy,120000,120000,3.625835577011108,435100.26924133295,130.53008077239988,0.0,filled
2011-01-04,SH600631,buy,28000,28000,15.51558114337921,434436.27201461786,130.33088160438535,0.0,filled
2011-01-04,SH601318,buy,18900,18900,22.95495602607727,433848.6688928604,130.15460066785812,0.0,filled
2011-01-04,SZ002200,buy,800,800,28.01808141517639,22414.46513214111,6.724339539642333,0.0,filled
2011-01-04,SZ002293,buy,44600,44600,9.744250659942626,434593.5794334411,130.37807383003232,0.0,filled
2011-02-01,SH600253,sell,43700,43700,9.146728857994079,399712.05109434127,119.91361532830237,399.7120510943413,filled
2011-02-01,SH600288,sell,4000,4000,10.824845280647278,43299.38112258911,12.989814336776732,43.29938112258911,filled
2011-02-01,SH600351,sell,49100,49100,7.736471272945404,379860.7395016193,113.95822185048578,379.8607395016193,filled
2011-02-01,SH600415,sell,7100,7100,7.069883126735688,50196.170199823384,15.058851059947013,50.196170199823385,filled
2011-02-01,SH600452,sell,120000,120000,3.195225438594818,383427.0526313782,115.02811578941345,383.42705263137816,filled
2011-02-01,SH600545,sell,9500,9500,8.555826745033265,81280.35407781602,24.384106223344805,81.28035407781603,filled
2011-02-01,SH600553,sell,9900,9900,14.185799809455872,140439.41811361312,42.131825434083936,140.43941811361313,filled
2011-02-01,SH600631,sell,28000,28000,14.554957145690919,407538.8000793457,122.26164002380371,407.5388000793457,filled
2011-02-01,SH600863,sell,142700,142700,3.3553789694309235,478812.5789377928,143.64377368133782,478.8125789377928,filled
2011-02-01,SH600900,sell,19900,19900,5.161103033065796,102705.95035800934,30.8117851074028,102.70595035800935,filled
2011-02-01,SH600978,sell,83500,83500,5.079938856124878,424174.8944864273,127.25246834592818,424.1748944864273,filled
2011-02-01,SH601318,sell,1700,1700,20.060506799697876,34102.86155948639,10.230858467845916,34.102861559486385,filled
2011-02-01,SZ000157,sell,10500,10500,7.593088245391845,79727.42657661438,23.91822797298431,79.72742657661438,filled
2011-02-01,SZ000522,sell,3200,3200,15.514713629722594,49647.0836151123,14.89412508453369,49.6470836151123,filled
2011-02-01,SZ000527,sell,4100,4100,15.05939509677887,61743.51989679337,18.52305596903801,61.74351989679337,filled
2011-02-01,SZ000578,sell,2000,2000,24.275293378829957,48550.58675765991,14.565176027297973,48.550586757659914,filled
2011-02-01,SZ000627,sell,89200,89200,4.614999750137329,411657.9777122498,123.49739331367492,411.6579777122498,filled
2011-02-01,SZ000677,sell,82300,82300,5.265349725723267,433338.28242702485,130.00148472810744,433.33828242702486,filled
2011-02-01,SZ000930,sell,54100,54100,7.887314103126526,426703.69297914504,128.0111078937435,426.70369297914505,filled
2011-02-01,SZ000960,sell,14500,14500,31.39232236289978,455188.6742620468,136.55660227861404,455.18867426204685,filled
2011-02-01,SZ002042,sell,9100,9100,4.972110886573791,45246.209067821495,13.573862720346447,45.246209067821496,filled
2011-02-01,SZ002200,sell,15500,15500,23.626113344192504,366204.7568349838,109.86142705049514,366.2047568349838,filled
2011-02-01,SZ002221,sell,161200,161200,2.5264462730884554,407263.139221859,122.17894176655768,407.263139221859,filled
2011-02-01,SZ002242,sell,10300,10300,9.423911496162415,97066.28841047287,29.119886523141858,97.06628841047288,filled
2011-02-01,SZ002293,sell,4900,4900,8.684509769439698,42554.09787025452,12.766229361076354,42.554097870254516,filled
2011-02-01,SH600298,buy,26300,26300,13.15798317146301,346054.95740947715,103.81648722284314,0.0,filled
2011-02-01,SH600406,buy,28500,28500,12.139943061828612,345988.3772621154,103.79651317863461,0.0,filled
2011-02-01,SH600420,buy,41200,41200,8.39855358505249,346020.4077041626,103.80612231124877,0.0,filled
2011-02-01,SH600527,buy,163700,163700,2.114457325220108,346136.66413853166,103.84099924155949,0.0,filled
2011-02-01,SH600703,buy,44400,44400,7.795969963550567,346141.06638164516,103.84231991449354,0.0,filled
2011-02-01,SH600710,buy,43000,43000,8.039565729141234,345701.32635307306,103.71039790592191,0.0,filled
2011-02-01,SH600873,buy,39900,39900,8.658149393081665,345460.16078395845,103.63804823518753,0.0,filled
2011-02-01,SZ000788,buy,36400,36400,9.511366297721862,346213.7332370758,103.86411997112273,0.0,filled
2011-02-01,SZ002014,buy,67300,67300,5.138141011238098,345796.89005632396,103.73906701689718,0.0,filled
2011-02-01,SZ002043,buy,110900,110900,3.122133993387222,346244.6598666429,103.87339795999286,0.0,filled
2011-02-01,SZ002056,buy,47800,47800,7.238231423854827,345987.4620602607,103.7962386180782,0.0,filled
2011-02-01,SZ002171,buy,45100,45100,7.6775483613014215,346257.4310946941,103.87722932840823,0.0,filled
2011-02-01,SZ002230,buy,49200,49200,7.036797758102416,346210.44969863887,103.86313490959165,0.0,filled
2011-02-01,SZ002249,buy,43800,43800,7.902781857490539,346141.8453580856,103.84255360742567,0.0,filled
2011-02-01,SZ002250,buy,31100,31100,11.1319780960083,346204.5187858581,103.86135563575742,0.0,filled
2011-02-01,SZ002283,buy,44900,44900,7.698711509227752,345672.1467643261,103.70164402929781,0.0,filled
2011-02-01,SZ002299,buy,24900,24900,13.874854378700254,345483.8740296363,103.6451622088909,0.0,filled
2011-03-01,SH600288,sell,31900,31900,12.051855148315429,384454.1792312622,115.33625376937864,384.4541792312622,filled
2011-03-01,SH600415,sell,48800,48800,7.074370917320252,345229.3007652283,103.56879022956848,345.2293007652283,filled
2011-03-01,SH600420,sell,41200,41200,8.358582132339478,344373.5838523865,103.31207515571595,344.3735838523865,filled
2011-03-01,SH600527,sell,163700,163700,2.3470199182033538,384207.160609889,115.2621481829667,384.207160609889,filled
2011-03-01,SH600545,sell,40300,40300,10.028441325187684,404146.1854050637,121.24385562151909,404.1461854050637,filled
2011-03-01,SH600710,sell,2200,2200,9.124413282394409,20073.709221267698,6.0221127663803085,20.0737092212677,filled
2011-03-01,SH600873,sell,39900,39900,10.03624029636383,400445.98782491684,120.13379634747504,400.44598782491687,filled
2011-03-01,SH600900,sell,66900,66900,5.115441990852356,342223.06918802264,102.66692075640678,342.22306918802263,filled
