trade_date,symbol,net_pnl,return_contribution
2024-03-18,SH512480,15321.755680000013,0.02811767724623775
2024-03-19,SH512480,-7348.000000000007,-0.013105666955870567
2024-03-20,SH512480,-845.3139200000006,-0.0015276974202018579
2024-03-20,SH561160,3356.0342000000032,0.006065208046555305
2024-03-21,SH561160,1044.109800000001,0.001878448696076559
2024-03-21,SH515980,-5917.244260000005,-0.010645661753738449
2024-03-22,SH515980,-3980.0089600000038,-0.007223730866396957
2024-03-22,SZ159652,-11969.15984000001,-0.021724069028489536
2024-03-25,SZ159652,-5099.589160000004,-0.009531694626213599
2024-03-25,SZ159985,-5997.957800000006,-0.011210844704696946
2024-03-26,SZ159985,1227.4999999999739,0.0023429312369402733
2024-03-27,SZ159985,140.426000000082,0.00026740482239483214
2024-03-27,SZ159518,895.1790000000009,0.0017046357619418333
2024-03-28,SZ159518,8501.699999999952,0.016157415107709273
2024-03-29,SZ159518,12002.40000000001,0.022447770442079178
2024-04-01,SZ159518,2500.5000000000578,0.0045739439972350745
2024-04-02,SZ159518,8501.699999999952,0.01548060218316951
2024-04-03,SZ159518,8388.477359999952,0.015041584205742264
2024-04-03,SH517520,13632.82459999991,0.024445351686925746
2024-04-08,SH517520,5381.3757200000055,0.009282922441446429
2024-04-08,SH561330,-2881.493640000064,-0.004970602940105011
2024-04-09,SH561330,-6197.124359999944,-0.010644195152079476
2024-04-09,SZ159518,-1150.758720000001,-0.001976545842407026
2024-04-10,SZ159518,-1035.6000000000008,-0.0018014850342726624
2024-04-11,SZ159518,517.7999999999433,0.0009023681197994554
2024-04-12,SZ159518,-1035.600000000001,-0.0018031091713663512
2024-04-15,SZ159518,-8915.48039999995,-0.01555100701967397
2024-04-15,SH518880,2711.441200000014,0.004729486156980802
2024-04-16,SH518880,3661.0000000000146,0.006455633068383838
2024-04-17,SH518880,941.4000000000357,0.001649372190216949
2024-04-18,SH518880,-1673.6000000000013,-0.002927388873254748
2024-04-19,SH518880,2719.599999999979,0.00477097341352427
2024-04-22,SH518880,-11192.200000000023,-0.019541160230497873
2024-04-23,SH518880,-13807.199999999966,-0.02458731656578748
2024-04-24,SH518880,5014.921479999947,0.009155482907831077
2024-04-24,SZ159980,6401.491360000005,0.011686871861273684
2024-04-25,SZ159980,5209.600000000004,0.009316715136057504
2024-04-26,SZ159980,7163.199999999934,0.012692233389151856
2024-04-29,SZ159980,-3255.9999999999304,-0.005696890728352212
2024-04-30,SZ159980,5860.799999999933,0.010313156235170276
2024-05-06,SZ159980,1953.6000000000013,0.0034026269220002155
2024-05-07,SZ159980,-5209.600000000004,-0.009042902169625193
2024-05-08,SZ159980,-4020.573919999931,-0.007042658860777293
2024-05-08,SZ159691,880.9162774626997,0.001543061500800795
2024-05-09,SZ159691,12428.27705223886,0.02189044366003246
2024-05-10,SZ159691,16405.32570895522,0.028276402632507424
2024-05-13,SZ159691,2862.878475537243,0.004798796612414042
2024-05-13,SZ159792,17140.337500000016,0.028730871475499145
2024-05-14,SZ159792,9463.767660000009,0.015348663048423423
2024-05-14,SZ159636,1328.6278200000013,0.0021548141774585124
2024-05-15,SZ159636,-125.46294,-0.00019997975897948007
2024-05-15,SH513180,-125.41616000000002,-0.00019990519470476233
2024-05-16,SH513180,6751.608160000006,0.010765929024201315
2024-05-16,SZ159985,1809.4618800000324,0.0028853182398070635
2024-05-17,SZ159985,7468.200000000037,0.01174820899422217
2024-05-20,SZ159985,-5659.512600000005,-0.008799587431158004
2024-05-20,SH513920,391.12811999994284,0.0006081382500542457
2024-05-21,SH513920,-8297.600000000008,-0.013007922071060602
2024-05-22,SH513920,1948.069040000002,0.0030941838060559662
2024-05-22,SH513190,-1208.2694000000008,-0.001919135068659044
2024-05-23,SH513190,-3371.403800000003,-0.00534862954434135
2024-05-23,SH513630,-5383.350720000005,-0.00854052211382786
2024-05-24,SH513630,-3278.468160000003,-0.0052744475816823115
2024-05-24,SZ159509,-6630.6330000000535,-0.010667459461272663
2024-05-27,SZ159509,23425.200000000023,0.03829733736217267
2024-05-28,SZ159509,7374.600000000055,0.01161186563398405
2024-05-29,SZ159509,-2169.00000000005,-0.0033760523321761282
2024-05-30,SZ159509,-9977.399999999961,-0.015582447887541519
2024-05-31,SZ159509,-2169.000000000051,-0.0034411095819406813
2024-06-03,SZ159509,11278.80000000001,0.017955556864867914
2024-06-04,SZ159509,-4338.000000000004,-0.0067841698618295795
2024-06-05,SZ159509,5639.400000000053,0.008879661955399585
2024-06-06,SZ159509,26027.999999999927,0.04062234250944647
2024-06-07,SZ159509,4771.800000000053,0.007156707247036342
2024-06-11,SZ159509,7808.400000000007,0.01162775902784886
2024-06-12,SZ159509,18653.39999999997,0.027458147620424145
2024-06-13,SZ159509,5639.400000000052,0.008079453613375696
2024-06-14,SZ159509,15182.999999999965,0.021578036369023057
2024-06-17,SZ159509,22557.60000000002,0.03138164266438822
2024-06-18,SZ159509,7808.400000000007,0.010532353745255088
2024-06-19,SZ159509,-22557.60000000002,-0.030109673971096807
2024-06-20,SZ159509,27763.200000000026,0.038208505928550525
2024-06-21,SZ159509,-23859.00000000007,-0.03162701383666751
2024-06-24,SZ159509,-3904.1999999999553,-0.005344355543635795
2024-06-25,SZ159509,-24292.80000000002,-0.03343244268748171
2024-06-26,SZ159509,36005.39999999998,0.051265590026489435
2024-06-27,SZ159509,-9109.79999999996,-0.01233828259715616
2024-06-28,SZ159509,13014.000000000011,0.017846310822178187
2024-07-01,SZ159509,2602.800000000002,0.0035066808480668566
2024-07-02,SZ159509,-8676.000000000007,-0.01164809002601208
2024-07-03,SZ159509,-10411.200000000008,-0.014142440450772611
2024-07-04,SZ159509,-5639.400000000052,-0.007770380724173348
2024-07-05,SZ159509,-433.7999999999522,-0.0006024024908703623
2024-07-08,SZ159509,723.4916400000009,0.0010052924649586465
2024-07-08,SH513100,2183.474300000033,0.0030339400483202343
2024-07-09,SH513100,7448.000000000007,0.01030737068976963
2024-07-10,SH513100,784.8330000000628,0.0010750581634310142
2024-07-10,SH513520,3094.8771999999512,0.004239338813067494
2024-07-11,SH513520,-5092.999999999954,-0.006939472831950075
2024-07-12,SH513520,-37040.00000000003,-0.050821568215180114
2024-07-15,SH513520,4490.729600000004,0.006491515951139188
2024-07-15,SH513730,1634.9844399999358,0.0023634305597299704
2024-07-16,SH513730,-730.8521199999349,-0.0010472008986518876
2024-07-16,SH513500,-482.7517199999622,-0.0006917104311194306
2024-07-17,SH513500,3637.3614800000414,0.005220869230807718
2024-07-17,SH513400,10449.27207999994,0.014998312207014749
2024-07-18,SH513400,14181.688879999945,0.019952201451017552
2024-07-18,SH517520,7678.247280000007,0.010802517092117192
2024-07-19,SH517520,-23469.60000000002,-0.03203415140147306
2024-07-22,SH517520,-7404.770559999944,-0.010441408987079575
2024-07-22,SH513290,5361.699000000004,0.007560489777635465
2024-07-23,SH513290,18156.60000000008,0.025676451274984104
2024-07-24,SH513290,-4545.752400000004,-0.006267521987199507
2024-07-24,SZ159502,-15142.414099999942,-0.020877822846450983
2024-07-25,SZ159502,-652.100000000073,-0.0009241794946771339
2024-07-26,SZ159502,21519.30000000009,0.030526134952316812
2024-07-29,SZ159502,1956.2999999999292,0.0026928993679637644
2024-07-30,SZ159502,-16302.499999999942,-0.022380559471908854
2024-07-31,SZ159502,-1956.3000000000748,-0.0027471498880775416
2024-08-01,SZ159502,-3401.8752799999306,-0.004790270102015305
2024-08-01,SH513290,4787.993399999944,0.006742099502444666
2024-08-02,SH513290,-7260.968439999946,-0.010204443399890802
2024-08-02,SZ159502,-11223.110400000083,-0.01577277133124786
2024-08-05,SZ159502,-40417.80000000004,-0.05831742321099248
2024-08-06,SZ159502,12904.882020000012,0.019773118041411672
2024-08-06,SH511880,-111.60939746035822,-0.0001710101484921978
2024-08-07,SH511880,32.415945635375465,4.871347275112441e-05
2024-08-08,SH511880,-32.415945635375465,-4.87110998642885e-05
2024-08-09,SH511880,103.73102603311963,0.0001558831128034751
2024-08-12,SH511880,25.932756508382226,3.896470426163277e-05
2024-08-13,SH511880,12.966378254122901,1.948159303620269e-05
2024-08-14,SH511880,12.966378254122901,1.9481213511129216e-05
2024-08-15,SH511880,19.44956738111614,2.9221251001161523e-05
2024-08-16,SH511880,97.2478369061264,0.0001461019857238309
2024-08-19,SH511880,6.483189127129663,9.738709536868986e-06
2024-08-20,SH511880,45.382323889498366,6.817030286668944e-05
2024-08-21,SH511880,-12.966378254122901,-1.9475901712335092e-05
2024-08-22,SH511880,84.2814586520035,0.00012659582669836343
2024-08-23,SH511880,25.932756508245802,3.894763145333855e-05
2024-08-26,SH511880,12.966378254122901,1.947305729721039e-05
2024-08-27,SH511880,-98.74026704314142,-0.0001482863910348533
2024-08-27,SH518880,589.2857600000274,0.000884978957981302
2024-08-28,SH518880,-722.4000000000274,-0.001084088934904786
2024-08-29,SH518880,842.8000000000677,0.001266143035710658
2024-08-30,SH518880,-1565.199999999988,-0.002348435040220021
2024-09-02,SH518880,-2179.360400000042,-0.0032776221028274757
2024-09-02,SH513550,-15286.715060000013,-0.02299026593319798
2024-09-03,SH513550,-129.48422,-0.00019998949181169488
2024-09-03,SH513030,1694.5872000000015,0.00261730450983605
2024-09-04,SH513030,-18240.000000000015,-0.0281039009466095
2024-09-05,SH513030,3191.9999999999523,0.005060399635770539
2024-09-06,SH513030,1368.0000000000518,0.0021578232530408857
2024-09-09,SH513030,-7296.000000000006,-0.011483611079867284
2024-09-10,SH513030,1824.0000000000016,0.0029042540944647665
2024-09-11,SH513030,-4229.126399999953,-0.006714303499994588
2024-09-11,SZ159529,431.39879999993866,0.0006849032634099292
2024-09-12,SZ159529,3895.499999999942,0.006222142780730718
2024-09-13,SZ159529,3339.0000000000027,0.005300286103710404
2024-09-18,SZ159529,-126.6594,-0.00019999747569288899
2024-09-18,SZ159985,3390.0988000000384,0.005353027113262022
2024-09-19,SZ159985,-14066.800000000012,-0.022097859833772816
2024-09-20,SZ159985,0.0,0.0
2024-09-23,SZ159985,-2237.9000000000374,-0.0035950106513938807
2024-09-24,SZ159985,6588.313660000042,0.010621794106061639
2024-09-24,SH513980,15059.059680000015,0.024278478470597532
2024-09-25,SH513980,20573.48159999994,0.032050359320798506
2024-09-25,SZ159985,-6556.367580000044,-0.010213824809226073
2024-09-26,SZ159985,9333.723840000008,0.014229794594612218
2024-09-26,SH513980,28350.979719999945,0.04322268634547639
2024-09-27,SH513980,18372.18000000002,0.026487655253891455
2024-09-27,SZ159851,50971.94285999996,0.07348759102603673
2024-09-30,SZ159851,76122.16200000007,0.09977253942806638
2024-09-30,SH512200,-167.77777333333336,-0.00021990461207674542
2024-10-08,SH512200,83356.31406666659,0.09936247262513713
2024-10-08,SZ159636,-48278.014080000044,-0.05754840417467876
2024-10-09,SZ159636,-3490.932000000003,-0.003994248304616339
2024-10-09,SZ159819,-17275.858320000014,-0.01976666053806034
2024-10-10,SZ159819,-170.63796000000002,-0.0001999922317243816
2024-10-10,SZ159980,-3665.6608799999476,-0.004296252136019148
2024-10-11,SZ159980,3495.0999999999476,0.004114851622538676
2024-10-14,SZ159980,3495.100000000059,0.004097989005829026
2024-10-15,SZ159980,-171.25990000000002,-0.00019998193750436167
2024-10-15,SH513950,-30380.365555469645,-0.035475463700922354
2024-10-16,SH513950,-1603.3882024776317,-0.001941558784228736
2024-10-16,SH513690,8186.302942379322,0.009912875973250686
2024-10-17,SH513690,4472.105737791382,0.005372491656823906
2024-10-17,SH513310,-3812.933040000003,-0.004580605233083115
2024-10-18,SH513310,57721.999999999985,0.0692885193761594
2024-10-21,SH513310,7291.200000000006,0.00818510052980691
2024-10-22,SH513310,427.87192000006803,0.0004764293605461563
2024-10-22,SH513690,-3177.2501262649757,-0.003537823295231377
2024-10-23,SH513690,3816.936751472419,0.004263156550301734
2024-10-23,SZ159790,20587.81192000002,0.02299463443015409
2024-10-24,SZ159790,-3150.1482400000023,-0.003425057485720388
2024-10-24,SH512950,-6203.378600000079,-0.0067447391969997945
2024-10-25,SH512950,486.69164000007487,0.0005346013590207694
2024-10-25,SZ159790,40390.772760000036,0.04436682333272001
2024-10-28,SZ159790,-3005.4000000000024,-0.0031593892263677248
2024-10-29,SZ159790,-15027.000000000011,-0.015847013014025243
2024-10-30,SZ159790,-9201.032100000008,-0.0098593675950769
2024-10-30,SH561130,-11878.76520000001,-0.01272869297808527
2024-10-31,SH561130,-3689.924760000003,-0.004045315366138659
2024-10-31,SH513310,5534.261400000076,0.006067287041822592
2024-11-01,SH513310,-25404.000000000022,-0.02779455549475468
2024-11-04,SH513310,20323.20000000002,0.022871343214004986
2024-11-05,SH513310,1088.1803400000013,0.0011972351081485579
2024-11-05,SH512660,49852.04302000004,0.05484809265757939
2024-11-06,SH512660,13147.767740000012,0.013697712055320384
2024-11-06,SZ159997,-6157.15111999991,-0.006414692196475636
2024-11-07,SZ159997,-10412.91428000001,-0.0107700269316281
2024-11-07,SH515400,40546.35960000003,0.04193690384162823
2024-11-08,SH515400,31684.80000000003,0.03178092343174183
2024-11-11,SH515400,4319.7698400000045,0.004199413652963086
2024-11-11,SH512720,54384.525272948216,0.05286927924408457
2024-11-12,SH512720,-24565.97765495472,-0.022592219029017854
2024-11-13,SH512720,-10218.900793846526,-0.009615087223291303
2024-11-13,SH562800,18091.527000000013,0.017022536338964903
2024-11-14,SH562800,-5703.635280000005,-0.005327158690238388
2024-11-14,SH512880,-14331.440200000106,-0.01338547302853879
2024-11-15,SH512880,620.217400000093,0.000590325610774559
2024-11-15,SZ159529,-10364.596080000008,-0.009865067493038228
2024-11-18,SZ159529,14385.400000000107,0.013820265494751873
2024-11-19,SZ159529,1692.4000000000015,0.0016037493458708864
2024-11-20,SZ159529,3384.7999999998156,0.0032023629043285372
2024-11-21,SZ159529,-6769.5999999998185,-0.006384281023935393
2024-11-22,SZ159529,5077.199999999817,0.004818976467970758
2024-11-25,SZ159529,15862.865200000108,0.014983881837457053
2024-11-25,SZ159518,-3266.7537600001156,-0.00308573840316754
2024-11-26,SZ159518,-18311.400000000016,-0.017093360671030608
2024-11-27,SZ159518,-6313.160340000006,-0.005995707776178643
2024-11-27,SZ159529,59860.32047999997,0.05685028886601686
2024-11-28,SZ159529,13348.80000000001,0.012064053167961327
2024-11-29,SZ159529,-22248.00000000002,-0.01986707779709931
2024-12-02,SZ159529,5712.099840000005,0.005204198211553041
2024-12-02,SZ159518,1923.202980000002,0.001752197928838982
2024-12-03,SZ159518,-4287.600000000004,-0.0038793738748312966
2024-12-04,SZ159518,1923.202980000002,0.0017468699130590286
2024-12-04,SH513400,4384.988659999902,0.00398294139459936
2024-12-05,SH513400,15658.700000000115,0.014141967077267437
2024-12-06,SH513400,-16579.800000000014,-0.01476504077306992
2024-12-09,SH513400,0.0,0.0
2024-12-10,SH513400,-16797.732260000015,-0.015183301090908558
2024-12-10,SH513500,12262.149119999956,0.011083633149334325
2024-12-11,SH513500,9984.000000000007,0.009061586589409755
2024-12-12,SH513500,2496.0000000001683,0.002245052906046642
2024-12-13,SH513500,-3217.4438400001136,-0.0028874804516311834
2024-12-13,SH512980,19040.833400000018,0.017088109990216403
2024-12-16,SH512980,-226.0192,-0.00019999978796046854
2024-12-16,SZ159529,579.1889399999113,0.0005125124997744918
2024-12-17,SZ159529,7823.317720000007,0.006920531800759764
2024-12-17,SH513100,-9054.600799999933,-0.00800972873943106
2024-12-18,SH513100,7468.999999999961,0.0066143054971593606
2024-12-19,SH513100,-29876.000000000084,-0.02628337571218067
2024-12-20,SH513100,-22406.999999999884,-0.020244628973602234
2024-12-23,SH513100,37345.000000000044,0.034438237632716355
2024-12-24,SH513100,-2715.999999999942,-0.0024212166656685467
2024-12-25,SH513100,12901.000000000087,0.011528692624642074
2024-12-26,SH513100,1131.349799999971,0.0009994829343181447
2024-12-26,SZ159529,13663.454100000014,0.012070881346149217
2024-12-27,SZ159529,-12033.462600000088,-0.010493720202745058
2024-12-27,SZ159941,-1130.0838400001012,-0.0009854838974282173
2024-12-30,SZ159941,-17384.071039999915,-0.015335733244822436
2024-12-30,SH515050,-5849.372600000005,-0.005160150210889495
2024-12-31,SH515050,-40321.09999999993,-0.036314424305185986
2025-01-02,SH515050,723.5293199998966,0.000676188170020397
2025-01-02,SZ159529,-15222.474360000015,-0.014226454680056774
2025-01-03,SZ159529,-52529.39999999997,-0.04976670802493015
2025-01-06,SZ159529,100283.40000000001,0.09998509909950454
2025-01-07,SZ159529,19101.60000000002,0.017313671609232625
2025-01-08,SZ159529,55258.199999999975,0.049233564810569376
2025-01-09,SZ159529,118020.60000000003,0.10021902921658464
2025-01-10,SZ159529,0.0,0.0
2025-01-13,SZ159529,-108707.20560000002,-0.0839018531477393
2025-01-13,SH513310,-7467.9243600000955,-0.005763856126305881
2025-01-14,SH513310,21691.80000000011,0.01839110867128795
2025-01-15,SH513310,1366.2620400000012,0.0011374484474174888
2025-01-15,SZ159518,22879.354080000023,0.019047653388811852
2025-01-16,SZ159518,0.0,0.0
2025-01-17,SZ159518,41782.52292000004,0.034096782802367324
2025-01-20,SH520830,-7680.366799999889,-0.006060933481512047
2025-01-21,SH520830,22280.999999999905,0.017690189041894445
2025-01-22,SH520830,7169.177000000124,0.005593086170042595
2025-01-22,SH513030,26559.861119999943,0.020720871016090287
2025-01-23,SH513030,0.0,0.0
2025-01-24,SH513030,38868.26976000003,0.029545897081311712
2025-01-24,SZ159985,2550.0032000000024,0.0019383968612297583
2025-01-27,SZ159985,-9872.80000000001,-0.007275782237685541
2025-02-05,SZ159985,55005.60000000005,0.04083359740120622
2025-02-06,SZ159985,-13398.799999999934,-0.00955642241530419
2025-02-07,SZ159985,705.1999999999225,0.0005078225677751145
2025-02-10,SZ159985,17348.625200000093,0.012486602011540743
2025-02-10,SH562500,17004.119400000018,0.012238645371422172
2025-02-11,SH562500,-3426.909120000003,-0.0024069903863054897
2025-02-11,SH513160,-41936.5949999999,-0.029455400614588383
2025-02-12,SH513160,17391.60136000002,0.01261752718783197
2025-02-12,SH562500,22925.921200000023,0.01663265090196923
2025-02-13,SH562500,-1830.4104000000013,-0.0012902153392292657
2025-02-13,SH512720,-23950.874928342335,-0.016882435884602108
2025-02-14,SH512720,-1461.7093743632463,-0.001049396552746224
2025-02-14,SZ159851,37366.38848000004,0.0268262350554945
2025-02-17,SZ159851,31974.606199999827,0.022378497097906413
2025-02-17,SZ159735,-16499.289760000014,-0.011547579529272805
2025-02-18,SZ159735,3312.031360000003,0.0022931984292589394
2025-02-18,SH520600,3621.9563999998586,0.002507785653129815
2025-02-19,SH520600,32594.999999999884,0.02246043323449343
2025-02-20,SH520600,7524.490560000007,0.005071048152850365
2025-02-20,SZ159570,25883.80079999987,0.017444104579431623
2025-02-21,SZ159570,10718.359600000009,0.007064463794683685
2025-02-21,SH560800,75622.08180000006,0.049842464602018764
2025-02-24,SH560800,-9357.895920000008,-0.005835691779685936
2025-02-24,SH512170,-31054.372079999863,-0.019365864444297377
2025-02-25,SH512170,-26652.15600000035,-0.017050285473156405
2025-02-25,SH588220,16098.171599999849,0.010298544754722763
2025-02-26,SH588220,31319.400000000194,0.020172277275206752
2025-02-27,SH588220,-1491.400000000166,-0.0009415906053813217
2025-02-28,SH588220,-12245.28884000001,-0.007738310144676781
2025-02-28,SH588100,-65413.950000000055,-0.04133781076971147
2025-03-03,SH588100,748.8599999998843,0.0004976591328586873
2025-03-03,SH513310,-12900.633519999905,-0.008573188701348529
2025-03-04,SH513310,-20647.642960000125,-0.013833218040752241
2025-03-04,SZ159985,-11875.09708000001,-0.007955910874717073
2025-03-05,SZ159985,-44875.59999999988,-0.030734809382966275
2025-03-06,SZ159985,-2453.9715200000824,-0.0017339922724826226
2025-03-06,SH511880,-378.5496500201421,-0.00026748565031671826
2025-03-07,SH511880,-140.721115529119,-9.963387253330819e-05
2025-03-07,SH588780,-1507.978239999865,-0.0010676842006419362
2025-03-10,SH588780,12256.000000000011,0.008687678675766107
2025-03-11,SH588780,-27242.391680000022,-0.019144477339379372
2025-03-11,SH513050,23290.931199999915,0.016367604937520742
2025-03-12,SH513050,28937.17184000013,0.020392103310119414
2025-03-12,SZ159792,-51612.52209999988,-0.036371484006054625
2025-03-13,SZ159792,5757.534900000005,0.0041232372029713985
2025-03-13,SH560280,-30319.363999999805,-0.021713099753026387
2025-03-14,SH560280,-7282.054380000118,-0.005308390008600935
2025-03-14,SH511880,-544.0586405003701,-0.00039660174184597696
2025-03-17,SH511880,-245.27340643646835,-0.00017982253219582067
2025-03-17,SH560280,-5159.1667000001125,-0.003782450097192585
2025-03-18,SH560280,705.4151400001093,0.0005192334156056959
2025-03-18,SZ159323,14152.406860000014,0.010417131893367288
2025-03-19,SZ159323,-9272.699999999893,-0.006751499619869176
2025-03-20,SZ159323,-3090.900000000118,-0.002265797403598936
2025-03-21,SZ159323,-60787.69999999994,-0.04466187703580491
2025-03-24,SZ159323,5920.515920000005,0.004553273152752739
2025-03-24,SZ159980,14023.02467999993,0.01078464489558077
2025-03-25,SZ159980,-8532.178199999924,-0.006462692069525914
2025-03-25,SH513030,-6129.463840000005,-0.004642757853933975
2025-03-26,SH513030,11000.999999999927,0.00842627691296913
2025-03-27,SH513030,-24202.199999999943,-0.018382909720758938
2025-03-28,SH513030,-8800.800000000007,-0.0068098798504116955
2025-03-31,SH513030,-9055.729840000009,-0.007055184327672581
2025-03-31,SH518880,12590.22859999989,0.009808859702083849
2025-04-01,SH518880,8074.000000000088,0.006273059253170386
2025-04-02,SH518880,-4954.5000000000255,-0.003825380430882055
2025-04-03,SH518880,11927.500000000073,0.009244613348451043
2025-04-07,SH518880,-39819.5000000001,-0.030580085039399834
2025-04-08,SH518880,8808.00000000001,0.006977635117151272
2025-04-09,SH518880,15964.499999999953,0.012559329233131666
2025-04-10,SH518880,27892.000000000025,0.021670568329133843
2025-04-11,SH518880,20001.5,0.015210459306720846
2025-04-14,SH518880,9909.000000000051,0.00742255641199064
2025-04-15,SH518880,-366.9999999999596,-0.0002728839998574905
2025-04-16,SH518880,32662.99999999999,0.024293305241623417
2025-04-17,SH518880,11377.000000000051,0.008261025448851331
2025-04-18,SH518880,3302.9999999999623,0.002378711629776768
2025-04-21,SH518880,25873.500000000004,0.018589023174307315
2025-04-22,SH518880,47343.0,0.03339321014050239
2025-04-23,SH518880,-41205.255299999975,-0.028124797325120045
2025-04-23,SH511880,-340.3274724812968,-0.00023229175788426308
2025-04-24,SH511880,98.8929790185665,6.94697227142918e-05
2025-04-25,SH511880,84.76541058746818,5.9541340291938126e-05
2025-04-28,SH511880,-28.25513686219665,-1.9845931777063063e-05
2025-04-29,SH511880,28.25513686219665,1.9846325645887855e-05
2025-04-30,SH511880,12.776972889379522,8.974330349794556e-06
2025-04-30,SH518680,-10993.09200000003,-0.007721362487642794
2025-05-06,SH518680,23126.36700000008,0.01636982070340614
2025-05-06,SH511880,-343.7400346421643,-0.00024331373516967995
2025-05-07,SH511880,-258.1459530116456,-0.00017982664825266122
2025-05-07,SH518680,10018.634240000069,0.006979065115800149
2025-05-08,SH518680,-20972.8000000001,-0.014511164511409014
2025-05-09,SH518680,-11853.71808000001,-0.008322402881443725
2025-05-09,SH513030,12686.874420000097,0.008907355440456316
2025-05-12,SH513030,8867.94959999984,0.006222478297140037
2025-05-12,SH513730,5627.765040000137,0.003948899960234879
2025-05-13,SH513730,9173.389500000008,0.006371987997176828
2025-05-13,SH513030,-28750.08071999994,-0.019970281351915167
2025-05-14,SH513030,6153.600000000006,0.004333318018244506
2025-05-15,SH513030,-29229.600000000028,-0.020494451610224777
2025-05-16,SH513030,13563.457440000013,0.009709054487732918
2025-05-16,SH513750,-16332.052000000132,-0.011690882171153001
2025-05-19,SH513750,-2140.000000000002,-0.0015349062467376652
2025-05-20,SH513750,17120.000000000015,0.012298126445004928
2025-05-21,SH513750,-281.838,-0.000199998302191753
2025-05-21,SH513730,-11780.725500000011,-0.008359856011563709
2025-05-22,SH513730,-8327.115840000135,-0.005960118113002711
2025-05-22,SZ159822,-6228.504000000005,-0.004458040481313788
2025-05-23,SZ159822,15589.112400000015,0.011275347383568108
2025-05-23,SH520600,5325.422599999881,0.0038517901621713284
2025-05-26,SH520600,-4763.801600000003,-0.003394233930321889
2025-05-26,SZ159509,1582.3276000000014,0.0011274168153444515
2025-05-27,SZ159509,-2141.6724000000017,-0.0015294198699609231
2025-05-27,SZ159529,-3780.770820000003,-0.002699939549987408
2025-05-28,SZ159529,7877.700000000103,0.005649549378384033
2025-05-29,SZ159529,1750.6000000000004,0.001248402505817941
2025-05-30,SZ159529,-29760.200000000026,-0.021196380983770597
2025-06-03,SZ159529,-3501.2000000000025,-0.0025476937681840057
2025-06-04,SZ159529,10503.60000000001,0.007662603271154004
2025-06-05,SZ159529,598.8802599999035,0.00043357379254915286
2025-06-05,SH513780,-34116.49527999981,-0.024699458698199825
2025-06-06,SH513780,27868.399999999805,0.020677763827237457
2025-06-09,SH513780,10671.009420000119,0.00775726066380984
2025-06-09,SH513120,58483.20420000005,0.04251420288168144
2025-06-10,SH513120,6096.774719999864,0.004219893242284569
2025-06-10,SH520500,46259.90040000004,0.03201887064095452
2025-06-11,SH520500,10870.356000000009,0.007260812953991947
2025-06-11,SH515120,-10139.53470000001,-0.006772663645717846
2025-06-12,SH515120,-299.56710000000004,-0.00019999707686009586
2025-06-12,SZ159748,61995.45486000005,0.041389424107694174
2025-06-13,SZ159748,-311.90412,-0.00019999580905712052
2025-06-13,SZ159366,-85130.56640000007,-0.05458650723388628
2025-06-16,SZ159366,4289.0804000000035,0.0029096051480225617
2025-06-16,SZ159502,7998.884020000007,0.005426243379123274
2025-06-17,SZ159502,-14930.100000000013,-0.010044478145586153
2025-06-18,SZ159502,-13271.200000000012,-0.00901901633072748
2025-06-19,SZ159502,1366.9336000000014,0.0009374132272703215
2025-06-19,SH513310,2477.147400000105,0.001698773619039273
2025-06-20,SH513310,9858.562999999907,0.006743011487602738
2025-06-20,SZ159518,-4965.910800000004,-0.00339655927246302
2025-06-23,SZ159518,23358.000000000022,0.015923004513119326
2025-06-24,SZ159518,-88760.3999999999,-0.059559058000514
2025-06-25,SZ159518,4390.369680000004,0.0031325508688272627
2025-06-25,SH513120,-3885.3275999998696,-0.0027722008022472776
2025-06-26,SH513120,-44451.80000000017,-0.03170515812491111
2025-06-27,SH513120,5734.282200000139,0.004223884318327524
2025-06-27,SH513750,-19103.296799999916,-0.014071528565837597
2025-06-30,SH513750,627.6899999999013,0.0004669561914569972
2025-06-30,SZ159851,12705.505560000012,0.009451981849056448
2025-07-01,SZ159851,3782.1997800000936,0.002786049813919428
2025-07-01,SH513090,-6183.410760000005,-0.004554833535864934
2025-07-02,SH513090,-10344.600000000008,-0.007633557260011554
2025-07-03,SH513090,7857.314819999925,0.0058427237082319325
2025-07-03,SZ159851,10744.441839999916,0.007989600328918376
2025-07-04,SZ159851,19487.89999999992,0.014293549962776932
2025-07-07,SZ159851,-4512.21141999991,-0.0032628780192173077
2025-07-07,SH515880,-7035.510780000113,-0.005087530556808273
2025-07-08,SH515880,-274.2588,-0.00019999251047689276
2025-07-08,SH513090,45438.66831999996,0.03313437289904152
2025-07-09,SH513090,-9432.799999999927,-0.006659184599711413
2025-07-10,SH513090,-2457.7523200000824,-0.0017467078094482139
2025-07-10,SZ159851,-1118.263960000094,-0.000794742568672088
2025-07-11,SZ159851,52756.20000000014,0.0375890020724755
2025-07-14,SZ159851,-37683.00000000013,-0.025876611202505746
2025-07-15,SZ159851,-8656.036320000007,-0.006101927304398786
2025-07-15,SH515050,56923.093760000054,0.04012697812536399
2025-07-16,SH515050,-10296.900000000136,-0.007019778262200592
2025-07-17,SH515050,67501.90000000018,0.04634387007729155
2025-07-18,SH515050,-10296.900000000136,-0.0067562912272551385
