date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2019-10-14,1170931.2629456539,34339.1799931142,1136592.0829525397,20,0.0,1.3130851984024048,83,20,1.0,0.014705044517176358,-0.0283386867879567
2019-10-15,1160208.367163782,34339.1799931142,1125869.1871706678,20,0.0,1.3074418306350708,83,20,1.0,-0.009157579203152189,-0.03723675222233491
2019-10-16,1156674.8703037607,34339.1799931142,1122335.6903106465,20,0.0,1.3029378652572632,83,20,1.0,-0.003045570916420104,-0.04016891596916472
2019-10-17,1162798.2691347797,34339.1799931142,1128459.0891416655,20,0.0,1.3037782907485962,83,20,1.0,0.005293967205677097,-0.03508760168731595
2019-10-18,1152039.3081960683,34339.1799931142,1117700.128202954,20,0.0,1.2852307558059692,83,20,1.0,-0.009252646159094269,-0.04401559468342631
2019-10-21,1146342.8758548566,34339.1799931142,1112003.6958617424,20,0.0,1.2890372276306152,83,20,1.0,-0.004944651020746482,-0.04874260394899255
2019-10-22,1163367.7679613458,34339.1799931142,1129028.5879682316,20,0.0,1.2940328121185303,83,20,1.0,0.014851483325870829,-0.034615020592929646
2019-10-23,1152040.849099584,34339.1799931142,1117701.6691064697,20,0.0,1.2857953310012817,83,20,1.0,-0.00973631827673116,-0.044014316012012444
2019-10-24,1143519.791153764,34339.1799931142,1109180.6111606497,20,0.0,1.2856591939926147,83,20,1.0,-0.00739648941483273,-0.05108525400436126
2019-10-25,1165669.1952081358,34339.1799931142,1131330.0152150216,20,0.0,1.2943350076675415,83,20,1.0,0.019369497778454647,-0.03270525193985574
2019-10-28,1172280.362359844,34339.1799931142,1137941.1823667297,20,0.0,1.304233193397522,83,20,1.0,0.005671563749720443,-0.027219178111462905
2019-10-29,1163739.1446850626,34339.1799931142,1129399.9646919484,20,0.0,1.2987992763519287,83,20,1.0,-0.007285985459645095,-0.03430684503516446
2019-10-30,1161057.3805414336,34339.1799931142,1126718.2005483194,20,0.0,1.2924883365631104,83,20,1.0,-0.0023044375158101094,-0.036532224570226424
2019-10-31,1159595.3507603656,34339.1799931142,1125256.1707672514,20,0.0,1.291000247001648,83,20,1.0,-0.0012592226754427616,-0.03774544504010602
2019-11-01,1168968.8388149634,67728.9885667332,1101239.8502482302,20,1441438.8457173381,1.312802791595459,77,20,1.0,0.008083412932322842,-0.029967144126356704
2019-11-04,1177774.0730875179,67728.9885667332,1110045.0845207847,20,0.0,1.3213491439819336,77,20,1.0,0.007532479891834143,-0.022660391145069902
2019-11-05,1182945.0222636773,67728.9885667332,1115216.0336969441,20,0.0,1.32955002784729,77,20,1.0,0.004390442355895807,-0.01836943793025847
2019-11-06,1166515.286350926,67728.9885667332,1098786.2977841927,20,0.0,1.323594570159912,77,20,1.0,-0.013888841496041415,-0.03200314921451519
2019-11-07,1173346.5558563853,67728.9885667332,1105617.567289652,20,0.0,1.3259162902832031,77,20,1.0,0.005856133721855228,-0.02633443021398063
2019-11-08,1165786.2483760922,67728.9885667332,1098057.259809359,20,0.0,1.3196519613265991,77,20,1.0,-0.006443371263637476,-0.0326081189667331
2019-11-11,1146877.3334220739,67728.9885667332,1079148.3448553407,20,0.0,1.2963911294937134,77,20,1.0,-0.016219881629550792,-0.04829910076648114
2019-11-12,1148900.9339751871,67728.9885667332,1081171.945408454,20,0.0,1.2966269254684448,77,20,1.0,0.0017644437588413275,-0.04661987805454482
2019-11-13,1168295.2035374334,67728.9885667332,1100566.2149707002,20,0.0,1.2953946590423584,77,20,1.0,0.016880715289474324,-0.03052613965333928
2019-11-14,1180094.5129363865,67728.9885667332,1112365.5243696533,20,0.0,1.2973476648330688,77,20,1.0,0.010099595858329646,-0.020734845468623253
2019-11-15,1170361.0801113455,67728.9885667332,1102632.0915446123,20,0.0,1.2877916097640991,77,20,1.0,-0.008248011255320264,-0.02881183548514099
2019-11-18,1167412.3834883682,67728.9885667332,1099683.394921635,20,0.0,1.2980352640151978,77,20,1.0,-0.002519475974625429,-0.03125872073247682
2019-11-19,1193452.858423336,67728.9885667332,1125723.8698566027,20,0.0,1.311025857925415,77,20,1.0,0.0223061493121699,-0.009649833112272965
2019-11-20,1187730.1952838486,67728.9885667332,1120001.2067171154,20,0.0,1.2980120182037354,77,20,1.0,-0.004795047495254723,-0.014398609199433032
2019-11-21,1180903.0048381784,67728.9885667332,1113174.0162714452,20,0.0,1.2919468879699707,77,20,1.0,-0.0057480987456403065,-0.02006394331759509
2019-11-22,1144140.2336207507,67728.9885667332,1076411.2450540175,20,0.0,1.2787902355194092,77,20,1.0,-0.031131067553228364,-0.05057039889601922
2019-11-25,1125168.1687970168,67728.9885667332,1057439.1802302836,20,0.0,1.288163661956787,77,20,1.0,-0.016581940103351456,-0.0663137836738743
2019-11-26,1136494.8900897824,67728.9885667332,1068765.9015230492,20,0.0,1.2926278114318848,77,20,1.0,0.010066691901598812,-0.056914652201349725
2019-11-27,1136682.251674053,67728.9885667332,1068953.2631073198,20,0.0,1.2873033285140991,77,20,1.0,0.0001648591523855103,-0.05675917595028457
2019-11-28,1134550.7340904933,67728.9885667332,1066821.74552376,20,0.0,1.282879114151001,77,20,1.0,-0.0018752096994745227,-0.05852795029248292
2019-11-29,1127116.4404302994,67728.9885667332,1059387.4518635662,20,0.0,1.2717087268829346,77,20,1.0,-0.006552632188946195,-0.06469707035038952
2019-12-02,1123691.160689519,84683.21292982918,1039007.9477596899,20,940835.3132763366,1.2741633653640747,66,20,1.0,-0.0030389759371025615,-0.06753943344749624
2019-12-03,1124267.2401930455,84683.21292982918,1039584.0272632162,20,0.0,1.2791556119918823,66,20,1.0,0.0005126671132422711,-0.06706139158062963
2019-12-04,1135931.5452825958,84683.21292982918,1051248.3323527665,20,0.0,1.278733730316162,66,20,1.0,0.010375028883299553,-0.05738212657193331
2019-12-05,1149238.938989558,84683.21292982918,1064555.7260597288,20,0.0,1.2885456085205078,66,20,1.0,0.011714960960655052,-0.04633939498390782
2019-12-06,1162223.8189685538,84683.21292982918,1077540.6060387245,20,0.0,1.296195149421692,66,20,1.0,0.011298677358089204,-0.035564291498710876
2019-12-09,1151243.6182724233,84683.21292982918,1066560.405342594,20,0.0,1.2938899993896484,66,20,1.0,-0.00944757844136701,-0.044675873506432096
2019-12-10,1156652.475546437,84683.21292982918,1071969.2626166078,20,0.0,1.2955275774002075,66,20,1.0,0.004698273404659892,-0.040187499570097374
2019-12-11,1158909.155537587,84683.21292982918,1074225.9426077576,20,0.0,1.2963147163391113,66,20,1.0,0.0019510441025802905,-0.03831486305155074
2019-12-12,1155804.946949522,84683.21292982918,1071121.7340196928,20,0.0,1.2924184799194336,66,20,1.0,-0.0026785607596868655,-0.040890795122555
2019-12-13,1172980.2622935523,84683.21292982918,1088297.049363723,20,0.0,1.3180607557296753,66,20,1.0,0.014860046575644548,-0.026638387666946817
2019-12-16,1182800.6734147759,84683.21292982918,1098117.4604849466,20,0.0,1.3244813680648804,66,20,1.0,0.008372187867868863,-0.018489221385122767
2019-12-17,1182357.7556566454,84683.21292982918,1097674.5427268161,20,0.0,1.3425006866455078,66,20,1.0,-0.00037446525698348054,-0.01885676307106887
2019-12-18,1177970.281814212,84683.21292982918,1093287.0688843827,20,0.0,1.339504599571228,66,20,1.0,-0.0037107836620877688,-0.0224975733648326
2019-12-19,1166332.1301295587,84683.21292982918,1081648.9171997295,20,0.0,1.3376346826553345,66,20,1.0,-0.009879834715973645,-0.03215513577445117
2019-12-20,1156957.7367457666,84683.21292982918,1072274.5238159373,20,0.0,1.3343462944030762,66,20,1.0,-0.008037499046477325,-0.03993418794780201
2019-12-23,1148330.683988192,84683.21292982918,1063647.4710583626,20,0.0,1.3176889419555664,66,20,1.0,-0.0074566706142961126,-0.047093082476321935
2019-12-24,1159518.5839802045,84683.21292982918,1074835.3710503753,20,0.0,1.3262784481048584,66,20,1.0,0.009742751062922661,-0.03780914759275178
2019-12-25,1168305.7199149942,84683.21292982918,1083622.506985165,20,0.0,1.3255841732025146,66,20,1.0,0.007578262268661984,-0.030517412960702095
2019-12-26,1176667.2489645837,84683.21292982918,1091984.0360347545,20,0.0,1.3372492790222168,66,20,1.0,0.0071569700524944935,-0.023578855118847053
2019-12-27,1167832.674379302,84683.21292982918,1083149.4614494727,20,0.0,1.335934042930603,66,20,1.0,-0.007508133325760391,-0.030909955256706367
2019-12-30,1181599.488070728,84683.21292982918,1096916.2751408988,20,0.0,1.355730414390564,66,20,1.0,0.01178834433515319,-0.01948598811750335
2019-12-31,1193804.7872442005,84683.21292982918,1109121.5743143712,20,0.0,1.3606961965560913,66,20,1.0,0.010329472293019393,-0.00935779579884588
2020-01-02,1211336.3485373247,69896.01806429467,1141440.33047303,20,991515.4064433592,1.3791837692260742,110,20,1.0,0.01468545065361515,0.0
2020-01-03,1216550.4959324081,69896.01806429467,1146654.4778681134,20,0.0,1.3767658472061157,110,20,1.0,0.004304458791630772,0.0
2020-01-06,1214368.0893486845,69896.01806429467,1144472.0712843898,20,0.0,1.3715641498565674,110,20,1.0,-0.0017939301254000783,-0.0017939301254000783
2020-01-07,1216977.338725259,69896.01806429467,1147081.3206609644,20,0.0,1.3818377256393433,110,20,1.0,0.0021486478436485434,0.0
2020-01-08,1203369.7982702937,69896.01806429467,1133473.780205999,20,0.0,1.3659242391586304,110,20,1.0,-0.01118142468389649,-0.01118142468389649
2020-01-09,1235635.6373719852,69896.01806429467,1165739.6193076905,20,0.0,1.3832128047943115,110,20,1.0,0.026812904186285902,0.0
2020-01-10,1249176.604834977,69896.01806429467,1179280.5867706824,20,0.0,1.3828176259994507,110,20,1.0,0.010958705829973825,0.0
2020-01-13,1286690.6405993497,69896.01806429467,1216794.622535055,20,0.0,1.3963727951049805,110,20,1.0,0.030031010522590273,0.0
2020-01-14,1280635.4050526684,69896.01806429467,1210739.3869883737,20,0.0,1.3916895389556885,110,20,1.0,-0.004706053930617515,-0.004706053930617515
2020-01-15,1293711.3613573012,69896.01806429467,1223815.3432930065,20,0.0,1.3839967250823975,110,20,1.0,0.010210522255625909,0.0
2020-01-16,1303757.5467159206,69896.01806429467,1233861.5286516258,20,0.0,1.378121018409729,110,20,1.0,0.007765399345398993,0.0
2020-01-17,1307084.7879054295,69896.01806429467,1237188.7698411348,20,0.0,1.380050778388977,110,20,1.0,0.0025520398312477433,0.0
2020-01-20,1333410.84466333,69896.01806429467,1263514.8265990352,20,0.0,1.3903409242630005,110,20,1.0,0.020141047467997275,0.0
2020-01-21,1337445.710361043,69896.01806429467,1267549.6922967483,20,0.0,1.3665851354599,110,20,1.0,0.003025973362869916,0.0
2020-01-22,1364006.9295474864,69896.01806429467,1294110.9114831917,20,0.0,1.3724377155303955,110,20,1.0,0.01985966157779462,0.0
2020-01-23,1320019.626190951,69896.01806429467,1250123.6081266564,20,0.0,1.3299120664596558,110,20,1.0,-0.03224859229353638,-0.03224859229353638
2020-02-03,1226098.54647675,148277.3453619475,1077821.2011148024,19,742206.2013599396,1.2251042127609253,96,20,1.0,-0.07115127521642983,-0.10110533904434638
2020-02-04,1262080.1351515593,148277.3453619475,1113802.7897896117,19,0.0,1.2574161291122437,96,20,1.0,0.029346408392868728,-0.07472600922177253
2020-02-05,1269259.875165719,148277.3453619475,1120982.5298037715,19,0.0,1.2716622352600098,96,20,1.0,0.005688814691071631,-0.06946229694976691
2020-02-06,1300472.9406038253,148277.3453619475,1152195.5952418777,19,0.0,1.2953282594680786,96,20,1.0,0.024591548231232663,-0.04657893414422665
2020-02-07,1300649.2170661006,148277.3453619475,1152371.871704153,19,0.0,1.2953580617904663,96,20,1.0,0.0001355479662601411,-0.04644969985776015
2020-02-10,1308822.299713573,148277.3453619475,1160544.9543516254,19,0.0,1.300719141960144,96,20,1.0,0.006283848512136592,-0.04045773422296406
2020-02-11,1329370.5458486574,148277.3453619475,1181093.2004867098,19,0.0,1.312826156616211,96,20,1.0,0.01569979831454682,-0.025393114175981335
2020-02-12,1338691.2293339672,148277.3453619475,1190413.8839720197,19,0.0,1.3234450817108154,96,20,1.0,0.007011350984431175,-0.018559803227625626
2020-02-13,1333075.696032754,148277.3453619475,1184798.3506708064,19,0.0,1.315303921699524,96,20,1.0,-0.004194793525320373,-0.022676742210535505
2020-02-14,1333702.576032361,148277.3453619475,1185425.2306704135,19,0.0,1.3245410919189453,96,20,1.0,0.00047025086532803684,-0.022217155102854824
2020-02-17,1360809.2065179322,148277.3453619475,1212531.8611559847,19,0.0,1.3543320894241333,96,20,1.0,0.0203243444023411,-0.0023443598124643916
2020-02-18,1366820.25801195,148277.3453619475,1218542.9126500024,19,0.0,1.3477188348770142,96,20,1.0,0.004417262512059983,0.0
2020-02-19,1364326.5790772266,148277.3453619475,1216049.233715279,19,0.0,1.3456594944000244,96,20,1.0,-0.0018244380854806064,-0.0018244380854806064
2020-02-20,1376236.1590555478,148277.3453619475,1227958.8136936002,19,0.0,1.3766661882400513,96,20,1.0,0.008729273592526843,0.0
2020-02-21,1386726.511680951,148277.3453619475,1238449.1663190036,19,0.0,1.3782703876495361,96,20,1.0,0.007622494552535608,0.0
2020-02-24,1386907.1065943197,148277.3453619475,1238629.7612323721,19,0.0,1.3727400302886963,96,20,1.0,0.00013023109592791293,0.0
2020-02-25,1374890.227753559,148277.3453619475,1226612.8823916113,19,0.0,1.3697540760040283,96,20,1.0,-0.008664516018141555,-0.008664516018141555
2020-02-26,1345172.6800316428,148277.3453619475,1196895.3346696952,19,0.0,1.3528707027435303,96,20,1.0,-0.021614487558378914,-0.030091724502847028
2020-02-27,1357720.6853804614,148277.3453619475,1209443.3400185138,19,0.0,1.3568098545074463,96,20,1.0,0.009328174393582911,-0.02104425096323015
2020-02-28,1310615.2990339934,148277.3453619475,1162337.9536720458,19,0.0,1.3087040185928345,96,20,1.0,-0.03469446024774092,-0.05500859228248389
2020-03-02,1342534.2596041863,86420.98922933958,1256113.2703748466,20,1112122.5830265044,1.3517578840255737,65,20,1.0,0.02435417974574161,-0.03199410168075001
2020-03-03,1367475.7870375898,86420.98922933958,1281054.7978082502,20,0.0,1.3589622974395752,65,20,1.0,0.01857794484943498,-0.014010541487847195
2020-03-04,1367925.3531121374,86420.98922933958,1281504.3638827978,20,0.0,1.3668309450149536,65,20,1.0,0.00032875614969496425,-0.013686391389826968
2020-03-05,1397603.500973057,86420.98922933958,1311182.5117437174,20,0.0,1.3972829580307007,65,20,1.0,0.02169573638897737,0.0
2020-03-06,1387569.7920853815,86420.98922933958,1301148.8028560418,20,0.0,1.3746232986450195,65,20,1.0,-0.007179224208217705,-0.007179224208217705
2020-03-09,1337405.925867839,86420.98922933958,1250984.9366384994,20,0.0,1.3276634216308594,65,20,1.0,-0.03615231933101615,-0.04307199793310945
2020-03-10,1358045.0765034375,86420.98922933958,1271624.0872740978,20,0.0,1.3560959100723267,65,20,1.0,0.015432226100094315,-0.02830446864370162
2020-03-11,1343490.8434792613,86420.98922933958,1257069.8542499216,20,0.0,1.3380597829818726,65,20,1.0,-0.010717047081860498,-0.03871817540248057
2020-03-12,1301602.1837238818,86420.98922933958,1215181.1944945422,20,0.0,1.3123112916946411,65,20,1.0,-0.03117896929382835,-0.06868995189432192
2020-03-13,1283344.7468321347,86420.98922933958,1196923.757602795,20,0.0,1.2938435077667236,65,20,1.0,-0.014026894791704048,-0.08175333995755707
2020-03-16,1223295.007129685,86420.98922933958,1136874.0179003454,20,0.0,1.2382175922393799,65,20,1.0,-0.046791588815615626,-0.1247195601055755
2020-03-17,1230327.8922631284,86420.98922933958,1143906.9030337888,20,0.0,1.2321857213974,65,20,1.0,0.005749132541581492,-0.11968745684556881
2020-03-18,1226179.417384304,86420.98922933958,1139758.4281549645,20,0.0,1.207798957824707,65,20,1.0,-0.003371844940614488,-0.12265573424036347
2020-03-19,1215666.7189840584,86420.98922933958,1129245.7297547187,20,0.0,1.1921312808990479,65,20,1.0,-0.008573540096335597,-0.13017768048114386
2020-03-20,1254720.1924910387,86420.98922933958,1168299.203261699,20,0.0,1.2134323120117188,65,20,1.0,0.03212514819819834,-0.10223450956050006
2020-03-23,1238558.519656556,86420.98922933958,1152137.5304272163,20,0.0,1.172607183456421,65,20,1.0,-0.012880698765512344,-0.11379835640492364
2020-03-24,1262062.056121541,86420.98922933958,1175641.0668922013,20,0.0,1.2040953636169434,65,20,1.0,0.018976524800380368,-0.09698132893710387
2020-03-25,1300035.4203679431,86420.98922933958,1213614.4311386035,20,0.0,1.2364505529403687,65,20,1.0,0.03008834950881778,-0.06981098754917525
2020-03-26,1308003.1645683912,86420.98922933958,1221582.1753390515,20,0.0,1.2283227443695068,65,20,1.0,0.0061288670105565934,-0.06410998279718327
2020-03-27,1308302.436955001,86420.98922933958,1221881.4477256613,20,0.0,1.2323119640350342,65,20,1.0,0.000228800965254905,-0.06389585025787481
2020-03-30,1288414.3728801343,86420.98922933958,1201993.3836507946,20,0.0,1.2203710079193115,65,20,1.0,-0.015201427065407724,-0.07812596921580528
2020-03-31,1310840.6077028408,86420.98922933958,1224419.6184735012,20,0.0,1.224373459815979,65,20,1.0,0.017406073150654677,-0.062079762400286675
2020-04-01,1304921.7926710278,730223.4784670938,574698.314203934,18,1528542.4222454072,1.2206931114196777,34,20,0.5,-0.004515282023636158,-0.06631473678872524
2020-04-02,1312186.450801726,730223.4784670938,581962.9723346323,18,0.0,1.240439772605896,34,20,0.5,0.005567121471569791,-0.06111679751221355
2020-04-03,1315267.9594072104,730223.4784670938,585044.4809401167,18,0.0,1.2333614826202393,34,20,0.5,0.0023483770950398775,-0.05891194570457359
2020-04-07,1333148.3544543972,730223.4784670938,602924.8759873036,18,0.0,1.2615281343460083,34,20,0.5,0.013594488422910889,-0.04611833504551466
2020-04-08,1329810.5478237034,730223.4784670938,599587.0693566096,18,0.0,1.2556557655334473,34,20,0.5,-0.0025037023220568777,-0.048506570785028735
2020-04-09,1339890.1409866717,730223.4784670938,609666.662519578,18,0.0,1.2597976922988892,34,20,0.5,0.007579721171157905,-0.04129451589539046
2020-04-10,1335142.1906063973,730223.4784670938,604918.7121393036,18,0.0,1.2519489526748657,34,20,0.5,-0.0035435370669851807,-0.04469172431463719
2020-04-13,1339036.360958198,730223.4784670938,608812.8824911043,18,0.0,1.2466609477996826,34,20,0.5,0.002916670882845862,-0.041905404482804
2020-04-14,1352177.0637438858,730223.4784670938,621953.5852767921,18,0.0,1.2707222700119019,34,20,0.5,0.009813551871201254,-0.0325030934721785
2020-04-15,1344677.0269330752,730223.4784670938,614453.5484659814,18,0.0,1.261309027671814,34,20,0.5,-0.005546638093420042,-0.03786944866919173
2020-04-16,1349523.6079278262,730223.4784670938,619300.1294607326,18,0.0,1.2629764080047607,34,20,0.5,0.0036042714329738157,-0.03440166900823871
