date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2025-04-17,1070856.086605304,1021914.6223981373,48941.46420716647,1,0.0,1.2529585361480713,1,1,1.0,-7.572857008875111e-05,-0.1498428997424327
2025-04-18,1071225.544179684,1021914.6223981373,49310.92178154667,1,0.0,1.2530583143234253,1,1,1.0,0.00034501141563403337,-0.14954958583776146
2025-04-21,1071919.403921415,1021914.6223981373,50004.781523277656,1,0.0,1.257163643836975,1,1,1.0,0.0006477251644165793,-0.14899872770342004
2025-04-22,1071865.3382421643,1021914.6223981373,49950.71584402711,1,0.0,1.256854772567749,1,1,1.0,-5.0438194376334344e-05,-0.1490416506710066
2025-04-23,1072683.549450764,1021914.6223981373,50768.92705262672,1,0.0,1.2578279972076416,1,1,1.0,0.0007633526147430292,-0.14839206939000893
2025-04-24,1072629.4837715134,1021914.6223981373,50714.86137337618,1,0.0,1.2569910287857056,1,1,1.0,-5.0402263816029524e-05,-0.14843499235759539
2025-04-25,1072359.1472834132,1021914.6223981373,50444.52488527593,1,0.0,1.2578644752502441,1,1,1.0,-0.00025203156559683304,-0.14864961361967888
2025-04-28,1072854.7648525843,1021914.6223981373,50940.14245444701,1,0.0,1.2560808658599854,1,1,1.0,0.0004621749816062781,-0.14825614077051297
2025-04-29,1073134.107566982,1021914.6223981373,51219.485168844614,1,0.0,1.2539085149765015,1,1,1.0,0.000260373280288384,-0.14803436942791992
2025-04-30,1072998.9413458938,1021914.6223981373,51084.31894775638,1,0.0,1.252410650253296,1,1,1.0,-0.00012595464083675623,-0.14814167845292392
2025-05-06,1072542.9629401304,992565.966765653,79976.99617447748,2,131737.7956741333,1.2650223970413208,2,2,1.0,-0.0004249569950101062,-0.14850368160542293
2025-05-07,1075939.7458596514,992565.966765653,83373.77909399827,2,0.0,1.2726919651031494,2,2,1.0,0.003167036693998204,-0.14580696152026285
2025-05-08,1074924.956632469,992565.966765653,82358.98986681615,2,0.0,1.279756784439087,2,2,1.0,-0.0009431654803043754,-0.1466126069076733
2025-05-09,1071343.0504095429,992565.966765653,78777.0836438899,2,0.0,1.2775181531906128,2,2,1.0,-0.0033322384049465636,-0.14945629715323272
2025-05-12,1073101.3897105241,992565.966765653,80535.42294487118,2,0.0,1.2922823429107666,2,2,1.0,0.0016412476846787705,-0.14806034427021741
2025-05-13,1071856.7117118277,992565.966765653,79290.74494617469,2,0.0,1.294158935546875,2,2,1.0,-0.0011598885348869103,-0.14904849930931396
2025-05-14,1072334.6879023626,992565.966765653,79768.72113670968,2,0.0,1.309753656387329,2,2,1.0,0.00044593291744332575,-0.14866903202400816
2025-05-15,1071664.0077515831,992565.966765653,79098.04098593001,2,0.0,1.2977927923202515,2,2,1.0,-0.0006254392013480548,-0.14920148778470188
2025-05-16,1071582.5142865265,992565.966765653,79016.54752087354,2,0.0,1.291777491569519,2,2,1.0,-7.604385746573517e-05,-0.14926618578549689
2025-05-19,1072589.7646704754,992565.966765653,80023.7979048225,2,0.0,1.2878116369247437,2,2,1.0,0.0009399653041366474,-0.1484665255170794
2025-05-20,1074168.4293852053,992565.966765653,81602.46261955236,2,0.0,1.2947934865951538,2,2,1.0,0.0014718252651002572,-0.1472132170352568
2025-05-21,1075502.665874771,992565.966765653,82936.69910911805,2,0.0,1.300842046737671,2,2,1.0,0.0012421110629079468,-0.14615396113783463
2025-05-22,1074756.1182836872,992565.966765653,82190.15151803427,2,0.0,1.3000082969665527,2,2,1.0,-0.0006941382990219847,-0.14674664837487705
2025-05-23,1073174.1798525902,992565.966765653,80608.21308693726,2,0.0,1.289512276649475,2,2,1.0,-0.001471904559727677,-0.148002555873737
2025-05-26,1073542.140883201,992565.966765653,80976.17411754798,2,0.0,1.2821515798568726,2,2,1.0,0.0003428716768618667,-0.1477104300813875
2025-05-27,1073055.1280621914,992565.966765653,80489.16129653853,2,0.0,1.2752727270126343,2,2,1.0,-0.0004536503994234664,-0.14809707158520558
2025-05-28,1076748.1708447102,992565.966765653,84182.2040790571,2,0.0,1.2742230892181396,2,2,1.0,0.0034416151471994283,-0.14516514956282967
2025-05-29,1076904.5481514689,992565.966765653,84338.58138581579,2,0.0,1.281683325767517,2,2,1.0,0.00014523108651864902,-0.14504100096870676
2025-05-30,1077257.9301235415,992565.966765653,84691.9633578884,2,0.0,1.2755484580993652,2,2,1.0,0.00032814604848607765,-0.14476044955155698
2025-06-03,1077594.6910183823,995281.0006954352,82313.69032294714,2,101474.15545883178,1.279461145401001,2,2,1.0,0.0003126093439871358,-0.14449309367673946
2025-06-04,1078646.6713065172,995281.0006954352,83365.67061108201,2,0.0,1.2850182056427002,2,2,1.0,0.0009762300212714514,-0.14365792215138162
2025-06-05,1078387.2729889236,995281.0006954352,83106.27229348836,2,0.0,1.287947654724121,2,2,1.0,-0.00024048497482442865,-0.14386385955441416
2025-06-06,1079075.4292234797,995281.0006954352,83794.42852804456,2,0.0,1.2867586612701416,2,2,1.0,0.000638134603210494,-0.1433175294581367
2025-06-09,1079337.9199671596,995281.0006954352,84056.91927172444,2,0.0,1.2905020713806152,2,2,1.0,0.0002432552318134551,-0.14310913696517458
2025-06-10,1078574.8905912293,995281.0006954352,83293.8898957941,2,0.0,1.2839319705963135,2,2,1.0,-0.0007069420631061751,-0.14371490915974527
2025-06-11,1079405.9197245121,995281.0006954352,84124.91902907687,2,0.0,1.293617606163025,2,2,1.0,0.0007704881140218056,-0.1430551516750388
2025-06-12,1079515.8352033969,995281.0006954352,84234.83450796173,2,0.0,1.2928104400634766,2,2,1.0,0.0001018296054118295,-0.14296788931927418
2025-06-13,1077030.6786787277,995281.0006954352,81749.67798329247,2,0.0,1.283503532409668,2,2,1.0,-0.002302102890599067,-0.1449408654186085
2025-06-16,1078256.1769258175,995281.0006954352,82975.17623038232,2,0.0,1.286698818206787,2,2,1.0,0.0011378489687901006,-0.14396793726407053
2025-06-17,1076953.0295944284,995281.0006954352,81672.02889899304,2,0.0,1.2855628728866577,2,2,1.0,-0.0012085693170842404,-0.14500251134953357
2025-06-18,1078140.2877616207,995281.0006954352,82859.28706618544,2,0.0,1.2870874404907227,2,2,1.0,0.0011024233504774994,-0.14405994215344564
2025-06-19,1077730.4696994233,995281.0006954352,82449.46900398796,2,0.0,1.2764984369277954,2,2,1.0,-0.0003801157111458231,-0.14438529841723213
2025-06-20,1077364.2669839223,995281.0006954352,82083.26628848718,2,0.0,1.2776775360107422,2,2,1.0,-0.00033979063021494227,-0.1446760282759041
2025-06-23,1075464.238363394,995281.0006954352,80183.23766795888,2,0.0,1.2814176082611084,2,2,1.0,-0.00176358978922464,-0.1461844688989158
2025-06-24,1076295.9638942664,995281.0006954352,81014.96319883112,2,0.0,1.2967398166656494,2,2,1.0,0.00077336419120555,-0.1455241585412671
2025-06-25,1076584.9413385885,995281.0006954352,81303.94064315334,2,0.0,1.3153537511825562,2,2,1.0,0.00026849254667515865,-0.1452947381465215
2025-06-26,1075326.8618101047,995281.0006954352,80045.86111466942,2,0.0,1.3106869459152222,2,2,1.0,-0.0011685836204614608,-0.14629353271584578
2025-06-27,1074491.2920889973,995281.0006954352,79210.29139356216,2,0.0,1.302628993988037,2,2,1.0,-0.0007770378949716328,-0.14695689499210784
2025-06-30,1074062.0948070306,995281.0006954352,78781.09411159545,2,0.0,1.3073854446411133,2,2,1.0,-0.00039944230830590843,-0.1472976364990567
2025-07-01,1073923.00177282,927539.0063916122,146383.99538120773,3,225071.8019378662,1.3096041679382324,3,3,1.0,-0.00012950185551008353,-0.147408063037328
2025-07-02,1071519.2633870505,927539.0063916122,143980.2569954382,3,0.0,1.309909701347351,3,3,1.0,-0.002238278146386219,-0.14931640093761656
2025-07-03,1074750.554284878,927539.0063916122,147211.54789326587,3,0.0,1.318010926246643,3,3,1.0,0.0030156162453054414,-0.1467510656566693
2025-07-04,1073968.2181100247,927539.0063916122,146429.2117184125,3,0.0,1.3227043151855469,3,3,1.0,-0.000727923490464244,-0.1473721655991913
2025-07-07,1073874.9413995044,927539.0063916122,146335.9350078922,3,0.0,1.3170477151870728,3,3,1.0,-8.685239371830633e-05,-0.1474462183675599
2025-07-08,1077642.3222423636,927539.0063916122,150103.31585075133,3,0.0,1.3281019926071167,3,3,1.0,0.003508211894719615,-0.1444552790499487
2025-07-09,1083718.6377338879,927539.0063916122,156179.63134227574,3,0.0,1.3257602453231812,3,3,1.0,0.005638527149602446,-0.13963126691317274
2025-07-10,1082425.4049929706,927539.0063916122,154886.3986013585,3,0.0,1.3319448232650757,3,3,1.0,-0.0011933288732779435,-0.14065796976403078
2025-07-11,1082938.252289475,927539.0063916122,155399.24589786274,3,0.0,1.33353590965271,3,3,1.0,0.00047379458587970547,-0.14025081816268603
2025-07-14,1081596.0949608693,927539.0063916122,154057.08856925718,3,0.0,1.3344858884811401,3,3,1.0,-0.0012393664419629857,-0.1413163624471604
2025-07-15,1082984.9048640393,927539.0063916122,155445.89847242698,3,0.0,1.3349475860595703,3,3,1.0,0.0012840374606013505,-0.1402137804897371
2025-07-16,1080490.587174851,927539.0063916122,152951.58078323887,3,0.0,1.3310081958770752,3,3,1.0,-0.0023031878634554026,-0.1421940296756793
2025-07-17,1084016.8474529411,927539.0063916122,156477.8410613288,3,0.0,1.3400726318359375,3,3,1.0,0.003263573343392334,-0.13939451697712613
2025-07-18,1080495.6745742338,927539.0063916122,152956.66818262156,3,0.0,1.3480643033981323,3,3,1.0,-0.00324826397945821,-0.14218999076815353
2025-07-21,1083002.8654273513,927539.0063916122,155463.85903573915,3,0.0,1.3570524454116821,3,3,1.0,0.002320408042452815,-0.14019952152383552
2025-07-22,1082782.7410818962,927539.0063916122,155243.73469028412,3,0.0,1.3681297302246094,3,3,1.0,-0.00020325370549068023,-0.14037427915706835
2025-07-23,1078957.374346585,927539.0063916122,151418.36795497278,3,0.0,1.3683987855911255,3,3,1.0,-0.003532903314924507,-0.14341125371582875
2025-07-24,1078969.79450868,927539.0063916122,151430.7881170677,3,0.0,1.378121018409729,3,3,1.0,1.1511262993701976e-05,-0.1434013932974929
2025-07-25,1081837.1314814456,927539.0063916122,154298.12508983337,3,0.0,1.3708534240722656,3,3,1.0,0.002657476592355712,-0.14112500255113647
2025-07-28,1084299.8785415886,927539.0063916122,156760.87214997626,3,0.0,1.3737298250198364,3,3,1.0,0.002276449003715042,-0.13916981741887824
2025-07-29,1086775.019260715,927539.0063916122,159236.01286910276,3,0.0,1.3791108131408691,3,3,1.0,0.0022827086566270527,-0.1372047929092145
2025-07-30,1082900.7628913082,927539.0063916122,155361.75649969588,3,0.0,1.3788516521453857,3,3,1.0,-0.0035649111368444286,-0.14028058115178843
2025-07-31,1082833.481164731,927539.0063916122,155294.47477311877,3,0.0,1.3537242412567139,3,3,1.0,-6.213101780205843e-05,-0.14033399639430566
2025-08-01,1081242.984933354,989037.3027165674,92205.68221678662,2,146697.79906921388,1.3468619585037231,2,2,1.0,-0.0014688280876449245,-0.1415966979663953
2025-08-04,1080781.2047865032,989037.3027165674,91743.90206993582,2,0.0,1.3521000146865845,2,2,1.0,-0.0004270826754813051,-0.14196330714526972
2025-08-05,1082321.166532413,989037.3027165674,93283.8638158458,2,0.0,1.3629779815673828,2,2,1.0,0.0014248598505319787,-0.14074072511133784
2025-08-06,1082160.7599638568,989037.3027165674,93123.45724728942,2,0.0,1.3663129806518555,2,2,1.0,-0.0001482060718356326,-0.14086807255315736
2025-08-07,1080329.2240498187,989037.3027165674,91291.92133325135,2,0.0,1.3667049407958984,2,2,1.0,-0.0016924804352537182,-0.14232213653166292
2025-08-08,1080326.6958122957,989037.3027165674,91289.3930957283,2,0.0,1.36348295211792,2,2,1.0,-2.3402472753009107e-06,-0.14232414370994606
2025-08-11,1083367.218535549,989037.3027165674,94329.91581898165,2,0.0,1.3693088293075562,2,2,1.0,0.002814447458383995,-0.13991026007609308
2025-08-12,1085873.190906872,989037.3027165674,96835.88819030464,2,0.0,1.3763903379440308,2,2,1.0,0.002313132914165905,-0.13792075818953864
2025-08-13,1092437.6189488696,989037.3027165674,103400.31623230215,2,0.0,1.3872685432434082,2,2,1.0,0.006045298932663812,-0.13270923146915026
2025-08-14,1088571.667830483,989037.3027165674,99534.36511391567,2,0.0,1.3861823081970215,2,2,1.0,-0.0035388300909175996,-0.1357784261384022
2025-08-15,1088165.103122018,989037.3027165674,99127.80040545072,2,0.0,1.395828127861023,2,2,1.0,-0.00037348455823338345,-0.13610119955113165
2025-08-18,1093274.5502553526,989037.3027165674,104237.24753878522,2,0.0,1.4081376791000366,2,2,1.0,0.004695470493103704,-0.1320447882245963
2025-08-19,1096964.8897924407,989037.3027165674,107927.58707587319,2,0.0,1.402809977531433,2,2,1.0,0.003375492035578853,-0.12911501232000921
2025-08-20,1097373.164277133,989037.3027165674,108335.8615605656,2,0.0,1.4187633991241455,2,2,1.0,0.00037218555351348215,-0.1287908815088229
2025-08-21,1096629.2482685577,989037.3027165674,107591.94555199024,2,0.0,1.4243004322052002,2,2,1.0,-0.0006779061424063704,-0.12938147952156842
2025-08-22,1103444.874543381,989037.3027165674,114407.5718268134,2,0.0,1.4541709423065186,2,2,1.0,0.0062150688444468916,-0.12397052547954446
2025-08-25,1113004.6245340668,989037.3027165674,123967.32181749925,2,0.0,1.484470009803772,2,2,1.0,0.008663550133976461,-0.11638100020819553
2025-08-26,1111904.7562922793,989037.3027165674,122867.45357571187,2,0.0,1.478946328163147,2,2,1.0,-0.0009881973691240331,-0.11725419017909777
2025-08-27,1114937.2301405258,989037.3027165674,125899.92742395849,2,0.0,1.456871509552002,2,2,1.0,0.0027272784211829215,-0.11484669658058366
2025-08-28,1125243.0144354927,989037.3027165674,136205.71171892525,2,0.0,1.4826631546020508,2,2,1.0,0.009243376233537326,-0.10666489157271952
2025-08-29,1128441.2957728081,989037.3027165674,139403.99305624064,2,0.0,1.4936175346374512,2,2,1.0,0.002842302770410754,-0.10412576271913143
2025-09-01,1145578.590522773,959758.8554264146,185819.73509635843,4,252495.80274658205,1.5025690793991089,4,4,1.0,0.015186695855745391,-0.0905203931525489
2025-09-02,1133266.1845980864,959758.8554264146,173507.32917167176,4,0.0,1.4915218353271484,4,4,1.0,-0.010747761896517383,-0.10029526341668349
2025-09-03,1138089.234165267,959758.8554264146,178330.37873885236,4,0.0,1.4813511371612549,4,4,1.0,0.0042558841274269454,-0.09646622430888774
2025-09-04,1117372.105113218,959758.8554264146,157613.24968680344,4,0.0,1.449922800064087,4,4,1.0,-0.01820343118107437,-0.11291363921445718
2025-09-05,1127738.4412865995,959758.8554264146,167979.58586018492,4,0.0,1.4815139770507812,4,4,1.0,0.009277425242624204,-0.1046837618185178
2025-09-08,1119598.7367188493,959758.8554264146,159839.88129243476,4,0.0,1.483922004699707,4,4,1.0,-0.007217723782177665,-0.1111459071234101
2025-09-09,1114874.6984584245,959758.8554264146,155115.84303200993,4,0.0,1.4735223054885864,4,4,1.0,-0.004219402992780452,-0.11489634074303878
2025-09-10,1122628.810103944,959758.8554264146,162869.95467752937,4,0.0,1.4765448570251465,4,4,1.0,0.0069551418255713315,-0.10874031926257433
2025-09-11,1139550.3708606013,959758.8554264146,179791.5154341867,4,0.0,1.510647177696228,4,4,1.0,0.01507315740016546,-0.09530622181039783
2025-09-12,1138246.3424470143,959758.8554264146,178487.48702059966,4,0.0,1.502001166343689,4,4,1.0,-0.001144335912595218,-0.09634149539068171
2025-09-15,1138334.4000162957,959758.8554264146,178575.54458988117,4,0.0,1.5056748390197754,4,4,1.0,7.736248823975167e-05,-0.09627158612024622
2025-09-16,1138810.840111752,959758.8554264146,179051.98468533746,4,0.0,1.5024462938308716,4,4,1.0,0.0004185414193311754,-0.09589333834721103
2025-09-17,1141943.522140739,959758.8554264146,182184.66671432435,4,0.0,1.511640191078186,4,4,1.0,0.0027508361517525337,-0.09340628905729631
2025-09-18,1144821.9853965424,959758.8554264146,185063.12997012772,4,0.0,1.4940659999847412,4,4,1.0,0.0025206704184521644,-0.09112106510856821
2025-09-19,1148057.2012118485,959758.8554264146,188298.34578543392,4,0.0,1.4953315258026123,4,4,1.0,0.0028259553507661295,-0.08855261381931301
2025-09-22,1152553.2548619262,959758.8554264146,192794.3994355116,4,0.0,1.5022038221359253,4,4,1.0,0.003916227906877623,-0.08498317812990153
2025-09-23,1152648.3812642074,959758.8554264146,192889.52583779278,4,0.0,1.5012637376785278,4,4,1.0,8.253536388003191e-05,-0.08490765688355206
2025-09-24,1148278.398047725,959758.8554264146,188519.54262131025,4,0.0,1.516639232635498,4,4,1.0,-0.003791254373419206,-0.0883770047314747
2025-09-25,1159343.8818160188,959758.8554264146,199585.02638960409,4,0.0,1.5257468223571777,4,4,1.0,0.00963658620340424,-0.07959207115256395
2025-09-26,1148414.8851483194,959758.8554264146,188656.02972190484,4,0.0,1.5113182067871094,4,4,1.0,-0.009426880875569088,-0.08826864705473803
2025-09-29,1156423.1058617006,959758.8554264146,196664.25043528603,4,0.0,1.5345689058303833,4,4,1.0,0.006973281883530191,-0.0819108873285983
2025-09-30,1146503.5983296228,959758.8554264146,186744.74290320807,4,0.0,1.5414245128631592,4,4,1.0,-0.008577749339145568,-0.08978602560809212
2025-10-09,1143259.0106340544,994843.0166134075,148415.99402064696,3,339162.26404309087,1.5642733573913574,3,3,1.0,-0.002829984746925751,-0.09236191727205989
2025-10-10,1141784.3698972892,994843.0166134075,146941.35328388162,3,0.0,1.5334993600845337,3,3,1.0,-0.0012898570866696213,-0.09353264068519784
2025-10-13,1139234.439742621,994843.0166134075,144391.42312921345,3,0.0,1.525909662246704,3,3,1.0,-0.0022332852173283513,-0.09555704083874617
2025-10-14,1128963.9996428345,994843.0166134075,134120.98302942704,3,0.0,1.5076676607131958,3,3,1.0,-0.009015212094629854,-0.10371078594307948
2025-10-15,1130810.1034862981,994843.0166134075,135967.08687289048,3,0.0,1.529998540878296,3,3,1.0,0.0016352194082784877,-0.10224515642482301
2025-10-16,1129447.7894628255,994843.0166134075,134604.77284941805,3,0.0,1.5340275764465332,3,3,1.0,-0.0012047239578710789,-0.10332670319317283
2025-10-17,1124921.0920954791,994843.0166134075,130078.07548207168,3,0.0,1.4994202852249146,3,3,1.0,-0.004007885454802018,-0.1069204670571543
2025-10-20,1126455.748114016,994843.0166134075,131612.73150060832,3,0.0,1.507388710975647,3,3,1.0,0.0013642343710331684,-0.10570209726224744
2025-10-21,1130940.6099715228,994843.0166134075,136097.5933581154,3,0.0,1.5305231809616089,3,3,1.0,0.0039813919588191915,-0.1021415467834984
2025-10-22,1127090.7617321406,994843.0166134075,132247.74511873315,3,0.0,1.525441288948059,3,3,1.0,-0.003404111768061102,-0.10519795731014592
2025-10-23,1128069.931349969,994843.0166134075,133226.91473656136,3,0.0,1.530014991760254,3,3,1.0,0.0008687584452591324,-0.10442059047872387
2025-10-24,1133397.358996795,994843.0166134075,138554.34238338747,3,0.0,1.5480642318725586,3,3,1.0,0.00472260406803926,-0.10019112351606652
2025-10-27,1135526.3319646253,994843.0166134075,140683.3153512177,3,0.0,1.5664457082748413,3,3,1.0,0.0018783994429938389,-0.0985009230236783
2025-10-28,1136612.4446733051,994843.0166134075,141769.4280598976,3,0.0,1.558457374572754,3,3,1.0,0.0009564839476692288,-0.09763865362771174
2025-10-29,1140754.8673810957,994843.0166134075,145911.85076768816,3,0.0,1.5770149230957031,3,3,1.0,0.003644534007351208,-0.09434996701393872
2025-10-30,1137421.6148357708,994843.0166134075,142578.59822236336,3,0.0,1.5644162893295288,3,3,1.0,-0.002921970916483718,-0.09699625007083656
2025-10-31,1131300.3614940385,994843.0166134075,136457.34488063102,3,0.0,1.5414178371429443,3,3,1.0,-0.005381692471719157,-0.10185593855376451
2025-11-03,1130369.6169698187,967574.6204000252,162794.99656979367,3,298307.3969940185,1.5456463098526,3,3,1.0,-0.0008227209642102107,-0.10259486050199729
2025-11-04,1130463.07823923,967574.6204000252,162888.4578392047,3,0.0,1.5341204404830933,3,3,1.0,8.268204311945304e-05,-0.10252066121155756
2025-11-05,1133753.4259145486,967574.6204000252,166178.8055145234,3,0.0,1.536963701248169,3,3,1.0,0.002910619319335561,-0.09990844050937553
2025-11-06,1138269.0560067145,967574.6204000252,170694.4356066893,3,0.0,1.5589324235916138,3,3,1.0,0.003982903150677064,-0.09632346300118255
2025-11-07,1137032.9722002707,967574.6204000252,169458.35180024552,3,0.0,1.5540796518325806,3,3,1.0,-0.001085932890752761,-0.09730479507531109
2025-11-10,1134741.002262093,967574.6204000252,167166.38186206773,3,0.0,1.5594805479049683,3,3,1.0,-0.0020157462397442094,-0.09912439954027308
2025-11-11,1132007.1120692557,967574.6204000252,164432.4916692305,3,0.0,1.54523766040802,3,3,1.0,-0.0024092636005813572,-0.10129484633311259
2025-11-12,1130672.5811253358,967574.6204000252,163097.9607253107,3,0.0,1.5431584119796753,3,3,1.0,-0.0011789068546401715,-0.10235433599907096
2025-11-13,1135645.7245556847,967574.6204000252,168071.10415565953,3,0.0,1.561812162399292,3,3,1.0,0.0043983939412408635,-0.098406136749148
2025-11-14,1131910.9426395749,967574.6204000252,164336.32223954977,3,0.0,1.5372560024261475,3,3,1.0,-0.0032886857541519765,-0.10137119564325192
2025-11-17,1128932.6461872605,967574.6204000252,161358.02578723535,3,0.0,1.5272616147994995,3,3,1.0,-0.002631210937292572,-0.10373567758184155
2025-11-18,1126810.079732101,967574.6204000252,159235.45933207578,3,0.0,1.5173434019088745,3,3,1.0,-0.001880153313245092,-0.10542079191717946
2025-11-19,1125942.7592186711,967574.6204000252,158368.1388186459,3,0.0,1.524019718170166,3,3,1.0,-0.0007697131300387072,-0.10610936127950044
2025-11-20,1125071.692378452,967574.6204000252,157497.07197842686,3,0.0,1.51626718044281,3,3,1.0,-0.0007736333246847193,-0.10680090486623839
2025-11-21,1117532.33085423,967574.6204000252,149957.71045420493,3,0.0,1.4792852401733398,3,3,1.0,-0.006701227642021079,-0.11278643533237698
2025-11-24,1119240.5349700286,967574.6204000252,151665.91457000346,3,0.0,1.4774383306503296,3,3,1.0,0.0015285500639545813,-0.11143028498136298
2025-11-25,1122932.756591966,967574.6204000252,155358.13619194066,3,0.0,1.4915051460266113,3,3,1.0,0.0032988633868913375,-0.10849901488178748
2025-11-26,1121677.3145527148,967574.6204000252,154102.69415268966,3,0.0,1.5005496740341187,3,3,1.0,-0.0011180028651593954,-0.10949571553744197
2025-11-27,1121098.4515349981,967574.6204000252,153523.831134973,3,0.0,1.4998090267181396,3,3,1.0,-0.00051606911382307,-0.10995527729438026
2025-11-28,1127247.642642254,967574.6204000252,159673.02224222888,3,0.0,1.5035489797592163,3,3,1.0,0.005484969762322267,-0.10507340890322536
2025-12-01,1130004.6355430398,1016524.6356937239,113479.99984931588,2,271369.1888916016,1.5201002359390259,2,2,1.0,0.0024457739333332285,-0.10288462077447413
2025-12-02,1129888.7441335705,1016524.6356937239,113364.10843984649,2,0.0,1.5127397775650024,2,2,1.0,-0.00010255834872185954,-0.10297662744638048
2025-12-03,1130695.174840231,1016524.6356937239,114170.5391465071,2,0.0,1.5050071477890015,2,2,1.0,0.0007137257635740912,-0.10233639875486078
2025-12-04,1133442.5086903183,1016524.6356937239,116917.87299659436,2,0.0,1.5101622343063354,2,2,1.0,0.0024297740993504124,-0.10015527898662568
2025-12-05,1135434.2100391786,1016524.6356937239,118909.57434545478,2,0.0,1.52277410030365,2,2,1.0,0.001757214268557572,-0.09857405900337479
2025-12-08,1133985.9787242757,1016524.6356937239,117461.34303055168,2,0.0,1.5351334810256958,2,2,1.0,-0.0012754867715787377,-0.09972381586667389
2025-12-09,1136152.8152337524,1016524.6356937239,119628.17954002853,2,0.0,1.5273178815841675,2,2,1.0,0.0019108141988795069,-0.09800355535111882
2025-12-10,1140644.150300926,1016524.6356937239,124119.5146072022,2,0.0,1.5251954793930054,2,2,1.0,0.003953108250010828,-0.0944378657642968
2025-12-11,1143235.1993643744,1016524.6356937239,126710.56367065055,2,0.0,1.5120255947113037,2,2,1.0,0.0022715665203427715,-0.09238082113807689
2025-12-12,1147557.0739466283,1016524.6356937239,131032.43825290442,2,0.0,1.5215816497802734,2,2,1.0,0.0037803897086590155,-0.08894966693492568
2025-12-15,1144469.0961124192,1016524.6356937239,127944.46041869531,2,0.0,1.5119857788085938,2,2,1.0,-0.002690914381791143,-0.0914012253787061
2025-12-16,1142930.5345190873,1016524.6356937239,126405.89882536337,2,0.0,1.493880033493042,2,2,1.0,-0.0013443452501759046,-0.09262269582568394
2025-12-17,1145305.9924621715,1016524.6356937239,128781.35676844753,2,0.0,1.5212262868881226,2,2,1.0,0.0020783922306211178,-0.09073680988644595
2025-12-18,1143522.244875229,1016524.6356937239,126997.60918150496,2,0.0,1.5122281312942505,2,2,1.0,-0.0015574419401297446,-0.09215293451334505
2025-12-19,1143391.0302149032,1016524.6356937239,126866.39452117926,2,0.0,1.517340064048767,2,2,1.0,-0.00011474604968453317,-0.09225710637782725
2025-12-22,1142613.9518869992,1016524.6356937239,126089.31619327534,2,0.0,1.531768798828125,2,2,1.0,-0.0006796260486300332,-0.09287403209379175
2025-12-23,1142176.355464758,1016524.6356937239,125651.71977103388,2,0.0,1.534794807434082,2,2,1.0,-0.000382978364231068,-0.09322144171313196
2025-12-24,1142167.8648804468,1016524.6356937239,125643.22918672283,2,0.0,1.5392223596572876,2,2,1.0,-7.4336894390070185e-06,-0.0932281824233242
2025-12-25,1142625.3307430528,1016524.6356937239,126100.69504932874,2,0.0,1.5420390367507935,2,2,1.0,0.0004005241932225623,-0.09286499837265239
2025-12-26,1143382.2427711263,1016524.6356937239,126857.60707740231,2,0.0,1.546921730041504,2,2,1.0,0.00066243238943553,-0.09226408276598386
