trade_date,symbol,shares,average_cost,close,market_value
2010-03-19,SH600991,52700,9.462740273432827,9.500452995300293,500673.87285232544
2010-03-19,SZ000602,44400,11.247220285868643,10.630138397216797,471978.1448364258
2010-03-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-22,SH600631,27100,17.973887359956358,17.969451904296875,486972.1466064453
2010-03-22,SZ000522,40500,13.073932754034931,12.153480529785156,492215.9614562988
2010-03-22,SZ000527,38700,13.744319495890807,13.03000545501709,504261.2111091614
2010-03-22,SZ000578,22000,23.439727070034888,23.51396369934082,517307.20138549805
2010-03-22,SZ002082,36400,13.941821033309921,13.350992202758789,485976.1161804199
2010-03-22,SH600369,71800,6.955418723434638,6.8669257164001465,493045.2664375305
2010-03-22,SH600991,52700,9.462740273432827,9.500452995300293,500673.87285232544
2010-03-22,SZ000602,44400,11.247220285868643,10.567475318908691,469195.9041595459
2010-03-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-23,SH600631,27100,17.973887359956358,17.52362632751465,474890.273475647
2010-03-23,SZ000522,40500,13.073932754034931,12.30092716217041,498187.5500679016
2010-03-23,SZ000527,38700,13.744319495890807,13.36434555053711,517200.17280578613
2010-03-23,SZ000578,22000,23.439727070034888,22.790498733520508,501390.9721374512
2010-03-23,SZ002082,36400,13.941821033309921,13.286048889160156,483612.1795654297
2010-03-23,SH600369,71800,6.955418723434638,6.737400054931641,483745.3239440918
2010-03-23,SH600991,52700,9.462740273432827,9.372787475585938,493945.8999633789
2010-03-23,SZ000602,44400,11.247220285868643,10.928791046142578,485238.32244873047
2010-03-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-24,SH600631,27100,17.973887359956358,17.414791107177734,471940.8390045166
2010-03-24,SZ000522,40500,13.073932754034931,11.945605278015137,483797.01375961304
2010-03-24,SZ000527,38700,13.744319495890807,13.346198081970215,516497.8657722473
2010-03-24,SZ000578,22000,23.439727070034888,22.603710174560547,497281.62384033203
2010-03-24,SZ002082,36400,13.941821033309921,13.125399589538574,477764.5450592041
2010-03-24,SH600369,71800,6.955418723434638,6.753847599029541,484926.25761032104
2010-03-24,SH600991,52700,9.462740273432827,9.261079788208008,488058.904838562
2010-03-24,SZ000602,44400,11.247220285868643,10.958123207092285,486540.67039489746
2010-03-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-25,SH600631,27100,17.973887359956358,17.197124481201172,466042.07344055176
2010-03-25,SZ000522,40500,13.073932754034931,11.498430252075195,465686.4252090454
2010-03-25,SZ000527,38700,13.744319495890807,13.303621292114258,514850.1440048218
2010-03-25,SZ000578,22000,23.439727070034888,22.188047409057617,488137.0429992676
2010-03-25,SZ002082,36400,13.941821033309921,12.793846130371094,465695.9991455078
2010-03-25,SH600369,71800,6.955418723434638,6.601706504821777,474002.5270462036
2010-03-25,SH600991,52700,9.462740273432827,8.920639038085938,470117.6773071289
2010-03-25,SZ000602,44400,11.247220285868643,11.048784255981445,490566.0209655762
2010-03-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-26,SH600631,27100,17.973887359956358,17.8514404296875,483774.03564453125
2010-03-26,SZ000522,40500,13.073932754034931,11.657963752746582,472147.5319862366
2010-03-26,SZ000527,38700,13.744319495890807,13.39482593536377,518379.7636985779
2010-03-26,SZ000578,22000,23.439727070034888,22.56424903869629,496413.47885131836
2010-03-26,SZ002082,36400,13.941821033309921,12.992094993591309,472912.25776672363
2010-03-26,SH600369,71800,6.955418723434638,6.692168712615967,480497.7135658264
2010-03-26,SH600991,52700,9.462740273432827,9.12277603149414,480770.2968597412
2010-03-26,SZ000602,44400,11.247220285868643,11.568758964538574,513652.8980255127
2010-03-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-29,SH600631,27100,17.973887359956358,18.038949966430664,488855.544090271
2010-03-29,SZ000522,40500,13.073932754034931,11.657963752746582,472147.5319862366
2010-03-29,SZ000527,38700,13.744319495890807,13.680540084838867,529436.9012832642
2010-03-29,SZ000578,22000,23.439727070034888,22.611604690551758,497455.3031921387
2010-03-29,SZ002082,36400,13.941821033309921,13.395426750183105,487593.53370666504
2010-03-29,SH600369,71800,6.955418723434638,6.850478172302246,491864.33277130127
2010-03-29,SH600991,52700,9.462740273432827,9.218524932861328,485816.263961792
2010-03-29,SZ000602,44400,11.247220285868643,11.526093482971191,511758.5506439209
2010-03-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-30,SH600631,27100,17.973887359956358,18.29726791381836,495855.96046447754
2010-03-30,SZ000522,40500,13.073932754034931,11.725643157958984,474888.54789733887
2010-03-30,SZ000527,38700,13.744319495890807,13.534658432006836,523791.28131866455
2010-03-30,SZ000578,22000,23.439727070034888,22.3958797454834,492709.35440063477
2010-03-30,SZ002082,36400,13.941821033309921,13.422771453857422,488588.88092041016
2010-03-30,SH600369,71800,6.955418723434638,6.834030628204346,490683.399105072
2010-03-30,SH600991,52700,9.462740273432827,9.22916316986084,486376.89905166626
2010-03-30,SZ000602,44400,11.247220285868643,11.443431854248047,508088.3743286133
2010-03-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-03-31,SH600631,27100,17.973887359956358,18.0192813873291,488322.52559661865
2010-03-31,SZ000522,40500,13.073932754034931,11.725643157958984,474888.54789733887
2010-03-31,SZ000527,38700,13.744319495890807,13.644011497497559,528023.2449531555
2010-03-31,SZ000578,22000,23.439727070034888,22.24592399597168,489410.32791137695
2010-03-31,SZ002082,36400,13.941821033309921,13.68938159942627,498293.4902191162
2010-03-31,SH600369,71800,6.955418723434638,6.778519153594971,486697.6752281189
2010-03-31,SH600991,52700,9.462740273432827,9.43130111694336,497029.56886291504
2010-03-31,SZ000602,44400,11.247220285868643,11.511428833007812,511107.4401855469
2010-04-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-01,SH600631,27500,17.976155547068593,18.188432693481445,500181.89907073975
2010-04-01,SZ000522,42400,13.014716402652102,11.856170654296875,502701.6357421875
2010-04-01,SZ000578,22200,23.431017824643618,22.56424903869629,500926.3286590576
2010-04-01,SZ002082,36300,13.941821033309921,14.325142860412598,520002.6858329773
2010-04-01,SH600369,73400,6.951897428675159,6.858702182769775,503428.7402153015
2010-04-01,SH600991,53100,9.462294199689117,10.021754264831543,532155.1514625549
2010-04-01,SZ000602,43100,11.247220285868643,11.506094932556152,495912.69159317017
2010-04-01,SH600351,53500,9.310477265853406,9.498495101928711,508169.48795318604
2010-04-01,SH600545,38300,13.002728196041966,12.931241989135742,495266.5681838989
2010-04-01,SH600978,75800,6.5747697987154945,6.682595252990723,506540.7201766968
2010-04-01,SZ000791,86700,5.750668185476874,5.8244428634643555,504979.1962623596
2010-04-01,SZ002242,46000,10.842614469206142,10.955554962158203,503955.52825927734
2010-04-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-02,SH600631,27500,17.976155547068593,18.32742691040039,504004.24003601074
2010-04-02,SZ000522,42400,13.014716402652102,12.163148880004883,515717.51251220703
2010-04-02,SZ000578,22200,23.431017824643618,22.464279174804688,498706.99768066406
2010-04-02,SZ002082,36300,13.941821033309921,14.120058059692383,512558.1075668335
2010-04-02,SH600369,73400,6.951897428675159,6.862813949584961,503730.54389953613
2010-04-02,SH600991,53100,9.462294199689117,10.069629669189453,534697.33543396
2010-04-02,SZ000602,43100,11.247220285868643,11.496761322021484,495510.412979126
2010-04-02,SH600351,53500,9.310477265853406,9.471495628356934,506725.01611709595
2010-04-02,SH600545,38300,13.002728196041966,12.667867660522461,485179.33139801025
2010-04-02,SH600978,75800,6.5747697987154945,6.708396911621094,508496.4859008789
2010-04-02,SZ000791,86700,5.750668185476874,5.931480884552002,514259.39269065857
2010-04-02,SZ002242,46000,10.842614469206142,10.955554962158203,503955.52825927734
2010-04-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-06,SH600631,27500,17.976155547068593,18.238262176513672,501552.209854126
2010-04-06,SZ000522,42400,13.014716402652102,12.163148880004883,515717.51251220703
2010-04-06,SZ000578,22200,23.431017824643618,22.532678604125977,500225.4650115967
2010-04-06,SZ002082,36300,13.941821033309921,14.120058059692383,512558.1075668335
2010-04-06,SH600369,73400,6.951897428675159,6.945052623748779,509766.8625831604
2010-04-06,SH600991,53100,9.462294199689117,10.011116027832031,531590.2610778809
2010-04-06,SZ000602,43100,11.247220285868643,11.950072288513184,515048.1156349182
2010-04-06,SH600351,53500,9.310477265853406,9.467445373535156,506508.32748413086
2010-04-06,SH600545,38300,13.002728196041966,12.978273391723633,497067.87090301514
2010-04-06,SH600978,75800,6.5747697987154945,6.674656391143799,505938.95444869995
2010-04-06,SZ000791,86700,5.750668185476874,5.8009467124938965,502942.0799732208
2010-04-06,SZ002242,46000,10.842614469206142,10.82584285736084,497988.77143859863
2010-04-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-07,SH600631,27500,17.976155547068593,17.979944229125977,494448.46630096436
2010-04-07,SZ000522,42400,13.014716402652102,12.629661560058594,535497.6501464844
2010-04-07,SZ000578,22200,23.431017824643618,22.661588668823242,503087.268447876
2010-04-07,SZ002082,36300,13.941821033309921,14.246526718139648,517148.91986846924
2010-04-07,SH600369,73400,6.951897428675159,6.838142395019531,501919.6517944336
2010-04-07,SH600991,53100,9.462294199689117,10.330280303955078,548537.8841400146
2010-04-07,SZ000602,43100,11.247220285868643,11.603424072265625,500107.57751464844
2010-04-07,SH600351,53500,9.310477265853406,9.333797454833984,499358.16383361816
2010-04-07,SH600545,38300,13.002728196041966,12.841882705688477,491844.10762786865
2010-04-07,SH600978,75800,6.5747697987154945,6.70045804977417,507894.7201728821
2010-04-07,SZ000791,86700,5.750668185476874,5.712182998657227,495246.26598358154
2010-04-07,SZ002242,46000,10.842614469206142,10.860844612121582,499598.8521575928
2010-04-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-08,SH600631,27500,17.976155547068593,18.02977180480957,495818.7246322632
2010-04-08,SZ000522,42400,13.014716402652102,12.530557632446289,531295.6436157227
2010-04-08,SZ000578,22200,23.431017824643618,22.503740310668945,499583.0348968506
2010-04-08,SZ002082,36300,13.941821033309921,13.850030899047852,502756.121635437
2010-04-08,SH600369,73400,6.951897428675159,6.782631874084473,497845.1795578003
2010-04-08,SH600991,53100,9.462294199689117,10.29836368560791,546843.11170578
2010-04-08,SZ000602,43100,11.247220285868643,11.34743595123291,489074.4894981384
2010-04-08,SH600351,53500,9.310477265853406,9.374296188354492,501524.84607696533
2010-04-08,SH600545,38300,13.002728196041966,13.323953628540039,510307.4239730835
2010-04-08,SH600978,75800,6.5747697987154945,6.583359241485596,499018.63050460815
2010-04-08,SZ000791,86700,5.750668185476874,5.712182998657227,495246.26598358154
2010-04-08,SZ002242,46000,10.842614469206142,10.912318229675293,501966.6385650635
2010-04-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-09,SH600631,27500,17.976155547068593,18.257930755615234,502093.09577941895
2010-04-09,SZ000522,42400,13.014716402652102,12.540225982666016,531705.5816650391
2010-04-09,SZ000578,22200,23.431017824643618,22.503740310668945,499583.0348968506
2010-04-09,SZ002082,36300,13.941821033309921,14.020934104919434,508959.90800857544
2010-04-09,SH600369,73400,6.951897428675159,6.817582607269287,500410.5633735657
2010-04-09,SH600991,53100,9.462294199689117,10.388792991638184,551644.9078559875
2010-04-09,SZ000602,43100,11.247220285868643,11.434098243713379,492809.63430404663
2010-04-09,SH600351,53500,9.310477265853406,9.436395645141602,504847.1670150757
2010-04-09,SH600545,38300,13.002728196041966,13.24164867401123,507155.1442146301
2010-04-09,SH600978,75800,6.5747697987154945,6.70045804977417,507894.7201728821
2010-04-09,SZ000791,86700,5.750668185476874,5.837496280670166,506110.9275341034
2010-04-09,SZ002242,46000,10.842614469206142,11.433226585388184,525928.4229278564
2010-04-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-12,SH600631,27500,17.976155547068593,18.257930755615234,502093.09577941895
2010-04-12,SZ000522,42400,13.014716402652102,12.818199157714844,543491.6442871094
2010-04-12,SZ000578,22200,23.431017824643618,21.959169387817383,487493.5604095459
2010-04-12,SZ002082,36300,13.941821033309921,14.366158485412598,521491.5530204773
2010-04-12,SH600369,73400,6.951897428675159,6.741511821746826,494826.96771621704
2010-04-12,SH600991,53100,9.462294199689117,10.362196922302246,550232.6565742493
2010-04-12,SZ000602,43100,11.247220285868643,11.218109130859375,483500.50354003906
2010-04-12,SH600351,53500,9.310477265853406,9.907540321350098,530053.4071922302
2010-04-12,SH600545,38300,13.002728196041966,12.940648078918457,495626.8214225769
2010-04-12,SH600978,75800,6.5747697987154945,6.682595252990723,506540.7201766968
2010-04-12,SZ000791,86700,5.750668185476874,5.9445343017578125,515391.12396240234
2010-04-12,SZ002242,46000,10.842614469206142,11.472346305847168,527727.9300689697
2010-04-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-13,SH600631,27500,17.976155547068593,17.901268005371094,492284.8701477051
2010-04-13,SZ000522,42400,13.014716402652102,13.768142700195312,583769.2504882812
2010-04-13,SZ000578,22200,23.431017824643618,22.127540588378906,491231.4010620117
2010-04-13,SZ002082,36300,13.941821033309921,14.762656211853027,535884.4204902649
2010-04-13,SH600369,73400,6.951897428675159,6.908045291900635,507050.5244255066
2010-04-13,SH600991,53100,9.462294199689117,10.809026718139648,573959.3187332153
2010-04-13,SZ000602,43100,11.247220285868643,11.386100769042969,490740.94314575195
2010-04-13,SH600351,53500,9.310477265853406,9.876490592956543,528392.246723175
2010-04-13,SH600545,38300,13.002728196041966,12.52207088470459,479595.3148841858
2010-04-13,SH600978,75800,6.5747697987154945,7.1986260414123535,545655.8539390564
2010-04-13,SZ000791,86700,5.750668185476874,5.787893295288086,501810.34870147705
2010-04-13,SZ002242,46000,10.842614469206142,11.10997486114502,511058.8436126709
2010-04-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-14,SH600631,27500,17.976155547068593,17.781944274902344,489003.46755981445
2010-04-14,SZ000522,42400,13.014716402652102,13.649702072143555,578747.3678588867
2010-04-14,SZ000578,22200,23.431017824643618,22.306432723999023,495202.8064727783
2010-04-14,SZ002082,36300,13.941821033309921,14.762656211853027,535884.4204902649
2010-04-14,SH600369,73400,6.951897428675159,6.8669257164001465,504032.34758377075
2010-04-14,SH600991,53100,9.462294199689117,11.11223316192627,590059.5808982849
2010-04-14,SZ000602,43100,11.247220285868643,11.540759086608887,497406.716632843
2010-04-14,SH600351,53500,9.310477265853406,9.973690032958984,533592.4167633057
2010-04-14,SH600545,38300,13.002728196041966,13.267516136169434,508145.8680152893
2010-04-14,SH600978,75800,6.5747697987154945,7.09938907623291,538133.6919784546
2010-04-14,SZ000791,86700,5.750668185476874,5.769618511199951,500225.92492103577
2010-04-14,SZ002242,46000,10.842614469206142,11.147035598754883,512763.6375427246
2010-04-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-15,SH600631,27500,17.976155547068593,17.72162437438965,487344.67029571533
2010-04-15,SZ000522,42400,13.014716402652102,13.144516944885254,557327.5184631348
2010-04-15,SZ000578,22200,23.431017824643618,21.840784072875977,484865.4064178467
2010-04-15,SZ002082,36300,13.941821033309921,14.465283393859863,525089.787197113
2010-04-15,SH600369,73400,6.951897428675159,7.0869140625,520179.4921875
2010-04-15,SH600991,53100,9.462294199689117,11.282452583312988,599098.2321739197
