trade_date,symbol,shares,average_cost,close,market_value
2016-11-15,SZ300355,61400,6.8083810073377595,6.878879070281982,422363.1749153137
2016-11-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-16,SZ002120,19400,16.745019504439544,19.323421478271484,374874.3766784668
2016-11-16,SZ002411,16200,21.502159284790213,27.40632438659668,443982.4550628662
2016-11-16,SZ002572,15600,26.096627772859797,26.43039321899414,412314.1342163086
2016-11-16,SZ002709,19300,19.871407921666506,19.26816177368164,371875.52223205566
2016-11-16,SZ002717,50300,8.79585101747718,8.210895538330078,413008.04557800293
2016-11-16,SZ300072,18900,21.66194054716379,24.756990432739258,467907.119178772
2016-11-16,SZ300113,13100,35.0228230464482,32.39442825317383,424367.01011657715
2016-11-16,SZ300145,42700,9.406118383875317,9.223028182983398,393823.3034133911
2016-11-16,SH600487,32100,13.895633942684139,13.28254222869873,426369.60554122925
2016-11-16,SZ002722,6100,45.87472847538147,63.868980407714844,389600.78048706055
2016-11-16,SZ300237,58300,7.68623045631923,7.937122821807861,462734.2605113983
2016-11-16,SZ300294,10200,43.80505974482115,41.29839324951172,421243.61114501953
2016-11-16,SZ300476,32500,12.561203189939246,12.85656452178955,417838.3469581604
2016-11-16,SH600083,18400,22.62938716196575,23.589998245239258,434055.96771240234
2016-11-16,SH600715,17600,23.70994726526146,23.97599983215332,421977.59704589844
2016-11-16,SH601689,20300,20.51722350576305,19.980850219726562,405611.2594604492
2016-11-16,SH603010,31800,13.146515383592318,14.601908683776855,464340.696144104
2016-11-16,SH603306,16600,25.18783196307888,26.212873458862305,435133.69941711426
2016-11-16,SH603788,16100,25.90351164279785,28.52497100830078,459252.0332336426
2016-11-16,SZ000002,20300,20.588265315912054,21.769132614135742,441913.39206695557
2016-11-16,SZ000034,14200,29.384163095717238,27.402700424194336,389118.34602355957
2016-11-16,SZ000333,17300,24.055675926050565,23.796030044555664,411671.319770813
2016-11-16,SZ002036,29400,14.207118731278799,13.855171203613281,407342.03338623047
2016-11-16,SZ002043,35100,11.90508753924694,11.97839641571045,420441.71419143677
2016-11-16,SZ002352,8700,48.039370406203076,49.315250396728516,429042.6784515381
2016-11-16,SZ002508,15600,26.73110728774967,26.41349220275879,412050.4783630371
2016-11-16,SZ002768,15800,26.46602114627723,27.036630630493164,427178.763961792
2016-11-16,SZ300014,45900,9.107176949453162,8.915853500366211,409237.6756668091
2016-11-16,SZ300136,16300,25.555271557191652,25.333730697631836,412939.8103713989
2016-11-16,SZ300355,61400,6.8083810073377595,7.133652687072754,438006.2749862671
2016-11-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-17,SZ002120,19400,16.745019504439544,19.157209396362305,371649.8622894287
2016-11-17,SZ002411,16200,21.502159284790213,27.226272583007812,441065.61584472656
2016-11-17,SZ002572,15600,26.096627772859797,26.266172409057617,409752.2895812988
2016-11-17,SZ002709,19300,19.871407921666506,18.997243881225586,366646.8069076538
2016-11-17,SZ002717,50300,8.79585101747718,8.230915069580078,414015.02799987793
2016-11-17,SZ300072,18900,21.66194054716379,24.671222686767578,466286.1087799072
2016-11-17,SZ300113,13100,35.0228230464482,31.744403839111328,415851.6902923584
2016-11-17,SZ300145,42700,9.406118383875317,9.223028182983398,393823.3034133911
2016-11-17,SH600487,32100,13.895633942684139,13.108575820922852,420785.28385162354
2016-11-17,SZ002722,6100,45.87472847538147,64.1817855834961,391508.8920593262
2016-11-17,SZ300237,58300,7.68623045631923,8.151260375976562,475218.4799194336
2016-11-17,SZ300294,10200,43.80505974482115,40.819881439208984,416362.79067993164
2016-11-17,SZ300476,32500,12.561203189939246,12.603119850158691,409601.39513015747
2016-11-17,SH600083,18400,22.62938716196575,24.59000015258789,452456.0028076172
2016-11-17,SH600715,17600,23.70994726526146,23.24314308166504,409079.3182373047
2016-11-17,SH601689,20300,20.51722350576305,19.819244384765625,402330.6610107422
2016-11-17,SH603010,31800,13.146515383592318,14.509476661682129,461401.3578414917
2016-11-17,SH603306,16600,25.18783196307888,26.072479248046875,432803.1555175781
2016-11-17,SH603788,16100,25.90351164279785,27.97618865966797,450416.6374206543
2016-11-17,SZ000002,20300,20.588265315912054,22.030227661132812,447213.6215209961
2016-11-17,SZ000034,14200,29.384163095717238,27.32795524597168,388056.96449279785
2016-11-17,SZ000333,17300,24.055675926050565,23.848909378051758,412586.1322402954
2016-11-17,SZ002036,29400,14.207118731278799,13.597493171691895,399766.2992477417
2016-11-17,SZ002043,35100,11.90508753924694,12.2899808883667,431378.32918167114
2016-11-17,SZ002352,8700,48.039370406203076,48.68846893310547,423589.6797180176
2016-11-17,SZ002508,15600,26.73110728774967,26.37819480895996,411499.8390197754
2016-11-17,SZ002768,15800,26.46602114627723,27.327556610107422,431775.39443969727
2016-11-17,SZ300014,45900,9.107176949453162,8.751827239990234,401708.87031555176
2016-11-17,SZ300136,16300,25.555271557191652,25.52215003967285,416011.0456466675
2016-11-17,SZ300355,61400,6.8083810073377595,6.908735275268555,424196.34590148926
2016-11-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-18,SZ002120,19400,16.745019504439544,19.274349212646484,373922.3747253418
2016-11-18,SZ002411,16200,21.502159284790213,27.52396011352539,445888.1538391113
2016-11-18,SZ002572,15600,26.096627772859797,26.02436065673828,405980.0262451172
2016-11-18,SZ002709,19300,19.871407921666506,18.938472747802734,365512.5240325928
2016-11-18,SZ002717,50300,8.79585101747718,8.162700653076172,410583.84284973145
2016-11-18,SZ300072,18900,21.66194054716379,25.35149574279785,479143.2695388794
2016-11-18,SZ300113,13100,35.0228230464482,31.58942985534668,413821.5311050415
2016-11-18,SZ300145,42700,9.406118383875317,9.233256340026855,394260.0457191467
2016-11-18,SH600487,32100,13.895633942684139,13.116098403930664,421026.7587661743
2016-11-18,SZ002722,6100,45.87472847538147,65.66997528076172,400586.8492126465
2016-11-18,SZ300237,58300,7.68623045631923,8.1840238571167,477128.59086990356
2016-11-18,SZ300294,10200,43.80505974482115,40.681968688964844,414956.0806274414
2016-11-18,SZ300476,32500,12.561203189939246,12.6722412109375,411847.83935546875
2016-11-18,SH600083,18400,22.62938716196575,24.90999984741211,458343.9971923828
2016-11-18,SH600715,17600,23.70994726526146,23.263713836669922,409441.3635253906
2016-11-18,SH601689,20300,20.51722350576305,19.677032470703125,399443.75915527344
2016-11-18,SH603010,31800,13.146515383592318,14.553491592407227,462801.0326385498
2016-11-18,SH603306,16600,25.18783196307888,25.87774085998535,429570.49827575684
2016-11-18,SH603788,16100,25.90351164279785,28.79352378845215,463575.7329940796
2016-11-18,SZ000002,20300,20.588265315912054,22.6176815032959,459138.93451690674
2016-11-18,SZ000034,14200,29.384163095717238,27.347454071044922,388333.8478088379
2016-11-18,SZ000333,17300,24.055675926050565,23.963132858276367,414562.19844818115
2016-11-18,SZ002036,29400,14.207118731278799,13.409189224243164,394230.163192749
2016-11-18,SZ002043,35100,11.90508753924694,12.005491256713867,421392.74311065674
2016-11-18,SZ002352,8700,48.039370406203076,48.367923736572266,420800.9365081787
2016-11-18,SZ002508,15600,26.73110728774967,26.229656219482422,409182.6370239258
2016-11-18,SZ002768,15800,26.46602114627723,26.920259475708008,425340.0997161865
2016-11-18,SZ300014,45900,9.107176949453162,8.736098289489746,400986.91148757935
2016-11-18,SZ300136,16300,25.555271557191652,25.403148651123047,414071.32301330566
2016-11-18,SZ300355,61400,6.8083810073377595,6.81220006942749,418269.0842628479
2016-11-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-21,SZ002120,19400,16.745019504439544,19.20153045654297,372509.6908569336
2016-11-21,SZ002411,16200,21.502159284790213,27.52396011352539,445888.1538391113
2016-11-21,SZ002572,15600,26.096627772859797,25.586973190307617,399156.7817687988
2016-11-21,SZ002709,19300,19.871407921666506,18.909805297851562,364959.24224853516
2016-11-21,SZ002717,50300,8.79585101747718,8.075209617614746,406183.0437660217
2016-11-21,SZ300072,18900,21.66194054716379,25.165252685546875,475623.27575683594
2016-11-21,SZ300113,13100,35.0228230464482,31.288097381591797,409874.07569885254
2016-11-21,SZ300145,42700,9.406118383875317,9.03481388092041,385786.5527153015
2016-11-21,SH600487,32100,13.895633942684139,13.15089225769043,422143.6414718628
2016-11-21,SZ002722,6100,45.87472847538147,66.6842269897461,406773.7846374512
2016-11-21,SZ300237,58300,7.68623045631923,8.546770095825195,498276.6965866089
2016-11-21,SZ300294,10200,43.80505974482115,40.37480163574219,411822.9766845703
2016-11-21,SZ300476,32500,12.561203189939246,12.630349159240723,410486.3476753235
2016-11-21,SH600083,18400,22.62938716196575,24.48999786376953,450615.9606933594
2016-11-21,SH600715,17600,23.70994726526146,22.731428146362305,400073.13537597656
2016-11-21,SH601689,20300,20.51722350576305,19.89681625366211,403905.3699493408
2016-11-21,SH603010,31800,13.146515383592318,15.174100875854492,482536.40785217285
2016-11-21,SH603306,16600,25.18783196307888,26.19928741455078,434908.17108154297
2016-11-21,SH603788,16100,25.90351164279785,29.55831527709961,475888.8759613037
2016-11-21,SZ000002,20300,20.588265315912054,22.356584548950195,453838.66634368896
2016-11-21,SZ000034,14200,29.384163095717238,27.028968811035156,383811.3571166992
2016-11-21,SZ000333,17300,24.055675926050565,24.360790252685547,421441.67137145996
2016-11-21,SZ002036,29400,14.207118731278799,13.438920974731445,395104.2766571045
2016-11-21,SZ002043,35100,11.90508753924694,11.952657699584961,419538.2852554321
2016-11-21,SZ002352,8700,48.039370406203076,47.752593994140625,415447.56774902344
2016-11-21,SZ002508,15600,26.73110728774967,26.370840072631836,411385.10513305664
2016-11-21,SZ002768,15800,26.46602114627723,26.862075805664062,424420.7977294922
2016-11-21,SZ300014,45900,9.107176949453162,8.718123435974121,400161.86571121216
2016-11-21,SZ300136,16300,25.555271557191652,25.492399215698242,415526.10721588135
2016-11-21,SZ300355,61400,6.8083810073377595,6.872908115386963,421996.5582847595
2016-11-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-22,SZ002120,19400,16.745019504439544,19.22686004638672,373001.08489990234
2016-11-22,SZ002411,16200,21.502159284790213,27.52396011352539,445888.1538391113
2016-11-22,SZ002572,15600,26.096627772859797,26.038179397583008,406195.5986022949
2016-11-22,SZ002709,19300,19.871407921666506,19.36563491821289,373756.7539215088
2016-11-22,SZ002717,50300,8.79585101747718,8.165667533874512,410733.07695388794
2016-11-22,SZ300072,18900,21.66194054716379,24.711408615112305,467045.62282562256
2016-11-22,SZ300113,13100,35.0228230464482,31.744403839111328,415851.6902923584
2016-11-22,SZ300145,42700,9.406118383875317,9.363165855407715,399807.1820259094
2016-11-22,SH600487,32100,13.895633942684139,12.92896842956543,415019.8865890503
2016-11-22,SZ002722,6100,45.87472847538147,66.95911407470703,408450.5958557129
2016-11-22,SZ300237,58300,7.68623045631923,8.656179428100586,504655.26065826416
2016-11-22,SZ300294,10200,43.80505974482115,40.819881439208984,416362.79067993164
2016-11-22,SZ300476,32500,12.561203189939246,12.846091270446777,417497.96628952026
2016-11-22,SH600083,18400,22.62938716196575,24.30000114440918,447120.0210571289
2016-11-22,SH600715,17600,23.70994726526146,22.651714324951172,398670.1721191406
2016-11-22,SH601689,20300,20.51722350576305,20.032564163208008,406661.05251312256
2016-11-22,SH603010,31800,13.146515383592318,16.606782913208008,528095.6966400146
2016-11-22,SH603306,16600,25.18783196307888,26.91484260559082,446786.3872528076
2016-11-22,SH603788,16100,25.90351164279785,29.50577163696289,475042.92335510254
2016-11-22,SZ000002,20300,20.588265315912054,22.274980545043945,452182.1050643921
2016-11-22,SZ000034,14200,29.384163095717238,27.132965087890625,385288.1042480469
2016-11-22,SZ000333,17300,24.055675926050565,24.235994338989258,419282.70206451416
2016-11-22,SZ002036,29400,14.207118731278799,13.421931266784668,394604.77924346924
2016-11-22,SZ002043,35100,11.90508753924694,12.067808151245117,423580.0661087036
2016-11-22,SZ002352,8700,48.039370406203076,48.1818962097168,419182.49702453613
2016-11-22,SZ002508,15600,26.73110728774967,26.314956665039062,410513.3239746094
2016-11-22,SZ002768,15800,26.46602114627723,27.14330291748047,428864.1860961914
2016-11-22,SZ300014,45900,9.107176949453162,8.89507007598877,408283.7164878845
2016-11-22,SZ300136,16300,25.555271557191652,25.730403900146484,419405.5835723877
2016-11-22,SZ300355,61400,6.8083810073377595,6.969442844390869,427923.79064559937
2016-11-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-23,SZ002120,19400,16.745019504439544,19.67642593383789,381722.6631164551
2016-11-23,SZ002411,16200,21.502159284790213,27.52396011352539,445888.1538391113
2016-11-23,SZ002572,15600,26.096627772859797,25.842071533203125,403136.31591796875
2016-11-23,SZ002709,19300,19.871407921666506,19.113351821899414,368887.6901626587
2016-11-23,SZ002717,50300,8.79585101747718,8.128594398498535,408868.2982444763
2016-11-23,SZ300072,18900,21.66194054716379,24.892751693725586,470473.0070114136
2016-11-23,SZ300113,13100,35.0228230464482,31.511945724487305,412806.4889907837
2016-11-23,SZ300145,42700,9.406118383875317,9.342707633972168,398933.6159706116
2016-11-23,SH600487,32100,13.895633942684139,12.748418807983398,409224.2437362671
2016-11-23,SZ002722,6100,45.87472847538147,63.859500885009766,389542.95539855957
2016-11-23,SZ300237,58300,7.68623045631923,8.546770095825195,498276.6965866089
2016-11-23,SZ300294,10200,43.80505974482115,40.282859802246094,410885.16998291016
2016-11-23,SZ300476,32500,12.561203189939246,12.571701049804688,408580.28411865234
2016-11-23,SH600083,18400,22.62938716196575,25.720001220703125,473248.0224609375
2016-11-23,SH600715,17600,23.70994726526146,22.355998992919922,393465.5822753906
2016-11-23,SH601689,20300,20.51722350576305,19.819244384765625,402330.6610107422
2016-11-23,SH603010,31800,13.146515383592318,15.8519287109375,504091.3330078125
2016-11-23,SH603306,16600,25.18783196307888,26.49818992614746,439869.95277404785
2016-11-23,SH603788,16100,25.90351164279785,29.283924102783203,471471.17805480957
2016-11-23,SZ000002,20300,20.588265315912054,22.2097225189209,450857.36713409424
2016-11-23,SZ000034,14200,29.384163095717238,27.55869483947754,391333.46672058105
2016-11-23,SZ000333,17300,24.055675926050565,24.77536964416504,428613.8948440552
2016-11-23,SZ002036,29400,14.207118731278799,13.244955062866211,389401.6788482666
2016-11-23,SZ002043,35100,11.90508753924694,11.9160795211792,418254.3911933899
2016-11-23,SZ002352,8700,48.039370406203076,48.8372917175293,424884.4379425049
2016-11-23,SZ002508,15600,26.73110728774967,26.526735305786133,413817.0707702637
2016-11-23,SZ002768,15800,26.46602114627723,26.78126335144043,423143.9609527588
2016-11-23,SZ300014,45900,9.107176949453162,8.83496379852295,405524.83835220337
2016-11-23,SZ300136,16300,25.555271557191652,25.631235122680664,417789.1324996948
2016-11-23,SZ300355,61400,6.8083810073377595,6.830113887786865,419368.9927101135
2016-11-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2016-11-24,SZ002120,19400,16.745019504439544,20.59296989440918,399503.6159515381
2016-11-24,SZ002411,16200,21.502159284790213,27.52396011352539,445888.1538391113
2016-11-24,SZ002572,15600,26.096627772859797,25.805932998657227,402572.55477905273
2016-11-24,SZ002709,19300,19.871407921666506,18.41526985168457,355414.7081375122
2016-11-24,SZ002717,50300,8.79585101747718,8.106350898742676,407749.4502067566
2016-11-24,SZ300072,18900,21.66194054716379,25.45245933532715,481051.4814376831
2016-11-24,SZ300113,13100,35.0228230464482,31.007423400878906,406197.2465515137
2016-11-24,SZ300145,42700,9.406118383875317,8.949400901794434,382139.4185066223
2016-11-24,SH600487,32100,13.895633942684139,12.75500202178955,409435.5648994446
2016-11-24,SZ002722,6100,45.87472847538147,60.665103912353516,370057.13386535645
2016-11-24,SZ300237,58300,7.68623045631923,8.865050315856934,516832.4334144592
2016-11-24,SZ300294,10200,43.80505974482115,40.0864372253418,408881.6596984863
2016-11-24,SZ300476,32500,12.561203189939246,12.422986030578613,403747.04599380493
2016-11-24,SH600083,18400,22.62938716196575,25.200000762939453,463680.01403808594
2016-11-24,SH600715,17600,23.70994726526146,21.93171501159668,385998.18420410156
2016-11-24,SH601689,20300,20.51722350576305,19.948530197143555,404955.16300201416
