order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
279,2026-06-01,SH515700,buy,open,400,400,0,2.6002995,1040.1198000000002,5.0,0.0,filled
280,2026-06-01,SZ159740,buy,open,300,300,0,0.6123059999999999,183.69179999999997,5.0,0.0,filled
281,2026-06-01,SZ159985,buy,open,200,200,0,2.0720355,414.4071,5.0,0.0,filled
282,2026-06-01,SZ159992,buy,open,1200,1200,0,0.7693845,923.2614,5.0,0.0,filled
283,2026-07-01,SH512660,sell,open,100,100,0,1.2783605,127.83605,5.0,0.0,filled
284,2026-07-01,SH512720,sell,open,500,500,0,1.4236130556213538,711.8065278106769,5.0,0.0,filled
285,2026-07-01,SH515880,sell,open,300,300,0,5.385306,1615.5918,5.0,0.0,filled
286,2026-07-01,SZ159915,sell,open,300,300,0,4.361818,1308.5454000000002,5.0,0.0,filled
287,2026-07-01,SZ159992,sell,open,600,600,0,0.795602,477.3612,5.0,0.0,filled
288,2026-07-01,SH510150,buy,open,100,100,0,4.68234,468.234,5.0,0.0,filled
289,2026-07-01,SH515700,buy,open,300,300,0,2.4702344999999997,741.0703499999998,5.0,0.0,filled
290,2026-07-01,SH515790,buy,open,400,400,0,1.0355174999999999,414.20699999999994,5.0,0.0,filled
291,2026-07-01,SH518880,buy,open,200,200,0,8.288142,1657.6284,5.0,0.0,filled
292,2026-07-01,SZ159740,buy,open,1700,1700,0,0.5612805000000001,954.1768500000002,5.0,0.0,filled
293,2026-07-01,SZ159985,buy,open,300,300,0,1.982991,594.8973,5.0,0.0,filled
