trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2019-05-06,SZ300653,sell,8600,8600,21.17758509063721,182127.23177948,54.638169533844,182.12723177948,filled
2019-05-06,SH600131,buy,1400,1400,15.708082832336425,21991.315965270995,6.597394789581298,0.0,filled
2019-05-06,SH600536,buy,800,800,28.06003922462463,22448.031379699707,6.734409413909911,0.0,filled
2019-05-06,SH600604,buy,15500,15500,12.930978363037108,200430.16462707517,60.129049388122546,0.0,filled
2019-05-06,SH600776,buy,1500,1500,22.343881465911863,33515.8221988678,10.054746659660339,0.0,filled
2019-05-06,SH600975,buy,16000,16000,12.469441504478453,199511.06407165524,59.85331922149657,0.0,filled
2019-05-06,SH601519,buy,9100,9100,7.098488205432891,64596.24266943931,19.37887280083179,0.0,filled
2019-05-06,SH603000,buy,10300,10300,19.30988660430908,198891.83202438353,59.66754960731505,0.0,filled
2019-05-06,SH603360,buy,17600,17600,11.375587703704833,200210.34358520506,60.063103075561514,0.0,filled
2019-05-06,SH603383,buy,600,600,54.04855862045287,32429.135172271723,9.728740551681517,0.0,filled
2019-05-06,SH603605,buy,800,800,29.894479101181027,23915.583280944822,7.174674984283446,0.0,filled
2019-05-06,SZ000037,buy,19800,19800,10.098589477539061,199952.0716552734,59.98562149658202,0.0,filled
2019-05-06,SZ000159,buy,20800,20800,9.614220781326292,199975.79225158688,59.99273767547606,0.0,filled
2019-05-06,SZ000860,buy,100,100,42.75099839019775,4275.099839019775,5.0,0.0,filled
2019-05-06,SZ002017,buy,4100,4100,9.834147977828978,40320.00670909881,12.096002012729642,0.0,filled
2019-05-06,SZ002243,buy,2800,2800,15.059422658920287,42166.383444976804,12.64991503349304,0.0,filled
2019-05-06,SZ002463,buy,1500,1500,9.288297420501708,13932.446130752562,5.0,0.0,filled
2019-05-06,SZ002565,buy,21400,21400,9.371477021217345,200549.60825405119,60.164882476215354,0.0,filled
2019-05-06,SZ002567,buy,13800,13800,14.534494683265685,200576.02662906644,60.17280798871993,0.0,filled
2019-05-06,SZ002714,buy,8100,8100,24.5565525894165,198908.07597427367,59.6724227922821,0.0,filled
2019-05-06,SZ002750,buy,14800,14800,13.553547598838804,200592.5044628143,60.17775133884429,0.0,filled
2019-05-06,SZ300033,buy,2500,2500,77.92131881713867,194803.29704284668,58.440989112854,0.0,filled
2019-05-06,SZ300139,buy,20100,20100,9.959500179290771,200185.9536037445,60.055786081123344,0.0,filled
2019-05-06,SZ300498,buy,6700,6700,29.625107902526853,198488.22294692992,59.546466884078974,0.0,filled
2019-05-06,SZ300638,buy,4800,4800,8.429659183502196,40462.36408081054,12.138709224243161,0.0,filled
