trade_date,cash,positions_value,total_value,daily_return
2017-02-14,850.2850925225939,12379035.853147507,12379886.13824003,-0.006614845257319812
2017-02-15,850.2850925225939,12215439.444303513,12216289.729396036,-0.013214694143160455
2017-02-16,850.2850925225939,12253170.057868958,12254020.34296148,0.0030885493387287077
2017-02-17,850.2850925225939,12099201.874399185,12100052.159491709,-0.012564707676383846
2017-02-20,850.2850925225939,12169454.650497437,12170304.93558996,0.005805989525685007
2017-02-21,850.2850925225939,12334625.339746475,12335475.624838999,0.01357161469028001
2017-02-22,850.2850925225939,12431754.604053497,12432604.88914602,0.007873978050059183
2017-02-23,850.2850925225939,12486595.957756042,12487446.242848566,0.0044110911744990045
2017-02-24,850.2850925225939,12607552.93059349,12608403.215686014,0.009686285769335612
2017-02-27,850.2850925225939,12591007.436418533,12591857.721511057,-0.0013122592839014402
2017-02-28,850.2850925225939,12707363.025045395,12708213.310137918,0.009240541880336517
2017-03-01,1203.5061025877367,12710259.173583984,12711462.679686572,0.00025569051048757174
2017-03-02,1203.5061025877367,12638232.883405685,12639436.389508273,-0.005666247228448329
2017-03-03,1203.5061025877367,12685813.648700714,12687017.154803302,0.003764468907373475
2017-03-06,1203.5061025877367,12913624.206781387,12914827.712883975,0.017956195321642276
2017-03-07,1203.5061025877367,12959799.953985214,12961003.460087802,0.00357540559041003
2017-03-08,1203.5061025877367,12930287.370729446,12931490.876832034,-0.0022770291935072517
2017-03-09,1203.5061025877367,12813255.581140518,12814459.087243106,-0.009050138974973199
2017-03-10,1203.5061025877367,12907886.508083344,12909090.014185932,0.007384699291523855
2017-03-13,1203.5061025877367,12964386.979150772,12965590.48525336,0.004376797357934503
2017-03-14,1203.5061025877367,12958149.858236313,12959353.3643389,-0.0004810518210915937
2017-03-15,1203.5061025877367,12925235.057640076,12926438.563742664,-0.0025398489933001756
2017-03-16,1203.5061025877367,13056262.402534485,13057465.908637073,0.010136383989162168
2017-03-17,1203.5061025877367,13004798.528194427,13006002.034297016,-0.003941337063420258
2017-03-20,1203.5061025877367,13019378.342533112,13020581.8486357,0.0011210066168094723
2017-03-21,1203.5061025877367,12960391.359138489,12961594.865241077,-0.004530287822798296
2017-03-22,1203.5061025877367,12854141.777658463,12855345.28376105,-0.008197261416105106
2017-03-23,1203.5061025877367,12773623.384666443,12774826.89076903,-0.00626341737345093
2017-03-24,1203.5061025877367,12816695.011425018,12817898.517527606,0.0033716015979596836
2017-03-27,1203.5061025877367,12825979.848384857,12827183.354487445,0.0007243649922132889
2017-03-28,1203.5061025877367,12822519.839859009,12823723.345961597,-0.00026974031868332027
2017-03-29,1203.5061025877367,12802094.983386993,12803298.489489581,-0.0015927399493101957
2017-03-30,1203.5061025877367,12537064.137077332,12538267.64317992,-0.020700200540292757
2017-03-31,1203.5061025877367,12555139.01810646,12556342.524209049,0.001441577221312551
2017-04-05,731.1118413205841,12931909.59072113,12932640.702562451,0.02996877296297762
2017-04-06,731.1118413205841,12934081.521940231,12934812.633781552,0.0001679418201627758
2017-04-07,731.1118413205841,12958487.079000473,12959218.190841794,0.0018868117962915765
2017-04-10,731.1118413205841,12837452.315664291,12838183.427505612,-0.009339665522547946
2017-04-11,731.1118413205841,12932988.54379654,12933719.65563786,0.00744156902506643
2017-04-12,731.1118413205841,12820314.30387497,12821045.41571629,-0.008711665547231351
2017-04-13,731.1118413205841,12866239.51215744,12866970.623998761,0.003582017440338703
2017-04-14,731.1118413205841,12607112.870883942,12607843.982725263,-0.02013890051090894
2017-04-17,731.1118413205841,12487377.248477936,12488108.360319257,-0.009496914981662385
2017-04-18,731.1118413205841,12316648.492860794,12317379.604702115,-0.013671306389335114
2017-04-19,731.1118413205841,12155660.349416733,12156391.461258054,-0.013069999351372208
2017-04-20,731.1118413205841,12028794.707202911,12029525.819044232,-0.010436126758350706
2017-04-21,731.1118413205841,12011620.720672607,12012351.832513928,-0.0014276528259422605
2017-04-24,731.1118413205841,11685633.644771576,11686364.756612897,-0.02713765634292198
2017-04-25,731.1118413205841,11708574.326848984,11709305.438690305,0.00196302978344276
2017-04-26,731.1118413205841,11763050.430965424,11763781.542806745,0.004652377068962377
2017-04-27,731.1118413205841,11821617.767953873,11822348.879795194,0.004978614808115234
2017-04-28,731.1118413205841,11885123.215961456,11885854.327802777,0.00537164388001754
2017-05-02,259.4862839933835,11893732.24992752,11893991.736211514,0.0006846296601248358
2017-05-03,259.4862839933835,11852184.112262726,11852443.59854672,-0.003493203844954773
2017-05-04,259.4862839933835,11770879.362392426,11771138.848676419,-0.006859745772615944
2017-05-05,259.4862839933835,11600808.334517479,11601067.820801472,-0.014448137097122893
2017-05-08,259.4862839933835,11411432.592821121,11411692.079105115,-0.016323992292915923
2017-05-09,259.4862839933835,11427234.554505348,11427494.040789342,0.0013847167952560913
2017-05-10,259.4862839933835,11229318.020367622,11229577.506651616,-0.01731932945502157
2017-05-11,259.4862839933835,11137884.15017128,11138143.636455273,-0.008142235996161373
2017-05-12,259.4862839933835,11132657.649230957,11132917.13551495,-0.0004692434494395492
2017-05-15,259.4862839933835,11195570.567369461,11195830.053653454,0.00565107216488725
2017-05-16,259.4862839933835,11378134.720897675,11378394.207181668,0.016306442010401767
2017-05-17,259.4862839933835,11397095.566272736,11397355.052556729,0.0016663902682412246
2017-05-18,259.4862839933835,11360666.908025742,11360926.394309735,-0.0031962379059887747
2017-05-19,259.4862839933835,11365406.17582798,11365665.662111973,0.0004171550486069542
2017-05-22,259.4862839933835,11213424.535369873,11213684.021653866,-0.01337199641238307
2017-05-23,259.4862839933835,10951416.835665703,10951676.321949696,-0.02336499755104815
2017-05-24,259.4862839933835,10950024.617171288,10950284.10345528,-0.0001271237802769054
2017-05-25,259.4862839933835,11107101.061153412,11107360.547437405,0.014344508553212787
2017-05-26,259.4862839933835,11106901.186966896,11107160.67325089,-1.7994750927785574e-05
2017-05-31,259.4862839933835,11061765.1927948,11062024.679078793,-0.0040636842753878355
2017-06-01,158.43741002136403,10759868.742847443,10760027.180257464,-0.02730038194477058
2017-06-02,158.43741002136403,10862741.511011124,10862899.948421145,0.009560642035591815
2017-06-05,158.43741002136403,10941668.806219101,10941827.243629122,0.007265766561667331
2017-06-06,158.43741002136403,10998422.079992294,10998580.517402316,0.005186818664701276
2017-06-07,158.43741002136403,11232348.828554153,11232507.265964175,0.021268812661027647
2017-06-08,158.43741002136403,11310578.275609016,11310736.713019038,0.006964557885656308
2017-06-09,158.43741002136403,11379418.197870255,11379576.635280276,0.0060862456626720185
2017-06-12,158.43741002136403,11272637.892150879,11272796.3295609,-0.009383504249914076
2017-06-13,158.43741002136403,11400881.733822823,11401040.171232844,0.011376400133802367
2017-06-14,158.43741002136403,11404589.223051071,11404747.660461092,0.00032518868213471386
2017-06-15,158.43741002136403,11475490.999102592,11475649.436512614,0.006216864955051138
2017-06-16,158.43741002136403,11447279.852604866,11447438.290014887,-0.0024583485800782068
2017-06-19,158.43741002136403,11514022.23777771,11514180.675187731,0.00583033369405106
2017-06-20,158.43741002136403,11525417.339730263,11525575.777140284,0.0009896580811092903
2017-06-21,158.43741002136403,11535598.677110672,11535757.114520693,0.0008833690895166946
2017-06-22,158.43741002136403,11385653.769421577,11385812.206831599,-0.012998271912326498
2017-06-23,158.43741002136403,11458041.192936897,11458199.630346918,0.006357686408343
2017-06-26,158.43741002136403,11660197.994709015,11660356.432119036,0.017642981296704496
2017-06-27,158.43741002136403,11687270.103478432,11687428.540888453,0.0023217222326794573
2017-06-28,158.43741002136403,11652707.869410515,11652866.306820536,-0.002957214578638956
2017-06-29,158.43741002136403,11703338.957214355,11703497.394624377,0.004344947111785347
2017-06-30,158.43741002136403,11724609.927511215,11724768.364921236,0.0018174883609261006
2017-07-03,332.148269339581,11831143.838977814,11831475.987247154,0.009101043108465268
2017-07-04,332.148269339581,11759751.718640327,11760083.866909668,-0.006034084032663256
2017-07-05,332.148269339581,11899959.836125374,11900291.984394714,0.011922373944931008
2017-07-06,332.148269339581,11969162.45417595,11969494.60244529,0.005815203369910815
2017-07-07,332.148269339581,12087504.926466942,12087837.074736282,0.009887006613196192
2017-07-10,332.148269339581,12129763.157773018,12130095.306042358,0.0034959299206966943
2017-07-11,332.148269339581,11962239.699077606,11962571.847346947,-0.013810564094410949
2017-07-12,332.148269339581,12041414.043521881,12041746.191791221,0.006618505239058159
2017-07-13,332.148269339581,12105427.416157722,12105759.564427063,0.0053159543156189315
2017-07-14,332.148269339581,12072322.480130196,12072654.628399536,-0.002734643444002205
2017-07-17,332.148269339581,11763904.855513573,11764237.003782913,-0.025546794314077803
2017-07-18,332.148269339581,11977741.270303726,11978073.418573067,0.018176819688467072
2017-07-19,332.148269339581,12300302.281570435,12300634.429839775,0.02692928987783194
2017-07-20,332.148269339581,12430778.942203522,12431111.090472862,0.010607311466518166
2017-07-21,332.148269339581,12605416.86387062,12605749.012139961,0.014048456360505002
2017-07-24,332.148269339581,12698252.859020233,12698585.007289574,0.007364575882020663
2017-07-25,332.148269339581,12726309.733963013,12726641.882232353,0.0022094489210156
2017-07-26,332.148269339581,12753062.485551834,12753394.633821175,0.002102106104374002
2017-07-27,332.148269339581,12669049.473881721,12669381.622151062,-0.006587501922610928
2017-07-28,332.148269339581,12759847.778773308,12760179.927042648,0.007166751116947534
2017-07-31,332.148269339581,13026445.327711105,13026777.475980446,0.02089293022998806
2017-08-01,169.4693193026178,12873307.074308395,12873476.543627698,-0.011768139329578098
2017-08-02,169.4693193026178,12799320.460319519,12799489.929638822,-0.005747213174167709
2017-08-03,169.4693193026178,12805865.832710266,12806035.302029569,0.000511377596039253
2017-08-04,169.4693193026178,12670115.099549294,12670284.568868596,-0.010600527794848325
2017-08-07,169.4693193026178,12753636.5183115,12753805.987630803,0.00659191341032872
2017-08-08,169.4693193026178,12788294.838285446,12788464.307604749,0.0027174884115030995
2017-08-09,169.4693193026178,12950570.844864845,12950740.314184148,0.012689248894638627
2017-08-10,169.4693193026178,12966488.174057007,12966657.64337631,0.0012290671271300013
2017-08-11,169.4693193026178,12558822.875618935,12558992.344938237,-0.031439505048266425
2017-08-14,169.4693193026178,12793924.922251701,12794094.391571004,0.018719817655396653
2017-08-15,169.4693193026178,12892120.42863369,12892289.897952992,0.007675065024272509
2017-08-16,169.4693193026178,12886840.679764748,12887010.14908405,-0.0004095276254826308
2017-08-17,169.4693193026178,13057300.853157043,13057470.322476346,0.013227286346508382
2017-08-18,169.4693193026178,13063111.719560623,13063281.188879926,0.0004450223711078838
2017-08-21,169.4693193026178,13203455.805158615,13203625.274477918,0.01074340233275084
2017-08-22,169.4693193026178,13239566.341495514,13239735.810814817,0.002734895574982632
2017-08-23,169.4693193026178,13018771.46062851,13018940.929947812,-0.016676683282958682
2017-08-24,169.4693193026178,13005010.06860733,13005179.537926633,-0.0010570285321384043
2017-08-25,169.4693193026178,13176107.063007355,13176276.532326657,0.013156065543044493
2017-08-28,169.4693193026178,13320542.925667763,13320712.394987065,0.010961811730806348
2017-08-29,169.4693193026178,13266001.774644852,13266171.243964154,-0.004094462023174983
2017-08-30,169.4693193026178,13404578.864908218,13404748.334227521,0.010445899401940517
2017-08-31,169.4693193026178,13405878.618144989,13406048.087464292,9.696215134846753e-05
2017-09-01,414.3494222773588,13511827.09941864,13512241.448840918,0.007921302436317834
2017-09-04,414.3494222773588,13614233.66265297,13614648.012075247,0.007578799092811783
2017-09-05,414.3494222773588,13550753.245973587,13551167.595395865,-0.004662655738369437
2017-09-06,414.3494222773588,13633108.582019806,13633522.931442084,0.006077360896503015
2017-09-07,414.3494222773588,13558957.13353157,13559371.482953848,-0.005438905913102254
2017-09-08,414.3494222773588,13616862.966918945,13617277.316341223,0.0042705396382252125
2017-09-11,414.3494222773588,13819330.155658722,13819744.505081,0.01486840460367267
2017-09-12,414.3494222773588,13817535.504961014,13817949.854383292,-0.00012986135141990207
2017-09-13,414.3494222773588,13876427.932167053,13876842.281589331,0.004262023514823854
2017-09-14,414.3494222773588,13780514.08700943,13780928.436431708,-0.006911791833569714
2017-09-15,414.3494222773588,13621689.402675629,13622103.752097907,-0.01152496256449076
2017-09-18,414.3494222773588,13766773.790168762,13767188.13959104,0.01065065940866794
2017-09-19,414.3494222773588,13698719.437217712,13699133.78663999,-0.0049432282221336665
2017-09-20,414.3494222773588,13864190.638065338,13864604.987487616,0.012078953561939887
2017-09-21,414.3494222773588,13632398.786497116,13632813.135919394,-0.016718244174818375
2017-09-22,414.3494222773588,13529378.765249252,13529793.11467153,-0.007556769114397177
2017-09-25,414.3494222773588,13284548.143529892,13284962.49295217,-0.018095666330172455
2017-09-26,414.3494222773588,13372713.268947601,13373127.61836988,0.006636460243262476
2017-09-27,414.3494222773588,13562130.627059937,13562544.976482214,0.01416402830495267
2017-09-28,414.3494222773588,13454611.100816727,13455025.450239005,-0.00792768071402905
2017-09-29,414.3494222773588,13577499.610233307,13577913.959655585,0.009133279596613253
2017-10-09,329646.0720452727,13398275.890398026,13727921.962443298,0.011047941770248038
2017-10-10,329646.0720452727,13361112.716627121,13690758.788672393,-0.002707123035268988
2017-10-11,329646.0720452727,13243075.645017624,13572721.717062896,-0.008621660306159185
2017-10-12,329646.0720452727,13185512.06293106,13515158.134976333,-0.00424112298819157
2017-10-13,329646.0720452727,13225109.64422226,13554755.716267532,0.002929864445220476
2017-10-16,329646.0720452727,13003809.754943848,13333455.82698912,-0.016326364997697573
2017-10-17,329646.0720452727,12931928.617334366,13261574.689379638,-0.005391035793134935
2017-10-18,329646.0720452727,12729157.410669327,13058803.482714599,-0.015290130426775517
2017-10-19,329646.0720452727,12523339.447879791,12852985.519925063,-0.015760859183000075
2017-10-20,329646.0720452727,12707861.690711975,13037507.762757247,0.014356372108731641
2017-10-23,329646.0720452727,12831549.70870018,13161195.780745452,0.009487090649451524
2017-10-24,329646.0720452727,12908688.768720627,13238334.840765899,0.005861098133142173
2017-10-25,329646.0720452727,12966053.885793686,13295699.957838958,0.004333257752055841
2017-10-26,329646.0720452727,13007878.718185425,13337524.790230697,0.0031457412941302554
2017-10-27,329646.0720452727,12853809.755086899,13183455.827132171,-0.011551540898456447
2017-10-30,329646.0720452727,12534476.80850029,12864122.880545562,-0.02422224876192225
2017-10-31,329646.0720452727,12648571.935462952,12978218.007508224,0.008869250396792205
2017-11-01,282833.3179905852,12815486.739492416,13098320.057483,0.00925412486562438
2017-11-02,282833.3179905852,12683231.642913818,12966064.960904403,-0.01009710375057149
2017-11-03,282833.3179905852,12514844.47145462,12797677.789445205,-0.012986759820109106
2017-11-06,282833.3179905852,12575689.436626434,12858522.754617019,0.004754375455678028
2017-11-07,282833.3179905852,12596592.740917206,12879426.05890779,0.0016256380837578188
2017-11-08,282833.3179905852,12669916.377210617,12952749.695201201,0.005693082592193477
2017-11-09,282833.3179905852,12723679.591464996,13006512.90945558,0.004150718227365902
2017-11-10,282833.3179905852,12854209.898471832,13137043.216462417,0.010035764998314267
2017-11-13,282833.3179905852,13012557.130861282,13295390.448851867,0.012053491016229545
2017-11-14,282833.3179905852,12987573.520326614,13270406.838317199,-0.0018791182275377238
2017-11-15,282833.3179905852,12854898.116731644,13137731.434722228,-0.009997839946540354
2017-11-16,282833.3179905852,12928176.217031479,13211009.535022063,0.005577682925239635
2017-11-17,282833.3179905852,12622400.650215149,12905233.968205733,-0.023145511022887866
2017-11-20,282833.3179905852,12757276.125335693,13040109.443326278,0.010451222771538538
2017-11-21,282833.3179905852,12858795.106887817,13141628.424878402,0.007785132632002645
2017-11-22,282833.3179905852,12962433.430242538,13245266.748233123,0.007886261885058587
2017-11-23,282833.3179905852,12745354.300928116,13028187.6189187,-0.0163891851663448
2017-11-24,282833.3179905852,12972910.751962662,13255744.069953246,0.017466470217553764
2017-11-27,282833.3179905852,12957084.619140625,13239917.93713121,-0.0011939075421582013
2017-11-28,282833.3179905852,13275722.391080856,13558555.70907144,0.024066446140622588
2017-11-29,282833.3179905852,13650775.951099396,13933609.26908998,0.027661763396200634
2017-11-30,282833.3179905852,13730938.62991333,14013771.947903914,0.005753188371067974
2017-12-01,1682546.206204465,12453425.925660133,14135972.131864598,0.00872000660599892
2017-12-04,1682546.206204465,12282494.275188446,13965040.48139291,-0.012091962892766484
2017-12-05,1682546.206204465,11913601.413035393,13596147.619239857,-0.026415452403776962
2017-12-06,1682546.206204465,12013679.246425629,13696225.452630093,0.0073607492499283556
2017-12-07,1682546.206204465,11957580.518651009,13640126.724855473,-0.004095926134440764
2017-12-08,1682546.206204465,12126471.494674683,13809017.700879147,0.01238192132892113
2017-12-11,1682546.206204465,12314689.529466629,13997235.735671094,0.013630081361975854
2017-12-12,1682546.206204465,12219305.683112144,13901851.88931661,-0.006814477383659701
2017-12-13,1682546.206204465,12276341.889715195,13958888.09591966,0.0041027776052542375
2017-12-14,1682546.206204465,12270337.291741371,13952883.497945836,-0.0004301630568682713
2017-12-15,1682546.206204465,12136990.725922585,13819536.93212705,-0.009556918169525197
2017-12-18,1682546.206204465,12080136.949396133,13762683.155600598,-0.00411401458715166
2017-12-19,1682546.206204465,12157594.51687336,13840140.723077824,0.0056280862242843455
2017-12-20,1682546.206204465,12018490.382170677,13701036.588375142,-0.010050774590082967
2017-12-21,1682546.206204465,12116472.729086876,13799018.93529134,0.007151455021975117
2017-12-22,1682546.206204465,12206670.268726349,13889216.474930814,0.006536518288904558
2017-12-25,1682546.206204465,12223174.236392975,13905720.44259744,0.0011882576455204408
2017-12-26,1682546.206204465,12246392.76292324,13928938.969127705,0.0016697104350769099
2017-12-27,1682546.206204465,12225303.869891167,13907850.076095631,-0.0015140344199091604
2017-12-28,1682546.206204465,12361601.17650032,14044147.382704785,0.009800027025270941
2017-12-29,1682546.206204465,12421022.363686562,14103568.569891026,0.004231028453846708
2018-01-02,720132.2063218576,13573737.908220291,14293870.114542149,0.013493148468635585
2018-01-03,720132.2063218576,13653358.885121346,14373491.091443203,0.005570288260843492
2018-01-04,720132.2063218576,13734607.664442062,14454739.87076392,0.005652682344450488
2018-01-05,720132.2063218576,13724081.789112091,14444213.995433949,-0.0007281954171489691
2018-01-08,720132.2063218576,13785872.945022583,14506005.15134444,0.004277917505931761
2018-01-09,720132.2063218576,13837487.560653687,14557619.766975544,0.0035581550601007095
2018-01-10,720132.2063218576,13747684.172797203,14467816.379119061,-0.006168823564151937
2018-01-11,720132.2063218576,13731924.748110771,14452056.954432629,-0.0010892745852910668
2018-01-12,720132.2063218576,13693915.374565125,14414047.580886982,-0.0026300320892375106
2018-01-15,720132.2063218576,13326777.731442451,14046909.93776431,-0.025470822200524545
2018-01-16,720132.2063218576,13474639.020371437,14194771.226693295,0.010526250227565592
2018-01-17,720132.2063218576,13506816.152358055,14226948.358679913,0.002266829910305912
2018-01-18,720132.2063218576,13594145.8163023,14314278.022624157,0.006138327190241322
2018-01-19,720132.2063218576,13523522.507047653,14243654.713369511,-0.00493376677070434
2018-01-22,720132.2063218576,13625025.057721138,14345157.264042996,0.007126159171649382
2018-01-23,720132.2063218576,13618752.639079094,14338884.845400952,-0.0004372499043817646
2018-01-24,720132.2063218576,13607371.855020523,14327504.061342381,-0.0007937007780783878
2018-01-25,720132.2063218576,13630196.482491493,14350328.688813351,0.001593063758575708
2018-01-26,720132.2063218576,13586494.824028015,14306627.030349873,-0.003045341985619121
2018-01-29,720132.2063218576,13525077.211523056,14245209.417844914,-0.004292948461902868
2018-01-30,720132.2063218576,13501315.194797516,14221447.401119374,-0.0016680707196745637
2018-01-31,720132.2063218576,13221274.243354797,13941406.449676655,-0.019691452180927493
2018-02-01,703029.3905312801,12750448.727703094,13453478.118234374,-0.0349985012777243
2018-02-02,703029.3905312801,12872806.188058853,13575835.578590132,0.009094857053353333
2018-02-05,703029.3905312801,12991335.246372223,13694364.636903502,0.008730884933543015
2018-02-06,703029.3905312801,12338512.553071976,13041541.943603255,-0.047670900447693954
2018-02-07,703029.3905312801,12405143.65825653,13108173.04878781,0.005109143188182452
2018-02-08,703029.3905312801,12539190.39568901,13242219.78622029,0.010226195285457873
2018-02-09,703029.3905312801,11978613.195466995,12681642.585998274,-0.042332570314634554
2018-02-12,703029.3905312801,12305709.065055847,13008738.455587126,0.025792862980541287
2018-02-13,703029.3905312801,12442380.178451538,13145409.568982817,0.010506100484862335
2018-02-14,703029.3905312801,12633337.757062912,13336367.147594191,0.014526559831345764
2018-02-22,703029.3905312801,12933334.44571495,13636363.83624623,0.022494633308453693
2018-02-23,703029.3905312801,12954177.326869965,13657206.717401244,0.0015284779289632677
2018-02-26,703029.3905312801,13204821.327972412,13907850.718503691,0.018352508407381007
2018-02-27,703029.3905312801,13203434.213352203,13906463.603883483,-9.97360877884601e-05
2018-02-28,703029.3905312801,13233542.924880981,13936572.31541226,0.002165087572685964
2018-03-01,396.4359846111329,14092092.42939949,14092488.865384102,0.01118758231530248
2018-03-02,396.4359846111329,14001631.869220734,14002028.305205345,-0.006419062029629052
2018-03-05,396.4359846111329,14085332.772350311,14085729.208334923,0.005977769884843109
2018-03-06,396.4359846111329,14167782.048559189,14168178.4845438,0.0058533906899254085
2018-03-07,396.4359846111329,14073187.516450882,14073583.952435493,-0.0066765485917262835
2018-03-08,396.4359846111329,14087392.758369446,14087789.194354057,0.0010093549707432814
2018-03-09,396.4359846111329,14300841.057872772,14301237.493857384,0.01515129851523267
2018-03-12,396.4359846111329,14674807.882499695,14675204.318484306,0.026149263291903813
2018-03-13,396.4359846111329,14573691.761493683,14574088.197478294,-0.006890270064495829
2018-03-14,396.4359846111329,14416386.925935745,14416783.361920357,-0.010793459832715624
2018-03-15,396.4359846111329,14425427.651548386,14425824.087532997,0.0006270972786148743
2018-03-16,396.4359846111329,14235923.410511017,14236319.846495628,-0.013136458609746993
2018-03-19,396.4359846111329,14220343.276023865,14220739.712008476,-0.0010943934004817857
2018-03-20,396.4359846111329,14150015.007972717,14150411.443957329,-0.004945471858384454
2018-03-21,396.4359846111329,13990671.094608307,13991067.530592918,-0.011260726516362562
2018-03-22,396.4359846111329,13974522.041130066,13974918.477114677,-0.0011542402638633487
2018-03-23,396.4359846111329,13213997.649383545,13214394.085368156,-0.0544206674974137
2018-03-26,396.4359846111329,13520936.098957062,13521332.534941673,0.023227584071628282
2018-03-27,396.4359846111329,13902676.38745308,13903072.82343769,0.02823244584137896
2018-03-28,396.4359846111329,13818971.27814293,13819367.71412754,-0.006020619353229617
2018-03-29,396.4359846111329,13947663.834476471,13948060.270461082,0.009312477893035576
2018-03-30,396.4359846111329,14120476.21498108,14120872.65096569,0.012389707038374942
2018-04-02,897.493978519633,14258559.269332886,14259456.763311405,0.009814132297003342
2018-04-03,897.493978519633,14122829.567337036,14123727.061315555,-0.00951857453259175
2018-04-04,897.493978519633,14039383.378982544,14040280.872961063,-0.005908227197553906
2018-04-09,897.493978519633,14127956.864500046,14128854.358478565,0.006308526611321419
2018-04-10,897.493978519633,14071000.723934174,14071898.217912693,-0.00403119312583855
2018-04-11,897.493978519633,14101763.586568832,14102661.080547351,0.0021861203199651236
2018-04-12,897.493978519633,13991630.15704155,13992527.651020069,-0.007809407664146173
2018-04-13,897.493978519633,13937636.567640305,13938534.061618824,-0.003858744520494728
2018-04-16,897.493978519633,13954070.210886002,13954967.70486452,0.0011790080056517382
2018-04-17,897.493978519633,13691937.924861908,13692835.418840427,-0.018784155690501403
2018-04-18,897.493978519633,13896442.824792862,13897340.31877138,0.014935175489626307
2018-04-19,897.493978519633,13914465.937948227,13915363.431926746,0.0012968749949240355
2018-04-20,897.493978519633,13644658.433151245,13645555.927129764,-0.019389181325868088
2018-04-23,897.493978519633,13587043.823289871,13587941.31726839,-0.004222225182253347
2018-04-24,897.493978519633,13844256.601524353,13845154.095502872,0.018929488450733833
2018-04-25,897.493978519633,13878301.974487305,13879199.468465824,0.002459010042655363
2018-04-26,897.493978519633,13680935.884857178,13681833.378835697,-0.014220279064261043
2018-04-27,897.493978519633,13666001.061725616,13666898.555704135,-0.0010915805446559679
2018-05-02,244.28113714116625,13661266.235017776,13661510.516154917,-0.0003942401070189394
2018-05-03,244.28113714116625,13740917.969942093,13741162.251079233,0.005830375406154831
2018-05-04,244.28113714116625,13768694.875574112,13768939.156711252,0.0020214378612579686
2018-05-07,244.28113714116625,13983447.915887833,13983692.197024973,0.015596919840338286
2018-05-08,244.28113714116625,14079174.422597885,14079418.703735026,0.006845581650489763
2018-05-09,244.28113714116625,14087235.553216934,14087479.834354075,0.0005725471192152831
2018-05-10,244.28113714116625,14245791.400766373,14246035.681903513,0.011255089584070177
2018-05-11,244.28113714116625,14207142.651319504,14207386.932456644,-0.0027129476796105
2018-05-14,244.28113714116625,14105472.418737411,14105716.699874552,-0.007156152856640174
2018-05-15,244.28113714116625,14330549.426031113,14330793.707168253,0.01595643894476506
2018-05-16,244.28113714116625,14378866.218662262,14379110.499799402,0.0033715364004565096
2018-05-17,244.28113714116625,14312892.185354233,14313136.466491373,-0.00458818598750943
2018-05-18,244.28113714116625,14335043.437957764,14335287.719094904,0.001547616950022812
2018-05-21,244.28113714116625,14516059.86442566,14516304.1455628,0.012627331241268136
2018-05-22,244.28113714116625,14552775.589418411,14553019.870555552,0.0025292749879435306
2018-05-23,244.28113714116625,14387861.559438705,14388105.840575846,-0.011331945633728524
2018-05-24,244.28113714116625,14463353.503513336,14463597.784650477,0.005246829910142692
2018-05-25,244.28113714116625,14343674.872922897,14343919.154060038,-0.00827447170284612
2018-05-28,244.28113714116625,14092783.086013794,14093027.367150934,-0.01749116013652996
2018-05-29,244.28113714116625,13965345.540189743,13965589.821326884,-0.009042595498046868
2018-05-30,244.28113714116625,13544350.082826614,13544594.363963755,-0.030145197070031715
2018-05-31,244.28113714116625,13645234.84697342,13645479.12811056,0.007448341488558441
2018-06-01,442.62681887116105,13605537.493467331,13605980.120286202,-0.0028946589162257563
2018-06-04,442.62681887116105,13575615.280485153,13576057.907304024,-0.0021991957005408347
2018-06-05,442.62681887116105,13791669.743204117,13792112.370022988,0.015914373980588703
2018-06-06,442.62681887116105,13835650.428390503,13836093.055209374,0.0031888288034818135
2018-06-07,442.62681887116105,13807888.256335258,13808330.88315413,-0.002006503710582641
2018-06-08,442.62681887116105,13625916.521406174,13626359.148225045,-0.013178401971167042
2018-06-11,442.62681887116105,13559517.348623276,13559959.975442147,-0.004872847696190896
2018-06-12,442.62681887116105,13738224.656057358,13738667.282876229,0.013179043873118523
2018-06-13,442.62681887116105,13548042.52486229,13548485.15168116,-0.013842836956398985
2018-06-14,442.62681887116105,13458578.17311287,13459020.79993174,-0.006603273410114019
2018-06-15,442.62681887116105,13216316.319561005,13216758.946379876,-0.01799996130127779
2018-06-19,442.62681887116105,12236350.575208664,12236793.202027535,-0.0741456924748376
2018-06-20,442.62681887116105,12446884.502649307,12447327.129468178,0.01720499186059299
2018-06-21,442.62681887116105,12267750.150156021,12268192.776974892,-0.01439139106975007
2018-06-22,442.62681887116105,12503726.598882675,12504169.225701546,0.019234817467943532
2018-06-25,442.62681887116105,12368124.51095581,12368567.137774682,-0.010844549964034611
2018-06-26,442.62681887116105,12409993.607401848,12410436.234220719,0.003385121007118519
2018-06-27,442.62681887116105,12292766.33219719,12293208.95901606,-0.009445862578256081
2018-06-28,442.62681887116105,12107756.703996658,12108199.33081553,-0.015049742407969191
2018-06-29,442.62681887116105,12529376.354837418,12529818.981656289,0.034821003463969324
2018-07-02,476.6389148343342,12301975.118684769,12302451.757599603,-0.018146090090331857
2018-07-03,476.6389148343342,12380221.015787125,12380697.65470196,0.0063601872735670195
2018-07-04,476.6389148343342,12110660.342121124,12111136.981035959,-0.021772656209210206
2018-07-05,476.6389148343342,11762968.882608414,11763445.521523248,-0.028708407811515846
2018-07-06,476.6389148343342,11884619.392681122,11885096.031595957,0.010341401237428993
