trade_date,cash,positions_value,total_value,daily_return
2017-02-14,311351.0539714664,12796013.737630844,13107364.79160231,-0.003280580899861829
2017-02-15,311351.0539714664,12628423.502492905,12939774.55646437,-0.012785959481749654
2017-02-16,311351.0539714664,12666657.44524002,12978008.499211486,0.002954761118926452
2017-02-17,311351.0539714664,12535408.173179626,12846759.227151092,-0.01011320589506226
2017-02-20,311351.0539714664,12598380.896139145,12909731.95011061,0.00490183725296478
2017-02-21,311351.0539714664,12738972.739696503,13050323.793667968,0.01089037666317716
2017-02-22,311351.0539714664,12901297.810173035,13212648.8641445,0.012438394099868466
2017-02-23,311351.0539714664,12897834.218740463,13209185.272711929,-0.00026214209339736616
2017-02-24,311351.0539714664,13025570.178365707,13336921.232337173,0.009670237564850082
2017-02-27,311351.0539714664,13011588.327550888,13322939.381522354,-0.0010483567062627985
2017-02-28,311351.0539714664,13153627.25892067,13464978.312892135,0.01066123077665404
2017-03-01,496.48431674961466,13520478.720235825,13520975.204552574,0.004158706412978441
2017-03-02,496.48431674961466,13449490.344715118,13449986.829031868,-0.005250240788608473
2017-03-03,496.48431674961466,13505360.857534409,13505857.341851158,0.004153945541321535
2017-03-06,496.48431674961466,13683972.680711746,13684469.165028496,0.013224767495793488
2017-03-07,496.48431674961466,13690142.556476593,13690639.040793343,0.00045086701504026827
2017-03-08,496.48431674961466,13741631.872653961,13742128.35697071,0.00376091401021883
2017-03-09,496.48431674961466,13588208.012199402,13588704.496516151,-0.011164490424566242
2017-03-10,496.48431674961466,13620223.973798752,13620720.458115501,0.002356071662869663
2017-03-13,496.48431674961466,13723307.7003479,13723804.18466465,0.007568155213678818
2017-03-14,496.48431674961466,13789736.549520493,13790233.033837242,0.004840410740253986
2017-03-15,496.48431674961466,13749944.763851166,13750441.248167915,-0.002885504949168727
2017-03-16,496.48431674961466,13846281.984853745,13846778.469170494,0.007006118513863235
2017-03-17,496.48431674961466,13804638.328504562,13805134.812821312,-0.003007461731398431
2017-03-20,496.48431674961466,13856874.388504028,13857370.872820778,0.003783813827805016
2017-03-21,496.48431674961466,13911259.115839005,13911755.600155754,0.00392460646641446
2017-03-22,496.48431674961466,13823664.823675156,13824161.307991905,-0.006296422585433281
2017-03-23,496.48431674961466,13778491.352033615,13778987.836350365,-0.00326771878851162
2017-03-24,496.48431674961466,13825014.47110176,13825510.95541851,0.0033763814599947484
2017-03-27,496.48431674961466,13698180.25598526,13698676.74030201,-0.009173926050580539
2017-03-28,496.48431674961466,13711145.017051697,13711641.501368446,0.0009464243380745696
2017-03-29,496.48431674961466,13558517.502355576,13559013.986672325,-0.011131235795574734
2017-03-30,496.48431674961466,13231946.196556091,13232442.68087284,-0.0240851809814846
2017-03-31,496.48431674961466,13299016.133356094,13299512.617672844,0.005068598324400986
2017-04-05,812.6200703473005,13623631.77537918,13624444.395449528,0.024431856047484324
2017-04-06,812.6200703473005,13639387.03122139,13640199.651291737,0.0011563962085288093
2017-04-07,812.6200703473005,13653728.8793087,13654541.499379048,0.0010514397482410676
2017-04-10,812.6200703473005,13463110.73589325,13463923.355963597,-0.013960054493526552
2017-04-11,812.6200703473005,13457229.432344437,13458042.052414784,-0.0004368194465551589
2017-04-12,812.6200703473005,13342320.813035965,13343133.433106313,-0.008538286539820472
2017-04-13,812.6200703473005,13415352.179861069,13416164.799931416,0.0054733295736892895
2017-04-14,812.6200703473005,13176651.824855804,13177464.444926152,-0.017791996339109106
2017-04-17,812.6200703473005,12967562.917470932,12968375.53754128,-0.015867157772175178
2017-04-18,812.6200703473005,12922474.442195892,12923287.06226624,-0.0034768020978815928
2017-04-19,812.6200703473005,12884279.296684265,12885091.916754613,-0.0029555286768448985
2017-04-20,812.6200703473005,12930317.575597763,12931130.19566811,0.0035729880090054067
2017-04-21,812.6200703473005,12734528.592300415,12735341.212370763,-0.015140902638420273
2017-04-24,812.6200703473005,12394972.8161335,12395785.436203847,-0.02666247967012303
2017-04-25,812.6200703473005,12496393.730974197,12497206.351044545,0.008181886929446325
2017-04-26,812.6200703473005,12463273.240089417,12464085.860159764,-0.0026502315761164352
2017-04-27,812.6200703473005,12679002.075862885,12679814.695933232,0.017308035117362675
2017-04-28,812.6200703473005,12772173.450613022,12772986.07068337,0.0073480075998286765
2017-05-02,72498.18790953979,12719971.679186821,12792469.86709636,0.0015253908761170276
2017-05-03,72498.18790953979,12739860.591578484,12812358.779488023,0.0015547359187313425
2017-05-04,72498.18790953979,12653630.968523026,12726129.156432565,-0.006730191102165217
2017-05-05,72498.18790953979,12404194.56524849,12476692.75315803,-0.019600335672253943
2017-05-08,72498.18790953979,11979761.845183372,12052260.033092912,-0.034018046966628024
2017-05-09,72498.18790953979,12052174.69882965,12124672.88673919,0.006008238574960023
2017-05-10,72498.18790953979,11820488.18154335,11892986.36945289,-0.019108681896044977
2017-05-11,72498.18790953979,11860869.77341175,11933367.96132129,0.0033954122719017654
2017-05-12,72498.18790953979,11879172.135186195,11951670.323095735,0.0015337130166241941
2017-05-15,72498.18790953979,11817616.28563404,11890114.47354358,-0.005150397215458846
2017-05-16,72498.18790953979,12071562.490940094,12144060.678849634,0.021357759496016815
2017-05-17,72498.18790953979,12189660.761713982,12262158.949623521,0.009724776077541408
2017-05-18,72498.18790953979,12057785.155916214,12130283.343825754,-0.01075468083063924
2017-05-19,72498.18790953979,12017445.737481117,12089943.925390657,-0.003325513287010695
2017-05-22,72498.18790953979,11842874.76913929,11915372.95704883,-0.0144393530209187
2017-05-23,72498.18790953979,11437263.013672829,11509761.201582368,-0.034041045708645745
2017-05-24,72498.18790953979,11517078.30798626,11589576.4958958,0.0069345743074546995
2017-05-25,72498.18790953979,11590916.605067253,11663414.792976793,0.006371095363764345
2017-05-26,72498.18790953979,11562332.569241524,11634830.757151064,-0.0024507433142942903
2017-05-31,72498.18790953979,11460616.989636421,11533115.177545961,-0.008742334265806617
2017-06-01,162.10185410805207,11211910.273694992,11212072.3755491,-0.02783660763415463
2017-06-02,162.10185410805207,11353344.397354126,11353506.499208234,0.012614449757528234
2017-06-05,162.10185410805207,11433294.08967495,11433456.191529058,0.007041850227187396
2017-06-06,162.10185410805207,11475967.510724068,11476129.612578176,0.0037323290817989907
2017-06-07,162.10185410805207,11773684.275817871,11773846.37767198,0.02594226234317687
2017-06-08,162.10185410805207,11813326.220321655,11813488.322175764,0.003366949358109661
2017-06-09,162.10185410805207,11898013.612794876,11898175.714648984,0.007168703279136324
2017-06-12,162.10185410805207,11893892.640376091,11894054.7422302,-0.00034635329966692385
2017-06-13,162.10185410805207,12040763.671374321,12040925.77322843,0.01234827266068983
2017-06-14,162.10185410805207,12075249.649190903,12075411.751045011,0.002864063649761661
2017-06-15,162.10185410805207,12161507.14418888,12161669.24604299,0.0071432342661534864
2017-06-16,162.10185410805207,12159714.138126373,12159876.239980482,-0.0001474309180946598
2017-06-19,162.10185410805207,12220440.068674088,12220602.170528196,0.004993959588836416
2017-06-20,162.10185410805207,12281561.342549324,12281723.444403432,0.005001494445391552
2017-06-21,162.10185410805207,12398738.028097153,12398900.129951261,0.009540736369635816
2017-06-22,162.10185410805207,12135720.257234573,12135882.359088682,-0.02121299212881178
2017-06-23,162.10185410805207,12233068.872642517,12233230.974496625,0.008021552329488202
2017-06-26,162.10185410805207,12445265.326690674,12445427.428544782,0.017345904323276207
2017-06-27,162.10185410805207,12495004.358959198,12495166.460813306,0.003996570833271873
2017-06-28,162.10185410805207,12526134.07819271,12526296.18004682,0.002491340898189698
2017-06-29,162.10185410805207,12530523.687314987,12530685.789169095,0.00035043152893576845
2017-06-30,162.10185410805207,12529989.34442997,12530151.446284078,-4.264274868970297e-05
2017-07-03,45744.90726068511,12651275.867390633,12697020.774651317,0.01331742310399009
2017-07-04,45744.90726068511,12620360.679888725,12666105.58714941,-0.0024348379080884053
2017-07-05,45744.90726068511,12747434.799838066,12793179.70709875,0.010032611766497945
2017-07-06,45744.90726068511,12869013.164782524,12914758.072043208,0.009503373494940792
2017-07-07,45744.90726068511,12891760.254573822,12937505.161834506,0.001761325273335057
2017-07-10,45744.90726068511,12833187.328100204,12878932.235360889,-0.004527374152970887
2017-07-11,45744.90726068511,12726248.768281937,12771993.675542621,-0.008303371573355478
2017-07-12,45744.90726068511,12732406.27617836,12778151.183439044,0.000482110158589677
2017-07-13,45744.90726068511,12803034.899139404,12848779.806400089,0.0055272959246703834
2017-07-14,45744.90726068511,12735210.229039192,12780955.136299876,-0.005278685690171758
2017-07-17,45744.90726068511,12221457.950878143,12267202.858138828,-0.04019670460323532
2017-07-18,45744.90726068511,12376527.695035934,12422272.602296619,0.01264100267608348
2017-07-19,45744.90726068511,12802159.351205826,12847904.25846651,0.034263590068954075
2017-07-20,45744.90726068511,12831438.981676102,12877183.888936786,0.0022789421435003288
2017-07-21,45744.90726068511,12800459.905004501,12846204.812265186,-0.0024057338109627624
2017-07-24,45744.90726068511,12902290.637683868,12948035.544944553,0.00792691181306271
2017-07-25,45744.90726068511,12865721.959090233,12911466.866350917,-0.0028242646127051296
2017-07-26,45744.90726068511,12908165.440630913,12953910.347891597,0.003287270298566458
2017-07-27,45744.90726068511,12929766.138768196,12975511.04602888,0.0016675040630336202
2017-07-28,45744.90726068511,13004157.891988754,13049902.799249439,0.005733242641208003
2017-07-31,45744.90726068511,13266578.951501846,13312323.85876253,0.020109043228137002
2017-08-01,18663.840619531984,13216413.701987267,13235077.542606799,-0.005802616956684492
2017-08-02,18663.840619531984,13246125.660443306,13264789.501062838,0.0022449402627517934
2017-08-03,18663.840619531984,13304806.648612022,13323470.489231555,0.004423816010349357
2017-08-04,18663.840619531984,13271871.672582626,13290535.513202159,-0.0024719517378010147
2017-08-07,18663.840619531984,13403238.10391426,13421901.944533793,0.00988420904493581
2017-08-08,18663.840619531984,13317562.92834282,13336226.768962352,-0.006383236587891639
2017-08-09,18663.840619531984,13553812.041568756,13572475.882188288,0.017714839235919655
2017-08-10,18663.840619531984,13379414.585256577,13398078.425876109,-0.012849347298605096
2017-08-11,18663.840619531984,12916718.630051613,12935382.470671145,-0.03453450117976209
2017-08-14,18663.840619531984,13156998.087525368,13175661.9281449,0.018575365515364428
2017-08-15,18663.840619531984,13258203.555703163,13276867.396322696,0.007681243548121719
2017-08-16,18663.840619531984,13199492.401742935,13218156.242362468,-0.004422063744983218
2017-08-17,18663.840619531984,13329628.780651093,13348292.621270625,0.009845274675380766
2017-08-18,18663.840619531984,13314210.957551003,13332874.798170535,-0.0011550408383707023
2017-08-21,18663.840619531984,13481740.505671501,13500404.346291034,0.012565148226209022
2017-08-22,18663.840619531984,13433815.56699276,13452479.407612292,-0.0035498891329064364
2017-08-23,18663.840619531984,13198262.470149994,13216926.310769526,-0.017510013559989157
2017-08-24,18663.840619531984,13136597.138500214,13155260.979119746,-0.0046656333098819
2017-08-25,18663.840619531984,13348609.559321404,13367273.399940936,0.016116169885014076
2017-08-28,18663.840619531984,13507969.654345512,13526633.494965045,0.011921660480499474
2017-08-29,18663.840619531984,13525333.913230896,13543997.753850428,0.0012837088320494239
2017-08-30,18663.840619531984,13878596.40095234,13897260.241571872,0.02608258611243608
2017-08-31,18663.840619531984,13992923.422574997,14011587.26319453,0.008226587085176984
2017-09-01,164.69239038665546,14193471.765613556,14193636.458003942,0.012992760305437834
2017-09-04,164.69239038665546,14110282.48872757,14110447.181117956,-0.0058610263220512104
2017-09-05,164.69239038665546,14041831.912326813,14041996.604717199,-0.004851056491842032
2017-09-06,164.69239038665546,14198140.545129776,14198305.237520162,0.011131510511151577
2017-09-07,164.69239038665546,14156745.220518112,14156909.912908498,-0.002915511669820514
2017-09-08,164.69239038665546,14178730.602550507,14178895.294940893,0.0015529788751673657
2017-09-11,164.69239038665546,14341574.122524261,14341738.814914647,0.0114849229496643
2017-09-12,164.69239038665546,14392409.999370575,14392574.691760961,0.0035446104201428685
2017-09-13,164.69239038665546,14457883.459615707,14458048.152006093,0.004549113806761262
2017-09-14,164.69239038665546,14386014.097738266,14386178.790128652,-0.0049708896471941655
2017-09-15,164.69239038665546,14038353.913402557,14038518.605792943,-0.024166263286972467
2017-09-18,164.69239038665546,14121917.790031433,14122082.48242182,0.005952471124295977
2017-09-19,164.69239038665546,13954012.56942749,13954177.261817876,-0.011889551049778957
2017-09-20,164.69239038665546,14053458.46748352,14053623.159873907,0.007126604183833818
2017-09-21,164.69239038665546,13829188.330745697,13829353.023136083,-0.015958172080361654
2017-09-22,164.69239038665546,13640022.561264038,13640187.253654424,-0.013678569717989753
2017-09-25,164.69239038665546,13466609.638118744,13466774.33050913,-0.0127133828825432
2017-09-26,164.69239038665546,13598599.39608574,13598764.088476125,0.009801141292460125
2017-09-27,164.69239038665546,13793295.863389969,13793460.555780355,0.014317217802845672
2017-09-28,164.69239038665546,13723998.357868195,13724163.05025858,-0.005023939079068507
2017-09-29,164.69239038665546,13810937.725448608,13811102.417838994,0.0063347664452861885
2017-10-09,714.4580296890344,13851518.245220184,13852232.703249874,0.002978059547060763
2017-10-10,714.4580296890344,13697764.09611702,13698478.554146709,-0.011099593285571419
2017-10-11,714.4580296890344,13486330.324602127,13487044.782631816,-0.01543483611549612
2017-10-12,714.4580296890344,13508992.85082817,13509707.30885786,0.001680318156519256
2017-10-13,714.4580296890344,13672796.449232101,13673510.90726179,0.012124881365603635
2017-10-16,714.4580296890344,13595739.95437622,13596454.41240591,-0.005635457884847761
2017-10-17,714.4580296890344,13462118.785047531,13462833.24307722,-0.009827648096754404
2017-10-18,714.4580296890344,13244538.03896904,13245252.49699873,-0.016161586654902305
2017-10-19,714.4580296890344,13095273.474264145,13095987.932293834,-0.01126928797610438
2017-10-20,714.4580296890344,13357500.84285736,13358215.30088705,0.02002348886918104
2017-10-23,714.4580296890344,13412166.201734543,13412880.659764232,0.00409226514514649
2017-10-24,714.4580296890344,13480138.556194305,13480853.014223995,0.005067692480382968
2017-10-25,714.4580296890344,13530170.434236526,13530884.892266216,0.0037113288001457967
2017-10-26,714.4580296890344,13715463.880634308,13716178.338663997,0.013694111499218176
2017-10-27,714.4580296890344,13544825.298976898,13545539.757006587,-0.012440679717352743
2017-10-30,714.4580296890344,13282169.058322906,13282883.516352596,-0.01939060719364316
2017-10-31,714.4580296890344,13467665.427541733,13468379.885571422,0.013965067825104427
2017-11-01,1834.9255178478197,13466854.413104057,13468689.338621905,2.297626389458074e-05
2017-11-02,1834.9255178478197,13380383.735346794,13382218.660864642,-0.006420125639790775
2017-11-03,1834.9255178478197,13220997.435545921,13222832.36106377,-0.011910304549647477
2017-11-06,1834.9255178478197,13478742.23189354,13480577.157411387,0.019492404449335643
2017-11-07,1834.9255178478197,13581147.886800766,13582982.812318614,0.007596533420746399
2017-11-08,1834.9255178478197,13598659.282875061,13600494.208392909,0.0012892158015846977
2017-11-09,1834.9255178478197,13663273.863363266,13665108.788881114,0.004750899452486967
2017-11-10,1834.9255178478197,13710923.313641548,13712758.239159396,0.0034869426225903055
2017-11-13,1834.9255178478197,13979784.118509293,13981619.04402714,0.019606617441847884
2017-11-14,1834.9255178478197,13918079.553985596,13919914.479503443,-0.004413263179993243
2017-11-15,1834.9255178478197,13636999.831008911,13638834.756526759,-0.020192632892290008
2017-11-16,1834.9255178478197,13756940.749073029,13758775.674590876,0.008794073702426797
2017-11-17,1834.9255178478197,13310144.01936531,13311978.944883158,-0.0324735819723293
2017-11-20,1834.9255178478197,13484535.236907005,13486370.162424853,0.013100322518818874
2017-11-21,1834.9255178478197,13566291.620755196,13568126.546273043,0.00606214888539669
2017-11-22,1834.9255178478197,13614934.917879105,13616769.843396952,0.003585115230021918
2017-11-23,1834.9255178478197,13195321.496415138,13197156.421932986,-0.03081592964336144
2017-11-24,1834.9255178478197,13270225.961017609,13272060.886535456,0.0056758033479078485
2017-11-27,1834.9255178478197,13145237.564945221,13147072.490463069,-0.009417406772085357
2017-11-28,1834.9255178478197,13584100.347709656,13585935.273227504,0.033381027075251035
2017-11-29,1834.9255178478197,13938168.614912033,13940003.54042988,0.026061383341057454
2017-11-30,1834.9255178478197,13806866.134786606,13808701.060304454,-0.00941911382910443
2017-12-01,299.6568466409926,13960518.415021896,13960818.071868537,0.011016026120036049
2017-12-04,299.6568466409926,13924502.24905014,13924801.905896781,-0.0025798034030920514
2017-12-05,299.6568466409926,13455323.19355011,13455622.85039675,-0.03369376876387342
2017-12-06,299.6568466409926,13487893.071699142,13488192.728545783,0.002420540357823242
2017-12-07,299.6568466409926,13239950.577878952,13240250.234725593,-0.01838218794838664
2017-12-08,299.6568466409926,13492304.357719421,13492604.014566062,0.01905959293568449
2017-12-11,299.6568466409926,13738038.21811676,13738337.8749634,0.018212485902058262
2017-12-12,299.6568466409926,13721656.4494133,13721956.10625994,-0.0011924127105152893
2017-12-13,299.6568466409926,13796070.722818375,13796370.379665015,0.005423007684095982
2017-12-14,299.6568466409926,13783247.122192383,13783546.779039023,-0.0009294908931187784
2017-12-15,299.6568466409926,13459064.17965889,13459363.83650553,-0.023519559060552253
2017-12-18,299.6568466409926,13370857.324171066,13371156.981017707,-0.006553567951598227
2017-12-19,299.6568466409926,13447236.380434036,13447536.037280677,0.0057122249309764506
2017-12-20,299.6568466409926,13327314.109134674,13327613.765981315,-0.008917787687417356
2017-12-21,299.6568466409926,13590696.552801132,13590996.209647773,0.01976216060062752
2017-12-22,299.6568466409926,13719494.292020798,13719793.948867438,0.009476695985555228
2017-12-25,299.6568466409926,13616867.295646667,13617166.952493308,-0.007480214116670658
2017-12-26,299.6568466409926,13628237.108659744,13628536.765506385,0.0008349617106659935
2017-12-27,299.6568466409926,13565257.104825974,13565556.761672614,-0.004621186039074465
2017-12-28,299.6568466409926,13673226.456689835,13673526.113536475,0.007959080026034071
2017-12-29,299.6568466409926,13723581.182003021,13723880.838849662,0.0036826437376191734
2018-01-02,361.178061756189,14062685.087394714,14063046.26545647,0.024713521677242722
2018-01-03,361.178061756189,14210281.085395813,14210642.263457568,0.010495307717478308
2018-01-04,361.178061756189,14471647.468662262,14472008.646724017,0.01839229912489948
2018-01-05,361.178061756189,14420464.746427536,14420825.924489291,-0.003536670235911754
2018-01-08,361.178061756189,14687474.22504425,14687835.403106006,0.01851554689133872
2018-01-09,361.178061756189,14704914.53371048,14705275.711772235,0.0011873981555199364
2018-01-10,361.178061756189,14602711.905193329,14603073.083255084,-0.006950065440482267
2018-01-11,361.178061756189,14527380.858516693,14527742.036578448,-0.005158574927836002
2018-01-12,361.178061756189,14524614.168596268,14524975.346658023,-0.00019044183972016793
2018-01-15,361.178061756189,14102734.419679642,14103095.597741397,-0.029045126676493394
2018-01-16,361.178061756189,14374492.051029205,14374853.22909096,0.019269360366038102
2018-01-17,361.178061756189,14323069.46759224,14323430.645653995,-0.003577259719974024
2018-01-18,361.178061756189,14469548.557281494,14469909.73534325,0.010226536736413827
2018-01-19,361.178061756189,14461637.133359909,14461998.311421664,-0.0005467500534754866
2018-01-22,361.178061756189,14728686.563634872,14729047.741696628,0.018465596836922282
2018-01-23,361.178061756189,14867987.04214096,14868348.220202716,0.009457534590762595
2018-01-24,361.178061756189,14884625.038719177,14884986.216780933,0.001119021180551183
2018-01-25,361.178061756189,14927040.655469894,14927401.83353165,0.0028495570054944963
2018-01-26,361.178061756189,14883468.15199852,14883829.330060275,-0.0029189609790966076
2018-01-29,361.178061756189,14798302.064847946,14798663.242909702,-0.0057220548060550325
2018-01-30,361.178061756189,14643806.49676323,14644167.674824985,-0.010439832676018113
2018-01-31,361.178061756189,14475872.821998596,14476234.000060352,-0.011467614854842934
2018-02-01,1594.9122579679242,14184193.215799332,14185788.1280573,-0.020063634782488404
2018-02-02,1594.9122579679242,14516720.710992813,14518315.62325078,0.023440889726513925
2018-02-05,1594.9122579679242,14597466.177225113,14599061.08948308,0.005561627693434934
2018-02-06,1594.9122579679242,13894627.265024185,13896222.177282153,-0.04814274752965042
2018-02-07,1594.9122579679242,13715253.7733078,13716848.685565768,-0.012908075981228118
2018-02-08,1594.9122579679242,13760148.509168625,13761743.421426592,0.0032729628276841893
2018-02-09,1594.9122579679242,13114257.685375214,13115852.597633181,-0.04693379348925952
2018-02-12,1594.9122579679242,13582122.671890259,13583717.584148226,0.03567171733841179
2018-02-13,1594.9122579679242,13802262.0033741,13803856.915632067,0.01620611810574868
2018-02-14,1594.9122579679242,14147484.627103806,14149079.539361773,0.025009142433138454
2018-02-22,1594.9122579679242,14562822.582912445,14564417.495170413,0.02935441522207838
2018-02-23,1594.9122579679242,14654539.431238174,14656134.343496142,0.00629732348417944
2018-02-26,1594.9122579679242,14898943.41583252,14900538.328090487,0.016675883208098652
2018-02-27,1594.9122579679242,14678349.22208786,14679944.134345828,-0.014804444570220343
2018-02-28,1594.9122579679242,14719342.122220993,14720937.03447896,0.0027924425159919775
2018-03-01,306.3930304538517,14890108.028554916,14890414.42158537,0.011512676585020643
2018-03-02,306.3930304538517,14715239.610528946,14715546.0035594,-0.011743690475966795
2018-03-05,306.3930304538517,14744773.400449753,14745079.793480206,0.0020069788721168713
2018-03-06,306.3930304538517,14897294.933652878,14897601.326683331,0.010343893375915458
2018-03-07,306.3930304538517,14744325.434589386,14744631.82761984,-0.010268062334941486
2018-03-08,306.3930304538517,14767923.570156097,14768229.96318655,0.0016004560739528717
2018-03-09,306.3930304538517,14920118.661165237,14920425.05419569,0.010305574289439123
2018-03-12,306.3930304538517,15143747.918891907,15144054.31192236,0.014988129152780694
2018-03-13,306.3930304538517,15014009.154224396,15014315.54725485,-0.008566976979564322
2018-03-14,306.3930304538517,14971113.367843628,14971419.760874081,-0.002856992464675523
2018-03-15,306.3930304538517,14994336.090230942,14994642.483261395,0.0015511369501510774
2018-03-16,306.3930304538517,14832085.856342316,14832392.24937277,-0.010820547010023551
2018-03-19,306.3930304538517,14779665.692996979,14779972.086027432,-0.003534167817571987
2018-03-20,306.3930304538517,14739689.189195633,14739995.582226086,-0.002704775324923525
2018-03-21,306.3930304538517,14619904.662656784,14620211.055687238,-0.008126496773397163
2018-03-22,306.3930304538517,14501718.554735184,14502024.947765637,-0.008083748413168501
2018-03-23,306.3930304538517,13754423.95453453,13754730.347564984,-0.05153036233852226
2018-03-26,306.3930304538517,14095989.11728859,14096295.510319043,0.024832559717502978
2018-03-27,306.3930304538517,14373127.280378342,14373433.673408795,0.019660354231852972
2018-03-28,306.3930304538517,14246094.440746307,14246400.83377676,-0.008838030112947037
2018-03-29,306.3930304538517,14377885.081148148,14378191.474178601,0.00925080249668242
2018-03-30,306.3930304538517,14539203.7920475,14539510.185077954,0.011219680249011876
2018-04-02,2077.7217666080687,14459989.668226242,14462067.38999285,-0.005326368914723489
2018-04-03,2077.7217666080687,14313427.754735947,14315505.476502554,-0.01013422974309397
2018-04-04,2077.7217666080687,14128771.705627441,14130849.42739405,-0.012899024027590134
2018-04-09,2077.7217666080687,14206413.714027405,14208491.435794013,0.00549450397861051
2018-04-10,2077.7217666080687,14468976.085233688,14471053.807000296,0.018479257449164344
2018-04-11,2077.7217666080687,14558254.189300537,14560331.911067145,0.006169426584790916
2018-04-12,2077.7217666080687,14440368.876075745,14442446.597842352,-0.00809633420067779
2018-04-13,2077.7217666080687,14363622.225189209,14365699.946955817,-0.005313964664269699
2018-04-16,2077.7217666080687,14243958.392906189,14246036.114672797,-0.008329829574950653
2018-04-17,2077.7217666080687,13959245.886564255,13961323.608330863,-0.01998538428866492
2018-04-18,2077.7217666080687,14211787.630987167,14213865.352753775,0.018088667773033862
2018-04-19,2077.7217666080687,14352243.517971039,14354321.239737647,0.00988161091287254
2018-04-20,2077.7217666080687,14112811.938905716,14114889.660672324,-0.016680104552940778
2018-04-23,2077.7217666080687,14113732.018518448,14115809.740285056,6.518503756325345e-05
2018-04-24,2077.7217666080687,14521995.503950119,14524073.225716727,0.028922427614374024
2018-04-25,2077.7217666080687,14520949.750804901,14523027.472571509,-7.200136827778536e-05
2018-04-26,2077.7217666080687,14212469.956874847,14214547.678641455,-0.02124073610083399
2018-04-27,2077.7217666080687,14320606.951618195,14322684.673384802,0.007607487567531379
2018-05-02,1435.6642404431655,14428859.869098663,14430295.533339107,0.007513316281707594
2018-05-03,1435.6642404431655,14474977.059841156,14476412.7240816,0.0031958590616487648
2018-05-04,1435.6642404431655,14501852.587890625,14503288.25213107,0.0018565046853604716
2018-05-07,1435.6642404431655,14930315.189361572,14931750.853602016,0.029542445411163243
2018-05-08,1435.6642404431655,14865164.19248581,14866599.856726253,-0.004363252341572976
2018-05-09,1435.6642404431655,14868818.814516068,14870254.478756512,0.0002458276986989638
2018-05-10,1435.6642404431655,15018612.780189514,15020048.444429958,0.010073396248022615
2018-05-11,1435.6642404431655,14974385.399723053,14975821.063963497,-0.0029445564460122142
2018-05-14,1435.6642404431655,15067478.954982758,15068914.619223202,0.00621625718296781
2018-05-15,1435.6642404431655,15244725.752687454,15246161.416927898,0.01176241303262704
2018-05-16,1435.6642404431655,15157717.020082474,15159152.684322918,-0.005706927155341157
2018-05-17,1435.6642404431655,15003389.494657516,15004825.15889796,-0.010180484928063116
2018-05-18,1435.6642404431655,15069641.963386536,15071077.62762698,0.0044154109113181406
2018-05-21,1435.6642404431655,15262918.057203293,15264353.721443737,0.012824304843501055
2018-05-22,1435.6642404431655,15300475.010347366,15301910.67458781,0.0024604351962385085
2018-05-23,1435.6642404431655,15112860.228586197,15114295.892826641,-0.012260872890386465
2018-05-24,1435.6642404431655,15101755.582046509,15103191.246286953,-0.0007347114690905432
2018-05-25,1435.6642404431655,14933658.762979507,14935094.427219952,-0.011129887473836142
2018-05-28,1435.6642404431655,14788814.023828506,14790249.68806895,-0.009698280774644075
2018-05-29,1435.6642404431655,14613678.78894806,14615114.453188503,-0.011841262897794524
2018-05-30,1435.6642404431655,14122852.406167984,14124288.070408428,-0.033583478552437485
2018-05-31,1435.6642404431655,14271328.146886826,14272763.81112727,0.010512086696242706
2018-06-01,143.48340506741079,13947908.129692078,13948051.613097144,-0.022750477926144486
2018-06-04,143.48340506741079,13916422.272014618,13916565.755419685,-0.002257366014325246
2018-06-05,143.48340506741079,14340148.05855751,14340291.541962577,0.03044758268597092
2018-06-06,143.48340506741079,14608667.873573303,14608811.35697837,0.018724850483691435
2018-06-07,143.48340506741079,14637857.246637344,14638000.730042411,0.0019980662595180387
2018-06-08,143.48340506741079,14504068.780231476,14504212.263636542,-0.009139804599905932
2018-06-11,143.48340506741079,14423653.630781174,14423797.11418624,-0.00554426176262679
2018-06-12,143.48340506741079,14648979.95929718,14649123.442702247,0.015621845394261147
2018-06-13,143.48340506741079,14405666.27998352,14405809.763388587,-0.01660943607072074
2018-06-14,143.48340506741079,14356137.347841263,14356280.83124633,-0.0034381220462963435
2018-06-15,143.48340506741079,14043935.233402252,14044078.716807319,-0.02174672661456334
2018-06-19,143.48340506741079,13072328.656482697,13072472.139887763,-0.06918264960711029
2018-06-20,143.48340506741079,13383271.530103683,13383415.01350875,0.0237860804210257
2018-06-21,143.48340506741079,13315549.762678146,13315693.246083213,-0.005060126085694949
2018-06-22,143.48340506741079,13608864.610433578,13609008.093838645,0.022027756447581925
2018-06-25,143.48340506741079,13413225.730323792,13413369.213728858,-0.014375689893105448
2018-06-26,143.48340506741079,13351170.097875595,13351313.581280662,-0.004626401574384542
2018-06-27,143.48340506741079,13130481.86879158,13130625.352196647,-0.016529327076358458
2018-06-28,143.48340506741079,12910773.971223831,12910917.454628898,-0.01673247782756926
2018-06-29,143.48340506741079,13493560.158586502,13493703.641991569,0.04513902202617892
2018-07-02,119948.6829736135,13251915.205049515,13371863.888023129,-0.009029378234547969
2018-07-03,119948.6829736135,13318723.950767517,13438672.633741131,0.0049962179003213425
2018-07-04,119948.6829736135,12979136.178350449,13099084.861324063,-0.025269443022553295
2018-07-05,119948.6829736135,12508313.55137825,12628262.234351864,-0.035943169462344216
