date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-02-01,1997724.1684481339,158760.62927008455,1838963.5391780492,25,1650307.5974250787,1.393695592880249,25,25,0.95,-0.004248561318636601,-0.13634777877069237
2023-02-02,2003280.638489456,158760.62927008455,1844520.0092193712,25,0.0,1.3887864351272583,25,25,0.95,0.0027814000196224598,-0.1339456164656181
2023-02-03,1987775.2920976412,158760.62927008455,1829014.6628275565,25,0.0,1.375659704208374,25,25,0.95,-0.007739977162414147,-0.14064885761558288
2023-02-06,1963344.1513079186,158760.62927008455,1804583.5220378342,25,0.0,1.3574742078781128,25,25,0.95,-0.012290695475916213,-0.15121088081351042
2023-02-07,1974097.247323988,158760.62927008455,1815336.6180539033,25,0.0,1.3599156141281128,25,25,0.95,0.005476928743697762,-0.14656212328929996
2023-02-08,1958004.716504354,158760.62927008455,1799244.0872342694,25,0.0,1.3539068698883057,25,25,0.95,-0.008151842996310554,-0.1535192148673502
2023-02-09,1980728.764440223,158760.62927008455,1821968.1351701384,25,0.0,1.3720823526382446,25,25,0.95,0.0116057166483432,-0.14369519872683367
2023-02-10,1969521.1263829204,158760.62927008455,1810760.497112836,25,0.0,1.363927960395813,25,25,0.95,-0.005658340636291004,-0.1485404629809287
2023-02-13,1985231.7078181086,158760.62927008455,1826471.078548024,25,0.0,1.3763041496276855,25,25,0.95,0.007976853472011713,-0.14174849501678055
2023-02-14,1991598.6173132872,158760.62927008455,1832837.9880432026,25,0.0,1.376875400543213,25,25,0.95,0.0032071367136163875,-0.1389959651056325
2023-02-15,1981086.189370586,158760.62927008455,1822325.5601005016,25,0.0,1.3697007894515991,25,25,0.95,-0.005278386845278371,-0.1435406774771505
2023-02-16,1943328.467026814,158760.62927008455,1784567.8377567295,25,0.0,1.359669804573059,25,25,0.95,-0.01905910128815158,-0.1598640224542952
2023-02-17,1927879.7863083533,158760.62927008455,1769119.1570382686,25,0.0,1.3400793075561523,25,25,0.95,-0.007949598320913909,-0.16654276601073192
2023-02-20,1963322.3553904593,158760.62927008455,1804561.7261203749,25,0.0,1.3729559183120728,25,25,0.95,0.01838422153384056,-0.15122030358209115
2023-02-21,1986902.2169397827,158760.62927008455,1828141.587669698,25,0.0,1.3765631914138794,25,25,0.95,0.012010183393767804,-0.1410263037672056
2023-02-22,1979267.3349213381,158760.62927008455,1820506.7056512537,25,0.0,1.3641406297683716,25,25,0.95,-0.0038426058179168443,-0.14432700108978724
2023-02-23,1999356.5495407223,158760.62927008455,1840595.9202706378,25,0.0,1.3630443811416626,25,25,0.95,0.010149823757982901,-0.13564207095638392
2023-02-24,1999724.8869622913,158760.62927008455,1840964.257692207,25,0.0,1.348894715309143,25,25,0.95,0.00018422798157424758,-0.13548283203975853
2023-02-27,2009709.2379628727,158760.62927008455,1850948.6086927883,25,0.0,1.3431782722473145,25,25,0.95,0.004992862301048007,-0.13116641686324104
2023-02-28,2012403.5850678324,158760.62927008455,1853642.955797748,25,0.0,1.3516881465911865,25,25,0.95,0.001340665134072161,-0.13000160197101862
2023-03-01,1996179.4993783224,250190.03246459342,1745989.466913729,30,2599145.478499725,1.370780348777771,33,30,0.95,-0.00806204372219066,-0.13701556709416407
2023-03-02,1966613.5880198467,250190.03246459342,1716423.5555552533,30,0.0,1.3677246570587158,33,30,0.95,-0.014811248871999472,-0.14979744430259367
2023-03-03,1973638.7261570059,250190.03246459342,1723448.6936924125,30,0.0,1.3719794750213623,33,30,0.95,0.003572200548167981,-0.14676035026707757
2023-03-06,1992956.074064146,250190.03246459342,1742766.0415995526,30,0.0,1.364824891090393,33,30,0.95,0.009787681834128925,-0.13840911204722817
2023-03-07,1963631.6069863078,250190.03246459342,1713441.5745217144,30,0.0,1.3448424339294434,33,30,0.95,-0.014714055898903067,-0.1510866085345508
2023-03-08,1961952.823681841,250190.03246459342,1711762.7912172475,30,0.0,1.3399465084075928,33,30,0.95,-0.0008549380130641326,-0.15181237686271387
2023-03-09,1958767.624044363,250190.03246459342,1708577.5915797695,30,0.0,1.335209846496582,33,30,0.95,-0.001623484315744439,-0.15318939616568583
2023-03-10,1933500.4532977962,250190.03246459342,1683310.4208332028,30,0.0,1.3177021741867065,33,30,0.95,-0.0128995243929938,-0.16411285020609234
2023-03-13,1940094.3784823776,250190.03246459342,1689904.3460177842,30,0.0,1.3315030336380005,33,30,0.95,0.0034103561617142564,-0.16126217731429493
2023-03-14,1926994.9431142476,250190.03246459342,1676804.9106496542,30,0.0,1.3235347270965576,33,30,0.95,-0.006751957798247332,-0.16692529969686265
2023-03-15,1927397.4194756742,250190.03246459342,1677207.3870110807,30,0.0,1.324265480041504,33,30,0.95,0.00020886217831805887,-0.16675130190025578
2023-03-16,1877134.3814010883,250190.03246459342,1626944.348936495,30,0.0,1.3084051609039307,33,30,0.95,-0.02607819101898523,-0.18848092061562172
2023-03-17,1870691.8712423488,250190.03246459342,1620501.8387777554,30,0.0,1.3149385452270508,33,30,0.95,-0.0034320985341128596,-0.19126613405838144
2023-03-20,1870252.0757868353,250190.03246459342,1620062.0433222419,30,0.0,1.3083817958831787,33,30,0.95,-0.00023509775301555624,-0.19145626557305184
2023-03-21,1890672.8503675433,250190.03246459342,1640482.8179029499,30,0.0,1.3227641582489014,33,30,0.95,0.010918728467186334,-0.18262799608299918
2023-03-22,1880009.4105032438,250190.03246459342,1629819.3780386504,30,0.0,1.3284306526184082,33,30,0.95,-0.005640023794823423,-0.1872379936343136
2023-03-23,1875212.6784938052,250190.03246459342,1625022.6460292118,30,0.0,1.3416005373001099,33,30,0.95,-0.0025514404250532863,-0.1893117074733024
2023-03-24,1865490.6400986756,250190.03246459342,1615300.6076340822,30,0.0,1.3376014232635498,33,30,0.95,-0.005184499073960236,-0.19351472017517746
2023-03-27,1868982.1527580507,250190.03246459342,1618792.1202934573,30,0.0,1.3327620029449463,33,30,0.95,0.0018716323654084377,-0.19200527622323182
2023-03-28,1856788.865299691,250190.03246459342,1606598.8328350976,30,0.0,1.3284538984298706,33,30,0.95,-0.006524025625587737,-0.19727665450649123
2023-03-29,1866148.576995691,250190.03246459342,1615958.5445310976,30,0.0,1.3306561708450317,33,30,0.95,0.005040805592341435,-0.19323028217742444
2023-03-30,1881058.6371338083,250190.03246459342,1630868.604669215,30,0.0,1.3414145708084106,33,30,0.95,0.007989749756217579,-0.1867843940211278
2023-03-31,1894554.209732127,250190.03246459342,1644364.1772675335,30,0.0,1.3455332517623901,33,30,0.95,0.0071744560918536315,-0.1809500143628222
2023-04-03,1917816.863839279,158183.0059498921,1759633.8578893868,22,2055261.1870809328,1.358699917793274,22,22,0.95,0.012278695424841501,-0.17089314905146247
2023-04-04,1900338.3174813618,158183.0059498921,1742155.3115314697,22,0.0,1.3628650903701782,22,22,0.95,-0.00911377237705946,-0.17844944016726805
2023-04-06,1899874.6024694974,158183.0059498921,1741691.5965196053,22,0.0,1.3607161045074463,22,22,0.95,-0.00024401708243138032,-0.17864991253794826
2023-04-07,1915742.7068680339,158183.0059498921,1757559.7009181418,22,0.0,1.3695646524429321,22,22,0.95,0.008352185127329381,-0.17178984455311708
2023-04-10,1926635.2430707128,158183.0059498921,1768452.2371208207,22,0.0,1.3634299039840698,22,22,0.95,0.005685803298965286,-0.16708080451904062
2023-04-11,1924597.5191361187,158183.0059498921,1766414.5131862266,22,0.0,1.361881971359253,22,22,0.95,-0.001057659430825253,-0.16796174936125652
2023-04-12,1916634.666296535,158183.0059498921,1758451.6603466428,22,0.0,1.3609319925308228,22,22,0.95,-0.0041374119837575,-0.17140423439039387
2023-04-13,1900996.9678092673,158183.0059498921,1742813.9618593752,22,0.0,1.3515287637710571,22,22,0.95,-0.008158935431071934,-0.1781646937404623
2023-04-14,1906257.0756884417,158183.0059498921,1748074.0697385496,22,0.0,1.3591749668121338,22,22,0.95,0.0027670259175827105,-0.1758906541480576
2023-04-17,1909435.802712074,158183.0059498921,1751252.796762182,22,0.0,1.378233790397644,22,22,0.95,0.0016675227408582405,-0.17451643307289577
2023-04-18,1919372.3026186558,158183.0059498921,1761189.2966687637,22,0.0,1.38243567943573,22,22,0.95,0.005203893156537909,-0.17022070478812923
2023-04-19,1911142.4246426078,158183.0059498921,1752959.4186927157,22,0.0,1.3699898719787598,22,22,0.95,-0.004287796570170199,-0.17377862960413704
2023-04-20,1887723.7689554119,158183.0059498921,1729540.7630055198,22,0.0,1.366156816482544,22,22,0.95,-0.012253746965810386,-0.18390293721471307
2023-04-21,1846796.0948780472,158183.0059498921,1688613.0889281551,22,0.0,1.3394348621368408,22,22,0.95,-0.02168096558958532,-0.2015967095507225
2023-04-24,1808153.1145199637,158183.0059498921,1649970.1085700716,22,0.0,1.3228504657745361,22,22,0.95,-0.02092433510405234,-0.21830276754826128
2023-04-25,1788165.094172084,158183.0059498921,1629982.088222192,22,0.0,1.316217303276062,22,22,0.95,-0.011054384823591779,-0.22694394957131947
2023-04-26,1831374.2761725388,158183.0059498921,1673191.2702226466,22,0.0,1.3150748014450073,22,22,0.95,0.024163978002523567,-0.2082638401740431
2023-04-27,1830442.4413626315,158183.0059498921,1672259.4354127394,22,0.0,1.324770450592041,22,22,0.95,-0.0005088172428929782,-0.20866668918398434
2023-04-28,1815463.1360246409,158183.0059498921,1657280.1300747488,22,0.0,1.3382790088653564,22,22,0.95,-0.008183434233987485,-0.21514251329021084
2023-05-04,1811656.044645257,123988.41201254913,1687667.632632708,21,2341701.9800357814,1.3386644124984741,21,21,0.95,-0.002097035904414013,-0.21678838761968944
2023-05-05,1788855.780450243,123988.41201254913,1664867.368437694,21,0.0,1.3342235088348389,21,21,0.95,-0.012585316215186215,-0.22664535342490144
2023-05-08,1790463.5640643896,123988.41201254913,1666475.1520518404,21,0.0,1.3494294881820679,21,21,0.95,0.000898777660959249,-0.2259502795445607
2023-05-09,1765163.9024259835,123988.41201254913,1641175.4904134343,21,0.0,1.3378770351409912,21,21,0.95,-0.014130229816559536,-0.23688777998403976
2023-05-10,1756942.6605189922,123988.41201254913,1632954.248506443,21,0.0,1.3275771141052246,21,21,0.95,-0.004657494919135918,-0.2404419712714947
2023-05-11,1728531.2124645838,123988.41201254913,1604542.8004520347,21,0.0,1.3255144357681274,21,21,0.95,-0.016170959185438538,-0.25272475315303544
2023-05-12,1714500.540011665,123988.41201254913,1590512.127999116,21,0.0,1.3079434633255005,21,21,0.95,-0.008117106796650453,-0.25879046613818557
2023-05-15,1742282.6319150198,123988.41201254913,1618294.2199024707,21,0.0,1.3282479047775269,21,21,0.95,0.016204189648820755,-0.24677976628197473
2023-05-16,1720155.3615955429,123988.41201254913,1596166.9495829938,21,0.0,1.3213790655136108,21,21,0.95,-0.012700161221922968,-0.25634578468580804
2023-05-17,1721454.596939119,123988.41201254913,1597466.18492657,21,0.0,1.3153870105743408,21,21,0.95,0.0007553011620828887,-0.25578410179279343
2023-05-18,1727966.011155011,123988.41201254913,1603977.5991424618,21,0.0,1.3140251636505127,21,21,0.95,0.0037825070887549384,-0.2529690998822607
2023-05-19,1731563.3278684092,123988.41201254913,1607574.91585586,21,0.0,1.3101954460144043,21,21,0.95,0.002081821453764565,-0.25141391492777054
2023-05-22,1727392.6654547781,123988.41201254913,1603404.253442229,21,0.0,1.3184294700622559,21,21,0.95,-0.00240861096242162,-0.2532169675785918
2023-05-23,1712961.895585552,123988.41201254913,1588973.483573003,21,0.0,1.299782395362854,21,21,0.95,-0.008354076150616785,-0.2594556498994287
2023-05-24,1700426.5572862292,123988.41201254913,1576438.14527368,21,0.0,1.2818129062652588,21,21,0.95,-0.007317931783320741,-0.26487490293598825
2023-05-25,1694659.5461454368,123988.41201254913,1570671.1341328877,21,0.0,1.2789596319198608,21,21,0.95,-0.0033915085106622778,-0.26736808595908235
2023-05-26,1713192.562960601,123988.41201254913,1589204.1509480518,21,0.0,1.2791091203689575,21,21,0.95,0.01093612983051262,-0.2593559282291539
2023-05-29,1713091.9440744813,123988.41201254913,1589103.5320619321,21,0.0,1.2734591960906982,21,21,0.95,-5.873180183890714e-05,-0.25939942759001033
2023-05-30,1723924.6652177237,123988.41201254913,1599936.2532051746,21,0.0,1.2747247219085693,21,21,0.95,0.006323490797275788,-0.2547162466859184
2023-05-31,1719693.0372063252,123988.41201254913,1595704.625193776,21,0.0,1.261700987815857,21,21,0.95,-0.0024546478722514697,-0.2565456558652145
2023-06-01,1717150.846365031,886659.3934637612,830491.4529012699,24,2400194.443463096,1.264467716217041,24,24,0.5,-0.0014782817551113325,-0.2576446908579072
2023-06-02,1722391.252626237,886659.3934637612,835731.8591624757,24,0.0,1.2827229499816895,24,24,0.5,0.0030518030913238015,-0.2553791686306067
2023-06-05,1727430.075284422,886659.3934637612,840770.6818206608,24,0.0,1.2768837213516235,24,24,0.5,0.0029254808688223832,-0.2532007946339091
2023-06-06,1714056.5564249433,886659.3934637612,827397.162961182,24,0.0,1.264896273612976,24,24,0.5,-0.007741858296218873,-0.25898240825758223
2023-06-07,1714061.583392713,886659.3934637612,827402.1899289518,24,0.0,1.2586450576782227,24,24,0.5,2.932789907594824e-06,-0.25898023500866774
2023-06-08,1710754.7132162766,886659.3934637612,824095.3197525154,24,0.0,1.2688920497894287,24,24,0.5,-0.0019292598401808858,-0.2604098546820458
2023-06-09,1721678.6842114136,886659.3934637612,835019.2907476524,24,0.0,1.2743759155273438,24,24,0.5,0.00638546888735414,-0.2556872248197243
2023-06-12,1725339.6789080584,886659.3934637612,838680.2854442974,24,0.0,1.2769434452056885,24,24,0.5,0.0021264099568740757,-0.25410451072355245
2023-06-13,1732726.7561490568,886659.3934637612,846067.3626852955,24,0.0,1.2837460041046143,24,24,0.5,0.004281520521033588,-0.25091094387966895
2023-06-14,1740343.304812855,886659.3934637612,853683.9113490939,24,0.0,1.2834503650665283,24,24,0.5,0.0043957009590629426,-0.24761817239725725
2023-06-15,1740701.6975459463,886659.3934637612,854042.3040821851,24,0.0,1.3038712739944458,24,24,0.5,0.00020593220435305426,-0.24746323274898385
2023-06-16,1747735.0532123293,886659.3934637612,861075.6597485681,24,0.0,1.3164432048797607,24,24,0.5,0.004040528986843928,-0.24442258612724022
2023-06-19,1741746.9637189568,886659.3934637612,855087.5702551957,24,0.0,1.3056681156158447,24,24,0.5,-0.0034261998020617135,-0.24701134531309343
2023-06-20,1736987.1075174217,886659.3934637612,850327.7140536604,24,0.0,1.303452730178833,24,24,0.5,-0.002732805798249749,-0.24906911707463808
2023-06-21,1714022.4731832321,886659.3934637612,827363.0797194709,24,0.0,1.2834537029266357,24,24,0.5,-0.013220958425541607,-0.2589971430582496
2023-06-26,1696224.468149356,886659.3934637612,809565.0746855949,24,0.0,1.2654078006744385,24,24,0.5,-0.010383764105975857,-0.26669154192658695
2023-06-27,1701991.9232656492,886659.3934637612,815332.529801888,24,0.0,1.2772756814956665,24,24,0.5,0.003400172102567156,-0.2641981669648692
2023-06-28,1699601.861008199,886659.3934637612,812942.4675444379,24,0.0,1.2757377624511719,24,24,0.5,-0.0014042735601614842,-0.26523143402451876
2023-06-29,1705768.781271255,886659.3934637612,819109.3878074939,24,0.0,1.2694400548934937,24,24,0.5,0.0036284499355618838,-0.2625653630686521
2023-06-30,1709875.8182579717,886659.3934637612,823216.4247942105,24,0.0,1.2762858867645264,24,24,0.5,0.0024077337044798863,-0.2607898168384615
2023-07-03,1711292.7371015416,880747.7664233339,830544.9706782077,24,533912.4497448273,1.2930363416671753,24,24,0.5,0.0008286676894544431,-0.2601772572439598
2023-07-04,1708998.30489142,880747.7664233339,828250.538468086,24,0.0,1.2950724363327026,24,24,0.5,-0.0013407596259700227,-0.26116918170782155
2023-07-05,1702814.5100632906,880747.7664233339,822066.7436399568,24,0.0,1.2850414514541626,24,24,0.5,-0.0036183738804365095,-0.2638425478427915
2023-07-06,1697701.5976790527,880747.7664233339,816953.8312557188,24,0.0,1.2763854265213013,24,24,0.5,-0.0030026243927460117,-0.2660529521655405
2023-07-07,1700050.2360262251,880747.7664233339,819302.4696028914,24,0.0,1.2707222700119019,24,24,0.5,0.0013834223578415017,-0.2650375934100946
2023-07-10,1696353.4314892646,880747.7664233339,815605.6650659308,24,0.0,1.2769103050231934,24,24,0.5,-0.0021745266455194256,-0.26663578874667937
2023-07-11,1698964.588762077,880747.7664233339,818216.8223387431,24,0.0,1.2852672338485718,24,24,0.5,0.0015392766768655974,-0.2655069383206491
2023-07-12,1683951.2088836073,880747.7664233339,803203.4424602735,24,0.0,1.2766146659851074,24,24,0.5,-0.008836782107041419,-0.27199749346584334
2023-07-13,1700239.680264947,880747.7664233339,819491.913841613,24,0.0,1.2948764562606812,24,24,0.5,0.009672769196287012,-0.2649556932458199
2023-07-14,1699063.7525145146,880747.7664233339,818315.9860911807,24,0.0,1.2951023578643799,24,24,0.5,-0.0006916246950836591,-0.26546406804035183
2023-07-17,1696960.9936768138,880747.7664233339,816213.2272534799,24,0.0,1.2844966650009155,24,24,0.5,-0.0012375985507246945,-0.26637312864520024
2023-07-18,1689091.943766818,880747.7664233339,808344.1773434839,24,0.0,1.2804343700408936,24,24,0.5,-0.0046371424795957905,-0.26977506097453263
2023-07-19,1688034.6120708343,880747.7664233339,807286.8456475004,24,0.0,1.2790825366973877,24,24,0.5,-0.0006259764010393409,-0.27023216455381294
2023-07-20,1679439.1589029978,880747.7664233339,798691.392479664,24,0.0,1.270054578781128,24,24,0.5,-0.005091988698793126,-0.2739481341246477
2023-07-21,1676270.4490619688,880747.7664233339,795522.6826386348,24,0.0,1.269463300704956,24,24,0.5,-0.0018867666769772917,-0.27531802459093846
2023-07-24,1679536.6410365056,880747.7664233339,798788.8746131717,24,0.0,1.263919711112976,24,24,0.5,0.0019484874748967318,-0.2739059908385705
2023-07-25,1689263.846410417,880747.7664233339,808516.0799870831,24,0.0,1.3004233837127686,24,24,0.5,0.00579160057377992,-0.269700744358493
2023-07-26,1682071.7598067233,880747.7664233339,801323.9933833895,24,0.0,1.297729730606079,24,24,0.5,-0.004257527099142289,-0.2728100132298702
2023-07-27,1679886.540648338,880747.7664233339,799138.774225004,24,0.0,1.2961817979812622,24,24,0.5,-0.001299123622785614,-0.2737547229199364
2023-07-28,1693665.4903068743,880747.7664233339,812917.7238835404,24,0.0,1.3262052536010742,24,24,0.5,0.008202309694807397,-0.26779783424293446
2023-07-31,1694204.1487583623,880747.7664233339,813456.3823350284,24,0.0,1.333476185798645,24,24,0.5,0.00031804299879212294,-0.26756496247041495
2023-08-01,1690255.6075698012,113085.06848009794,1577170.5390897032,20,1271217.474924618,1.3279523849487305,20,20,0.95,-0.002330617116865663,-0.2692719881058736
