date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-10-30,856344.5126721938,153497.602439142,702846.9102330517,10,39739.99904632569,1.2924883365631104,-0.004066116362510863,-0.21582471810123227
2019-10-31,854372.656283761,434466.8963137554,419905.7599700056,7,281335.0294128501,1.291000247001648,-0.0023026438066143795,-0.21763039445739651
2019-11-01,861460.5551526602,478846.92465932824,382613.63049333205,7,44437.79748229981,1.312802791595459,0.008296027285949581,-0.21113983486211763
2019-11-04,871096.3581588394,197917.93122456002,673178.4269342794,10,355636.7609503106,1.3213491439819336,0.011185425668702287,-0.2023160981219675
2019-11-05,880866.5919526529,197917.93122456002,682948.6607280929,10,0.0,1.32955002784729,0.011216019562363844,-0.19336925987392073
2019-11-06,873186.0770092832,197917.93122456002,675268.1457847232,10,0.0,1.323594570159912,-0.008719271469183498,-0.20040249227246842
2019-11-07,872546.2365868314,410634.5076198996,461911.7289669318,7,212993.46790361428,1.3259162902832031,-0.0007327652596607059,-0.20098840954784247
2019-11-08,869774.5142377794,499086.57004655426,370687.9441912252,7,88567.19978637696,1.3196519613265991,-0.0031765908015307653,-0.20352654241638923
2019-11-11,861739.5196599552,299225.5192376203,562514.0004223349,10,290127.21344490047,1.2963911294937134,-0.009238020252715362,-0.21088438034829682
2019-11-12,860618.0580815019,417467.0533964183,443151.0046850835,8,118395.44824151193,1.2966269254684448,-0.0013013927676147619,-0.21191132970852344
2019-11-13,859994.7649552934,417467.0533964183,442527.71155887505,8,0.0,1.2953946590423584,-0.000724238958682677,-0.21248209422644493
2019-11-14,863875.4536386782,580182.5042374444,283692.94940123387,6,162927.25627418252,1.2973476648330688,0.00451245617010998,-0.20892845419346495
2019-11-15,862294.3820714138,658293.841443252,204000.54062816175,4,78213.01412416906,1.2877916097640991,-0.0018302077696557006,-0.21037627948295368
2019-11-18,862777.3222746601,141631.7041118344,721145.6181628257,10,592750.2576168388,1.2980352640151978,0.0005600641883880542,-0.2099340395147904
2019-11-19,870937.1286890176,501368.41792399134,369568.71076502634,7,360204.98028652946,1.311025857925415,0.009457604185567403,-0.20246190838003109
2019-11-20,866595.9260852165,541870.8952496542,324725.0308355622,7,40555.19908447265,1.2980120182037354,-0.004984518928864312,-0.20643725209420116
2019-11-21,865752.0557422844,579817.2248377046,285934.83090457984,6,37995.72402928847,1.2919468879699707,-0.0009737760327863665,-0.20721000447862392
2019-11-22,856937.0860609306,613872.9166599485,243064.1694009821,5,34100.02185064984,1.2787902355194092,-0.010181863990834983,-0.21528208438631735
2019-11-25,849897.7422671946,211868.26137818387,638029.4808890107,10,569551.692870955,1.288163661956787,-0.008214539793222952,-0.2217281809305809
2019-11-26,847489.0908569233,484860.46161958924,362628.629237334,5,273347.5520590822,1.2926278114318848,-0.0028340484866402615,-0.2239338410016093
2019-11-27,849371.9752875126,602890.3323096096,246481.64297790301,4,118183.5092520481,1.2873033285140991,0.0022217211417854266,-0.2222096384087383
2019-11-28,848439.7434523059,644233.5711752464,204206.17227705952,3,41397.055037185135,1.282879114151001,-0.0010975542663639315,-0.22306330553843956
2019-11-29,848010.3287867769,685540.606665025,162469.72212175184,3,41360.80453567505,1.2717087268829346,-0.0005061227610363428,-0.2234565308833909
2019-12-02,853517.6111160828,126882.54449518063,726635.0666209022,10,719768.1754939642,1.2741633653640747,0.006494357606687373,-0.21841337989780996
2019-12-03,855040.8621156242,205961.41495436456,649079.4471612597,9,79181.80680803438,1.2791556119918823,0.0017846743637188744,-0.21701850229388786
2019-12-04,848641.9460187156,361958.061690226,486683.88432848966,7,156199.7063541218,1.278733730316162,-0.007483754730827519,-0.2228781437814964
2019-12-05,860394.3137728679,402419.3223322577,457974.9914406102,6,40513.9287494059,1.2885456085205078,0.01384844080508496,-0.2121162177573167
2019-12-06,874454.3495046758,442431.0392322487,432023.31027242716,6,40063.79983978272,1.296195149421692,0.016341386160670934,-0.1992411046219591
2019-12-09,873171.4819156055,119076.26505939724,754095.2168562083,10,323257.7968338013,1.2938899993896484,-0.0014670492402456548,-0.2004158573510434
2019-12-10,890650.0870583132,193005.8472343883,697644.239823925,9,74025.81573544713,1.2955275774002075,0.020017379752671705,-0.1844102779234249
2019-12-11,874528.038039559,231635.76256293658,642892.2754766225,9,38680.19958801269,1.2963147163391113,-0.018101439895439664,-0.19917362625693236
2019-12-12,873257.9394545893,271631.8999029366,601626.0395516527,9,40048.2,1.2924184799194336,-0.0014523246022127845,-0.20033668610162025
2019-12-13,883469.4437515795,409487.63142084674,473981.81233073276,9,138035.17724833297,1.3180607557296753,0.011693571664940228,-0.19098576583272597
2019-12-16,909379.5100364783,326221.0583455754,583158.4516909029,10,83241.60059509278,1.3244813680648804,0.029327631496652407,-0.16725929449752175
2019-12-17,913943.9481251736,326221.0583455754,587722.8897795982,10,0.0,1.3425006866455078,0.0050192884690267725,-0.16307952867670394
2019-12-18,916788.772144997,326221.0583455754,590567.7137994217,10,0.0,1.339504599571228,0.0031126898161086825,-0.16047445484872302
2019-12-19,909869.2119901052,326221.0583455754,583648.1536445298,10,0.0,1.3376346826553345,-0.007547605691878401,-0.16681086263178413
2019-12-20,901290.0525626084,492714.7924338662,408575.26012874214,8,166710.45768327903,1.3343462944030762,-0.009429002887933913,-0.1746670054142242
2019-12-23,899067.6485374754,363337.53203165974,535730.1165058156,10,210611.81003837584,1.3176889419555664,-0.0024658033435674964,-0.17670211427183036
2019-12-24,915106.781609348,446878.9312163045,468227.8503930435,9,83650.1443723288,1.3262784481048584,0.017839739977257185,-0.16201469406661417
2019-12-25,920691.8243003892,627814.2740755585,292877.55022483063,6,181170.8649837328,1.3255841732025146,0.006103159547368842,-0.15690033604615194
2019-12-26,922145.961301222,627814.2740755585,294331.6872256634,6,0.0,1.3372492790222168,0.0015793960177041821,-0.15556874779437557
2019-12-27,915387.0819509483,627814.2740755585,287572.80787538976,6,0.0,1.335934042930603,-0.007329511415672507,-0.16175801629716735
2019-12-30,916760.7076328926,287539.829069532,629220.8785633607,10,340172.3932880401,1.355730414390564,0.0015005954410201028,-0.16050015419795116
2019-12-31,923155.6729965357,378005.50815320225,545150.1648433334,9,90583.43755248847,1.3606961965560913,0.006975610222383022,-0.15464413049188552
2020-01-02,934528.1251826229,513714.08067938464,420814.0445032383,7,135885.2233164938,1.3791837692260742,0.012319105562307309,-0.14423010229769895
2020-01-03,937826.3793129248,569662.951858057,368163.4274548679,6,56021.69938787649,1.3767658472061157,0.0035293257007726897,-0.14120981160379065
2020-01-06,960678.554679018,214102.7168338762,746575.8378451418,10,519679.05513910786,1.3715641498565674,0.024367170587412224,-0.12028352458434433
2020-01-07,964060.5303130497,214102.7168338762,749957.8134791735,10,0.0,1.3818377256393433,0.0035204029667985637,-0.11718656809434957
2020-01-08,952013.8062530458,214102.7168338762,737911.0894191696,10,0.0,1.3659242391586304,-0.012495817099878681,-0.12821804327275876
2020-01-09,963766.6808421542,305125.55586229404,658641.1249798601,8,91141.32274799023,1.3832128047943115,0.012345277465424243,-0.11745565312761053
2020-01-10,971048.013094909,398890.3051252695,572157.7079696395,8,93886.80210571288,1.3828176259994507,0.007555077797867238,-0.11078796192692164
2020-01-13,985775.6359418281,165098.8463072281,820676.7896346,10,316820.7761482641,1.3963727951049805,0.015166729809764412,-0.09730152320187724
2020-01-14,991519.96565787,212925.99028533447,778593.9753725355,10,47889.40019836425,1.3916895389556885,0.005827218189008887,-0.09204130221868878
2020-01-15,992557.417759679,212925.99028533447,779631.4274743446,10,0.0,1.3839967250823975,0.0010463249735175317,-0.09109128235827779
2020-01-16,990200.3731264255,443205.60103858844,546994.7720878371,7,230579.3639263583,1.378121018409729,-0.00237471867226946,-0.09324968486145002
2020-01-17,993359.4383292205,583582.2894421706,409777.1488870499,6,140559.41564391932,1.380050778388977,0.0031903292389403592,-0.09035685281864514
2020-01-20,1012750.7849894488,163797.35742315478,848953.4275662941,10,510434.8170001552,1.3903409242630005,0.01952097691128163,-0.0725997299450124
2020-01-21,999098.5410194221,254724.6792290128,744373.8617904093,9,91045.68119140688,1.3665851354599,-0.01348035881321874,-0.08510141834882956
2020-01-22,1023391.7973182106,357677.2760402215,665714.521277989,8,103086.60940343318,1.3724377155303955,0.024315175432046088,-0.06285549883345132
2020-01-23,1015333.3517665997,492545.0537192236,522788.2980473761,7,135043.33401321928,1.3299120664596558,-0.007874252630056255,-0.07023481138650478
2020-02-03,976303.1721768514,174494.5209764033,801808.6512004482,10,405056.5972551965,1.2251042127609253,-0.038440753986696885,-0.10597568626739096
2020-02-04,1013853.4669089441,497117.8352278911,516735.6316810529,6,323043.2705031419,1.2574161291122437,0.03846171537921683,-0.07158997757050767
2020-02-05,1030589.9787612753,602865.2099958541,427724.76876542124,5,105885.02530085406,1.2716622352600098,0.016507821296264602,-0.056263950830580556
2020-02-06,1057517.0415938622,602865.2099958541,454651.83159800817,5,0.0,1.2953282594680786,0.02612781357039018,-0.03160619127822539
2020-02-07,1042132.2313143256,602865.2099958541,439267.0213184715,5,0.0,1.2953580617904663,-0.014548049510719085,-0.04569443235338355
2020-02-10,1034510.424045828,126608.37612210852,907902.0479237195,10,476113.99967384344,1.300719141960144,-0.007313666192710455,-0.05267390472099598
2020-02-11,1021080.101945457,181405.245869638,839674.8560758191,10,54868.198405456555,1.312826156616211,-0.012982297508271512,-0.06497237392725719
2020-02-12,1035503.4122281226,283305.58734507294,752197.8248830497,9,102032.98435509659,1.3234450817108154,0.014125542408656155,-0.051764601541901545
2020-02-13,1039278.2606667057,378172.4024957745,661105.8581709311,8,94990.30254400877,1.315303921699524,0.0036454234665057594,-0.04830788196859104
2020-02-14,1022811.997520216,378172.4024957745,644639.5950244416,8,0.0,1.3245410919189453,-0.015843940713169857,-0.0633864354638718
2020-02-17,1062031.7993957803,57594.9157353014,1004436.8836604789,10,622644.9556013154,1.3543320894241333,0.03834507413938404,-0.027471918891781022
2020-02-18,1103363.8899624874,165979.87572839254,937384.0142340948,9,108526.04385009626,1.3477188348770142,0.03891794067769161,0.0
2020-02-19,1086927.1199462835,165979.87572839254,920947.2442178909,9,0.0,1.3456594944000244,-0.014896962068210007,-0.014896962068210007
2020-02-20,1102011.3099485426,359372.60840701254,742638.7015415301,7,193644.47049025737,1.3766661882400513,0.013877830192519758,-0.0012258693856572744
2020-02-21,1126497.7356287208,461885.3661449839,664612.3694837369,7,102646.19779510498,1.3782703876495361,0.022219758961749214,0.0
2020-02-24,1173110.3640745478,142708.02721439145,1030402.3368601563,10,319081.6144462586,1.3727400302886963,0.041378359646512264,0.0
2020-02-25,1203566.5538023028,142708.02721439145,1060858.5265879114,10,0.0,1.3697540760040283,0.02596191344007215,0.0
2020-02-26,1142121.7354407178,142708.02721439145,999413.7082263264,10,0.0,1.3528707027435303,-0.051052281377767406,-0.051052281377767406
2020-02-27,1155202.0870147804,238123.61787681264,917078.4691379678,9,95539.79239253147,1.3568098545074463,0.011452677213095175,-0.040184289464283984
2020-02-28,1085760.5755249294,446646.9248598116,639113.6506651179,8,208794.7401451877,1.3087040185928345,-0.060112003146824744,-0.09788073447637868
2020-03-02,1118699.422030707,82938.0919623774,1035761.3300683296,10,661161.1931852786,1.3517578840255737,0.03033711782162718,-0.07051303602902892
2020-03-03,1114012.5898098215,442312.79810642765,671699.7917033937,7,359842.5013958649,1.3589622974395752,-0.004189536642807745,-0.07440715572359735
2020-03-04,1106564.123296016,491869.35693991306,614694.7663561028,6,49621.06621957086,1.3668309450149536,-0.00668616008646461,-0.08059581765531554
2020-03-05,1110174.288516175,544898.529279913,565275.7592362621,6,53098.2,1.3972829580307007,0.0032624997902568342,-0.07759626170325462
2020-03-06,1111509.170687722,724245.1377141043,387264.03297361766,4,179580.0625154612,1.3746232986450195,0.0012024077528685062,-0.07648715629705183
2020-03-09,1110338.6515455507,102483.4770976887,1007855.174447862,10,621575.1880599976,1.3276634216308594,-0.0010530899546669081,-0.07745969839576128
2020-03-10,1124263.063714375,259060.0415115763,865203.0222027987,8,156780.378906466,1.3560959100723267,0.012540689409886063,-0.06589040700523996
2020-03-11,1125588.5561436801,312752.95066400187,812835.6054796783,8,53762.800793457034,1.3380597829818726,0.001178987793947428,-0.06478910319689002
2020-03-12,1099815.756133774,362767.0495326762,737048.7066010978,8,50079.20183105469,1.3123112916946411,-0.022897176654145146,-0.08620279230987238
2020-03-13,1077559.8612824774,600843.3489496593,476716.5123328181,6,238386.20147890577,1.2938435077667236,-0.020236021103692603,-0.10469441188918516
2020-03-16,1021137.2441516392,92614.66957109726,928522.5745805419,10,910702.4158642197,1.2382175922393799,-0.05236146886882531,-0.15157392756913501
2020-03-17,1016636.3456101744,481870.6200284872,534765.7255816872,6,389762.6418918493,1.2321857213974,-0.004407731249881253,-0.15531356168180255
2020-03-18,998573.8297576299,719115.8232885725,279458.0064690574,4,237554.0234906232,1.207798957824707,-0.017766938916298103,-0.17032105403482733
2020-03-19,994135.179924356,898784.9671433704,95350.21278098568,1,179903.0177779093,1.1921312808990479,-0.004444989144519407,-0.17400896794307885
2020-03-20,994591.2876303839,994591.2876303839,0.0,0,95931.0308270887,1.2134323120117188,0.0004587984765436204,-0.17363000451593236
2020-03-23,955134.9958805323,60665.98781240365,894469.0080681287,10,933645.2062561035,1.172607183456421,-0.03967086002116127,-0.2064128129324685
2020-03-24,944217.7955019947,151364.46678478166,792853.328717213,9,90816.54047499549,1.2040953636169434,-0.011430007722074031,-0.2154835206087894
2020-03-25,963365.730832652,783443.8793721955,179921.85146045644,3,632902.185428471,1.2364505529403687,0.020279151083439695,-0.1995741923957668
2020-03-26,962026.0062130289,783443.8793721955,178582.12684083352,3,0.0,1.2283227443695068,-0.001390670829099494,-0.2006873212172604
2020-03-27,960094.5977837521,783443.8793721955,176650.7184115567,3,0.0,1.2323119640350342,-0.002007646796243767,-0.20229205875601564
2020-03-30,954365.210345739,104980.18976759136,849385.0205781477,10,760343.0630076878,1.2203710079193115,-0.005967523878624648,-0.20705239994355762
2020-03-31,972946.4808441924,463266.4337529109,509680.0470912815,6,358752.6223944322,1.224373459815979,0.019469769326274866,-0.19161389308263532
2020-04-01,965331.5159748116,650226.5934794737,315104.9224953379,4,187203.52430816347,1.2206931114196777,-0.007826704776991988,-0.1979408924872995
2020-04-02,970546.5494783742,691929.9733149274,278616.57616344676,3,41757.664799693346,1.240439772605896,0.005402323882792048,-0.19360790941537276
2020-04-03,974128.5435477378,691929.9733149274,282198.57023281034,3,0.0,1.2333614826202393,0.0036906978560571346,-0.19063175985551062
2020-04-07,984902.6329594157,51626.54817530383,933276.0847841118,10,640111.3917221068,1.2615281343460083,0.011060233767957506,-0.18167995791515223
2020-04-08,973752.2566092217,51626.54817530383,922125.7084339178,10,0.0,1.2556557655334473,-0.011321298143644465,-0.19094440308851446
2020-04-09,984939.9024413694,95521.01173533985,889418.8907060295,10,43951.60064086914,1.2597976922988892,0.011489211712951475,-0.18164899204804996
2020-04-10,976049.9812031967,286454.79593224614,689595.1852709505,10,191182.32121448516,1.2519489526748657,-0.00902585144143031,-0.18903530667276902
2020-04-13,978129.3441728342,321512.42812937073,656616.9160434635,10,214712.6216569632,1.2466609477996826,0.0021303857483550015,-0.18730763904768566
2020-04-14,997576.940473575,461174.2248598883,536402.7156136867,8,139843.59340194013,1.2707222700119019,0.019882438265040436,-0.1711493333525813
2020-04-15,995602.8659172854,514301.26618063706,481301.5997366483,8,53196.196376037595,1.261309027671814,-0.0019788694748220648,-0.17278952063599584
