symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH601198,2019-09-23,2019-09-25,closed,right,200.52078214144385,80743.79868392945,78379.76447703749,-2364.0342068919563,126.11683342532757,-2490.151040317284,-0.03079205690258072,2.0,False,0,exit_resonance
SZ002558,2019-09-23,2019-10-09,closed,right,200.81755768090846,79644.60196838378,79151.73792947609,-492.86403890769,126.79063989883406,-619.6546788065241,-0.0077678809225424725,16.0,False,0,exit_resonance
SZ002681,2019-09-23,2019-09-27,closed,right,203.81666759046007,81207.19778366089,74258.15166059932,-6949.046123061562,120.89775649387738,-7069.94387955544,-0.0869311377894585,4.0,True,1,exit_hard_stop
SZ300070,2019-09-23,2019-09-26,closed,right,201.50149114553835,80899.800831604,74643.36112628531,-6256.4397053186985,121.3063097136521,-6377.74601503235,-0.07871709286702581,3.0,False,0,exit_resonance
SH600260,2019-09-30,2019-10-16,closed,right,204.92706818081697,78530.3920654297,74861.58583485223,-3668.8062305774656,120.8791792049368,-3789.6854097824025,-0.048183396781916916,16.0,False,0,exit_resonance
SH600545,2019-09-30,2019-10-17,closed,right,205.4618235920416,79617.59876403808,79486.25888346526,-131.33988057282113,127.21741617771625,-258.5572967505374,-0.0032423085177878167,17.0,False,0,exit_resonance
SH600699,2019-09-30,2019-10-10,closed,right,205.03903266209048,78534.00343322754,72257.56889828983,-6276.434534937711,117.49504059774503,-6393.929575535456,-0.08129444066044482,10.0,False,0,exit_hard_stop
SH603160,2019-09-30,2019-10-09,closed,right,214.56748867278708,66300.59542236329,57325.74867666278,-8974.84674570051,94.41365190637059,-9069.26039760688,-0.13659551409145795,9.0,False,0,exit_hard_stop
SZ002424,2019-09-30,2019-10-21,closed,right,201.66178088369432,79392.39468231202,83294.78991940094,3902.3952370889165,132.10094529991483,3770.294291789002,0.04741047726280589,21.0,True,1,exit_resonance
SZ002456,2019-09-30,2019-10-09,closed,right,217.07306164520648,79077.60120162964,70860.63221869242,-8216.968982937222,115.84210224478906,-8332.811085182011,-0.10522097205961922,9.0,False,0,exit_hard_stop
SZ300316,2019-09-30,2019-10-18,closed,right,206.17454369792327,79050.40396728516,77370.21035762518,-1680.193609659982,124.29639465509828,-1804.4900043150803,-0.022791245133432916,18.0,False,0,exit_resonance
SH600763,2019-10-08,2019-10-24,closed,right,205.9415226397539,71751.4,74809.93508292091,3058.53508292092,118.7783356077972,2939.756747313123,0.04090370742626406,16.0,True,1,exit_resonance
SH603377,2019-10-08,2019-10-22,closed,right,214.54762535215184,78127.20274658203,80381.45617881989,2254.2534322378633,127.93405385644046,2126.3193783814227,0.02717162687740019,14.0,True,1,exit_resonance
SH601009,2019-10-14,2019-10-24,closed,right,203.20199144811392,78277.19507904054,77251.74462290751,-1025.450456133025,123.91042653349191,-1149.360882666517,-0.014660008621750898,10.0,True,1,exit_resonance
SZ002714,2019-10-21,2019-11-07,closed,right,200.97524945980786,70801.59999999999,74394.70158182207,3593.1015818220767,117.95359205636869,3475.147989765708,0.04900126712239989,17.0,True,1,exit_resonance
SH600919,2019-10-28,2019-11-01,closed,right,201.46453639488985,77673.60061798095,76333.59476771699,-1340.0058502639586,122.53575338342637,-1462.5416036473848,-0.018799668876431825,4.0,False,0,exit_resonance
SZ000513,2019-10-28,2019-11-26,closed,right,202.01392058174795,75977.19821472168,82038.51786704868,6061.319652327002,129.4432326915798,5931.876419635422,0.07794163961017934,29.0,True,1,exit_resonance
SZ300324,2019-10-28,2019-11-05,closed,right,203.23394670897144,77424.00343322754,70774.94140705488,-6649.062026172658,115.2346248591396,-6764.296651031797,-0.0872370791929176,8.0,False,0,exit_hard_stop
SH603568,2019-11-04,2019-11-18,closed,right,202.91934855285217,77147.0032043457,75632.3028781514,-1514.7003261943028,121.46609470290052,-1636.1664208972034,-0.021175085202798875,14.0,True,1,exit_resonance
SH603816,2019-11-04,2019-11-26,closed,right,203.33761018429698,76255.19487304689,80513.02443000127,4257.829556954384,127.54349022091571,4130.286066733469,0.05407355320373942,22.0,True,1,exit_resonance
SZ000338,2019-11-04,2019-11-18,closed,right,202.2186121667134,76632.00274658203,76247.63618804282,-384.3665585392155,122.11152786843029,-506.4780864076458,-0.006598709283474068,14.0,True,1,exit_resonance
SZ000878,2019-11-04,2019-11-15,closed,right,200.78569034922558,76766.40576782227,78845.6651640468,2079.25939622453,125.52928644360752,1953.7301097809225,0.025408778025967128,11.0,True,1,exit_resonance
SZ002128,2019-11-04,2019-11-15,closed,right,200.69844385659877,76778.99927520752,76271.07657322305,-507.9227019844693,122.1860993277522,-630.1088013122215,-0.008193746276385397,11.0,True,1,exit_resonance
SZ002797,2019-11-04,2019-11-18,closed,right,202.84708403460763,77167.19788284301,78314.41558999752,1147.217707154501,124.95889963184966,1022.2588075226514,0.013225906095486744,14.0,True,1,exit_resonance
SZ300253,2019-11-04,2019-11-07,closed,right,205.4617100809716,76869.0082397461,75904.89439379107,-964.1138459550275,121.73706518385222,-1085.8509111388798,-0.014103655015135299,3.0,False,0,exit_resonance
SH601633,2019-11-11,2019-11-21,closed,right,202.84405181579302,77751.79367141724,75484.91912198525,-2266.8745494319883,121.45593296000598,-2388.3304823919943,-0.03066945959653065,10.0,True,1,exit_resonance
SZ000848,2019-11-11,2019-11-15,closed,right,200.95141014065655,77910.39740982057,75693.63396119699,-2216.7634486235766,121.77484337250227,-2338.538291996079,-0.02996889903831155,4.0,True,1,exit_resonance
SZ300115,2019-11-11,2019-11-13,closed,right,203.2568043844877,78040.2009727478,71285.21436521802,-6754.986607529776,116.08283896660777,-6871.0694464963835,-0.08791448507261955,2.0,False,0,exit_resonance
SH600079,2019-11-18,2019-11-25,closed,right,205.13680765104633,76680.99769210815,73446.17096182721,-3234.82673028094,118.48432155800782,-3353.3110518389476,-0.04366319881222948,7.0,True,1,exit_resonance
SH600216,2019-11-18,2019-11-29,closed,right,200.0,76272.00022888184,77744.35595198182,1472.3557230999868,123.94926280624092,1348.4064602937458,0.017650234983210115,11.0,False,0,exit_resonance
SH600380,2019-11-18,2019-11-27,closed,right,200.99278585542407,76365.00228881836,74247.01750633752,-2117.9847824808385,119.43062344488428,-2237.4154059257226,-0.02925321298377546,9.0,True,1,exit_resonance
SH600741,2019-11-18,2019-12-02,closed,right,201.47802478848186,74825.79778747559,74794.2925012936,-31.505286181985866,119.68031958792436,-151.18560576991024,-0.0020172745519607435,14.0,True,1,exit_resonance
SH600885,2019-11-18,2019-12-02,closed,right,203.21961108269744,74339.20535583496,76357.57322925143,2018.3678734164714,121.56660680477734,1896.801266611694,0.02547383295412789,14.0,True,1,exit_resonance
SZ002368,2019-11-18,2019-11-26,closed,right,202.76999051179965,76564.39832153321,77183.26530786455,618.8669863313407,123.30756439668389,495.5594219346568,0.00646204520280973,8.0,True,1,exit_resonance
SZ002555,2019-11-18,2019-12-16,closed,right,202.66865871136207,76227.20062561035,94741.54963919963,18514.34901358928,146.0321747186426,18368.316838870636,0.24050725843821438,28.0,True,1,exit_resonance
SZ002797,2019-11-25,2019-11-27,closed,right,205.87345574588917,78249.19615859985,75183.20637693588,-3065.9897816639714,121.2129271375966,-3187.202708801568,-0.04066844547557177,2.0,False,0,exit_resonance
SH600580,2019-12-02,2020-01-02,closed,right,204.17736277247874,77414.99771118164,82714.74597884707,5299.748267665433,130.75366908585568,5168.994598579577,0.06665735396942576,31.0,True,1,exit_resonance
SH600640,2019-12-02,2020-01-03,closed,right,204.51332736819248,75967.99908447266,91509.99926443733,15542.00017996467,141.75339876911033,15400.246781195561,0.20234262073820916,32.0,True,1,exit_resonance
SH600754,2019-12-02,2020-01-06,closed,right,200.38324637283023,77446.39633789062,85300.86699578821,7854.470657897589,134.12504599589187,7720.345611901697,0.09951396915341193,35.0,True,1,exit_resonance
SZ002465,2019-12-02,2019-12-25,closed,right,200.0,76965.00171661377,78130.86762768711,1165.8659110733424,124.65962843097736,1041.206282642365,0.013506432178785189,23.0,True,1,exit_resonance
SZ002681,2019-12-02,2019-12-25,closed,right,202.35924086155794,77293.6054244995,97064.47350076694,19770.868076267434,149.37189717834687,19621.49617908909,0.25336701735506023,23.0,True,1,exit_resonance
SZ002602,2019-12-09,2019-12-16,closed,right,202.3707287155534,80437.80241088867,78981.09131662815,-1456.7110942605213,126.8067594348832,-1583.5178536954045,-0.0196552539632837,7.0,False,0,exit_resonance
SZ002624,2019-12-09,2020-01-13,closed,right,210.98246990045192,78964.19679565431,87348.28958184563,8384.092786191322,137.24203549509562,8246.850750696227,0.10425664656113301,35.0,True,1,exit_resonance
SZ300207,2019-12-09,2019-12-24,closed,right,209.06108807928473,78933.20782012939,77859.96982673628,-1073.237993393108,124.89792312079598,-1198.1359165139038,-0.015155130587178255,15.0,True,1,exit_resonance
SZ300315,2019-12-09,2019-12-25,closed,right,213.36539787549196,79886.40251770019,84321.43538302425,4435.032865324058,133.58378675324158,4301.449078570816,0.05375468401362902,16.0,True,1,exit_resonance
SZ002065,2019-12-16,2019-12-24,closed,right,218.10437625987032,80040.00057220459,77692.69384064505,-2347.30673155954,125.01250216449994,-2472.31923372404,-0.030840377103543523,8.0,True,1,exit_resonance
SZ002812,2019-12-16,2020-01-16,closed,right,213.7536493908367,76928.40000000001,86476.54236278255,9548.142362782542,135.49802507161732,9412.644337710924,0.12214077640672492,31.0,True,1,exit_resonance
SH600259,2019-12-30,2020-01-15,closed,right,203.38777124521695,83284.80183105469,84520.14137460032,1235.3395435456332,134.8616243362968,1100.4779192093365,0.013192068555848606,16.0,True,1,exit_resonance
SH600699,2019-12-30,2020-02-03,closed,right,205.01268915856053,83105.41039886474,88366.82349399336,5261.413095128621,139.80849366185078,5121.60460146677,0.06152430937900466,35.0,True,1,exit_resonance
SH601111,2019-12-30,2020-01-09,closed,right,203.4376389810983,82649.60302124024,81113.6683020601,-1535.9347191801353,130.24264969905022,-1666.1773688791855,-0.020127814389778623,10.0,True,1,exit_resonance
SH603712,2019-12-30,2020-01-20,closed,right,203.37028702206922,82796.80129699707,84601.48079356187,1804.6794965648005,134.82096542072958,1669.8585311440709,0.020135365564901076,21.0,True,1,exit_resonance
SZ002508,2019-12-30,2020-01-09,closed,right,203.41428374609163,83130.0,82859.53927680862,-270.4607231913833,132.6564010598512,-403.1171242512345,-0.004841511689340039,10.0,True,1,exit_resonance
SH600478,2020-01-06,2020-01-21,closed,right,200.93210595037755,84533.8,84306.29408126624,-227.50591873376106,134.9583223056461,-362.46424103940717,-0.004280967953487956,15.0,True,1,exit_resonance
SZ000960,2020-01-06,2020-01-13,closed,right,202.21445523492662,84496.0033569336,83442.31396677677,-1053.6893901568255,133.82380916388988,-1187.5131993207153,-0.014031851878771536,7.0,True,1,exit_resonance
SZ002460,2020-01-06,2020-01-22,closed,right,219.78847245664218,83747.59964904786,95103.99269961026,11356.393050562401,148.7594704042077,11207.633580158194,0.1335890341105352,16.0,True,1,exit_resonance
SH603888,2020-01-13,2020-02-04,closed,right,205.3604810362496,84156.5937057495,75857.58242220846,-8299.01128354104,123.86183526059585,-8422.873118801635,-0.09993862829447027,22.0,False,0,exit_resonance
SZ000426,2020-01-13,2020-02-03,closed,right,204.71821334594728,86211.00650405884,78366.29285235995,-7844.713651698883,127.73948265928558,-7972.453134358168,-0.09233922780838869,21.0,True,1,exit_hard_stop
SZ000625,2020-01-13,2020-01-20,closed,right,214.87196866967633,85589.99885559082,83536.0162440427,-2053.9826115481264,134.27382077393275,-2188.256432322059,-0.02552668414678062,7.0,True,1,exit_resonance
SZ002317,2020-01-13,2020-02-04,closed,right,211.36402316889067,85629.60096130372,91169.89887247668,5540.2979111729655,144.20974882261078,5396.088162350355,0.06291067305598094,22.0,True,1,exit_resonance
SH600637,2020-01-20,2020-02-03,closed,right,207.2103290578019,89335.39559402467,77618.0194513197,-11717.376142704961,127.70404396492302,-11845.080186669884,-0.13240185321770354,14.0,True,1,exit_hard_stop
SZ000063,2020-01-20,2020-02-04,closed,right,206.58960129118705,89014.60175476075,83991.542008094,-5023.059746666753,135.89338513695043,-5158.953131803703,-0.05786791339417819,15.0,False,0,exit_resonance
SZ000938,2020-01-20,2020-02-03,closed,right,206.80144872676976,89627.20317382814,83140.01449848892,-6487.188675339217,134.970179800184,-6622.158855139402,-0.0737744932829406,14.0,True,1,exit_resonance
SZ002407,2020-01-20,2020-01-22,closed,right,208.12744621503498,88908.80219726563,77494.71701201129,-11414.085185254342,127.41577277479436,-11541.500958029137,-0.12962703516801116,2.0,False,0,exit_resonance
SZ002038,2020-02-03,2020-02-04,closed,right,203.32050743942304,81099.2027770996,73124.33076077969,-7974.872016319918,119.39139082214348,-8094.263407142062,-0.09966022547012993,1.0,False,0,exit_hard_stop
SH600645,2020-02-17,2020-02-27,closed,right,202.06566622340418,79429.59704742431,76444.52672631977,-2985.070321104533,123.206763858443,-3108.277084962976,-0.03907187347332864,10.0,False,0,exit_resonance
SZ002002,2020-02-17,2020-03-02,closed,right,202.36262670449315,79842.40590515136,82181.64915550692,2339.243250355561,130.78886567370438,2208.4543846818565,0.027614932615990982,14.0,True,1,exit_resonance
SH600563,2020-02-24,2020-02-28,closed,right,212.364117612318,76634.40073242188,67986.80102959159,-8647.599702830295,111.37316155819562,-8758.972864388492,-0.11412970929824116,4.0,False,0,exit_resonance
SH600718,2020-02-24,2020-03-09,closed,right,207.02067362528746,79699.2027770996,77968.11294600432,-1731.0898310952907,125.26830766293548,-1856.3581387582262,-0.0232555018972444,14.0,True,1,exit_resonance
SH600879,2020-02-24,2020-03-05,closed,right,205.72953786468008,80962.79891281128,84564.42362411878,3601.6247113074933,134.2225903851978,3467.4021209222956,0.042756220347570054,10.0,True,1,exit_resonance
SZ000887,2020-02-24,2020-03-02,closed,right,206.8112381634288,80711.40381851197,77439.4116768704,-3271.9921416415746,124.88465632548511,-3396.8767979670597,-0.04202168187155737,7.0,True,1,exit_hard_stop
SZ002212,2020-02-24,2020-03-10,closed,right,215.0408640140283,78516.00595092773,82435.0701382124,3919.064187284661,130.72039296495444,3788.3437943197064,0.04816912248520933,15.0,False,0,exit_resonance
SZ002230,2020-02-24,2020-03-02,closed,right,206.92254716879398,79784.80318908692,75710.82536940077,-4073.9778196861444,122.35951393694708,-4196.337333623092,-0.05251515873763208,7.0,False,0,exit_hard_stop
SZ002841,2020-02-24,2020-03-04,closed,right,201.71453656194333,78137.60463867187,74161.78969118709,-3975.814947484774,119.85160799014477,-4095.666555474919,-0.052335799704064816,9.0,True,1,exit_resonance
SH600383,2020-03-02,2020-03-16,closed,right,200.0,78055.99769210815,80552.5198111009,2496.5221189927397,128.1350750620636,2368.387043930676,0.03029242584276857,14.0,True,1,exit_resonance
SZ002607,2020-03-02,2020-03-17,closed,right,200.90293551805487,77707.4,81359.82062294343,3652.420622943435,129.07998680982644,3523.3406361336083,0.0452659297636619,15.0,True,1,exit_resonance
SH600410,2020-03-09,2020-03-17,closed,right,203.44559368083185,79372.80366210938,73906.4278154789,-5466.375846630472,119.89019725875539,-5586.266043889227,-0.07027395566405116,8.0,False,0,exit_hard_stop
SH600155,2020-03-16,2020-03-17,closed,right,202.03690758007855,79251.2032043457,74411.11972417966,-4840.0834801660385,120.50981660273727,-4960.593296768776,-0.06249825168142126,1.0,False,0,exit_hard_stop
SH600406,2020-03-16,2020-03-19,closed,right,201.23030006396073,79316.99946594238,72914.485412094,-6402.514053848383,118.5839308755049,-6521.097984723888,-0.08209290730764768,3.0,True,1,exit_hard_stop
SZ000400,2020-03-16,2020-03-17,closed,right,211.65505103371223,78489.60183105468,70068.29243446294,-8421.309396591736,114.63566071411823,-8535.945057305855,-0.10859395536022741,1.0,False,0,exit_hard_stop
SZ000537,2020-03-16,2020-03-19,closed,right,200.0,79268.79880981446,72443.7821468295,-6825.0166629849555,117.9575564338227,-6942.974219418778,-0.08745758785492617,3.0,True,1,exit_hard_stop
SZ002807,2020-03-16,2020-03-18,closed,right,200.0,79235.2,75732.74617992496,-3502.4538200750394,122.22313003390244,-3624.676950108942,-0.045675335805317165,2.0,False,0,exit_resonance
SZ300002,2020-03-16,2020-03-17,closed,right,209.06870615261874,79358.4,74784.99216786929,-4573.407832130702,121.02800981823007,-4694.435841948933,-0.05906479147495905,1.0,False,0,exit_hard_stop
SZ000598,2020-03-23,2020-03-27,closed,right,201.6528162560006,75397.59969863891,74074.93105962647,-1322.6686390124378,118.91669028710608,-1441.585329299544,-0.01908966936285931,4.0,False,0,exit_resonance
