date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2025-05-12,458780.69819805253,52688.211989128555,406092.486208924,10,385737.19344825746,1.2922823429107666,-0.002415614160639623,-0.6027958642558691
2025-05-13,463166.3427261238,52688.211989128555,410478.13073699526,10,0.0,1.294158935546875,0.009559348388667344,-0.5989988515408713
2025-05-14,466071.6563087945,117632.53334180976,348439.12296698475,10,65028.858869211195,1.309753656387329,0.006272721730103514,-0.5964834829231352
2025-05-15,466768.2922758601,160851.27547797977,305917.0167978803,10,43274.99963569641,1.2977927923202515,0.0014946971300138223,-0.5958803479431473
2025-05-16,467186.4693085394,160851.27547797977,306335.1938305596,10,0.0,1.291777491569519,0.0008958985423803689,-0.5955182977359224
2025-05-19,468431.85775333864,160851.27547797977,307580.58227535884,10,0.0,1.2878116369247437,0.002665720277906347,-0.5944400626601549
2025-05-20,472214.63189776795,181567.547215504,290647.08468226396,9,20743.237946855123,1.2947934865951538,0.008075398976004733,-0.5911650043574521
2025-05-21,473462.70397360256,181567.547215504,291895.1567580986,9,0.0,1.300842046737671,0.002643018643490036,-0.5900844458418577
2025-05-22,471541.5804233505,181567.547215504,289974.0332078465,9,0.0,1.3000082969665527,-0.004057602708996466,-0.5917477203048696
2025-05-23,469903.8672093048,202963.19266784852,266940.6745414563,8,21423.49599714082,1.289512276649475,-0.003473104561797835,-0.593165623159843
2025-05-26,469177.72935752757,205859.16151793327,263318.56783959427,8,179071.1556691783,1.2821515798568726,-0.0015452902230613796,-0.5937943003447794
2025-05-27,470266.39805805916,205859.16151793327,264407.2365401259,8,0.0,1.2752727270126343,0.00232037590962042,-0.5928517504249489
2025-05-28,469995.6010126298,269526.7940732637,200468.8069393661,6,63750.50821601125,1.2742230892181396,-0.0005758375392067583,-0.5930862016710765
2025-05-29,471104.16516765475,315327.6577523503,155776.5074153044,5,45860.48230608457,1.281683325767517,0.0023586692144277333,-0.5921264266220323
2025-05-30,471766.5600922067,338254.42827843246,133512.13181377423,4,22956.61412444394,1.2755484580993652,0.001406047692904977,-0.5915529369251873
2025-06-03,473359.367449034,273963.9198476926,199395.44760134144,5,107995.36197317217,1.279461145401001,0.0033762616759356323,-0.5901739127594793
2025-06-04,475171.71865788056,273963.9198476926,201207.79881018796,5,0.0,1.2850182056427002,0.0038287004197539165,-0.5886048114472353
2025-06-05,471111.37511663267,297656.9360546184,173454.43906201425,5,23723.85722131348,1.287947654724121,-0.008545002536590962,-0.5921201843769601
2025-06-06,470798.4359013754,320124.6899546184,150673.745946757,5,22497.0,1.2867586612701416,-0.0006642573959922959,-0.5923911215611637
2025-06-09,472037.1871396777,100635.53688206515,371401.6502576126,10,311538.4128593928,1.2905020713806152,0.002631171099646279,-0.5913186328602562
2025-06-10,472204.09841732244,161540.73727894726,310663.3611383752,8,60984.480221169644,1.2839319705963135,0.0003535977295689996,-0.5911741240567183
2025-06-11,472932.6680005713,161540.73727894726,311391.93072162406,8,0.0,1.293617606163025,0.0015429124518206994,-0.590543341522099
2025-06-12,476245.40199667524,204598.65766458173,271646.7443320935,7,43113.968544742616,1.2928104400634766,0.007004663074152262,-0.5876752355859931
2025-06-13,473726.2889516032,204598.65766458173,269127.63128702145,7,0.0,1.283503532409668,-0.0052895272783959335,-0.5898562386749191
2025-06-16,471640.4348652308,97817.22770009519,373823.20716513565,10,151763.83074471285,1.286698818206787,-0.004403078602600918,-0.5916621338943999
2025-06-17,471963.15415505215,160595.7447657851,311367.4093892671,9,62860.23537167306,1.2855628728866577,0.0006842485630256245,-0.5913827292962881
2025-06-18,472302.5927626331,226963.29857958815,245339.29418304496,8,66453.94394092628,1.2870874404907227,0.0007192057358558213,-0.5910888494114283
2025-06-19,469194.97770386026,249113.4900977479,220081.48760611232,7,22179.024249684353,1.2764984369277954,-0.006579712045609365,-0.5937793670345399
2025-06-20,468641.90616976796,272312.098127869,196329.80804189894,7,23228.805477241516,1.2776775360107422,-0.0011787669527046907,-0.5942582064921863
2025-06-23,466830.61703139875,182578.4098864175,284252.20714498125,9,262004.34340624732,1.2814176082611084,-0.0038649747590285832,-0.595826388282777
2025-06-24,466570.7354293092,245322.81174328964,221247.92368601955,6,62826.07575535409,1.2967398166656494,-0.0005566935685199503,-0.5960513891329855
2025-06-25,467701.1832052404,309626.6871282775,158074.49607696288,5,64387.57923799721,1.3153537511825562,0.002422886156567605,-0.5950726676357511
2025-06-26,468032.02757141157,309626.6871282775,158405.34044313405,5,0.0,1.3106869459152222,0.0007073840692550792,-0.5947862284916305
2025-06-27,465747.95049656776,332508.68047977285,133239.27001679488,4,22911.77866375824,1.302628993988037,-0.004880172595657095,-0.5967637416347287
2025-06-30,464885.0911484305,104623.24742798565,360261.8437204448,10,271654.0019187927,1.3073854446411133,-0.0018526315515018377,-0.5975107898496856
2025-07-01,470752.9781349457,147926.04227583867,322826.935859107,9,43359.16175813861,1.3096041679382324,0.012622230951780944,-0.5924304780835685
2025-07-02,467556.0964148241,147926.04227583867,319630.0541389854,9,0.0,1.309909701347351,-0.006790996273219885,-0.595198281187981
2025-07-03,477200.56608189,170332.4760567945,306868.09002509556,9,22435.600061035155,1.318010926246643,0.02062740651018946,-0.5868482715780221
2025-07-04,477500.5282089762,198916.86809870612,278583.6601102701,9,28621.60012207031,1.3227043151855469,0.0006285871149505073,-0.5865885697250165
2025-07-07,475919.1997972302,157890.16367186257,318029.0361253676,10,41014.400106811525,1.3170477151870728,-0.0033116788743193792,-0.5879576556250603
2025-07-08,479192.0422925041,235806.94290974885,243385.0993827553,8,78019.16140987677,1.3281019926071167,0.0068768868679143225,-0.5851240870380037
2025-07-09,476517.0896232516,235806.94290974885,240710.14671350276,8,0.0,1.3257602453231812,-0.005582214296496413,-0.5874400132906121
2025-07-10,478142.00023399666,290487.93168273097,187654.0685512657,5,54753.79843641543,1.3319448232650757,0.0034099734220021105,-0.5860331947009515
2025-07-11,474819.58191614697,290487.93168273097,184331.650233416,5,0.0,1.33353590965271,-0.006948601704564239,-0.5889096851498855
2025-07-14,472190.32999585534,66560.21392783304,405630.11606802227,10,305440.33537121984,1.3344858884811401,-0.005537370446436096,-0.5911860445101527
2025-07-15,479400.1755511436,66560.21392783304,412839.9616233106,10,0.0,1.3349475860595703,0.015268939445141738,-0.5849438889794493
2025-07-16,474140.2237303595,131669.6752888086,342470.5484415509,9,65194.2138389662,1.3310081958770752,-0.010971943877027046,-0.5894978613353838
2025-07-17,483064.07295293105,154477.32049690935,328586.7524560217,8,22837.33374196532,1.3400726318359375,0.01882111825983035,-0.5817717520376638
2025-07-18,483558.6568516513,197837.80991359556,285720.84693805577,7,43416.93142754202,1.3480643033981323,0.0010238474074399928,-0.5813435501302694
2025-07-21,482563.80875343416,66051.89241020275,416511.9163432314,10,227544.2652433202,1.3570524454116821,-0.00205734730238194,-0.5822048718480337
2025-07-22,482999.8031682988,108203.36084918893,374796.44231910986,9,42206.33667666585,1.3681297302246094,0.0009034958837690343,-0.5818273956694896
2025-07-23,479122.4809558865,151016.25899362494,328106.22196226154,8,42868.627360004015,1.3683987855911255,-0.008027585491709344,-0.5851843120010436
2025-07-24,485612.0697108108,215771.58504548526,269840.4846653255,7,64839.617554681405,1.378121018409729,0.01354473858537597,-0.5795657419459848
2025-07-25,484316.8587303843,259195.77922924608,225121.07950113824,6,43480.71911861501,1.3708534240722656,-0.002667172134328877,-0.5806871124833837
2025-07-28,488956.00890249934,81787.76911077471,407168.23979172466,10,177354.80367736818,1.3737298250198364,0.009578750127088975,-0.5766706191087938
2025-07-29,493573.49934478337,128321.50346471209,365251.9958800713,9,46594.30695297624,1.3791108131408691,0.009443570297148707,-0.5726728783414993
2025-07-30,492513.838108605,199294.58544583002,293219.252662775,8,71065.46708833278,1.3788516521453857,-0.0021469167967588243,-0.5735903141166985
2025-07-31,488328.94246410165,242778.89631811663,245550.04614598502,7,43540.91406056537,1.3537242412567139,-0.008497011293275625,-0.5772135220332111
2025-08-01,489787.5128469167,303809.95336125273,185977.55948566392,5,61110.500694038376,1.3468619585037231,0.002986860404904812,-0.575950717842443
2025-08-04,494539.135857493,65446.8193190634,429092.3165384296,10,395875.6780887714,1.3521000146865845,0.009701396801558237,-0.5718368474928165
2025-08-05,492148.75930183387,88813.53398396847,403335.2253178654,9,23397.13093512073,1.3629779815673828,-0.004833543762950865,-0.5739063928281429
2025-08-06,489265.3770948255,140811.05871320664,348454.3183816189,8,52065.20950159023,1.3663129806518555,-0.005858761507595345,-0.5764027736524739
2025-08-07,486176.6947574315,170104.12888467638,316072.56587275513,8,29331.20073242188,1.3667049407958984,-0.006312897830077491,-0.5790768996635101
2025-08-08,493588.12748388376,263978.44828177674,229609.679202107,6,93996.51486642672,1.36348295211792,0.015244319208163715,-0.5726602135598907
2025-08-11,496887.9027483901,105839.80295677621,391048.0997916139,10,205081.19726190186,1.3693088293075562,0.00668528086631115,-0.5698033270621892
2025-08-12,501406.84137495025,105839.80295677621,395567.038418174,10,0.0,1.3763903379440308,0.009094483084745919,-0.5658909106970422
2025-08-13,510213.76652251143,169159.18995315518,341054.57656935626,7,63401.80934853204,1.3872685432434082,0.01756442956265003,-0.5582660321754742
2025-08-14,510347.7411584913,193190.30877219938,317157.4323862919,7,24062.399938964845,1.3861823081970215,0.00026258530202549757,-0.5581500393281181
2025-08-15,514937.65127811534,217555.7912464195,297381.86003169586,7,24397.198832702637,1.395828127861023,0.008993691456740782,-0.5541761771116622
2025-08-18,517341.88876213506,69346.77712803568,447995.1116340994,10,235773.16527959425,1.4081376791000366,0.004668987552283621,-0.552094631232085
2025-08-19,523402.8366664207,69346.77712803568,454056.059538385,10,0.0,1.402809977531433,0.011715556068324418,-0.546847170770981
2025-08-20,526857.5057957345,119378.85140426196,407478.65439147246,10,50097.20063705444,1.4187633991241455,0.00660040199880596,-0.5438561799311732
2025-08-21,515494.1265755517,119378.85140426196,396115.27517128974,10,0.0,1.4243004322052002,-0.021568221189181336,-0.5536943907364957
2025-08-22,518423.1835445791,199437.83970143055,318985.34384314856,10,80163.20045776367,1.4541709423065186,0.005682037520941652,-0.5511584655188537
2025-08-25,526869.557758581,223949.0371691787,302920.5205894023,10,214322.2047165304,1.484470009803772,0.016292431515605,-0.5438457455569607
2025-08-26,523872.16701652517,248231.2887117619,275640.8783047633,9,24313.859560011235,1.478946328163147,-0.0056890566135713305,-0.5464408329350086
2025-08-27,520653.18160906516,270420.95201325044,250232.2295958147,8,22218.54741312558,1.456871509552002,-0.006144600935362288,-0.5492277730171982
2025-08-28,530707.1419012572,323719.74140299927,206987.40049825798,7,53368.16800815946,1.4826631546020508,0.01931028302011062,-0.5405232337365549
2025-08-29,533125.3828664421,351122.6717563626,182002.71111007946,7,27438.600534057616,1.4936175346374512,0.004556639197508261,-0.5384295638930545
2025-09-01,540954.7668846558,204083.77668956664,336870.99019508914,10,146994.7966278076,1.5025690793991089,0.014685821140456135,-0.5316510230246656
2025-09-02,532499.4600164357,204083.77668956664,328415.6833268691,10,0.0,1.4915218353271484,-0.015630339883894506,-0.5389714767190643
2025-09-03,536405.8273321274,271581.8263688608,264824.00096326653,8,67585.9113640674,1.4813511371612549,0.007335908501336474,-0.5355894136557691
2025-09-04,517475.6092881833,318339.9942371943,199135.61505098894,7,46819.03261072747,1.449922800064087,-0.03529085084346606,-0.5519788583885699
2025-09-05,521738.2945427748,425054.42615059507,96683.86839217972,3,106853.39508823409,1.4815139770507812,0.008237461202190932,-0.5482883016167845
2025-09-08,528304.495790612,127838.2793733711,400466.2164172409,10,297127.0086746216,1.483922004699707,0.012585239221498012,-0.5426034018334827
2025-09-09,536668.3077146872,127838.2793733711,408830.02834131615,10,0.0,1.4735223054885864,0.015831422959137864,-0.5353621628278377
2025-09-10,532176.9197600897,183319.34984767134,348857.5699124184,8,55553.28975097651,1.4765448570251465,-0.008369020286894346,-0.5392507263131903
2025-09-11,536066.8371541536,233389.23244140446,302677.6047127492,7,50135.05816935326,1.510647177696228,0.007309444001850851,-0.535882905298283
2025-09-12,539117.2325709884,259678.21063559756,279439.0219353908,7,26323.198352050775,1.502001166343689,0.005690326663422285,-0.5332419274193516
2025-09-15,550310.6835871417,92215.82985818827,458094.8537289534,10,233654.46591248104,1.5056748390197754,0.020762554672520972,-0.5235508374185556
2025-09-16,555266.8264265254,116919.25399198914,438347.5724345362,10,24735.580388305665,1.5024462938308716,0.00900608145035009,-0.5192598974533958
2025-09-17,560131.642890967,163686.37561092532,396445.2672800417,9,46827.99801635742,1.511640191078186,0.008761222952484937,-0.5150480262327846
2025-09-18,564623.2585856718,185577.30396760933,379045.9546180625,8,21919.423607373607,1.4940659999847412,0.008018857266342883,-0.511159265574114
2025-09-19,560243.7441506772,287152.8143283532,273090.92982232396,7,101707.73041027725,1.4953315258026123,-0.007756525025137684,-0.514950970963995
2025-09-22,554605.5011401502,136207.54994527216,418397.951194878,10,150899.99438476562,1.5022038221359253,-0.01006391069850232,-0.5198324610766087
2025-09-23,554454.1177438584,163196.81693758065,391257.30080627766,10,27024.398710632326,1.5012637376785278,-0.00027295689635364884,-0.519963526117763
2025-09-24,560174.9231963183,284454.25763747597,275720.66555884236,7,121415.28056462936,1.516639232635498,0.010317905971622299,-0.515010554917297
2025-09-25,555801.2411506663,320994.68958012736,234806.55157053887,7,36587.996337890625,1.5257468223571777,-0.007807707672268016,-0.5187972107286382
2025-09-26,547201.8870600142,320994.68958012736,226207.19747988682,7,0.0,1.5113182067871094,-0.015471995119782367,-0.5262423779358703
2025-09-29,553983.7958866735,295244.7418619728,258739.0540247007,6,174745.03641358897,1.5345689058303833,0.012393796489074349,-0.5203707223828596
2025-09-30,556097.3502882908,295244.7418619728,260852.60842631804,6,0.0,1.5414245128631592,0.003815191739019008,-0.518540844725103
2025-10-09,561690.632000552,118348.48951250745,443342.14248804457,10,176843.19938964842,1.5642733573913574,0.010058098117823544,-0.5136982813016238
2025-10-10,543951.661495617,152305.65358614843,391646.0079094686,9,34001.36584924499,1.5334993600845337,-0.03158138928141774,-0.5290563651880597
2025-10-13,539195.9142726754,152305.65358614843,386890.260686527,9,0.0,1.525909662246704,-0.008742959273008721,-0.5331738062071032
2025-10-14,535513.3047027898,369476.2393154024,166037.06538738738,6,217453.2749867367,1.5076676607131958,-0.006829817274956795,-0.5363621438098722
2025-10-15,535736.4092402419,406570.07699929003,129166.33224095187,4,37142.122443063614,1.529998540878296,0.0004166181035891725,-0.5361689838854741
2025-10-16,536006.3641786246,449080.84360152035,86925.52057710422,2,42566.10253552647,1.5340275764465332,0.0005038950755009708,-0.5359352617205894
2025-10-17,533900.8043673943,449080.84360152035,84819.96076587396,2,0.0,1.4994202852249146,-0.003928236588117473,-0.5377582178047537
2025-10-20,533453.8792792705,398694.5330657421,134759.3462135284,3,50371.199176025395,1.507388710975647,-0.0008370938655043458,-0.5381451575650091
2025-10-21,532896.7035923002,429811.077914626,103085.6256776742,2,31157.04901260024,1.5305231809616089,-0.0010444683385246734,-0.5386275503249267
2025-10-22,532245.6850700687,456369.50834803435,75876.17672203432,2,26593.001335144043,1.525441288948059,-0.0012216598786273236,-0.5391911905357989
2025-10-23,532333.1663018225,456369.50834803435,75963.6579537882,2,0.0,1.530014991760254,0.00016436250064155722,-0.5391154508475576
2025-10-24,531089.5160103921,456369.50834803435,74720.00766235779,2,0.0,1.5480642318725586,-0.0023362254508209057,-0.5401921810611776
