trade_date,symbol,shares,available_shares,average_cost,close,market_value
2025-11-04,SH510300,112500,112500,4.445601257093946,5.8343162100040455,656360.5736254551
2025-11-05,SH510300,112500,112500,4.445601257093946,5.841718598936172,657193.3423803194
2025-11-06,SH510300,112500,112500,4.445601257093946,5.928079803144309,666908.9778537347
2025-11-07,SH510300,112500,112500,4.445601257093946,5.915742488257432,665521.0299289611
2025-11-10,SH510300,112500,112500,4.445601257093946,5.9305472661216845,667186.5674386895
2025-11-11,SH510300,112500,112500,4.445601257093946,5.8762630806194265,661079.5965696855
2025-11-12,SH510300,112500,112500,4.445601257093946,5.878730543596801,661357.1861546402
2025-11-13,SH510300,112500,112500,4.445601257093946,5.936715923565123,667880.5414010762
2025-11-14,SH510300,112500,112500,4.445601257093946,5.849120987868297,658026.1111351834
2025-11-17,SH510300,112500,112500,4.445601257093946,5.810875311718979,653723.4725683851
2025-11-18,SH510300,112500,112500,4.445601257093946,5.777564561524412,649976.0131714963
2025-11-19,SH510300,112500,112500,4.445601257093946,5.7948368023660395,651919.1402661795
2025-11-20,SH510300,112500,112500,4.445601257093946,5.768928441103598,649004.4496241547
2025-11-21,SH510300,112500,112500,4.445601257093946,5.630750514370578,633459.43286669
2025-11-24,SH510300,112500,112500,4.445601257093946,5.622114393949764,632487.8693193485
2025-11-25,SH510300,112500,112500,4.445601257093946,5.6714636534972716,638039.6610184431
2025-11-26,SH510300,112500,112500,4.445601257093946,5.707241866669214,642064.7100002866
2025-11-27,SH510300,112500,112500,4.445601257093946,5.702306940714463,641509.5308303771
2025-11-28,SH510300,112500,112500,4.445601257093946,5.718345450067403,643313.8631325829
2025-12-01,SH510300,112500,112500,4.445601257093946,5.782499487479162,650531.1923414058
2025-12-02,SH510300,112500,112500,4.445601257093946,5.756591126216722,647616.5016993812
2025-12-03,SH510300,112500,112500,4.445601257093946,5.730682764954279,644701.8110573564
2025-12-04,SH510300,112500,112500,4.445601257093946,5.745487542818532,646367.3485670849
2025-12-05,SH510300,112500,112500,4.445601257093946,5.796070533854728,652057.9350586568
2025-12-08,SH510300,112500,112500,4.445601257093946,5.838017404470109,656776.9580028872
2025-12-09,SH510300,112500,112500,4.445601257093946,5.808407848741604,653445.8829834304
2025-12-10,SH510300,112500,112500,4.445601257093946,5.801005459809478,652613.1142285662
2025-12-11,SH510300,112500,112500,4.445601257093946,5.759058589194097,647894.0912843358
2025-12-12,SH510300,112500,112500,4.445601257093946,5.791135607899976,651502.7558887473
2025-12-15,SH510300,112500,112500,4.445601257093946,5.757824857705408,647755.2964918584
2025-12-16,SH510300,112500,112500,4.445601257093946,5.699839477737088,641231.9412454223
2025-12-17,SH510300,112500,112500,4.445601257093946,5.797304265343414,652196.7298511341
2025-12-18,SH510300,112500,112500,4.445601257093946,5.759058589194097,647894.0912843358
2025-12-19,SH510300,112500,112500,4.445601257093946,5.78373321896785,650669.987133883
2025-12-22,SH510300,112500,112500,4.445601257093946,5.835549941492733,656499.3684179324
2025-12-23,SH510300,112500,112500,4.445601257093946,5.84788725637961,657887.3163427061
2025-12-24,SH510300,112500,112500,4.445601257093946,5.8688606916873,660246.8278148213
2025-12-25,SH510300,112500,112500,4.445601257093946,5.87996427508549,661495.9809471176
2025-12-26,SH510300,112500,112500,4.445601257093946,5.902171441881867,663994.28721171
2025-12-29,SH510300,112500,112500,4.445601257093946,5.8762630806194265,661079.5965696855
2025-12-30,SH510300,112500,112500,4.445601257093946,5.888600395506303,662467.544494459
2025-12-31,SH510300,112500,112500,4.445601257093946,5.863925765732549,659691.6486449118
2026-01-05,SH510300,112500,112500,4.445601257093946,5.976195331203129,672321.9747603519
2026-01-06,SH510300,112500,112500,4.445601257093946,6.068725192854704,682731.5841961543
2026-01-07,SH510300,112500,112500,4.445601257093946,6.046518026058326,680233.2779315617
2026-01-08,SH510300,112500,112500,4.445601257093946,5.999636229488195,674959.075817422
2026-01-09,SH510300,112500,112500,4.445601257093946,6.026778322239323,678012.5612519239
2026-01-12,SH510300,112500,112500,4.445601257093946,6.061322803922579,681898.8154412901
2026-01-13,SH510300,112500,112500,4.445601257093946,6.040349368614888,679539.3039691749
2026-01-14,SH510300,112500,112500,4.445601257093946,6.003337423954257,675375.4601948538
2026-01-15,SH510300,112500,112500,4.445601257093946,6.014441007352446,676624.6133271502
2026-01-16,SH510300,112500,112500,4.445601257093946,5.994701303533444,674403.8966475124
2026-01-19,SH510300,112500,112500,4.445601257093946,5.99716876651082,674681.4862324673
2026-01-20,SH510300,112500,112500,4.445601257093946,5.979448132755828,672687.9149350306
2026-01-21,SH510300,112500,112500,4.445601257093946,5.987042690079396,673542.3026339321
2026-01-22,SH510300,112500,112500,4.445601257093946,5.983245411417612,673115.1087844814
2026-01-23,SH510300,112500,112500,4.445601257093946,5.954132941677268,669839.9559386927
2026-01-26,SH510300,112500,112500,4.445601257093946,5.964259018108692,670979.1395372278
2026-01-27,SH510300,112500,112500,4.445601257093946,5.961727499000836,670694.343637594
2026-01-28,SH510300,112500,112500,4.445601257093946,5.980713892309756,672830.3128848475
2026-01-29,SH510300,112500,112500,4.445601257093946,6.03514155312866,678953.4247269742
2026-01-30,SH510300,112500,112500,4.445601257093946,5.962993258554764,670836.741587411
2026-02-02,SH510300,112500,112500,4.445601257093946,5.8224939480687565,655030.5691577351
2026-02-03,SH510300,112500,112500,4.445601257093946,5.903502559520148,664144.0379460166
2026-02-04,SH510300,112500,112500,4.445601257093946,5.957930220339052,670267.1497881433
2026-02-05,SH510300,112500,112500,4.445601257093946,5.9224889528290685,666280.0071932703
2026-02-06,SH510300,112500,112500,4.445601257093946,5.884516166211228,662008.0686987631
2026-02-09,SH510300,112500,112500,4.445601257093946,5.983245411417612,673115.1087844814
2026-02-10,SH510300,112500,112500,4.445601257093946,5.990839968741179,673969.4964833827
2026-02-11,SH510300,112500,112500,4.445601257093946,5.9781823732019,672545.5169852137
2026-02-12,SH510300,112500,112500,4.445601257093946,5.983245411417612,673115.1087844814
2026-02-13,SH510300,112500,112500,4.445601257093946,5.912362876397645,665140.8235947351
2026-02-24,SH510300,112500,112500,4.445601257093946,5.969322056324404,671548.7313364954
2026-02-25,SH510300,112500,112500,4.445601257093946,6.012357881157955,676390.2616302699
2026-02-26,SH510300,112500,112500,4.445601257093946,5.9933714878490365,674254.2923830166
2026-02-27,SH510300,112500,112500,4.445601257093946,5.980713892309756,672830.3128848475
2026-03-02,SH510300,112500,112500,4.445601257093946,5.998434526064748,674823.8841822841
2026-03-03,SH510300,112500,112500,4.445601257093946,5.92122319327514,666137.6092434532
2026-03-04,SH510300,112500,112500,4.445601257093946,5.8351515436080374,656454.5486559042
2026-03-05,SH510300,112500,112500,4.445601257093946,5.890844963980869,662720.0584478477
2026-03-06,SH510300,112500,112500,4.445601257093946,5.907299838181932,664571.2317954673
2026-03-09,SH510300,112500,112500,4.445601257093946,5.859200975132668,659160.1097024252
2026-03-10,SH510300,112500,112500,4.445601257093946,5.92755199104478,666849.5989925377
2026-03-11,SH510300,112500,112500,4.445601257093946,5.962993258554764,670836.741587411
2026-03-12,SH510300,112500,112500,4.445601257093946,5.941475346137988,668415.9764405236
2026-03-13,SH510300,112500,112500,4.445601257093946,5.919957433721212,665995.2112936364
2026-03-16,SH510300,112500,112500,4.445601257093946,5.923754712382996,666422.405143087
2026-03-17,SH510300,112500,112500,4.445601257093946,5.8807188875494445,661580.8748493125
2026-03-18,SH510300,112500,112500,4.445601257093946,5.900971040412292,663859.2420463829
2026-03-19,SH510300,112500,112500,4.445601257093946,5.821228188514829,654888.1712079183
2026-03-20,SH510300,112500,112500,4.445601257093946,5.792115718774485,651613.0183621296
2026-03-23,SH510300,112500,112500,4.445601257093946,5.607314823900999,630822.9176888623
2026-03-24,SH510300,112500,112500,4.445601257093946,5.6693370420434706,637800.4172298905
2026-03-25,SH510300,112500,112500,4.445601257093946,5.751611413048789,647056.2839679888
2026-03-26,SH510300,112500,112500,4.445601257093946,5.680728878028822,639081.9987782425
2026-03-27,SH510300,112500,112500,4.445601257093946,5.7060440691073815,641929.9577745805
2026-03-30,SH510300,112500,112500,4.445601257093946,5.695917992675958,640790.7741760453
2026-03-31,SH510300,112500,112500,4.445601257093946,5.649084889180623,635522.0500328201
2026-04-01,SH510300,112500,112500,4.445601257093946,5.738953817509509,645632.3044698198
2026-04-02,SH510300,112500,112500,4.445601257093946,5.68199463758275,639224.3967280594
2026-04-03,SH510300,112500,112500,4.445601257093946,5.63769305319527,634240.4684844678
2026-04-07,SH510300,112500,112500,4.445601257093946,5.6275669767638465,633101.2848859327
2026-04-08,SH510300,112500,112500,4.445601257093946,5.825025467176613,655315.365057369
2026-04-09,SH510300,112500,112500,4.445601257093946,5.787052680558773,651043.426562862
2026-04-10,SH510300,112500,112500,4.445601257093946,5.875655849333733,661011.283050045
2026-04-13,SH510300,112500,112500,4.445601257093946,5.888313444873012,662435.2625482139
2026-04-14,SH510300,112500,112500,4.445601257093946,5.964259018108692,670979.1395372278
2026-04-15,SH510300,112500,112500,4.445601257093946,5.941475346137988,668415.9764405236
2026-04-16,SH510300,112500,112500,4.445601257093946,6.007294842942244,675820.6698310025
2026-04-17,SH510300,112500,112500,4.445601257093946,5.998434526064748,674823.8841822841
2026-04-20,SH510300,112500,112500,4.445601257093946,6.031344274466875,678526.2308775234
2026-04-21,SH510300,112500,112500,4.445601257093946,6.045267629560083,680092.6083255094
2026-04-22,SH510300,112500,112500,4.445601257093946,6.089569213947563,685076.5365691008
2026-04-23,SH510300,112500,112500,4.445601257093946,6.076911618408284,683652.5570709319
2026-04-24,SH510300,112500,112500,4.445601257093946,6.052862186883651,680946.9960244107
2026-04-27,SH510300,112500,112500,4.445601257093946,6.052862186883651,680946.9960244107
2026-04-28,SH510300,112500,112500,4.445601257093946,6.037673072236515,679238.220626608
2026-04-29,SH510300,112500,112500,4.445601257093946,6.102226809486843,686500.5160672698
2026-04-30,SH510300,112500,112500,4.445601257093946,6.106024088148627,686927.7099167205
2026-05-06,SH510300,112500,112500,4.445601257093946,6.187032699600018,696041.1787050021
2026-05-07,SH510300,112500,112500,4.445601257093946,6.2174109288942905,699458.7295006077
2026-05-08,SH510300,112500,112500,4.445601257093946,6.184501180492163,695756.3828053683
2026-05-11,SH510300,112500,112500,4.445601257093946,6.285761944806402,707148.2187907202
2026-05-12,SH510300,112500,112500,4.445601257093946,6.281964666144618,706721.0249412695
2026-05-13,SH510300,112500,112500,4.445601257093946,6.3503156820567295,714410.514231382
2026-05-14,SH510300,112500,112500,4.445601257093946,6.254117955958201,703588.2700452977
2026-05-15,SH510300,112500,112500,4.445601257093946,6.174375104060738,694617.199206833
2026-05-18,SH510300,112500,112500,4.445601257093946,6.141465355658611,690914.8525115937
2026-05-19,SH510300,112500,112500,4.445601257093946,6.162983268075386,693335.617658481
2026-05-20,SH510300,112500,112500,4.445601257093946,6.165514787183243,693620.4135581148
2026-05-21,SH510300,112500,112500,4.445601257093946,6.085771935285779,684649.3427196501
2026-05-22,SH510300,112500,112500,4.445601257093946,6.15412295119789,692338.8320097626
2026-05-25,SH510300,112500,112500,4.445601257093946,6.24905491774249,703018.6782460301
2026-05-26,SH510300,112500,112500,4.445601257093946,6.29335650212997,708002.6064896216
2026-05-27,SH510300,112500,112500,4.445601257093946,6.2427261199728505,702306.6884969457
2026-05-28,SH510300,112500,112500,4.445601257093946,6.2427261199728505,702306.6884969457
2026-05-29,SH510300,112500,112500,4.445601257093946,6.231334283987498,701025.1069485935
2026-06-01,SH510300,112500,112500,4.445601257093946,6.161717508521459,693193.2197086641
2026-06-02,SH510300,112500,112500,4.445601257093946,6.247789158188562,702876.2802962132
2026-06-03,SH510300,112500,112500,4.445601257093946,6.284496185252474,707005.8208409033
2026-06-04,SH510300,112500,112500,4.445601257093946,6.235131562649282,701452.3007980442
2026-06-05,SH510300,112500,112500,4.445601257093946,6.1300735196732585,689633.2709632416
2026-06-08,SH510300,112500,112500,4.445601257093946,5.998434526064748,674823.8841822841
2026-06-09,SH510300,112500,112500,4.445601257093946,6.108555607256482,687212.5058163543
2026-06-10,SH510300,112500,112500,4.445601257093946,6.0553937059915075,681231.7919240446
2026-06-11,SH510300,112500,112500,4.445601257093946,6.013623640711884,676532.6595800869
2026-06-12,SH510300,112500,112500,4.445601257093946,6.098429530825059,686073.3222178192
2026-06-15,SH510300,112500,112500,4.445601257093946,6.226271245771786,700455.515149326
2026-06-16,SH510300,112500,112500,4.445601257093946,6.214879409786434,699173.9336009738
2026-06-17,SH510300,112500,112500,4.445601257093946,6.2756358683749776,706009.035192185
2026-06-18,SH510300,112500,112500,4.445601257093946,6.3085456167771055,709711.3818874244
2026-06-22,SH510300,112500,112500,4.445601257093946,6.443981889047401,724947.9625178326
2026-06-23,SH510300,112500,112500,4.445601257093946,6.25538371551213,703730.6679951146
2026-06-24,SH510300,112500,112500,4.445601257093946,6.287027704360329,707290.616740537
2026-06-25,SH510300,112500,112500,4.445601257093946,6.389554228228497,718824.8506757059
2026-06-26,SH510300,112500,112500,4.445601257093946,6.21108213112465,698746.7397515231
2026-06-29,SH510300,112500,112500,4.445601257093946,6.276901627928905,706151.4331420019
2026-06-30,SH510300,112500,112500,4.445601257093946,6.352847201164585,714695.3101310158
2026-07-01,SH510300,112500,112500,4.445601257093946,6.326266250532098,711704.953184861
2026-07-02,SH510300,112500,112500,4.445601257093946,6.138933836550755,690630.0566119599
2026-07-03,SH510300,112500,112500,4.445601257093946,6.1718435849528825,694332.4033071992
2026-07-06,SH510300,112500,112500,4.445601257093946,6.17310934450681,694474.8012570161
2026-07-07,SH510300,112500,112500,4.445601257093946,6.108555607256482,687212.5058163543
2026-07-08,SH510300,112500,112500,4.445601257093946,6.073114339746499,683225.3632214811
2026-07-09,SH510300,112500,112500,4.445601257093946,6.222473967110003,700028.3212998753
2026-07-10,SH510300,112500,112500,4.445601257093946,6.112352885918266,687639.699665805
2026-07-13,SH510300,112500,112500,4.445601257093946,6.004763323834387,675535.8739313686
2026-07-14,SH510300,112500,112500,4.445601257093946,6.122478962349691,688778.8832643402
2026-07-15,SH510300,112500,112500,4.445601257093946,6.123744721903619,688921.2812141571
2026-07-16,SH510300,112500,112500,4.445601257093946,6.01615515981974,676817.4554797207
2026-07-17,SH510300,112500,112500,4.445601257093946,5.80857059297555,653464.1917097494
2026-07-20,SH510300,112500,112500,4.445601257093946,5.885781925765157,662150.4666485802
2026-07-21,SH510300,112500,112500,4.445601257093946,6.059190984653291,681658.9857734953
2026-07-22,SH510300,112500,112500,4.445601257093946,6.031344274466875,678526.2308775234
2026-07-23,SH510300,112500,112500,4.445601257093946,6.059190984653291,681658.9857734953
