trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2020-08-27,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-08-28,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-08-31,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-01,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-02,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-03,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-04,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-07,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-08,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-09,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-10,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-11,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-14,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-15,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-16,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-17,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-18,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-21,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-22,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-23,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-24,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-25,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-28,1110620.3410726544,0.0,1110620.3410726544,1.0,0.0
2020-09-29,162.79305353667587,1107193.7734993699,1107356.5665529065,0.00014701050994210007,-0.002938695068915864
2020-09-30,162.79305353667587,1103867.4402742647,1104030.2333278013,0.00014745343797875908,-0.003003850183017187
2020-10-09,162.79305353667587,1125963.796698179,1126126.5897517158,0.0001445601720252142,0.020014267505438665
2020-10-12,162.79305353667587,1161127.8907921505,1161290.6838456872,0.0001401828636027428,0.031225702699839708
2020-10-13,162.79305353667587,1164929.4144779851,1165092.2075315218,0.00013972546763623553,0.003273533266662909
2020-10-14,162.79305353667587,1159227.128949233,1159389.9220027698,0.00014041268640274326,-0.0048942783171070925
2020-10-15,162.79305353667587,1156375.986184857,1156538.7792383938,0.00014075883702220404,-0.0024591750456575134
2020-10-16,162.79305353667587,1153049.6529597514,1153212.446013288,0.00014116484269612197,-0.0028761104122216885
2020-10-19,162.79305353667587,1145684.2008184467,1145846.9938719834,0.00014207224385742333,-0.006386899627009335
2020-10-20,162.79305353667587,1152812.057729387,1152974.8507829236,0.00014119393274374703,0.0062206009607392865
2020-10-21,162.79305353667587,1154237.6291115747,1154400.4221651114,0.00014101957207478561,0.0012364288615833718
2020-10-22,162.79305353667587,1150436.1054257401,1150598.8984792768,0.00014148549399085653,-0.003293071981648077
2020-10-23,162.79305353667587,1137130.7725253184,1137293.565578855,0.00014314074963909439,-0.011563832468471036
2020-10-26,162.79305353667587,1128577.3442321904,1128740.137285727,0.00014422544938301132,-0.007520862292731412
2020-10-27,162.79305353667587,1131903.677457296,1132066.4705108327,0.00014380167399818605,0.0029469433355178154
2020-10-28,162.79305353667587,1141407.4866718827,1141570.2797254194,0.00014260449525353122,0.00839509822272011
2020-10-29,162.79305353667587,1151861.6768079281,1152024.4698614648,0.00014131041292573615,0.009157728018777789
2020-10-30,162.79305353667587,1130240.510844743,1130403.3038982798,0.00014401324993944367,-0.01876797457764512
2020-11-02,162.79305353667587,1136893.177294954,1137055.9703484906,0.0001431706598284535,0.005885214973513131
2020-11-03,162.79305353667587,1149010.5340435521,1149173.3270970888,0.00014166100943876342,0.010656781253155279
2020-11-04,162.79305353667587,1157801.557567045,1157964.3506205818,0.0001405855486392401,0.007649867357868434
2020-11-05,162.79305353667587,1175858.79507476,1176021.5881282967,0.00013842692615513122,0.015593949414796304
2020-11-06,162.79305353667587,1176333.9855354894,1176496.778589026,0.00013837101511821712,0.0004040661034852011
2020-11-09,162.79305353667587,1199380.7228808627,1199543.5159343993,0.00013571250344333378,0.0195892906506836
2020-11-10,162.79305353667587,1192965.6516610165,1193128.4447145532,0.0001364421863026012,-0.005347927052774759
2020-11-11,162.79305353667587,1181798.675833877,1181961.4688874136,0.00013773126943800783,-0.009359407930142116
2020-11-12,162.79305353667587,1181085.8901427828,1181248.6831963195,0.00013781437884542404,-0.000603053238076412
2020-11-13,162.79305353667587,1168968.5333941847,1169131.3264477213,0.00013924274361145115,-0.010258091222425714
2020-11-16,162.79305353667587,1181561.080603512,1181723.8736570487,0.00013775896143393011,0.01077085775093245
2020-11-17,162.79305353667587,1179422.7235302303,1179585.516583767,0.00013800869139877684,-0.0018095234605560728
2020-11-18,162.79305353667587,1177759.5569176774,1177922.349971214,0.00013820355267106884,-0.001409958488952756
2020-11-19,162.79305353667587,1187738.5565929937,1187901.3496465303,0.00013704256972611089,0.008471695672944923
2020-11-20,162.79305353667587,1191302.4850484638,1191465.2781020005,0.00013663264597689708,0.0030001889100728096
2020-11-23,162.79305353667587,1205083.0084096147,1205245.8014631514,0.00013507041745264528,0.01156603017681146
2020-11-24,162.79305353667587,1197479.9610379452,1197642.754091482,0.00013592789083433215,-0.006308296085694276
2020-11-25,162.79305353667587,1182749.0567553353,1182911.849808872,0.0001376206126965243,-0.012299915172771736
2020-11-26,162.79305353667587,1184412.2233678882,1184575.016421425,0.0001374273906505897,0.0014059937034376357
2020-11-27,162.79305353667587,1201281.4847237798,1201444.2777773165,0.00013549779756564706,0.014240770843583439
2020-11-30,162.79305353667587,1195341.603964663,1195504.3970181998,0.0001361710203180437,-0.004943950268010422
2020-12-01,162.79305353667587,1221714.6745351418,1221877.4675886785,0.00013323189751419248,0.022060203740160045
2020-12-02,162.79305353667587,1219101.1270011305,1219263.9200546672,0.0001335174861316136,-0.0021389604140659157
2020-12-03,162.79305353667587,1218625.9365404008,1218788.7295939375,0.0001335695429271925,-0.00038973552232102193
2020-12-04,162.79305353667587,1221239.4840744121,1221402.2771279488,0.00013328373180986167,0.002144381114257632
2020-12-07,162.79305353667587,1210785.293938367,1210948.0869919036,0.00013443437855463106,-0.008559170333813038
2020-12-08,162.79305353667587,1206983.770252532,1207146.5633060688,0.00013485773681931953,-0.0031392953394708822
2020-12-09,162.79305353667587,1192728.0564306516,1192890.8494841882,0.00013646936231178936,-0.011809430814132216
2020-12-10,162.79305353667587,1190352.104127005,1190514.8971805417,0.00013674171900092427,-0.001991760021190503
2020-12-11,162.79305353667587,1177046.7712265833,1177209.56428012,0.0001382872331964327,-0.011176116260226854
2020-12-14,162.79305353667587,1187500.961362629,1187663.7544161656,0.00013706998544946086,0.00888048352073878
2020-12-15,162.79305353667587,1191064.889818099,1191227.6828716358,0.00013665989791660855,0.003000789105686019
2020-12-16,162.79305353667587,1193440.8421217457,1193603.6351752824,0.00013638786674168387,0.001994540873931916
2020-12-17,162.79305353667587,1210310.1034776375,1210472.8965311742,0.00013448715291617712,0.014133051256512319
2020-12-18,162.79305353667587,1203419.8417970622,1203582.6348505989,0.0001352570640543376,-0.005692206492454832
2020-12-21,162.79305353667587,1214111.6271634721,1214274.4202170088,0.0001340661145670699,0.008883299789164134
2020-12-22,162.79305353667587,1195816.7944253928,1195979.5874789294,0.00013611691640978273,-0.01506647297635555
2020-12-23,162.79305353667587,1205558.198870344,1205720.9919238808,0.00013501718442914302,0.008145126009621695
2020-12-24,162.79305353667587,1205558.198870344,1205720.9919238808,0.00013501718442914302,0.0
2020-12-25,162.79305353667587,1215537.1985456601,1215699.9915991968,0.0001339089040566079,0.0082763754982762
2020-12-28,162.79305353667587,1218863.5317707655,1219026.3248243022,0.0001335435094563189,0.002736146457260169
2020-12-29,162.79305353667587,1215062.008084931,1215224.8011384676,0.00013396126657731582,-0.0031184918720951194
2020-12-30,162.79305353667587,1230268.10282827,1230430.8958818067,0.00013230572645854102,0.012512989143320219
2020-12-31,162.79305353667587,1256165.982938019,1256328.7759915558,0.00012957838477288056,0.021047813571999807
2021-01-04,162.79305353667587,1267332.9587651587,1267495.7518186953,0.000128436764622752,0.008888577608457737
2021-01-05,162.79305353667587,1290854.886571261,1291017.6796247978,0.00012609668798957706,0.018557796168035656
2021-01-06,162.79305353667587,1302497.05285913,1302659.8459126668,0.00012496973330948123,0.009017820957535116
2021-01-07,162.79305353667587,1330295.6948117968,1330458.4878653334,0.00012235861172780422,0.02133990852630485
2021-01-08,162.79305353667587,1323643.0283615857,1323805.8214151224,0.0001229735138667492,-0.005000281114283411
2021-01-11,162.79305353667587,1308674.5288486115,1308837.3219021482,0.0001243798987181133,-0.011307171543461836
2021-01-12,162.79305353667587,1346689.765706959,1346852.5587604956,0.00012086924621243904,0.02904504343068348
2021-01-13,162.79305353667587,1341462.670638936,1341625.4636924728,0.0001213401638104204,-0.003880970514570148
2021-01-14,162.79305353667587,1316990.361911375,1317153.1549649118,0.0001235946274911459,-0.0182407902874826
2021-01-15,162.79305353667587,1312951.2429951755,1313114.0360487122,0.00012397480269614358,-0.003066552208430995
2021-01-18,162.79305353667587,1326969.361586691,1327132.1546402278,0.00012266529219978658,0.010675476924835392
2021-01-19,162.79305353667587,1308916.9940700936,1309079.7871236303,0.00012435686131429175,-0.013602539470902397
2021-01-20,162.79305353667587,1316137.9410767327,1316300.7341302694,0.0001236746659145788,0.005516048049680311
2021-01-21,162.79305353667587,1338763.5750308682,1338926.3680844049,0.00012158476927269949,0.01718880295929104
2021-01-22,162.79305353667587,1339485.6697315322,1339648.462785069,0.00012151923288758637,0.0005393087460792145
2021-01-25,162.79305353667587,1355371.7531461378,1355534.5461996745,0.00012009509753408818,0.011858397076483174
2021-01-26,162.79305353667587,1326487.965119582,1326650.7581731186,0.00012270980326491664,-0.021308042725678544
2021-01-27,162.79305353667587,1328894.9474551282,1329057.7405086649,0.00012248757038529472,0.0018143300493498327
2021-01-28,162.79305353667587,1296159.9876916981,1296322.7807452348,0.0001255806470075985,-0.024630201356715675
2021-01-29,162.79305353667587,1287254.1530501768,1287416.9461037135,0.000126449363610879,-0.006870074933344572
2021-02-01,162.79305353667587,1302418.1417641186,1302580.9348176552,0.00012497730404711078,0.011778615125297653
2021-02-02,162.79305353667587,1321674.000448489,1321836.7935020258,0.00012315669705741656,0.01478285008606095
2021-02-03,162.79305353667587,1320229.8110471615,1320392.6041006981,0.0001232914006266735,-0.0010925625678049888
2021-02-04,162.79305353667587,1317582.1304780606,1317744.9235315972,0.00012353912402135114,-0.0020052222050306323
2021-02-05,162.79305353667587,1319507.7163464976,1319670.5094000343,0.0001233588629715511,0.001461273600110946
2021-02-08,162.79305353667587,1336837.989162431,1337000.7822159678,0.00012175987905321933,0.013132272557801139
2021-02-09,162.79305353667587,1370054.3453929706,1370217.1384465073,0.00011880821584325209,0.02484393178550448
2021-02-10,162.79305353667587,1397734.6422517535,1397897.4353052902,0.00011645564933819562,0.020201394422905583
2021-02-18,162.79305353667587,1387384.618208904,1387547.4112624407,0.0001173243178685771,-0.00740399387068702
2021-02-19,162.79305353667587,1395086.9616826524,1395249.754736189,0.00011667664013849366,0.005551048858748908
2021-02-22,162.79305353667587,1345262.4273368435,1345425.2203903801,0.0001209974743073724,-0.0357101186914236
2021-02-23,162.79305353667587,1341651.9538335237,1341814.7468870603,0.00012132304695141203,-0.002683518525297246
2021-02-24,162.79305353667587,1306269.3135009927,1306432.1065545294,0.0001246088891415966,-0.02636924390242157
2021-02-25,162.79305353667587,1318544.923412279,1318707.7164658157,0.0001234489276918521,0.00939628615195387
2021-02-26,162.79305353667587,1282680.8866126388,1282843.6796661755,0.00012690014856606556,-0.027196350147822845
2021-03-01,162.79305353667587,1304103.029399001,1304265.8224525377,0.0001248158548159763,0.016698950250849443
2021-03-02,162.79305353667587,1287494.8512837314,1287657.644337268,0.0001264257267858354,-0.012733737118127975
2021-03-03,162.79305353667587,1312768.1658069678,1312930.9588605044,0.0001239920899404827,0.01962735563632223
2021-03-04,162.79305353667587,1272571.5608033442,1272734.353856881,0.00012790811613071454,-0.030615932035383042
2021-03-05,162.79305353667587,1267516.8978986968,1267679.6909522335,0.00012841812856873318,-0.00397149875724645
2021-03-08,162.79305353667587,1222747.026457535,1222909.8195110718,0.00013311942625643625,-0.035316390852276114
2021-03-09,162.79305353667587,1198436.5048685172,1198599.2979220538,0.00013581941339270038,-0.01987924309802125
2021-03-10,162.79305353667587,1203491.1677731646,1203653.9608267013,0.00013524904900812633,0.004217141552986359
2021-03-11,162.79305353667587,1234541.239901712,1234704.0329552486,0.00013184783493987035,0.025796510574535247
2021-03-12,162.79305353667587,1237670.3169379225,1237833.1099914592,0.00013151454119513664,0.002534272953431005
2021-03-15,162.79305353667587,1213119.0971153497,1213281.8901688864,0.00013417578788225002,-0.01983403063337208
2021-03-16,162.79305353667587,1221062.1388226529,1221224.9318761895,0.00013330308716067072,0.0065467405156747205
2021-03-17,162.79305353667587,1226598.1981944093,1226760.991247946,0.00013270152433773717,0.004533202055784447
2021-03-18,162.79305353667587,1236226.1275365946,1236388.9205901313,0.000131668159448545,0.007848251950358431
2021-03-19,162.79305353667587,1202769.0730725005,1202931.8661260372,0.0001353302361678556,-0.02706029947932964
2021-03-22,162.79305353667587,1216488.8723851147,1216651.6654386513,0.0001338041595315472,0.011405300415556985
2021-03-23,162.79305353667587,1205657.4518751563,1205820.244928693,0.00013500607094741782,-0.008902647173094747
2021-03-24,162.79305353667587,1187364.3861250042,1187527.1791785408,0.00013708574960725212,-0.015170640754363696
2021-03-25,162.79305353667587,1186401.5931907857,1186564.3862443224,0.00013719698267023123,-0.00081075444090839
2021-03-26,162.79305353667587,1211434.2094804675,1211597.0025340042,0.00013436237725596964,0.021096719722824453
2021-03-29,162.79305353667587,1213841.1918160138,1214003.9848695504,0.00013409597955658164,0.0019866195859779
2021-03-30,162.79305353667587,1224431.9140924176,1224594.7071459542,0.00013293627074061268,0.00872379531566514
2021-03-31,162.79305353667587,1215526.079450896,1215688.8725044327,0.0001339101288319823,-0.007272475203063289
2021-04-01,162.79305353667587,1230449.3699312834,1230612.16298482,0.00013228623804743264,0.012275583677626267
2021-04-02,1233957.090855586,0.0,1233957.090855586,1.0,0.0027181007724261796
2021-04-06,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-07,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-08,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-09,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-12,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-13,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-14,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-15,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-16,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-19,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-20,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-21,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-22,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-23,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-26,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-27,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-28,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-29,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-04-30,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-06,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-07,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-10,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-11,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-12,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-13,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-14,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-17,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-18,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-19,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-20,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-21,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-24,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-25,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-26,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-27,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-28,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-05-31,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-01,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-02,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-03,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-04,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-07,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-08,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-09,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-10,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-11,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-15,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-16,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-17,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-18,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-21,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-22,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-23,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-24,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-25,1233957.090855586,0.0,1233957.090855586,1.0,0.0
2021-06-28,54.64781186101027,1233149.5206531535,1233204.1684650145,4.4313677538919704e-05,-0.0006101690213956568
2021-06-29,54.64781186101027,1220535.3751492188,1220590.0229610798,4.4771635711422484e-05,-0.01022875678374957
2021-06-30,54.64781186101027,1227776.829049626,1227831.476861487,4.4507583402811845e-05,0.005932748723309844
2021-07-01,54.64781186101027,1227309.638475406,1227364.286287267,4.452452500986316e-05,-0.00038050056789074027
2021-07-02,54.64781186101027,1194372.7029929105,1194427.3508047715,4.575231120100365e-05,-0.026835500959644598
2021-07-05,54.64781186101027,1196007.8700026798,1196062.5178145408,4.568976207101898e-05,0.0013689966230825412
2021-07-06,54.64781186101027,1197643.037012449,1197697.68482431,4.562738373250387e-05,0.0013671250335283158
2021-07-07,54.64781186101027,1210023.5872292735,1210078.2350411345,4.5160560927825145e-05,0.010336957626031262
2021-07-08,54.64781186101027,1199745.3945964382,1199800.0424082992,4.55474328466587e-05,-0.008493824890988155
2021-07-09,54.64781186101027,1194139.1077058006,1194193.7555176616,4.5761260774070473e-05,-0.0046726843577904464
2021-07-12,54.64781186101027,1210023.5872292735,1210078.2350411345,4.5160560927825145e-05,0.013301425710928516
2021-07-13,54.64781186101027,1213761.111823032,1213815.759634893,4.502150464535733e-05,0.003088663596723107
2021-07-14,54.64781186101027,1200446.1804577678,1200500.8282696288,4.5520844779239534e-05,-0.010969483020445536
2021-07-15,54.64781186101027,1216330.659981241,1216385.307793102,4.4926399152385565e-05,0.013231543993492023
2021-07-16,54.64781186101027,1204417.300338636,1204471.948150497,4.537076346603475e-05,-0.009794067361944325
2021-07-19,54.64781186101027,1209556.3966550538,1209611.0444669148,4.517800338462848e-05,0.004266679954073815
2021-07-20,54.64781186101027,1206519.657922625,1206574.305734486,4.5291708601190654e-05,-0.0025105084368397534
2021-07-21,54.64781186101027,1215629.874119911,1215684.5219317721,4.495229714216701e-05,0.007550480856411301
2021-07-22,1214945.6088228768,0.0,1214945.6088228768,1.0,-0.0006078164980838352
2021-07-23,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-07-26,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-07-27,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-07-28,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-07-29,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-07-30,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-02,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-03,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-04,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-05,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-06,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-09,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-10,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-11,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-12,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-13,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-16,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-17,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-18,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-19,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-20,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-23,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-24,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-25,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-26,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-27,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-30,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-08-31,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-01,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-02,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-03,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-06,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-07,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-08,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-09,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-10,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-13,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-14,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-15,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-16,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-17,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-22,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-23,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-24,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-27,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-28,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-29,1214945.6088228768,0.0,1214945.6088228768,1.0,0.0
2021-09-30,253.20609773299657,1216679.7354299037,1216932.9415276367,0.0002080690637030029,0.0016357380036835512
2021-10-08,253.20609773299657,1234184.1449973858,1234437.3510951188,0.00020511862955893817,0.014384037912153591
2021-10-11,253.20609773299657,1233937.604017562,1234190.810115295,0.00020515960389410346,-0.00019971931309847868
2021-10-12,253.20609773299657,1221117.4730667302,1221370.6791644632,0.00020731306396368896,-0.010387478861258237
2021-10-13,253.20609773299657,1234923.767936857,1235176.97403459,0.00020499580469503294,0.011303935083468275
2021-10-14,253.20609773299657,1228267.1614816173,1228520.3675793502,0.0002061065525774785,-0.005389192476197624
2021-10-15,253.20609773299657,1234184.1449973858,1234437.3510951188,0.00020511862955893817,0.004816349546916454
2021-10-18,253.20609773299657,1219884.768167612,1220137.974265345,0.00020752251226788842,-0.011583720159705435
2021-10-19,253.20609773299657,1231472.1942193252,1231725.4003170582,0.00020557024939797363,0.00949681617662157
2021-10-20,253.20609773299657,1228020.6205017935,1228273.8265995265,0.0002061479225963783,-0.002802226629931681
2021-10-21,253.20609773299657,1233444.5220579146,1233697.7281556476,0.00020524160169406683,0.004415873267557213
2021-10-22,253.20609773299657,1241580.3743920962,1241833.5804898292,0.00020389696470691498,0.006594688592273412
2021-10-25,253.20609773299657,1245771.571049099,1246024.777146832,0.00020321112579542122,0.003375006702065253
2021-10-26,253.20609773299657,1241580.3743920962,1241833.5804898292,0.00020389696470691498,-0.0033636543461037505
2021-10-27,253.20609773299657,1225308.669723733,1225561.875821466,0.00020660409133833272,-0.01310296719625259
2021-10-28,253.20609773299657,1220131.3091474355,1220384.5152451685,0.00020748058875700245,-0.004224479137642345
2021-10-29,253.20609773299657,1228020.6205017935,1228273.8265995265,0.0002061479225963783,0.006464611158043976
2021-11-01,253.20609773299657,1224075.9648246143,1224329.1709223473,0.00020681210882384185,-0.003211544194587246
2021-11-02,253.20609773299657,1211255.8338737828,1211509.0399715158,0.00020900058470793565,-0.010471147184358598
2021-11-03,1209801.1856407288,0.0,1209801.1856407288,1.0,-0.0014096917764865324
2021-11-04,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-05,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-08,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-09,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-10,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-11,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-12,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-15,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-16,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-17,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-18,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-19,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-22,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-23,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-24,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-25,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-26,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-29,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-11-30,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-01,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-02,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-03,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-06,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-07,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-08,1209801.1856407288,0.0,1209801.1856407288,1.0,0.0
2021-12-09,530.8330192326102,1227339.425025013,1227870.2580442457,0.0004323201215722272,0.014935571743506904
2021-12-10,530.8330192326102,1223770.1944365338,1224301.0274557665,0.000433580473534144,-0.0029068466844081042
