trade_date,selected_model_return,frozen_baseline_return,selected_model_equity,frozen_baseline_equity
2025-07-03,0.005891828511667807,0.0034914363792213354,1.3295322181085258,1.2680698400673256
2025-07-04,0.008009481120676787,0.008410303081859416,1.3401810813087975,1.2787346917512568
2025-07-07,0.00559400347783523,0.0034990125186107335,1.347678058938568,1.2832090004456762
2025-07-08,0.01349868521754427,0.0069689556418428555,1.3658699408307708,1.2921516270489957
2025-07-09,-0.001021894473670737,0.00011744784800682417,1.364474165886483,1.292303387476891
2025-07-10,0.020429922286268498,0.014014776921891903,1.3923502670571648,1.310414731167785
2025-07-11,0.011348804033039173,0.0031349999621854696,1.4081517773833463,1.3145228813004433
2025-07-14,0.0009626102741200349,-0.00917645278054069,1.409507278751776,1.3024602241512495
2025-07-15,-0.008820724389527745,0.0008412167704632267,1.3970744035208733,1.3035558755346668
2025-07-16,-0.0013298894407682837,2.711321676085454e-05,1.3952164490236632,1.30359121912768
2025-07-17,0.0029002557467612267,0.007020111203808854,1.3992629335479199,1.312742574450265
2025-07-18,0.007700324994668772,-0.00046348527521955507,1.4100377128892325,1.3121341375968534
2025-07-21,0.007404075712591052,0.005911543449270029,1.4204777388730732,1.3198908755625276
2025-07-22,-0.0020887248352385868,-0.0036198585044177056,1.4175107517419854,1.3151130573517194
2025-07-23,0.008948616213175331,0.007706037281494327,1.4301955114373741,1.3252473676010517
2025-07-24,0.02042169280572481,0.007963106043302082,1.4594025248240747,1.3358004529228658
2025-07-25,-0.004434996088991894,-0.0010050258453034866,1.4529300803342151,1.3344579389435103
2025-07-28,0.009100047010996537,0.006118762142137024,1.4661518123689474,1.3426231696605921
2025-07-29,0.0005156706339282113,0.007595772663330225,1.4669078638034667,1.3528214300298538
2025-07-30,-0.011582800701224527,-0.00984638673879712,1.4499169623699721,1.3395010270412473
2025-07-31,-0.014116909502605912,-0.006544413994360898,1.4294486158259019,1.3307347777744178
2025-08-01,-0.010390195445837636,-0.00699368622861718,1.4145963653276887,1.321428036285155
2025-08-04,0.003181045080564271,0.0014138386316460139,1.4190962601365984,1.323296322291795
2025-08-05,0.006488415897197619,0.005980240944190918,1.4283039468705223,1.3312099531396617
2025-08-06,0.0023422857926269636,0.0014054891081294318,1.4316494429128301,1.333080954229433
2025-08-07,0.010209998624743033,-0.0009545759168286816,1.4462665817560842,1.3318084272553428
2025-08-08,-0.003100261093603729,-0.006099168595849802,1.4417827777416865,1.3236855031201389
2025-08-11,0.0044158042402207,0.003116403202275686,1.4481494082451154,1.3278106408608683
2025-08-12,-0.001425036124596657,-0.0017238176424406726,1.4460857430245528,1.3255217374523318
2025-08-13,0.009867158604859538,0.013732400587654459,1.4603545004072023,1.343724332938671
2025-08-14,0.001634307860305384,0.0015083775478759165,1.4627411692460501,1.3457511765530101
2025-08-15,0.025779441877910036,0.026962174430259944,1.5004498202010548,1.3820355545149599
2025-08-18,0.015045711080581947,0.017044807103222093,1.523025154686711,1.405592083951462
2025-08-19,-0.0038894526165728083,-0.006502461061690279,1.5171014205137086,1.3964522761569476
2025-08-20,0.002923877730009128,0.0032540138144911968,1.5215372395713138,1.40099635115484
2025-08-21,-0.007435340080073627,-0.0070312313531952775,1.5102240927506045,1.3911456216848879
2025-08-22,0.009870818430701034,0.011347328987781014,1.5251312405598159,1.4069314087240574
2025-08-25,0.019548470076796498,0.03162412206738607,1.554945222979087,1.4514243793339865
2025-08-26,-0.011689563764182953,-0.016819931583046732,1.5367685916452614,1.4270115205756229
2025-08-27,-0.007569321504226512,0.0017323801362383318,1.525136296097501,1.4294836469880514
2025-08-28,0.012304051134145455,0.03738356322639902,1.5439016510712258,1.4829228392863327
2025-08-29,0.002797063512626652,0.0027119117586669184,1.548220042046521,1.486944395171389
2025-09-01,0.011805999048507099,0.01601606862717153,1.566498326389802,1.510759398649242
2025-09-02,-0.023661769758682838,-0.02737778456601503,1.5294322036634045,1.4693981533019407
2025-09-03,0.0011613811845625488,0.0003473677900165395,1.531208457447803,1.4699085748911076
2025-09-04,-0.03532635915538018,-0.04693610019147043,1.4771164375382464,1.4009167987477171
2025-09-05,0.025314641835837648,0.0320095635985469,1.5145091111043556,1.445759534113505
2025-09-08,-0.009815358507962002,-0.014833656240297088,1.4996436612152915,1.4243136341783331
2025-09-09,-0.007472095924126454,-0.009548154723071911,1.4884381799266826,1.4107140672250176
2025-09-10,0.006849821722748617,0.01267637116644127,1.498633716104513,1.428596802350882
2025-09-11,0.02760982235023035,0.036765328201538106,1.540010726774224,1.48111963265698
2025-09-12,-0.0003755836547578717,-0.0072883443751158294,1.5394323239170957,1.4703247227134308
2025-09-15,-0.003926026561351881,-0.0018269787956156636,1.5333884717239936,1.467638470622364
2025-09-16,0.003740385236874255,0.004241961114396009,1.5391239353260233,1.4738641359447358
2025-09-17,0.0015373743124509343,0.0044361669871870735,1.541490144927872,1.4804024433682128
2025-09-18,0.003399900459601035,-2.3355626751375702e-05,1.5467310579800826,1.4803678676413037
2025-09-19,-0.000642647926805906,-0.001342696577879554,1.5457370544723454,1.478380182771419
2025-09-22,0.006150228763904586,0.006511740266099242,1.5552436909661944,1.4880070105361747
2025-09-23,0.0004642474292300136,0.0015593271075045045,1.5559657088515517,1.4903273002038604
2025-09-24,0.0011799759480890515,0.004079564127449142,1.5578017109640478,1.4964071859959303
2025-09-25,0.008329913405509037,0.01028914033858852,1.570778064319332,1.5118039295363148
2025-09-26,-0.010305967348000156,-0.013566351913330221,1.5545896768775023,1.4912942654042698
2025-09-29,0.0030084654047595194,0.0050383208807822655,1.5592666061389846,1.498807884441047
2025-09-30,-0.001487931219910421,0.0014319460696416986,1.5569465246755467,1.5009540965003205
2025-10-09,0.003518026522742357,0.007205843375097221,1.5624239038438468,1.5117697366329124
2025-10-10,-0.011431909023556952,-0.01909873362707215,1.544562415918873,1.4828968491274914
2025-10-13,-0.00422527770665404,-0.0006833432393401617,1.5380362107763554,1.4818835215910013
2025-10-14,-0.017973312221625015,-0.022515829706885593,1.510392605751907,1.4485176845734185
2025-10-15,0.0070464985888680776,0.007847001219483785,1.5210355851169746,1.45988420461071
2025-10-16,0.0013128214793411974,-0.00015138050379226442,1.5230324333039584,1.4596632066043376
2025-10-17,-0.009006443248009477,-0.0131047012533686,1.5093153281285285,1.4405347563512536
2025-10-20,0.007716216337387172,0.006847905345379379,1.5209615317217027,1.4503994020094761
2025-10-21,0.014321133482976034,0.019026721371266708,1.542743424839961,1.4779957473085623
2025-10-22,-0.0044766095148739415,-0.0007401353363953866,1.535837164945313,1.4769018304289372
2025-10-23,-0.0010751429873511187,-0.005167046559026223,1.5341859203877088,1.4692706099079997
2025-10-24,0.015079131828796832,0.022402823070071243,1.557320112131119,1.5021864194238244
2025-10-27,0.009518044553665117,0.011870973203738977,1.5721427543427018,1.5200188341558252
2025-10-28,0.00016934691423275972,-0.0005047396252126912,1.572408991866883,1.519251620419157
2025-10-29,0.00455720714018315,0.004032937639952827,1.579574785351907,1.5253786674637049
2025-10-30,-0.00808073517312835,-0.009167394914175175,1.5668106598253273,1.5113949188254068
2025-10-31,-0.014324615011763187,-0.01556266895553271,1.5443667003270027,1.4878735800426528
2025-11-03,4.3564924749883716e-06,-0.005220577397060722,1.5443734283489112,1.4801060208609984
2025-11-04,-0.008460020885469599,-0.012530586246972675,1.531307996890115,1.4615594247119361
2025-11-05,0.005868573494454132,0.006203590019690175,1.54029459041251,1.4706263401722632
2025-11-06,0.007535656054166395,0.013224915471284904,1.5519017206679517,1.4900752492108864
2025-11-07,8.288816731782944e-05,0.0002680842437310371,1.5520303549574352,1.4904747149071735
2025-11-10,-0.005843767397865518,-0.005916146244466458,1.5429606505686373,1.4816568485201032
2025-11-11,-0.0008733366169272339,-0.006541193652630617,1.5416131265340178,1.4719650441471868
2025-11-12,-0.00694193731188697,-0.0024364732550311574,1.5309113448504366,1.4683786406847814
2025-11-13,0.012269494243249968,0.011389553801957275,1.549694852783005,1.4851028182145056
2025-11-14,-0.006904810582403997,-0.012588191647607938,1.538994503364012,1.4664080593224187
2025-11-17,-0.0004969001579354648,0.002150556048312824,1.5382297767522286,1.4695616520436892
2025-11-18,-0.011078040312540005,-0.011253195605765764,1.521189205275418,1.4530243873185091
2025-11-19,0.00019225470798600597,0.004026617945192212,1.5214816610618696,1.4588751613912878
2025-11-20,-0.0038923773762404856,-0.002894042663682095,1.5155594802659875,1.4546531144332353
2025-11-21,-0.015339696114998858,-0.02094626441141001,1.4923112583945017,1.4241835656714357
2025-11-24,-0.003051739077509441,-0.0023202964318104202,1.487757113811452,1.4208790376257652
2025-11-25,0.007687208734698636,0.009760304852473922,1.4991938132918534,1.4347472501914824
2025-11-26,0.0008407019559377726,0.006808011320802443,1.5004541884630176,1.4445150257132762
2025-11-27,-0.0017814306290324655,-1.1784699939232368e-05,1.4977812334142295,1.4444980025371403
2025-11-28,0.006928842667109247,0.004322718441330142,1.5081591239303056,1.4507421606911721
2025-12-01,0.004031872937981573,0.006521487061657227,1.5142398298882502,1.4602031569219203
2025-12-02,-0.00627946942139046,-0.0036460267298380478,1.5047312071798156,1.454879217180789
2025-12-03,-0.0032522917199490076,-0.0027570084872516887,1.4998373823339557,1.4508681028310955
2025-12-04,0.00040123226985611105,0.0014425532369743976,1.5004391654912845,1.4529610573092573
2025-12-05,0.004447481568566447,0.004813922249770286,1.5071123410245622,1.459955498871088
2025-12-08,0.012671775821885278,0.010771261707441582,1.5262101307484222,1.475681061630647
2025-12-09,-0.0011642089696372038,-0.0005408956164276724,1.5244333032246538,1.4748828722131657
2025-12-10,0.004812116323027471,0.0016792119075699219,1.5317690536064679,1.477359513094457
2025-12-11,-0.010563957998266926,-0.007141952367986093,1.515587509661124,1.4668082818215453
2025-12-12,0.005610716851131681,0.002428563224553315,1.5240910420409444,1.4703705184722473
2025-12-15,-0.009433287353248554,-0.006193986845710375,1.50971385328886,1.4612630628225098
2025-12-16,-0.009323193635815907,-0.013644711763269424,1.4956384986999742,1.4413245495199845
2025-12-17,0.018922922573452405,0.022963585817177723,1.5239403502087485,1.4744225295032916
2025-12-18,-0.005097616705099672,-0.0055936088201272716,1.5161718864219489,1.4661751866376675
2025-12-19,0.0026705532062796244,0.007371739727856763,1.520220904114504,1.4769834485090023
2025-12-22,0.013257730572296289,0.014858432568629842,1.5403755832716268,1.4989291074836557
2025-12-23,-0.0011340450533163793,0.0008374316021499961,1.5386287279611683,1.500184358087645
2025-12-24,0.004387455853804179,0.004410715217005867,1.545379393580493,1.5068012440641765
2025-12-25,0.00034938495595837615,-0.0007317080399189546,1.545919325891858,1.505698705479335
2025-12-26,0.00878108027961999,0.012432916747292744,1.5594941675983305,1.524418932131066
2025-12-29,-0.00442659989710259,-0.00852587151423101,1.5525909108765077,1.5114219321818552
2025-12-30,0.005203694112025703,0.006403018564006047,1.5606701190578205,1.5210995948716615
2025-12-31,0.00219685049292373,0.002829701727947942,1.564098677978164,1.5254038530236507
2026-01-05,0.009088226145866685,0.0121903263269314,1.5783135604780807,1.5439990237723675
2026-01-06,0.011337950457837698,0.016138771713060773,1.5962084014337146,1.5689172715422184
2026-01-07,0.005152958712450806,0.007235899346812902,1.6044335974227697,1.5802697990025742
2026-01-08,-0.0038341997131488004,-0.006752457988423055,1.598281878583765,1.5695990935744357
2026-01-09,0.013410788472434154,0.016188521907552822,1.6197160987767765,1.5950085828868406
2026-01-12,0.0176742858834269,0.018342876322128943,1.6483434241565462,1.624265628055468
2026-01-13,-0.013256801894143466,-0.010200023847977913,1.6264916619289889,1.6076980799138514
2026-01-14,0.007596940707732536,0.004073581588061481,1.6388480226462847,1.6142471692113503
2026-01-15,0.0004849838948643992,0.0047685380555930745,1.6396428375433985,1.621944768268868
2026-01-16,-0.0016173515250353931,-0.002987496984678595,1.6369909586995843,1.6170992131643493
2026-01-19,-0.0033733563358956387,-0.006022540860613157,1.6314688048772512,1.6073601670774016
2026-01-20,-0.00865827147271192,-0.009245030771593443,1.617343105065363,1.5925000728717373
2026-01-21,0.008010401693244296,0.008834770209758647,1.6302986730127356,1.606569445074583
2026-01-22,0.004532426854891414,8.011463491630622e-05,1.6376878824997922,1.606698154799143
2026-01-23,0.006483147912886178,0.007503515119625437,1.6483052552771797,1.6187540386963526
2026-01-26,0.006957108742772222,0.007822227461905085,1.659772694179426,1.631416300991913
2026-01-27,0.0007122782707515984,-0.0021998639973882517,1.6609549142038769,1.6278274070066086
2026-01-28,0.0232142157166233,0.02278220500792294,1.6995126798777913,1.6649129047105486
2026-01-29,-0.004357340332386994,0.0013345168074656577,1.6921073247323568,1.6671347589648513
2026-01-30,-0.029067291126380734,-0.03278546654956471,1.6429223485072801,1.6124769680911926
2026-02-02,-0.0383804098870123,-0.04722389214349032,1.5798663153590378,1.5363295296661919
2026-02-03,0.024586160898051546,0.028358419201556462,1.618709162785867,1.5798974065001958
2026-02-04,-0.005671230536549943,-0.0033654591275666945,1.6095290899520827,1.5745803263528708
2026-02-05,-0.01753083477816131,-0.016841814036340996,1.5813127014054884,1.5480615373111546
2026-02-06,-0.003089859991987298,-0.0034625205192486685,1.5764266665545943,1.542701342473155
2026-02-09,0.017176530739353657,0.021567004355210972,1.6035042076510062,1.5759727890450634
2026-02-10,0.002691792943210203,-0.001300529848217935,1.6078205089615691,1.573923189392931
2026-02-11,0.0067447942115743675,-0.0016628311605830781,1.6186649274236637,1.5713060208692442
2026-02-12,0.009471497776874616,0.006925270151661778,1.633996108685262,1.5821877395546964
2026-02-13,-0.012685708186818911,-0.007508277389649987,1.613267710872083,1.5703082351236164
2026-02-24,0.009084721989401023,0.011740305601631418,1.6279237995198332,1.5887441336927262
2026-02-25,0.017002820580535705,0.01796618550552931,1.6556030958018528,1.617287805519471
2026-02-26,-0.001915902109776657,0.005879336083876696,1.6524311223376533,1.6267963840724755
2026-02-27,0.015139425162602915,-0.001736518380138219,1.67744797965064,1.6239714222507913
2026-03-02,0.008392058622340937,-0.001983141398103405,1.6915252214317955,1.6207508572939888
2026-03-03,-0.023036320511852115,-0.028919892875504116,1.6525587042770111,1.5738789161231652
2026-03-04,0.0015250897765930471,-0.0015055448446692488,1.6550790046621238,1.5715093708348624
2026-03-05,-0.0028841500640647277,0.0006350363153224681,1.6503055084447953,1.5725073363552122
2026-03-06,-0.006286031343710308,-0.00716130363410139,1.6399316362920136,1.5612461338527206
2026-03-09,-0.02173447427637476,-0.01734027723685394,1.6042885843280117,1.534173693056748
2026-03-10,-0.0064102267068757435,-0.0048767922778679695,1.5940047307992165,1.5266918466375408
2026-03-11,-0.0015355127124399015,-0.0025614549555791344,1.5915571162713849,1.5227812942413288
2026-03-12,0.0003225734778520284,-0.0032611339672695694,1.5920705103855806,1.5178153004379558
2026-03-13,-0.009958147123445671,-0.01694927563059956,1.5762164380122616,1.4920894305544916
2026-03-16,-0.004713475186218563,-0.0103258891495015,1.568786980943581,1.4766822804934432
2026-03-17,-0.005873437748127874,-0.013670212989947639,1.5595728082709355,1.4564957192006163
2026-03-18,-0.0009370316076737772,0.0031060614759941263,1.558111439255117,1.4610196844439756
2026-03-19,-0.006927355509484867,-0.014202225246261468,1.5473178473920017,1.4402699537962804
2026-03-20,-0.010034032678062244,-0.014712195406661022,1.5317920095479214,1.4190804207976868
2026-03-23,-0.009604079268578758,-0.0133869531833537,1.5170805576652475,1.4000832576410542
2026-03-24,0.010550210381668812,0.008008681444036547,1.5330860767145553,1.4112960784466304
2026-03-25,0.0036121941397169177,0.005650047101112277,1.5386238812565451,1.4192699677634688
2026-03-26,-0.006885061007851245,-0.009225961509259806,1.528030361965957,1.4061758376696347
2026-03-27,0.004400527311315239,0.002308267840445133,1.534754501306307,1.4094216681337386
2026-03-30,-0.002685174012060476,-0.007175634338070336,1.5306334184045065,1.3993081736150577
2026-03-31,-0.011557103602631513,-0.014293909990520492,1.5129437294103556,1.3793065885324045
2026-04-01,0.006001912504354001,0.004769346918140682,1.5220242852982875,1.3858849801595927
2026-04-02,0.006143616725389434,-0.0013426973455741287,1.5313750191538948,1.3840241560754614
2026-04-03,-0.0018409844109679163,-0.004634538045024561,1.528555781616287,1.3776098434688966
2026-04-07,0.002000386426901146,0.0018818655219219327,1.5316134838545934,1.380202319935981
2026-04-08,0.0069415746423953095,0.017255993500436606,1.5422452931760693,1.4040190821980838
2026-04-09,-0.001045060652937746,-0.0027386605014187992,1.5406335533029925,1.4001739505944297
2026-04-10,-0.0009874083707629433,-0.0009046865365914813,1.5391123188361828,1.398907232072441
2026-04-13,-0.006370617859945971,0.001954471092701082,1.5293072224093422,1.401641355818897
2026-04-14,0.00020029130185506006,0.008566701402887622,1.5296135293438549,1.4136487987881359
2026-04-15,0.0001654038500382704,-0.00288527682257933,1.529866533310679,1.4095700306737253
2026-04-16,0.0023155313320939452,0.014179940727730322,1.5334089872024816,1.4295576501602638
2026-04-17,0.0015428648650703813,0.010554984388851718,1.5357748300526195,1.4446466088406689
2026-04-20,0.005256540574835267,0.005661079911058797,1.5438476927606017,1.452824868736556
2026-04-21,0.0005104787713692271,-0.00023816000901943912,1.5446357942339835,1.452478863952714
2026-04-22,0.010876472920973157,0.015617604868222834,1.5614359836227352,1.4751631049293727
2026-04-23,-0.012884945579246243,-0.013626789063584388,1.5413169659482795,1.455061368464118
2026-04-24,-0.003764904182172124,-0.008850820195684062,1.535514055257128,1.4421828819181561
2026-04-27,-0.0025144526616565077,0.0003001951008425596,1.5316530778538757,1.442615818153827
2026-04-28,-0.007208539053827234,-0.010457699995021219,1.5206120968252514,1.4275293747195021
2026-04-29,0.00680254711416195,0.012044944975992289,1.53095613225627,1.4447238874896111
2026-04-30,0.0005028089319571993,0.001500312228075229,1.531725910674003,1.4468914244042042
2026-05-06,0.010269237963924871,0.015504028859894436,1.547455568546224,1.4693240708053008
2026-05-07,0.012849580987626341,0.013927629971041577,1.567339724199012,1.4897882727710214
2026-05-08,-0.0006912309984627996,0.006183123685192804,1.5662563303965233,1.4989998179263144
2026-05-11,0.017433564289033532,0.01106974297135177,1.593561760825597,1.5155933606248617
2026-05-12,0.005853159555235354,0.0039021850000167113,1.602889132072831,1.521507486302817
2026-05-13,0.012991593821791714,0.013932597652658085,1.6237132166180854,1.5427060379349815
2026-05-14,-0.007151509958959745,-0.013151540882355928,1.6121012153789467,1.5224170764076224
2026-05-15,-0.009077936394400021,-0.008031461185984301,1.5974666630844017,1.5101898427495748
2026-05-18,-0.0014347126733028626,0.00253348089696126,1.5951747574176955,1.5140158798669658
2026-05-19,0.008913652046108167,0.009188792583632255,1.6093935901580518,1.527927857755389
2026-05-20,0.015178147211194482,0.014092057430658889,1.6338212029902235,1.5494595048767814
2026-05-21,-0.02632015478169547,-0.022678543812192586,1.5908187760419048,1.5143200196102151
2026-05-22,0.011421597499003289,0.014808827015858617,1.6089884677957125,1.5367453228272745
2026-05-25,0.01751113496997081,0.028588415825776092,1.6371636820204096,1.5806784371345772
2026-05-26,-0.003318139919925689,-0.00774702601024202,1.6317313438516452,1.568432880168267
2026-05-27,-0.008879684475267324,-0.011236596810070831,1.6172420843698387,1.550809032270158
2026-05-28,0.008991660578945515,0.014042014941413106,1.6317837762664786,1.572585515872574
2026-05-29,-0.016704593699303327,-0.022282237407749927,1.6045254912788323,1.5375447920639123
2026-06-01,-0.01758862615045098,-0.016656954810711277,1.5763040922638603,1.5119339779430592
2026-06-02,0.011816184678220543,0.011775652710920514,1.5949299925270848,1.5297379873891572
2026-06-03,0.012153957535280036,0.013247645072132386,1.6143147039280035,1.550003413299447
2026-06-04,0.010953687652824673,0.007403012815802246,1.631997402968193,1.56147810843264
2026-06-05,-0.014274025490235376,-0.011285246702403828,1.608702230438227,1.5438564427585746
2026-06-08,-0.012835376223626516,-0.014886475042348746,1.5880539320787652,1.5208738623544797
2026-06-09,0.02501226776966381,0.022514348680990448,1.6277747622605867,1.5551153467913332
2026-06-10,-0.003505798839046559,-0.004326844006526831,1.6220681113888242,1.5483866052736113
2026-06-11,0.009055452471200098,0.00686280921874749,1.636756672076555,1.5590128871424682
2026-06-12,-0.006822882275650977,-0.006089522896710831,1.6255892739890903,1.5495192424699469
2026-06-15,0.020418850966234636,0.020663161401675678,1.6587819391069831,1.5815372086721056
2026-06-16,0.006390393787398363,0.006282940426503014,1.669382208905301,1.5914739127364903
2026-06-17,0.020300167911704525,0.02033910363521607,1.7032709480548909,1.6238430655803806
2026-06-18,0.009484571035239142,0.012732587642141802,1.7194257423539767,1.6445187897299671
2026-06-22,0.008491771076213128,0.010042400569215681,1.7340267121405946,1.6610337061600373
2026-06-23,-0.008617833024562982,-0.00687623202583898,1.719083159475235,1.6496120529937417
2026-06-24,0.015903769343091234,0.01609941855884367,1.7464230615251215,1.6761698478946014
2026-06-25,0.013289925075503861,0.014485768739956661,1.7696328931629224,1.7004504566800909
2026-06-26,-0.0036571852245841363,-0.0066695181032374595,1.763161017893109,1.6891092715756046
2026-06-29,0.02035077694998888,0.017347882832076778,1.799042714495167,1.7184117413094728
2026-06-30,0.01283705529567647,0.016757808977927446,1.8221371253004255,1.7472085570157647
2026-07-01,-0.003134187009932954,-0.008901928797846903,1.8164262067919923,1.7316550308462215
2026-07-02,-0.02981921189436909,-0.03646040924165728,1.7622618088411768,1.6685181797561937
2026-07-03,-0.006573008861838203,-0.0036400012206524446,1.7506784463547846,1.6624447715452002
2026-07-06,0.0014099064885730872,-0.002699654210644664,1.7531467392557054,1.657956745517734
2026-07-07,0.005814070027575724,0.004655329160179411,1.7633396571663542,1.6656750799014588
2026-07-08,0.006591041818418519,0.004785672279802755,1.7749619025868135,1.6736464549585015
2026-07-09,0.028139878629576565,0.03382467987383331,1.8249091150977288,1.7302570105194488
2026-07-10,-0.022359702968789197,-0.025168365149425553,1.7841046893391077,1.6867092702763418
2026-07-13,-0.014052426658022532,-0.02080438093600223,1.7590336890419358,1.6516183280892265
2026-07-14,0.0017331385023178214,0.009619654364691144,1.7620823380552886,1.667506325547834
2026-07-15,-0.016322123302216274,-0.020272233663008787,1.7333214128648926,1.633702247681783
2026-07-16,-0.015112017952119028,-0.017442460894533718,1.707127428556886,1.6052064601132818
2026-07-17,-0.01470239376295579,-0.0285354673181919,1.6820285688987004,1.5594011436317687
2026-07-20,-0.011680897800064205,-0.013990176885482986,1.6623809650886066,1.5375848457969359
2026-07-21,0.03351609001634137,0.04441464560294195,1.7180974751559688,1.605876131807461
2026-07-22,-0.008497718590083192,-0.013582257607392734,1.7034975663017609,1.5840647084996888
2026-07-23,-0.008562770058990199,-0.00950940929755828,1.6889109083454694,1.569001188832748
2026-07-24,0.00496375516395231,0.0012769459104637892,1.6972942485882245,1.5710047184843408
