trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2023-01-30,75.51774730163743,163466.0863810201,163541.60412832175,0.0004617647460665909,0.005737587672833611
2023-01-31,75.51774730163743,161677.87235640016,161753.3901037018,0.0004668696418246456,-0.010934306497427104
2023-02-01,75.51774730163743,162882.97311212233,162958.49085942397,0.00046341707574343435,0.007450234922121712
2023-02-02,75.51774730163743,162494.23093285708,162569.74868015872,0.00046452521403727925,-0.0023855288375282946
2023-02-03,75.51774730163743,160822.63956201667,160898.1573093183,0.0004693512254242819,-0.010282302731051907
2023-02-06,75.51774730163743,158606.809140205,158682.32688750664,0.0004759052175682652,-0.013771633304363151
2023-02-07,75.51774730163743,158995.55131947022,159071.06906677186,0.00047474218753089544,0.0024498139578001954
2023-02-08,75.51774730163743,158334.68961471936,158410.207362021,0.0004767227349753655,-0.004154505961567745
2023-02-09,75.51774730163743,160433.8973827515,160509.41513005312,0.00047048796010158657,0.013251720346749707
2023-02-10,75.51774730163743,159500.91615251498,159576.43389981662,0.00047323871987920276,-0.005812626190685122
2023-02-13,75.51774730163743,160744.89112616365,160820.4088734653,0.000469578132717318,0.007795480468185234
2023-02-14,75.51774730163743,161094.75908750235,161170.27683480398,0.00046855877389254266,0.0021755196606543237
2023-02-15,75.51774730163743,160006.28098555972,160081.79873286135,0.0004717447448704564,-0.006753590819095656
2023-02-16,75.51774730163743,158878.92866569065,158954.44641299229,0.0004750904992328979,-0.007042351652671974
2023-02-17,75.51774730163743,156624.22402595246,156699.7417732541,0.00048192643106529347,-0.014184596219976586
2023-02-20,75.51774730163743,160706.01690823716,160781.5346555388,0.0004696916686572745,0.02604849782197527
2023-02-21,75.51774730163743,160900.38799786975,160975.9057451714,0.00046912453731544015,0.0012089142577784706
2023-02-22,75.51774730163743,159345.4192808089,159420.93702811055,0.00047370031006856676,-0.009659636390071835
2023-02-23,75.51774730163743,159345.4192808089,159420.93702811055,0.00047370031006856676,0.0
2023-02-24,75.51774730163743,157829.32478167457,157904.8425289762,0.00047824845705906455,-0.009510008706491324
2023-02-27,75.51774730163743,157246.21151277676,157321.7292600784,0.0004800210858144987,-0.0036928143529911805
2023-02-28,75.51774730163743,158256.9411788663,158332.45892616795,0.000476956827512242,0.006424603078311275
2023-03-01,75.51774730163743,160161.77785726584,160237.29560456748,0.0004712869561153829,0.012030613882449526
2023-03-02,75.51774730163743,159967.40676763325,160042.9245149349,0.0004718593310545901,-0.0012130202828202208
2023-03-03,75.51774730163743,160317.2747289719,160392.79247627355,0.0004708300549902113,0.0021860882784980884
2023-03-06,75.51774730163743,159345.4192808089,159420.93702811055,0.00047370031006856676,-0.006059221447290208
2023-03-07,75.51774730163743,157129.5888589972,157205.10660629882,0.00048037718959577114,-0.013899243494102764
2023-03-08,75.51774730163743,156507.60137217288,156583.11911947452,0.00048228536847587394,-0.00395653487505343
2023-03-09,75.51774730163743,156118.85919290766,156194.3769402093,0.0004834856976352316,-0.002482657015975054
