date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2021-04-09,1492041.1705917092,937018.0549029812,555023.115688728,6,53432.57086988267,1.6725091934204102,0.002250882988568792,-0.08105641718774548
2021-04-12,1461835.041446115,737626.1937204236,724208.8477256914,7,639800.4598585111,1.6434158086776733,-0.02024483622902662,-0.0996602795254945
2021-04-13,1453960.8968065584,798355.4355572953,655605.461249263,6,60808.29261727422,1.6407220363616943,-0.005386479607006223,-0.10450994106920808
2021-04-14,1460121.0898036084,1059274.7536423637,400846.3361612447,5,261258.95472621254,1.6543370485305786,0.0042368353994801655,-0.1007158970876475
2021-04-15,1461687.7783558154,1197930.1991571512,263757.5791986644,4,138835.9322266822,1.6438210010528564,0.0010729853593292038,-0.09975097841134506
2021-04-16,1463050.9351395294,1318142.4247184312,144908.51042109827,2,120368.70487762109,1.6495373249053955,0.0009325909430859536,-0.09891141432728956
2021-04-19,1460460.95362953,1041212.9597038716,419247.9939256584,4,276846.4110912323,1.689674973487854,-0.0017702606572288504,-0.10050657599918389
2021-04-20,1458141.7650612667,1041212.9597038716,416928.80535739503,4,0.0,1.688462495803833,-0.0015879839597899847,-0.10193495712843381
2021-04-21,1452724.7187638674,1172721.9163357257,280002.8024281416,3,131680.14081491358,1.6935677528381348,-0.0037150340434640716,-0.1052712993359467
2021-04-22,1452543.51211989,1241864.1118698649,210679.40025002504,3,69232.19739074707,1.6904122829437256,-0.0001247357063846044,-0.10538290395244665
2021-04-23,1451070.7044768308,1241864.1118698649,209206.59260696586,3,0.0,1.705761194229126,-0.0010139507909885381,-0.10629000166461589
2021-04-26,1448846.5663912399,700976.4991951957,747870.0671960443,7,540725.3950561524,1.6864265203475952,-0.0015327565216008976,-0.10765984149298435
2021-04-27,1459722.2549841013,767860.0977593058,691862.1572247953,6,66970.66042265954,1.6908373832702637,0.007506446055188798,-0.10096153823027276
2021-04-28,1461959.5699853203,908938.8590775384,553020.710907782,6,141262.40244140627,1.7003768682479858,0.0015326991101081155,-0.09958358277996548
2021-04-29,1460760.7044813174,976800.9517002151,483959.7527811023,6,67950.42817930985,1.7153005599975586,-0.0008200401219131681,-0.10032196036851515
2021-04-30,1460229.5186944297,1088671.4517270562,371558.06696737354,4,112016.12098412041,1.7017885446548462,-0.00036363641577852324,-0.10064911606620153
2021-05-06,1484893.5392719777,257666.23605595843,1227227.3032160192,10,830755.9888744353,1.6810722351074219,0.01689050951360027,-0.08545862140505289
2021-05-07,1501915.7942595244,323363.6694353921,1178552.1248241323,9,65782.95121601448,1.659458875656128,0.011463619806637793,-0.07497466674340203
2021-05-10,1545979.2932259901,164576.07373571742,1381403.2194902727,10,414468.7102663184,1.6582530736923218,0.029338195346823692,-0.04783609281555934
2021-05-11,1502936.7114034067,304679.5225605272,1198257.1888428794,9,140285.82039131853,1.6684303283691406,-0.02784162893460662,-0.07434588700431377
2021-05-12,1522842.2558772052,304679.5225605272,1218162.733316678,9,0.0,1.6755683422088623,0.013244432931052152,-0.06208612318738993
2021-05-13,1465789.7708051428,513092.97611174954,952696.7946933932,9,208684.74371805572,1.6584358215332031,-0.03746447463739333,-0.0972245738372951
2021-05-14,1475254.1764232945,513092.97611174954,962161.200311545,9,0.0,1.6975038051605225,0.006456864283445718,-0.09139547543213278
2021-05-17,1466609.0257911012,299273.8179069704,1167335.2078841308,10,620045.3229931237,1.7222161293029785,-0.005860109241075495,-0.09671999720303592
2021-05-18,1483824.7928341331,509850.6955516795,973974.0972824536,7,210850.9839238101,1.7230830192565918,0.01173848431332658,-0.08611685905966215
2021-05-19,1498341.4631259148,647282.0150167376,851059.4481091772,6,137610.21274162224,1.7179911136627197,0.009783277892300601,-0.07717608633075435
2021-05-20,1487829.6642366424,802577.9881891944,685251.6760474481,5,155498.120729405,1.7226877212524414,-0.007015623039185015,-0.08365027104060319
2021-05-21,1462702.3388265362,871287.7492291944,591414.589597342,5,68799.2,1.7053292989730835,-0.016888576706123315,-0.09912611372776925
2021-05-24,1451280.7026582202,651359.4470708515,799921.2555873687,6,608142.8423227569,1.7124507427215576,-0.007808585427899861,-0.10616066442849015
2021-05-25,1448592.0050873072,725081.9257790061,723510.0793083011,6,73818.44268364334,1.7665553092956543,-0.0018526378570239421,-0.10781662501966716
2021-05-26,1448371.0932275113,888192.1578483903,560178.9353791209,5,163322.55138618627,1.7672561407089233,-0.00015250109003783763,-0.1079526839568653
2021-05-27,1444370.6262222752,1029751.6503968869,414618.97582538833,3,141743.759435763,1.7731153964996338,-0.002762045600013696,-0.11041655932114625
2021-05-28,1443665.4640326034,1029751.6503968869,413913.81363571656,3,0.0,1.7674221992492676,-0.0004882141583812949,-0.1108508665519472
2021-05-31,1449814.264708024,962888.1311177384,486926.13359028543,4,206346.21038169862,1.77090322971344,0.0042591589454838985,-0.10706383906635275
2021-06-01,1447399.7126460916,962888.1311177384,484511.5815283532,4,0.0,1.7742613554000854,-0.0016654216479368156,-0.1085509542789973
2021-06-02,1451379.4257722397,1031753.4980805543,419625.92769168544,3,68955.0084738319,1.7570855617523193,0.0027495605335394746,-0.1060998611652213
2021-06-03,1456407.3694957532,1163180.4766071953,293226.89288855775,2,131598.0559994404,1.745566487312317,0.0034642517554210883,-0.10300316604009185
2021-06-04,1446192.8485075322,1163180.4766071953,283012.3719003368,2,0.0,1.7545313835144043,-0.0070135054258601,-0.10929425820204897
2021-06-07,1443739.895584336,830598.9583452072,613140.937239129,5,471804.5477536621,1.7529867887496948,-0.0016961451066000999,-0.11080502438742013
2021-06-08,1445084.3068046207,830598.9583452072,614485.3484594135,5,0.0,1.737870454788208,0.0009312004360317871,-0.1099770056384124
2021-06-09,1448587.1469211227,963831.0735027436,484756.07341837906,4,133405.54236260784,1.7393087148666382,0.002423969383660074,-0.10781961714932653
2021-06-10,1460493.3251219974,1095917.7079046562,364575.6172173413,3,132258.57054361934,1.7509406805038452,0.008219165982647603,-0.10048663849621464
2021-06-11,1465057.3815918837,1095917.7079046562,369139.6736872275,3,0.0,1.7354059219360352,0.0031250101533364383,-0.09767565010845358
2021-06-15,1472341.0012974432,820247.8276731531,652093.1736242902,5,275587.204070282,1.7160943746566772,0.004971559337590747,-0.09318969106121466
2021-06-16,1475037.0380810415,886605.0519987396,588431.9860823019,4,66443.60100689545,1.6875059604644775,0.0018311225329068481,-0.09152921027144467
2021-06-17,1487524.4932845433,1018063.7892546114,469460.70402993186,3,131629.85606876115,1.6946141719818115,0.00846585874192507,-0.0838382248944376
2021-06-18,1474371.5254705974,1082825.0887250172,391546.4367455803,3,64845.5987487793,1.694806694984436,-0.00884218570741202,-0.09193909744795314
2021-06-21,1479854.8926694118,806403.9695614197,673450.9231079922,5,276338.217698288,1.6907942295074463,0.0037191217437979596,-0.08856190840057898
2021-06-22,1476595.2533610305,1050593.7471386455,426001.50622238487,4,244507.63750598364,1.701346755027771,-0.00220267495450277,-0.0905695102575248
2021-06-23,1479416.9714575233,1251284.421952313,228132.54950521037,2,200951.91229965695,1.7097270488739014,0.0019109624591233665,-0.08883162273244471
2021-06-24,1474927.6749381013,1251284.421952313,223643.25298578836,2,0.0,1.712576985359192,-0.0030345038660730683,-0.09159656669590666
2021-06-25,1478251.423959013,1251284.421952313,226967.00200669997,2,0.0,1.7404779195785522,0.002253499664687686,-0.08954947986355466
2021-06-28,1476475.115771414,919984.7249609486,556490.3908104654,5,470541.1968414307,1.744394063949585,-0.0012016279225639526,-0.09064350263066345
2021-06-29,1473036.3358251806,919984.7249609486,553051.6108642322,5,0.0,1.7240595817565918,-0.002329047004924756,-0.09276143665727044
2021-06-30,1477359.0844145755,986296.8075895509,491062.2768250247,5,66398.4005493164,1.7351868152618408,0.0029345838145760084,-0.09009906905332565
2021-07-01,1475340.9513766186,1068391.5474601367,406949.40391648194,5,82201.601953125,1.737053394317627,-0.0013660409708426968,-0.09134203100440674
2021-07-02,1470472.165598479,1150784.4941373405,319687.67146113876,4,82500.19693321704,1.6877151727676392,-0.0033001088823546576,-0.09434070123891136
2021-07-05,1478180.6453146902,945939.0215754933,532241.6237391968,6,351284.3896697998,1.689266324043274,0.005242179958621529,-0.0895930722136068
2021-07-06,1474908.6328168479,986558.6857535922,488349.9470632558,5,40672.53847812046,1.6883728504180908,-0.0022135403465154413,-0.0916082946800092
2021-07-07,1487837.9720402784,1186795.4207853114,301042.5512549671,3,200497.38162783542,1.707435131072998,0.008766196722801434,-0.08364515428981312
2021-07-08,1487022.2281292202,1186795.4207853114,300226.80734390876,3,0.0,1.690086841583252,-0.0005482746954895701,-0.08414756846380522
2021-07-09,1502689.5030688774,1317092.2650739804,185597.23799489686,1,130466.45067454583,1.6838356256484985,0.010536005880267041,-0.07449814185968306
2021-07-12,1505882.3813080357,605032.2908765976,900850.0904314381,6,711846.4202713012,1.7048511505126953,0.002124775765477649,-0.07253165794060201
2021-07-13,1525422.6398929642,605032.2908765976,920390.3490163666,6,0.0,1.7079700231552124,0.012975952722121376,-0.06049687258277514
2021-07-14,1510874.4307465432,605032.2908765976,905842.1398699456,6,0.0,1.688366174697876,-0.00953716613740685,-0.06945706999556645
2021-07-15,1542047.2270825654,690555.3709245002,851491.8561580653,6,85634.40477410889,1.7110790014266968,0.020632287966260154,-0.05025784029874747
2021-07-16,1559885.940604857,762312.3729173038,797573.5676875531,6,71850.407522583,1.692249059677124,0.011568201809253997,-0.039271031328566686
2021-07-19,1538000.1239374862,97869.06296230329,1440131.060975183,10,800715.2158302385,1.6984671354293823,-0.014030395490893577,-0.05275043871858531
2021-07-20,1540297.9626852605,228099.55794913747,1312198.404736123,9,130400.01500634242,1.696972370147705,0.001494043278677637,-0.05133520687832238
2021-07-21,1576559.5514948457,371878.1996432676,1204681.351851578,9,143965.79723052977,1.708614468574524,0.02354193129384452,-0.029001805497762545
2021-07-22,1587877.400318739,528825.3128200206,1059052.0874987184,9,157151.41000976562,1.7111753225326538,0.007178827347918526,-0.022031177104290367
2021-07-23,1628474.2532113667,528825.3128200206,1099648.940391346,9,0.0,1.6904090642929077,0.02556674267451542,0.0
2021-07-26,1615986.7334817608,374457.8071875253,1241528.9262942355,10,154321.20926971434,1.6359589099884033,-0.0076682328289687796,-0.0076682328289687796
2021-07-27,1538157.0772097842,517933.7200738294,1020223.3571359549,8,143662.674362976,1.57816743850708,-0.04816231139737581,-0.05546122440896817
2021-07-28,1533770.5807167296,826411.2892446347,707359.2914720951,6,308879.11201642663,1.581213355064392,-0.0028517870886188845,-0.058154847893898576
2021-07-29,1546125.611217043,1269101.6273669652,277023.98385007767,2,443266.5846824177,1.6110374927520752,0.008055331518055153,-0.05056797295501081
2021-07-30,1524144.35895811,1269101.6273669652,255042.73159114487,2,0.0,1.5980501174926758,-0.01421698993889009,-0.06406603853116943
2021-08-02,1528141.9026119222,645927.223144314,882214.6794676082,6,813026.6202701634,1.6387622356414795,0.0026228116978006533,-0.061611259988660017
2021-08-03,1530631.089186831,645927.223144314,884703.8660425169,6,0.0,1.639001488685608,0.0016288975327842792,-0.06008272088526312
2021-08-04,1555893.4516132588,926646.5256295234,629246.9259837354,4,281084.7126116045,1.6537458896636963,0.01650454025460113,-0.04456981831611884
2021-08-05,1564395.8308347457,999320.5631951186,565075.2676396271,4,72768.63679342653,1.643721342086792,0.0054646281933194985,-0.03934874760854079
2021-08-06,1581150.3043185803,999320.5631951186,581829.7411234616,4,0.0,1.6347167491912842,0.010709868406447054,-0.029060299110939658
2021-08-09,1562892.3471479083,1152848.9684061971,410043.37874171115,4,153728.25193859864,1.6559746265411377,-0.011547262218401522,-0.040271994435362
2021-08-10,1580368.1864392369,1152848.9684061971,427519.2180330397,4,0.0,1.6751033067703247,0.011181729389883932,-0.029540575589245055
2021-08-11,1582230.363748608,1152848.9684061971,429381.3953424108,4,0.0,1.6658661365509033,0.0011783186509004562,-0.028397065149519785
2021-08-12,1571994.1020996817,1152848.9684061971,419145.13369348465,4,0.0,1.651918888092041,-0.0064695141007624635,-0.03468286403687726
2021-08-13,1593708.8913771177,1152848.9684061971,440859.9229709206,4,0.0,1.6428278684616089,0.013813531010346658,-0.02134842584443164
2021-08-16,1591698.1097514937,851048.2613904905,740649.8483610032,6,301710.1939575195,1.6411970853805542,-0.0012616994461809306,-0.022583189993547692
2021-08-17,1564767.255374303,1000966.1949010717,563801.0604732314,4,150113.08051525106,1.6067626476287842,-0.01691957426612467,-0.03912066629941047
2021-08-18,1569650.1387532018,1141476.7135837176,428173.42516948434,3,140693.42012881333,1.62564218044281,0.003120517356257402,-0.03612222566132883
2021-08-19,1548007.574421377,1283079.7354383764,264927.8389830006,2,141787.34540368366,1.6149801015853882,-0.013788145394626583,-0.04941231255655942
2021-08-20,1538681.7615626543,1349549.2723149844,189132.48924766982,1,66556.05975428839,1.5841330289840698,-0.0060243974337196304,-0.05513903058131919
2021-08-23,1541941.9613912618,956433.9802741293,585507.9811171325,4,772198.4875653733,1.606257677078247,0.00211882658912943,-0.053137034036284225
2021-08-24,1569954.0124546033,956433.9802741293,613520.032180474,4,0.0,1.6236991882324219,0.01816673504239219,-0.03593562541216777
2021-08-25,1597292.5741857702,1026560.7330872602,570731.8410985101,4,70218.03626026916,1.6269443035125732,0.017413606713500673,-0.019147787546598183
2021-08-26,1605588.7096918942,1026560.7330872602,579027.976604634,4,0.0,1.5948747396469116,0.005193873458250398,-0.014053365273870244
2021-08-27,1617491.494417183,1026560.7330872602,590930.7613299229,4,0.0,1.6033215522766113,0.0074133460539673735,-0.006744201679900974
2021-08-30,1630997.973609064,256050.6376573628,1374947.3359517013,9,770279.0117263794,1.598747730255127,0.008350262884533777,0.0
2021-08-31,1672424.4408546453,256050.6376573628,1416373.8031972826,9,0.0,1.5962034463882446,0.025399459665736535,0.0
2021-09-01,1659353.6180893884,256050.6376573628,1403302.9804320256,9,0.0,1.617411494255066,-0.007815493750245261,-0.007815493750245261
2021-09-02,1699826.62729293,330995.4825373628,1368831.1447555672,9,75042.4,1.6173948049545288,0.024390828309485357,0.0
2021-09-03,1676058.2315429004,509268.46118728706,1166789.7703556134,9,178505.0351956787,1.6086426973342896,-0.013982835289433004,-0.013982835289433004
2021-09-06,1680449.552144073,350263.17390728707,1330186.378236786,10,158957.6,1.6387590169906616,0.00262002865922506,-0.011399442059403464
2021-09-07,1698777.8282294404,612931.761965147,1085846.0662642934,10,263010.50171008304,1.6583893299102783,0.01090676959744652,-0.0006170035500383531
2021-09-08,1703500.3276618114,773288.490918583,930211.8367432284,9,160565.4640567097,1.651513695716858,0.0027799394093181995,0.0
2021-09-09,1728099.9660819909,773288.490918583,954811.475163408,9,0.0,1.6508095264434814,0.014440642024380779,0.0
2021-09-10,1695028.6932138603,773288.490918583,921740.2022952773,9,0.0,1.6652616262435913,-0.01913736098445218,-0.01913736098445218
2021-09-13,1698227.1820504363,599721.4660876181,1098505.7159628181,10,469769.75520397746,1.6580008268356323,0.0018869821197606829,-0.017286490722688508
2021-09-14,1676042.0304299141,761458.948590399,914583.081839515,9,161948.01492217975,1.6332552433013916,-0.01306371247322502,-0.030124377451441253
2021-09-15,1685914.1891339035,853851.0350495338,832063.1540843695,8,92512.35251740742,1.6167006492614746,0.005890161776824332,-0.02441165313123206
2021-09-16,1667967.9233294888,1030022.3533024467,637945.5700270422,6,176400.6390837217,1.5968977212905884,-0.010644827548212388,-0.0347966228416956
2021-09-17,1668959.8973803238,1106245.4119493372,562714.4854309866,5,76322.27760778063,1.6129207611083984,0.0005947201004050662,-0.034222596992320664
2021-09-22,1688842.332395081,877889.5736410605,810952.7587540204,6,1021058.3986337112,1.601570963859558,0.011913069358925554,-0.02271722380500718
2021-09-23,1658467.7499912716,954566.0031732667,703901.7468180049,5,76776.23864244134,1.6120105981826782,-0.017985445900525643,-0.0402940903057778
2021-09-24,1650849.6483789166,1096896.4056355525,553953.2427433641,4,142515.67283697406,1.6107584238052368,-0.004593457794036193,-0.04470245889664526
2021-09-27,1621319.5053995997,940761.5926673152,680557.9127322846,5,156087.98657226562,1.6200388669967651,-0.017887845212502862,-0.06179067344378675
2021-09-28,1622854.5223364218,1462407.751698237,160446.77063818485,1,522325.181767219,1.6221846342086792,0.0009467701657259742,-0.06090240484419729
