date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-04-09,1366272.7521148338,300783.9460715324,1065488.8060433015,9,121111.3260529668,1.3536710739135742,0.0032026371160052136,0.0
2019-04-10,1367318.6780931975,550490.4667151317,816828.2113780659,8,249706.52064359933,1.357132077217102,0.0007655323409947457,0.0
2019-04-11,1335986.3584687328,658400.4646551951,677585.8938135377,8,107909.99794006349,1.327812910079956,-0.022915155132788412,-0.022915155132788412
2019-04-12,1324598.6667127777,765932.489817633,558666.1768951447,7,107532.0251624378,1.3248368501663208,-0.008523808408498534,-0.031243639149283964
2019-04-15,1312185.8881113906,318400.9843012891,993784.9038101014,10,816644.5243565504,1.3204855918884277,-0.00937097319612401,-0.04032182904039072
2019-04-16,1326587.4573609843,440624.34275343874,885963.1146075455,8,122223.3584521497,1.357112169265747,0.010975250823891836,-0.029789120403895253
2019-04-17,1339080.8023273675,559569.7619964695,779511.0403308981,7,118945.41924303076,1.3575937747955322,0.009417656481719217,-0.020652007625032498
2019-04-18,1328617.2982059813,841526.5993347091,487090.69887127215,4,281956.83733823954,1.3525583744049072,-0.00781394528485535,-0.028304579252283357
2019-04-19,1331217.0213229046,965123.365132928,366093.6561899767,3,123596.76579821885,1.3686778545379639,0.0019567132841291635,-0.026403249914378923
2019-04-22,1305626.195201423,86296.35998499405,1219329.8352164289,10,878827.005147934,1.3371232748031616,-0.01922363199356525,-0.04511931554815596
2019-04-23,1297440.4662820934,86296.35998499405,1211144.1062970995,10,0.0,1.3349308967590332,-0.006269580795341456,-0.05110601714923779
2019-04-24,1316699.5200430215,503386.55491528485,813312.9651277367,7,417090.1949302908,1.338611125946045,0.014843882445039203,-0.037020746414996086
2019-04-25,1280907.1857549013,503386.55491528485,777520.6308396165,7,0.0,1.309291958808899,-0.027183373080405415,-0.06319777073388766
2019-04-26,1262366.2676190159,797503.8775350265,464862.39008398936,4,294117.3226197416,1.2918373346328735,-0.014474833416566635,-0.0767578269467829
2019-04-29,1248058.9783476386,766796.9811628136,481261.99718482513,4,447703.1069084268,1.2955108880996704,-0.01133370689503821,-0.08722158312930617
2019-04-30,1243097.3572407432,1014708.8277325045,228388.52950823872,2,247911.8465696908,1.2997890710830688,-0.003975470064294773,-0.09085030640091007
2019-05-06,1229397.5998929364,1174797.655287701,54599.94460523539,1,160088.82755519668,1.2238619327545166,-0.011020663239294182,-0.10086973900817309
2019-05-07,1231342.3155715505,1231342.3155715505,0.0,0,56544.660283849604,1.2358360290527344,0.001581844375475816,-0.09944745486200313
2019-05-08,1231342.3155715505,1231342.3155715505,0.0,0,0.0,1.218162178993225,0.0,-0.09944745486200313
2019-05-09,1231342.3155715505,1231342.3155715505,0.0,0,0.0,1.195655345916748,0.0,-0.09944745486200313
2019-05-10,1231342.3155715505,1231342.3155715505,0.0,0,0.0,1.2390844821929932,0.0,-0.09944745486200313
2019-05-13,1237423.3159292329,884173.3174254934,353249.9985037394,3,347168.9981460571,1.2185839414596558,0.004938513263762712,-0.0950000641731239
2019-05-14,1227940.569804905,884173.3174254934,343767.2523794116,3,0.0,1.2107517719268799,-0.007663300022116459,-0.10193535020136135
2019-05-15,1237048.1515086945,884173.3174254934,352874.83408320125,3,0.0,1.2379685640335083,0.0074169564291182155,-0.09527444382327355
2019-05-16,1241283.527968492,943205.3149154226,298078.2130530693,3,59031.9974899292,1.2435719966888428,0.0034237765560152233,-0.09217686567440786
2019-05-17,1238431.3859884273,943205.3149154226,295226.0710730046,3,0.0,1.2119508981704712,-0.002297736106054993,-0.09426280366805984
2019-05-20,1236281.2285607527,943205.3149154226,293075.91364533006,3,0.0,1.2016640901565552,-0.001736194230864463,-0.0958353393630107
2019-05-21,1238857.7322996808,998635.1841371174,240222.5481625636,2,55429.869221694804,1.2179362773895264,0.0020840757583351355,-0.09395099171223398
2019-05-22,1241640.8945017643,998635.1841371174,243005.71036464698,2,0.0,1.2121567726135254,0.0022465551366557257,-0.09191550265860327
2019-05-23,1237081.3604927654,998635.1841371174,238446.1763556482,2,0.0,1.190427303314209,-0.0036721841469538052,-0.09525015615383481
2019-05-24,1229197.762802708,998635.1841371174,230562.57866559055,2,0.0,1.1937322616577148,-0.006372739855135534,-0.1010158915426409
2019-05-27,1236734.7178025916,825884.8188521452,410849.8989504464,4,523245.6474027111,1.2081111669540405,0.006131604879184405,-0.09550367619691447
2019-05-28,1231869.998823796,882563.5092003412,349306.48962345487,3,56678.69034819601,1.2197564840316772,-0.003933518570125694,-0.09906152928320433
2019-05-29,1230061.77241524,882563.5092003412,347498.2632148989,3,0.0,1.2169829607009888,-0.0014678711311115755,-0.10038399085527738
2019-05-30,1233569.6297841629,999628.5040123529,233941.12577181,3,117064.99481201172,1.2094330787658691,0.002851773339834107,-0.09781848990431052
2019-05-31,1240384.2189641888,999628.5040123529,240755.71495183604,3,0.0,1.205649971961975,0.005524284171310567,-0.09283458286843993
2019-06-03,1241067.9981061067,882515.5068619318,358552.49124417483,4,117112.99715042114,1.2063872814178467,0.0005512639805178576,-0.0923344952496038
2019-06-04,1238178.3200942222,882515.5068619318,355662.81323229056,4,0.0,1.1952468156814575,-0.0023283800857762937,-0.09444788553541061
2019-06-05,1228986.7968591868,882515.5068619318,346471.2899972551,4,0.0,1.19479501247406,-0.007423424466304618,-0.10117018325744098
2019-06-06,1213355.068962946,943097.502825982,270257.566136964,4,60581.99596405029,1.184023380279541,-0.01271919921043041,-0.11260257875286417
2019-06-10,1214565.5100593022,1098629.48605981,115936.02399949213,2,155531.983233828,1.1993223428726196,0.0009975984172470032,-0.11171731248995898
2019-06-11,1217160.6604883028,1098629.48605981,118531.1744284927,2,0.0,1.2353744506835938,0.002136690369936467,-0.10981932742577505
2019-06-12,1216643.5697928178,1098629.48605981,118014.08373300778,2,0.0,1.226014256477356,-0.00042483355917666277,-0.11019750604921497
2019-06-13,1215837.1878125654,1098629.48605981,117207.70175275535,2,0.0,1.2241177558898926,-0.000662792292067782,-0.11078726028366814
2019-06-14,1217638.4160300423,1098629.48605981,119008.92997023242,2,0.0,1.2139836549758911,0.0014814715617619267,-0.10946991689742192
2019-06-17,1217252.0013812701,985335.4829546465,231916.51842662372,3,113294.00310516357,1.2139637470245361,-0.0003173476162423583,-0.10975252449648665
2019-06-18,1218040.8238486894,1042837.7327557248,175203.09109296455,2,57502.24980107837,1.2182153463363647,0.0006480354655602483,-0.1091756125592348
2019-06-19,1219096.030250669,1042837.7327557248,176258.29749494419,2,0.0,1.2342649698257446,0.0008663144792186994,-0.10840387849395383
2019-06-20,1220903.7144519123,1101357.7313061398,119545.98314577242,2,58519.99855041504,1.2716588973999023,0.0014828070606314192,-0.1070818134697531
2019-06-21,1219719.0433149557,1101357.7313061398,118361.31200881585,2,0.0,1.2734591960906982,-0.0009703231491015041,-0.10794823265639708
2019-06-24,1223496.0726958837,986112.726842944,237383.3458529397,3,115245.0044631958,1.2758939266204834,0.003096638854356737,-0.10518587049354322
2019-06-25,1235051.8685634946,986112.726842944,248939.14172055072,3,0.0,1.2626209259033203,0.009444898210542396,-0.09673444212299975
2019-06-26,1227928.8521163207,986112.726842944,241816.12527337676,3,0.0,1.2603025436401367,-0.0057673824302284515,-0.10194392003133002
2019-06-27,1227250.6938162548,986112.726842944,241137.96697331092,3,0.0,1.2737514972686768,-0.0005522781705935564,-0.10243989680026555
2019-06-28,1228973.0612913736,1046844.3066178006,182128.75467357304,3,60731.57977485656,1.2706856727600098,0.0014034357314256507,-0.10118022888033296
2019-07-01,1237484.5320172664,585419.3193970365,652065.2126202299,7,461424.98722076416,1.307295799255371,0.006925677212931802,-0.09495529327295682
2019-07-02,1238600.7732423465,585419.3193970365,653181.4538453101,7,0.0,1.307747483253479,0.0009020243859214627,-0.09413892087713993
2019-07-03,1225334.6169195073,585419.3193970365,639915.2975224708,7,0.0,1.2932522296905518,-0.010710599096520612,-0.10384123573276638
2019-07-04,1212871.3543648717,699209.8211060208,513661.533258851,7,113790.50170898438,1.286466360092163,-0.010171313519214964,-0.11295634748712069
2019-07-05,1215499.4966070633,921463.2290975077,294036.2675095558,4,222253.40799148678,1.2931426763534546,0.0021668763407871605,-0.11103423358324527
2019-07-08,1203861.1830862355,459059.6198048433,744801.5632813923,7,673798.4106849051,1.2631125450134277,-0.009574922534575259,-0.11954601193257497
2019-07-09,1206015.8670981934,519347.61418960895,686668.2529085844,7,60287.994384765625,1.259903907775879,0.0017898110199334738,-0.11797016568218754
2019-07-10,1199402.8211212128,922410.7370710634,276992.0840501495,4,403063.12288145436,1.2577815055847168,-0.005483382231854295,-0.12280667240365117
2019-07-11,1199613.798032219,1031352.6837286241,168261.1143035948,3,108941.94665756078,1.2572766542434692,0.00017590162978686763,-0.1226523726676888
2019-07-12,1199397.2523752423,1088891.24988533,110506.00248991232,2,57538.566156705805,1.2650855779647827,-0.0001805128094825026,-0.12281074515279133
2019-07-15,1200506.254990984,975037.2475049589,225469.00748602516,3,113854.0023803711,1.2702207565307617,0.0009246332802126389,-0.12199966677471474
2019-07-16,1198787.1728464935,975037.2475049589,223749.9253415346,3,0.0,1.2644578218460083,-0.0014319643378312152,-0.12325693194049725
2019-07-17,1198510.3788787848,1089614.1734825703,108896.20539621444,2,114576.92597761145,1.263727068901062,-0.00023089500286488374,-0.12345936753370856
2019-07-18,1196607.2758138245,1089614.1734825703,106993.1023312542,2,0.0,1.2516897916793823,-0.0015878903499698671,-0.12485121794535836
2019-07-19,1196597.814864926,1140164.1586580297,56433.65620689622,1,50549.98517545944,1.2648298740386963,-7.906477830887937e-06,-0.12485813728980233
2019-07-22,1194300.14283895,803312.1557512304,390987.9870877196,4,336852.0029067993,1.2561007738113403,-0.001920170668400667,-0.126538559025268
2019-07-23,1200674.9730181568,803312.1557512304,397362.8172669264,4,0.0,1.2588344812393188,0.005337711979212623,-0.12187627342839691
2019-07-24,1195876.7695371306,859396.1523332617,336480.617203869,4,56083.99658203125,1.2687724828720093,-0.003996255097218238,-0.1253854798466969
2019-07-25,1197506.7329145079,859396.1523332617,338110.58058124606,4,0.0,1.279149055480957,0.0013629860692152551,-0.12419339243979466
2019-07-26,1199330.3777432956,974741.5318398497,224588.84590344588,4,115345.37950658798,1.2816401720046997,0.0015228681214587425,-0.1228596544765782
2019-07-29,1191343.235378308,747275.5279450438,444067.7074332642,6,227466.0038948059,1.2802119255065918,-0.00665966818919117,-0.1287011181331167
2019-07-30,1193397.6543964515,747275.5279450438,446122.12645140785,6,0.0,1.2855429649353027,0.0017244560233651285,-0.1271986015281299
2019-07-31,1190146.7059119993,856400.5934476873,333746.11246431194,6,109125.06550264359,1.2739307880401611,-0.0027241116759998407,-0.12957621000853614
2019-08-01,1190431.6878670927,856400.5934476873,334031.09441940533,6,0.0,1.2633384466171265,0.00023945111445300427,-0.1293677860619762
2019-08-02,1187018.5068389194,1014758.4228097151,172260.08402920427,3,158357.82936202787,1.2447278499603271,-0.0028671792451095968,-0.13186404467590307
2019-08-05,1178347.1753846826,852282.5469016801,326064.62848300254,4,277468.1109846651,1.220895767211914,-0.007305135854477007,-0.13820589576970177
2019-08-06,1177946.9763077484,909499.1667898904,268447.809517858,3,57216.61988821036,1.2078222036361694,-0.00033962747592075626,-0.1384985847260849
2019-08-07,1178169.139339347,1123834.0889541772,54335.050385169794,1,214334.92216428672,1.2028731107711792,0.00018860189470903954,-0.13833610392686968
2019-08-08,1179423.7220885793,1123834.0889541772,55589.63313440201,1,0.0,1.2187700271606445,0.0010648579285787996,-0.1374185542953661
2019-08-09,1177376.768709343,1123834.0889541772,53542.67975516575,1,0.0,1.2068921327590942,-0.0017355538479517651,-0.1389156108426305
2019-08-12,1178028.8245572853,1123834.0889541772,54194.73560310814,1,0.0,1.2286714315414429,0.0005538208883271167,-0.13843872432130278
2019-08-13,1177638.796384573,1177638.796384573,0.0,0,53804.7074303957,1.2175941467285156,-0.00033108542387227935,-0.1387239747014527
2019-08-14,1177638.796384573,1177638.796384573,0.0,0,0.0,1.2231245040893555,0.0,-0.1387239747014527
2019-08-15,1177638.796384573,1177638.796384573,0.0,0,0.0,1.2269775867462158,0.0,-0.1387239747014527
2019-08-16,1177638.796384573,1177638.796384573,0.0,0,0.0,1.2324713468551636,0.0,-0.1387239747014527
2019-08-19,1175982.788416047,1068825.7932260036,107156.99519004357,1,108813.00315856934,1.2592263221740723,-0.001406210438727018,-0.13993511003885284
2019-08-20,1175734.0218753365,1068825.7932260036,106908.22864933294,1,0.0,1.2581102848052979,-0.00021153927009909257,-0.1401170475379131
2019-08-21,1175983.1087815594,1124601.7926766872,51381.31610487204,1,55775.999450683594,1.2561273574829102,0.00021185650971089487,-0.1399348757368445
2019-08-22,1175068.3731272807,1124601.7926766872,50466.58045059359,1,0.0,1.2600301504135132,-0.0007778476131570233,-0.14060387534091223
2019-08-23,1176213.6508002232,1124601.7926766872,51611.85812353609,1,0.0,1.26911461353302,0.0009746476878571553,-0.1397662668950599
2019-08-26,1182979.3194480762,470077.779348135,712901.5400999413,7,654524.0133285522,1.250862717628479,0.005752074585471778,-0.1348181383013014
2019-08-27,1189382.8247182686,470077.779348135,719305.0453701336,7,0.0,1.2678158283233643,0.005413032303202003,-0.13013488093578185
2019-08-28,1202203.7801281954,525377.7785851955,676826.0015429998,7,55299.999237060554,1.2630428075790405,0.010779502733246238,-0.12075816750727353
2019-08-29,1197486.0000872314,525377.7785851955,672108.2215020359,7,0.0,1.2589274644851685,-0.003924276498665558,-0.12420855556716837
2019-08-30,1198132.9689665998,583931.7809655666,614201.1880010332,7,58554.0023803711,1.262049674987793,0.0005402726038727934,-0.12373538944303508
2019-09-02,1200893.3758828193,370433.77910399437,830459.596778825,10,441527.9968261719,1.2782355546951294,0.0023039236776869476,-0.12171654265885379
2019-09-03,1194852.8204044076,370433.77910399437,824419.0413004131,10,0.0,1.279992699623108,-0.005030051459790186,-0.12613435364556214
2019-09-04,1192467.88293534,540624.777181387,651843.105753953,10,170190.99807739258,1.2907510995864868,-0.0019960094066315826,-0.12787859769581789
2019-09-05,1183837.2854441435,540624.777181387,643212.5082627565,10,0.0,1.3038114309310913,-0.007237593242303331,-0.13419065766360272
2019-09-06,1181754.0211051344,811502.4027572494,370251.6183478851,6,270877.62557586253,1.311514139175415,-0.0017597556392452418,-0.13571427053629037
2019-09-09,1180543.998875909,745602.1759367599,434941.8229391491,5,381429.7677626405,1.3196319341659546,-0.0010239205516675565,-0.13659923045720124
2019-09-10,1180254.5867057156,802023.8600102727,378230.72669544286,4,56421.68407351282,1.3150880336761475,-0.0002451515322333675,-0.13681089447878625
2019-09-11,1171757.0586603563,856649.859842426,315107.19881793036,4,54625.99983215332,1.3053990602493286,-0.007199741599036913,-0.14302563298964277
2019-09-12,1173176.305362553,1011271.004998073,161905.3003644802,2,154621.1451556469,1.3194425106048584,0.0012112124195944318,-0.14198765499304578
2019-09-16,1167897.4958129472,897742.8965474388,270154.59926550835,3,328923.8790066413,1.3145732879638672,-0.004499587594359533,-0.14584835669644647
2019-09-17,1160725.1693479335,950176.3704713455,210548.7988765879,2,52433.47392390672,1.292484998703003,-0.006141229423581529,-0.15109389790050276
2019-09-18,1161434.459154218,1056952.365725862,104482.09342835592,2,106775.9952545166,1.2987494468688965,0.0006110747186458543,-0.1505751528430056
2019-09-19,1160942.5358158746,1107182.6137198748,53759.9220959998,1,50230.24799401276,1.3034992218017578,-0.00042354808268874056,-0.15093492510840711
2019-09-20,1161092.1359080193,1107182.6137198748,53909.522188144474,1,0.0,1.307242512702942,0.00012886089322194927,-0.15082551382445297
2019-09-23,1160846.6300424703,1160846.6300424703,0.0,0,53664.016322595584,1.2922989130020142,-0.00021144391384320116,-0.15100506660134572
2019-09-24,1160846.6300424703,1160846.6300424703,0.0,0,0.0,1.2957600355148315,0.0,-0.15100506660134572
2019-09-25,1160846.6300424703,1160846.6300424703,0.0,0,0.0,1.2857621908187866,0.0,-0.15100506660134572
2019-09-26,1160846.6300424703,1160846.6300424703,0.0,0,0.0,1.2758506536483765,0.0,-0.15100506660134572
2019-09-27,1160846.6300424703,1160846.6300424703,0.0,0,0.0,1.2796738147735596,0.0,-0.15100506660134572
2019-09-30,1151574.6372420962,963006.6306528219,188568.00658927448,2,197839.99938964844,1.267012119293213,-0.007987267706531465,-0.15778621641588952
2019-10-08,1148829.595841776,753754.6286996969,395074.9671420792,4,209252.001953125,1.274701476097107,-0.002383728602163626,-0.15979382550095544
2019-10-09,1155195.6019786906,830189.7603013508,325005.8416773397,3,76435.13160165395,1.276548147201538,0.005541297125314593,-0.15513799344153223
2019-10-10,1160872.798628821,830189.7603013508,330683.03832747025,3,0.0,1.2869778871536255,0.004914489494598273,-0.15098592798591537
2019-10-11,1154801.3001933396,830189.7603013508,324611.5398919886,3,0.0,1.2992974519729614,-0.005230115170803296,-0.15542636936418164
2019-10-14,1157716.1098450979,720989.7671678059,436726.34267729195,4,109199.99313354492,1.3130851984024048,0.002524078948707764,-0.15329459884246022
2019-10-15,1155198.7263119044,776157.766435384,379040.9598765202,4,55167.999267578125,1.3074418306350708,-0.0021744394085786434,-0.15513570843419344
2019-10-16,1158141.1218460058,776157.766435384,381983.35541062185,4,0.0,1.3029378652572632,0.002547090355176751,-0.15298376274571301
2019-10-17,1151963.5419689217,776157.766435384,375805.77553353773,4,0.0,1.3037782907485962,-0.005334047604869996,-0.15750178767732526
2019-10-18,1152561.413049471,990920.9899394304,161640.42311004072,2,214763.22350404624,1.2852307558059692,0.0005190017381344614,-0.15706452964075457
2019-10-21,1151431.5347770592,938470.9937541276,212960.54102293146,3,159950.00381469727,1.2890372276306152,-0.0009803193648678654,-0.15789087560568182
2019-10-22,1153675.3062040985,938470.9937541276,215204.31244997084,3,0.0,1.2940328121185303,0.0019486798470165212,-0.15624987452598593
2019-10-23,1151872.9773223107,938470.9937541276,213401.98356818297,3,0.0,1.2857953310012817,-0.0015622496833341826,-0.15756802289232086
2019-10-24,1153679.5899949993,1044887.2266116298,108792.3633833695,1,106416.2328575021,1.2856591939926147,0.0015684131047926098,-0.1562467415395289
2019-10-25,1159919.2555021325,1100081.2253298915,59838.03017224096,1,55193.99871826172,1.2943350076675415,0.00540849085070505,-0.15168330976089284
2019-10-28,1160282.3036901832,991967.2278704799,168315.07581970337,2,108113.99745941162,1.304233193397522,0.0003129943626063447,-0.15141779141914313
2019-10-29,1161109.5798227263,991967.2278704799,169142.35195224642,2,0.0,1.2987992763519287,0.0007129955614353367,-0.15081275607091194
2019-10-30,1160558.8777668532,991967.2278704799,168591.6498963733,2,0.0,1.2924883365631104,-0.0004742894774472095,-0.15121551664508992
2019-10-31,1158627.0761509174,991967.2278704799,166659.84828043744,2,0.0,1.291000247001648,-0.0016645442578948622,-0.1526283559830487
2019-11-01,1165160.5526769464,991967.2278704799,173193.32480646652,2,0.0,1.312802791595459,0.005638981394888276,-0.14785004304788107
2019-11-04,1171736.3362422755,553020.2219309963,618716.1143112793,6,438947.00593948364,1.3213491439819336,0.00564367163840318,-0.1430407885041639
2019-11-05,1183212.4073419105,553020.2219309963,630192.1854109142,6,0.0,1.32955002784729,0.00979407290247436,-0.1346476675123267
2019-11-06,1174989.8962366846,553020.2219309963,621969.6743056885,6,0.0,1.323594570159912,-0.006949311090895138,-0.1406612700740153
2019-11-07,1176562.0441960935,717387.102991676,459174.94120441756,4,164366.88106067962,1.3259162902832031,0.001338009768802495,-0.13951146645866408
2019-11-08,1171524.972870293,833586.1085000988,337938.8643701944,4,116199.00550842285,1.3196519613265991,-0.00428117781858417,-0.14319537088160728
2019-11-11,1169153.3638244169,613780.103785133,555373.2600392839,6,219806.00471496582,1.2963911294937134,-0.0020243777134905105,-0.14492986707761013
2019-11-12,1168187.6916169424,727673.8020339962,440513.88958294614,6,113893.69824886322,1.2966269254684448,-0.0008259585417568216,-0.1456361195576984
2019-11-13,1170229.0589036578,828326.151204247,341902.9076994108,5,100652.34917025079,1.2953946590423584,0.0017474651559543641,-0.14414314844611953
2019-11-14,1182497.0022135992,828326.151204247,354170.8510093521,5,0.0,1.2973476648330688,0.010483369231520046,-0.13517088506195396
2019-11-15,1174150.8067300231,828326.151204247,345824.655525776,5,0.0,1.2877916097640991,-0.007058111325400573,-0.14127494523263429
2019-11-18,1185122.3348632662,268742.52537218586,916379.8094910803,9,776062.3805613715,1.2980352640151978,0.009344223987545863,-0.13325082597717042
2019-11-19,1206008.337535343,328867.52537218586,877140.812163157,9,60125.0,1.311025857925415,0.017623499328013548,-0.11797567249122265
2019-11-20,1204189.0434794668,383667.5246092464,820521.5188702203,9,54799.99923706055,1.2980120182037354,-0.0015085252723825437,-0.11930622848012584
2019-11-21,1205155.7306721832,383667.5246092464,821488.2060629368,9,0.0,1.2919468879699707,0.0008027702942083881,-0.1185992336820555
2019-11-22,1196278.3812914933,556995.5122801448,639282.8690113486,9,173327.98767089844,1.2787902355194092,-0.007366142942985876,-0.1250917577168108
2019-11-25,1183837.1261424285,551022.4243970027,632814.7017454258,9,219854.9010275329,1.288163661956787,-0.010399966549285433,-0.13419077417025005
2019-11-26,1182539.110117938,774316.3754364037,408222.7346815342,5,223293.95103940106,1.2926278114318848,-0.0010964481479983634,-0.13514008909243092
2019-11-27,1181139.4628138547,1003284.5456253025,177854.91718855224,3,228968.1701888988,1.2873033285140991,-0.0011835949374593424,-0.1361637329045926
2019-11-28,1179275.9618701702,1003284.5456253025,175991.41624486767,3,0.0,1.282879114151001,-0.001577714573387512,-0.13752661997220972
2019-11-29,1177945.4755606342,1003284.5456253025,174660.92993533172,3,0.0,1.2717087268829346,-0.0011282230390129433,-0.13849968231009235
2019-12-02,1184982.952252369,779857.8924267245,405125.0598256443,4,442753.3532101135,1.2741633653640747,0.005974365399540549,-0.1333527646203927
2019-12-03,1182795.2299751518,779857.8924267245,402937.3375484274,4,0.0,1.2791556119918823,-0.0018462056969332785,-0.13495277368358194
2019-12-04,1179867.865526116,834847.8976709796,345019.96785513643,4,54990.005244255066,1.278733730316162,-0.0024749545608984125,-0.1370937262617462
2019-12-05,1189165.8309309033,834847.8976709796,354317.9332599237,4,0.0,1.2885456085205078,0.007880514146082929,-0.13029358116480816
2019-12-06,1208521.9689225382,890179.8974497272,318342.071472811,4,55331.99977874756,1.296195149421692,0.016277072119102565,-0.11613730706298131
2019-12-09,1213728.283516461,548854.8871500446,664873.3963664165,7,341325.0102996826,1.2938899993896484,0.004308001615034307,-0.11232962515433997
2019-12-10,1236335.7563075172,548854.8871500446,687480.8691574726,7,0.0,1.2955275774002075,0.018626469447969862,-0.09579546003740935
2019-12-11,1217332.6083279238,605494.8846323444,611837.7236955795,7,56639.997482299805,1.2963147163391113,-0.015370539825159457,-0.10969357192899443
2019-12-12,1213210.4921679278,661624.8818857623,551585.6102821653,7,56129.99725341797,1.2924184799194336,-0.003386187252190642,-0.11270831620627186
2019-12-13,1216305.9866637483,791411.0628578616,424894.9238058867,7,129786.1809720993,1.3180607557296753,0.002551490047113747,-0.1104444003061853
2019-12-16,1252464.4219152685,404395.6481909673,848068.7737243013,10,529640.5625822512,1.3244813680648804,0.02972807471802441,-0.08399962497265068
2019-12-17,1264568.4305936648,404395.6481909673,860172.7824026974,10,0.0,1.3425006866455078,0.009664153700978506,-0.0751472565582324
2019-12-18,1276615.0584235187,404395.6481909673,872219.4102325515,10,0.0,1.339504599571228,0.009526275951866392,-0.0663368541093654
2019-12-19,1263753.6571286374,404395.6481909673,859358.0089376702,10,0.0,1.3376346826553345,-0.010074611927861521,-0.07574314797555992
2019-12-20,1256430.559375918,522777.246061794,733653.3133141239,10,118381.59787082672,1.3343462944030762,-0.0057947193358539595,-0.08109895702728143
2019-12-23,1250321.3803195315,641399.2517151753,608922.1286043563,10,118622.00565338135,1.3176889419555664,-0.004862329247563801,-0.08556695644414458
2019-12-24,1267384.1704443735,752385.5108538907,514998.6595904828,8,110986.25913871541,1.3262784481048584,0.013646723469194377,-0.07308794156764409
2019-12-25,1278163.0440144609,940991.8201163114,337171.22389814944,5,188606.3092624208,1.3255841732025146,0.008504819471043312,-0.06520472184514381
2019-12-26,1275135.7350366586,940991.8201163114,334143.91492034716,5,0.0,1.3372492790222168,-0.00236848420237068,-0.06741876969390426
2019-12-27,1266213.9985854998,940991.8201163114,325222.1784691885,5,0.0,1.335934042930603,-0.006996695493677985,-0.07394375658547558
2019-12-30,1276478.3479435109,282065.9243696575,994412.4235738532,10,773432.1167388503,1.355730414390564,0.008106330659333638,-0.06643683846721715
2019-12-31,1270015.4494204377,282065.9243696575,987949.5250507803,10,0.0,1.3606961965560913,-0.0050630694468772885,-0.07116353358710392
2020-01-02,1288762.6502373882,403648.3081422916,885114.3420950966,9,121582.38377263406,1.3791837692260742,0.014761395875542815,-0.05745261080274289
2020-01-03,1286296.9221028632,481017.4070794409,805279.5150234223,8,77369.09893714925,1.3767658472061157,-0.0019132523231262244,-0.05925594178478111
2020-01-06,1297285.6921961633,421064.33178733045,876221.3604088328,9,180352.92370080948,1.3715641498565674,0.008542949846553016,-0.05121921247700578
2020-01-07,1307933.9489128855,479706.6508104628,828227.2981024226,9,58642.319023132324,1.3818377256393433,0.008208104645550884,-0.04343152048732879
2020-01-08,1302190.0077077993,539448.648338539,762741.3593692603,9,59741.99752807617,1.3659242391586304,-0.004391614125361931,-0.04763240013383263
2020-01-09,1303853.7262573233,717084.3086861438,586769.4175711795,6,177635.6603476049,1.3832128047943115,0.0012776311749254088,-0.04641562559825463
2020-01-10,1301243.8075254033,777419.5019964046,523824.3055289987,6,60335.19331026077,1.3828176259994507,-0.002001695956655891,-0.04832441158482481
2020-01-13,1325099.1920982297,231313.67005083733,1093785.5220473923,10,932030.1746004532,1.3963727951049805,0.0183327555027466,-0.0308775757044768
2020-01-14,1328848.5255809086,231313.67005083733,1097534.8555300713,10,0.0,1.3916895389556885,0.0028294738273457742,-0.028135469169438765
2020-01-15,1345677.4757721769,292557.88866255456,1053119.5871096223,10,61244.21861171722,1.3839967250823975,0.012664310391518496,-0.01582747509249305
2020-01-16,1346972.4675181913,544829.4551618656,802143.0123563258,8,252271.56649931098,1.378121018409729,0.000962334414694288,-0.014880372001778053
2020-01-17,1352996.759491155,737013.9796191418,615982.7798720131,6,192184.52445727627,1.380050778388977,0.004472468530899887,-0.010474455466384258
2020-01-20,1372798.769309951,156215.8666621003,1216582.9026478508,10,698253.9132194112,1.3903409242630005,0.014635666848339834,0.0
2020-01-21,1370176.878304557,228695.86391551828,1141481.0143890386,10,72479.99725341797,1.3665851354599,-0.0019098873513063719,-0.0019098873513063719
2020-01-22,1383299.9524820675,415218.41544234357,968081.5370397241,8,186522.55152682526,1.3724377155303955,0.009577649707349423,0.0
2020-01-23,1358613.5151264453,484126.41772353253,874487.0974029129,8,68908.00228118896,1.3299120664596558,-0.017846048003780424,-0.017846048003780424
2020-02-03,1321724.9098246298,484126.41772353253,837598.4921010972,8,0.0,1.2251042127609253,-0.027151654897516808,-0.04451315316461413
2020-02-04,1335851.5333078294,1022246.2466780908,313605.28662973864,3,538119.8289545582,1.2574161291122437,0.010688020917358765,-0.03430088975937651
2020-02-05,1346247.1714575351,1022246.2466780908,324000.92477944435,3,0.0,1.2716622352600098,0.007782031079429874,-0.02678578927010611
2020-02-06,1371552.0560632388,1022246.2466780908,349305.80938514794,3,0.0,1.2953282594680786,0.018796611158935272,-0.008492660176666278
2020-02-07,1357689.568309761,1022246.2466780908,335443.32163167006,3,0.0,1.2953580617904663,-0.010107153929882373,-0.01851397748286887
2020-02-10,1332650.8123974006,1022246.2466780908,310404.56571930985,3,0.0,1.300719141960144,-0.018442180375247363,-0.036614719745913904
2020-02-11,1334460.9385646798,1097226.2431685692,237234.69539611068,3,74979.99649047852,1.312826156616211,0.001358289921440825,-0.035306163229280374
