trade_date,symbol,net_pnl,return_contribution
2022-08-09,SH513100,-1438.500000000006,-0.0038553364858222227
2022-08-09,SH513500,-978.6000000000164,-0.0026227544560484357
2022-08-10,SH513100,-2671.500000000016,-0.007206595598193378
2022-08-10,SH513500,-1118.400000000001,-0.0030169779213997504
2022-08-11,SH513100,6370.500000000011,0.017362465173334327
2022-08-11,SH513500,4054.200000000019,0.01104951044748956
2022-08-12,SH513100,-1849.499999999997,-0.0049014556568550294
2022-08-12,SH513500,0.0,0.0
2022-08-15,SH513100,3493.4999999999986,0.009303907821236324
2022-08-15,SH513500,2656.1999999999866,0.0070740059982160606
2022-08-16,SH513100,2260.499999999988,0.005923166537938616
2022-08-16,SH513500,1677.6000000000013,0.004395799240896209
2022-08-17,SH513100,-616.5000000000234,-0.0015989099586547141
2022-08-17,SH513500,139.80000000001564,0.0003625752023032369
2022-08-18,SH513100,-2671.4999999999795,-0.006937186505624976
2022-08-18,SH513500,-1258.2000000000166,-0.003267216193665554
2022-08-19,SH513100,411.00000000002774,0.0010782624870371885
2022-08-19,SH513500,279.60000000000025,0.0007335333123493378
2022-08-22,SH513100,-3288.0000000000027,-0.008610499429599764
2022-08-22,SH513500,-1957.2000000000016,-0.005125446923239859
2022-08-23,SH513100,-3493.5000000000355,-0.009276071261158222
2022-08-23,SH513500,-2516.4000000000024,-0.006681638964241687
2022-08-24,SH513100,21.372000000032074,5.766797896597005e-05
2022-08-24,SH513500,-326.2931999999846,-0.0008804355883543858
2022-08-24,SH515220,-1639.951827658506,-0.004425075215350596
2022-08-24,SZ159786,-5501.804399999988,-0.014845495995396063
2022-08-24,SH515790,-4350.6298000000115,-0.011739286346375942
2022-08-25,SH515220,6756.906739890155,0.018831592457954557
2022-08-25,SZ159786,-747.0000000000007,-0.0020818993228136156
2022-08-25,SH515790,-2415.599999999987,-0.006732310581243023
2022-08-26,SH515220,-3401.4360459310856,-0.009385827836525022
2022-08-26,SZ159786,-747.0000000000006,-0.002061250983175547
2022-08-26,SH515790,-1476.2000000000014,-0.004073385142387876
2022-08-29,SH515220,2344.2329505741504,0.00657058967681271
2022-08-29,SZ159786,-448.2000000000003,-0.0012562481439509598
2022-08-29,SH515790,1878.800000000002,0.005266039743094744
2022-08-30,SH515220,-6664.9760359460815,-0.01848550460996844
2022-08-30,SZ159786,-298.8000000000003,-0.0008287304781996157
2022-08-30,SH515790,-1945.9000000000094,-0.005397010165758495
2022-08-31,SH515220,-1222.67836245632,-0.003477056341146851
2022-08-31,SZ159786,-115.785,-0.00032926972523738483
2022-08-31,SH515790,-919.5384000000007,-0.0026149860198922546
2022-08-31,SZ159985,896.5341000000009,0.002549566323556129
2022-08-31,SH518880,-683.8047000000056,-0.0019446058270504315
2022-09-01,SZ159985,-856.8000000000009,-0.0024508252337747645
2022-09-01,SH518880,-1296.4000000000012,-0.003708274781822601
2022-09-02,SZ159985,2784.6000000000026,0.00801454439024696
2022-09-02,SH518880,-185.20000000000016,-0.0005330365657809871
2022-09-05,SZ159985,1927.8000000000018,0.0055073276170505715
2022-09-05,SH518880,1805.7000000000066,0.005158513060539602
2022-09-06,SZ159985,-2784.6000000000026,-0.007871077125601469
2022-09-06,SH518880,879.6999999999853,0.0024866000672956585
2022-09-07,SZ159985,-390.59370000000024,-0.0011100469561021802
2022-09-07,SH518880,-1562.8101999999908,-0.004441425208536205
2022-09-07,SH511880,-357.3312565783467,-0.00101551682396557
2022-09-08,SH511880,16.96053124954915,4.851957413839117e-05
2022-09-09,SH511880,16.96053124954915,4.851722010353337e-05
2022-09-13,SH511880,30.528956249247585,8.73267593349256e-05
2022-09-14,SH511880,23.744743749398367,6.791488202944802e-05
2022-09-15,SH511880,-343.83745791622033,-0.0009833795141865344
2022-09-15,SZ159930,-2008.3290000000118,-0.005743846549807722
2022-09-15,SZ159768,4438.3705000000045,0.012693796227208417
2022-09-15,SH512890,939.7080000000009,0.002687576862967516
2022-09-16,SZ159930,-4685.199999999984,-0.013284763448635986
2022-09-16,SZ159768,-5662.599999999991,-0.016056155874721735
2022-09-16,SH512890,-3696.000000000003,-0.010479912427678394
2022-09-19,SZ159930,540.6000000000006,0.0015964284288648653
2022-09-19,SZ159768,984.7999999999872,0.0029081811260564133
2022-09-19,SH512890,-132.0000000000001,-0.00038980494378498365
2022-09-20,SZ159930,720.8000000000006,0.0021198484762017015
2022-09-20,SZ159768,-3323.6999999999894,-0.009774889539888412
2022-09-20,SH512890,-660.0000000000006,-0.0019410377279316356
2022-09-21,SZ159930,2162.3999999999814,0.006421163418704793
2022-09-21,SZ159768,1600.300000000001,0.0047520291430602
2022-09-21,SH512890,1188.0000000000011,0.0035277201911863517
2022-09-22,SZ159930,-563.1249999999905,-0.0016479515812046481
2022-09-22,SZ159768,-1344.252000000001,-0.003933872957047814
2022-09-22,SH512890,-377.7840000000002,-0.0011055622466660648
2022-09-22,SZ159985,503.89559999998994,0.0014746202899570476
2022-09-22,SZ159980,-169.5651,-0.0004962221081680427
2022-09-23,SZ159985,-1539.2000000000014,-0.004530239688375668
2022-09-23,SZ159980,-1400.4000000000015,-0.0041217175543147655
2022-09-26,SZ159985,-1154.3999999999796,-0.003427332904023769
2022-09-26,SZ159980,-4668.000000000005,-0.013858965692986185
2022-09-27,SZ159985,384.80000000000035,0.0011625403204516683
2022-09-27,SZ159980,1517.0999999999885,0.004583393763402316
2022-09-28,SZ159985,1635.3999999999908,0.004912569063896033
2022-09-28,SZ159980,-2917.4999999999895,-0.008763862201245386
2022-09-29,SZ159985,3655.600000000003,0.011023491427947877
2022-09-29,SZ159980,2519.3195999999894,0.007597028672409708
2022-09-30,SZ159985,-2501.2000000000025,-0.007404512988812273
2022-10-10,SZ159985,480.99999999998977,0.0014345670760890134
2022-10-11,SZ159985,-2308.800000000002,-0.00687605779909555
2022-10-12,SZ159985,1346.800000000001,0.004038804771185001
2022-10-13,SZ159985,384.8000000000002,0.0011493024122723515
2022-10-13,SZ159980,-770.9394000000007,-0.00230260528101819
2022-10-13,SH518880,-17.50099999999756,-5.22711577889179e-05
2022-10-14,SZ159985,3078.400000000003,0.009205517230652908
2022-10-14,SZ159980,1664.599999999995,0.004977749474449314
2022-10-14,SH518880,-86.00000000000006,-0.00025717076462972643
2022-10-17,SZ159985,-4328.999999999993,-0.012767457763870034
2022-10-17,SZ159980,-918.4000000000008,-0.00270862398021212
2022-10-17,SH518880,-451.5000000000075,-0.0013316024902719856
2022-10-18,SZ159985,-2212.5999999999913,-0.006637144553630974
2022-10-18,SZ159980,-229.6000000000002,-0.0006887319847752322
2022-10-18,SH518880,215.00000000000495,0.0006449363097851839
2022-10-19,SZ159985,-192.40000000000018,-0.0005810247966010037
2022-10-19,SZ159980,-401.799999999994,-0.001213387543005611
2022-10-19,SH518880,-193.49999999999778,-0.0005843466639412308
2022-10-20,SZ159985,1274.6499999999908,0.0038584676421252215
2022-10-20,SZ159980,147.80500000000018,0.0004474175733294027
2022-10-20,SH518880,-468.16250000000514,-0.0014171653846204698
2022-10-20,SZ159883,1989.1954999999841,0.0060214541016052215
2022-10-20,SH512290,1717.6802000000016,0.005199555541693196
2022-10-20,SH515960,712.8912000000007,0.0021579787608801177
2022-10-21,SZ159883,646.0000000000006,0.0019241915540899627
2022-10-21,SH512290,365.6000000000003,0.0010889851891258365
2022-10-21,SH515960,117.60000000000011,0.0003502862643358818
2022-10-24,SZ159883,-3068.4999999999845,-0.009109271185269857
2022-10-24,SH512290,-3107.6000000000026,-0.00922534500092709
2022-10-24,SH515960,-2939.9999999999895,-0.008727800972688096
2022-10-25,SZ159883,-2907.0000000000027,-0.008869876148199613
2022-10-25,SH512290,-2193.600000000002,-0.006693140804503154
2022-10-25,SH515960,-2352.0000000000023,-0.0071764529413709975
2022-10-26,SZ159883,4521.999999999986,0.014118635404139398
2022-10-26,SH512290,6215.200000000005,0.019405162044185652
2022-10-26,SH515960,4586.399999999991,0.01431970575354821
2022-10-27,SZ159883,-111.59649999999999,-0.0003325188840035074
2022-10-27,SH512290,525.7327999999904,0.0015665014936851603
2022-10-27,SH515960,476.86800000000056,0.00142090132913653
2022-10-27,SH513030,-111.9775,-0.00033365413192620516
2022-10-27,SH518880,-23.85019999999666,-7.106532809953128e-05
2022-10-27,SZ159980,-497.41999999999183,-0.0014821391645886918
2022-10-28,SH513030,-1175.0000000000011,-0.0034984058107643927
2022-10-28,SH518880,87.89999999999031,0.00026171052831162206
2022-10-28,SZ159980,-2002.0000000000018,-0.005960688028213033
2022-10-31,SH513030,2937.5000000000027,0.008827201684362618
2022-10-31,SH518880,-380.8999999999971,-0.0011446063392591293
2022-10-31,SZ159980,-1925.0000000000105,-0.005784634295284466
2022-11-01,SH513030,352.50000000000034,0.0010572575684389908
2022-11-01,SH518880,87.90000000000333,0.000263639546853307
2022-11-01,SZ159980,2233.0000000000105,0.006697464256239078
2022-11-02,SH513030,-822.5000000000007,-0.0024473109031477175
2022-11-02,SH518880,205.10000000000343,0.0006102656124445043
2022-11-02,SZ159980,462.00000000000045,0.0013746597413425478
2022-11-03,SH513030,-2115.000000000002,-0.006295996357257126
2022-11-03,SH518880,-404.54510000000676,-0.0012042621635679717
2022-11-03,SZ159980,43.043000000000134,0.00012813171215386243
2022-11-03,SH516510,-4673.783399999989,-0.013913060643502947
2022-11-03,SH515400,-2621.9704000000024,-0.007805161270560761
2022-11-04,SH513030,352.50000000000034,0.0010807727833677292
2022-11-04,SH516510,2013.0000000000018,0.00617190244799784
2022-11-04,SH515400,1772.4000000000015,0.005434217535435356
2022-11-07,SH513030,2467.5000000000023,0.007470630396829128
2022-11-07,SH516510,-268.40000000000026,-0.0008126108200644126
2022-11-07,SH515400,-295.40000000000026,-0.0008943563198473452
2022-11-08,SH513030,1175.000000000001,0.003537056642699943
2022-11-08,SH516510,939.3999999999859,0.0028278391575764033
2022-11-08,SH515400,590.8000000000005,0.0017784621825592567
2022-11-09,SH513030,1997.5000000000018,0.005964425837830378
2022-11-09,SH516510,-1476.1999999999862,-0.004407852526560757
2022-11-09,SH515400,-443.10000000000036,-0.0013230723848523854
2022-11-10,SH513030,-938.8250000000007,-0.00280262572807637
2022-11-10,SH516510,-375.7600000000003,-0.0011217368983377912
2022-11-10,SH515400,-847.9457000000007,-0.0025313284529403534
2022-11-10,SZ159892,-656.4771000000005,-0.001959747141749489
2022-11-10,SH513060,-538.8520000000004,-0.0016086070128356277
2022-11-10,SH512720,1363.4244000000015,0.004070160361864127
2022-11-11,SZ159892,4547.500000000004,0.013656727190938524
2022-11-11,SH513060,4708.000000000004,0.014138729327089296
2022-11-11,SH512720,0.0,0.0
2022-11-14,SZ159892,6002.700000000005,0.017539365228476916
2022-11-14,SH513060,5777.999999999982,0.01688281144987076
2022-11-14,SH512720,1790.0999999999897,0.005230515883768357
2022-11-15,SZ159892,3092.300000000003,0.008690816305182456
2022-11-15,SH513060,3424.000000000003,0.009623049196049779
2022-11-15,SH512720,2421.9000000000137,0.0068066772336194716
2022-11-16,SZ159892,909.5000000000008,0.0024934847524188826
2022-11-16,SH513060,642.0000000000006,0.0017601068840603878
2022-11-16,SH512720,-737.1000000000124,-0.0020208329972600195
2022-11-17,SZ159892,-1396.810100000001,-0.00382096259551964
2022-11-17,SH513060,-1407.6920000000011,-0.0038507299439002004
2022-11-17,SH512720,-746.8929000000005,-0.0020431194145569182
2022-11-17,SZ159636,-542.2942000000004,-0.0014834413453677395
2022-11-17,SH513160,1339.2854000000013,0.003663604249515063
2022-11-17,SH513980,-863.7299000000007,-0.002362726071734389
2022-11-18,SZ159636,-562.4000000000007,-0.0015538193294747046
2022-11-18,SH513160,-486.60000000000036,-0.0013443963117396708
2022-11-18,SH513980,-495.40000000000055,-0.0013687092742207833
2022-11-21,SZ159636,-1546.6000000000015,-0.004291313870127837
2022-11-21,SH513160,-1459.8000000000013,-0.004050471995094152
2022-11-21,SH513980,-1733.9000000000015,-0.0048110106811164195
2022-11-22,SZ159636,-5202.199999999989,-0.014626802741927035
2022-11-22,SH513160,-3244.000000000003,-0.00912101574234198
2022-11-22,SH513980,-4458.59999999999,-0.01253605449716579
2022-11-23,SZ159636,1687.199999999986,0.0049224328443859735
2022-11-23,SH513160,811.0000000000007,0.0023661054035070297
2022-11-23,SH513980,743.1000000000007,0.002168006073176417
2022-11-24,SZ159636,306.92980000000034,0.0008870838274108093
2022-11-24,SH513160,3771.3122000000035,0.010899789009529473
2022-11-24,SH513980,875.8672000000008,0.002531418024836913
2022-11-24,SH513030,209.5487999999882,0.0006056347462296966
2022-11-24,SH513500,-202.65960000000962,-0.0005857236854471348
2022-11-24,SH513100,-116.50499999999998,-0.00033672097434819364
2022-11-25,SH513030,979.2000000000129,0.0027909909016791096
2022-11-25,SH513500,514.8000000000004,0.0014673224225739254
2022-11-25,SH513100,270.0000000000182,0.0007695746971542079
2022-11-28,SH513030,-761.6000000000129,-0.0021599109111087116
2022-11-28,SH513500,-514.8000000000005,-0.0014599817975823885
2022-11-28,SH513100,-1485.0000000000164,-0.0042114859545646244
2022-11-29,SH513030,-1088.000000000001,-0.003109942150470694
2022-11-29,SH513500,-1286.9999999999916,-0.0036787642901247738
2022-11-29,SH513100,-269.9999999999942,-0.000771768732193997
2022-11-30,SH513030,-652.8000000000006,-0.0018801803471171629
2022-11-30,SH513500,-772.2000000000103,-0.0022240736275182154
2022-11-30,SH513100,-1349.9999999999952,-0.0038882406075492625
2022-12-01,SH513030,1840.7872000000016,0.005344511192227516
2022-12-01,SH513500,2113.854600000002,0.006137330577071385
2022-12-01,SH513100,3257.955,0.00945909280620464
2022-12-01,SZ159792,-1349.040000000001,-0.0039167804832425
2022-12-01,SH513090,-1082.764299999989,-0.003143680008147779
2022-12-01,SH513180,-2319.146400000002,-0.006733371402850993
2022-12-02,SZ159792,352.00000000000034,0.001014738553037387
2022-12-02,SH513090,-1824.1000000000136,-0.005258478961919061
2022-12-02,SH513180,-220.2000000000002,-0.0006347881516444107
2022-12-05,SZ159792,10383.999999999989,0.030081540971376348
2022-12-05,SH513090,4935.800000000005,0.014298581464418304
2022-12-05,SH513180,8367.600000000008,0.024240206301241258
2022-12-06,SZ159792,-2992.0000000000027,-0.008110984247336334
2022-12-06,SH513090,-429.2000000000004,-0.0011635141841433003
2022-12-06,SH513180,-1761.6000000000015,-0.004775504629046686
2022-12-07,SZ159792,352.0000000000002,0.0009678314760638689
2022-12-07,SH513090,-1609.4999999999895,-0.004425354433877233
2022-12-07,SH513180,-880.8000000000009,-0.0024217783071507275
2022-12-08,SZ159792,-299.7280000000002,-0.0008289823387814148
2022-12-08,SH513090,-107.300000000012,-0.0002967684198715359
2022-12-08,SH513180,3303.0000000000027,0.009135378292969005
2022-12-08,SZ159822,1020.091200000001,0.0028213499864755387
2022-12-09,SH513090,1287.600000000001,0.003523062824204737
2022-12-09,SH513180,3302.999999999978,0.009037493405054489
2022-12-09,SZ159822,2859.0000000000023,0.007822644155328785
2022-12-12,SH513090,-965.6999999999889,-0.0025895145246978037
2022-12-12,SH513180,-4183.799999999979,-0.011218816266367134
2022-12-12,SZ159822,-3621.4000000000033,-0.00971074650485735
2022-12-13,SH513090,107.29999999998813,0.000294653822094894
2022-12-13,SH513180,660.6000000000006,0.0018140569885918792
2022-12-13,SZ159822,1524.8000000000013,0.004187214798978047
2022-12-14,SH513090,214.6000000000002,0.000585620620328778
2022-12-14,SH513180,440.3999999999759,0.001201804851783688
2022-12-14,SZ159822,381.20000000000033,0.0010402543358309885
2022-12-15,SH513090,-439.2861999999884,-0.001195385243098353
2022-12-15,SH513180,-783.9119999999762,-0.0021331806842275315
2022-12-15,SZ159822,-1077.8430000000008,-0.0029330254776428056
2022-12-15,SZ159985,70.52800000000727,0.0001919207351044753
2022-12-15,SZ159980,-1044.3789000000008,-0.0028419629964777505
2022-12-15,SH513030,-7.213499999987178,-1.9629370217126942e-05
2022-12-16,SZ159985,959.9999999999937,0.0026358930580185416
2022-12-16,SZ159980,-1461.0999999999926,-0.004011774319865518
2022-12-16,SH513030,-2977.0000000000027,-0.008174014201792975
2022-12-19,SZ159985,-1664.0000000000016,-0.00461293434130561
2022-12-19,SZ159980,-692.1000000000092,-0.0019186369336644542
2022-12-19,SH513030,-1030.5000000000134,-0.002856748100189596
2022-12-20,SZ159985,704.0000000000077,0.0019701222039340965
2022-12-20,SZ159980,76.90000000000862,0.00021520226915134564
2022-12-20,SH513030,-1259.4999999999884,-0.003524671755475773
2022-12-21,SZ159985,1024.000000000001,0.00286947552087215
2022-12-21,SZ159980,999.6999999999924,0.0028013815216951796
2022-12-21,SH513030,1488.4999999999886,0.004171107727361483
2022-12-22,SZ159985,768.0000000000007,0.0021311321134732447
2022-12-22,SZ159980,571.8284000000091,0.0015867732638490133
2022-12-22,SH513030,682.6490000000134,0.0018942906329823233
2022-12-23,SZ159985,256.0000000000002,0.0007064128438140669
2022-12-26,SZ159985,2816.0000000000027,0.0077650559467010525
2022-12-27,SZ159985,512.0000000000005,0.0014009498995967518
2022-12-28,SZ159985,-1600.0000000000086,-0.004371843702244158
2022-12-29,SZ159985,1664.0000000000016,0.004566682271462548
2022-12-29,SZ159980,-194.10599999999175,-0.0005327045847262444
2022-12-29,SH518880,-419.10000000000696,-0.0011501782091165767
2022-12-30,SZ159985,1535.9999999999873,0.004203277610035432
2022-12-30,SZ159980,299.2000000000003,0.0008187634511214928
2022-12-30,SH518880,780.0000000000074,0.002134476911346156
2023-01-03,SZ159985,320.0000000000216,0.0008694605255466581
2023-01-03,SZ159980,-1047.200000000001,-0.0028453095698512494
2023-01-03,SH518880,29.999999999996703,8.151192426998474e-05
2023-01-04,SZ159985,-2624.0000000000095,-0.007143107763671271
