trade_date,SH518880,SH513100,SZ159915,SH510180
2022-06-02,-0.021588182801847083,-0.13831989835957767,0.7388320403785897,0.2937757929666419
2022-06-06,-0.029089566419446298,-0.07701494071867575,0.7546780046391823,0.2794332537488049
2022-06-07,-0.0420130888339557,-0.053803585550743604,0.9718232191926351,0.3100344146784991
2022-06-08,-0.04878343400215135,-0.018709212753240195,1.0850170195623645,0.38513166973796625
2022-06-09,-0.029000104922176004,-0.0016815713614326288,1.2828238467171054,0.5598385657718409
2022-06-10,-0.02074304219034824,0.00014643355378772,1.474642520685102,0.8141167558483506
2022-06-13,-0.0026720038088144794,-8.945302138689316e-07,1.4647568537152718,0.8144706794824602
2022-06-14,-0.0007675566262306091,-0.0009474994879511116,1.364933799840251,0.8204681862846266
2022-06-15,-0.0012978790884645367,-0.006001641134965693,1.3729374952298512,0.907357575785589
2022-06-16,-0.002277053222700193,-0.015179098737388024,1.5781754360147444,0.9904165470899929
2022-06-17,-6.921846832071939e-05,-0.055281110444403814,1.9643900122317208,1.0843542554463133
2022-06-20,-4.519341069161207e-05,-0.09185337747436013,2.488495127560244,1.176864942035971
2022-06-21,-0.0012131278149031352,-0.10592634397853815,2.801375622958104,1.1944154394469688
2022-06-22,-0.0022964670281052533,-0.11422529572110839,3.1568771195722274,1.1618145194462466
2022-06-23,-0.011816798458462188,-0.09568783421573804,3.746778491449641,1.1811311279396084
2022-06-24,-0.03559777220241209,-0.10827523513813438,4.631078304905895,1.2331236134783221
2022-06-27,-0.04280988692796748,-0.09458895447748548,5.901266329629687,1.455016045876781
2022-06-28,-0.05819023679199101,-0.08867808129527298,7.077940396862419,1.6492019464213032
2022-06-29,-0.07342808721200704,-0.1528751738931939,6.575032699065394,1.5971125661177488
2022-06-30,-0.0851231224426324,-0.23053755205544868,6.236278450011616,1.617137348732081
2022-07-01,-0.09729097197002529,-0.31192988374012104,5.402805619958863,1.5772071433498904
2022-07-04,-0.09450634691317544,-0.3222946356829188,4.793446371909821,1.5290654973134632
2022-07-05,-0.10470643859574953,-0.25630190632076977,4.124783763628042,1.46447803063344
2022-07-06,-0.1317554706162791,-0.18550091363408358,3.556148937696317,1.313039650077674
2022-07-07,-0.18384104044849242,-0.10170371146633986,3.207818158435163,1.1007661742376065
2022-07-08,-0.22565309883377146,-0.039212375275576535,2.720711553598661,0.8898707918874382
2022-07-11,-0.27326667823553963,-0.009230173041722491,2.3473164869459295,0.6125452349207028
2022-07-12,-0.32941372209709635,-0.0013522441895261017,1.648863549553815,0.37587753804307883
2022-07-13,-0.37305028995258077,0.0003942324816399073,1.2709465055946525,0.21456425058362738
2022-07-14,-0.4046652116416391,0.019193499257798303,0.968532033304923,0.09258602545615029
2022-07-15,-0.44590386943366395,0.11882051012887869,0.6477437164089397,0.021571960171704044
2022-07-18,-0.4456167532961423,0.1715654663841839,0.4333689234457318,0.001613161078757561
2022-07-19,-0.4730288675162123,0.16957101567101113,0.20437825478093444,-3.3985047549129504e-05
2022-07-20,-0.5049583567265455,0.24497912115248474,0.07708851083955011,-0.0014854643074169763
2022-07-21,-0.5318929440288133,0.31114938194620817,0.011602442006998562,-0.01690711140548937
2022-07-22,-0.5098374372463511,0.354607014645871,7.919605523707208e-05,-0.04138684812337345
2022-07-25,-0.4767868457773465,0.36230555967764416,-0.0018940038876807427,-0.08842819526262817
2022-07-26,-0.43442484166707207,0.37288223171502344,-0.026317416744272158,-0.14025341447826808
2022-07-27,-0.3926411259593328,0.35365534632846385,-0.13034089576192487,-0.26622310079070344
2022-07-28,-0.3126060458088593,0.44317389218999215,-0.20138262614062666,-0.3539429246757631
2022-07-29,-0.20096560956561604,0.6781787709823293,-0.23265079557179708,-0.41524092656105555
2022-08-01,-0.10689038566555424,1.0952930764490794,-0.21270468237457063,-0.44485801986885715
2022-08-02,-0.03443825128663536,1.477493819956309,-0.21704253654297478,-0.46349158031519455
2022-08-03,-0.005411971087272557,1.5920954870167576,-0.2996653240772635,-0.5013538043189891
2022-08-04,-1.3308134257166843e-07,1.7621992639640314,-0.32908367918447157,-0.4992790717164381
2022-08-05,0.005560433156033927,1.8870371954548515,-0.35388437168785364,-0.4732063743950692
2022-08-08,0.051550195720838056,1.9557446316182954,-0.3384052247906168,-0.4383353861924875
2022-08-09,0.20778382330096415,2.0195987177851635,-0.3056987666966212,-0.3959650161217884
2022-08-10,0.37047723700229834,1.9331900631755263,-0.3036630028141069,-0.3804726791124713
2022-08-11,0.45649893280759957,2.202523553742749,-0.21065363543573398,-0.3066784400370051
2022-08-12,0.5482402915213997,2.4141328373372377,-0.1678115192527086,-0.2253256161759911
2022-08-15,0.6387444347335145,2.6265813515642327,-0.1231295138330155,-0.17278147300053695
2022-08-16,0.7129643655774747,2.6964838578257715,-0.12070378349084,-0.13819304351246833
2022-08-17,0.701181584712052,2.6924856558815877,-0.05671772436028159,-0.08950660858061092
2022-08-18,0.64101424667245,2.360878978738917,-0.008827406430120114,-0.06440548347282563
2022-08-19,0.5357982910432828,2.0793846447984565,-0.0020098781448063727,-0.06878026330469937
2022-08-22,0.4287722496388392,1.7415021974685083,0.00045101937902556515,-0.04588059292590011
2022-08-23,0.331839468705869,1.1426603812542404,0.009847161235962196,-0.0354554393706518
2022-08-24,0.2669562561623551,0.8241540220725546,0.012856856408941946,-0.03240974778551917
2022-08-25,0.20066776832395303,0.6582634078258208,0.012512627420788467,-0.02231285726032175
2022-08-26,0.15634663908723134,0.5532643130641203,0.005071388704119973,-0.013481381367731585
2022-08-29,0.09323249236292937,0.22456592529793587,0.00042129563872347225,-0.011441884692015713
2022-08-30,0.05439804916479376,0.060136359894150594,-5.324143334820305e-06,-0.006748214216902989
2022-08-31,0.01393516743422005,0.0021403822613259844,-0.002566477903179153,-0.002680118827405925
2022-09-01,1.592458319696952e-05,-0.003768504026170255,-0.01679157385328484,-0.001233724203149508
2022-09-02,-0.001408813001993185,-0.028267517393667976,-0.05424660495985181,-0.0031658537499854745
2022-09-05,-0.006649995008506013,-0.09015556864061858,-0.07680423293544676,-0.00672418057108483
2022-09-06,-0.004637299979757026,-0.17747874345131037,-0.12168305991364269,-0.017648250139772705
2022-09-07,-0.011069066778252678,-0.3007146173601483,-0.19754911267045655,-0.056673051693855364
2022-09-08,-0.010474408007608021,-0.33572398176385193,-0.29758774835636975,-0.09557464350004564
2022-09-09,-0.004860045609332341,-0.34901948942251926,-0.3492671670782565,-0.06864020784992575
2022-09-13,-0.003817410070253356,-0.30096920823457385,-0.40570415051384234,-0.04687056727189772
2022-09-14,-0.004270173392310626,-0.35809744919064235,-0.4641342927346254,-0.04350822126356681
2022-09-15,-0.005455421265319494,-0.4454119976209595,-0.5709585983320297,-0.07284379653035362
2022-09-16,-0.012851102544217171,-0.47385046652682955,-0.618648674799519,-0.08892574213009508
2022-09-19,-0.01340709107242097,-0.511729217630608,-0.6845847763310644,-0.09978465650116526
2022-09-20,-0.009117125533556992,-0.48468586363008614,-0.7257442348468602,-0.11145932258089042
2022-09-21,-0.004837104036756029,-0.44757918250662443,-0.7558597586095978,-0.1315392675031075
2022-09-22,-0.004313431888709488,-0.43209133602703026,-0.7649845719006044,-0.14267599853852284
2022-09-23,-0.003820392175526186,-0.42513064914343673,-0.7696599402497577,-0.16407513439425514
2022-09-26,-0.009095806316079464,-0.4232027301248304,-0.7729223038452743,-0.20104864894782415
2022-09-27,-0.016941268513862844,-0.4070338730633197,-0.7360690531205303,-0.21153096378765437
2022-09-28,-0.02100727962541661,-0.42353664943775754,-0.7200168148435027,-0.24491710535419664
2022-09-29,-0.007960868233744972,-0.402022704186707,-0.7008790669640693,-0.31312766868035297
2022-09-30,-0.0009094300625927937,-0.3946295698093701,-0.6952642524572806,-0.34155387194652403
2022-10-10,0.00026605278306339507,-0.3947116650511537,-0.7025142256813952,-0.38027256243178653
2022-10-11,0.0028296627347499195,-0.4269104185731344,-0.6979777809797152,-0.4267264090522073
2022-10-12,0.01625524144951398,-0.43988556858234734,-0.6384834806557068,-0.4651493432618555
2022-10-13,0.030964209482439393,-0.46463336889381174,-0.5778317694452071,-0.49266589452873366
2022-10-14,0.03301780220190862,-0.49171231794452874,-0.4408732999347977,-0.4864837849681289
2022-10-17,0.023776525574299323,-0.5213699320513073,-0.3167970119313695,-0.48691049545469145
2022-10-18,0.03199090303777246,-0.48535795690517114,-0.19565861352568492,-0.49729608052156526
2022-10-19,0.048252886791878814,-0.43891696204872144,-0.10787432310342102,-0.4994836326908947
2022-10-20,0.03880255992043095,-0.42929996067620274,-0.04381270337959242,-0.49537507408614595
2022-10-21,0.04644282197938597,-0.3848850354454809,-0.014112548109653204,-0.48906806994915936
2022-10-24,0.08426354841744749,-0.26633097136896355,-0.0023985629981311714,-0.49108715469767117
2022-10-25,0.14053195159037143,-0.10737901844556826,-2.706678414575221e-06,-0.4873986928197833
2022-10-26,0.16558466118757728,-0.039860344325603675,0.005697812876054329,-0.4777409960643155
2022-10-27,0.1634782411626063,-0.00829894378714296,0.014857739897240435,-0.47176633193686673
2022-10-28,0.14669679598446103,-0.005602055896867582,0.0028344108799947987,-0.4912484500454803
2022-10-31,0.12214683231600758,-1.7815120191663725e-05,0.00023693139346701078,-0.5109234774791686
2022-11-01,0.10751219129071454,0.006671062932249975,0.0008447142419970126,-0.4903765643858996
2022-11-02,0.09983277124263776,0.046768958077023554,0.0018786233462682067,-0.44901326553796883
2022-11-03,0.07546623799596543,0.0571748672660781,0.00255070719921404,-0.42950119245944596
2022-11-04,0.061110378891916235,0.06388182158072873,0.008660571628988012,-0.3278688351089474
2022-11-07,0.048217089022347955,0.05048947888725959,0.020234478346715542,-0.23822928983219674
2022-11-08,0.040223261299332236,0.06679931240899817,0.05384093212476318,-0.15617779326827955
2022-11-09,0.050756938595084074,0.06789764870302098,0.05093548232388995,-0.10672398738502155
2022-11-10,0.07887559631895323,0.07802720202503044,0.037890142671773944,-0.06984193207128896
2022-11-11,0.11916318741034547,0.13793660072694996,0.025039789140007394,-0.019378584599272785
2022-11-14,0.16942698809841317,0.1337348384094599,0.0030455742602343485,-0.0047391577576875454
2022-11-15,0.22545735938832479,0.13400718757397825,0.0003901104268856523,-2.069101253270343e-05
2022-11-16,0.3076173869651768,0.14711512478388059,0.00013588415250373383,0.0016191892232213533
2022-11-17,0.40350027921876336,0.12353916747698873,5.835664294286946e-06,0.009755088318213274
2022-11-18,0.48812567756016395,0.13103271452066584,0.0006792146124214778,0.0508162494921945
2022-11-21,0.5133557861010767,0.08772573080105166,0.004682309159163631,0.13635933495744632
2022-11-22,0.5338841419394996,0.0867796285068034,0.009322873127031037,0.2898564574569581
2022-11-23,0.5260781960313522,0.09556472569831974,0.012745540723342287,0.44490016899783286
2022-11-24,0.4999060231304669,0.09846389942616475,0.012555771978380186,0.6025296062950628
2022-11-25,0.4691162785037525,0.09329720165270419,0.00627011812484991,0.8058208240140922
2022-11-28,0.4835819041847199,0.10912807816473266,0.0002217567482553601,0.7025839122214866
2022-11-29,0.4793246914270104,0.16750851104189024,-8.434719966953557e-05,0.7728220449596698
2022-11-30,0.44814414838469563,0.17820230619127178,-0.00038270428230129756,0.8422251446454415
2022-12-01,0.41335856162326157,0.2571714294885945,-0.0007540480445293613,0.8952917884063974
2022-12-02,0.39723907892994864,0.21730786550170764,-0.011709016134354142,0.7829593810708138
2022-12-05,0.3111090082859765,0.2874173173880643,-0.05408387648582321,0.7389900301378469
2022-12-06,0.18187951635370095,0.3288704207836157,-0.06804127695093133,0.7539846024968202
2022-12-07,0.09020693550587255,0.2498612383825193,-0.047428350007198326,0.7607979812245739
2022-12-08,0.0335222475469658,0.10581337576063653,-0.0334600779589513,0.7028654019187032
2022-12-09,0.006634038991195632,0.031317071216542626,-0.005303632802118415,0.7860293175299994
2022-12-12,5.030407204066473e-05,0.0016302508529642552,-4.056631635088073e-05,0.7962349372964315
2022-12-13,-0.0046590756283935685,-3.196421632643735e-05,0.00017847113803596298,0.750034942576245
2022-12-14,-0.0011354283303163604,-0.0035145732712239214,0.000596288035772362,0.6703023805098076
2022-12-15,-0.002823251277986207,-0.07434455048826703,0.0007812581125452123,0.5502730125801681
2022-12-16,-0.003868348401987244,-0.11625444467514084,0.001934180580437296,0.5243831124008707
2022-12-19,-0.007957078779182176,-0.18098297673632613,0.00035232268092910284,0.3850413184029936
2022-12-20,-0.008276202295997126,-0.23595871044808375,0.0003924653017406499,0.2811145908964983
2022-12-21,-0.0007637691172619786,-0.2657466682316779,3.428781045980805e-05,0.1863766424928983
2022-12-22,3.159927557598149e-06,-0.2984147416139752,-1.538077641032276e-05,0.10388832079032974
2022-12-23,0.0001086785918086504,-0.34745597430790415,-0.000688707518776015,0.04559072378074819
2022-12-26,0.00021548517237441977,-0.39761925002510284,-0.0004547183144603868,0.010538856070239695
2022-12-27,0.0004912677386852079,-0.4532973611874219,-0.0006141640166508799,0.0018430184536789294
2022-12-28,0.0009461029894137167,-0.48692124568027106,-0.0026735272366055357,1.951842487769001e-05
2022-12-29,0.002205944136693719,-0.49528548739922934,-0.0064354297511163075,-0.001429119457483651
2022-12-30,0.010610488908287315,-0.48408644567883236,-0.01964028414488492,-0.00938534071133482
2023-01-03,0.02946708670961196,-0.46562910990767425,-0.04861659887282513,-0.05453991204022974
2023-01-04,0.05743485411640957,-0.4477924132003049,-0.08083613943134989,-0.06474464921750718
2023-01-05,0.08600208341920136,-0.4419782824793966,-0.06998510728723527,-0.05061685349779207
2023-01-06,0.10985899768372288,-0.4036378790913842,-0.02578014134742462,-0.025286772509039806
2023-01-09,0.20953696783110298,-0.3324263345199419,-0.003904393086442183,-0.011282053794397265
2023-01-10,0.2578929836477211,-0.2777010341299778,1.38884295973515e-06,-0.0006460677300370345
2023-01-11,0.26157611215904647,-0.2139670457012752,0.002375042837140641,0.00013891812396180943
2023-01-12,0.25375137733951575,-0.139855503656762,0.024839559994092236,0.005420045611603621
2023-01-13,0.25374318537530055,-0.09044279672163599,0.10267757308900283,0.035505304248029265
2023-01-16,0.27343040434187743,-0.04898818146334986,0.3094215815706897,0.1492287440154427
2023-01-17,0.2921437212080282,-0.021008118770161708,0.615710393158726,0.2901667348196602
2023-01-18,0.3011205376513073,-0.0019087157283678275,0.9235856339264964,0.4633545170179204
2023-01-19,0.3591683781295138,0.0002772300973904691,1.3088349577171692,0.710522342331308
2023-01-20,0.3903895263304429,0.02541751738443369,1.9229803451462704,1.0129287774567828
2023-01-30,0.3951243673399662,0.10578210225138777,2.5296294123381218,1.3742119155850283
2023-01-31,0.3905397266139177,0.19994326261638362,2.9027235959639768,1.4701538672189771
2023-02-01,0.39742304500691134,0.28047444787618486,3.135861260540722,1.4818805393838925
2023-02-02,0.46827486135518465,0.44272329475458194,3.1880727323109226,1.4267422842261972
2023-02-03,0.47636931328677035,0.6809480918832846,2.9804336567105456,1.2373801962415525
2023-02-06,0.34370119418213396,0.8532446852993358,2.470439655343096,0.9164827238932665
2023-02-07,0.22169092594779347,1.0362205724167546,2.061869342718348,0.6623383572793677
2023-02-08,0.1326558888319154,1.3561262942863792,1.6914624714919213,0.467583262766629
2023-02-09,0.07543596996115944,1.5231886516276645,1.4237420480160423,0.3495600794023428
2023-02-10,0.023132681971765757,1.493887851824478,1.074498153426253,0.2069386261384941
2023-02-13,0.008285487188815943,1.4456708003514178,0.8407281322025958,0.12615850739933976
2023-02-14,0.0014063956915401686,1.5332550818486719,0.6189712186015817,0.07033522361582029
2023-02-15,8.57515451032894e-06,1.567316391177152,0.36452254050211025,0.022264807157922593
2023-02-16,-0.00037816926969055063,1.695139084569147,0.16679119200562978,0.003764916930360746
2023-02-17,-0.010146676371762395,1.4782191317261641,0.025564335772042337,-1.7510563566571204e-05
2023-02-20,-0.02205656923751707,1.3480791968573524,0.0007669495624522396,-0.00023371399152721854
2023-02-21,-0.043101104144156195,1.136482740043226,-0.00044345428048824816,-0.0009163538901907034
2023-02-22,-0.059564313128189474,0.8017294969052525,-0.025082136920590414,-0.006333730868920384
2023-02-23,-0.08863030820097509,0.612337113350155,-0.11084408675452481,-0.023658439651763594
2023-02-24,-0.10809671587502749,0.443362808579648,-0.23312773783339472,-0.04428710082532559
