trade_date,cash,positions_value,total_value,daily_return
2015-06-03,723.5992809617237,22109706.870269775,22110430.469550736,0.015578594957233127
2015-06-04,723.5992809617237,22520615.046691895,22521338.645972855,0.018584358951672098
2015-06-05,723.5992809617237,22401802.4474144,22402526.04669536,-0.0052755567129106895
2015-06-08,723.5992809617237,22288490.565299988,22289214.16458095,-0.0050579957759328
2015-06-09,723.5992809617237,22065856.06431961,22066579.66360057,-0.009988441016200444
2015-06-10,723.5992809617237,22256137.155056,22256860.75433696,0.00862304415261339
2015-06-11,723.5992809617237,22187813.310337067,22188536.909618028,-0.003069788029545828
2015-06-12,723.5992809617237,22284199.240875244,22284922.840156205,0.004343951605767948
2015-06-15,723.5992809617237,21501031.497192383,21501755.096473344,-0.03514339041244674
2015-06-16,723.5992809617237,21293152.12135315,21293875.72063411,-0.00966801895503544
2015-06-17,723.5992809617237,21780062.2546196,21780785.85390056,0.02286620527209271
2015-06-18,723.5992809617237,20912440.007972717,20913163.60725368,-0.03983429489030599
2015-06-19,723.5992809617237,19888556.653785706,19889280.253066666,-0.04895879807643644
2015-06-23,723.5992809617237,20218129.512786865,20218853.112067826,0.016570376343826965
2015-06-24,723.5992809617237,20436565.474319458,20437289.07360042,0.010803578240657918
2015-06-25,723.5992809617237,19612052.849006653,19612776.448287614,-0.04034354176542221
2015-06-26,723.5992809617237,17950148.08793068,17950871.68721164,-0.0847358233780855
2015-06-29,723.5992809617237,16770897.22084999,16771620.820130952,-0.06569323694296125
2015-06-30,723.5992809617237,17814974.980831146,17815698.580112107,0.062252645178332955
2015-07-01,253.52744562522298,16795523.05173874,16795776.579184365,-0.05724849892028905
2015-07-02,253.52744562522298,16035602.202606201,16035855.730051827,-0.04524475814201623
2015-07-03,253.52744562522298,15306863.756799698,15307117.284245323,-0.04544431292436857
2015-07-06,253.52744562522298,15197954.269123077,15198207.796568703,-0.007114957418449697
2015-07-07,253.52744562522298,14394410.717010498,14394664.244456124,-0.05287094128914305
2015-07-08,253.52744562522298,13952263.564634323,13952517.092079949,-0.030716044839077195
2015-07-09,253.52744562522298,14547401.655340195,14547655.18278582,0.04265453228103899
2015-07-10,253.52744562522298,15250302.469015121,15250555.996460747,0.048317120858533125
2015-07-13,253.52744562522298,15829056.741571426,15829310.269017052,0.037949716239238596
2015-07-14,253.52744562522298,15987237.154579163,15987490.682024788,0.009992880948031191
2015-07-15,253.52744562522298,15344665.441083908,15344918.968529534,-0.04019215562187739
2015-07-16,253.52744562522298,15543710.509109497,15543964.036555123,0.012971399095283997
2015-07-17,253.52744562522298,16313174.71523285,16313428.242678475,0.04950244379836333
2015-07-20,253.52744562522298,16544331.409740448,16544584.937186074,0.01416971902342734
2015-07-21,253.52744562522298,16559500.215005875,16559753.7424515,0.0009168441108082792
2015-07-22,253.52744562522298,16670811.40909195,16671064.936537575,0.0067217904213590085
2015-07-23,253.52744562522298,17166427.981615067,17166681.509060692,0.02972914894218226
2015-07-24,253.52744562522298,16923635.09464264,16923888.622088265,-0.014143262740925144
2015-07-27,253.52744562522298,15905385.242176056,15905638.769621681,-0.06016642363963631
2015-07-28,253.52744562522298,15390497.05195427,15390750.579399895,-0.0323714248562702
2015-07-29,253.52744562522298,15880089.476108551,15880343.003554177,0.03181082180680561
2015-07-30,253.52744562522298,15369619.080257416,15369872.607703041,-0.03214479660400826
2015-07-31,253.52744562522298,15106961.328029633,15107214.855475258,-0.017089130074906755
2015-08-03,282.1199910006676,14557989.901971817,14558272.021962818,-0.03633646828776571
2015-08-04,282.1199910006676,15145915.283346176,15146197.403337177,0.04038428327808452
2015-08-05,282.1199910006676,14831458.96191597,14831741.08190697,-0.02076140387295633
2015-08-06,282.1199910006676,14638395.210790634,14638677.330781635,-0.01301693105746371
2015-08-07,282.1199910006676,15073996.275901794,15074278.395892795,0.029756859535061686
2015-08-10,282.1199910006676,15960511.512374878,15960793.632365879,0.05880979594450286
2015-08-11,282.1199910006676,16008495.988845825,16008778.108836826,0.003006396647698084
2015-08-12,282.1199910006676,15771940.84572792,15772222.965718921,-0.014776589537918938
2015-08-13,282.1199910006676,16257110.94546318,16257393.065454181,0.030761047494052063
2015-08-14,282.1199910006676,16325467.765665054,16325749.885656055,0.004204660607433297
2015-08-17,282.1199910006676,16311437.076759338,16311719.19675034,-0.0008594207925507469
2015-08-18,282.1199910006676,15204326.837682724,15204608.957673725,-0.06787207563609698
2015-08-19,282.1199910006676,15577610.4367733,15577892.5567643,0.024550687237647084
2015-08-20,282.1199910006676,14830150.311422348,14830432.431413349,-0.047982108146354285
2015-08-21,282.1199910006676,14079380.237436295,14079662.357427295,-0.05062361313185959
2015-08-24,282.1199910006676,12975425.818490982,12975707.938481983,-0.0784077338589696
2015-08-25,282.1199910006676,11981773.807668686,11982055.927659687,-0.07657786500229613
2015-08-26,282.1199910006676,11454148.93336296,11454431.053353962,-0.04403458617546108
2015-08-27,282.1199910006676,11993245.89676857,11993528.01675957,0.0470644906669333
2015-08-28,282.1199910006676,12646988.968801498,12647271.0887925,0.054507987234398314
2015-08-31,282.1199910006676,12362439.400529861,12362721.520520862,-0.02249889057282828
2015-09-01,147.47998191349916,11744920.625972748,11745068.105954662,-0.04996095831657765
2015-09-02,147.47998191349916,11376327.885103226,11376475.36508514,-0.03138276743432833
2015-09-07,147.47998191349916,11494387.155151367,11494534.635133281,0.010377490941567924
2015-09-08,147.47998191349916,11980611.280298233,11980758.760280147,0.04230046196569903
2015-09-09,147.47998191349916,12434110.089159012,12434257.569140926,0.03785226110755735
2015-09-10,147.47998191349916,12263987.350940704,12264134.830922619,-0.01368177691931638
2015-09-11,147.47998191349916,12395065.360736847,12395212.840718761,0.010687913301935081
2015-09-14,147.47998191349916,11732104.614591599,11732252.094573513,-0.05348522487386387
2015-09-15,147.47998191349916,11048403.237056732,11048550.717038646,-0.058275373902943794
2015-09-16,147.47998191349916,11712877.805376053,11713025.285357967,0.06014133304330982
2015-09-17,147.47998191349916,11552287.967824936,11552435.44780685,-0.013710363773555945
2015-09-18,147.47998191349916,11806376.143455505,11806523.62343742,0.02199433849066046
2015-09-21,147.47998191349916,12226950.239992142,12227097.719974056,0.03562217888606467
2015-09-22,147.47998191349916,12283878.255796432,12284025.735778347,0.004655889492998222
2015-09-23,147.47998191349916,12177037.68620491,12177185.166186824,-0.008697520820095561
2015-09-24,147.47998191349916,12231770.373439789,12231917.853421703,0.004494691218694724
2015-09-25,147.47998191349916,11759835.47987938,11759982.959861293,-0.038582248443435385
2015-09-28,147.47998191349916,12046858.538913727,12047006.018895641,0.02440675807218451
2015-09-29,147.47998191349916,11849539.983177185,11849687.4631591,-0.01637905346996993
2015-09-30,147.47998191349916,11954303.002548218,11954450.482530132,0.008840994304427197
2015-10-08,689.6733453193174,12504349.114751816,12505038.788097136,0.04605718233319189
2015-10-09,689.6733453193174,12548464.694786072,12549154.368131392,0.0035278243260026265
2015-10-12,689.6733453193174,13150428.00655365,13151117.67989897,0.04796843628732983
2015-10-13,689.6733453193174,13307257.183980942,13307946.857326262,0.011925159613391578
2015-10-14,689.6733453193174,13224926.563310623,13225616.236655943,-0.006186575701945696
2015-10-15,689.6733453193174,13720705.986690521,13721395.660035841,0.03748630041190837
2015-10-16,689.6733453193174,14169434.616708755,14170124.290054075,0.032702841688704964
2015-10-19,689.6733453193174,14307968.096208572,14308657.769553892,0.009776447733563787
2015-10-20,689.6733453193174,14382067.265987396,14382756.939332716,0.005178624785931563
2015-10-21,689.6733453193174,13306440.735960007,13307130.409305327,-0.0747858379700389
2015-10-22,689.6733453193174,13720081.788778305,13720771.462123625,0.031084166164708993
2015-10-23,689.6733453193174,13934684.463310242,13935374.136655562,0.015640714891604235
2015-10-26,689.6733453193174,14072995.781898499,14073685.455243818,0.00992519592455321
2015-10-27,689.6733453193174,14041533.880090714,14042223.553436033,-0.0022355126457698216
2015-10-28,689.6733453193174,13694489.978075027,13695179.651420347,-0.024714312565602636
2015-10-29,689.6733453193174,13960107.281160355,13960796.954505675,0.019394948430470516
2015-10-30,689.6733453193174,13855166.037416458,13855855.710761778,-0.00751685194519125
2015-11-02,716363.0212966241,12779288.452482224,13495651.473778848,-0.02599653493094345
2015-11-03,716363.0212966241,12669270.542049408,13385633.563346032,-0.008152100744937996
2015-11-04,716363.0212966241,13435217.293739319,14151580.315035943,0.05722155384466143
2015-11-05,716363.0212966241,13465618.497753143,14181981.519049767,0.002148255059650328
2015-11-06,716363.0212966241,13953027.661800385,14669390.683097009,0.03436819906954014
2015-11-09,716363.0212966241,14375048.446464539,15091411.467761163,0.028768801225700136
2015-11-10,716363.0212966241,14480995.11256218,15197358.133858804,0.007020328504326434
2015-11-11,716363.0212966241,14755618.681192398,15471981.702489022,0.018070480817213408
2015-11-12,716363.0212966241,14898955.280447006,15615318.30174363,0.009264268922419161
2015-11-13,716363.0212966241,14546321.322393417,15262684.343690041,-0.02258256612125631
2015-11-16,716363.0212966241,14882649.726867676,15599012.7481643,0.022035992942047944
2015-11-17,716363.0212966241,14800247.8723526,15516610.893649224,-0.005282504466494031
2015-11-18,716363.0212966241,14595814.081478119,15312177.102774743,-0.013175157402326443
2015-11-19,716363.0212966241,15124357.201910019,15840720.223206643,0.03451782962568539
2015-11-20,716363.0212966241,15467136.00115776,16183499.022454385,0.021639091810078837
2015-11-23,716363.0212966241,15462838.211584091,16179201.232880715,-0.0002655661527649622
2015-11-24,716363.0212966241,15587829.861164093,16304192.882460717,0.007725452436179836
2015-11-25,716363.0212966241,15946194.011878967,16662557.033175591,0.021979876789876895
2015-11-26,716363.0212966241,15682456.925201416,16398819.94649804,-0.01582812806896583
2015-11-27,716363.0212966241,14684883.6165905,15401246.637887124,-0.06083201790528514
2015-11-30,716363.0212966241,14613232.663965225,15329595.68526185,-0.004652282656717688
2015-12-01,616.7584600242553,14997138.823747635,14997755.58220766,-0.02164702252214179
2015-12-02,616.7584600242553,14762147.474479675,14762764.2329397,-0.01566843438539145
2015-12-03,616.7584600242553,15221949.43742752,15222566.195887545,0.031146061516169388
2015-12-04,616.7584600242553,15125542.083263397,15126158.841723422,-0.006333186725781426
2015-12-07,616.7584600242553,15394623.596811295,15395240.355271319,0.017789150329803105
2015-12-08,616.7584600242553,15259897.79381752,15260514.552277545,-0.008751133459741323
2015-12-09,616.7584600242553,15261230.821418762,15261847.579878787,8.735141902826982e-05
2015-12-10,616.7584600242553,15485944.289588928,15486561.048048953,0.014723870553289276
2015-12-11,616.7584600242553,15246518.809890747,15247135.568350771,-0.015460209594327257
2015-12-14,616.7584600242553,15513790.459060669,15514407.217520693,0.017529302338251007
2015-12-15,616.7584600242553,15778809.587192535,15779426.34565256,0.017082130462102052
2015-12-16,616.7584600242553,15949699.925851822,15950316.684311846,0.010829946217048025
2015-12-17,616.7584600242553,16431405.528402328,16432022.286862353,0.030200378593378874
2015-12-18,616.7584600242553,16258539.349412918,16259156.107872942,-0.010520079389596426
2015-12-21,616.7584600242553,16205535.205745697,16206151.964205721,-0.0032599566247817346
2015-12-22,616.7584600242553,16375953.29413414,16376570.052594164,0.010515641761526195
2015-12-23,616.7584600242553,15968200.992393494,15968817.750853518,-0.024898516626566503
2015-12-24,616.7584600242553,16009356.065654755,16009972.824114779,0.0025772147884310925
2015-12-25,616.7584600242553,16063030.870437622,16063647.628897646,0.0033525856272547117
2015-12-28,616.7584600242553,15770202.415084839,15770819.173544863,-0.018229262874641328
2015-12-29,616.7584600242553,15837587.553167343,15838204.311627368,0.0042727734901393255
2015-12-30,616.7584600242553,16047764.034509659,16048380.792969683,0.013270221624052336
2015-12-31,616.7584600242553,15646888.185977936,15647504.94443796,-0.02497920841380674
2016-01-04,525.2276588756242,14372374.161481857,14372899.389140733,-0.08145743106157621
2016-01-05,525.2276588756242,13899754.112768173,13900279.340427049,-0.03288272156630878
2016-01-06,525.2276588756242,14268642.985773087,14269168.213431962,0.026538234518212134
2016-01-07,525.2276588756242,13125372.55616188,13125897.783820756,-0.08012172906722159
2016-01-08,525.2276588756242,13034126.26862526,13034651.496284135,-0.006951622589130069
2016-01-11,525.2276588756242,12266562.337779999,12267087.565438874,-0.058886417566597404
2016-01-12,525.2276588756242,12429998.163414001,12430523.391072877,0.013323115593832036
2016-01-13,525.2276588756242,11964364.534568787,11964889.762227662,-0.03745889164889182
2016-01-14,525.2276588756242,12630008.409929276,12630533.63758815,0.055633097219322636
2016-01-15,525.2276588756242,12323058.387994766,12323583.615653642,-0.02430222116831504
2016-01-18,525.2276588756242,12710829.975271225,12711355.2029301,0.03146581379006541
2016-01-19,525.2276588756242,13171879.096221924,13172404.3238808,0.03627065042163413
2016-01-20,525.2276588756242,13058185.262823105,13058710.49048198,-0.008631213452254816
2016-01-21,525.2276588756242,12473286.137247086,12473811.36490596,-0.044789960387155436
2016-01-22,525.2276588756242,12573355.270719528,12573880.498378403,0.008022338204823232
2016-01-25,525.2276588756242,12700737.012910843,12701262.240569718,0.010130662702555693
2016-01-26,525.2276588756242,11751910.157680511,11752435.385339387,-0.07470335130941852
2016-01-27,525.2276588756242,11629417.989730835,11629943.21738971,-0.010422705076301053
2016-01-28,525.2276588756242,10961269.637537003,10961794.865195878,-0.057450697712331134
2016-01-29,525.2276588756242,11394251.771736145,11394776.99939502,0.03949920058930112
2016-02-01,512.379303493537,11400034.180641174,11400546.559944667,0.0005063337834476656
2016-02-02,512.379303493537,11914899.212121964,11915411.591425456,0.04516143403946482
2016-02-03,512.379303493537,12087013.671541214,12087526.050844707,0.014444692749271626
2016-02-04,512.379303493537,12379735.911464691,12380248.290768184,0.024216885960963053
2016-02-05,512.379303493537,12195915.323066711,12196427.702370204,-0.014847891906582533
2016-02-15,512.379303493537,12292410.127019882,12292922.506323375,0.007911726802957153
2016-02-16,512.379303493537,12836788.535451889,12837300.914755382,0.04428388840424091
2016-02-17,512.379303493537,13011131.149244308,13011643.528547801,0.013580940023928845
2016-02-18,512.379303493537,12997644.581270218,12998156.96057371,-0.0010364999582489487
2016-02-19,512.379303493537,13112654.540586472,13113166.919889964,0.008848174373113471
2016-02-22,512.379303493537,13312747.130966187,13313259.51026968,0.015258906685326812
2016-02-23,512.379303493537,13212809.442901611,13213321.822205104,-0.007506628109178237
2016-02-24,512.379303493537,12988647.909355164,12989160.288658656,-0.016964812979105903
2016-02-25,512.379303493537,11998006.385946274,11998518.765249766,-0.07626678718206736
2016-02-26,512.379303493537,11790331.077623367,11790843.45692686,-0.017308412178708044
2016-02-29,512.379303493537,11034129.634952545,11034642.014256038,-0.06413463510335815
2016-03-01,814.729960861805,11300647.296905518,11301462.02686638,0.02418021466084963
2016-03-02,814.729960861805,11763624.281668663,11764439.011629526,0.04096611426579444
2016-03-03,814.729960861805,11673253.49702835,11674068.226989213,-0.007681690945992248
2016-03-04,814.729960861805,11089587.035894394,11090401.765855256,-0.04999683484670592
2016-03-07,814.729960861805,11302181.26783371,11302995.997794572,0.019169209234046303
2016-03-08,814.729960861805,11291053.047990799,11291867.777951661,-0.0009845371833345773
2016-03-09,814.729960861805,11254148.379659653,11254963.109620515,-0.003268251901001329
2016-03-10,814.729960861805,11075690.48383236,11076505.213793222,-0.0158559289878748
2016-03-11,814.729960861805,11046996.772694588,11047811.50265545,-0.002590502201185285
2016-03-14,814.729960861805,11511835.736823082,11512650.466783945,0.04207520774741358
2016-03-15,814.729960861805,11299516.165804863,11300330.895765726,-0.018442284131773068
2016-03-16,814.729960861805,11203782.939267159,11204597.669228021,-0.008471718874495604
2016-03-17,814.729960861805,11651288.122296333,11652102.852257196,0.03993942453268007
2016-03-18,814.729960861805,12105252.628231049,12106067.358191911,0.03895987803152412
2016-03-21,814.729960861805,12481520.357751846,12482335.087712709,0.03108092152371733
2016-03-22,814.729960861805,12452775.22418499,12453589.954145852,-0.0023028650781176108
2016-03-23,814.729960861805,12688851.104044914,12689665.834005777,0.018956451973218602
2016-03-24,814.729960861805,12622503.053975105,12623317.783935968,-0.005228510422395027
2016-03-25,814.729960861805,12548165.045237541,12548979.775198404,-0.005888943779278399
2016-03-28,814.729960861805,12490585.828900337,12491400.5588612,-0.004588358366072298
2016-03-29,814.729960861805,12294990.840768814,12295805.570729677,-0.015658371309914543
2016-03-30,814.729960861805,12768381.427645683,12769196.157606546,0.03850016854558769
2016-03-31,814.729960861805,12823021.833014488,12823836.56297535,0.004279079488982207
2016-04-01,63.524706954648764,12752808.734226227,12752872.258933181,-0.005533781071965338
2016-04-05,63.524706954648764,13066714.216709137,13066777.741416091,0.024614492806749766
2016-04-06,63.524706954648764,13167009.554338455,13167073.07904541,0.007675598346746471
2016-04-07,63.524706954648764,12986958.44449997,12987021.969206924,-0.013674345753045603
2016-04-08,63.524706954648764,12839808.317041397,12839871.841748351,-0.011330551977772552
2016-04-11,63.524706954648764,13209303.050470352,13209366.575177306,0.02877713562744111
2016-04-12,63.524706954648764,13134196.626853943,13134260.151560897,-0.005685845963087077
2016-04-13,63.524706954648764,13252585.575056076,13252649.09976303,0.009013750819307775
2016-04-14,63.524706954648764,13347579.030275345,13347642.554982299,0.007167884285185444
2016-04-15,63.524706954648764,13348375.24986267,13348438.774569625,5.9652450539182666e-05
2016-04-18,63.524706954648764,13275269.45977211,13275332.984479064,-0.005476729625477739
2016-04-19,63.524706954648764,13344260.537290573,13344324.061997527,0.005196937628541898
2016-04-20,63.524706954648764,12758859.176778793,12758922.701485747,-0.04386894066660951
2016-04-21,63.524706954648764,12501107.807826996,12501171.33253395,-0.020201656125856338
2016-04-22,63.524706954648764,12638178.147697449,12638241.672404403,0.010964599734244906
2016-04-25,63.524706954648764,12496991.080522537,12497054.605229491,-0.011171416945063961
2016-04-26,63.524706954648764,12687329.613304138,12687393.138011092,0.015230671449731226
2016-04-27,63.524706954648764,12690547.255325317,12690610.780032272,0.0002536093889562441
2016-04-28,63.524706954648764,12625750.119972229,12625813.644679183,-0.005105911486548931
2016-04-29,63.524706954648764,12656067.351055145,12656130.8757621,0.0024012100872161657
2016-05-03,82.65018984442577,13128007.34000206,13128089.990191905,0.03729094768873309
2016-05-04,82.65018984442577,13124474.932098389,13124557.582288234,-0.00026907249312813075
2016-05-05,82.65018984442577,13236550.426101685,13236633.07629153,0.008539373102720349
2016-05-06,82.65018984442577,12776576.646566391,12776659.296756236,-0.0347500589375076
2016-05-09,82.65018984442577,12534509.874010086,12534592.524199931,-0.018946014520224486
2016-05-10,82.65018984442577,12373067.969560623,12373150.619750468,-0.012879709024268271
2016-05-11,82.65018984442577,12291236.238908768,12291318.889098613,-0.006613653479755843
2016-05-12,82.65018984442577,12465406.782150269,12465489.432340113,0.014170207836359694
2016-05-13,82.65018984442577,12455384.943294525,12455467.59348437,-0.0008039667363355374
2016-05-16,82.65018984442577,12788196.677970886,12788279.328160731,0.026720131715525453
2016-05-17,82.65018984442577,12776553.457403183,12776636.107593028,-0.000910460294846982
2016-05-18,82.65018984442577,12444073.252534866,12444155.902724711,-0.026022515008526148
2016-05-19,82.65018984442577,12597628.98645401,12597711.636643855,0.012339586157508853
2016-05-20,82.65018984442577,12590137.662935257,12590220.313125102,-0.0005946574850119735
2016-05-23,82.65018984442577,12865654.481840134,12865737.132029979,0.021883399341126264
2016-05-24,82.65018984442577,12727478.655052185,12727561.30524203,-0.010739829779667476
2016-05-25,82.65018984442577,12602150.178050995,12602232.82824084,-0.009847014207629234
2016-05-26,82.65018984442577,12606938.229608536,12607020.87979838,0.00037993676380998487
2016-05-27,82.65018984442577,12438262.431287766,12438345.08147761,-0.013379512886431244
2016-05-30,82.65018984442577,12336925.396442413,12337008.046632258,-0.008147147725966919
2016-05-31,82.65018984442577,12793208.418989182,12793291.069179026,0.03698490110584984
2016-06-01,259.95963843503273,12914812.788820267,12915072.748458702,0.009519183032821399
2016-06-02,259.95963843503273,13054065.090417862,13054325.050056297,0.010782153868565292
2016-06-03,259.95963843503273,13090294.977426529,13090554.937064964,0.0027753167528574707
2016-06-06,259.95963843503273,13223004.98752594,13223264.947164375,0.010137844479278124
2016-06-07,259.95963843503273,13154237.908506393,13154497.868144829,-0.005200461406038248
2016-06-08,259.95963843503273,13307255.054807663,13307515.014446098,0.011632306138557924
2016-06-13,259.95963843503273,12780089.439582825,12780349.39922126,-0.03961412890780647
2016-06-14,259.95963843503273,12819628.745651245,12819888.70528968,0.0030937578334775395
2016-06-15,259.95963843503273,13293111.786651611,13293371.746290047,0.036933475156067486
2016-06-16,259.95963843503273,13352197.185659409,13352457.145297844,0.004444726299351887
2016-06-17,259.95963843503273,13335656.78858757,13335916.748226006,-0.0012387530543517267
2016-06-20,259.95963843503273,13359028.640556335,13359288.60019477,0.0017525493305043938
2016-06-21,259.95963843503273,13215586.365270615,13215846.32490905,-0.010737268995268945
2016-06-22,259.95963843503273,13303124.272918701,13303384.232557137,0.006623708046838983
2016-06-23,259.95963843503273,13268016.932344437,13268276.891982872,-0.002638978169806405
2016-06-24,259.95963843503273,13211884.548711777,13212144.508350212,-0.004230570713110171
2016-06-27,259.95963843503273,13498561.230659485,13498821.19029792,0.021697967484879177
2016-06-28,259.95963843503273,13640029.280853271,13640289.240491707,0.010480029937389279
2016-06-29,259.95963843503273,13824981.732273102,13825241.691911537,0.013559276358362737
2016-06-30,259.95963843503273,13780189.91394043,13780449.873578865,-0.003239857886815689
2016-07-01,77.78025183078717,13739021.50015831,13739099.28041014,-0.0030006707725852566
2016-07-04,77.78025183078717,13884992.35086441,13885070.131116241,0.010624484744369944
2016-07-05,77.78025183078717,13953371.347808838,13953449.128060669,0.004924641813021324
2016-07-06,77.78025183078717,13989754.654502869,13989832.4347547,0.002607477646574319
2016-07-07,77.78025183078717,14139422.428226471,14139500.208478302,0.010698324974342421
2016-07-08,77.78025183078717,13975497.45874405,13975575.23899588,-0.011593406207111134
2016-07-11,77.78025183078717,13825373.880672455,13825451.660924286,-0.010741853233540377
2016-07-12,77.78025183078717,13870234.73944664,13870312.51969847,0.0032448024031632716
2016-07-13,77.78025183078717,14078239.32723999,14078317.107491821,0.014996387968760239
2016-07-14,77.78025183078717,14160703.093767166,14160780.874018997,0.005857501709724433
2016-07-15,77.78025183078717,14314233.359670639,14314311.13992247,0.010841935008341075
2016-07-18,77.78025183078717,14351410.562181473,14351488.342433304,0.002597205142980785
2016-07-19,77.78025183078717,14266832.748556137,14266910.528807968,-0.005893313056267724
2016-07-20,77.78025183078717,14235654.756069183,14235732.536321014,-0.0021853359509053094
2016-07-21,77.78025183078717,14150419.099521637,14150496.879773468,-0.005987444364389138
2016-07-22,77.78025183078717,13949907.297372818,13949985.077624649,-0.014169947801297877
2016-07-25,77.78025183078717,13897887.408161163,13897965.188412994,-0.003729028305205384
2016-07-26,77.78025183078717,14023664.371490479,14023742.15174231,0.009050027225149249
2016-07-27,77.78025183078717,13504890.939998627,13504968.720250458,-0.036992510692119285
2016-07-28,77.78025183078717,13523905.829334259,13523983.60958609,0.0014079921049443556
2016-07-29,77.78025183078717,13455581.198835373,13455658.979087204,-0.005052108348494011
2016-08-01,489.96161104048883,13268428.669261932,13268918.630872972,-0.013878201617955943
2016-08-02,489.96161104048883,13281074.350261688,13281564.311872728,0.0009530302620390785
2016-08-03,489.96161104048883,13343802.568435669,13344292.530046709,0.004722954066329832
2016-08-04,489.96161104048883,13451031.538391113,13451521.500002153,0.008035567993882164
2016-08-05,489.96161104048883,13306600.734043121,13307090.695654161,-0.010737135152180999
2016-08-08,489.96161104048883,13335326.031303406,13335815.992914446,0.002158645936761072
2016-08-09,489.96161104048883,13478193.151187897,13478683.112798937,0.010713039229125476
2016-08-10,489.96161104048883,13528526.42993927,13529016.39155031,0.0037342875657917496
2016-08-11,489.96161104048883,13338322.546958923,13338812.508569963,-0.014058958720690184
2016-08-12,489.96161104048883,13429387.454414368,13429877.416025408,0.006827062558750097
2016-08-15,489.96161104048883,13688550.255298615,13689040.216909654,0.019297480748037055
2016-08-16,489.96161104048883,13905593.437194824,13906083.398805864,0.01585525197216553
2016-08-17,489.96161104048883,13947652.921962738,13948142.883573778,0.003024538510356223
2016-08-18,489.96161104048883,13862077.769088745,13862567.730699785,-0.006135236324168458
2016-08-19,489.96161104048883,13878283.15858841,13878773.12019945,0.001169003449756012
2016-08-22,489.96161104048883,13763838.082695007,13764328.044306047,-0.008246051354988793
2016-08-23,489.96161104048883,13768485.558795929,13768975.520406969,0.00033764642094857855
2016-08-24,489.96161104048883,13884067.397117615,13884557.358728655,0.008394367333312669
2016-08-25,489.96161104048883,13811582.919025421,13812072.880636461,-0.005220510544156842
2016-08-26,489.96161104048883,13814783.062553406,13815273.024164446,0.00023169176383874834
2016-08-29,489.96161104048883,13680228.464317322,13680718.425928362,-0.009739554042886622
2016-08-30,489.96161104048883,13662503.241062164,13662993.202673204,-0.001295635412067564
2016-08-31,489.96161104048883,13686835.074996948,13687325.036607988,0.0017808567693662347
2016-09-01,221.91678027482703,13650106.267547607,13650328.184327882,-0.0027030009283154355
2016-09-02,221.91678027482703,13514846.96316719,13515068.879947465,-0.009908868310998575
2016-09-05,221.91678027482703,13532102.213573456,13532324.13035373,0.0012767415807897198
2016-09-06,221.91678027482703,13836594.84243393,13836816.759214204,0.02250113328112513
2016-09-07,221.91678027482703,13823208.655691147,13823430.572471421,-0.0009674325371020753
2016-09-08,221.91678027482703,13821991.327619553,13822213.244399827,-8.806266036587296e-05
2016-09-09,221.91678027482703,13744161.740255356,13744383.65703563,-0.005630761585575295
2016-09-12,221.91678027482703,13242606.044006348,13242827.960786622,-0.03649168334967612
2016-09-13,221.91678027482703,13313028.077602386,13313249.99438266,0.005317748882985196
2016-09-14,221.91678027482703,13219257.883691788,13219479.800472062,-0.007043373627789173
2016-09-19,221.91678027482703,13433701.692724228,13433923.609504502,0.016221803903719634
2016-09-20,221.91678027482703,13571005.95293045,13571227.869710725,0.010220711699527651
2016-09-21,221.91678027482703,13685970.717334747,13686192.634115022,0.008471213180414106
2016-09-22,221.91678027482703,13902845.133829117,13903067.050609391,0.015846219784586113
2016-09-23,221.91678027482703,13837735.447692871,13837957.364473145,-0.004683116746775129
2016-09-26,221.91678027482703,13437881.205034256,13438103.12181453,-0.028895467165203192
2016-09-27,221.91678027482703,13502705.138111115,13502927.054891389,0.004823890134585174
2016-09-28,221.91678027482703,13550035.228443146,13550257.14522342,0.0035051726295807217
2016-09-29,221.91678027482703,13484856.185913086,13485078.10269336,-0.004810170156293703
2016-09-30,221.91678027482703,13569208.113336563,13569430.030116837,0.0062552049592230485
2016-10-10,116798.22455042863,13822735.897111893,13939534.12166232,0.02727484431726701
2016-10-11,116798.22455042863,14081621.720933914,14198419.945484342,0.018572057111988283
2016-10-12,116798.22455042863,14140679.840183258,14257478.064733686,0.004159485314288558
2016-10-13,116798.22455042863,14097796.151924133,14214594.376474561,-0.003007803207861759
2016-10-14,116798.22455042863,14111316.117286682,14228114.34183711,0.0009511326883111515
2016-10-17,116798.22455042863,14177405.05976677,14294203.284317197,0.004644954411545221
2016-10-18,116798.22455042863,14464400.44708252,14581198.671632947,0.020077746314873357
2016-10-19,116798.22455042863,14502777.301502228,14619575.526052656,0.002631940986742576
2016-10-20,116798.22455042863,14554633.066606522,14671431.29115695,0.003547008940983698
2016-10-21,116798.22455042863,14417683.712625504,14534481.937175931,-0.009334423565311112
2016-10-24,116798.22455042863,14503880.497264862,14620678.72181529,0.005930502718427544
2016-10-25,116798.22455042863,14415898.500442505,14532696.724992933,-0.006017641075108271
2016-10-26,116798.22455042863,14294232.740163803,14411030.964714231,-0.008371863982371885
2016-10-27,116798.22455042863,14293395.241880417,14410193.466430845,-5.81150845790912e-05
2016-10-28,116798.22455042863,14122978.715372086,14239776.939922513,-0.011826109545671537
2016-10-31,116798.22455042863,14293089.617204666,14409887.841755094,0.011946177426112481
2016-11-01,241274.24443147506,14295033.6520195,14536307.896450976,0.008773146334252413
