order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
1135,2026-03-27,SH512010,buy,open,300,300,0,1.4006999999999998,420.2099999999999,5.0,0.0,filled
1136,2026-04-03,SH512010,sell,open,800,800,0,1.4872560000000001,1189.8048000000001,5.0,0.0,filled
1137,2026-04-03,SH518880,sell,open,100,100,0,9.909043,990.9043,5.0,0.0,filled
1138,2026-04-03,SZ161005,buy,open,100,100,0,5.948973,594.8973,5.0,0.0,filled
1139,2026-04-03,SZ163412,buy,open,100,100,0,5.8199084999999995,581.9908499999999,5.0,0.0,filled
1140,2026-04-10,SH513100,sell,open,100,100,0,9.115440000000001,911.5440000000001,5.0,0.0,filled
1141,2026-04-10,SH513500,sell,open,100,100,0,4.5977,459.77,5.0,0.0,filled
1142,2026-04-10,SZ163412,sell,open,100,100,0,6.000998,600.0998,5.0,0.0,filled
1143,2026-04-10,SH518880,buy,open,100,100,0,9.9999975,999.99975,5.0,0.0,filled
1144,2026-04-10,SZ159928,buy,open,300,300,0,2.9894939999999997,896.8481999999999,5.0,0.0,filled
1145,2026-04-10,SH512010,buy,open,300,300,0,1.492746,447.82379999999995,5.0,0.0,filled
1146,2026-04-17,SH513100,sell,open,100,100,0,9.505245,950.5245,5.0,0.0,filled
1147,2026-04-17,SH513500,sell,open,100,100,0,4.727635,472.7635,5.0,0.0,filled
1148,2026-04-17,SZ163412,sell,open,100,100,0,6.1969,619.69,5.0,0.0,filled
1149,2026-04-17,SZ159928,buy,open,100,100,0,2.9894939999999997,298.94939999999997,5.0,0.0,filled
1150,2026-04-17,SH512010,buy,open,200,200,0,1.50075,300.15,5.0,0.0,filled
1151,2026-04-24,SZ161005,sell,open,100,100,0,6.174911000000001,617.4911000000001,5.0,0.0,filled
1152,2026-04-24,SZ163412,sell,open,100,100,0,6.334831,633.4831,5.0,0.0,filled
1153,2026-04-24,SZ159928,buy,open,200,200,0,2.9454719999999996,589.0944,5.0,0.0,filled
1154,2026-04-24,SH512010,buy,open,500,500,0,1.4607299999999999,730.3649999999999,5.0,0.0,filled
1155,2026-05-08,SH513100,sell,open,200,200,0,10.2398775,2047.9755,5.0,0.0,filled
1156,2026-05-08,SH513500,sell,open,200,200,0,4.955521,991.1042,5.0,0.0,filled
1157,2026-05-08,SZ161005,buy,open,100,100,0,6.271133999999999,627.1134,5.0,0.0,filled
1158,2026-05-08,SH518880,buy,open,100,100,0,9.8759355,987.59355,5.0,0.0,filled
1159,2026-05-08,SZ159928,buy,open,200,200,0,2.9534759999999998,590.6952,5.0,0.0,filled
1160,2026-05-08,SH512010,buy,open,300,300,0,1.4767379999999999,443.02139999999997,5.0,0.0,filled
1161,2026-05-15,SH513100,sell,open,100,100,0,10.529732500000001,1052.9732500000002,5.0,0.0,filled
1162,2026-05-15,SZ163412,sell,open,200,200,0,6.739628500000001,1347.9257000000002,5.0,0.0,filled
1163,2026-05-15,SH518880,buy,open,100,100,0,9.649822499999999,964.9822499999999,5.0,0.0,filled
1164,2026-05-15,SZ159928,buy,open,200,200,0,2.8774379999999997,575.4875999999999,5.0,0.0,filled
1165,2026-05-15,SH512010,buy,open,500,500,0,1.436718,718.3589999999999,5.0,0.0,filled
1166,2026-05-22,SH513100,sell,open,100,100,0,10.594700000000001,1059.47,5.0,0.0,filled
1167,2026-05-22,SZ159928,buy,open,300,300,0,2.7693839999999996,830.8151999999999,5.0,0.0,filled
1168,2026-05-22,SH512010,buy,open,400,400,0,1.3966979999999998,558.6791999999999,5.0,0.0,filled
1169,2026-05-29,SH513100,sell,open,100,100,0,11.1694125,1116.94125,5.0,0.0,filled
1170,2026-05-29,SH513500,sell,open,200,200,0,5.0714630000000005,1014.2926000000001,5.0,0.0,filled
1171,2026-05-29,SZ163412,sell,open,100,100,0,6.9255355000000005,692.5535500000001,5.0,0.0,filled
1172,2026-05-29,SH518880,buy,open,100,100,0,9.389692499999999,938.9692499999999,5.0,0.0,filled
1173,2026-05-29,SZ159928,buy,open,500,500,0,2.677338,1338.669,5.0,0.0,filled
1174,2026-05-29,SH512010,buy,open,1000,1000,0,1.344672,1344.672,5.0,0.0,filled
1175,2026-06-05,SH513500,sell,open,100,100,0,5.1354310000000005,513.5431000000001,5.0,0.0,filled
1176,2026-06-05,SZ163412,sell,open,100,100,0,6.9305330000000005,693.0533,5.0,0.0,filled
1177,2026-06-05,SZ159928,buy,open,100,100,0,2.637318,263.7318,5.0,0.0,filled
1178,2026-06-05,SH512010,buy,open,500,500,0,1.308654,654.327,5.0,0.0,filled
1179,2026-06-12,SH512010,sell,open,400,400,0,1.3033480000000002,521.3392000000001,5.0,0.0,filled
1180,2026-06-12,SZ159928,sell,open,100,100,0,2.5987,259.87,5.0,0.0,filled
1181,2026-06-12,SZ161005,sell,open,100,100,0,6.1239365,612.39365,5.0,0.0,filled
1182,2026-06-12,SZ163412,buy,open,100,100,0,6.72336,672.336,5.0,0.0,filled
1183,2026-06-12,SH518880,buy,open,100,100,0,8.674335,867.4334999999999,5.0,0.0,filled
1184,2026-06-26,SH512010,sell,open,900,900,0,1.3633180000000003,1226.9862000000003,5.0,0.0,filled
1185,2026-06-26,SZ163412,sell,open,400,400,0,7.3473245,2938.9298,5.0,0.0,filled
1186,2026-06-26,SH513500,buy,open,100,100,0,5.0024999999999995,500.24999999999994,5.0,0.0,filled
1187,2026-06-26,SH518880,buy,open,200,200,0,8.369182499999999,1673.8365,5.0,0.0,filled
1188,2026-06-26,SZ159928,buy,open,900,900,0,2.445222,2200.6998,5.0,0.0,filled
1189,2026-07-03,SH512010,sell,open,1000,1000,0,1.4392800000000001,1439.2800000000002,5.0,0.0,filled
1190,2026-07-03,SH518880,sell,open,100,100,0,8.701647,870.1646999999999,5.0,0.0,filled
1191,2026-07-03,SZ159928,sell,open,300,300,0,2.5107440000000003,753.2232000000001,5.0,0.0,filled
1192,2026-07-03,SZ163412,buy,open,200,200,0,7.1365665,1427.3133,5.0,0.0,filled
1193,2026-07-03,SH513100,buy,open,100,100,0,10.755374999999999,1075.5375,5.0,0.0,filled
1194,2026-07-03,SH513500,buy,open,100,100,0,4.98249,498.249,5.0,0.0,filled
1195,2026-07-10,SH513100,sell,open,100,100,0,10.899547500000002,1089.9547500000003,5.0,0.0,filled
1196,2026-07-10,SH513500,sell,open,100,100,0,5.047475,504.74750000000006,5.0,0.0,filled
1197,2026-07-10,SZ161005,sell,open,100,100,0,6.322837,632.2837,5.0,0.0,filled
1198,2026-07-10,SZ163412,sell,open,100,100,0,7.171412500000001,717.14125,5.0,0.0,filled
1199,2026-07-10,SZ159928,buy,open,200,200,0,2.4692339999999997,493.8467999999999,5.0,0.0,filled
1200,2026-07-10,SH512010,buy,open,300,300,0,1.4167079999999999,425.01239999999996,5.0,0.0,filled
1201,2026-07-17,SH512010,sell,open,1300,1300,0,1.511244,1964.6172000000001,5.0,0.0,filled
1202,2026-07-17,SZ159928,sell,open,800,800,0,2.6586700000000003,2126.936,5.0,0.0,filled
1203,2026-07-17,SZ161005,buy,open,200,200,0,6.179088,1235.8176,5.0,0.0,filled
1204,2026-07-17,SZ163412,buy,open,300,300,0,6.841419,2052.4257000000002,5.0,0.0,filled
1205,2026-07-17,SH513100,buy,open,100,100,0,10.675334999999999,1067.5334999999998,5.0,0.0,filled
1206,2026-07-17,SH518880,buy,open,200,200,0,8.2951455,1659.0291,5.0,0.0,filled
1207,2026-07-24,SH518880,sell,open,100,100,0,8.395800000000001,839.5800000000002,5.0,0.0,filled
1208,2026-07-24,SZ159928,sell,open,200,200,0,2.674662,534.9324,5.0,0.0,filled
1209,2026-07-24,SH513100,buy,open,100,100,0,10.50525,1050.525,5.0,0.0,filled
1210,2026-07-24,SH513500,buy,open,100,100,0,5.0024999999999995,500.24999999999994,5.0,0.0,filled
