order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
290,2015-05-29,SZ163412,sell,open,500,500,0,3.398,1699.0,5.0,0.0,filled
291,2015-05-29,SH511010,buy,open,100,100,0,107.21875160913692,10721.875160913693,5.0,0.0,filled
292,2015-05-29,SH513500,buy,open,3200,3200,0,1.168,3737.6,5.0,0.0,filled
293,2015-06-05,SH511010,sell,open,100,100,0,106.94799718588153,10694.799718588154,5.0,0.0,filled
294,2015-06-05,SH513500,buy,open,2700,2700,0,1.164,3142.7999999999997,5.0,0.0,filled
295,2015-06-05,SH513100,buy,open,3400,3400,0,1.465,4981.0,5.0,0.0,filled
296,2015-06-05,SZ161005,buy,open,400,400,0,5.437,2174.8,5.0,0.0,filled
297,2015-06-05,SH518880,buy,open,1200,1200,0,2.363,2835.6,5.0,0.0,filled
298,2015-06-05,SZ163412,buy,open,100,100,0,3.749,374.90000000000003,5.0,0.0,filled
299,2015-06-12,SH513100,sell,open,400,400,0,1.46,584.0,5.0,0.0,filled
300,2015-06-12,SH513500,sell,open,3800,3800,0,1.167,4434.6,5.0,0.0,filled
301,2015-06-12,SZ161005,buy,open,100,100,0,5.378,537.8,5.0,0.0,filled
302,2015-06-12,SH518880,buy,open,300,300,0,2.37,711.0,5.0,0.0,filled
303,2015-06-12,SZ163412,buy,open,200,200,0,3.77,754.0,5.0,0.0,filled
304,2015-06-12,SZ159928,buy,open,200,200,0,1.916,383.2,5.0,0.0,filled
305,2015-06-19,SH513500,sell,open,200,200,0,1.16,231.99999999999997,5.0,0.0,filled
306,2015-06-19,SZ159928,sell,open,300,300,0,1.753,525.9,5.0,0.0,filled
307,2015-06-19,SZ161005,sell,open,200,200,0,5.198,1039.6000000000001,5.0,0.0,filled
308,2015-06-19,SH513100,buy,open,2300,2300,0,1.459,3355.7000000000003,5.0,0.0,filled
309,2015-06-19,SH518880,buy,open,500,500,0,2.373,1186.5,5.0,0.0,filled
310,2015-06-26,SH513100,sell,open,300,300,0,1.471,441.3,5.0,0.0,filled
311,2015-06-26,SZ159928,sell,open,300,300,0,1.661,498.3,5.0,0.0,filled
312,2015-06-26,SZ161005,sell,open,400,400,0,4.978,1991.1999999999998,5.0,0.0,filled
313,2015-06-26,SH513500,buy,open,200,200,0,1.164,232.79999999999998,5.0,0.0,filled
314,2015-06-26,SH518880,buy,open,1300,1300,0,2.358,3065.4,5.0,0.0,filled
315,2015-07-03,SH513500,sell,open,1700,1700,0,1.15,1954.9999999999998,5.0,0.0,filled
316,2015-07-03,SZ159928,sell,open,600,600,0,1.49,894.0,5.0,0.0,filled
317,2015-07-03,SZ161005,sell,open,500,500,0,4.658,2329.0,5.0,0.0,filled
318,2015-07-03,SZ163412,sell,open,600,600,0,3.214,1928.4,5.0,0.0,filled
319,2015-07-03,SH513100,buy,open,1100,1100,0,1.447,1591.7,5.0,0.0,filled
320,2015-07-03,SH518880,buy,open,1500,1500,0,2.33,3495.0,5.0,0.0,filled
321,2015-07-10,SH518880,sell,open,3200,3200,0,2.298,7353.6,5.0,0.0,filled
322,2015-07-10,SZ159928,sell,open,100,100,0,1.333,133.29999999999998,5.0,0.0,filled
323,2015-07-10,SH513500,buy,open,5200,5200,0,1.118,5813.6,5.0,0.0,filled
324,2015-07-10,SH513100,buy,open,400,400,0,1.381,552.4,5.0,0.0,filled
325,2015-07-17,SH513100,sell,open,4300,4300,0,1.461,6282.3,5.0,0.0,filled
326,2015-07-17,SH513500,sell,open,4700,4700,0,1.165,5475.5,5.0,0.0,filled
327,2015-07-17,SZ159928,sell,open,200,200,0,1.518,303.6,5.0,0.0,filled
328,2015-07-17,SH518880,buy,open,2900,2900,0,2.299,6667.099999999999,5.0,0.0,filled
329,2015-07-24,SH513100,sell,open,1600,1600,0,1.5,2400.0,5.0,0.0,filled
330,2015-07-24,SH518880,sell,open,1200,1200,0,2.191,2629.2,5.0,0.0,filled
331,2015-07-24,SH511010,buy,open,100,100,0,108.46221636779133,10846.221636779133,5.0,0.0,filled
332,2015-07-24,SH513500,buy,open,1700,1700,0,1.172,1992.3999999999999,5.0,0.0,filled
333,2015-07-24,SZ161005,buy,open,100,100,0,4.834,483.4,5.0,0.0,filled
334,2015-07-24,SZ163412,buy,open,100,100,0,3.494,349.40000000000003,5.0,0.0,filled
335,2015-07-24,SZ159928,buy,open,200,200,0,1.58,316.0,5.0,0.0,filled
336,2015-07-31,SH513100,sell,open,1400,1400,0,1.54,2156.0,5.0,0.0,filled
337,2015-07-31,SH513500,sell,open,5700,5700,0,1.173,6686.1,5.0,0.0,filled
338,2015-07-31,SH518880,sell,open,600,600,0,2.179,1307.3999999999999,5.0,0.0,filled
339,2015-07-31,SZ161005,buy,open,100,100,0,4.488,448.80000000000007,5.0,0.0,filled
340,2015-07-31,SZ163412,buy,open,200,200,0,3.286,657.2,5.0,0.0,filled
341,2015-07-31,SZ159928,buy,open,200,200,0,1.464,292.8,5.0,0.0,filled
342,2015-08-07,SH511010,sell,open,400,400,0,108.95358550629187,43581.43420251675,13.074430260755024,0.0,filled
343,2015-08-07,SH513100,sell,open,16100,16100,0,1.518,24439.8,7.3319399999999995,0.0,filled
344,2015-08-07,SH513500,sell,open,22500,22500,0,1.17,26325.0,7.897499999999999,0.0,filled
345,2015-08-07,SH518880,sell,open,5400,5400,0,2.18,11772.0,5.0,0.0,filled
346,2015-08-07,SZ159928,sell,open,1500,1500,0,1.461,2191.5,5.0,0.0,filled
347,2015-08-07,SZ161005,sell,open,1000,1000,0,4.44,4440.0,5.0,0.0,filled
348,2015-08-07,SZ163412,sell,open,1200,1200,0,3.294,3952.8,5.0,0.0,filled
349,2015-08-07,SH512010,buy,open,91500,91500,0,1.35,123525.00000000001,37.057500000000005,0.0,filled
350,2015-08-14,SH512010,sell,open,76600,76600,0,1.339,102567.4,30.770219999999995,0.0,filled
351,2015-08-14,SH511010,buy,open,500,500,0,108.75302667425083,54376.51333712542,16.312954001137623,0.0,filled
352,2015-08-14,SH513500,buy,open,16400,16400,0,1.212,19876.8,5.9630399999999995,0.0,filled
353,2015-08-14,SH513100,buy,open,9300,9300,0,1.545,14368.5,5.0,0.0,filled
354,2015-08-14,SH518880,buy,open,2600,2600,0,2.292,5959.2,5.0,0.0,filled
355,2015-08-14,SZ161005,buy,open,900,900,0,4.713,4241.7,5.0,0.0,filled
356,2015-08-14,SZ163412,buy,open,1100,1100,0,3.451,3796.1,5.0,0.0,filled
357,2015-08-14,SZ159928,buy,open,1300,1300,0,1.566,2035.8000000000002,5.0,0.0,filled
358,2015-08-21,SH512010,sell,open,8000,8000,0,1.28,10240.0,5.0,0.0,filled
359,2015-08-21,SH518880,sell,open,200,200,0,2.395,479.0,5.0,0.0,filled
360,2015-08-21,SH513500,buy,open,400,400,0,1.2,480.0,5.0,0.0,filled
361,2015-08-21,SH513100,buy,open,800,800,0,1.498,1198.4,5.0,0.0,filled
362,2015-08-21,SZ161005,buy,open,300,300,0,4.488,1346.4,5.0,0.0,filled
363,2015-08-21,SZ163412,buy,open,200,200,0,3.234,646.8,5.0,0.0,filled
364,2015-08-21,SZ159928,buy,open,300,300,0,1.479,443.70000000000005,5.0,0.0,filled
365,2015-08-28,SH512010,sell,open,3500,3500,0,1.089,3811.5,5.0,0.0,filled
366,2015-08-28,SH513100,sell,open,3700,3700,0,1.482,5483.4,5.0,0.0,filled
367,2015-08-28,SH513500,sell,open,6000,6000,0,1.149,6894.0,5.0,0.0,filled
368,2015-08-28,SH511010,buy,open,100,100,0,108.59458519693841,10859.45851969384,5.0,0.0,filled
369,2015-08-28,SH518880,buy,open,400,400,0,2.327,930.8,5.0,0.0,filled
370,2015-08-28,SZ161005,buy,open,200,200,0,4.146,829.1999999999999,5.0,0.0,filled
371,2015-08-28,SZ163412,buy,open,400,400,0,3.044,1217.6,5.0,0.0,filled
372,2015-08-28,SZ159928,buy,open,300,300,0,1.4,420.0,5.0,0.0,filled
373,2015-09-11,SH512010,sell,open,800,800,0,1.16,927.9999999999999,5.0,0.0,filled
374,2015-09-11,SH513100,sell,open,2400,2400,0,1.45,3480.0,5.0,0.0,filled
375,2015-09-11,SH513500,sell,open,3900,3900,0,1.14,4446.0,5.0,0.0,filled
376,2015-09-11,SZ163412,buy,open,1300,1300,0,3.091,4018.3,5.0,0.0,filled
377,2015-09-11,SZ161005,buy,open,500,500,0,4.123,2061.5,5.0,0.0,filled
378,2015-09-11,SZ159928,buy,open,1600,1600,0,1.256,2009.6,5.0,0.0,filled
379,2015-09-18,SH512010,sell,open,500,500,0,1.08,540.0,5.0,0.0,filled
380,2015-09-18,SH513100,sell,open,1000,1000,0,1.475,1475.0,5.0,0.0,filled
381,2015-09-18,SH513500,sell,open,1900,1900,0,1.16,2204.0,5.0,0.0,filled
382,2015-09-18,SH518880,sell,open,200,200,0,2.328,465.59999999999997,5.0,0.0,filled
383,2015-09-18,SZ159928,sell,open,1000,1000,0,1.254,1254.0,5.0,0.0,filled
384,2015-09-18,SZ161005,sell,open,500,500,0,4.025,2012.5000000000002,5.0,0.0,filled
385,2015-09-18,SZ163412,sell,open,1000,1000,0,3.079,3079.0,5.0,0.0,filled
386,2015-09-18,SH511010,buy,open,100,100,0,108.70188417208037,10870.188417208037,5.0,0.0,filled
387,2015-09-25,SH512010,sell,open,200,200,0,1.1,220.00000000000003,5.0,0.0,filled
388,2015-09-25,SH513100,sell,open,600,600,0,1.44,864.0,5.0,0.0,filled
389,2015-09-25,SH513500,sell,open,800,800,0,1.131,904.8,5.0,0.0,filled
390,2015-09-25,SH518880,sell,open,500,500,0,2.369,1184.5,5.0,0.0,filled
391,2015-09-25,SZ159928,sell,open,100,100,0,1.25,125.0,5.0,0.0,filled
392,2015-09-25,SZ161005,sell,open,100,100,0,4.138,413.8,5.0,0.0,filled
393,2015-09-25,SZ163412,sell,open,200,200,0,3.209,641.8000000000001,5.0,0.0,filled
394,2015-09-25,SH511010,buy,open,100,100,0,108.62266343342415,10862.266343342415,5.0,0.0,filled
395,2015-10-09,SH512010,sell,open,300,300,0,1.15,345.0,5.0,0.0,filled
396,2015-10-09,SH513100,sell,open,800,800,0,1.443,1154.4,5.0,0.0,filled
397,2015-10-09,SH513500,sell,open,2300,2300,0,1.157,2661.1,5.0,0.0,filled
398,2015-10-09,SH518880,sell,open,400,400,0,2.34,936.0,5.0,0.0,filled
399,2015-10-09,SZ159928,sell,open,200,200,0,1.246,249.2,5.0,0.0,filled
400,2015-10-09,SZ161005,sell,open,200,200,0,4.193,838.5999999999999,5.0,0.0,filled
401,2015-10-09,SZ163412,sell,open,200,200,0,3.184,636.8000000000001,5.0,0.0,filled
402,2015-10-16,SH511010,sell,open,100,100,0,109.70058069184265,10970.058069184264,5.0,0.0,filled
403,2015-10-16,SH518880,buy,open,1600,1600,0,2.403,3844.8,5.0,0.0,filled
404,2015-10-16,SZ163412,buy,open,300,300,0,3.464,1039.2,5.0,0.0,filled
405,2015-10-16,SZ161005,buy,open,300,300,0,4.468,1340.4,5.0,0.0,filled
406,2015-10-16,SH513100,buy,open,1500,1500,0,1.472,2208.0,5.0,0.0,filled
407,2015-10-16,SH513500,buy,open,1300,1300,0,1.166,1515.8,5.0,0.0,filled
408,2015-10-16,SZ159928,buy,open,700,700,0,1.3,910.0,5.0,0.0,filled
409,2015-10-16,SH512010,buy,open,400,400,0,1.185,474.0,5.0,0.0,filled
410,2015-10-23,SH518880,buy,open,300,300,0,2.389,716.6999999999999,5.0,0.0,filled
411,2015-10-23,SZ163412,buy,open,200,200,0,3.363,672.6,5.0,0.0,filled
412,2015-10-23,SZ161005,buy,open,100,100,0,4.419,441.9,5.0,0.0,filled
413,2015-10-23,SH513100,buy,open,200,200,0,1.51,302.0,5.0,0.0,filled
414,2015-10-23,SH513500,buy,open,300,300,0,1.179,353.7,5.0,0.0,filled
415,2015-10-23,SZ159928,buy,open,600,600,0,1.301,780.5999999999999,5.0,0.0,filled
416,2015-10-23,SH512010,buy,open,100,100,0,1.21,121.0,5.0,0.0,filled
417,2015-10-30,SH511010,sell,open,100,100,0,110.04469174853816,11004.469174853815,5.0,0.0,filled
418,2015-10-30,SZ161005,buy,open,1200,1200,0,4.418,5301.6,5.0,0.0,filled
419,2015-10-30,SH518880,buy,open,400,400,0,2.359,943.6,5.0,0.0,filled
420,2015-10-30,SZ163412,buy,open,500,500,0,3.414,1707.0,5.0,0.0,filled
421,2015-10-30,SH513100,buy,open,1000,1000,0,1.56,1560.0,5.0,0.0,filled
422,2015-10-30,SH513500,buy,open,1500,1500,0,1.21,1815.0,5.0,0.0,filled
423,2015-10-30,SZ159928,buy,open,2100,2100,0,1.34,2814.0,5.0,0.0,filled
424,2015-10-30,SH512010,buy,open,1300,1300,0,1.221,1587.3000000000002,5.0,0.0,filled
425,2015-11-06,SH511010,sell,open,100,100,0,109.70462905721554,10970.462905721553,5.0,0.0,filled
426,2015-11-06,SH512010,sell,open,100,100,0,1.258,125.8,5.0,0.0,filled
427,2015-11-06,SH518880,sell,open,700,700,0,2.28,1595.9999999999998,5.0,0.0,filled
428,2015-11-06,SH513100,buy,open,1500,1500,0,1.579,2368.5,5.0,0.0,filled
429,2015-11-06,SZ163412,buy,open,200,200,0,3.582,716.4,5.0,0.0,filled
430,2015-11-06,SH513500,buy,open,1500,1500,0,1.22,1830.0,5.0,0.0,filled
431,2015-11-06,SZ159928,buy,open,300,300,0,1.371,411.3,5.0,0.0,filled
432,2015-11-13,SH511010,sell,open,100,100,0,109.35646963514712,10935.646963514711,5.0,0.0,filled
433,2015-11-13,SZ161005,buy,open,600,600,0,4.603,2761.7999999999997,5.0,0.0,filled
434,2015-11-13,SH513100,buy,open,2500,2500,0,1.541,3852.5,5.0,0.0,filled
435,2015-11-13,SH513500,buy,open,1700,1700,0,1.2,2040.0,5.0,0.0,filled
436,2015-11-13,SZ163412,buy,open,100,100,0,3.752,375.2,5.0,0.0,filled
437,2015-11-13,SH518880,buy,open,900,900,0,2.236,2012.4,5.0,0.0,filled
438,2015-11-13,SZ159928,buy,open,500,500,0,1.39,695.0,5.0,0.0,filled
439,2015-11-13,SH512010,buy,open,300,300,0,1.284,385.2,5.0,0.0,filled
440,2015-11-20,SH513100,sell,open,2000,2000,0,1.583,3166.0,5.0,0.0,filled
441,2015-11-20,SH513500,sell,open,3100,3100,0,1.221,3785.1000000000004,5.0,0.0,filled
442,2015-11-20,SH518880,sell,open,1000,1000,0,2.231,2231.0,5.0,0.0,filled
443,2015-11-20,SZ161005,buy,open,800,800,0,4.611,3688.7999999999997,5.0,0.0,filled
444,2015-11-20,SZ163412,buy,open,1400,1400,0,3.79,5306.0,5.0,0.0,filled
445,2015-11-20,SZ159928,buy,open,3000,3000,0,1.39,4170.0,5.0,0.0,filled
446,2015-11-20,SH512010,buy,open,2100,2100,0,1.27,2667.0,5.0,0.0,filled
447,2015-11-27,SH511010,sell,open,100,100,0,109.8453097539234,10984.53097539234,5.0,0.0,filled
448,2015-11-27,SZ161005,buy,open,200,200,0,4.638,927.6,5.0,0.0,filled
449,2015-11-27,SZ163412,buy,open,200,200,0,3.869,773.8000000000001,5.0,0.0,filled
450,2015-11-27,SZ159928,buy,open,200,200,0,1.392,278.4,5.0,0.0,filled
451,2015-11-27,SH513100,buy,open,200,200,0,1.578,315.6,5.0,0.0,filled
452,2015-11-27,SH513500,buy,open,600,600,0,1.23,738.0,5.0,0.0,filled
453,2015-11-27,SH518880,buy,open,100,100,0,2.216,221.60000000000002,5.0,0.0,filled
454,2015-11-27,SH512010,buy,open,200,200,0,1.26,252.0,5.0,0.0,filled
455,2015-12-04,SH518880,sell,open,300,300,0,2.198,659.4,5.0,0.0,filled
456,2015-12-04,SZ159928,sell,open,1600,1600,0,1.352,2163.2000000000003,5.0,0.0,filled
457,2015-12-04,SZ161005,sell,open,900,900,0,4.649,4184.1,5.0,0.0,filled
458,2015-12-04,SZ163412,sell,open,1000,1000,0,3.784,3784.0,5.0,0.0,filled
459,2015-12-04,SH513100,buy,open,3000,3000,0,1.58,4740.0,5.0,0.0,filled
460,2015-12-04,SH513500,buy,open,5500,5500,0,1.21,6655.0,5.0,0.0,filled
461,2015-12-04,SH512010,buy,open,500,500,0,1.247,623.5,5.0,0.0,filled
462,2015-12-11,SH512010,sell,open,1000,1000,0,1.288,1288.0,5.0,0.0,filled
463,2015-12-11,SH513100,sell,open,2400,2400,0,1.583,3799.2,5.0,0.0,filled
464,2015-12-11,SH513500,sell,open,3800,3800,0,1.212,4605.599999999999,5.0,0.0,filled
465,2015-12-11,SH518880,sell,open,500,500,0,2.221,1110.5,5.0,0.0,filled
466,2015-12-11,SZ159928,sell,open,900,900,0,1.365,1228.5,5.0,0.0,filled
467,2015-12-11,SZ163412,sell,open,100,100,0,3.819,381.9,5.0,0.0,filled
468,2015-12-11,SH511010,buy,open,100,100,0,110.04367965719493,11004.367965719493,5.0,0.0,filled
469,2015-12-11,SZ161005,buy,open,300,300,0,4.62,1386.0,5.0,0.0,filled
470,2015-12-18,SH513100,sell,open,700,700,0,1.589,1112.3,5.0,0.0,filled
471,2015-12-18,SH513500,sell,open,1700,1700,0,1.219,2072.3,5.0,0.0,filled
472,2015-12-18,SH518880,sell,open,500,500,0,2.206,1103.0,5.0,0.0,filled
473,2015-12-18,SZ161005,sell,open,300,300,0,4.763,1428.8999999999999,5.0,0.0,filled
474,2015-12-18,SZ163412,buy,open,300,300,0,3.922,1176.6000000000001,5.0,0.0,filled
475,2015-12-18,SZ159928,buy,open,100,100,0,1.37,137.0,5.0,0.0,filled
476,2015-12-18,SH512010,buy,open,1500,1500,0,1.296,1944.0,5.0,0.0,filled
477,2015-12-25,SH512010,sell,open,1300,1300,0,1.334,1734.2,5.0,0.0,filled
478,2015-12-25,SH513500,sell,open,200,200,0,1.224,244.79999999999998,5.0,0.0,filled
479,2015-12-25,SZ159928,sell,open,1400,1400,0,1.469,2056.6,5.0,0.0,filled
480,2015-12-25,SZ161005,buy,open,400,400,0,4.806,1922.4,5.0,0.0,filled
481,2015-12-25,SZ163412,buy,open,200,200,0,3.907,781.4,5.0,0.0,filled
482,2015-12-25,SH513100,buy,open,200,200,0,1.588,317.6,5.0,0.0,filled
483,2015-12-25,SH518880,buy,open,300,300,0,2.247,674.0999999999999,5.0,0.0,filled
484,2016-01-08,SH512010,sell,open,700,700,0,1.29,903.0,5.0,0.0,filled
485,2016-01-08,SH513100,sell,open,1500,1500,0,1.53,2295.0,5.0,0.0,filled
486,2016-01-08,SH513500,sell,open,1100,1100,0,1.191,1310.1000000000001,5.0,0.0,filled
487,2016-01-08,SH518880,sell,open,700,700,0,2.343,1640.1,5.0,0.0,filled
488,2016-01-08,SZ159928,sell,open,500,500,0,1.388,694.0,5.0,0.0,filled
489,2016-01-08,SZ161005,sell,open,1500,1500,0,4.55,6825.0,5.0,0.0,filled
490,2016-01-08,SZ163412,sell,open,2100,2100,0,3.445,7234.5,5.0,0.0,filled
491,2016-01-08,SH511010,buy,open,200,200,0,110.88877592878536,22177.755185757072,6.653326555727121,0.0,filled
492,2016-01-15,SH512010,sell,open,700,700,0,1.156,809.1999999999999,5.0,0.0,filled
493,2016-01-15,SZ159928,sell,open,400,400,0,1.296,518.4,5.0,0.0,filled
494,2016-01-15,SZ163412,sell,open,400,400,0,3.38,1352.0,5.0,0.0,filled
495,2016-01-15,SH513100,buy,open,1800,1800,0,1.506,2710.8,5.0,0.0,filled
496,2016-01-15,SH513500,buy,open,1900,1900,0,1.17,2223.0,5.0,0.0,filled
497,2016-01-15,SH518880,buy,open,300,300,0,2.294,688.2,5.0,0.0,filled
498,2016-01-22,SH512010,sell,open,400,400,0,1.09,436.00000000000006,5.0,0.0,filled
499,2016-01-22,SH513100,sell,open,700,700,0,1.441,1008.7,5.0,0.0,filled
500,2016-01-22,SH513500,sell,open,500,500,0,1.14,570.0,5.0,0.0,filled
501,2016-01-22,SZ159928,sell,open,400,400,0,1.234,493.6,5.0,0.0,filled
502,2016-01-22,SH518880,buy,open,300,300,0,2.331,699.3,5.0,0.0,filled
503,2016-01-22,SZ163412,buy,open,200,200,0,3.296,659.1999999999999,5.0,0.0,filled
504,2016-01-29,SH513100,sell,open,2100,2100,0,1.45,3045.0,5.0,0.0,filled
505,2016-01-29,SH513500,sell,open,1500,1500,0,1.147,1720.5,5.0,0.0,filled
506,2016-01-29,SZ161005,buy,open,200,200,0,4.056,811.2,5.0,0.0,filled
507,2016-01-29,SH518880,buy,open,400,400,0,2.357,942.8000000000001,5.0,0.0,filled
508,2016-01-29,SZ159928,buy,open,500,500,0,1.2,600.0,5.0,0.0,filled
509,2016-01-29,SH512010,buy,open,300,300,0,1.098,329.40000000000003,5.0,0.0,filled
510,2016-02-05,SH512010,sell,open,500,500,0,1.139,569.5,5.0,0.0,filled
511,2016-02-05,SH513100,sell,open,100,100,0,1.461,146.1,5.0,0.0,filled
512,2016-02-05,SH513500,sell,open,800,800,0,1.19,952.0,5.0,0.0,filled
513,2016-02-05,SZ161005,sell,open,300,300,0,4.161,1248.3,5.0,0.0,filled
514,2016-02-05,SZ163412,sell,open,100,100,0,3.309,330.90000000000003,5.0,0.0,filled
515,2016-02-05,SH511010,buy,open,100,100,0,111.23693535085378,11123.693535085378,5.0,0.0,filled
516,2016-02-05,SH518880,buy,open,400,400,0,2.449,979.5999999999999,5.0,0.0,filled
517,2016-02-05,SZ159928,buy,open,200,200,0,1.199,239.8,5.0,0.0,filled
518,2016-02-19,SH518880,sell,open,1300,1300,0,2.561,3329.2999999999997,5.0,0.0,filled
519,2016-02-19,SZ163412,sell,open,100,100,0,3.414,341.40000000000003,5.0,0.0,filled
520,2016-02-19,SH513100,buy,open,400,400,0,1.453,581.2,5.0,0.0,filled
521,2016-02-19,SZ159928,buy,open,400,400,0,1.201,480.40000000000003,5.0,0.0,filled
522,2016-02-19,SH513500,buy,open,500,500,0,1.18,590.0,5.0,0.0,filled
523,2016-02-19,SH512010,buy,open,200,200,0,1.101,220.2,5.0,0.0,filled
524,2016-02-26,SH512010,sell,open,100,100,0,1.1,110.00000000000001,5.0,0.0,filled
525,2016-02-26,SH513100,sell,open,700,700,0,1.464,1024.8,5.0,0.0,filled
526,2016-02-26,SH513500,sell,open,200,200,0,1.175,235.0,5.0,0.0,filled
527,2016-02-26,SH518880,sell,open,400,400,0,2.608,1043.2,5.0,0.0,filled
528,2016-02-26,SZ161005,sell,open,500,500,0,4.188,2094.0,5.0,0.0,filled
529,2016-02-26,SZ163412,sell,open,300,300,0,3.314,994.2,5.0,0.0,filled
530,2016-02-26,SZ159928,buy,open,200,200,0,1.185,237.0,5.0,0.0,filled
531,2016-03-04,SH512010,sell,open,900,900,0,1.163,1046.7,5.0,0.0,filled
532,2016-03-04,SH513100,sell,open,1400,1400,0,1.517,2123.7999999999997,5.0,0.0,filled
533,2016-03-04,SH513500,sell,open,1400,1400,0,1.211,1695.4,5.0,0.0,filled
534,2016-03-04,SH518880,sell,open,400,400,0,2.645,1058.0,5.0,0.0,filled
535,2016-03-04,SZ159928,sell,open,900,900,0,1.2,1080.0,5.0,0.0,filled
536,2016-03-04,SZ161005,sell,open,200,200,0,4.138,827.6,5.0,0.0,filled
537,2016-03-04,SZ163412,sell,open,200,200,0,3.341,668.2,5.0,0.0,filled
538,2016-03-04,SH511010,buy,open,100,100,0,111.82698460395225,11182.698460395226,5.0,0.0,filled
539,2016-03-11,SH512010,sell,open,300,300,0,1.08,324.0,5.0,0.0,filled
540,2016-03-11,SH513100,sell,open,600,600,0,1.482,889.2,5.0,0.0,filled
541,2016-03-11,SH513500,sell,open,600,600,0,1.194,716.4,5.0,0.0,filled
542,2016-03-11,SH518880,sell,open,300,300,0,2.673,801.9,5.0,0.0,filled
543,2016-03-11,SZ159928,sell,open,200,200,0,1.21,242.0,5.0,0.0,filled
544,2016-03-11,SZ163412,buy,open,100,100,0,3.268,326.79999999999995,5.0,0.0,filled
545,2016-03-18,SZ161005,buy,open,300,300,0,4.177,1253.1,5.0,0.0,filled
546,2016-03-18,SZ159928,buy,open,500,500,0,1.221,610.5,5.0,0.0,filled
547,2016-03-18,SH512010,buy,open,1700,1700,0,1.106,1880.2000000000003,5.0,0.0,filled
548,2016-03-18,SH513100,buy,open,200,200,0,1.516,303.2,5.0,0.0,filled
549,2016-03-18,SZ163412,buy,open,300,300,0,3.355,1006.5,5.0,0.0,filled
550,2016-03-18,SH513500,buy,open,400,400,0,1.22,488.0,5.0,0.0,filled
551,2016-03-25,SH512010,sell,open,400,400,0,1.109,443.6,5.0,0.0,filled
552,2016-03-25,SH518880,sell,open,200,200,0,2.538,507.59999999999997,5.0,0.0,filled
553,2016-03-25,SZ161005,sell,open,100,100,0,4.235,423.50000000000006,5.0,0.0,filled
554,2016-03-25,SZ163412,sell,open,200,200,0,3.475,695.0,5.0,0.0,filled
555,2016-03-25,SZ159928,buy,open,800,800,0,1.266,1012.8,5.0,0.0,filled
556,2016-03-25,SH513500,buy,open,400,400,0,1.22,488.0,5.0,0.0,filled
557,2016-03-25,SH513100,buy,open,200,200,0,1.512,302.4,5.0,0.0,filled
558,2016-04-01,SH511010,sell,open,100,100,0,112.83705176448791,11283.705176448791,5.0,0.0,filled
559,2016-04-01,SH518880,sell,open,100,100,0,2.553,255.29999999999998,5.0,0.0,filled
560,2016-04-01,SZ161005,buy,open,500,500,0,4.265,2132.5,5.0,0.0,filled
561,2016-04-01,SZ159928,buy,open,200,200,0,1.31,262.0,5.0,0.0,filled
562,2016-04-01,SH513100,buy,open,900,900,0,1.535,1381.5,5.0,0.0,filled
563,2016-04-01,SH513500,buy,open,800,800,0,1.216,972.8,5.0,0.0,filled
564,2016-04-08,SH511010,sell,open,100,100,0,112.84818476926336,11284.818476926335,5.0,0.0,filled
565,2016-04-08,SZ161005,buy,open,500,500,0,4.288,2144.0,5.0,0.0,filled
566,2016-04-08,SZ159928,buy,open,1000,1000,0,1.281,1281.0,5.0,0.0,filled
567,2016-04-08,SH513500,buy,open,2700,2700,0,1.22,3294.0,5.0,0.0,filled
568,2016-04-08,SH513100,buy,open,1400,1400,0,1.552,2172.8,5.0,0.0,filled
569,2016-04-08,SH512010,buy,open,2100,2100,0,1.116,2343.6000000000004,5.0,0.0,filled
570,2016-04-08,SZ163412,buy,open,200,200,0,3.522,704.4,5.0,0.0,filled
571,2016-04-15,SZ161005,buy,open,400,400,0,4.324,1729.6,5.0,0.0,filled
572,2016-04-15,SH513500,buy,open,900,900,0,1.233,1109.7,5.0,0.0,filled
573,2016-04-15,SZ159928,buy,open,500,500,0,1.3,650.0,5.0,0.0,filled
574,2016-04-15,SH513100,buy,open,200,200,0,1.55,310.0,5.0,0.0,filled
575,2016-04-15,SH512010,buy,open,500,500,0,1.133,566.5,5.0,0.0,filled
576,2016-04-15,SZ163412,buy,open,100,100,0,3.586,358.59999999999997,5.0,0.0,filled
577,2016-04-15,SH518880,buy,open,200,200,0,2.553,510.59999999999997,5.0,0.0,filled
578,2016-04-22,SH511010,sell,open,100,100,0,112.00916104573224,11200.916104573223,5.0,0.0,filled
579,2016-04-22,SZ161005,buy,open,1600,1600,0,4.228,6764.799999999999,5.0,0.0,filled
580,2016-04-22,SZ159928,buy,open,1400,1400,0,1.252,1752.8,5.0,0.0,filled
581,2016-04-22,SH513500,buy,open,600,600,0,1.25,750.0,5.0,0.0,filled
582,2016-04-22,SH513100,buy,open,800,800,0,1.557,1245.6,5.0,0.0,filled
583,2016-04-22,SH512010,buy,open,400,400,0,1.131,452.4,5.0,0.0,filled
584,2016-04-22,SZ163412,buy,open,500,500,0,3.449,1724.5,5.0,0.0,filled
585,2016-04-22,SH518880,buy,open,100,100,0,2.599,259.90000000000003,5.0,0.0,filled
