trade_date,symbol,shares,available_shares,average_cost,close,market_value
2022-08-23,SZ163412,5900,5900,5.8935742288798565,6.027,35559.3
2022-08-24,SH512010,18400,18400,2.560503395992925,1.888,34739.2
2022-08-24,SH513100,5700,5700,4.3524051968004285,4.49,25593.0
2022-08-24,SH513500,4800,4800,2.363090200430443,2.67,12816.0
2022-08-24,SH518880,1800,1800,3.898314093451558,3.787,6816.599999999999
2022-08-24,SZ159928,10500,10500,4.5277769333246605,4.192,44016.0
2022-08-24,SZ161005,4400,4400,6.221249358409512,5.892,25924.800000000003
2022-08-24,SZ163412,5900,5900,5.8935742288798565,5.933,35004.7
2022-08-25,SH512010,18400,18400,2.560503395992925,1.912,35180.799999999996
2022-08-25,SH513100,5700,5700,4.3524051968004285,4.55,25935.0
2022-08-25,SH513500,4800,4800,2.363090200430443,2.702,12969.6
2022-08-25,SH518880,1800,1800,3.898314093451558,3.797,6834.6
2022-08-25,SZ159928,10500,10500,4.5277769333246605,4.276,44898.0
2022-08-25,SZ161005,4400,4400,6.221249358409512,5.897,25946.8
2022-08-25,SZ163412,5900,5900,5.8935742288798565,5.892,34762.8
2022-08-26,SH512010,18400,18400,2.560503395992925,1.916,35254.4
2022-08-26,SH513100,5700,5700,4.3524051968004285,4.575,26077.5
2022-08-26,SH513500,4800,4800,2.363090200430443,2.716,13036.800000000001
2022-08-26,SH518880,1800,1800,3.898314093451558,3.798,6836.4
2022-08-26,SZ159928,10300,10300,4.5277769333246605,4.32,44496.0
2022-08-26,SZ161005,4400,4400,6.221249358409512,5.895,25937.999999999996
2022-08-26,SZ163412,6000,5900,5.894146950065192,5.876,35256.0
2022-08-29,SH512010,18400,18400,2.560503395992925,1.892,34812.799999999996
2022-08-29,SH513100,5700,5700,4.3524051968004285,4.395,25051.499999999996
2022-08-29,SH513500,4800,4800,2.363090200430443,2.628,12614.400000000001
2022-08-29,SH518880,1800,1800,3.898314093451558,3.767,6780.599999999999
2022-08-29,SZ159928,10300,10300,4.5277769333246605,4.276,44042.799999999996
2022-08-29,SZ161005,4400,4400,6.221249358409512,5.887,25902.8
2022-08-29,SZ163412,6000,6000,5.894146950065192,5.869,35214.0
2022-08-30,SH512010,18400,18400,2.560503395992925,1.884,34665.6
2022-08-30,SH513100,5700,5700,4.3524051968004285,4.415,25165.5
2022-08-30,SH513500,4800,4800,2.363090200430443,2.636,12652.800000000001
2022-08-30,SH518880,1800,1800,3.898314093451558,3.783,6809.4
2022-08-30,SZ159928,10300,10300,4.5277769333246605,4.28,44084.0
2022-08-30,SZ161005,4400,4400,6.221249358409512,5.876,25854.4
2022-08-30,SZ163412,6000,6000,5.894146950065192,5.84,35040.0
2022-08-31,SH512010,18400,18400,2.560503395992925,1.92,35328.0
2022-08-31,SH513100,5700,5700,4.3524051968004285,4.375,24937.5
2022-08-31,SH513500,4800,4800,2.363090200430443,2.61,12528.0
2022-08-31,SH518880,1800,1800,3.898314093451558,3.758,6764.4
2022-08-31,SZ159928,10300,10300,4.5277769333246605,4.324,44537.2
2022-08-31,SZ161005,4400,4400,6.221249358409512,5.865,25806.0
2022-08-31,SZ163412,6000,6000,5.894146950065192,5.803,34818.0
2022-09-01,SH512010,18400,18400,2.560503395992925,1.912,35180.799999999996
2022-09-01,SH513100,5700,5700,4.3524051968004285,4.27,24338.999999999996
2022-09-01,SH513500,4800,4800,2.363090200430443,2.564,12307.2
2022-09-01,SH518880,1800,1800,3.898314093451558,3.73,6714.0
2022-09-01,SZ159928,10300,10300,4.5277769333246605,4.252,43795.6
2022-09-01,SZ161005,4400,4400,6.221249358409512,5.842,25704.8
2022-09-01,SZ163412,6000,6000,5.894146950065192,5.78,34680.0
2022-09-02,SH512010,18100,18100,2.560503395992925,1.892,34245.2
2022-09-02,SH513100,6000,5700,4.35147614529374,4.3149999999999995,25889.999999999996
2022-09-02,SH513500,5000,4800,2.372818192413225,2.59,12950.0
2022-09-02,SH518880,1800,1800,3.898314093451558,3.726,6706.8
2022-09-02,SZ159928,10200,10200,4.5277769333246605,4.216,43003.200000000004
2022-09-02,SZ161005,4400,4400,6.221249358409512,5.836,25678.4
2022-09-02,SZ163412,6000,6000,5.894146950065192,5.81,34860.0
2022-09-05,SH512010,18100,18100,2.560503395992925,1.86,33666.0
2022-09-05,SH513100,6000,6000,4.35147614529374,4.28,25680.0
2022-09-05,SH513500,5000,5000,2.372818192413225,2.582,12910.0
2022-09-05,SH518880,1800,1800,3.898314093451558,3.765,6777.0
2022-09-05,SZ159928,10200,10200,4.5277769333246605,4.148,42309.6
2022-09-05,SZ161005,4400,4400,6.221249358409512,5.819,25603.6
2022-09-05,SZ163412,6000,6000,5.894146950065192,5.783,34698.0
2022-09-06,SH512010,18100,18100,2.560503395992925,1.856,33593.6
2022-09-06,SH513100,6000,6000,4.35147614529374,4.31,25859.999999999996
2022-09-06,SH513500,5000,5000,2.372818192413225,2.582,12910.0
2022-09-06,SH518880,1800,1800,3.898314093451558,3.784,6811.2
2022-09-06,SZ159928,10200,10200,4.5277769333246605,4.168,42513.6
2022-09-06,SZ161005,4400,4400,6.221249358409512,5.843,25709.2
2022-09-06,SZ163412,6000,6000,5.894146950065192,5.87,35220.0
2022-09-07,SH512010,18100,18100,2.560503395992925,1.852,33521.200000000004
2022-09-07,SH513100,6000,6000,4.35147614529374,4.265,25589.999999999996
2022-09-07,SH513500,5000,5000,2.372818192413225,2.562,12810.0
2022-09-07,SH518880,1800,1800,3.898314093451558,3.759,6766.2
2022-09-07,SZ159928,10200,10200,4.5277769333246605,4.112,41942.4
2022-09-07,SZ161005,4400,4400,6.221249358409512,5.845,25718.0
2022-09-07,SZ163412,6000,6000,5.894146950065192,5.884,35304.0
2022-09-08,SH512010,18100,18100,2.560503395992925,1.844,33376.4
2022-09-08,SH513100,6000,6000,4.35147614529374,4.35,26099.999999999996
2022-09-08,SH513500,5000,5000,2.372818192413225,2.608,13040.0
2022-09-08,SH518880,1800,1800,3.898314093451558,3.79,6822.0
2022-09-08,SZ159928,10200,10200,4.5277769333246605,4.1,41820.0
2022-09-08,SZ161005,4400,4400,6.221249358409512,5.827,25638.8
2022-09-08,SZ163412,6000,6000,5.894146950065192,5.884,35304.0
2022-09-09,SH512010,18500,18100,2.5456477549984835,1.9,35150.0
2022-09-09,SH513100,5900,5900,4.35147614529374,4.365,25753.5
2022-09-09,SH513500,4900,4900,2.372818192413225,2.624,12857.6
2022-09-09,SH518880,1800,1800,3.898314093451558,3.785,6813.0
2022-09-09,SZ159928,10400,10200,4.5200706461453395,4.144,43097.6
2022-09-09,SZ161005,4400,4400,6.221249358409512,5.863,25797.2
2022-09-09,SZ163412,5800,5800,5.894146950065192,5.913,34295.4
2022-09-13,SH512010,18500,18500,2.5456477549984835,1.864,34484.0
2022-09-13,SH513100,5900,5900,4.35147614529374,4.49,26491.0
2022-09-13,SH513500,4900,4900,2.372818192413225,2.69,13181.0
2022-09-13,SH518880,1800,1800,3.898314093451558,3.787,6816.599999999999
2022-09-13,SZ159928,10400,10400,4.5200706461453395,4.2,43680.0
2022-09-13,SZ161005,4400,4400,6.221249358409512,5.873,25841.2
2022-09-13,SZ163412,5800,5800,5.894146950065192,5.908,34266.4
2022-09-14,SH512010,18500,18500,2.5456477549984835,1.856,34336.0
2022-09-14,SH513100,5900,5900,4.35147614529374,4.28,25252.0
2022-09-14,SH513500,4900,4900,2.372818192413225,2.58,12642.0
2022-09-14,SH518880,1800,1800,3.898314093451558,3.76,6768.0
2022-09-14,SZ159928,10400,10400,4.5200706461453395,4.18,43472.0
2022-09-14,SZ161005,4400,4400,6.221249358409512,5.852,25748.800000000003
2022-09-14,SZ163412,5800,5800,5.894146950065192,5.878,34092.4
2022-09-15,SH512010,18500,18500,2.5456477549984835,1.848,34188.0
2022-09-15,SH513100,5900,5900,4.35147614529374,4.29,25311.0
2022-09-15,SH513500,4900,4900,2.372818192413225,2.582,12651.8
2022-09-15,SH518880,1800,1800,3.898314093451558,3.744,6739.200000000001
2022-09-15,SZ159928,10400,10400,4.5200706461453395,4.172,43388.799999999996
2022-09-15,SZ161005,4400,4400,6.221249358409512,5.824,25625.6
2022-09-15,SZ163412,5800,5800,5.894146950065192,5.849,33924.200000000004
2022-09-16,SH512010,18600,18500,2.5421277133049434,1.792,33331.2
2022-09-16,SH513100,6000,5900,4.35023675120551,4.205,25230.0
2022-09-16,SH513500,5000,4900,2.3773072885649604,2.54,12700.0
2022-09-16,SH518880,1800,1800,3.898314093451558,3.728,6710.400000000001
2022-09-16,SZ159928,10200,10200,4.5200706461453395,4.096,41779.200000000004
2022-09-16,SZ161005,4400,4400,6.221249358409512,5.769,25383.600000000002
2022-09-16,SZ163412,5800,5800,5.894146950065192,5.786,33558.799999999996
2022-09-19,SH512010,18600,18600,2.5421277133049434,1.764,32810.4
2022-09-19,SH513100,6000,6000,4.35023675120551,4.2,25200.0
2022-09-19,SH513500,5000,5000,2.3773072885649604,2.534,12669.999999999998
2022-09-19,SH518880,1800,1800,3.898314093451558,3.741,6733.8
2022-09-19,SZ159928,10200,10200,4.5200706461453395,4.14,42228.0
2022-09-19,SZ161005,4400,4400,6.221249358409512,5.758,25335.2
2022-09-19,SZ163412,5800,5800,5.894146950065192,5.765,33437.0
2022-09-20,SH512010,18600,18600,2.5421277133049434,1.768,32884.8
2022-09-20,SH513100,6000,6000,4.35023675120551,4.275,25650.000000000004
2022-09-20,SH513500,5000,5000,2.3773072885649604,2.568,12840.0
2022-09-20,SH518880,1800,1800,3.898314093451558,3.754,6757.2
2022-09-20,SZ159928,10200,10200,4.5200706461453395,4.16,42432.0
2022-09-20,SZ161005,4400,4400,6.221249358409512,5.759,25339.600000000002
2022-09-20,SZ163412,5800,5800,5.894146950065192,5.792,33593.6
2022-09-21,SH512010,18600,18600,2.5421277133049434,1.716,31917.6
2022-09-21,SH513100,6000,6000,4.35023675120551,4.25,25500.0
2022-09-21,SH513500,5000,5000,2.3773072885649604,2.534,12669.999999999998
2022-09-21,SH518880,1800,1800,3.898314093451558,3.759,6766.2
2022-09-21,SZ159928,10200,10200,4.5200706461453395,4.1,41820.0
2022-09-21,SZ161005,4400,4400,6.221249358409512,5.737,25242.8
2022-09-21,SZ163412,5800,5800,5.894146950065192,5.757,33390.6
2022-09-22,SH512010,18600,18600,2.5421277133049434,1.684,31322.399999999998
2022-09-22,SH513100,6000,6000,4.35023675120551,4.17,25020.0
2022-09-22,SH513500,5000,5000,2.3773072885649604,2.49,12450.000000000002
2022-09-22,SH518880,1800,1800,3.898314093451558,3.753,6755.400000000001
2022-09-22,SZ159928,10200,10200,4.5200706461453395,4.04,41208.0
2022-09-22,SZ161005,4400,4400,6.221249358409512,5.705,25102.0
2022-09-22,SZ163412,5800,5800,5.894146950065192,5.725,33205.0
2022-09-23,SH512010,19600,18600,2.498439564666936,1.676,32849.6
2022-09-23,SH513100,5900,5900,4.35023675120551,4.145,24455.499999999996
2022-09-23,SH513500,4900,4900,2.3773072885649604,2.476,12132.4
2022-09-23,SH518880,1700,1700,3.898314093451558,3.77,6409.0
2022-09-23,SZ159928,10200,10200,4.5200706461453395,4.052,41330.399999999994
2022-09-23,SZ161005,4300,4300,6.221249358409512,5.69,24467.0
2022-09-23,SZ163412,5700,5700,5.894146950065192,5.689,32427.3
2022-09-26,SH512010,19600,19600,2.498439564666936,1.664,32614.399999999998
2022-09-26,SH513100,5900,5900,4.35023675120551,4.08,24072.0
2022-09-26,SH513500,4900,4900,2.3773072885649604,2.432,11916.8
2022-09-26,SH518880,1700,1700,3.898314093451558,3.736,6351.200000000001
2022-09-26,SZ159928,10200,10200,4.5200706461453395,4.064,41452.8
2022-09-26,SZ161005,4300,4300,6.221249358409512,5.687,24454.100000000002
2022-09-26,SZ163412,5700,5700,5.894146950065192,5.676,32353.2
2022-09-27,SH512010,19600,19600,2.498439564666936,1.756,34417.6
2022-09-27,SH513100,5900,5900,4.35023675120551,4.154999999999999,24514.499999999996
2022-09-27,SH513500,4900,4900,2.3773072885649604,2.462,12063.800000000001
2022-09-27,SH518880,1700,1700,3.898314093451558,3.746,6368.2
2022-09-27,SZ159928,10200,10200,4.5200706461453395,4.208,42921.6
2022-09-27,SZ161005,4300,4300,6.221249358409512,5.744,24699.2
2022-09-27,SZ163412,5700,5700,5.894146950065192,5.747,32757.899999999998
2022-09-28,SH512010,19600,19600,2.498439564666936,1.736,34025.6
2022-09-28,SH513100,5900,5900,4.35023675120551,4.1,24189.999999999996
2022-09-28,SH513500,4900,4900,2.3773072885649604,2.432,11916.8
2022-09-28,SH518880,1700,1700,3.898314093451558,3.751,6376.7
2022-09-28,SZ159928,10200,10200,4.5200706461453395,4.184,42676.8
2022-09-28,SZ161005,4300,4300,6.221249358409512,5.698,24501.4
2022-09-28,SZ163412,5700,5700,5.894146950065192,5.673,32336.1
2022-09-29,SH512010,19600,19600,2.498439564666936,1.776,34809.6
2022-09-29,SH513100,5900,5900,4.35023675120551,4.165,24573.5
2022-09-29,SH513500,4900,4900,2.3773072885649604,2.476,12132.4
2022-09-29,SH518880,1700,1700,3.898314093451558,3.78,6426.0
2022-09-29,SZ159928,10200,10200,4.5200706461453395,4.18,42636.0
2022-09-29,SZ161005,4300,4300,6.221249358409512,5.703,24522.9
2022-09-29,SZ163412,5700,5700,5.894146950065192,5.671,32324.7
2022-09-30,SH512010,18900,18900,2.498439564666936,1.768,33415.2
2022-09-30,SH513100,6100,5900,4.341607021657788,4.0600000000000005,24766.000000000004
2022-09-30,SH513500,5100,4900,2.3804017086212363,2.43,12393.0
2022-09-30,SH518880,1700,1700,3.898314093451558,3.783,6431.099999999999
2022-09-30,SZ159928,10000,10000,4.5200706461453395,4.168,41680.0
2022-09-30,SZ161005,4300,4300,6.221249358409512,5.689,24462.7
2022-09-30,SZ163412,5800,5700,5.8914347957537245,5.649,32764.2
2022-10-10,SH512010,18900,18900,2.498439564666936,1.712,32356.8
2022-10-10,SH513100,6100,6100,4.341607021657788,3.96,24156.0
2022-10-10,SH513500,5100,5100,2.3804017086212363,2.414,12311.400000000001
2022-10-10,SH518880,1700,1700,3.898314093451558,3.81,6477.0
2022-10-10,SZ159928,10000,10000,4.5200706461453395,4.044,40439.99999999999
2022-10-10,SZ161005,4300,4300,6.221249358409512,5.624,24183.199999999997
2022-10-10,SZ163412,5800,5800,5.8914347957537245,5.578,32352.4
2022-10-11,SH512010,18900,18900,2.498439564666936,1.704,32205.6
2022-10-11,SH513100,6100,6100,4.341607021657788,3.96,24156.0
2022-10-11,SH513500,5100,5100,2.3804017086212363,2.41,12291.0
2022-10-11,SH518880,1700,1700,3.898314093451558,3.802,6463.4
2022-10-11,SZ159928,10000,10000,4.5200706461453395,4.052,40519.99999999999
2022-10-11,SZ161005,4300,4300,6.221249358409512,5.622,24174.6
2022-10-11,SZ163412,5800,5800,5.8914347957537245,5.582,32375.6
2022-10-12,SH512010,18900,18900,2.498439564666936,1.716,32432.399999999998
2022-10-12,SH513100,6100,6100,4.341607021657788,3.9850000000000003,24308.500000000004
2022-10-12,SH513500,5100,5100,2.3804017086212363,2.424,12362.4
2022-10-12,SH518880,1700,1700,3.898314093451558,3.812,6480.4
2022-10-12,SZ159928,10000,10000,4.5200706461453395,4.048,40480.0
2022-10-12,SZ161005,4300,4300,6.221249358409512,5.656,24320.8
2022-10-12,SZ163412,5800,5800,5.8914347957537245,5.61,32538.000000000004
2022-10-13,SH512010,18900,18900,2.498439564666936,1.752,33112.8
2022-10-13,SH513100,6100,6100,4.341607021657788,3.95,24095.0
2022-10-13,SH513500,5100,5100,2.3804017086212363,2.404,12260.4
2022-10-13,SH518880,1700,1700,3.898314093451558,3.817,6488.900000000001
2022-10-13,SZ159928,10000,10000,4.5200706461453395,4.032,40320.0
2022-10-13,SZ161005,4300,4300,6.221249358409512,5.634,24226.2
2022-10-13,SZ163412,5800,5800,5.8914347957537245,5.623,32613.4
2022-10-14,SH512010,18600,18600,2.498439564666936,1.928,35860.799999999996
2022-10-14,SH513100,6100,6100,4.341607021657788,4.055000000000001,24735.500000000004
2022-10-14,SH513500,5000,5000,2.3804017086212363,2.48,12400.0
2022-10-14,SH518880,1700,1700,3.898314093451558,3.813,6482.1
2022-10-14,SZ159928,10100,10000,4.516030639747861,4.088,41288.8
2022-10-14,SZ161005,4300,4300,6.221249358409512,5.702,24518.6
2022-10-14,SZ163412,5800,5800,5.8914347957537245,5.656,32804.799999999996
2022-10-17,SH512010,18600,18600,2.498439564666936,1.924,35786.4
2022-10-17,SH513100,6100,6100,4.341607021657788,3.9650000000000003,24186.500000000004
2022-10-17,SH513500,5000,5000,2.3804017086212363,2.432,12160.0
2022-10-17,SH518880,1700,1700,3.898314093451558,3.792,6446.4
2022-10-17,SZ159928,10100,10100,4.516030639747861,4.072,41127.2
2022-10-17,SZ161005,4300,4300,6.221249358409512,5.71,24553.0
2022-10-17,SZ163412,5800,5800,5.8914347957537245,5.635,32683.0
2022-10-18,SH512010,18600,18600,2.498439564666936,1.936,36009.6
2022-10-18,SH513100,6100,6100,4.341607021657788,4.12,25132.0
2022-10-18,SH513500,5000,5000,2.3804017086212363,2.512,12560.0
2022-10-18,SH518880,1700,1700,3.898314093451558,3.802,6463.4
2022-10-18,SZ159928,10100,10100,4.516030639747861,4.04,40804.0
2022-10-18,SZ161005,4300,4300,6.221249358409512,5.71,24553.0
2022-10-18,SZ163412,5800,5800,5.8914347957537245,5.646,32746.8
2022-10-19,SH512010,18600,18600,2.498439564666936,1.896,35265.6
2022-10-19,SH513100,6100,6100,4.341607021657788,4.1049999999999995,25040.499999999996
2022-10-19,SH513500,5000,5000,2.3804017086212363,2.506,12529.999999999998
2022-10-19,SH518880,1700,1700,3.898314093451558,3.793,6448.1
2022-10-19,SZ159928,10100,10100,4.516030639747861,3.928,39672.8
2022-10-19,SZ161005,4300,4300,6.221249358409512,5.678,24415.4
2022-10-19,SZ163412,5800,5800,5.8914347957537245,5.639,32706.2
2022-10-20,SH512010,18600,18600,2.498439564666936,1.9,35340.0
2022-10-20,SH513100,6100,6100,4.341607021657788,4.0600000000000005,24766.000000000004
2022-10-20,SH513500,5000,5000,2.3804017086212363,2.484,12420.0
2022-10-20,SH518880,1700,1700,3.898314093451558,3.775,6417.5
2022-10-20,SZ159928,10100,10100,4.516030639747861,3.912,39511.2
2022-10-20,SZ161005,4300,4300,6.221249358409512,5.665,24359.5
2022-10-20,SZ163412,5800,5800,5.8914347957537245,5.624,32619.199999999997
2022-10-21,SH512010,17600,17600,2.498439564666936,1.892,33299.2
2022-10-21,SH513100,6100,6100,4.341607021657788,4.050000000000001,24705.000000000004
2022-10-21,SH513500,5000,5000,2.3804017086212363,2.464,12320.0
2022-10-21,SH518880,1700,1700,3.898314093451558,3.771,6410.7
2022-10-21,SZ159928,10600,10100,4.487725043533339,3.868,41000.799999999996
2022-10-21,SZ161005,4400,4300,6.210080929809296,5.664,24921.6
2022-10-21,SZ163412,5800,5800,5.8914347957537245,5.628,32642.4
2022-10-24,SH512010,17600,17600,2.498439564666936,1.82,32032.0
2022-10-24,SH513100,6100,6100,4.341607021657788,4.165,25406.5
2022-10-24,SH513500,5000,5000,2.3804017086212363,2.528,12640.0
2022-10-24,SH518880,1700,1700,3.898314093451558,3.82,6494.0
2022-10-24,SZ159928,10600,10600,4.487725043533339,3.692,39135.200000000004
2022-10-24,SZ161005,4400,4400,6.210080929809296,5.59,24596.0
2022-10-24,SZ163412,5800,5800,5.8914347957537245,5.599,32474.2
2022-10-25,SH512010,17600,17600,2.498439564666936,1.776,31257.600000000002
2022-10-25,SH513100,6100,6100,4.341607021657788,4.24,25864.0
2022-10-25,SH513500,5000,5000,2.3804017086212363,2.576,12880.0
2022-10-25,SH518880,1700,1700,3.898314093451558,3.827,6505.9
2022-10-25,SZ159928,10600,10600,4.487725043533339,3.68,39008.0
2022-10-25,SZ161005,4400,4400,6.210080929809296,5.588,24587.2
2022-10-25,SZ163412,5800,5800,5.8914347957537245,5.594,32445.2
2022-10-26,SH512010,17600,17600,2.498439564666936,1.876,33017.6
2022-10-26,SH513100,6100,6100,4.341607021657788,4.21,25681.0
2022-10-26,SH513500,5000,5000,2.3804017086212363,2.572,12860.0
2022-10-26,SH518880,1700,1700,3.898314093451558,3.824,6500.8
2022-10-26,SZ159928,10600,10600,4.487725043533339,3.644,38626.4
2022-10-26,SZ161005,4400,4400,6.210080929809296,5.597,24626.800000000003
2022-10-26,SZ163412,5800,5800,5.8914347957537245,5.633,32671.4
2022-10-27,SH512010,17600,17600,2.498439564666936,1.84,32384.0
2022-10-27,SH513100,6100,6100,4.341607021657788,4.185,25528.499999999996
2022-10-27,SH513500,5000,5000,2.3804017086212363,2.596,12980.0
2022-10-27,SH518880,1700,1700,3.898314093451558,3.817,6488.900000000001
2022-10-27,SZ159928,10600,10600,4.487725043533339,3.548,37608.8
2022-10-27,SZ161005,4400,4400,6.210080929809296,5.587,24582.8
2022-10-27,SZ163412,5800,5800,5.8914347957537245,5.639,32706.2
2022-10-28,SH512010,17800,17600,2.4910178392212403,1.8,32040.0
2022-10-28,SH513100,5900,5900,4.341607021657788,4.055000000000001,23924.500000000004
2022-10-28,SH513500,4700,4700,2.3804017086212363,2.55,11985.0
2022-10-28,SH518880,1600,1600,3.898314093451558,3.82,6112.0
2022-10-28,SZ159928,11500,10600,4.412562561865513,3.456,39744.0
2022-10-28,SZ161005,4300,4300,6.210080929809296,5.534,23796.2
2022-10-28,SZ163412,5700,5700,5.8914347957537245,5.593,31880.1
2022-10-31,SH512010,17800,17800,2.4910178392212403,1.784,31755.2
