trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2025-07-09,6088.1106930896385,206352.73636428162,212440.84705737125,0.02865791008376792,-7.729443435322558e-05
2025-07-10,6088.1106930896385,206452.93520106285,212541.04589415248,0.028644399802763638,0.0004716552309460553
2025-07-11,3215.423793089639,209364.3216771246,212579.74547021423,0.015125729810134571,0.0001820804819085975
2025-07-14,3215.423793089639,209316.93815808382,212532.36195117346,0.015129102050954201,-0.0002228976186605669
2025-07-15,3215.423793089639,209455.5616673298,212670.98546041944,0.015119240577780023,0.0006522465942284672
2025-07-16,3215.423793089639,209412.1596072099,212627.58340029954,0.015122326753985527,-0.00020408077776068456
2025-07-17,3215.423793089639,209722.97254953874,212938.39634262837,0.015100253633524428,0.0014617715037643642
2025-07-18,12389.567233452302,200876.08174491726,213265.64897836957,0.05809452808177707,0.0015368418348311597
2025-07-21,12389.567233452302,200977.240187429,213366.80742088132,0.058066985128633404,0.00047433069036828535
2025-07-22,12389.567233452302,201305.92437991026,213695.49161336257,0.0579776725279195,0.001540465438154559
2025-07-23,12389.567233452302,201224.60203388307,213614.16926733538,0.05799974447363049,-0.0003805524646927072
2025-07-24,12389.567233452302,201263.01932297085,213652.58655642316,0.05798931542623923,0.0001798442922562593
2025-07-25,15437.242161294498,198070.10428974737,213507.34645104187,0.07230309597255156,-0.0006797956800908
2025-07-28,15437.242161294498,198466.22999380136,213903.47215509586,0.07216919859113533,0.0018553258735050093
2025-07-29,15437.242161294498,198610.3572681969,214047.5994294914,0.07212060402658065,0.0006737958619533746
2025-07-30,15437.242161294498,198817.53375589242,214254.77591718693,0.0720508660551924,0.0009678991413484272
2025-07-31,15437.242161294498,198039.16478932052,213476.40695061503,0.07231357498379529,-0.0036329130272118038
2025-08-01,11420.7248112945,201825.13250084256,213245.85731213706,0.05355660811069121,-0.0010799771355122223
2025-08-04,11420.7248112945,201821.79551051543,213242.52032180992,0.05355744620753489,-1.56485587536892e-05
2025-08-05,11420.7248112945,202407.06792388664,213827.79273518114,0.05341085302900125,0.0027446327894078415
2025-08-06,11420.7248112945,202662.48641905026,214083.21123034475,0.053347129584142255,0.0011945055967534923
2025-08-07,11420.7248112945,202877.03281307578,214297.75762437028,0.053293720559191314,0.0010021635643100435
2025-08-08,8262.186161294501,206090.71525767032,214352.90141896482,0.038544783423041205,0.00025732324596328127
2025-08-11,8262.186161294501,206247.0017796477,214509.18794094218,0.03851670056934444,0.0007291084979152984
2025-08-12,8262.186161294501,206270.5647893205,214532.75095061498,0.038512470122552246,0.00010984615577069867
2025-08-13,8262.186161294501,206969.29425546553,215231.48041676002,0.038387442883801894,0.003256982735964087
2025-08-14,8262.186161294501,206999.045666632,215261.2318279265,0.03838213732744524,0.00013822983101197117
2025-08-15,9380.015948063214,206331.73054463606,215711.74649269925,0.04348402950036233,0.002092874136913281
2025-08-18,9380.015948063214,206519.16861246794,215899.18456053117,0.0434462777946869,0.0008689284236000905
2025-08-19,9380.015948063214,206294.24841533316,215674.2643633964,0.04349158660978914,-0.0010417834490324962
2025-08-20,9380.015948063214,206726.39861736534,216106.41456542857,0.043404616040322634,0.0020037170559397133
2025-08-21,9380.015948063214,207147.0484153332,216527.06436339644,0.04332029335751199,0.0019464938086810601
2025-08-22,12456.480246500512,204580.76665626134,217037.24690276186,0.057393283522810846,0.002356206790432358
