order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
273,2021-07-02,SH512010,sell,open,200,200,0,3.374312,674.8624000000001,5.0,0.0,filled
274,2021-07-02,SZ163412,sell,open,100,100,0,6.3418275,634.1827499999999,5.0,0.0,filled
275,2021-07-02,SZ161005,buy,open,200,200,0,6.6663315,1333.2663,5.0,0.0,filled
276,2021-07-02,SH513100,buy,open,200,200,0,4.832415,966.4830000000001,5.0,0.0,filled
277,2021-07-02,SZ159928,buy,open,100,100,0,5.058528,505.8528,5.0,0.0,filled
278,2021-07-09,SZ161005,sell,open,500,500,0,6.606695000000001,3303.3475000000008,5.0,0.0,filled
279,2021-07-09,SZ163412,sell,open,1900,1900,0,6.398799,12157.7181,5.0,0.0,filled
280,2021-07-09,SH511010,buy,open,100,100,0,125.39398505626292,12539.398505626292,5.0,0.0,filled
281,2021-07-09,SH513100,buy,open,600,600,0,4.881439499999999,2928.8636999999994,5.0,0.0,filled
282,2021-07-09,SH513500,buy,open,900,900,0,2.6333159999999998,2369.9844,5.0,0.0,filled
283,2021-07-09,SZ159928,buy,open,100,100,0,4.810403999999999,481.0403999999999,5.0,0.0,filled
284,2021-07-09,SH512010,buy,open,100,100,0,3.085542,308.5542,5.0,0.0,filled
285,2021-07-16,SH511010,sell,open,100,100,0,125.45680860221076,12545.680860221075,5.0,0.0,filled
286,2021-07-16,SZ163412,sell,open,600,600,0,6.428784000000001,3857.270400000001,5.0,0.0,filled
287,2021-07-16,SZ161005,buy,open,800,800,0,6.6763365,5341.0692,5.0,0.0,filled
288,2021-07-16,SH513100,buy,open,700,700,0,4.904451,3433.1157,5.0,0.0,filled
289,2021-07-16,SH513500,buy,open,1400,1400,0,2.669334,3737.0676000000003,5.0,0.0,filled
290,2021-07-16,SH518880,buy,open,100,100,0,3.72186,372.186,5.0,0.0,filled
291,2021-07-23,SH512010,sell,open,100,100,0,3.2183900000000003,321.83900000000006,5.0,0.0,filled
292,2021-07-23,SH513500,sell,open,100,100,0,2.6736625,267.36625,5.0,0.0,filled
293,2021-07-23,SH518880,sell,open,100,100,0,3.6731625,367.31625,5.0,0.0,filled
294,2021-07-23,SZ163412,sell,open,1200,1200,0,6.540728,7848.8736,5.0,0.0,filled
295,2021-07-23,SZ161005,buy,open,900,900,0,6.6663315,5999.69835,5.0,0.0,filled
296,2021-07-23,SH513100,buy,open,100,100,0,4.964480999999999,496.44809999999995,5.0,0.0,filled
297,2021-07-23,SZ159928,buy,open,100,100,0,4.766382,476.6382,5.0,0.0,filled
298,2021-07-30,SH512010,sell,open,100,100,0,2.97851,297.851,5.0,0.0,filled
299,2021-07-30,SZ159928,sell,open,200,200,0,4.221888000000001,844.3776000000001,5.0,0.0,filled
300,2021-07-30,SZ161005,sell,open,1600,1600,0,6.4717625,10354.82,5.0,0.0,filled
301,2021-07-30,SZ163412,sell,open,1100,1100,0,6.451772500000001,7096.949750000001,5.0,0.0,filled
302,2021-07-30,SH511010,buy,open,100,100,0,126.21621413604461,12621.621413604462,5.0,0.0,filled
303,2021-07-30,SH513100,buy,open,200,200,0,4.94247,988.494,5.0,0.0,filled
304,2021-07-30,SH513500,buy,open,700,700,0,2.70135,1890.9450000000002,5.0,0.0,filled
305,2021-07-30,SH518880,buy,open,300,300,0,3.7228605,1116.85815,5.0,0.0,filled
306,2021-08-06,SH513100,sell,open,100,100,0,5.033482,503.3482,5.0,0.0,filled
307,2021-08-06,SZ159928,sell,open,200,200,0,4.253872,850.7744,5.0,0.0,filled
308,2021-08-06,SZ161005,sell,open,100,100,0,6.537729500000001,653.7729500000002,5.0,0.0,filled
309,2021-08-06,SZ163412,buy,open,400,400,0,6.519258,2607.7032,5.0,0.0,filled
310,2021-08-06,SH513500,buy,open,300,300,0,2.7063525,811.90575,5.0,0.0,filled
311,2021-08-06,SH518880,buy,open,300,300,0,3.667833,1100.3499,5.0,0.0,filled
312,2021-08-13,SZ159928,sell,open,300,300,0,4.37781,1313.343,5.0,0.0,filled
313,2021-08-13,SZ161005,sell,open,100,100,0,6.504746000000001,650.4746000000001,5.0,0.0,filled
314,2021-08-13,SZ163412,buy,open,400,400,0,6.572284499999999,2628.9138,5.0,0.0,filled
315,2021-08-13,SH513100,buy,open,1000,1000,0,5.012504999999999,5012.504999999999,5.0,0.0,filled
316,2021-08-13,SH513500,buy,open,400,400,0,2.7303645,1092.1458,5.0,0.0,filled
317,2021-08-13,SH518880,buy,open,200,200,0,3.5907945,718.1589,5.0,0.0,filled
318,2021-08-13,SH512010,buy,open,100,100,0,2.9214599999999997,292.14599999999996,5.0,0.0,filled
319,2021-08-20,SH513100,sell,open,200,200,0,4.9625175,992.5034999999999,5.0,0.0,filled
320,2021-08-20,SH518880,sell,open,200,200,0,3.6501740000000003,730.0348,5.0,0.0,filled
321,2021-08-20,SZ163412,sell,open,700,700,0,6.4397785,4507.84495,5.0,0.0,filled
322,2021-08-20,SH513500,buy,open,1900,1900,0,2.7023505,5134.46595,5.0,0.0,filled
323,2021-08-27,SH511010,sell,open,100,100,0,126.37229329649395,12637.229329649395,5.0,0.0,filled
324,2021-08-27,SH513100,sell,open,400,400,0,5.083457000000001,2033.3828000000003,5.0,0.0,filled
325,2021-08-27,SH513500,sell,open,1000,1000,0,2.7346320000000004,2734.6320000000005,5.0,0.0,filled
326,2021-08-27,SZ161005,sell,open,100,100,0,6.448774,644.8774000000001,5.0,0.0,filled
327,2021-08-27,SZ163412,buy,open,1200,1200,0,6.397196999999999,7676.636399999999,5.0,0.0,filled
328,2021-08-27,SH518880,buy,open,300,300,0,3.6668325,1100.04975,5.0,0.0,filled
329,2021-08-27,SH512010,buy,open,100,100,0,2.657328,265.7328,5.0,0.0,filled
330,2021-09-03,SH513100,sell,open,200,200,0,5.1884045,1037.6809,5.0,0.0,filled
331,2021-09-03,SH513500,sell,open,400,400,0,2.766616,1106.6464,5.0,0.0,filled
332,2021-09-03,SZ161005,sell,open,300,300,0,6.416790000000001,1925.0370000000003,5.0,0.0,filled
333,2021-09-03,SH511010,buy,open,100,100,0,126.6678325714912,12666.78325714912,5.0,0.0,filled
334,2021-09-03,SZ163412,buy,open,200,200,0,6.367182,1273.4364,5.0,0.0,filled
335,2021-09-03,SH512010,buy,open,100,100,0,2.549274,254.9274,5.0,0.0,filled
336,2021-09-10,SH512010,sell,open,200,200,0,2.6626680000000005,532.5336000000001,5.0,0.0,filled
337,2021-09-10,SH513100,sell,open,100,100,0,5.1484245,514.84245,5.0,0.0,filled
338,2021-09-10,SH513500,sell,open,400,400,0,2.7416285,1096.6514,5.0,0.0,filled
339,2021-09-10,SH518880,sell,open,300,300,0,3.6451765,1093.55295,5.0,0.0,filled
340,2021-09-10,SZ159928,sell,open,100,100,0,4.17791,417.791,5.0,0.0,filled
341,2021-09-10,SZ161005,sell,open,300,300,0,6.4337815,1930.13445,5.0,0.0,filled
342,2021-09-10,SZ163412,sell,open,400,400,0,6.371812500000001,2548.7250000000004,5.0,0.0,filled
343,2021-09-17,SH513500,buy,open,300,300,0,2.7233609999999997,817.0083,5.0,0.0,filled
344,2021-09-17,SH513100,buy,open,100,100,0,5.1155565,511.55565,5.0,0.0,filled
345,2021-09-17,SH518880,buy,open,100,100,0,3.597798,359.7798,5.0,0.0,filled
346,2021-09-17,SH512010,buy,open,100,100,0,2.609304,260.93039999999996,5.0,0.0,filled
347,2021-09-24,SH513100,sell,open,700,700,0,5.080458500000001,3556.3209500000003,5.0,0.0,filled
348,2021-09-24,SH513500,sell,open,2000,2000,0,2.7196395000000004,5439.279,5.0,0.0,filled
349,2021-09-24,SH518880,sell,open,200,200,0,3.5762110000000003,715.2422,5.0,0.0,filled
350,2021-09-24,SZ163412,sell,open,600,600,0,6.344826,3806.8956000000003,5.0,0.0,filled
351,2021-09-24,SH511010,buy,open,100,100,0,126.53214452137944,12653.214452137943,5.0,0.0,filled
352,2021-09-24,SZ161005,buy,open,700,700,0,6.351173999999999,4445.8218,5.0,0.0,filled
353,2021-09-24,SZ159928,buy,open,100,100,0,4.154076,415.4076,5.0,0.0,filled
354,2021-09-24,SH512010,buy,open,100,100,0,2.709354,270.93539999999996,5.0,0.0,filled
355,2021-10-08,SH512010,sell,open,100,100,0,2.7466260000000005,274.66260000000005,5.0,0.0,filled
356,2021-10-08,SH513100,sell,open,200,200,0,4.955521,991.1042,5.0,0.0,filled
357,2021-10-08,SH513500,sell,open,1000,1000,0,2.6956515000000003,2695.6515000000004,5.0,0.0,filled
358,2021-10-08,SH518880,sell,open,200,200,0,3.5782100000000003,715.642,5.0,0.0,filled
359,2021-10-08,SZ159928,sell,open,200,200,0,4.505746,901.1492000000001,5.0,0.0,filled
360,2021-10-08,SZ163412,buy,open,400,400,0,6.316156499999999,2526.4626,5.0,0.0,filled
361,2021-10-08,SZ161005,buy,open,100,100,0,6.4152059999999995,641.5206,5.0,0.0,filled
362,2021-10-15,SH513100,sell,open,200,200,0,4.9705135,994.1027,5.0,0.0,filled
363,2021-10-15,SH513500,sell,open,300,300,0,2.7076455000000004,812.2936500000001,5.0,0.0,filled
364,2021-10-15,SZ161005,sell,open,100,100,0,6.4227870000000005,642.2787000000001,5.0,0.0,filled
365,2021-10-15,SZ163412,sell,open,400,400,0,6.1909030000000005,2476.3612000000003,5.0,0.0,filled
366,2021-10-15,SH518880,buy,open,200,200,0,3.6428205,728.5641,5.0,0.0,filled
367,2021-10-15,SZ159928,buy,open,100,100,0,4.64232,464.23199999999997,5.0,0.0,filled
368,2021-10-15,SH512010,buy,open,100,100,0,2.685342,268.5342,5.0,0.0,filled
369,2021-10-22,SH513100,sell,open,100,100,0,5.054471500000001,505.4471500000001,5.0,0.0,filled
370,2021-10-22,SH513500,sell,open,200,200,0,2.7416285,548.3257,5.0,0.0,filled
371,2021-10-22,SZ163412,buy,open,1000,1000,0,6.217107,6217.107,5.0,0.0,filled
372,2021-10-22,SZ161005,buy,open,400,400,0,6.409203,2563.6812,5.0,0.0,filled
373,2021-10-22,SH518880,buy,open,100,100,0,3.6028005,360.28004999999996,5.0,0.0,filled
374,2021-10-22,SH512010,buy,open,100,100,0,2.649324,264.93240000000003,5.0,0.0,filled
375,2021-10-29,SH511010,sell,open,100,100,0,126.08399148669206,12608.399148669205,5.0,0.0,filled
376,2021-10-29,SH518880,sell,open,200,200,0,3.6211885000000006,724.2377000000001,5.0,0.0,filled
377,2021-10-29,SZ163412,sell,open,500,500,0,6.240878,3120.4390000000003,5.0,0.0,filled
378,2021-10-29,SZ161005,buy,open,1000,1000,0,6.377186999999999,6377.186999999999,5.0,0.0,filled
379,2021-10-29,SH513100,buy,open,300,300,0,5.142569999999999,1542.7709999999997,5.0,0.0,filled
380,2021-10-29,SH513500,buy,open,600,600,0,2.7733859999999995,1664.0315999999996,5.0,0.0,filled
381,2021-10-29,SH512010,buy,open,300,300,0,2.58129,774.3870000000001,5.0,0.0,filled
382,2021-11-05,SH513100,sell,open,400,400,0,5.3723125000000005,2148.925,5.0,0.0,filled
383,2021-11-05,SH513500,sell,open,600,600,0,2.8235875000000004,1694.1525000000001,5.0,0.0,filled
384,2021-11-05,SH518880,sell,open,100,100,0,3.6141920000000005,361.41920000000005,5.0,0.0,filled
385,2021-11-05,SZ163412,sell,open,500,500,0,6.3338315000000005,3166.91575,5.0,0.0,filled
386,2021-11-05,SH511010,buy,open,100,100,0,126.55644685871289,12655.644685871288,5.0,0.0,filled
387,2021-11-05,SZ161005,buy,open,200,200,0,6.4482225,1289.6444999999999,5.0,0.0,filled
388,2021-11-12,SH511010,sell,open,100,100,0,126.59281889135995,12659.281889135995,5.0,0.0,filled
389,2021-11-12,SH513100,sell,open,200,200,0,5.277360000000001,1055.4720000000002,5.0,0.0,filled
390,2021-11-12,SH518880,sell,open,200,200,0,3.728135,745.627,5.0,0.0,filled
391,2021-11-12,SZ163412,sell,open,400,400,0,6.4077945,2563.1178,5.0,0.0,filled
392,2021-11-12,SZ161005,buy,open,1700,1700,0,6.435216,10939.867199999999,5.0,0.0,filled
393,2021-11-12,SH512010,buy,open,500,500,0,2.585292,1292.646,5.0,0.0,filled
394,2021-11-19,SH511010,sell,open,100,100,0,126.73949875950477,12673.949875950477,5.0,0.0,filled
395,2021-11-19,SH512010,sell,open,400,400,0,2.622688,1049.0752,5.0,0.0,filled
396,2021-11-19,SH513100,sell,open,100,100,0,5.3973,539.73,5.0,0.0,filled
397,2021-11-19,SZ161005,buy,open,800,800,0,6.441218999999999,5152.9752,5.0,0.0,filled
398,2021-11-19,SZ163412,buy,open,500,500,0,6.4162064999999995,3208.1032499999997,5.0,0.0,filled
399,2021-11-19,SH513500,buy,open,100,100,0,2.84142,284.142,5.0,0.0,filled
400,2021-11-19,SZ159928,buy,open,100,100,0,4.682339999999999,468.2339999999999,5.0,0.0,filled
401,2021-11-26,SH518880,sell,open,100,100,0,3.6111935,361.11935,5.0,0.0,filled
402,2021-11-26,SZ161005,sell,open,300,300,0,6.502747,1950.8241,5.0,0.0,filled
403,2021-11-26,SZ163412,buy,open,300,300,0,6.52326,1956.9779999999998,5.0,0.0,filled
404,2021-11-26,SH513500,buy,open,300,300,0,2.835417,850.6251,5.0,0.0,filled
405,2021-11-26,SH512010,buy,open,200,200,0,2.669334,533.8668,5.0,0.0,filled
406,2021-12-03,SH513100,sell,open,200,200,0,5.2243865000000005,1044.8773,5.0,0.0,filled
407,2021-12-03,SH513500,sell,open,500,500,0,2.7476255000000003,1373.81275,5.0,0.0,filled
408,2021-12-03,SZ161005,buy,open,500,500,0,6.4782375,3239.1187499999996,5.0,0.0,filled
409,2021-12-03,SZ163412,buy,open,100,100,0,6.497247,649.7247,5.0,0.0,filled
410,2021-12-03,SZ159928,buy,open,300,300,0,4.6703339999999995,1401.1001999999999,5.0,0.0,filled
411,2021-12-10,SH513100,sell,open,100,100,0,5.267365,526.7365,5.0,0.0,filled
412,2021-12-10,SZ159928,sell,open,200,200,0,4.945526000000001,989.1052000000002,5.0,0.0,filled
413,2021-12-10,SZ161005,sell,open,1000,1000,0,6.5837065,6583.7065,5.0,0.0,filled
414,2021-12-10,SZ163412,buy,open,1300,1300,0,6.6123045,8595.99585,5.0,0.0,filled
415,2021-12-10,SH513500,buy,open,100,100,0,2.815407,281.5407,5.0,0.0,filled
416,2021-12-10,SH518880,buy,open,100,100,0,3.5827904999999998,358.27905,5.0,0.0,filled
417,2021-12-17,SH512010,sell,open,400,400,0,2.5747120000000003,1029.8848,5.0,0.0,filled
418,2021-12-17,SH513100,sell,open,500,500,0,5.2193890000000005,2609.6945,5.0,0.0,filled
419,2021-12-17,SH513500,sell,open,1200,1200,0,2.830584,3396.7008,5.0,0.0,filled
420,2021-12-17,SH518880,sell,open,200,200,0,3.6131925000000003,722.6385,5.0,0.0,filled
421,2021-12-17,SZ161005,sell,open,600,600,0,6.580708,3948.4248,5.0,0.0,filled
422,2021-12-17,SZ163412,sell,open,600,600,0,6.638679000000001,3983.2074000000002,5.0,0.0,filled
423,2021-12-17,SH511010,buy,open,100,100,0,127.23691230404945,12723.691230404946,5.0,0.0,filled
424,2021-12-17,SZ159928,buy,open,200,200,0,4.854426,970.8852,5.0,0.0,filled
425,2021-12-24,SH513100,sell,open,100,100,0,5.307345,530.7345,5.0,0.0,filled
426,2021-12-24,SH513500,sell,open,200,200,0,2.846576,569.3152,5.0,0.0,filled
427,2021-12-24,SZ163412,sell,open,1700,1700,0,6.714641,11414.8897,5.0,0.0,filled
428,2021-12-24,SH511010,buy,open,100,100,0,127.39589009410578,12739.589009410578,5.0,0.0,filled
429,2021-12-24,SZ161005,buy,open,400,400,0,6.5362665,2614.5066,5.0,0.0,filled
430,2021-12-24,SZ159928,buy,open,200,200,0,4.878438,975.6876,5.0,0.0,filled
431,2021-12-24,SH512010,buy,open,300,300,0,2.5132559999999997,753.9767999999999,5.0,0.0,filled
432,2021-12-24,SH518880,buy,open,100,100,0,3.6378179999999998,363.7818,5.0,0.0,filled
433,2021-12-31,SH511010,sell,open,100,100,0,127.8340340514544,12783.40340514544,5.0,0.0,filled
434,2021-12-31,SZ163412,sell,open,100,100,0,6.6976495,669.76495,5.0,0.0,filled
435,2021-12-31,SZ161005,buy,open,800,800,0,6.5202585,5216.2068,5.0,0.0,filled
436,2021-12-31,SH512010,buy,open,200,200,0,2.533266,506.65319999999997,5.0,0.0,filled
437,2021-12-31,SH513100,buy,open,100,100,0,5.3576775,535.76775,5.0,0.0,filled
438,2021-12-31,SH518880,buy,open,200,200,0,3.6488234999999998,729.7647,5.0,0.0,filled
439,2021-12-31,SH513500,buy,open,100,100,0,2.8824404999999995,288.24404999999996,5.0,0.0,filled
440,2022-01-07,SH513100,sell,open,100,100,0,5.178409500000001,517.84095,5.0,0.0,filled
441,2022-01-07,SH513500,sell,open,200,200,0,2.830584,566.1168,5.0,0.0,filled
442,2022-01-07,SZ161005,sell,open,400,400,0,6.4237865,2569.5146,5.0,0.0,filled
443,2022-01-07,SZ163412,sell,open,200,200,0,6.610693,1322.1386,5.0,0.0,filled
444,2022-01-07,SZ159928,buy,open,100,100,0,4.754376,475.4376,5.0,0.0,filled
445,2022-01-07,SH512010,buy,open,300,300,0,2.4052019999999996,721.5605999999999,5.0,0.0,filled
446,2022-01-07,SH518880,buy,open,200,200,0,3.5997989999999995,719.9597999999999,5.0,0.0,filled
447,2022-01-14,SH513100,sell,open,700,0,700,,0.0,0.0,0.0,down_limit
448,2022-01-14,SZ159928,sell,open,100,100,0,4.541728,454.1728,5.0,0.0,filled
449,2022-01-14,SZ161005,sell,open,100,100,0,6.3738115,637.38115,5.0,0.0,filled
450,2022-01-14,SZ163412,sell,open,800,800,0,6.3918025,5113.442,5.0,0.0,filled
451,2022-01-14,SH511010,buy,open,100,100,0,128.16748930444277,12816.748930444277,5.0,0.0,filled
452,2022-01-14,SH512010,buy,open,700,700,0,2.377188,1664.0315999999998,5.0,0.0,filled
453,2022-01-14,SH513500,buy,open,100,100,0,2.7893939999999997,278.9394,5.0,0.0,filled
454,2022-01-21,SH511010,sell,open,200,200,0,128.59069985402215,25718.13997080443,7.715441991241328,0.0,filled
455,2022-01-21,SZ161005,buy,open,1300,1300,0,6.407202,8329.3626,5.0,0.0,filled
456,2022-01-21,SZ163412,buy,open,300,300,0,6.475236,1942.5708,5.0,0.0,filled
457,2022-01-21,SH512010,buy,open,400,400,0,2.32116,928.4639999999999,5.0,0.0,filled
458,2022-01-21,SZ159928,buy,open,100,100,0,4.610303999999999,461.03039999999993,5.0,0.0,filled
459,2022-01-21,SH518880,buy,open,400,400,0,3.6708345,1468.3337999999999,5.0,0.0,filled
460,2022-01-21,SH513100,buy,open,200,200,0,4.82241,964.482,5.0,0.0,filled
461,2022-01-21,SH513500,buy,open,200,200,0,2.6703345,534.0669,5.0,0.0,filled
462,2022-01-28,SH511010,sell,open,100,100,0,128.68882362788455,12868.882362788454,5.0,0.0,filled
463,2022-01-28,SZ161005,buy,open,1300,1300,0,6.2861415,8171.983950000001,5.0,0.0,filled
464,2022-01-28,SZ163412,buy,open,300,300,0,6.2561265,1876.8379499999999,5.0,0.0,filled
465,2022-01-28,SZ159928,buy,open,500,500,0,4.458228,2229.114,5.0,0.0,filled
466,2022-01-28,SH512010,buy,open,900,900,0,2.145072,1930.5647999999999,5.0,0.0,filled
467,2022-01-28,SH518880,buy,open,300,300,0,3.5937959999999998,1078.1388,5.0,0.0,filled
468,2022-01-28,SH513100,buy,open,200,200,0,4.587292499999999,917.4584999999998,5.0,0.0,filled
469,2022-01-28,SH513500,buy,open,400,400,0,2.5962975,1038.519,5.0,0.0,filled
470,2022-02-11,SH513100,sell,open,300,300,0,4.787605,1436.2815,5.0,0.0,filled
471,2022-02-11,SH513500,sell,open,800,800,0,2.6946520000000005,2155.7216000000003,5.0,0.0,filled
472,2022-02-11,SH518880,sell,open,300,300,0,3.6521730000000003,1095.6519,5.0,0.0,filled
473,2022-02-11,SZ159928,sell,open,100,100,0,4.51774,451.774,5.0,0.0,filled
474,2022-02-11,SZ163412,sell,open,200,200,0,6.206895,1241.3790000000001,5.0,0.0,filled
475,2022-02-11,SZ161005,buy,open,1600,1600,0,6.181088999999999,9889.7424,5.0,0.0,filled
476,2022-02-11,SH512010,buy,open,500,500,0,2.093046,1046.5230000000001,5.0,0.0,filled
477,2022-02-18,SH511010,sell,open,100,100,0,128.56237546569074,12856.237546569073,5.0,0.0,filled
478,2022-02-18,SH512010,sell,open,500,500,0,2.1189400000000003,1059.47,5.0,0.0,filled
479,2022-02-18,SH518880,sell,open,100,100,0,3.7691145,376.91145,5.0,0.0,filled
480,2022-02-18,SZ161005,buy,open,1000,1000,0,6.171084,6171.084,5.0,0.0,filled
481,2022-02-18,SZ163412,buy,open,700,700,0,6.1820895,4327.46265,5.0,0.0,filled
482,2022-02-18,SZ159928,buy,open,500,500,0,4.542269999999999,2271.1349999999998,5.0,0.0,filled
483,2022-02-18,SH513100,buy,open,100,100,0,4.6073025,460.73025,5.0,0.0,filled
484,2022-02-18,SH513500,buy,open,300,300,0,2.6233109999999997,786.9932999999999,5.0,0.0,filled
485,2022-02-25,SH512010,sell,open,200,200,0,2.1229380000000004,424.58760000000007,5.0,0.0,filled
486,2022-02-25,SH513100,sell,open,100,100,0,4.4727625,447.27625,5.0,0.0,filled
487,2022-02-25,SH513500,sell,open,100,100,0,2.540729,254.07289999999998,5.0,0.0,filled
488,2022-02-25,SH518880,sell,open,200,200,0,3.7981000000000003,759.62,5.0,0.0,filled
489,2022-02-25,SZ161005,sell,open,300,300,0,6.104946,1831.4838,5.0,0.0,filled
490,2022-02-25,SZ163412,buy,open,500,500,0,6.209103,3104.5515,5.0,0.0,filled
491,2022-02-25,SZ159928,buy,open,200,200,0,4.38219,876.4379999999999,5.0,0.0,filled
492,2022-03-04,SH512010,sell,open,400,400,0,2.1229380000000004,849.1752000000001,5.0,0.0,filled
493,2022-03-04,SH513100,sell,open,100,100,0,4.477760000000001,447.77600000000007,5.0,0.0,filled
494,2022-03-04,SH513500,sell,open,300,300,0,2.5717135,771.51405,5.0,0.0,filled
495,2022-03-04,SH518880,sell,open,100,100,0,3.848075,384.8075,5.0,0.0,filled
496,2022-03-04,SZ161005,sell,open,500,500,0,6.0599685,3029.98425,5.0,0.0,filled
497,2022-03-04,SZ163412,buy,open,300,300,0,6.1680825,1850.42475,5.0,0.0,filled
498,2022-03-04,SZ159928,buy,open,100,100,0,4.38219,438.21899999999994,5.0,0.0,filled
499,2022-03-11,SH512010,sell,open,100,100,0,1.9790100000000002,197.901,5.0,0.0,filled
500,2022-03-11,SH518880,sell,open,400,400,0,3.9430275,1577.211,5.0,0.0,filled
501,2022-03-11,SZ161005,sell,open,1900,1900,0,5.891053,11193.0007,5.0,0.0,filled
502,2022-03-11,SH511010,buy,open,100,100,0,128.44595358638855,12844.595358638855,5.0,0.0,filled
503,2022-03-11,SZ163412,buy,open,800,800,0,6.0170069999999996,4813.6056,5.0,0.0,filled
504,2022-03-11,SZ159928,buy,open,100,100,0,4.12206,412.206,5.0,0.0,filled
505,2022-03-11,SH513500,buy,open,100,100,0,2.531265,253.1265,5.0,0.0,filled
506,2022-03-18,SH512010,sell,open,100,100,0,2.074962,207.49620000000002,5.0,0.0,filled
507,2022-03-18,SZ159928,sell,open,200,200,0,4.041977999999999,808.3955999999998,5.0,0.0,filled
508,2022-03-18,SZ161005,sell,open,2500,2500,0,5.8820575,14705.143750000001,5.0,0.0,filled
509,2022-03-18,SZ163412,sell,open,1000,1000,0,5.852072500000001,5852.072500000001,5.0,0.0,filled
510,2022-03-18,SH511010,buy,open,100,100,0,128.53303696183337,12853.303696183337,5.0,0.0,filled
511,2022-03-18,SH518880,buy,open,200,200,0,3.8619299999999996,772.386,5.0,0.0,filled
512,2022-03-18,SH513100,buy,open,200,200,0,4.5472725,909.4545,5.0,0.0,filled
513,2022-03-18,SH513500,buy,open,300,300,0,2.629314,788.7941999999999,5.0,0.0,filled
514,2022-03-25,SH512010,sell,open,400,400,0,2.166916,866.7664,5.0,0.0,filled
515,2022-03-25,SH513100,sell,open,100,100,0,4.7976,479.76,5.0,0.0,filled
516,2022-03-25,SH513500,sell,open,100,100,0,2.7106440000000003,271.06440000000003,5.0,0.0,filled
517,2022-03-25,SH518880,sell,open,100,100,0,3.910044,391.00440000000003,5.0,0.0,filled
518,2022-03-25,SZ161005,sell,open,400,400,0,5.8920525,2356.821,5.0,0.0,filled
519,2022-03-25,SZ163412,buy,open,300,300,0,5.921959499999999,1776.5878499999997,5.0,0.0,filled
520,2022-04-01,SH512010,sell,open,600,600,0,2.1189400000000003,1271.3640000000003,5.0,0.0,filled
521,2022-04-01,SH513100,sell,open,100,100,0,4.8325825,483.25825,5.0,0.0,filled
522,2022-04-01,SH513500,sell,open,200,200,0,2.728635,545.727,5.0,0.0,filled
523,2022-04-01,SH518880,sell,open,100,100,0,3.848075,384.8075,5.0,0.0,filled
524,2022-04-01,SZ159928,sell,open,500,500,0,3.994002,1997.001,5.0,0.0,filled
525,2022-04-01,SZ161005,sell,open,2100,2100,0,5.845076000000001,12274.6596,5.0,0.0,filled
526,2022-04-01,SZ163412,sell,open,1000,1000,0,5.831083,5831.083,5.0,0.0,filled
527,2022-04-01,SH511010,buy,open,200,200,0,128.57556605216695,25715.11321043339,7.714533963130016,0.0,filled
528,2022-04-08,SZ159928,buy,open,100,100,0,3.9739859999999996,397.39859999999993,5.0,0.0,filled
529,2022-04-08,SH512010,buy,open,100,100,0,2.085042,208.5042,5.0,0.0,filled
530,2022-04-08,SH513500,buy,open,100,100,0,2.713356,271.3356,5.0,0.0,filled
531,2022-04-15,SZ159928,sell,open,600,600,0,4.113942,2468.3651999999997,5.0,0.0,filled
532,2022-04-15,SZ161005,sell,open,800,800,0,5.8220875,4657.67,5.0,0.0,filled
533,2022-04-15,SZ163412,sell,open,600,600,0,5.67716,3406.296,5.0,0.0,filled
534,2022-04-15,SH511010,buy,open,100,100,0,129.20236383589213,12920.236383589214,5.0,0.0,filled
535,2022-04-22,SH518880,sell,open,100,100,0,3.9390295,393.90295000000003,5.0,0.0,filled
536,2022-04-22,SZ159928,sell,open,100,100,0,4.069964000000001,406.99640000000005,5.0,0.0,filled
537,2022-04-22,SZ161005,sell,open,200,200,0,5.705146000000001,1141.0292000000002,5.0,0.0,filled
538,2022-04-22,SZ163412,buy,open,200,200,0,5.578787999999999,1115.7576,5.0,0.0,filled
539,2022-04-29,SH512010,sell,open,200,200,0,1.875062,375.0124,5.0,0.0,filled
540,2022-04-29,SZ161005,sell,open,700,700,0,5.724136500000001,4006.8955500000006,5.0,0.0,filled
541,2022-04-29,SZ163412,sell,open,700,700,0,5.463267,3824.2869,5.0,0.0,filled
542,2022-04-29,SH513100,buy,open,200,200,0,4.512255,902.4509999999999,5.0,0.0,filled
543,2022-04-29,SH518880,buy,open,100,100,0,3.9389684999999997,393.89685,5.0,0.0,filled
544,2022-05-06,SZ161005,sell,open,100,100,0,5.71714,571.7139999999999,5.0,0.0,filled
545,2022-05-06,SZ163412,sell,open,500,500,0,5.551223,2775.6115,5.0,0.0,filled
546,2022-05-06,SH511010,buy,open,100,100,0,128.98465539727997,12898.465539727997,5.0,0.0,filled
547,2022-05-06,SZ159928,buy,open,100,100,0,4.002,400.2,5.0,0.0,filled
548,2022-05-06,SH513100,buy,open,100,100,0,4.3671825,436.71825,5.0,0.0,filled
549,2022-05-06,SH513500,buy,open,100,100,0,2.6013,260.13,5.0,0.0,filled
550,2022-05-13,SH512010,sell,open,100,100,0,1.951024,195.10240000000002,5.0,0.0,filled
551,2022-05-13,SH513100,sell,open,200,200,0,4.187905,837.5809999999999,5.0,0.0,filled
