trade_date,cash,positions_value,total_value,daily_return
2013-01-14,1721190.8749813766,9440251.068878174,11161441.943859551,0.028646067223603744
2013-01-15,1721190.8749813766,9484612.137174606,11205803.012155984,0.003974492589717604
2013-01-16,1721190.8749813766,9416576.294660568,11137767.169641946,-0.006071483002176081
2013-01-17,1721190.8749813766,9412088.20631504,11133279.081296418,-0.00040296122886829266
2013-01-18,1721190.8749813766,9691683.564686775,11412874.439668152,0.02511347791877827
2013-01-21,1721190.8749813766,9748360.46655178,11469551.341533158,0.004966049715574794
2013-01-22,1721190.8749813766,9583023.234581947,11304214.109563325,-0.014415318179981429
2013-01-23,1721190.8749813766,9623500.083041191,11344690.958022568,0.003580686641895925
2013-01-24,1721190.8749813766,9504730.476498604,11225921.351479981,-0.010469179546807927
2013-01-25,1721190.8749813766,9376367.94731617,11097558.822297547,-0.011434476081155776
2013-01-28,2032630.3306396732,9306050.401234627,11338680.7318743,0.021727472990932473
2013-01-29,2032630.3306396732,9338733.232069016,11371363.562708689,0.0028824191814937894
2013-01-30,2032630.3306396732,9441066.542935371,11473696.873575045,0.008999211950442731
2013-01-31,2032630.3306396732,9151258.0981493,11183888.428788973,-0.02525850630179416
2013-02-01,108.40609704633243,11186849.374079704,11186957.780176751,0.0002744440278819038
2013-02-04,1764842.419018472,9282931.93449974,11047774.353518212,-0.012441579685334214
2013-02-05,2437766.153472156,8758712.432026863,11196478.585499018,0.013460107640001828
2013-02-06,2437766.153472156,8756736.511325836,11194502.664797992,-0.00017647697764422432
2013-02-07,2437766.153472156,8769470.7228899,11207236.876362056,0.0011375415188481508
2013-02-08,2437766.153472156,8911400.648283958,11349166.801756114,0.012664131842649917
2013-02-18,2437766.153472156,8922868.095231056,11360634.248703212,0.0010104219232485168
2013-02-19,2780513.7414055397,8355650.564265251,11136164.30567079,-0.01975857492798383
2013-02-20,3463156.3944983543,7846753.506708145,11309909.901206499,0.015601924573547477
2013-02-21,3463156.3944983543,7741227.992677689,11204384.387176042,-0.00933035850437669
2013-02-22,5093402.480703567,6072476.578378677,11165879.059082244,-0.0034366304085273747
2013-02-25,5093402.480703567,6103515.7878398895,11196918.268543456,0.0027798267648229125
2013-02-26,5449289.832090845,5715258.9019060135,11164548.733996859,-0.0028909324664390113
2013-02-27,5449289.832090845,5684091.770792007,11133381.602882853,-0.0027916158419462045
2013-02-28,5449289.832090845,5749762.288570404,11199052.12066125,0.0058985239274824686
2013-03-01,883.9750442800432,11360499.156069756,11361383.131114036,0.014495066966721204
2013-03-04,2017281.8591861776,8937612.629389763,10954894.488575941,-0.0357780947836267
2013-03-05,4270427.321596123,6809660.932064056,11080088.25366018,0.011428112357886544
2013-03-06,4595326.506893421,6625780.981397629,11221107.48829105,0.01272726637211452
2013-03-07,4595326.506893421,6532444.977617264,11127771.484510684,-0.00831789588307208
2013-03-08,4928095.998142685,6104349.317550659,11032445.315693345,-0.008566510280160644
2013-03-11,4928095.998142685,6111865.463447571,11039961.461590257,0.0006812765150279176
2013-03-12,4928095.998142685,5957869.738006592,10885965.736149278,-0.013948936866922446
2013-03-13,5607601.727545489,5258950.850248337,10866552.577793825,-0.0017833198106610437
2013-03-14,5607601.727545489,5388053.42168808,10995655.149233568,0.011880729469212481
2013-03-15,5955425.545733381,5146248.613357544,11101674.159090925,0.00964190022499456
2013-03-18,5955425.545733381,5137508.262395859,11092933.80812924,-0.0007873002608825841
2013-03-19,6276977.768715228,4753626.7867565155,11030604.555471744,-0.0056188248966039245
2013-03-20,6276977.768715228,4844025.833415985,11121003.602131214,0.008195293939227133
2013-03-21,6276977.768715228,4962314.306926727,11239292.075641956,0.01063649268920952
2013-03-22,6276977.768715228,4986819.902992249,11263797.671707477,0.002180350497219541
2013-03-25,6276977.768715228,5059278.476333618,11336256.245048847,0.006432872415967905
2013-03-26,6276977.768715228,5109075.353431702,11386053.12214693,0.004392709199726452
2013-03-27,6276977.768715228,5133690.786457062,11410668.55517229,0.002161893393723968
2013-03-28,6276977.768715228,5082598.231983185,11359576.000698414,-0.004477612703132738
2013-03-29,6276977.768715228,5127750.493717194,11404728.262432422,0.00397481928297605
2013-04-01,1120.1107541798265,11432109.709119797,11433229.819873977,0.002499100091269968
2013-04-02,3657246.3591216933,7466998.143720627,11124244.50284232,-0.027025199519260856
2013-04-03,4069818.6168008787,6958457.322144508,11028275.938945387,-0.008626973622560485
2013-04-08,4728587.5381035395,6538733.317613602,11267320.855717141,0.021675637977790263
2013-04-09,5053083.243584389,6225382.73935318,11278465.982937569,0.0009891550407719052
2013-04-10,5053083.243584389,6165324.977231026,11218408.220815415,-0.005324993861134275
2013-04-11,5691831.122866508,5521820.992279053,11213652.11514556,-0.00042395548247475823
2013-04-12,5691831.122866508,5505397.255039215,11197228.377905723,-0.0014646198286867307
2013-04-15,5691831.122866508,5453493.6463832855,11145324.769249793,-0.0046353978774198445
2013-04-16,5691831.122866508,5546479.191255569,11238310.314122077,0.008343009001301915
2013-04-17,5691831.122866508,5733674.562263489,11425505.685129996,0.016656896435106372
2013-04-18,5691831.122866508,5748886.22918129,11440717.352047797,0.001331378000852812
2013-04-19,5691831.122866508,5866607.14097023,11558438.263836738,0.010289644273736798
2013-04-22,5691831.122866508,6021393.231725693,11713224.3545922,0.013391609421814943
2013-04-23,5691831.122866508,5918846.584939957,11610677.707806464,-0.008754775259259162
2013-04-24,5691831.122866508,6076728.541517258,11768559.664383765,0.013597996650199784
2013-04-25,5691831.122866508,5806592.889213562,11498424.01208007,-0.02295401136650832
2013-04-26,6053389.239838589,5276639.642000198,11330028.881838787,-0.014645061798414183
2013-05-02,359.83718387337285,11616173.20599556,11616533.043179434,0.025287151897723126
2013-05-03,746759.7411053127,11118947.766900063,11865707.508005375,0.02144998545605148
2013-05-06,746759.7411053127,11194709.127926826,11941468.869032139,0.006384900434774021
2013-05-07,746759.7411053127,11143682.43227005,11890442.173375363,-0.004273066924715074
2013-05-08,746759.7411053127,11305315.080547333,12052074.821652645,0.013593493490023922
2013-05-09,746759.7411053127,11196404.979014397,11943164.72011971,-0.009036626733952002
2013-05-10,746759.7411053127,11185971.632194519,11932731.373299832,-0.0008735830966394298
2013-05-13,746759.7411053127,11140841.336750984,11887601.077856297,-0.0037820591138518767
2013-05-14,746759.7411053127,11082015.634131432,11828775.375236744,-0.004948492318532671
2013-05-15,1091577.4778180164,10997882.765579224,12089460.24339724,0.022038195831009855
2013-05-16,1430694.0486678313,10824850.926566124,12255544.975233955,0.013737977419415737
2013-05-17,1430694.0486678313,10941392.124152184,12372086.172820015,0.009509262772203542
2013-05-20,1430694.0486678313,10985543.20218563,12416237.250853462,0.00356860414781468
2013-05-21,1430694.0486678313,11169152.246761322,12599846.295429153,0.014787817022670957
2013-05-22,1769524.5909737996,10760081.826615334,12529606.417589134,-0.005574661483410348
2013-05-23,1769524.5909737996,10743332.069182396,12512856.660156196,-0.0013368143319668624
2013-05-24,1769524.5909737996,10972441.178584099,12741965.769557899,0.01830989642287184
2013-05-27,1769524.5909737996,11087529.594540596,12857054.185514396,0.009032233961219438
2013-05-28,1769524.5909737996,10990079.390883446,12759603.981857246,-0.007579512557934431
2013-05-29,2146855.9504823587,10686895.908927917,12833751.859410277,0.005811142544742021
2013-05-30,2146855.9504823587,10692388.125348091,12839244.07583045,0.0004279509593405617
2013-05-31,2146855.9504823587,10514925.224161148,12661781.174643507,-0.01382191195516036
2013-06-03,718.682962070161,12545210.16588211,12545928.84884418,-0.009149765281944111
2013-06-04,1227916.3449522047,11015716.428899765,12243632.77385197,-0.02409515298821896
2013-06-05,1620421.5797159325,10734198.322200775,12354619.901916707,0.009064885407357615
2013-06-06,1620421.5797159325,10596952.602910995,12217374.182626927,-0.01110885809352069
2013-06-07,2397805.3861210835,9830948.392057419,12228753.778178502,0.0009314272757361408
2013-06-13,2397805.3861210835,9716607.14290142,12114412.529022504,-0.009350196367518104
2013-06-14,3890516.7012747526,8490821.924638748,12381338.6259135,0.022033763193346934
2013-06-17,3890516.7012747526,8538773.325824738,12429290.02709949,0.0038728769670857144
2013-06-18,4267886.878606456,8261652.713394165,12529539.592000622,0.008065590607553519
2013-06-19,4676170.553988426,7796866.29114151,12473036.845129937,-0.004509562897806685
2013-06-20,5050717.506755894,7237807.505178452,12288525.011934346,-0.014792855620211931
2013-06-21,6037192.917486547,6199908.076286316,12237100.993772862,-0.0041847185167903644
2013-06-24,6037192.917486547,5904736.602401733,11941929.51988828,-0.02412102948523409
2013-06-25,7064509.755439173,4868837.132930756,11933346.888369929,-0.0007186972175692308
2013-06-26,7441900.275932373,4711233.922767639,12153134.19870001,0.01841791011239957
2013-06-27,7441900.275932373,4548481.447696686,11990381.723629057,-0.013391810903261692
2013-06-28,7441900.275932373,4491463.736104965,11933364.012037337,-0.004755287438377165
2013-07-01,139.22655730553674,12297522.286629677,12297661.513186982,0.03052764507830097
2013-07-02,3970034.825439205,8521960.815572739,12491995.641011944,0.015802526977716447
2013-07-03,3970034.825439205,8597902.845048904,12567937.67048811,0.006079255201374201
2013-07-04,4322004.641219783,8138761.350011826,12460765.99123161,-0.00852738787113494
2013-07-05,4707784.887641116,7647133.74581337,12354918.633454487,-0.008494450329265879
2013-07-08,4707784.887641116,7521283.999538422,12229068.887179539,-0.010186205996871034
2013-07-09,5099164.156723518,7201104.599809647,12300268.756533165,0.005822182376310714
2013-07-10,5099164.156723518,7248617.501306534,12347781.658030052,0.0038627531184349806
2013-07-11,5099164.156723518,7341253.859949112,12440418.01667263,0.00750226730664072
2013-07-12,5099164.156723518,7333929.654836655,12433093.811560173,-0.0005887426855465394
2013-07-15,5487002.325971787,7062784.212779999,12549786.538751785,0.009385654846673086
2013-07-16,5487002.325971787,7070582.887172699,12557585.213144485,0.0006214188877731175
2013-07-17,5487002.325971787,7056473.539161682,12543475.865133468,-0.0011235717513784493
2013-07-18,5487002.325971787,6924134.8341465,12411137.160118286,-0.010550401375031826
2013-07-19,6237390.920084121,6065529.925966263,12302920.846050384,-0.008719290800817348
2013-07-22,6999142.677470108,5375071.878194809,12374214.555664916,0.005794860464978013
2013-07-23,7394496.30896404,5098865.012788773,12493361.321752813,0.00962863263376601
2013-07-24,7394496.30896404,5157363.549423218,12551859.858387258,0.004682369710431011
2013-07-25,7394496.30896404,5026020.358324051,12420516.667288091,-0.010464042188250033
2013-07-26,8134613.823107508,4316774.27573204,12451388.098839547,0.002485519111516732
2013-07-29,8134613.823107508,4311191.477203369,12445805.300310876,-0.00044836756226329655
2013-07-30,8879923.143490527,3513093.1277751923,12393016.27126572,-0.004241511719923707
2013-07-31,8879923.143490527,3497204.207420349,12377127.350910876,-0.0012820866209691806
2013-08-01,178.61054919243907,12786099.725198746,12786278.335747939,0.033057023106977335
2013-08-02,6099967.00627332,6727354.739665985,12827321.745939305,0.003209957511766115
2013-08-05,6909729.509575746,5987624.998164177,12897354.507739924,0.005459655818081277
2013-08-06,6909729.509575746,6057954.092621803,12967683.60219755,0.005452986068997356
2013-08-07,6909729.509575746,5930702.035212517,12840431.544788264,-0.009813013743466215
2013-08-08,7304959.3208353715,5594833.713197708,12899793.034033079,0.004623013567554901
2013-08-09,7304959.3208353715,5606830.139780045,12911789.460615415,0.0009299704693468414
2013-08-12,7304959.3208353715,5587202.378487587,12892161.699322958,-0.0015201426070590163
2013-08-13,7304959.3208353715,5621601.305198669,12926560.62603404,0.002668204721081757
2013-08-14,7304959.3208353715,5621006.542849541,12925965.863684911,-4.601087376099322e-05
2013-08-15,7304959.3208353715,5535040.563106537,12839999.883941907,-0.006650642640525839
2013-08-16,7670238.81412608,5087184.418058395,12757423.232184475,-0.006431203466029989
2013-08-19,8816510.08786847,3997194.5854902267,12813704.673358697,0.0044116621475907
2013-08-20,8816510.08786847,4033720.3391313553,12850230.426999826,0.002850522512593212
2013-08-21,8816510.08786847,4003489.0043735504,12819999.092242021,-0.0023525908682762164
2013-08-22,8816510.08786847,4047119.4066524506,12863629.494520921,0.003403307751035811
2013-08-23,8816510.08786847,4092290.9740448,12908801.06191327,0.0035115724851675356
2013-08-26,8816510.08786847,4152619.0635681152,12969129.151436586,0.004673407641342386
2013-08-27,8816510.08786847,4183847.875738144,13000357.963606615,0.0024079343960090593
2013-08-28,8816510.08786847,4149170.6465244293,12965680.7343929,-0.0026674057215032576
2013-08-29,8816510.08786847,4133685.757255554,12950195.845124025,-0.0011942982081766251
2013-08-30,9218000.423829714,3652542.474770546,12870542.89860026,-0.006150713663048979
2013-09-02,214731.93821713392,12814011.595010757,13028743.53322789,0.01229168309946238
2013-09-03,5971934.712360113,7276995.416307449,13248930.128667563,0.0169000636844312
2013-09-04,5971934.712360113,7225020.195698738,13196954.908058852,-0.003922974919782329
2013-09-05,5971934.712360113,7244305.380702019,13216240.093062133,0.0014613359777038148
2013-09-06,5971934.712360113,7258666.196131706,13230600.90849182,0.0010866037033654408
2013-09-09,6387281.898429591,6855161.27705574,13242443.175485332,0.0008950664505276151
2013-09-10,6387281.898429591,6761004.036068916,13148285.934498508,-0.00711026203692755
2013-09-11,6755952.561664428,6224337.061905861,12980289.62357029,-0.012777050314020655
2013-09-12,7159319.673892405,5777622.3566532135,12936942.030545618,-0.003339493515303271
2013-09-13,7566792.765017971,5447295.656633377,13014088.421651348,0.005963263259862961
2013-09-16,7566792.765017971,5490735.448408127,13057528.213426098,0.0033379050738950866
2013-09-17,7566792.765017971,5463529.00686264,13030321.771880612,-0.002083582826764463
2013-09-18,7964048.597101483,5137880.885505676,13101929.48260716,0.0054954675701928135
2013-09-23,7964048.597101483,5279347.0950603485,13243395.692161832,0.010797356965053906
2013-09-24,7964048.597101483,5269186.603927612,13233235.201029096,-0.0007672119272815747
2013-09-25,8395507.13703364,4789397.677469254,13184904.814502893,-0.00365219734947686
2013-09-26,8395507.13703364,4716380.124330521,13111887.26136416,-0.005537965890994978
2013-09-27,8395507.13703364,4765995.774555206,13161502.911588846,0.0037840205025927443
2013-09-30,8395507.13703364,4870798.184251785,13266305.321285425,0.007962799567844181
2013-10-08,539.7304420023866,13391840.685224533,13392380.415666535,0.009503406662805025
2013-10-09,3688649.9158378523,9826406.719589233,13515056.635427086,0.009160150470116646
2013-10-10,4085873.337994607,9406328.677749634,13492202.015744241,-0.0016910487539457675
2013-10-11,4085873.337994607,9400496.77643776,13486370.114432367,-0.00043224236526173687
2013-10-14,4085873.337994607,9388472.373485565,13474345.711480172,-0.0008915966898555006
2013-10-15,4512543.207489448,8831871.216964722,13344414.42445417,-0.009642864285076325
2013-10-16,4885401.108075617,8179755.161190033,13065156.26926565,-0.020926969614850077
2013-10-17,5269571.358409401,7779310.716581345,13048882.074990746,-0.0012456180346795964
2013-10-18,5975088.92552025,7159043.379878998,13134132.305399247,0.0065331443658218635
2013-10-21,5975088.92552025,7313549.635362625,13288638.560882874,0.01176372004567905
2013-10-22,5975088.92552025,7117127.95124054,13092216.876760788,-0.014781174401137132
2013-10-23,6638704.950422992,6293429.245233536,12932134.195656527,-0.012227316627210327
2013-10-24,7451017.877896857,5481767.475557327,12932785.353454184,5.035192086677576e-05
2013-10-25,7451017.877896857,5346748.291683197,12797766.169580054,-0.01044006996049529
2013-10-28,8999656.813300636,3798782.321166992,12798439.134467628,5.2584558793755676e-05
2013-10-29,8999656.813300636,3745510.172224045,12745166.98552468,-0.0041623942094219935
2013-10-30,9731967.809399575,3034834.0034484863,12766801.812848061,0.0016974926533290802
2013-10-31,9731967.809399575,2989648.550891876,12721616.360291451,-0.003539293020992651
2013-11-01,198970.5781105641,12646667.378664017,12845637.956774581,0.009748886695738035
2013-11-04,6703628.425472248,6167552.331829071,12871180.75730132,0.001988441571581623
2013-11-05,7098507.362410492,5839480.259871483,12937987.622281976,0.005190422404934392
2013-11-06,7098507.362410492,5798553.531694412,12897060.894104905,-0.003163299376371831
2013-11-07,7098507.362410492,5701522.432398796,12800029.79480929,-0.007523504780842627
2013-11-08,7460970.738694616,5258251.236867905,12719221.97556252,-0.006313096183536926
2013-11-11,8603793.41061618,4100955.408883095,12704748.819499275,-0.0011378963344654824
2013-11-12,8603793.41061618,4106325.2778053284,12710118.688421508,0.00042266628002840534
2013-11-13,8603793.41061618,4056573.6893177032,12660367.099933883,-0.003914329181909815
2013-11-14,9366847.064093571,3325710.7410907745,12692557.805184346,0.0025426360070262
2013-11-15,9366847.064093571,3397279.4531345367,12764126.517228108,0.005638635895321986
2013-11-18,9366847.064093571,3444966.510772705,12811813.574866276,0.003736022012458484
2013-11-19,9366847.064093571,3427706.264066696,12794553.328160267,-0.0013472133828008603
2013-11-20,9366847.064093571,3413454.592895508,12780301.656989079,-0.0011138857923098655
2013-11-21,9366847.064093571,3375109.523963928,12741956.5880575,-0.0030003258108238784
2013-11-22,9366847.064093571,3390685.275554657,12757532.339648228,0.0012223987331212438
2013-11-25,9366847.064093571,3420973.4192848206,12787820.483378392,0.0023741381110227167
2013-11-26,9366847.064093571,3457236.8668079376,12824083.930901509,0.002835780152704803
2013-11-27,9366847.064093571,3463107.0652484894,12829954.12934206,0.0004577479742164936
2013-11-28,9366847.064093571,3487203.6065101624,12854050.670603734,0.00187814710939338
2013-11-29,9366847.064093571,3539535.8565330505,12906382.920626622,0.004071265266019752
2013-12-02,164.4958461424685,12479828.240466118,12479992.73631226,-0.03303715587369682
2013-12-03,6842092.057497551,5692762.02712059,12534854.08461814,0.004395943929218271
2013-12-04,7225133.329334784,5287135.881233215,12512269.210568,-0.001801766011608752
2013-12-05,7613407.248643069,4797557.533693314,12410964.782336382,-0.008096407336413036
2013-12-06,7995962.468635479,4373957.525062561,12369919.99369804,-0.003307139240033785
2013-12-09,8716058.935191814,3724041.5263175964,12440100.46150941,0.005673477908274549
2013-12-10,8716058.935191814,3778253.3759117126,12494312.311103527,0.004357830530537177
2013-12-11,8716058.935191814,3758255.0305366516,12474313.965728465,-0.001600595925338677
2013-12-12,8716058.935191814,3777814.718055725,12493873.653247539,0.0015679970516062625
2013-12-13,8716058.935191814,3781389.619588852,12497448.554780666,0.00028613235833363504
2013-12-16,8716058.935191814,3775037.953233719,12491096.888425533,-0.0005082370475294473
2013-12-17,8716058.935191814,3707339.5989894867,12423398.5341813,-0.0054197285353668745
2013-12-18,9443026.379473574,2951964.9651050568,12394991.344578631,-0.0022865876454426504
2013-12-19,9825998.974896302,2552045.9838867188,12378044.958783021,-0.0013671962589164588
2013-12-20,9825998.974896302,2541512.2272491455,12367511.202145448,-0.0008510032620376862
2013-12-23,9825998.974896302,2582850.7202148438,12408849.695111146,0.003342507016167229
2013-12-24,9825998.974896302,2560765.579032898,12386764.5539292,-0.0017797895634634742
2013-12-25,10212404.585976057,2200052.2987365723,12412456.884712629,0.0020741760829932065
2013-12-26,10212404.585976057,2143103.153991699,12355507.739967756,-0.0045880638518077665
2013-12-27,10212404.585976057,2151524.4773864746,12363929.063362531,0.0006815845671428455
2013-12-30,10212404.585976057,2151076.1764526367,12363480.762428693,-3.625877595547777e-05
2013-12-31,10212404.585976057,2160835.228729248,12373239.814705305,0.0007893450448248629
2014-01-02,195.69773542543408,12615580.44500351,12615776.142738935,0.01960168328309453
2014-01-03,2362103.947733965,10304819.277358055,12666923.22509202,0.0040542160683885164
2014-01-06,3132500.853176565,9361122.643899918,12493623.497076482,-0.013681280365878234
2014-01-07,3490367.7108978988,9159302.416563034,12649670.127460932,0.012490101884450544
2014-01-08,4273794.4812497,8651255.047559738,12925049.52880944,0.021769690321860047
2014-01-09,4273794.4812497,8595712.954330444,12869507.435580146,-0.004297244130901934
2014-01-10,4273794.4812497,8398673.683452606,12672468.164702307,-0.015310552627141427
2014-01-13,4273794.4812497,8457844.624638557,12731639.105888259,0.004669251515720063
2014-01-14,4623065.08313414,8301940.65759182,12925005.74072596,0.015187882190932589
2014-01-15,4623065.08313414,8383484.423112869,13006549.50624701,0.006308992595965401
2014-01-16,4623065.08313414,8301021.21193409,12924086.29506823,-0.006340129727655519
2014-01-17,5001837.489437166,7817605.843567848,12819443.333005015,-0.00809673965912372
2014-01-20,5404778.994603517,7328183.105444908,12732962.100048427,-0.006746098930359379
2014-01-21,5404778.994603517,7504252.997851372,12909031.99245489,0.013827881605474435
2014-01-22,5404778.994603517,7585135.345554352,12989914.34015787,0.006265562572798311
2014-01-23,5404778.994603517,7665983.597946167,13070762.592549685,0.006223924983236762
2014-01-24,5404778.994603517,7898741.20554924,13303520.200152759,0.017807500209340743
2014-01-27,5404778.994603517,7804397.896146774,13209176.890750293,-0.007091604927347173
2014-01-28,5404778.994603517,7810354.003477097,13215132.998080615,0.00045090677334269635
2014-01-29,5768846.266665169,7504651.650667191,13273497.917332359,0.004416521518188388
2014-01-30,5768846.266665169,7448602.876186371,13217449.142851539,-0.0042226076976764615
2014-02-07,165.184107177658,13513020.623636246,13513185.807743423,0.022374715551815028
2014-02-10,4398895.892131505,9221969.8492527,13620865.741384204,0.00796850832755358
2014-02-11,4398895.892131505,9126545.428800583,13525441.320932087,-0.007005752957551792
2014-02-12,4846689.691357967,8693547.213125229,13540236.904483195,0.001093907636729785
2014-02-13,4846689.691357967,8458492.88637638,13305182.577734347,-0.017359690853785636
2014-02-14,5262828.421326937,8285424.7673511505,13548253.188678088,0.01826886700153274
2014-02-17,5262828.421326937,8487707.84702301,13750536.268349947,0.014930565354425385
2014-02-18,5262828.421326937,8450139.913225174,13712968.334552111,-0.0027321068113036473
2014-02-19,5262828.421326937,8524891.28909111,13787719.710418047,0.005451144788075402
2014-02-20,5262828.421326937,8379844.65918541,13642673.080512347,-0.01051998683989075
2014-02-21,5262828.421326937,8408639.315271378,13671467.736598315,0.0021106315394376907
2014-02-24,5646760.385523138,8075919.005775452,13722679.391298588,0.003745878327546359
2014-02-25,6067292.539026761,7400493.873977661,13467786.413004423,-0.018574577968774153
2014-02-26,6469521.563884324,7000246.501302719,13469768.065187044,0.00014714015517114376
2014-02-27,6469521.563884324,6670353.958320618,13139875.522204943,-0.02449133061427522
2014-02-28,7585176.577625694,5528753.754615784,13113930.332241477,-0.0019745384893198326
2014-03-03,416.0287892233188,13340795.745182037,13341211.773971261,0.017331298548307617
2014-03-04,5177492.050023036,8049990.958452225,13227483.00847526,-0.008524620358540846
2014-03-05,5177492.050023036,8054416.255569458,13231908.305592494,0.0003345532263694384
2014-03-06,5605078.375937071,7737589.571428299,13342667.94736537,0.008370647620499438
2014-03-07,6040195.358283188,7282228.415584564,13322423.773867752,-0.0015172507910319322
2014-03-10,6040195.358283188,7092103.638601303,13132298.996884491,-0.014271035076679928
2014-03-11,7259402.1540189395,5849933.196735382,13109335.35075432,-0.0017486386911856888
2014-03-12,7658738.172297054,5347408.54883194,13006146.721128993,-0.007871385304014655
2014-03-13,7658738.172297054,5413619.822406769,13072357.994703822,0.005090767849578848
2014-03-14,7658738.172297054,5432408.806657791,13091146.978954844,0.0014373064338226715
2014-03-17,7658738.172297054,5572217.461824417,13230955.63412147,0.010679633754886453
2014-03-18,7658738.172297054,5628991.1331653595,13287729.305462413,0.004290972845115482
2014-03-19,7658738.172297054,5627709.075927734,13286447.248224787,-9.648429826891736e-05
2014-03-20,7658738.172297054,5500494.983053207,13159233.15535026,-0.009574726072203
2014-03-21,8443749.277462954,4666334.605789185,13110083.883252138,-0.003734964759564252
2014-03-24,8443749.277462954,4578192.198419571,13021941.475882525,-0.006723252738467522
2014-03-25,8443749.277462954,4557117.920875549,13000867.198338503,-0.0016183667837128546
2014-03-26,8443749.277462954,4575787.959766388,13019537.237229342,0.0014360610416221942
2014-03-27,8443749.277462954,4444475.860929489,12888225.138392443,-0.010085773130354636
2014-03-28,9194254.475748409,3626135.8753204346,12820390.351068843,-0.0052633148936488405
2014-03-31,9453754.42077899,3325412.6300811768,12779167.050860167,-0.003215448132220078
2014-04-01,311.7753217090271,13069315.811681747,13069627.587003456,0.02272922288184187
2014-04-02,8467209.350805659,4550501.473760605,13017710.824566264,-0.003972321482887509
2014-04-03,8863715.159277357,4171196.267271042,13034911.426548399,0.0013213230969668643
2014-04-04,8863715.159277357,4216843.908786774,13080559.06806413,0.0035019525658426254
2014-04-08,9268541.099266315,3857080.7070732117,13125621.806339527,0.0034450162291164155
2014-04-09,9268541.099266315,3868015.6542778015,13136556.753544116,0.0008330993659522168
2014-04-10,9268541.099266315,3898138.8863563538,13166679.985622669,0.0022930843023554193
2014-04-11,9268541.099266315,3828292.3075675964,13096833.406833911,-0.005304798086155804
2014-04-14,9268541.099266315,3821422.077846527,13089963.177112842,-0.000524571818824926
2014-04-15,9268541.099266315,3798014.914703369,13066556.013969684,-0.0017881763933518258
2014-04-16,9268541.099266315,3776825.7411956787,13045366.840461994,-0.0016216341540216117
2014-04-17,10060773.443630384,2992807.95879364,13053581.402424024,0.000629691909969976
2014-04-18,10454047.426099284,2584235.991382599,13038283.417481882,-0.0011719377594949787
2014-04-21,10454047.426099284,2561910.033607483,13015957.459706767,-0.001712338738179331
2014-04-22,10454047.426099284,2566031.5733909607,13020078.999490244,0.00031665283143689216
2014-04-23,10454047.426099284,2553470.5738067627,13007517.999906046,-0.0009647406582318219
2014-04-24,10454047.426099284,2546450.5177497864,13000497.94384907,-0.0005396922039260232
2014-04-25,10454047.426099284,2556927.049064636,13010974.47516392,0.000805856157210183
2014-04-28,10863541.431533946,2114706.280517578,12978247.712051524,-0.002515319907426372
2014-04-29,10863541.431533946,2127093.3186531067,12990634.750187052,0.0009544461170998275
2014-04-30,10863541.431533946,2133878.580570221,12997420.012104167,0.0005223195053665197
2014-05-05,321.1766375945299,13162109.263801575,13162430.440439168,0.01269562945425573
2014-05-06,5800545.243304233,7386613.197183609,13187158.440487843,0.00187868039725414
2014-05-07,6225536.910039769,6873030.43923378,13098567.349273548,-0.0067179818619831355
2014-05-08,6225536.910039769,6859325.520420074,13084862.430459842,-0.001046291433884572
2014-05-09,6637719.640248959,6301289.916849136,12939009.557098094,-0.011146687566406577
2014-05-12,8213343.437064117,4741500.186538696,12954843.623602813,0.0012237464107933693
2014-05-13,8213343.437064117,4701486.491250992,12914829.928315109,-0.0030887053869799175
2014-05-14,8611973.28449769,4294516.043138504,12906489.327636193,-0.00064581575794731
2014-05-15,8981856.63471238,3836198.657274246,12818055.291986626,-0.00685190475927544
2014-05-16,9193495.612605793,3588031.745815277,12781527.35842107,-0.0028497250740048274
2014-05-19,9193495.612605793,3580720.2401161194,12774215.852721913,-0.0005720369322168573
2014-05-20,9599139.82192325,3168445.30274868,12767585.12467193,-0.0005190712390044094
2014-05-21,9599139.82192325,3203894.9907302856,12803034.812653536,0.002776538212625912
2014-05-22,9599139.82192325,3274175.6921052933,12873315.514028544,0.005489378292211411
2014-05-23,9599139.82192325,3324862.908220291,12924002.730143541,0.003937386298017875
2014-05-26,9599139.82192325,3382052.7980327606,12981192.619956011,0.004425091127463254
2014-05-27,9599139.82192325,3359066.280078888,12958206.102002138,-0.0017707554788560786
2014-05-28,10008191.778852055,2998184.1482162476,13006375.927068302,0.0037173220341604196
2014-05-29,10008191.778852055,2996926.070165634,13005117.849017689,-9.67277939425415e-05
2014-05-30,10008191.778852055,2989112.724208832,12997304.503060887,-0.0006007900926012777
2014-06-03,862.4343032146571,12874754.641604424,12875617.075907638,-0.009362512598253825
2014-06-04,6677471.783187356,6151979.528975487,12829451.312162843,-0.003585518540402899
2014-06-05,7867519.4719064655,5005919.069290161,12873438.541196626,0.0034286134273007196
2014-06-06,7867519.4719064655,5018028.989028931,12885548.460935395,0.000940690375770048
2014-06-09,7867519.4719064655,5029135.344743729,12896654.816650193,0.000861923398019826
2014-06-10,8234152.307367297,4723494.193601608,12957646.500968905,0.004729263920436821
2014-06-11,8234152.307367297,4773668.417835236,13007820.725202532,0.003872171094486676
2014-06-12,8234152.307367297,4872885.742473602,13107038.0498409,0.007627513227187466
