date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2025-03-19,1656209.550931203,91653.93881463018,1564555.6121165727,20,0.0,1.3319947719573975,22,20,1.0,-0.004103851894354249,-0.4511923056089384
2025-03-20,1643831.3430568336,91653.93881463018,1552177.4042422033,20,0.0,1.3203095197677612,22,20,1.0,-0.00747381746917819,-0.4552939941424977
2025-03-21,1604204.3022531017,91653.93881463018,1512550.3634384715,20,0.0,1.3002839088439941,22,20,1.0,-0.024106512490534637,-0.4684249562763708
2025-03-24,1619325.646199555,91653.93881463018,1527671.7073849246,20,0.0,1.3069769144058228,22,20,1.0,0.00942607118383565,-0.4634142920746813
2025-03-25,1598732.7096870297,91653.93881463018,1507078.7708723994,20,0.0,1.3061299324035645,22,20,1.0,-0.01271698287546752,-0.4702380433335882
2025-03-26,1595242.7913003247,91653.93881463018,1503588.8524856945,20,0.0,1.301831841468811,22,20,1.0,-0.002182927993878425,-0.47139447553888714
2025-03-27,1620054.2740919723,91653.93881463018,1528400.335277342,20,0.0,1.3061662912368774,22,20,1.0,0.01555342103845092,-0.46317285125369234
2025-03-28,1610261.5017915773,91653.93881463018,1518607.562976947,20,0.0,1.3004400730133057,22,20,1.0,-0.006044718659739767,-0.46641782033677404
2025-03-31,1606656.4256911848,91653.93881463018,1515002.4868765546,20,0.0,1.2911862134933472,22,20,1.0,-0.002238814066151007,-0.4676124116260516
2025-04-01,1605456.2910244442,124202.86461116136,1481253.4264132828,19,2418045.183604431,1.291309118270874,19,19,1.0,-0.0007469765455451194,-0.4680100926677063
2025-04-02,1598612.5758583692,124202.86461116136,1474409.7112472078,19,0.0,1.290216326713562,19,19,1.0,-0.004262785106225464,-0.4702778513213446
2025-04-03,1566233.4666683443,124202.86461116136,1442030.602057183,19,0.0,1.2826132774353027,19,19,1.0,-0.020254506738531686,-0.481007112151306
2025-04-07,1456733.522372242,124202.86461116136,1332530.6577610807,19,0.0,1.1922475099563599,19,19,1.0,-0.06991291312975711,-0.5172914168344335
2025-04-08,1443548.38105562,124202.86461116136,1319345.5164444586,19,0.0,1.2126151323318481,19,19,1.0,-0.00905116901212688,-0.5216604938042693
2025-04-09,1464307.0096105405,124202.86461116136,1340104.144999379,19,0.0,1.2245826721191406,19,19,1.0,0.014380279059119871,-0.5147818382201732
2025-04-10,1503047.7204660394,124202.86461116136,1378844.855854878,19,0.0,1.2406357526779175,19,19,1.0,0.026456686064627144,-0.5019445736411088
2025-04-11,1542192.4768920725,124202.86461116136,1417989.612280911,19,0.0,1.245750904083252,19,19,1.0,0.026043588565435316,-0.4889734230342353
2025-04-14,1555255.1096530058,124202.86461116136,1431052.2450418444,19,0.0,1.2486140727996826,19,19,1.0,0.008470170200322924,-0.48464494095044697
2025-04-15,1554456.0746755817,124202.86461116136,1430253.2100644202,19,0.0,1.2493082284927368,19,19,1.0,-0.0005137645730689533,-0.48490971212233847
2025-04-16,1557627.3746536628,124202.86461116136,1433424.5100425014,19,0.0,1.2531578540802002,19,19,1.0,0.0020401348289902366,-0.48385885848596455
2025-04-17,1542000.85402965,124202.86461116136,1417797.9894184887,19,0.0,1.2529585361480713,19,19,1.0,-0.010032258599388832,-0.4890369198914172
2025-04-18,1539540.4038192122,124202.86461116136,1415337.5392080508,19,0.0,1.2530583143234253,19,19,1.0,-0.0015956218208362793,-0.48985222373168014
2025-04-21,1583059.988064845,124202.86461116136,1458857.1234536837,19,0.0,1.257163643836975,19,19,1.0,0.028267906537348342,-0.47543141407189127
2025-04-22,1581624.9855361704,124202.86461116136,1457422.120925009,19,0.0,1.256854772567749,19,19,1.0,-0.0009064738793814753,-0.4759069217929791
2025-04-23,1567169.9272075582,124202.86461116136,1442967.0625963968,19,0.0,1.2578279972076416,19,19,1.0,-0.009139371507659866,-0.4806968031393061
2025-04-24,1566490.412875135,124202.86461116136,1442287.5482639736,19,0.0,1.2569910287857056,19,19,1.0,-0.0004335932693871891,-0.48092196951023614
2025-04-25,1566560.3302376317,124202.86461116136,1442357.4656264703,19,0.0,1.2578644752502441,19,19,1.0,4.463312505587069e-05,-0.4808988014355875
2025-04-28,1558392.266638982,124202.86461116136,1434189.4020278207,19,0.0,1.2560808658599854,19,19,1.0,-0.005214011513626549,-0.48360540106163974
2025-04-29,1552681.123159042,124202.86461116136,1428478.2585478807,19,0.0,1.2539085149765015,19,19,1.0,-0.0036647663121798235,-0.48549786659162064
2025-04-30,1552989.8479320875,124202.86461116136,1428786.983320926,19,0.0,1.252410650253296,19,19,1.0,0.00019883333959591631,-0.4853955664142058
2025-05-06,1567353.8412344097,143108.8625611447,1424244.978673265,20,2135409.171469879,1.2650223970413208,22,20,1.0,0.009249251256503,-0.4806358607102603
2025-05-07,1573808.3730664202,143108.8625611447,1430699.5105052756,20,0.0,1.2726919651031494,22,20,1.0,0.004118107642449909,-0.47849706327903685
2025-05-08,1565984.7851458874,143108.8625611447,1422875.9225847428,20,0.0,1.279756784439087,22,20,1.0,-0.004971118501097549,-0.48108951617614715
2025-05-09,1559551.1304996116,143108.8625611447,1416442.267938467,20,0.0,1.2775181531906128,22,20,1.0,-0.004108376216232834,-0.483221395666243
2025-05-12,1564429.5262122254,143108.8625611447,1421320.6636510808,20,0.0,1.2922823429107666,22,20,1.0,0.0031280768018493443,-0.4816048725023344
2025-05-13,1564152.9125363166,143108.8625611447,1421044.049975172,20,0.0,1.294158935546875,22,20,1.0,-0.00017681440504302426,-0.48169653222838016
2025-05-14,1562396.3768166895,143108.8625611447,1419287.5142555449,20,0.0,1.309753656387329,22,20,1.0,-0.0011229948846744886,-0.4822785843713967
2025-05-15,1555401.2535078658,143108.8625611447,1412292.3909467212,20,0.0,1.2977927923202515,22,20,1.0,-0.004477175838743297,-0.4845965141846491
2025-05-16,1555828.760937851,143108.8625611447,1412719.8983767063,20,0.0,1.291777491569519,22,20,1.0,0.0002748534688530313,-0.4844548537487138
2025-05-19,1556787.4905286725,143108.8625611447,1413678.6279675278,20,0.0,1.2878116369247437,22,20,1.0,0.0006162179379198829,-0.4841371655817862
2025-05-20,1564376.3597418624,143108.8625611447,1421267.4971807178,20,0.0,1.2947934865951538,22,20,1.0,0.004874698222692375,-0.4816224899396946
2025-05-21,1567359.041271312,143108.8625611447,1424250.1787101673,20,0.0,1.300842046737671,22,20,1.0,0.0019066265677536443,-0.48063413760688767
2025-05-22,1559581.2071664587,143108.8625611447,1416472.344605314,20,0.0,1.3000082969665527,22,20,1.0,-0.00496238187935838,-0.48321142935118455
2025-05-23,1548979.2355938607,143108.8625611447,1405870.373032716,20,0.0,1.289512276649475,22,20,1.0,-0.006797960583187712,-0.48672453768429713
2025-05-26,1546923.4849105834,143108.8625611447,1403814.6223494387,20,0.0,1.2821515798568726,22,20,1.0,-0.0013271647779637963,-0.4874057387992756
2025-05-27,1536638.9069831127,143108.8625611447,1393530.044421968,20,0.0,1.2752727270126343,22,20,1.0,-0.0066484076476899245,-0.4908136744056045
2025-05-28,1546271.5892189792,143108.8625611447,1403162.7266578346,20,0.0,1.2742230892181396,22,20,1.0,0.006268670012253175,-0.48762175335570146
2025-05-29,1562850.7051790894,143108.8625611447,1419741.8426179448,20,0.0,1.281683325767517,22,20,1.0,0.010721994813656543,-0.482128036452551
2025-05-30,1557717.2278428955,143108.8625611447,1414608.365281751,20,0.0,1.2755484580993652,22,20,1.0,-0.0032846882425698887,-0.4838290844023718
2025-06-03,1574118.1712414806,53586.00824870021,1520532.1629927803,20,1510087.0351745298,1.279461145401001,23,20,1.0,0.010528832258789977,-0.47839440741517847
2025-06-04,1585543.1714656497,53586.00824870021,1531957.1632169494,20,0.0,1.2850182056427002,23,20,1.0,0.0072580321051489705,-0.47460857727797257
2025-06-05,1587338.2079122232,53586.00824870021,1533752.199663523,20,0.0,1.287947654724121,23,20,1.0,0.0011321271340181127,-0.4740137673923285
2025-06-06,1588471.336611995,53586.00824870021,1534885.3283632947,20,0.0,1.2867586612701416,23,20,1.0,0.0007138546115275091,-0.47363828969458155
2025-06-09,1599759.3932197627,53586.00824870021,1546173.3849710624,20,0.0,1.2905020713806152,23,20,1.0,0.007106238776611207,-0.46989783769828575
2025-06-10,1594749.2126816171,53586.00824870021,1541163.2044329168,20,0.0,1.2839319705963135,23,20,1.0,-0.0031318337991201872,-0.47155802956716897
2025-06-11,1603366.9587414223,53586.00824870021,1549780.950492722,20,0.0,1.293617606163025,23,20,1.0,0.005403825248055272,-0.468702421505212
2025-06-12,1610560.3124801584,53586.00824870021,1556974.304231458,20,0.0,1.2928104400634766,23,20,1.0,0.00448640512361731,-0.4663188053268875
2025-06-13,1594280.7188969008,53586.00824870021,1540694.7106482005,20,0.0,1.283503532409668,23,20,1.0,-0.010108031010765517,-0.47171327139250574
2025-06-16,1599543.3724842763,53586.00824870021,1545957.364235576,20,0.0,1.286698818206787,23,20,1.0,0.0033009579335669947,-0.46996941912451073
2025-06-17,1587274.7757458203,53586.00824870021,1533688.76749712,20,0.0,1.2855628728866577,23,20,1.0,-0.007670061937364969,-0.47403478650852326
2025-06-18,1601742.6394706708,53586.00824870021,1548156.6312219705,20,0.0,1.2870874404907227,23,20,1.0,0.009114908109122188,-0.46924066191895364
2025-06-19,1590338.2987002153,53586.00824870021,1536752.290451515,20,0.0,1.2764984369277954,23,20,1.0,-0.007119958281328054,-0.473019646263516
2025-06-20,1581190.8291651641,53586.00824870021,1527604.8209164639,20,0.0,1.2776775360107422,23,20,1.0,-0.0057519016818794455,-0.4760507854464904
2025-06-23,1584283.501735941,53586.00824870021,1530697.4934872407,20,0.0,1.2814176082611084,23,20,1.0,0.001955913551819455,-0.47502598607727997
2025-06-24,1608031.8635112203,53586.00824870021,1554445.85526252,20,0.0,1.2967398166656494,23,20,1.0,0.01498996975557576,-0.46715664148611524
2025-06-25,1633413.9262142635,53586.00824870021,1579827.9179655632,20,0.0,1.3153537511825562,23,20,1.0,0.015784552084447068,-0.45874594774080113
2025-06-26,1629155.1128935236,53586.00824870021,1575569.1046448234,20,0.0,1.3106869459152222,23,20,1.0,-0.002607308075675885,-0.4601571638022488
2025-06-27,1637327.2763379568,53586.00824870021,1583741.2680892565,20,0.0,1.302628993988037,23,20,1.0,0.005016197279041457,-0.4574492056362036
2025-06-30,1667014.3127661517,53586.00824870021,1613428.3045174514,20,0.0,1.3073854446411133,23,20,1.0,0.018131400396989017,-0.44761199994788914
2025-07-01,1690884.1028800188,78918.09627536211,1611966.0066046566,20,1972541.1720648727,1.3096041679382324,40,20,1.0,0.014318887325123653,-0.4397024184153926
2025-07-02,1669897.5529139512,78918.09627536211,1590979.456638589,20,0.0,1.309909701347351,40,20,1.0,-0.012411583934299197,-0.4466565988774147
2025-07-03,1681913.5249208366,78918.09627536211,1602995.4286454744,20,0.0,1.318010926246643,40,20,1.0,0.007195634238709836,-0.44267494215453296
2025-07-04,1688509.6794042168,78918.09627536211,1609591.5831288546,20,0.0,1.3227043151855469,40,20,1.0,0.003921815471274348,-0.4404892161201457
2025-07-07,1678879.1922395062,78918.09627536211,1599961.095964144,20,0.0,1.3170477151870728,40,20,1.0,-0.0057035427644742676,-0.4436804098031889
2025-07-08,1712810.2129518373,78918.09627536211,1633892.1166764752,20,0.0,1.3281019926071167,40,20,1.0,0.020210519535398763,-0.4324369018575912
2025-07-09,1699740.5677216134,78918.09627536211,1620822.4714462513,20,0.0,1.3257602453231812,40,20,1.0,-0.007630527382073371,-0.4367677076190213
2025-07-10,1700167.9321433753,78918.09627536211,1621249.835868013,20,0.0,1.3319448232650757,40,20,1.0,0.00025142920624343645,-0.43662609457081725
2025-07-11,1727726.6555980565,78918.09627536211,1648808.5593226943,20,0.0,1.33353590965271,40,20,1.0,0.01620941257252073,-0.4274941345051234
2025-07-14,1724709.0359421335,78918.09627536211,1645790.9396667713,20,0.0,1.3344858884811401,40,20,1.0,-0.0017465839553644225,-0.4284940640641488
2025-07-15,1763557.2314177707,78918.09627536211,1684639.1351424085,20,0.0,1.3349475860595703,40,20,1.0,0.022524492343960034,-0.415621182985634
2025-07-16,1752316.430646433,78918.09627536211,1673398.3343710708,20,0.0,1.3310081958770752,40,20,1.0,-0.006373935912644568,-0.4193459761139906
2025-07-17,1804438.28082046,78918.09627536211,1725520.1845450979,20,0.0,1.3400726318359375,40,20,1.0,0.029744542288403508,-0.40207468794558154
2025-07-18,1799273.2981446495,78918.09627536211,1720355.2018692873,20,0.0,1.3480643033981323,40,20,1.0,-0.0028623770237583557,-0.4037861756207297
2025-07-21,1813383.908749244,78918.09627536211,1734465.8124738818,20,0.0,1.3570524454116821,40,20,1.0,0.007842394270589637,-0.3991104317403714
2025-07-22,1812509.1500586255,78918.09627536211,1733591.0537832633,20,0.0,1.3681297302246094,40,20,1.0,-0.0004823902354035292,-0.39940029500065566
2025-07-23,1817055.2785663276,78918.09627536211,1738137.1822909655,20,0.0,1.3683987855911255,40,20,1.0,0.002508196169688448,-0.3978938731210604
2025-07-24,1844058.879385113,78918.09627536211,1765140.7831097508,20,0.0,1.378121018409729,40,20,1.0,0.014861188394934999,-0.38894586053576774
2025-07-25,1846421.4535863714,78918.09627536211,1767503.3573110092,20,0.0,1.3708534240722656,40,20,1.0,0.0012811815434257134,-0.3881629892502524
2025-07-28,1905830.3639112394,78918.09627536211,1826912.2676358772,20,0.0,1.3737298250198364,40,20,1.0,0.03217516250662933,-0.368477034001809
2025-07-29,1927236.061691653,78918.09627536211,1848317.9654162908,20,0.0,1.3791108131408691,40,20,1.0,0.011231691018126044,-0.36138396317686683
2025-07-30,1911054.1612795864,78918.09627536211,1832136.0650042242,20,0.0,1.3788516521453857,40,20,1.0,-0.008396428820381607,-0.36674605727360654
2025-07-31,1889605.9310490834,78918.09627536211,1810687.8347737212,20,0.0,1.3537242412567139,40,20,1.0,-0.011223245612328347,-0.3738532218078001
2025-08-01,1868996.4928623745,34544.827242667976,1834451.6656197065,20,1348969.6279865263,1.3468619585037231,51,20,1.0,-0.010906738726876641,-0.38068244112221805
2025-08-04,1878810.2321180594,34544.827242667976,1844265.4048753914,20,0.0,1.3521000146865845,51,20,1.0,0.005250806672544961,-0.3774305243516384
2025-08-05,1890481.793296411,34544.827242667976,1855936.966053743,20,0.0,1.3629779815673828,51,20,1.0,0.006212208651426021,-0.3735629928689018
2025-08-06,1924014.6224945656,34544.827242667976,1889469.7952518975,20,0.0,1.3663129806518555,51,20,1.0,0.01773771602406371,-0.362451431129446
2025-08-07,1924264.5226925397,34544.827242667976,1889719.6954498717,20,0.0,1.3667049407958984,51,20,1.0,0.00012988477065212223,-0.3623686232797986
2025-08-08,1906143.0814884477,34544.827242667976,1871598.2542457797,20,0.0,1.36348295211792,51,20,1.0,-0.00941733373472764,-0.36837341075410657
2025-08-11,1950483.6560732238,34544.827242667976,1915938.8288305558,20,0.0,1.3693088293075562,51,20,1.0,0.023261934015022634,-0.3536805547129348
2025-08-12,1967377.0064380737,34544.827242667976,1932832.1791954057,20,0.0,1.3763903379440308,51,20,1.0,0.008661108393422934,-0.34808271194052665
2025-08-13,2029092.909473571,34544.827242667976,1994548.082230903,20,0.0,1.3872685432434082,51,20,1.0,0.03136963725485109,-0.32763230309393465
2025-08-14,1994490.5029450152,34544.827242667976,1959945.6757023472,20,0.0,1.3861823081970215,51,20,1.0,-0.017053140527474975,-0.3390982839154084
2025-08-15,2063794.9569977645,34544.827242667976,2029250.1297550965,20,0.0,1.395828127861023,51,20,1.0,0.03474794888740562,-0.31613330486530244
2025-08-18,2113059.9949152097,34544.827242667976,2078515.167672542,20,0.0,1.4081376791000366,51,20,1.0,0.023871091336084893,-0.29980866052403543
2025-08-19,2108733.3114552232,34544.827242667976,2074188.4842125552,20,0.0,1.402809977531433,51,20,1.0,-0.002047591393712467,-0.30124236628469847
2025-08-20,2115322.789830952,34544.827242667976,2080777.9625882842,20,0.0,1.4187633991241455,51,20,1.0,0.0031248514641148972,-0.2990588524699217
2025-08-21,2103974.959901393,34544.827242667976,2069430.132658725,20,0.0,1.4243004322052002,51,20,1.0,-0.005364585482703466,-0.30281911117419114
2025-08-22,2215849.3071577167,34544.827242667976,2181304.479915049,20,0.0,1.4541709423065186,51,20,1.0,0.053172851097794016,-0.26574801558442873
2025-08-25,2327553.3747433564,34544.827242667976,2293008.5475006886,20,0.0,1.484470009803772,51,20,1.0,0.050411400822614194,-0.22873334449325555
2025-08-26,2307409.214430273,34544.827242667976,2272864.3871876053,20,0.0,1.478946328163147,51,20,1.0,-0.008654650214113602,-0.2354083876184756
2025-08-27,2284813.7729679877,34544.827242667976,2250268.94572532,20,0.0,1.456871509552002,51,20,1.0,-0.009792559256925903,-0.24289569629007024
2025-08-28,2407714.901792338,34544.827242667976,2373170.0745496703,20,0.0,1.4826631546020508,51,20,1.0,0.05379043591141386,-0.20217072576310557
2025-08-29,2419884.991523051,34544.827242667976,2385340.1642803834,20,0.0,1.4936175346374512,51,20,1.0,0.005054622422967725,-0.19813800002384774
2025-09-01,2464333.4996592007,98812.03404083884,2365521.4656183617,20,3605656.1955503235,1.5025690793991089,88,20,1.0,0.018368025047410974,-0.18340937872371865
2025-09-02,2357623.566213054,98812.03404083884,2258811.532172215,20,0.0,1.4915218353271484,88,20,1.0,-0.04330174201702153,-0.21876917513974348
2025-09-03,2354528.9887658707,98812.03404083884,2255716.9547250317,20,0.0,1.4813511371612549,88,20,1.0,-0.001312583353649699,-0.2197946057158131
2025-09-04,2197051.972573195,98812.03404083884,2098239.938532356,20,0.0,1.449922800064087,88,20,1.0,-0.06688259815192055,-0.27197676957768313
2025-09-05,2309915.267319645,98812.03404083884,2211103.233278806,20,0.0,1.4815139770507812,88,20,1.0,0.05137033450067352,-0.23457797270662772
2025-09-08,2273952.207206736,98812.03404083884,2175140.173165897,20,0.0,1.483922004699707,88,20,1.0,-0.015568995374726224,-0.24649482470927175
2025-09-09,2229131.687782901,98812.03404083884,2130319.653742062,20,0.0,1.4735223054885864,88,20,1.0,-0.019710405206313175,-0.261346717039306
2025-09-10,2280590.133058164,98812.03404083884,2181778.099017325,20,0.0,1.4765448570251465,88,20,1.0,0.023084524596410638,-0.24429525716058043
2025-09-11,2422778.1743824356,98812.03404083884,2323966.1403415967,20,0.0,1.510647177696228,88,20,1.0,0.06234703871738856,-0.19717930429985686
2025-09-12,2404862.100102983,98812.03404083884,2306050.066062144,20,0.0,1.502001166343689,88,20,1.0,-0.007394847150634987,-0.20311604063392596
2025-09-15,2383453.6125489385,98812.03404083884,2284641.5785080995,20,0.0,1.5056748390197754,88,20,1.0,-0.008902168466594307,-0.21021003588852938
2025-09-16,2399662.316922987,98812.03404083884,2300850.282882148,20,0.0,1.5024462938308716,88,20,1.0,0.006800511782024676,-0.20483905993226448
